date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-05-14,000423,买入,26200,32.120,841544,0.8746,36.292,首次建仓,东阿阿胶
2020-05-14,603156,买入,8800,28.900,254320,1.0433,27.212,定投加仓,养元饮品
2020-05-15,600016,卖出,145900,5.760,840384,,,跌破建仓日MA60止损,
2020-05-15,600585,卖出,14100,58.850,829785,,,换仓·减一档：让位给002128,
2020-05-15,002128,买入,105400,7.870,829498,0.3830,20.624,首次建仓,电投能源
2020-05-15,000423,买入,24400,32.480,792512,0.8850,36.292,定投加仓,东阿阿胶
2020-05-18,002128,买入,19500,7.880,153660,0.3816,20.624,定投加仓,电投能源
2020-05-19,002128,买入,30400,7.950,241680,0.3821,20.624,定投加仓,电投能源
2020-05-29,600585,卖出,14200,56.800,806560,,,换仓·减一档：让位给601088,
2020-05-29,002128,买入,33400,8.070,269538,0.3961,20.624,定投加仓,电投能源
2020-06-01,600585,卖出,14400,58.350,840240,,,换仓·减一档：让位给601088,
2020-06-01,002128,买入,103200,8.160,842112,0.3913,20.624,定投加仓,电投能源
2020-06-01,601088,买入,25900,16.560,428904,0.5825,28.121,首次建仓,中国神华
2020-06-03,002128,买入,10200,8.070,82314,0.3986,20.624,定投加仓,电投能源
2020-06-04,603156,卖出,38200,22.010,840782,,,换仓·减一档：让位给600016,养元饮品
2020-06-04,002128,买入,91400,8.140,743996,0.3913,20.624,定投加仓,电投能源
2020-06-04,600415,买入,100,5.060,506,1.0536,4.366,首次建仓,小商品城
2020-06-05,603156,卖出,38700,21.440,829728,,,换仓·减一档：让位给601169,养元饮品
2020-06-05,002128,买入,80500,8.100,652050,0.3947,20.624,定投加仓,电投能源
2020-06-08,603156,卖出,8660,21.410,185411,,,换仓：让位给空间更大的600016,养元饮品
2020-06-08,002128,买入,24800,8.150,202120,0.3927,20.624,定投加仓,电投能源
2020-06-09,000423,卖出,24900,34.040,847596,,,换仓·减一档：让位给601169,东阿阿胶
2020-06-09,002128,买入,103800,8.180,849084,0.3952,20.624,定投加仓,电投能源
2020-06-09,601088,买入,13200,16.960,223872,0.5921,28.121,定投加仓,中国神华
2020-06-09,600000,买入,100,10.680,1068,0.8321,12.752,首次建仓,
2020-06-10,000423,卖出,24900,33.930,844857,,,换仓·减一档：让位给600016,东阿阿胶
2020-06-10,002128,买入,101100,8.030,811833,0.3966,20.624,定投加仓,电投能源
2020-06-15,601088,卖出,39100,14.610,571251,,,跌破建仓日MA60止损,中国神华
2020-06-15,000423,卖出,800,31.500,25200,,,换仓：让位给空间更大的002466,东阿阿胶
2020-06-16,600000,卖出,100,10.450,1045,,,换仓：让位给空间更大的002466,
2020-06-16,002128,买入,20000,8.020,160400,0.3826,20.624,定投加仓,电投能源
2020-06-17,000338,卖出,60400,13.380,808152,,,换仓·减一档：让位给002466,潍柴动力
2020-06-17,002128,买入,94400,8.100,764640,0.3889,20.624,定投加仓,电投能源
2020-06-18,600585,卖出,15300,54.530,834309,,,换仓·减一档：让位给002466,
2020-06-18,002128,买入,98500,8.500,837250,0.3927,20.624,定投加仓,电投能源
2020-06-18,002466,买入,28300,24.940,705802,0.4210,60.213,首次建仓,天齐锂业
2020-06-18,601398,买入,100,5.190,519,0.9418,5.585,首次建仓,工商银行
2020-06-19,002128,买入,7000,8.490,59430,0.4121,20.624,定投加仓,电投能源
2020-06-19,601398,买入,100,5.200,520,0.9292,5.585,定投加仓,工商银行
2020-06-23,601398,卖出,200,5.140,1028,,,跌破建仓日MA60止损,工商银行
2020-06-24,002128,买入,21600,7.820,168912,0.3995,20.624,定投加仓,电投能源
2020-06-30,600415,卖出,100,4.870,487,,,换仓：让位给空间更大的600000,小商品城
2020-07-01,002466,买入,16700,22.060,368402,0.3811,60.213,定投加仓,天齐锂业
2020-07-01,002128,买入,200,7.910,1582,0.3832,20.224,定投加仓,电投能源
2020-07-02,002466,买入,39600,22.070,873972,0.3664,60.213,定投加仓,天齐锂业
2020-07-02,002128,买入,200,8.490,1698,0.3911,20.224,定投加仓,电投能源
2020-07-03,002466,买入,30700,22.520,691364,0.3665,60.213,定投加仓,天齐锂业
2020-07-03,002128,买入,100,9.340,934,0.4198,20.224,定投加仓,电投能源
2020-07-03,601169,买入,100,5.140,514,0.8033,6.324,首次建仓,
2020-07-06,002466,买入,44300,23.800,1054340,0.3740,60.213,定投加仓,天齐锂业
2020-07-06,002128,买入,2000,10.270,20540,0.4618,20.224,定投加仓,电投能源
2020-07-07,002466,买入,21900,25.810,565239,0.3953,60.213,定投加仓,天齐锂业
2020-07-07,002128,买入,200,11.030,2206,0.5078,20.224,定投加仓,电投能源
2020-07-08,002466,买入,16700,26.660,445222,0.4286,60.213,定投加仓,天齐锂业
2020-07-09,002466,买入,34600,26.800,927280,0.4428,60.213,定投加仓,天齐锂业
2020-07-09,601169,买入,100,5.520,552,0.8760,6.324,定投加仓,
2020-07-13,002466,买入,18100,31.590,571779,0.4770,60.213,定投加仓,天齐锂业
2020-07-13,002128,买入,100,12.350,1235,0.6052,20.224,定投加仓,电投能源
2020-07-17,600585,卖出,20700,56.990,1179693,,,换仓·减一档：让位给601088,
2020-07-17,002466,买入,11700,28.700,335790,0.4595,60.213,定投加仓,天齐锂业
2020-07-20,002466,买入,44900,29.140,1308386,0.4766,60.213,定投加仓,天齐锂业
2020-07-20,002128,买入,33600,12.290,412944,0.5637,20.224,定投加仓,电投能源
2020-07-20,601169,买入,100,4.990,499,0.8091,6.019,定投加仓,
2020-07-23,601169,卖出,300,4.880,1464,,,换仓：让位给空间更大的601088,
2020-08-07,000338,卖出,70200,16.410,1151982,,,涨幅≥125%·减一档,潍柴动力
2020-08-07,000338,卖出,70200,16.410,1151982,,,换仓·减一档·涨幅≥125%让位：让位给601009,潍柴动力
2020-08-07,002466,买入,6500,24.430,158795,0.4165,60.213,定投加仓,天齐锂业
2020-08-07,002128,买入,100,10.900,1090,0.5637,20.224,定投加仓,电投能源
2020-08-10,000338,卖出,70600,16.350,1154310,,,涨幅≥125%·减一档,潍柴动力
2020-08-10,002466,买入,47100,24.510,1154421,0.4057,60.213,定投加仓,天齐锂业
2020-08-10,002128,买入,2400,11.000,26400,0.5390,20.224,定投加仓,电投能源
2020-08-11,000338,卖出,71300,16.050,1144365,,,涨幅≥125%·减一档,潍柴动力
2020-08-11,000338,卖出,71300,16.050,1144365,,,换仓·减一档·涨幅≥125%让位：让位给601009,潍柴动力
2020-08-11,002466,买入,44800,25.500,1142400,0.4071,60.213,定投加仓,天齐锂业
2020-08-11,002128,买入,94900,10.690,1014481,0.5439,20.224,定投加仓,电投能源
2020-08-12,000338,卖出,75000,15.700,1177500,,,涨幅≥125%·减一档,潍柴动力
2020-08-12,002466,买入,42000,28.050,1178100,0.4235,60.213,定投加仓,天齐锂业
2020-08-12,002128,买入,42000,10.780,452760,0.5286,20.224,定投加仓,电投能源
2020-08-13,000338,卖出,74400,15.660,1165104,,,涨幅≥125%·减一档,潍柴动力
2020-08-13,600585,卖出,19700,59.030,1162891,,,涨幅≥125%·减一档,
2020-08-13,002466,买入,43400,26.870,1166158,0.4658,60.213,定投加仓,天齐锂业
2020-08-13,002128,买入,90900,10.920,992628,0.5330,20.224,定投加仓,电投能源
2020-08-13,600016,买入,100,5.590,559,0.7938,7.080,首次建仓,
2020-08-14,000338,卖出,16700,15.920,265864,,,涨幅≥125%清空,潍柴动力
2020-08-14,600585,卖出,19100,59.450,1135495,,,涨幅≥125%·减一档,
2020-08-14,600585,卖出,19100,59.450,1135495,,,换仓·减一档·涨幅≥125%让位：让位给600897,
2020-08-14,002466,买入,19000,25.590,486210,0.4463,60.213,定投加仓,天齐锂业
2020-08-14,002128,买入,41800,10.860,453948,0.5399,20.224,定投加仓,电投能源
2020-08-14,600016,买入,202600,5.630,1140638,0.7895,7.080,定投加仓,
2020-08-14,600897,买入,5800,18.270,105966,0.8093,22.513,首次建仓,
2020-08-17,600585,卖出,19200,61.100,1173120,,,涨幅≥125%·减一档,
2020-08-17,002466,买入,41700,25.320,1055844,0.4250,60.213,定投加仓,天齐锂业
2020-08-17,002128,买入,43700,11.460,500802,0.5370,20.224,定投加仓,电投能源
2020-08-17,600016,买入,15300,5.720,87516,0.7952,7.080,定投加仓,
2020-08-20,600585,卖出,18800,59.240,1113712,,,涨幅≥125%·减一档,
2020-08-20,600585,卖出,18800,59.240,1113712,,,换仓·减一档·涨幅≥125%让位：让位给601088,
2020-08-20,601225,买入,142200,7.850,1116270,0.6595,12.146,首次建仓,陕西煤业
2020-08-20,600016,买入,55500,5.590,310245,0.7952,7.080,定投加仓,
2020-08-21,600585,卖出,11000,59.360,652960,,,涨幅≥125%清空,
2020-08-21,600016,卖出,92800,5.600,519680,,,换仓·减一档：让位给601088（同日对冲 105800 股）,
2020-08-21,601225,买入,140400,7.920,1111968,0.6463,12.146,定投加仓,陕西煤业
2020-08-24,002466,买入,2100,24.510,51471,0.4049,60.213,定投加仓,天齐锂业
2020-08-24,601225,买入,15800,7.930,125294,0.6520,12.146,定投加仓,陕西煤业
2020-08-25,600016,卖出,180700,5.560,1004692,,,换仓：让位给空间更大的601088,
2020-08-25,601225,买入,64600,7.760,501296,0.6529,12.146,定投加仓,陕西煤业
2020-09-09,002466,卖出,554100,19.910,11032131,,,跌破建仓日MA60止损,天齐锂业
2020-09-09,601225,买入,112400,8.260,928424,0.6812,12.374,定投加仓,陕西煤业
2020-09-09,600897,买入,51300,18.100,928530,0.9347,19.515,定投加仓,
2020-09-10,600897,卖出,57100,17.740,1012954,,,跌破建仓日MA60止损,
2020-09-10,601225,买入,110300,8.560,944168,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601916,买入,227000,4.160,944320,0.9223,4.543,首次建仓,
2020-09-11,601225,买入,109600,8.560,938176,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601916,买入,226100,4.150,938315,0.9157,4.543,定投加仓,
2020-09-14,601225,买入,110400,8.470,935088,0.6918,12.374,定投加仓,陕西煤业
2020-09-14,601916,买入,223300,4.190,935627,0.9135,4.543,定投加仓,
2020-09-15,601225,买入,112800,8.460,954288,0.6845,12.374,定投加仓,陕西煤业
2020-09-15,601916,买入,225700,4.230,954711,0.9223,4.543,定投加仓,
2020-09-16,601225,买入,110400,8.580,947232,0.6837,12.374,定投加仓,陕西煤业
2020-09-18,601225,买入,98400,9.080,893472,0.6845,12.374,定投加仓,陕西煤业
2020-09-23,600309,卖出,13100,71.100,931410,,,换仓·减一档：让位给601088,万华化学
2020-09-24,600309,卖出,13000,69.590,904670,,,换仓·减一档：让位给601088,万华化学
2020-09-24,601225,买入,17300,8.530,147569,0.6990,12.374,定投加仓,陕西煤业
2020-09-25,601225,买入,16600,8.650,143590,0.6893,12.374,定投加仓,陕西煤业
2020-09-28,600309,卖出,13800,70.320,970416,,,换仓·减一档：让位给601088,万华化学
2020-09-28,601225,买入,111200,8.730,970776,0.6990,12.374,定投加仓,陕西煤业
2020-09-29,600309,卖出,13600,70.340,956624,,,换仓·减一档：让位给601088,万华化学
2020-09-29,601225,买入,49700,8.630,428911,0.7055,12.374,定投加仓,陕西煤业
2020-09-30,600309,卖出,13200,69.300,914760,,,换仓·减一档：让位给601088,万华化学
2020-10-09,601225,买入,107800,8.900,959420,0.6780,12.374,定投加仓,陕西煤业
2020-10-13,601916,买入,247600,4.240,1049824,0.9679,4.422,定投加仓,
2020-10-14,601916,买入,206700,4.200,868140,0.9589,4.422,定投加仓,
2020-10-16,601916,买入,173000,4.250,735250,0.9544,4.422,定投加仓,
2020-10-21,601916,卖出,181000,4.250,769250,,,换仓·减一档：让位给601088（同日对冲 59800 股）,
2020-10-23,601916,卖出,98500,4.220,415670,,,换仓·减一档：让位给601088（同日对冲 136700 股）,
2020-10-26,601916,卖出,1249900,4.140,5174586,,,跌破建仓日MA60止损,
2020-10-26,601818,买入,241500,4.020,970830,1.0551,3.943,首次建仓,
2020-10-27,601818,买入,240700,4.010,965207,1.0196,3.943,定投加仓,
2020-10-28,601818,买入,248700,3.930,977391,1.0170,3.943,定投加仓,
2020-10-28,000651,买入,17000,57.260,973420,1.0612,53.931,首次建仓,格力电器
2020-10-29,601818,买入,199600,3.900,778440,0.9968,3.943,定投加仓,
2020-11-02,601818,买入,104700,3.880,406236,1.0009,3.917,定投加仓,
2020-11-03,601818,卖出,144500,3.980,575110,,,换仓·减一档：让位给601088（同日对冲 111600 股）,
2020-11-03,000338,买入,65800,15.490,1019242,0.9036,17.685,首次建仓,潍柴动力
2020-11-04,601818,买入,16700,4.020,67134,1.0162,3.917,定投加仓,
2020-11-05,000338,买入,11100,16.700,185370,0.8968,17.685,定投加仓,潍柴动力
2020-11-05,601818,买入,200,4.050,810,1.0264,3.917,定投加仓,
2020-11-06,000338,买入,12800,16.630,212864,0.9443,17.685,定投加仓,潍柴动力
2020-11-06,601818,买入,200,4.060,812,1.0341,3.917,定投加仓,
2020-11-09,000338,买入,43200,16.840,727488,0.9404,17.685,定投加仓,潍柴动力
2020-11-09,601818,买入,300,4.080,1224,1.0366,3.917,定投加仓,
2020-11-11,000338,买入,15200,16.700,253840,0.9268,17.685,定投加仓,潍柴动力
2020-11-16,601818,卖出,292600,4.010,1173326,,,换仓·减一档：让位给002466,
2020-11-16,002466,买入,51700,22.690,1173073,0.4082,60.213,首次建仓,天齐锂业
2020-11-16,002128,买入,30600,11.200,342720,0.5306,19.960,定投加仓,电投能源
2020-11-16,000338,买入,15300,16.840,257652,0.9568,17.685,定投加仓,潍柴动力
2020-11-17,601818,卖出,287200,4.050,1163160,,,换仓·减一档：让位给601088（同日对冲 100 股）,
2020-11-17,002466,买入,43200,23.840,1029888,0.3768,60.213,定投加仓,天齐锂业
2020-11-18,002466,买入,3700,22.550,83435,0.3959,60.213,定投加仓,天齐锂业
2020-11-18,601818,买入,200,4.240,848,1.0341,3.917,定投加仓,
2020-11-19,002466,卖出,44100,21.160,933156,,,跌破建仓日MA60止损（同日对冲 54500 股）,天齐锂业
2020-11-19,000338,买入,40500,17.770,719685,1.0009,17.685,定投加仓,潍柴动力
2020-11-20,002466,买入,21700,23.280,505176,0.3514,60.213,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-23,002466,买入,51900,24.860,1290234,0.3866,60.213,定投加仓,天齐锂业
2020-11-23,002128,买入,1300,12.170,15821,0.5747,19.960,定投加仓,电投能源
2020-11-26,600309,卖出,15000,82.100,1231500,,,涨幅≥125%·减一档,万华化学
2020-11-26,600309,卖出,8000,82.100,656800,,,换仓·涨幅≥125%让位：让位给空间更大的601088,万华化学
2020-11-26,002466,买入,43400,26.600,1154440,0.4474,60.213,定投加仓,天齐锂业
2020-11-26,601225,买入,100,10.570,1057,0.7643,13.554,定投加仓,陕西煤业
2020-12-01,000338,卖出,72900,17.150,1250235,,,换仓·减一档：让位给601088,潍柴动力
2020-12-01,002466,买入,47300,26.440,1250612,0.4622,60.213,定投加仓,天齐锂业
2020-12-01,601088,买入,9600,19.740,189504,0.7030,27.908,首次建仓,中国神华
2020-12-01,601225,买入,100,10.630,1063,0.7702,13.554,定投加仓,陕西煤业
2020-12-02,002466,买入,2100,25.520,53592,0.4391,60.213,定投加仓,天齐锂业
2020-12-08,601818,卖出,282200,4.120,1162664,,,换仓·减一档：让位给601328,
2020-12-09,000651,卖出,17000,62.610,1064370,,,换仓：让位给空间更大的601169,格力电器
2020-12-09,002466,买入,37900,31.300,1186270,0.4908,60.213,定投加仓,天齐锂业
2020-12-09,601088,买入,7100,18.600,132060,0.6593,27.908,定投加仓,中国神华
2020-12-09,601818,买入,100,4.100,410,1.0668,3.862,定投加仓,
2020-12-18,002128,买入,54400,11.550,628320,0.5401,19.960,定投加仓,电投能源
2020-12-18,002466,买入,3900,34.000,132600,0.5677,60.213,定投加仓,天齐锂业
2020-12-18,601818,买入,100,3.990,399,1.0512,3.862,定投加仓,
2020-12-21,002466,买入,1100,35.000,38500,0.5647,60.213,定投加仓,天齐锂业
2020-12-21,601088,买入,100,18.800,1880,0.6833,27.908,定投加仓,中国神华
2020-12-25,000338,卖出,131000,15.160,1985960,,,跌破建仓日MA60止损,潍柴动力
2020-12-25,002128,买入,14100,11.370,160317,0.5426,19.960,定投加仓,电投能源
2020-12-25,002466,买入,32900,38.300,1260070,0.5961,60.213,定投加仓,天齐锂业
2020-12-25,601088,买入,39000,18.470,720330,0.6457,27.908,定投加仓,中国神华
2020-12-28,002466,买入,12800,40.480,518144,0.6361,60.213,定投加仓,天齐锂业
2020-12-28,601225,买入,100,9.540,954,0.7009,13.554,定投加仓,陕西煤业
2020-12-28,601818,买入,200,3.910,782,1.0020,3.862,定投加仓,
2021-01-04,002128,买入,11900,11.230,133637,0.5481,19.960,定投加仓,电投能源
2021-01-06,002128,买入,18400,10.810,198904,0.5476,19.960,定投加仓,电投能源
2021-01-07,002128,买入,131900,10.880,1435072,0.5416,19.960,定投加仓,电投能源
2021-01-07,601088,买入,200,18.260,3652,0.6432,27.908,定投加仓,中国神华
2021-01-08,002128,买入,107800,10.840,1168552,0.5451,19.960,定投加仓,电投能源
2021-01-13,002128,买入,8400,10.120,85008,0.5125,19.960,定投加仓,电投能源
2021-01-15,002128,买入,52000,9.980,518960,0.4915,19.960,定投加仓,电投能源
2021-01-18,601088,买入,32900,18.920,622468,0.6711,27.908,定投加仓,中国神华
2021-01-20,601088,买入,1400,18.810,26334,0.6715,27.908,定投加仓,中国神华
2021-01-21,601088,买入,27900,18.900,527310,0.6740,27.908,定投加仓,中国神华
2021-01-25,601088,买入,18200,18.250,332150,0.6686,27.908,定投加仓,中国神华
2021-02-01,601088,卖出,136400,16.980,2316072,,,跌破建仓日MA60止损,中国神华
2021-02-18,601225,买入,12400,11.330,140492,0.7599,13.554,定投加仓,陕西煤业
2021-02-18,601818,买入,100,4.230,423,1.0591,3.918,定投加仓,
2021-02-19,601225,买入,41000,12.460,510860,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,002466,买入,400,52.600,21040,0.8752,60.213,定投加仓,天齐锂业
2021-03-08,601818,卖出,46800,4.120,192816,,,换仓：让位给空间更大的601328,
2021-05-07,601088,买入,19700,20.020,394394,0.7160,27.638,首次建仓,中国神华
2021-05-10,601088,买入,83600,20.970,1753092,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,31600,12.390,391524,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,100,4.940,494,0.8031,6.139,首次建仓,
2021-06-24,601088,买入,13900,19.970,277583,0.7189,27.638,定投加仓,中国神华
2021-06-25,601088,买入,33700,20.320,684784,0.7225,27.638,定投加仓,中国神华
2021-07-09,601225,买入,83700,10.380,868806,0.7368,14.889,定投加仓,陕西煤业
2021-07-12,601225,买入,61700,10.270,633659,0.7367,14.089,定投加仓,陕西煤业
2021-07-14,601328,卖出,100,4.410,441,,,跌破建仓日MA60止损,
2021-07-28,601088,卖出,150900,16.880,2547192,,,跌破建仓日MA60止损,中国神华
2021-08-03,000338,买入,115300,19.100,2202230,0.9896,19.029,首次建仓,潍柴动力
2021-08-04,000338,买入,125300,19.190,2404507,1.0038,19.029,定投加仓,潍柴动力
2021-08-05,000338,买入,122200,19.670,2403674,1.0085,19.029,定投加仓,潍柴动力
2021-08-06,000338,买入,123100,19.670,2421377,1.0337,19.029,定投加仓,潍柴动力
2021-08-09,000338,买入,68700,20.690,1421403,1.0337,19.029,定投加仓,潍柴动力
2021-08-13,002128,买入,20500,11.270,231035,0.7902,14.566,定投加仓,电投能源
2021-08-16,002128,买入,50900,11.850,603165,0.7737,14.566,定投加仓,电投能源
2021-08-18,002466,卖出,23900,100.880,2411032,,,涨幅≥125%·减一档,天齐锂业
2021-08-18,002128,买入,127700,11.500,1468550,0.7861,14.566,定投加仓,电投能源
2021-08-19,002128,买入,94500,11.150,1053675,0.7895,14.566,定投加仓,电投能源
2021-08-20,002128,买入,66700,11.040,736368,0.7655,14.566,定投加仓,电投能源
2021-08-23,002128,买入,103500,11.350,1174725,0.7579,14.566,定投加仓,电投能源
2021-08-24,002128,买入,73700,11.450,843865,0.7792,14.566,定投加仓,电投能源
2021-08-25,002128,买入,136900,12.180,1667442,0.7861,14.566,定投加仓,电投能源
2021-08-26,002128,买入,90500,12.780,1156590,0.8362,14.566,定投加仓,电投能源
2021-08-27,002128,买入,150300,12.490,1877247,0.7490,17.063,定投加仓,电投能源
2021-08-30,002128,买入,175000,13.010,2276750,0.7320,17.063,定投加仓,电投能源
2021-08-31,002128,买入,225500,13.820,3116410,0.7625,17.063,定投加仓,电投能源
2021-09-02,000338,卖出,164400,19.850,3263340,,,换仓·减一档：让位给600585,潍柴动力
2021-09-02,600585,买入,18000,43.340,780120,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,100,20.110,2011,0.7430,26.285,首次建仓,中国神华
2021-09-02,601225,买入,100,14.050,1405,0.9487,14.399,定投加仓,陕西煤业
2021-09-06,002466,卖出,27700,116.880,3237576,,,涨幅≥125%·减一档,天齐锂业
2021-09-06,600585,买入,64100,45.700,2929370,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,41200,45.270,1865124,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,100,21.280,2128,0.7902,26.285,定投加仓,中国神华
2021-09-07,601225,买入,100,15.120,1512,1.0320,14.399,定投加仓,陕西煤业
2021-09-08,600585,买入,65100,44.570,2901507,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-09,600585,买入,57400,45.970,2638678,0.5894,75.616,定投加仓,
2021-09-09,601225,买入,100,15.710,1571,1.0500,14.399,定投加仓,陕西煤业
2021-09-13,600585,买入,52400,49.380,2587512,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,100,23.950,2395,0.8522,26.285,定投加仓,中国神华
2021-09-14,000338,卖出,204800,18.350,3758080,,,换仓·减一档：让位给600897,潍柴动力
2021-09-14,600585,买入,11900,48.500,577150,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,200,4.540,908,0.7405,6.226,首次建仓,
2021-09-15,600585,买入,19500,45.730,891735,0.6414,75.616,定投加仓,
2021-09-15,601328,买入,200,4.540,908,0.7292,6.226,定投加仓,
2021-09-17,002466,卖出,32500,108.500,3526250,,,涨幅≥125%·减一档,天齐锂业
2021-09-17,002466,卖出,32500,108.500,3526250,,,换仓·减一档·涨幅≥125%让位：让位给600897,天齐锂业
2021-09-17,600585,买入,66100,46.630,3082243,0.6111,75.616,定投加仓,
2021-09-17,601328,买入,200,4.500,900,0.7244,6.226,定投加仓,
2021-09-22,002466,卖出,36200,105.410,3815842,,,涨幅≥125%·减一档,天齐锂业
2021-09-22,600585,买入,81900,46.630,3818997,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,858500,4.450,3820325,0.7228,6.226,定投加仓,
2021-09-22,600897,买入,1900,16.190,30761,0.7261,22.436,首次建仓,
2021-09-22,601939,买入,200,5.950,1190,0.9481,6.403,首次建仓,建设银行
2021-09-23,002466,卖出,36100,105.730,3816853,,,涨幅≥125%·减一档,天齐锂业
2021-09-23,601939,卖出,200,5.990,1198,,,跌破建仓日MA60止损,建设银行
2021-09-23,600585,买入,80200,47.640,3820728,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,5800,4.500,26100,0.7148,6.226,定投加仓,
2021-09-24,002466,卖出,31600,104.180,3292088,,,涨幅≥125%·减一档,天齐锂业
2021-09-24,002466,卖出,31600,104.180,3292088,,,换仓·减一档·涨幅≥125%让位：让位给601988,天齐锂业
2021-09-27,002466,卖出,31700,96.180,3048906,,,涨幅≥125%·减一档,天齐锂业
2021-09-28,002466,卖出,26100,94.950,2478195,,,涨幅≥125%清空,天齐锂业
2021-09-28,600585,买入,77200,42.030,3244716,0.5521,75.616,定投加仓,
2021-09-28,600897,买入,71100,16.090,1143999,0.7154,22.436,定投加仓,
2021-09-29,600897,卖出,73000,15.900,1160700,,,跌破建仓日MA60止损,
2021-09-30,000338,卖出,185400,17.160,3181464,,,跌破建仓日MA60止损,潍柴动力
2021-09-30,600585,买入,54300,40.800,2215440,0.5398,75.616,定投加仓,
2021-10-11,601225,卖出,208000,15.300,3182400,,,换仓·减一档：让位给600897,陕西煤业
2021-10-11,600585,买入,76200,41.770,3182874,0.5459,75.616,定投加仓,
2021-10-11,600897,买入,75300,16.400,1234920,0.7292,22.436,首次建仓,
2021-10-11,601328,买入,100,4.570,457,0.7360,6.182,定投加仓,
2021-10-13,601225,卖出,196800,14.000,2755200,,,换仓·减一档：让位给601169,陕西煤业
2021-10-14,600585,卖出,765500,40.230,30796065,,,跌破建仓日MA60止损,
2021-10-14,600897,买入,159400,17.050,2717770,0.7261,22.436,定投加仓,
2021-10-14,601328,买入,598600,4.540,2717644,0.7376,6.182,定投加仓,
2021-10-14,601088,买入,128200,21.190,2716558,0.8187,26.285,定投加仓,中国神华
2021-10-14,601229,买入,364300,7.460,2717678,0.9563,7.801,首次建仓,
2021-10-14,600015,买入,481000,5.650,2717650,0.9676,5.870,首次建仓,
2021-10-14,601225,买入,194200,13.990,2716858,0.9723,14.399,定投加仓,陕西煤业
2021-10-15,601328,买入,623900,4.550,2838745,0.7344,6.182,定投加仓,
2021-10-15,600897,买入,172300,16.470,2837781,0.7599,22.436,定投加仓,
2021-10-15,601088,买入,129200,21.960,2837232,0.8062,26.285,定投加仓,中国神华
2021-10-15,601229,买入,381000,7.450,2838450,0.9563,7.801,定投加仓,
2021-10-15,600015,买入,225000,5.640,1269000,0.9625,5.870,定投加仓,
2021-10-18,600897,买入,150200,16.660,2502332,0.7341,22.436,定投加仓,
2021-10-20,601225,卖出,199100,13.790,2745589,,,换仓·减一档：让位给601169,陕西煤业
2021-10-21,600015,卖出,517400,5.720,2959528,,,换仓·减一档：让位给601169,
2021-10-21,601328,买入,649000,4.560,2959440,0.7311,6.182,定投加仓,
2021-10-21,600897,买入,111700,16.330,1824061,0.7323,22.436,定投加仓,
2021-10-21,601818,买入,100,3.490,349,0.8424,4.095,首次建仓,
2021-10-25,600897,卖出,668900,15.940,10662266,,,跌破建仓日MA60止损,
2021-10-25,601328,买入,610600,4.560,2784336,0.7360,6.182,定投加仓,
2021-10-25,601088,买入,124500,22.350,2782575,0.7933,27.265,定投加仓,中国神华
2021-10-25,601818,买入,787000,3.480,2738760,0.8497,4.095,定投加仓,
2021-10-26,601328,买入,396600,4.540,1800564,0.7376,6.182,定投加仓,
2021-10-28,601229,卖出,745300,7.320,5455596,,,跌破建仓日MA60止损,
2021-10-28,600015,卖出,188600,5.570,1050502,,,跌破建仓日MA60止损,
2021-10-28,601328,买入,169700,4.510,765347,0.7311,6.182,定投加仓,
2021-11-01,601088,买入,600,20.090,12054,0.7295,27.265,定投加仓,中国神华
2021-11-01,601328,买入,100,4.690,469,0.7462,6.057,定投加仓,
2021-11-01,601818,买入,100,3.470,347,0.8573,4.013,定投加仓,
2021-11-02,601818,卖出,787100,3.380,2660398,,,跌破建仓日MA60止损（同日对冲 100 股）,
2021-11-02,601088,买入,47700,19.600,934920,0.7368,27.265,定投加仓,中国神华
2021-11-02,601328,买入,300,4.560,1368,0.7743,6.057,定投加仓,
2021-11-03,601818,卖出,100,3.360,336,,,跌破建仓日MA60止损,
2021-11-03,601088,买入,58100,20.100,1167810,0.7189,27.265,定投加仓,中国神华
2021-12-03,601328,买入,288000,4.620,1330560,0.7373,6.253,定投加仓,
2021-12-06,601328,买入,59900,4.620,276738,0.7389,6.253,定投加仓,
2021-12-07,601328,买入,252100,4.640,1169744,0.7389,6.253,定投加仓,
2021-12-08,601328,买入,74500,4.610,343445,0.7420,6.253,定投加仓,
2021-12-09,601328,买入,448400,4.630,2076092,0.7373,6.253,定投加仓,
