date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2018-06-28,000651,买入,7900,45.180,356922,0.9993,45.502,定投加仓,格力电器
2018-06-29,000651,买入,8900,47.150,419635,0.9929,45.502,定投加仓,格力电器
2018-08-29,600309,买入,1300,49.730,64649,1.0365,48.511,首次建仓,万华化学
2018-09-04,600309,卖出,1300,47.470,61711,,,跌破建仓日MA60止损,万华化学
2018-09-21,002152,买入,48500,6.060,293910,0.9651,6.082,首次建仓,
2018-09-27,002152,买入,6400,6.240,39936,1.0292,6.082,定投加仓,
2018-09-28,002152,买入,3000,6.410,19230,1.0259,6.082,定投加仓,
2018-10-16,002152,卖出,57900,5.530,320187,,,跌破建仓日MA60止损,
2018-10-22,601225,卖出,21000,8.650,181650,,,换仓：让位给空间更大的002152,陕西煤业
2019-01-29,600309,买入,4500,32.750,147375,0.6121,52.626,首次建仓,万华化学
2019-01-31,600309,买入,3100,32.700,101370,0.6166,52.626,定投加仓,万华化学
2019-02-01,600309,买入,2800,34.440,96432,0.6214,52.626,定投加仓,万华化学
2019-02-11,600309,买入,5700,35.280,201096,0.6544,52.626,定投加仓,万华化学
2019-02-12,600309,买入,6400,36.080,230912,0.6704,52.626,定投加仓,万华化学
2019-02-12,600660,买入,100,24.620,2462,0.9995,24.062,首次建仓,福耀玻璃
2019-02-13,600066,买入,17300,12.320,213136,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,4100,12.710,52111,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,17900,13.420,240218,0.6235,20.017,定投加仓,宇通客车
2019-02-25,002128,买入,54700,8.400,459480,0.4684,17.057,首次建仓,电投能源
2019-03-01,002128,买入,23400,8.560,200304,0.4972,17.057,定投加仓,电投能源
2019-03-04,002128,买入,56300,8.660,487558,0.5019,17.057,定投加仓,电投能源
2019-03-05,002128,买入,16900,8.800,148720,0.5077,17.057,定投加仓,电投能源
2019-03-18,002128,买入,32900,9.260,304654,0.5259,17.057,定投加仓,电投能源
2019-03-20,002128,买入,20600,9.100,187460,0.5318,17.057,定投加仓,电投能源
2019-03-21,002128,买入,17200,9.070,156004,0.5335,17.057,定投加仓,电投能源
2019-03-29,002128,买入,18300,9.110,166713,0.5189,17.057,定投加仓,电投能源
2019-04-01,002128,买入,55200,9.590,529368,0.5341,17.057,定投加仓,电投能源
2019-04-02,000338,卖出,67500,12.560,847800,,,涨幅≥110%·减一档,潍柴动力
2019-04-02,002128,买入,87800,9.660,848148,0.5622,17.057,定投加仓,电投能源
2019-04-02,600585,买入,7800,39.840,310752,0.7174,55.335,定投加仓,
2019-04-02,600066,买入,200,15.320,3064,0.8709,15.996,定投加仓,宇通客车
2019-04-03,000338,卖出,68700,12.600,865620,,,涨幅≥110%·减一档,潍柴动力
2019-04-03,002466,买入,23200,37.250,864200,0.4933,75.682,首次建仓,天齐锂业
2019-04-03,002128,买入,24700,9.850,243295,0.5663,17.057,定投加仓,电投能源
2019-04-03,600016,买入,100,6.500,650,0.9476,6.807,首次建仓,
2019-04-04,000338,卖出,68200,13.260,904332,,,涨幅≥110%·减一档,潍柴动力
2019-04-04,002466,买入,24100,37.440,902304,0.4922,75.682,定投加仓,天齐锂业
2019-04-04,002128,买入,52100,9.910,516311,0.5775,17.057,定投加仓,电投能源
2019-04-08,000338,卖出,67900,14.510,985229,,,涨幅≥110%·减一档（同日对冲 200 股）,潍柴动力
2019-04-08,002466,买入,26100,37.850,987885,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,002128,买入,97500,10.130,987675,0.5810,17.057,定投加仓,电投能源
2019-04-08,600585,买入,2500,44.560,111400,0.7581,55.335,定投加仓,
2019-04-08,600016,买入,100,6.610,661,0.9637,6.807,定投加仓,
2019-04-09,000338,卖出,69100,13.860,957726,,,涨幅≥110%·减一档,潍柴动力
2019-04-09,002466,买入,14900,37.010,551449,0.5001,75.682,定投加仓,天齐锂业
2019-04-09,002128,买入,100,9.930,993,0.5939,17.057,定投加仓,电投能源
2019-04-09,600016,买入,100,6.560,656,0.9711,6.807,定投加仓,
2019-04-10,000338,卖出,70800,13.860,981288,,,涨幅≥110%·减一档,潍柴动力
2019-04-10,002466,买入,26700,36.680,979356,0.4890,75.682,定投加仓,天齐锂业
2019-04-10,002128,买入,31100,9.930,308823,0.5822,17.057,定投加仓,电投能源
2019-04-11,000338,卖出,69900,13.200,922680,,,涨幅≥110%·减一档,潍柴动力
2019-04-11,002466,买入,4000,36.810,147240,0.4847,75.682,定投加仓,天齐锂业
2019-04-12,000338,卖出,68000,13.400,911200,,,涨幅≥110%·减一档,潍柴动力
2019-04-12,002466,买入,21600,34.820,752112,0.4864,75.682,定投加仓,天齐锂业
2019-04-12,002128,买入,200,9.690,1938,0.5646,17.057,定投加仓,电投能源
2019-04-15,000338,卖出,70000,12.930,905100,,,涨幅≥110%·减一档,潍柴动力
2019-04-15,002466,买入,23700,34.280,812436,0.4601,75.682,定投加仓,天齐锂业
2019-04-15,002128,买入,100,9.560,956,0.5681,17.057,定投加仓,电投能源
2019-04-16,000338,卖出,71000,13.350,947850,,,涨幅≥110%·减一档,潍柴动力
2019-04-16,002466,买入,27000,35.110,947970,0.4529,75.682,定投加仓,天齐锂业
2019-04-16,002128,买入,59100,9.870,583317,0.5605,17.057,定投加仓,电投能源
2019-04-17,000338,卖出,68200,13.960,952072,,,涨幅≥110%·减一档,潍柴动力
2019-04-17,002466,买入,26400,35.990,950136,0.4639,75.682,定投加仓,天齐锂业
2019-04-17,002128,买入,5600,9.790,54824,0.5787,17.057,定投加仓,电投能源
2019-04-17,600016,买入,100,6.640,664,0.9828,6.807,定投加仓,
2019-04-18,000338,卖出,69900,13.490,942951,,,涨幅≥110%·减一档,潍柴动力
2019-04-18,002466,买入,22700,35.430,804261,0.4755,75.682,定投加仓,天齐锂业
2019-04-18,002128,买入,100,9.690,969,0.5740,17.057,定投加仓,电投能源
2019-04-18,600016,买入,100,6.610,661,0.9755,6.807,定投加仓,
2019-04-19,000338,卖出,70500,13.780,971490,,,涨幅≥110%·减一档,潍柴动力
2019-04-19,002466,买入,27700,35.080,971716,0.4681,75.682,定投加仓,天齐锂业
2019-04-19,002128,买入,38200,9.990,381618,0.5681,17.057,定投加仓,电投能源
2019-04-22,000338,卖出,41200,13.400,552080,,,涨幅≥110%清空,潍柴动力
2019-04-25,002466,卖出,268100,33.260,8917006,,,跌破建仓日MA60止损,天齐锂业
2019-04-25,600309,买入,18800,45.530,855964,0.5732,81.688,定投加仓,万华化学
2019-04-25,002128,买入,92800,9.260,859328,0.6878,13.797,定投加仓,电投能源
2019-04-25,600585,买入,21700,39.500,857150,0.7359,55.335,定投加仓,
2019-04-25,000338,买入,70200,12.250,859950,0.8614,15.440,首次建仓,潍柴动力
2019-04-25,600016,买入,134800,6.380,860024,0.9461,6.807,定投加仓,
2019-04-25,000651,买入,14800,57.750,854700,1.0298,58.178,定投加仓,格力电器
2019-04-25,600066,买入,55200,15.580,860016,1.0378,15.996,定投加仓,宇通客车
2019-04-26,600309,买入,19200,43.990,844608,0.5574,81.688,定投加仓,万华化学
2019-04-26,002128,买入,90500,9.350,846175,0.6712,13.797,定投加仓,电投能源
2019-04-26,600585,买入,2300,39.490,90827,0.7138,55.335,定投加仓,
2019-04-26,600016,买入,100,6.280,628,0.9373,6.807,定投加仓,
2019-04-29,600309,买入,2600,45.300,117780,0.5642,77.969,定投加仓,万华化学
2019-04-29,002128,买入,300,9.170,2751,0.6777,13.797,定投加仓,电投能源
2019-04-30,600309,买入,400,45.230,18092,0.5810,77.969,定投加仓,万华化学
2019-04-30,002128,买入,300,9.420,2826,0.6646,13.797,定投加仓,电投能源
2019-05-09,600016,卖出,135400,6.120,828648,,,跌破建仓日MA60止损,
2019-05-10,600309,买入,1800,42.100,75780,0.5174,77.969,定投加仓,万华化学
2019-05-10,002128,买入,200,8.800,1760,0.6212,13.797,定投加仓,电投能源
2019-05-15,600309,买入,3100,41.020,127162,0.5155,77.969,定投加仓,万华化学
2019-05-15,002128,买入,400,8.800,3520,0.6248,13.797,定投加仓,电投能源
2019-05-16,600309,买入,6100,41.000,250100,0.5261,77.969,定投加仓,万华化学
2019-05-16,002128,买入,200,8.960,1792,0.6378,13.797,定投加仓,电投能源
2019-05-17,000651,卖出,14200,54.800,778160,,,换仓·减一档：让位给601225,格力电器
2019-05-17,600309,买入,3700,39.820,147334,0.5259,77.969,定投加仓,万华化学
2019-05-21,600309,买入,6700,40.720,272824,0.4953,77.969,定投加仓,万华化学
2019-05-21,002128,买入,300,8.850,2655,0.6226,13.797,定投加仓,电投能源
2019-05-23,600660,卖出,100,22.340,2234,,,跌破建仓日MA60止损,福耀玻璃
2019-05-27,000338,买入,3600,11.990,43164,0.7076,16.253,定投加仓,潍柴动力
2019-06-25,600585,买入,900,40.150,36135,0.7248,56.039,定投加仓,
2019-06-26,600585,买入,3900,40.490,157911,0.7165,56.039,定投加仓,
2019-06-27,600585,买入,1800,41.260,74268,0.7225,56.039,定投加仓,
2019-07-01,600585,买入,3900,41.960,163644,0.7406,56.039,定投加仓,
2019-07-04,600016,买入,137800,6.440,887432,0.9784,6.602,首次建仓,
2019-07-05,600016,买入,95700,6.090,582813,0.9754,6.602,定投加仓,
2019-07-09,600016,卖出,142100,5.980,849758,,,换仓·减一档：让位给601225,
2019-07-09,600309,买入,2900,41.730,121017,0.5511,75.969,定投加仓,万华化学
2019-07-09,000338,买入,100,11.930,1193,0.7272,16.253,定投加仓,潍柴动力
2019-07-10,600016,卖出,91300,5.980,545974,,,换仓：让位给空间更大的601225（同日对冲 100 股）,
2019-07-10,600309,买入,6200,41.440,256928,0.5493,75.969,定投加仓,万华化学
2019-07-11,600309,买入,1300,41.690,54197,0.5455,75.969,定投加仓,万华化学
2019-07-11,000338,买入,100,11.840,1184,0.7309,16.253,定投加仓,潍柴动力
2019-07-11,600016,买入,100,5.990,599,0.9557,6.257,定投加仓,
2019-07-12,600016,卖出,200,6.030,1206,,,换仓：让位给空间更大的601225,
2019-07-12,600309,买入,2400,42.100,101040,0.5488,75.969,定投加仓,万华化学
2019-07-12,000338,买入,100,11.960,1196,0.7285,16.253,定投加仓,潍柴动力
2019-07-15,600309,买入,200,41.550,8310,0.5542,75.969,定投加仓,万华化学
2019-07-15,000338,买入,200,12.200,2440,0.7359,16.253,定投加仓,潍柴动力
2019-07-15,600016,买入,100,6.010,601,0.9637,6.257,首次建仓,
2019-07-16,600016,卖出,100,6.000,600,,,换仓：让位给空间更大的601225,
2019-07-18,000651,卖出,14900,54.400,810560,,,换仓·减一档：让位给601225,格力电器
2019-07-18,600309,买入,9800,40.810,399938,0.5502,75.969,定投加仓,万华化学
2019-07-18,601225,买入,300,8.850,2655,0.7487,11.955,首次建仓,陕西煤业
2019-07-19,600309,买入,2800,40.520,113456,0.5372,75.969,定投加仓,万华化学
2019-07-24,000651,卖出,15100,54.760,826876,,,换仓·减一档：让位给600566,格力电器
2019-07-24,600309,买入,19400,42.640,827216,0.5421,75.969,定投加仓,万华化学
2019-07-24,601225,买入,15000,9.050,135750,0.7570,11.955,定投加仓,陕西煤业
2019-07-25,000651,卖出,15100,55.120,832312,,,换仓·减一档：让位给600566,格力电器
2019-07-25,600309,买入,19600,42.690,836724,0.5613,75.969,定投加仓,万华化学
2019-07-25,601225,买入,10000,9.080,90800,0.7570,11.955,定投加仓,陕西煤业
2019-07-26,000651,卖出,15300,55.460,848538,,,换仓·减一档：让位给600016,格力电器
2019-07-26,600309,买入,19500,43.410,846495,0.5619,75.969,定投加仓,万华化学
2019-07-26,601225,买入,17300,9.040,156392,0.7595,11.955,定投加仓,陕西煤业
2019-07-29,000651,卖出,6100,54.620,333182,,,换仓：让位给空间更大的600016,格力电器
2019-07-29,600309,买入,8700,44.380,386106,0.5714,75.969,定投加仓,万华化学
2019-09-02,600309,买入,2800,44.900,125720,0.6762,66.115,定投加仓,万华化学
2019-09-02,601225,买入,300,9.170,2751,0.7243,12.287,定投加仓,陕西煤业
2019-09-03,600309,买入,1300,44.700,58110,0.6791,66.115,定投加仓,万华化学
2019-09-03,601225,买入,300,9.230,2769,0.7463,12.287,定投加仓,陕西煤业
2019-09-04,600309,买入,5800,45.580,264364,0.6761,66.115,定投加仓,万华化学
2019-09-05,600309,买入,5300,46.970,248941,0.6894,66.115,定投加仓,万华化学
2019-09-06,600309,买入,2700,46.700,126090,0.7104,66.115,定投加仓,万华化学
2019-09-06,601225,买入,400,9.160,3664,0.7471,12.287,定投加仓,陕西煤业
2019-09-09,600309,买入,100,47.200,4720,0.7063,66.115,定投加仓,万华化学
2019-09-26,600066,卖出,61200,14.010,857412,,,换仓·减一档：让位给002466,宇通客车
2019-09-26,002466,买入,1400,28.080,39312,0.4066,71.052,首次建仓,天齐锂业
2019-09-26,600016,买入,100,6.060,606,0.9310,6.477,首次建仓,
2019-10-11,002466,买入,10400,26.050,270920,0.3790,71.052,定投加仓,天齐锂业
2019-10-11,002128,买入,100,8.400,840,0.5414,15.405,定投加仓,电投能源
2019-10-11,600016,买入,100,6.170,617,0.9598,6.366,定投加仓,
2019-10-14,002466,买入,2800,26.550,74340,0.3666,71.052,定投加仓,天齐锂业
2019-10-14,002128,买入,200,8.450,1690,0.5453,15.405,定投加仓,电投能源
2019-10-14,600016,买入,100,6.270,627,0.9693,6.366,定投加仓,
2019-10-18,601225,卖出,43600,8.580,374088,,,跌破建仓日MA60止损,陕西煤业
2019-10-25,002466,买入,17800,25.970,462266,0.4070,63.261,定投加仓,天齐锂业
2019-10-25,002128,买入,200,7.970,1594,0.4923,16.960,定投加仓,电投能源
2019-10-28,002466,买入,700,26.220,18354,0.4105,63.261,定投加仓,天齐锂业
2019-10-28,002128,买入,100,8.040,804,0.4813,16.560,定投加仓,电投能源
2019-10-28,601328,买入,100,5.660,566,1.0316,5.535,首次建仓,
2019-11-01,002466,买入,14700,25.590,376173,0.3976,63.261,定投加仓,天齐锂业
2019-11-01,002128,买入,200,8.050,1610,0.4783,16.560,定投加仓,电投能源
2019-11-04,002466,买入,11500,27.290,313835,0.4045,63.261,定投加仓,天齐锂业
2019-11-04,002128,买入,300,8.050,2415,0.4861,16.560,定投加仓,电投能源
2019-11-05,002466,买入,3000,28.030,84090,0.4314,63.261,定投加仓,天齐锂业
2019-11-13,601328,卖出,100,5.550,555,,,跌破建仓日MA60止损,
2019-11-19,002466,买入,1000,28.890,28890,0.4290,63.261,定投加仓,天齐锂业
2019-11-19,002128,买入,200,8.120,1624,0.4873,16.560,定投加仓,电投能源
2019-11-21,002466,买入,2000,28.370,56740,0.4543,63.261,定投加仓,天齐锂业
2019-11-22,002466,买入,8800,28.160,247808,0.4485,63.261,定投加仓,天齐锂业
2019-11-22,002128,买入,200,8.230,1646,0.4952,16.560,定投加仓,电投能源
2019-11-25,002466,买入,27300,27.920,762216,0.4451,63.261,定投加仓,天齐锂业
2019-11-25,002128,买入,100,8.520,852,0.4970,16.560,定投加仓,电投能源
2019-12-09,002466,买入,5100,27.720,141372,0.4660,63.261,定投加仓,天齐锂业
2019-12-09,002128,买入,200,8.300,1660,0.4927,16.560,定投加仓,电投能源
2019-12-10,002466,买入,4600,27.880,128248,0.4382,63.261,定投加仓,天齐锂业
2019-12-10,002128,买入,100,8.220,822,0.5012,16.560,定投加仓,电投能源
2019-12-11,002466,买入,1000,27.710,27710,0.4407,63.261,定投加仓,天齐锂业
2019-12-11,002128,买入,100,8.180,818,0.4964,16.560,定投加仓,电投能源
2019-12-13,002466,买入,3600,27.720,99792,0.4361,63.261,定投加仓,天齐锂业
2019-12-16,002466,买入,8600,27.630,237618,0.4382,63.261,定投加仓,天齐锂业
2019-12-16,002128,买入,100,8.290,829,0.4976,16.560,定投加仓,电投能源
2019-12-16,600016,买入,100,6.250,625,0.9898,6.335,定投加仓,
2019-12-17,002466,买入,3500,29.060,101710,0.4368,63.261,定投加仓,天齐锂业
2019-12-17,600016,买入,100,6.320,632,0.9866,6.335,定投加仓,
2019-12-23,600066,卖出,33500,14.050,470675,,,换仓：让位给空间更大的601225,宇通客车
2019-12-23,002128,买入,61600,8.240,507584,0.5054,16.560,定投加仓,电投能源
2019-12-24,002128,买入,21000,8.330,174930,0.4976,16.560,定投加仓,电投能源
2019-12-25,002128,买入,20600,8.260,170156,0.5030,16.560,定投加仓,电投能源
2019-12-26,002128,买入,6200,8.330,51646,0.4988,16.560,定投加仓,电投能源
2019-12-27,600585,卖出,22300,52.010,1159823,,,涨幅≥110%·减一档,
2019-12-27,002128,买入,138000,8.410,1160580,0.5030,16.560,定投加仓,电投能源
2019-12-27,002466,买入,15000,28.470,427050,0.5308,50.682,定投加仓,天齐锂业
2019-12-30,600585,卖出,22700,52.770,1197879,,,涨幅≥110%·减一档,
2019-12-30,002128,买入,138200,8.700,1202340,0.5078,16.560,定投加仓,电投能源
2019-12-30,002466,买入,19100,28.400,542440,0.5617,50.682,定投加仓,天齐锂业
2019-12-30,601225,买入,200,9.040,1808,0.6787,13.114,首次建仓,陕西煤业
2019-12-31,600585,卖出,22600,54.800,1238480,,,涨幅≥110%·减一档,
2019-12-31,002128,买入,143300,8.660,1240978,0.5254,16.560,定投加仓,电投能源
2019-12-31,002466,买入,16900,30.180,510042,0.5604,50.682,定投加仓,天齐锂业
2019-12-31,601225,买入,200,8.990,1798,0.6893,13.114,定投加仓,陕西煤业
2020-01-02,600585,卖出,22400,55.800,1249920,,,涨幅≥110%·减一档,
2020-01-02,002128,买入,144700,8.670,1254549,0.5229,16.560,定投加仓,电投能源
2020-01-02,002466,买入,5700,30.690,174933,0.5955,50.682,定投加仓,天齐锂业
2020-01-02,601225,买入,100,9.020,902,0.6855,13.114,定投加仓,陕西煤业
2020-01-02,600016,买入,100,6.360,636,0.9903,6.372,定投加仓,
2020-01-03,600585,卖出,22900,54.680,1252172,,,涨幅≥110%·减一档,
2020-01-03,002128,买入,145000,8.610,1248450,0.5235,16.560,定投加仓,电投能源
2020-01-06,600585,卖出,23300,53.320,1242356,,,涨幅≥110%·减一档,
2020-01-06,002128,买入,36400,8.630,314132,0.5199,16.560,定投加仓,电投能源
2020-01-06,002466,买入,23800,32.680,777784,0.6107,50.682,定投加仓,天齐锂业
2020-01-06,601225,买入,100,9.230,923,0.6863,13.114,定投加仓,陕西煤业
2020-01-06,600016,买入,100,6.300,630,0.9950,6.372,定投加仓,
2020-01-07,600585,卖出,23400,53.480,1251432,,,涨幅≥110%·减一档,
2020-01-07,002128,买入,10300,8.850,91155,0.5211,16.560,定投加仓,电投能源
2020-01-07,002466,买入,38900,32.210,1252969,0.6448,50.682,定投加仓,天齐锂业
2020-01-07,601225,买入,4600,9.360,43056,0.7038,13.114,定投加仓,陕西煤业
2020-01-08,600585,卖出,23000,52.690,1211870,,,涨幅≥110%·减一档,
2020-01-08,002466,买入,20600,31.940,657964,0.6355,50.682,定投加仓,天齐锂业
2020-01-08,601225,买入,200,9.010,1802,0.7137,13.114,定投加仓,陕西煤业
2020-01-08,600016,买入,100,6.290,629,0.9935,6.372,定投加仓,
2020-01-09,600585,卖出,23000,53.140,1222220,,,涨幅≥110%·减一档,
2020-01-09,002466,买入,38900,31.530,1226517,0.6302,50.682,定投加仓,天齐锂业
2020-01-09,601225,买入,19700,9.030,177891,0.6870,13.114,定投加仓,陕西煤业
2020-01-10,600585,卖出,22700,53.440,1213088,,,涨幅≥110%·减一档,
2020-01-10,002466,买入,33600,32.000,1075200,0.6221,50.682,定投加仓,天齐锂业
2020-01-10,601225,买入,100,8.990,899,0.6886,13.114,定投加仓,陕西煤业
2020-01-10,600016,买入,100,6.330,633,0.9903,6.372,定投加仓,
2020-01-13,600585,卖出,23100,52.720,1217832,,,涨幅≥110%·减一档,
2020-01-13,002466,买入,38100,32.010,1219581,0.6314,50.682,定投加仓,天齐锂业
2020-01-13,601225,买入,6500,9.020,58630,0.6855,13.114,定投加仓,陕西煤业
2020-01-14,600585,卖出,6600,52.910,349206,,,涨幅≥110%清空,
2020-01-14,002128,买入,45300,8.570,388221,0.5193,16.560,定投加仓,电投能源
2020-01-14,002466,买入,21700,34.780,754726,0.6316,50.682,定投加仓,天齐锂业
2020-01-14,601225,买入,200,8.960,1792,0.6878,13.114,定投加仓,陕西煤业
2020-01-17,600016,卖出,900,6.290,5661,,,换仓：让位给空间更大的600566,
2020-01-21,601225,卖出,31900,8.510,271469,,,跌破建仓日MA60止损,陕西煤业
2020-02-03,002128,卖出,1789800,7.160,12814968,,,跌破建仓日MA60止损,电投能源
2020-02-03,600309,买入,19100,48.490,926159,0.7637,67.969,定投加仓,万华化学
2020-02-03,600566,买入,38300,24.150,924945,0.8268,31.517,首次建仓,
2020-02-03,000338,买入,76000,12.180,925680,0.8321,16.260,定投加仓,潍柴动力
2020-02-03,600066,买入,65200,14.200,925840,0.9744,16.195,首次建仓,宇通客车
2020-02-03,600750,买入,70400,13.160,926464,1.0203,12.624,首次建仓,华润江中
2020-02-04,600066,卖出,65200,13.920,907584,,,跌破建仓日MA60止损,宇通客车
2020-02-04,600309,买入,19500,49.470,964665,0.7134,67.969,定投加仓,万华化学
2020-02-04,000338,买入,75400,12.820,966628,0.7491,16.260,定投加仓,潍柴动力
2020-02-04,600566,买入,39700,24.310,965107,0.7662,31.517,定投加仓,
2020-02-04,600750,买入,73000,13.240,966520,1.0425,12.624,定投加仓,华润江中
2020-02-05,600566,买入,36600,26.270,961482,0.7713,31.517,定投加仓,
2020-02-05,000338,买入,16500,13.270,218955,0.7884,16.260,定投加仓,潍柴动力
2020-02-06,600309,买入,2600,49.730,129298,0.7284,67.969,定投加仓,万华化学
2020-02-06,000338,买入,4000,13.360,53440,0.8161,16.260,定投加仓,潍柴动力
2020-02-10,600309,买入,1900,50.300,95570,0.7187,67.969,定投加仓,万华化学
2020-02-10,000338,买入,100,13.980,1398,0.8204,16.260,定投加仓,潍柴动力
2020-02-12,002466,买入,7800,30.720,239616,0.5511,50.682,定投加仓,天齐锂业
2020-02-12,600309,买入,9800,50.440,494312,0.7356,67.969,定投加仓,万华化学
2020-02-13,600309,买入,13600,50.220,682992,0.7421,67.969,定投加仓,万华化学
2020-02-13,600566,买入,5200,25.560,132912,0.8268,31.517,定投加仓,
2020-02-13,000338,买入,100,14.440,1444,0.8788,16.260,定投加仓,潍柴动力
2020-02-14,600309,买入,13300,49.960,664468,0.7389,67.969,定投加仓,万华化学
2020-02-14,600566,买入,500,25.450,12725,0.8110,31.517,定投加仓,
2020-02-14,600750,买入,100,12.790,1279,1.0227,12.624,定投加仓,华润江中
2020-02-17,600309,买入,13600,51.490,700264,0.7350,67.969,定投加仓,万华化学
2020-02-17,600566,买入,100,25.640,2564,0.8075,31.517,定投加仓,
2020-02-17,600750,买入,100,13.070,1307,1.0132,12.624,定投加仓,华润江中
2020-02-26,600750,卖出,86000,12.910,1110260,,,换仓·减一档：让位给600585,华润江中
2020-02-28,600566,卖出,120400,23.200,2793280,,,跌破建仓日MA60止损,
2020-02-28,600750,卖出,57600,12.400,714240,,,跌破建仓日MA60止损,华润江中
2020-02-28,600585,买入,18000,54.860,987480,0.9261,60.113,首次建仓,
2020-02-28,600066,买入,49300,15.080,743444,0.9688,16.195,首次建仓,宇通客车
2020-03-02,600585,买入,17800,60.310,1073518,0.9126,60.113,定投加仓,
2020-03-02,600066,买入,4200,15.460,64932,0.9312,16.195,定投加仓,宇通客车
2020-03-03,600066,买入,1100,15.510,17061,0.9546,16.195,定投加仓,宇通客车
2020-03-04,600066,买入,23700,15.400,364980,0.9577,16.195,定投加仓,宇通客车
2020-03-05,600066,买入,24700,15.500,382850,0.9509,16.195,定投加仓,宇通客车
2020-03-11,600066,卖出,103000,14.500,1493500,,,跌破建仓日MA60止损,宇通客车
2020-03-19,600585,卖出,35800,50.090,1793222,,,跌破建仓日MA60止损,
2020-03-23,002466,卖出,446240,20.900,9326416,,,跌破建仓日MA60止损,天齐锂业
2020-03-26,600585,买入,11500,54.330,624795,0.8205,67.473,首次建仓,
2020-03-27,600585,买入,11200,55.820,625184,0.8052,67.473,定投加仓,
2020-03-30,600585,买入,10700,55.840,597488,0.8273,67.473,定投加仓,
2020-03-31,600585,买入,11100,55.100,611610,0.8276,67.473,定投加仓,
2020-04-01,600585,买入,11300,54.800,619240,0.8166,67.473,定投加仓,
2020-04-02,600585,买入,11600,54.720,634752,0.8122,67.473,定投加仓,
2020-04-03,600585,买入,11800,54.620,644516,0.8110,67.473,定投加仓,
2020-04-07,600585,买入,11600,57.800,670480,0.8095,67.473,定投加仓,
2020-04-08,600585,买入,11600,57.600,668160,0.8566,67.473,定投加仓,
2020-04-09,600585,买入,11500,57.950,666425,0.8537,67.473,定投加仓,
2020-04-13,600585,买入,300,59.300,17790,0.8578,67.473,定投加仓,
2020-04-14,600585,买入,5700,59.660,340062,0.8789,67.473,定投加仓,
2020-04-20,600585,买入,300,59.560,17868,0.8627,67.473,定投加仓,
2020-04-30,600585,买入,2800,59.960,167888,0.8607,69.710,定投加仓,
2020-05-06,600585,买入,4500,59.590,268155,0.8601,69.710,定投加仓,
2020-05-07,600585,买入,2000,60.900,121800,0.8548,69.710,定投加仓,
2020-05-08,600585,买入,3100,60.850,188635,0.8736,69.710,定投加仓,
2020-05-11,600585,买入,1200,61.950,74340,0.8729,69.710,定投加仓,
2020-05-15,600585,卖出,12000,58.850,706200,,,换仓·减一档：让位给002128,
2020-05-15,002128,买入,53100,7.870,417897,0.3830,20.624,首次建仓,电投能源
2020-05-18,002128,买入,21300,7.880,167844,0.3816,20.624,定投加仓,电投能源
2020-05-19,002128,买入,79800,7.950,634410,0.3821,20.624,定投加仓,电投能源
2020-05-19,600016,买入,100,5.800,580,0.7089,8.153,首次建仓,
2020-05-22,600016,卖出,100,5.680,568,,,跌破建仓日MA60止损,
2020-05-29,600585,卖出,12700,56.800,721360,,,换仓·减一档：让位给601088,
2020-05-29,002128,买入,13500,8.070,108945,0.3961,20.624,定投加仓,电投能源
2020-06-01,600585,卖出,13000,58.350,758550,,,换仓·减一档：让位给601088,
2020-06-01,002128,买入,93300,8.160,761328,0.3913,20.624,定投加仓,电投能源
2020-06-01,601088,买入,28100,16.560,465336,0.5839,28.051,首次建仓,中国神华
2020-06-01,601818,买入,100,3.840,384,0.8377,4.548,首次建仓,
2020-06-02,002128,买入,400,8.220,3288,0.3957,20.624,定投加仓,电投能源
2020-06-02,601169,买入,100,4.930,493,0.7606,6.482,首次建仓,
2020-06-03,002128,买入,25400,8.070,204978,0.3986,20.624,定投加仓,电投能源
2020-06-03,600016,买入,100,5.770,577,0.7350,7.864,首次建仓,
2020-06-08,002128,买入,3600,8.150,29340,0.3927,20.624,定投加仓,电投能源
2020-06-08,601288,买入,100,3.410,341,0.8847,3.866,首次建仓,农业银行
2020-06-09,002128,买入,8100,8.180,66258,0.3952,20.624,定投加仓,电投能源
2020-06-11,600016,卖出,100,5.690,569,,,跌破建仓日MA60止损,
2020-06-11,601288,卖出,100,3.380,338,,,跌破建仓日MA60止损,农业银行
2020-06-15,601088,卖出,28100,14.610,410541,,,跌破建仓日MA60止损,中国神华
2020-06-15,601169,卖出,100,4.850,485,,,跌破建仓日MA60止损,
2020-06-15,601818,卖出,100,3.700,370,,,换仓：让位给空间更大的002466,
2020-06-16,600309,卖出,15500,48.250,747875,,,换仓·减一档：让位给002466,万华化学
2020-06-16,002128,买入,91500,8.020,733830,0.3826,20.624,定投加仓,电投能源
2020-06-17,000338,卖出,55700,13.380,745266,,,换仓·减一档：让位给002466,潍柴动力
2020-06-17,002128,买入,81800,8.100,662580,0.3889,20.624,定投加仓,电投能源
2020-06-18,600585,卖出,14100,54.530,768873,,,换仓·减一档：让位给002466,
2020-06-18,002128,买入,90500,8.500,769250,0.3927,20.624,定投加仓,电投能源
