date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2019-12-10,002128,买入,23600,8.220,193992,0.5012,16.560,定投加仓,电投能源
2019-12-11,000338,卖出,54500,13.830,753735,,,涨幅≥110%清空,潍柴动力
2019-12-11,002128,买入,95200,8.180,778736,0.4964,16.560,定投加仓,电投能源
2019-12-13,002466,买入,300,27.720,8316,0.4361,63.261,定投加仓,天齐锂业
2019-12-13,002128,买入,200,8.240,1648,0.4909,16.560,定投加仓,电投能源
2019-12-13,600016,买入,100,6.270,627,0.9772,6.335,定投加仓,
2019-12-16,002466,买入,2200,27.630,60786,0.4382,63.261,定投加仓,天齐锂业
2019-12-16,002128,买入,300,8.290,2487,0.4976,16.560,定投加仓,电投能源
2019-12-17,002466,买入,11300,29.060,328378,0.4368,63.261,定投加仓,天齐锂业
2019-12-17,002128,买入,200,8.400,1680,0.5006,16.560,定投加仓,电投能源
2019-12-23,002128,买入,7200,8.240,59328,0.5054,16.560,定投加仓,电投能源
2019-12-24,002128,买入,12300,8.330,102459,0.4976,16.560,定投加仓,电投能源
2019-12-25,002128,买入,10000,8.260,82600,0.5030,16.560,定投加仓,电投能源
2019-12-26,002128,买入,900,8.330,7497,0.4988,16.560,定投加仓,电投能源
2019-12-27,002128,买入,67100,8.410,564311,0.5030,16.560,定投加仓,电投能源
2019-12-27,600016,买入,100,6.270,627,0.9866,6.335,定投加仓,
2019-12-30,002128,买入,31100,8.700,270570,0.5078,16.560,定投加仓,电投能源
2019-12-31,002128,买入,93900,8.660,813174,0.5254,16.560,定投加仓,电投能源
2020-01-02,002128,买入,32400,8.670,280908,0.5229,16.560,定投加仓,电投能源
2020-01-06,002128,买入,29400,8.630,253722,0.5199,16.560,定投加仓,电投能源
2020-01-14,002128,买入,65000,8.570,557050,0.5193,16.560,定投加仓,电投能源
2020-01-17,600016,卖出,700,6.290,4403,,,换仓：让位给空间更大的600566,
2020-02-17,600309,买入,4000,51.490,205960,0.7350,67.969,定投加仓,万华化学
2020-03-03,600585,卖出,19000,59.000,1121000,,,涨幅≥110%·减一档,
2020-03-03,600066,买入,31200,15.510,483912,0.9546,16.195,首次建仓,宇通客车
2020-03-04,600585,卖出,13500,59.240,799740,,,涨幅≥110%·减一档（同日对冲 5900 股）,
2020-03-04,600066,买入,74700,15.400,1150380,0.9577,16.195,定投加仓,宇通客车
2020-03-05,600585,卖出,16900,59.060,998114,,,涨幅≥110%·减一档（同日对冲 2800 股）,
2020-03-05,600066,买入,75100,15.500,1164050,0.9509,16.195,定投加仓,宇通客车
2020-03-06,600585,卖出,20200,57.200,1155440,,,涨幅≥110%·减一档,
2020-03-06,000338,买入,73300,14.860,1089238,0.9385,16.260,首次建仓,潍柴动力
2020-03-09,000338,卖出,73300,14.210,1041593,,,跌破建仓日MA60止损,潍柴动力
2020-03-11,600066,卖出,181000,14.500,2624500,,,跌破建仓日MA60止损,宇通客车
2020-03-11,600585,买入,18600,56.140,1044204,0.9577,60.113,定投加仓,
2020-03-12,600585,买入,9000,55.190,496710,0.9339,60.113,定投加仓,
2020-03-23,002466,卖出,478660,20.900,10003994,,,跌破建仓日MA60止损,天齐锂业
2020-03-23,600585,买入,5600,51.730,289688,0.7836,67.473,定投加仓,
2020-03-24,600585,买入,9600,54.650,524640,0.7667,67.473,定投加仓,
2020-04-07,600585,买入,900,57.800,52020,0.8095,67.473,定投加仓,
2020-05-12,603156,买入,30300,27.350,828705,0.9113,30.001,首次建仓,养元饮品
2020-05-13,603156,买入,29400,28.390,834666,0.9116,30.001,定投加仓,养元饮品
2020-05-14,600016,买入,140500,5.770,810685,0.7101,8.153,首次建仓,
2020-05-14,000423,买入,25200,32.120,809424,0.8300,38.240,首次建仓,东阿阿胶
2020-05-14,603156,买入,28000,28.900,809200,0.9463,30.001,定投加仓,养元饮品
2020-05-15,600016,卖出,140500,5.760,809280,,,跌破建仓日MA60止损,
2020-05-15,002128,买入,102100,7.870,803527,0.3830,20.624,定投加仓,电投能源
2020-05-15,000423,买入,24700,32.480,802256,0.8400,38.240,定投加仓,东阿阿胶
2020-05-15,603156,买入,28000,28.680,803040,0.9633,30.001,定投加仓,养元饮品
2020-05-18,002128,买入,103400,7.880,814792,0.3816,20.624,定投加仓,电投能源
2020-05-18,000338,买入,12700,13.790,175133,0.8432,16.331,首次建仓,潍柴动力
2020-05-19,002128,买入,21000,7.950,166950,0.3821,20.624,定投加仓,电投能源
2020-05-22,000338,卖出,12700,13.290,168783,,,跌破建仓日MA60止损,潍柴动力
2020-05-25,002128,买入,11400,8.080,92112,0.3855,20.624,定投加仓,电投能源
2020-05-26,002128,买入,16000,8.050,128800,0.3918,20.624,定投加仓,电投能源
2020-05-27,002128,买入,10300,8.200,84460,0.3903,20.624,定投加仓,电投能源
2020-05-28,601818,买入,1100,3.810,4191,0.8037,4.716,首次建仓,
2020-05-29,600585,卖出,14300,56.800,812240,,,换仓·减一档：让位给601088,
2020-05-29,601088,买入,43400,16.380,710892,0.5861,28.051,首次建仓,中国神华
2020-06-01,002128,买入,32000,8.160,261120,0.3913,20.624,定投加仓,电投能源
2020-06-01,601088,买入,1300,16.560,21528,0.5839,28.051,定投加仓,中国神华
2020-06-04,603156,卖出,37300,22.010,820973,,,换仓·减一档：让位给600016,养元饮品
2020-06-04,601088,买入,37500,16.390,614625,0.5943,28.051,定投加仓,中国神华
2020-06-05,603156,卖出,37800,21.440,810432,,,换仓·减一档：让位给601169,养元饮品
2020-06-05,601088,买入,40000,16.380,655200,0.5843,28.051,定投加仓,中国神华
2020-06-08,603156,卖出,38000,21.410,813580,,,换仓·减一档：让位给600016,养元饮品
2020-06-08,601088,买入,48900,16.650,814185,0.5839,28.051,定投加仓,中国神华
2020-06-08,600016,买入,5600,5.750,32200,0.7325,7.864,首次建仓,
2020-06-08,601169,买入,100,4.920,492,0.7590,6.482,首次建仓,
2020-06-09,601088,买入,5100,16.960,86496,0.5936,28.051,定投加仓,中国神华
2020-06-09,601169,买入,100,4.950,495,0.7590,6.482,定投加仓,
2020-06-11,600016,卖出,5600,5.690,31864,,,跌破建仓日MA60止损,
2020-06-15,601088,卖出,176200,14.610,2574282,,,跌破建仓日MA60止损,中国神华
2020-06-15,002466,买入,30100,25.630,771463,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,158900,4.850,770665,0.7575,6.482,定投加仓,
2020-06-15,600897,买入,33000,17.620,581460,0.7934,23.041,首次建仓,
2020-06-15,601818,买入,100,3.700,370,0.8245,4.548,定投加仓,
2020-06-16,600897,卖出,33000,17.680,583440,,,跌破建仓日MA60止损,
2020-06-16,002466,买入,30600,25.890,792234,0.5057,50.682,定投加仓,天齐锂业
2020-06-16,601169,买入,12700,4.890,62103,0.7482,6.482,定投加仓,
2020-06-17,002466,买入,2400,25.350,60840,0.5108,50.682,定投加仓,天齐锂业
2020-06-17,601169,买入,300,4.890,1467,0.7544,6.482,定投加仓,
2020-06-18,002466,买入,28900,24.940,720766,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601169,买入,300,4.880,1464,0.7544,6.482,定投加仓,
2020-06-19,002466,买入,900,25.090,22581,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601818,买入,100,3.810,381,0.8245,4.548,定投加仓,
2020-06-24,002466,买入,12800,25.800,330240,0.5166,50.682,定投加仓,天齐锂业
2020-07-02,002128,买入,73300,8.490,622317,0.3911,20.224,定投加仓,电投能源
2020-07-02,002466,买入,3000,22.070,66210,0.4353,50.682,定投加仓,天齐锂业
2020-07-02,601169,买入,200,5.080,1016,0.7875,6.324,定投加仓,
2020-07-03,000423,卖出,26400,35.070,925848,,,换仓·减一档：让位给601088,东阿阿胶
2020-07-03,002466,买入,41200,22.520,927824,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601088,买入,48500,15.880,770180,0.5640,26.791,首次建仓,中国神华
2020-07-03,601169,买入,100,5.140,514,0.8033,6.324,定投加仓,
2020-07-06,002466,买入,43100,23.800,1025780,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,002128,买入,4500,10.270,46215,0.4618,20.224,定投加仓,电投能源
2020-07-06,601088,买入,14200,16.900,239980,0.5927,26.791,定投加仓,中国神华
2020-07-06,601169,买入,100,5.610,561,0.8128,6.324,定投加仓,
2020-07-06,601988,买入,100,3.870,387,0.9166,3.960,首次建仓,
2020-07-07,002466,买入,34100,25.810,880121,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601088,买入,100,16.940,1694,0.6308,26.791,定投加仓,中国神华
2020-07-08,002466,买入,19700,26.660,525202,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601088,买入,100,16.850,1685,0.6323,26.791,定投加仓,中国神华
2020-07-08,600016,买入,100,6.520,652,0.8499,7.672,首次建仓,
2020-07-09,002466,买入,43500,26.800,1165800,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,100,17.040,1704,0.6289,26.791,定投加仓,中国神华
2020-07-09,600016,买入,100,6.440,644,0.8499,7.672,定投加仓,
2020-07-13,002466,买入,17800,31.590,562302,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601088,买入,100,16.610,1661,0.6144,26.791,定投加仓,中国神华
2020-07-13,600016,买入,100,5.850,585,0.8173,7.672,定投加仓,
2020-07-15,000423,卖出,23500,35.220,827670,,,换仓：让位给空间更大的601225,东阿阿胶
2020-07-17,601988,卖出,100,3.410,341,,,换仓：让位给空间更大的601225,
2020-07-20,601818,卖出,1300,4.040,5252,,,换仓：让位给空间更大的601225,
2020-07-20,002128,买入,28200,12.290,346578,0.5637,20.224,定投加仓,电投能源
2020-07-20,002466,买入,26500,29.140,772210,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601225,买入,100,7.870,787,0.6216,12.146,首次建仓,陕西煤业
2020-07-20,601916,买入,100,4.370,437,0.8931,4.736,首次建仓,
2020-08-13,600309,卖出,16900,65.950,1114555,,,换仓·减一档：让位给600897,万华化学
2020-08-14,600309,卖出,16300,67.480,1099924,,,换仓·减一档：让位给600897,万华化学
2020-08-17,603156,卖出,25740,24.130,621106,,,换仓：让位给空间更大的600897,养元饮品
2020-08-17,002466,买入,41200,25.320,1043184,0.5049,50.682,定投加仓,天齐锂业
2020-08-17,601818,买入,100,4.100,410,0.9597,4.095,首次建仓,
2020-09-03,601818,卖出,100,3.790,379,,,跌破建仓日MA60止损,
2020-09-10,002466,卖出,375800,19.170,7204086,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,55400,16.280,901912,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,105500,8.560,903080,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600585,买入,15600,57.850,902460,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,189700,4.760,902972,0.8314,5.774,定投加仓,
2020-09-10,601916,买入,58600,4.160,243776,0.9223,4.543,定投加仓,
2020-09-15,601088,买入,8900,16.060,142934,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601088,买入,5200,16.250,84500,0.5960,26.948,定投加仓,中国神华
2020-09-18,601088,买入,42300,16.660,704718,0.5993,26.948,定投加仓,中国神华
2020-09-23,600016,卖出,300,5.410,1623,,,跌破建仓日MA60止损,
2020-10-16,601088,买入,5400,17.020,91908,0.6216,26.948,定投加仓,中国神华
2020-10-16,601225,买入,100,9.350,935,0.7362,12.374,定投加仓,陕西煤业
2020-10-29,600309,卖出,11000,78.450,862950,,,涨幅≥110%·减一档,万华化学
2020-11-05,600309,卖出,11000,83.550,919050,,,涨幅≥110%·减一档,万华化学
2020-11-05,601088,买入,53700,17.230,925251,0.6180,27.704,定投加仓,中国神华
2020-11-05,601225,买入,6600,9.400,62040,0.6869,13.554,定投加仓,陕西煤业
2020-11-06,600309,卖出,9800,85.860,841428,,,涨幅≥110%清空,万华化学
2020-11-06,601088,买入,52700,17.830,939641,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,8900,9.490,84461,0.6935,13.554,定投加仓,陕西煤业
2020-11-09,601088,买入,24200,17.920,433664,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,100,9.880,988,0.7001,13.554,定投加仓,陕西煤业
2020-11-11,601088,买入,13400,18.000,241200,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,100,9.950,995,0.7164,13.554,定投加仓,陕西煤业
2020-11-16,601916,卖出,58700,4.030,236561,,,换仓：让位给空间更大的002466,
2020-11-16,002466,买入,29100,22.690,660279,0.4850,50.682,首次建仓,天齐锂业
2020-11-17,002466,买入,5900,23.840,140656,0.4477,50.682,定投加仓,天齐锂业
2020-11-18,002466,买入,3600,22.550,81180,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601225,买入,100,9.900,990,0.7297,13.554,定投加仓,陕西煤业
2020-11-19,002466,卖出,11800,21.160,249688,,,跌破建仓日MA60止损（同日对冲 26800 股）,天齐锂业
2020-11-19,601288,买入,100,3.230,323,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,7800,23.280,181584,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-23,002466,买入,38000,24.860,944680,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601288,买入,100,3.240,324,0.9612,3.329,定投加仓,农业银行
2020-11-24,002466,买入,1400,27.350,38290,0.4905,50.682,定投加仓,天齐锂业
2020-12-02,002466,买入,2000,25.520,51040,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601988,买入,100,3.330,333,0.9747,3.447,首次建仓,
2020-12-08,601288,卖出,200,3.220,644,,,换仓：让位给空间更大的601328,农业银行
2020-12-10,601988,卖出,100,3.220,322,,,跌破建仓日MA60止损,
2021-01-08,601088,买入,3100,18.630,57753,0.6591,27.704,定投加仓,中国神华
2021-01-11,002466,卖出,20100,52.560,1056456,,,涨幅≥110%·减一档,天齐锂业
2021-01-11,601088,买入,13000,18.060,234780,0.6725,27.704,定投加仓,中国神华
2021-01-12,002466,卖出,13300,57.820,769006,,,涨幅≥110%·减一档（同日对冲 5400 股）,天齐锂业
2021-01-12,601088,买入,59500,18.220,1084090,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,18400,59.500,1094800,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,58200,18.810,1094742,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,19400,54.330,1054002,,,涨幅≥110%·减一档,天齐锂业
2021-01-14,601088,买入,35500,18.620,661010,0.6790,27.704,定投加仓,中国神华
2021-01-15,002466,卖出,4800,59.760,286848,,,涨幅≥110%清空,天齐锂业
2021-01-15,601088,买入,25400,18.730,475742,0.6721,27.704,定投加仓,中国神华
2021-01-18,601088,买入,6300,18.920,119196,0.6761,27.704,定投加仓,中国神华
2021-02-22,601225,买入,3100,12.140,37634,0.9193,13.554,定投加仓,陕西煤业
2021-03-12,600897,买入,4800,17.880,85824,0.7707,22.680,首次建仓,
2021-03-12,601988,买入,100,3.290,329,0.9543,3.427,首次建仓,
2021-03-15,600897,买入,21300,18.490,393837,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,300,5.280,1584,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,300,5.130,1539,,,跌破建仓日MA60止损,
2021-05-07,601088,买入,29300,20.020,586586,0.7160,27.638,定投加仓,中国神华
2021-05-07,601225,买入,100,12.040,1204,0.7938,14.889,定投加仓,陕西煤业
2021-05-07,601988,买入,100,3.280,328,0.8546,3.815,定投加仓,
2021-05-10,601088,买入,47100,20.970,987687,0.7244,27.638,定投加仓,中国神华
2021-06-11,600897,卖出,26100,16.850,439785,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,200,2.990,598,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,18900,19.880,375732,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,27100,20.860,565306,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,8300,19.260,159858,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,28000,19.380,542640,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,28800,12.460,358848,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,97000,13.710,1329870,0.8653,14.399,定投加仓,陕西煤业
2021-08-31,000338,买入,12400,20.070,248868,0.9943,20.206,定投加仓,潍柴动力
2021-09-02,600585,买入,8800,43.340,381392,0.5708,75.616,定投加仓,
2021-09-06,600585,买入,14800,45.700,676360,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,18900,45.270,855603,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,27900,44.570,1243503,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-09,600585,买入,37000,45.970,1700890,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,2600,23.990,62374,0.8297,26.285,定投加仓,中国神华
2021-09-10,002128,卖出,103900,15.330,1592787,,,涨幅≥110%·减一档,电投能源
2021-09-10,600585,买入,3000,47.480,142440,0.6079,75.616,定投加仓,
2021-09-10,601088,买入,100,22.400,2240,0.9127,26.285,定投加仓,中国神华
2021-09-10,000338,买入,100,19.070,1907,0.9641,20.206,定投加仓,潍柴动力
2021-09-13,600585,买入,35500,49.380,1752990,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,15400,23.950,368830,0.8522,26.285,定投加仓,中国神华
2021-09-13,002128,买入,100,16.500,1650,0.8984,17.063,定投加仓,电投能源
2021-09-14,002128,卖出,104700,15.970,1672059,,,涨幅≥110%·减一档,电投能源
2021-09-14,000338,卖出,91100,18.350,1671685,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,34400,48.500,1668400,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,131000,4.540,594740,0.7405,6.226,首次建仓,
2021-09-14,601988,买入,100,3.060,306,0.8012,3.869,首次建仓,
2021-09-15,002128,卖出,99800,16.450,1641710,,,涨幅≥110%·减一档,电投能源
2021-09-15,600585,买入,26900,45.730,1230137,0.6414,75.616,定投加仓,
2021-09-15,601328,买入,400,4.540,1816,0.7292,6.226,定投加仓,
2021-09-16,002128,卖出,102100,16.120,1645852,,,涨幅≥110%·减一档,电投能源
2021-09-16,600585,买入,35600,46.210,1645076,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,12500,4.510,56375,0.7292,6.226,定投加仓,
2021-09-17,002128,卖出,97900,16.400,1605560,,,涨幅≥110%·减一档,电投能源
2021-09-17,600585,买入,4900,46.630,228487,0.6111,75.616,定投加仓,
2021-09-17,601328,买入,186600,4.500,839700,0.7244,6.226,定投加仓,
2021-09-17,601988,买入,100,3.070,307,0.7883,3.869,定投加仓,
2021-09-22,002128,卖出,97000,18.040,1749880,,,涨幅≥110%·减一档,电投能源
2021-09-22,600585,买入,33500,46.630,1562105,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,393400,4.450,1750630,0.7228,6.226,定投加仓,
2021-09-22,600897,买入,21700,16.190,351323,0.7704,21.146,首次建仓,
2021-09-23,002128,卖出,99600,17.620,1754952,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,1000,47.640,47640,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,390000,4.500,1755000,0.7148,6.226,定投加仓,
2021-09-23,600897,买入,300,16.440,4932,0.7656,21.146,定投加仓,
2021-09-23,601988,买入,100,3.070,307,0.7883,3.869,定投加仓,
2021-09-24,002128,卖出,96800,15.860,1535248,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,3700,17.320,64084,,,跌破建仓日MA60止损,潍柴动力
2021-09-29,600897,卖出,22000,15.900,349800,,,跌破建仓日MA60止损,
2021-10-19,601225,卖出,99900,14.850,1483515,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601225,卖出,101500,13.790,1399685,,,换仓·减一档：让位给600897,陕西煤业
2021-10-20,601328,买入,9100,4.520,41132,0.7328,6.182,定投加仓,
2021-10-20,601988,买入,100,3.060,306,0.7965,3.842,定投加仓,
2021-10-21,601328,买入,141700,4.560,646152,0.7311,6.182,定投加仓,
2021-11-02,601988,卖出,400,3.040,1216,,,跌破建仓日MA60止损,
2021-12-13,601328,买入,2600,4.570,11882,0.7373,6.253,定投加仓,
2021-12-15,002128,卖出,85100,17.000,1446700,,,涨幅≥110%·减一档,电投能源
2021-12-15,601328,买入,291900,4.520,1319388,0.7261,6.253,定投加仓,
2021-12-16,002128,卖出,87300,17.350,1514655,,,涨幅≥110%·减一档,电投能源
2021-12-16,601328,买入,333900,4.540,1515906,0.7229,6.253,定投加仓,
2021-12-16,601169,买入,203800,4.440,904872,0.7486,5.918,定投加仓,
2021-12-17,002128,卖出,85900,17.250,1481775,,,涨幅≥110%·减一档,电投能源
2021-12-17,601328,买入,230100,4.530,1042353,0.7261,6.253,定投加仓,
2021-12-20,002128,卖出,89500,16.420,1469590,,,涨幅≥110%·减一档,电投能源
2021-12-20,601328,买入,283300,4.530,1283349,0.7245,6.253,定投加仓,
2021-12-21,002128,卖出,89500,16.880,1510760,,,涨幅≥110%·减一档,电投能源
2021-12-21,601328,买入,332300,4.550,1511965,0.7245,6.253,定投加仓,
2021-12-21,601169,买入,125600,4.450,558920,0.7469,5.918,定投加仓,
2021-12-22,002128,卖出,89400,16.860,1507284,,,涨幅≥110%·减一档,电投能源
2021-12-22,601328,买入,319500,4.540,1450530,0.7277,6.253,定投加仓,
2021-12-23,002128,卖出,19400,17.350,336590,,,涨幅≥110%清空,电投能源
2021-12-23,601328,买入,164400,4.550,748020,0.7261,6.253,定投加仓,
2022-01-04,600585,买入,2300,41.670,95841,0.5103,78.980,定投加仓,
2022-01-04,601169,买入,800,4.460,3568,0.7422,5.982,定投加仓,
2022-01-05,601169,买入,29600,4.490,132904,0.7455,5.982,定投加仓,
2022-01-06,601169,买入,45200,4.470,202044,0.7506,5.982,定投加仓,
2022-01-07,601169,买入,115500,4.530,523215,0.7472,5.982,定投加仓,
2022-01-10,601169,买入,30200,4.540,137108,0.7572,5.982,定投加仓,
2022-01-19,600585,买入,3000,42.940,128820,0.5089,78.980,定投加仓,
2022-01-19,601328,买入,700,4.800,3360,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,3100,42.670,132277,0.5437,78.980,定投加仓,
2022-01-20,601328,买入,2800,4.830,13524,0.7594,6.321,定投加仓,
2022-02-08,600585,买入,10800,41.970,453276,0.5339,78.980,定投加仓,
2022-02-08,601169,买入,700,4.650,3255,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,19700,43.580,858526,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,700,4.660,3262,0.7611,6.083,定投加仓,
2022-02-10,601988,买入,100,3.190,319,0.7910,3.995,首次建仓,
2022-02-11,600585,买入,300,44.080,13224,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,93600,4.680,438048,0.7660,6.083,定投加仓,
2022-02-11,601988,买入,100,3.190,319,0.7985,3.995,定投加仓,
2022-03-09,601988,卖出,200,3.080,616,,,跌破建仓日MA60止损,
2022-03-31,601328,买入,10100,5.110,51611,0.6779,7.435,定投加仓,
2022-04-01,601328,买入,2900,5.120,14848,0.6892,7.415,定投加仓,
2022-04-06,601328,买入,80800,5.170,417736,0.6905,7.415,定投加仓,
2022-04-08,601328,买入,107300,5.170,554741,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,13700,5.150,70555,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,18000,5.180,93240,0.6973,7.415,定投加仓,
2022-04-13,601288,买入,100,3.070,307,0.7131,4.319,首次建仓,农业银行
2022-04-14,601328,买入,54600,5.150,281190,0.6986,7.415,定投加仓,
2022-04-21,601088,卖出,58800,29.220,1718136,,,换仓·减一档：让位给601988,中国神华
2022-04-22,601088,卖出,59700,29.690,1772493,,,换仓·减一档：让位给601988,中国神华
2022-04-22,601225,卖出,49300,16.570,816901,,,换仓：让位给空间更大的601398,陕西煤业
2022-04-22,601328,买入,342400,5.180,1773632,0.6865,7.415,定投加仓,
2022-04-22,601988,买入,232800,3.300,768240,0.7084,4.616,首次建仓,
2022-04-25,601088,卖出,58700,28.700,1684690,,,换仓·减一档：让位给601398,中国神华
2022-04-25,601328,买入,52200,5.050,263610,0.6986,7.415,定投加仓,
2022-04-25,601988,买入,76100,3.270,248847,0.7149,4.616,定投加仓,
2022-04-26,601328,买入,13900,5.040,70056,0.6811,7.415,定投加仓,
2022-04-27,601088,卖出,60400,28.970,1749788,,,换仓·减一档：让位给601398,中国神华
2022-04-27,601328,买入,244000,5.050,1232200,0.6797,7.415,定投加仓,
2022-04-27,601988,买入,398700,3.230,1287801,0.7106,4.616,定投加仓,
2022-04-28,601328,买入,150400,5.080,764032,0.6811,7.415,定投加仓,
2022-04-28,601988,买入,38300,3.260,124858,0.6998,4.616,定投加仓,
2022-05-05,600585,卖出,44300,40.380,1788834,,,移出股票库·减一档,
2022-05-05,601988,买入,440900,3.230,1424107,0.7072,4.567,定投加仓,
2022-05-06,600585,卖出,44200,38.930,1720706,,,移出股票库·减一档,
2022-05-06,601988,买入,249600,3.190,796224,0.7072,4.567,定投加仓,
2022-05-09,600585,卖出,43900,38.730,1700247,,,移出股票库·减一档,
2022-05-09,601988,买入,452900,3.190,1444751,0.6984,4.567,定投加仓,
2022-05-10,600585,卖出,43700,38.760,1693812,,,移出股票库·减一档,
2022-05-10,601988,买入,495700,3.200,1586240,0.6984,4.567,定投加仓,
2022-05-11,600585,卖出,44300,38.330,1698019,,,移出股票库·减一档,
2022-05-11,601988,买入,530700,3.200,1698240,0.7006,4.567,定投加仓,
2022-05-11,601169,买入,8900,4.450,39605,0.7075,6.303,定投加仓,
2022-05-12,600585,卖出,44100,37.910,1671831,,,移出股票库·减一档,
2022-05-12,601988,买入,411300,3.200,1316160,0.7006,4.567,定投加仓,
2022-05-13,600585,卖出,45300,38.220,1731366,,,移出股票库·减一档,
2022-05-13,601988,买入,540400,3.210,1734684,0.7006,4.567,定投加仓,
2022-05-13,601169,买入,186000,4.470,831420,0.7044,6.303,定投加仓,
2022-05-16,600585,卖出,45600,38.120,1738272,,,移出股票库·减一档,
2022-05-16,601988,买入,545100,3.190,1738869,0.7028,4.567,定投加仓,
2022-05-16,601169,买入,9800,4.450,43610,0.7091,6.303,定投加仓,
2022-05-17,600585,卖出,45800,37.980,1739484,,,移出股票库·减一档,
2022-05-17,601988,买入,544100,3.200,1741120,0.6984,4.567,定投加仓,
2022-05-17,601169,买入,5500,4.440,24420,0.7060,6.303,定投加仓,
2022-05-18,600585,卖出,46000,37.290,1715340,,,移出股票库·减一档,
2022-05-18,601988,买入,443600,3.190,1415084,0.7006,4.567,定投加仓,
2022-05-19,600585,卖出,43600,37.540,1636744,,,移出股票库·逐步清仓,
2022-05-19,601988,买入,495200,3.180,1574736,0.6984,4.567,定投加仓,
2022-05-20,601988,买入,153100,3.190,488389,0.6962,4.567,定投加仓,
2022-05-23,601988,买入,25900,3.200,82880,0.6984,4.567,定投加仓,
2022-05-25,601988,买入,28800,3.200,92160,0.7006,4.567,定投加仓,
2022-05-26,601328,买入,18900,4.940,93366,0.6706,7.337,定投加仓,
2022-05-26,601988,买入,21300,3.210,68373,0.7006,4.567,定投加仓,
2022-05-27,601988,买入,132600,3.220,426972,0.7028,4.567,定投加仓,
2022-05-30,601088,卖出,52300,33.960,1776108,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,372100,3.200,1190720,0.7050,4.567,定投加仓,
2022-05-30,601288,买入,51900,3.020,156738,0.7113,4.274,定投加仓,农业银行
