date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2019-01-11,600066,买入,4400,12.220,53768,0.6075,20.017,定投加仓,宇通客车
2019-01-14,600066,买入,2500,12.130,30325,0.6105,20.017,定投加仓,宇通客车
2019-01-15,600066,买入,7200,12.170,87624,0.6060,20.017,定投加仓,宇通客车
2019-01-16,601288,卖出,1200,3.520,4224,,,换仓：让位给空间更大的600660,农业银行
2019-01-17,600066,买入,4700,12.140,57058,0.5990,20.017,定投加仓,宇通客车
2019-01-18,600066,买入,3200,12.200,39040,0.6065,20.017,定投加仓,宇通客车
2019-01-21,600066,买入,2200,12.190,26818,0.6095,20.017,定投加仓,宇通客车
2019-01-25,600066,买入,7700,11.870,91399,0.5905,20.017,定投加仓,宇通客车
2019-01-28,600066,买入,2400,11.840,28416,0.5930,20.017,定投加仓,宇通客车
2019-01-29,600066,卖出,97900,11.700,1145430,,,跌破建仓日MA60止损,宇通客车
2019-01-29,600309,买入,8400,32.750,275100,0.6121,52.626,首次建仓,万华化学
2019-01-29,000651,买入,6700,41.100,275370,0.6855,58.778,首次建仓,格力电器
2019-01-29,600660,买入,11900,23.350,277865,0.9579,24.062,首次建仓,福耀玻璃
2019-01-30,600309,买入,8400,32.450,272580,0.6223,52.626,定投加仓,万华化学
2019-01-30,000651,买入,1800,40.700,73260,0.6992,58.778,定投加仓,格力电器
2019-01-30,600660,买入,100,23.060,2306,0.9704,24.062,定投加仓,福耀玻璃
2019-01-31,600309,买入,3000,32.700,98100,0.6166,52.626,定投加仓,万华化学
2019-02-01,600309,买入,1900,34.440,65436,0.6214,52.626,定投加仓,万华化学
2019-02-01,600660,买入,100,23.470,2347,0.9667,24.062,定投加仓,福耀玻璃
2019-02-11,600309,买入,2800,35.280,98784,0.6544,52.626,定投加仓,万华化学
2019-02-12,600309,买入,3700,36.080,133496,0.6704,52.626,定投加仓,万华化学
2019-02-13,600066,买入,10100,12.320,124432,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,1400,12.710,17794,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,9800,13.420,131516,0.6235,20.017,定投加仓,宇通客车
2019-02-22,601009,卖出,3892,7.000,27244,,,换仓：让位给空间更大的002128,
2019-02-25,002128,买入,27700,8.400,232680,0.4684,17.057,首次建仓,电投能源
2019-03-01,002128,买入,15600,8.560,133536,0.4972,17.057,定投加仓,电投能源
2019-03-04,002128,买入,27300,8.660,236418,0.5019,17.057,定投加仓,电投能源
2019-03-05,002128,买入,7100,8.800,62480,0.5077,17.057,定投加仓,电投能源
2019-03-18,002128,买入,16100,9.260,149086,0.5259,17.057,定投加仓,电投能源
2019-03-20,002128,买入,12400,9.100,112840,0.5318,17.057,定投加仓,电投能源
2019-03-21,002128,买入,9400,9.070,85258,0.5335,17.057,定投加仓,电投能源
2019-03-29,002128,买入,13100,9.110,119341,0.5189,17.057,定投加仓,电投能源
2019-04-01,002128,买入,31400,9.590,301126,0.5341,17.057,定投加仓,电投能源
2019-04-02,002128,买入,17600,9.660,170016,0.5622,17.057,定投加仓,电投能源
2019-04-03,002466,买入,3200,37.250,119200,0.4933,75.682,首次建仓,天齐锂业
2019-04-04,002466,买入,8100,37.440,303264,0.4922,75.682,定投加仓,天齐锂业
2019-04-04,002128,买入,100,9.910,991,0.5775,17.057,定投加仓,电投能源
2019-04-04,600016,买入,100,6.560,656,0.9549,6.807,首次建仓,
2019-04-08,002466,买入,13900,37.850,526115,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,002128,买入,14700,10.130,148911,0.5810,17.057,定投加仓,电投能源
2019-04-08,600016,买入,100,6.610,661,0.9637,6.807,定投加仓,
2019-04-25,002466,卖出,25200,33.260,838152,,,跌破建仓日MA60止损,天齐锂业
2019-05-09,600016,卖出,200,6.120,1224,,,跌破建仓日MA60止损,
2019-05-23,600660,卖出,12100,22.340,270314,,,跌破建仓日MA60止损,福耀玻璃
2019-06-27,600585,买入,2000,41.260,82520,0.7225,56.039,定投加仓,
2019-07-01,600585,买入,7200,41.960,302112,0.7406,56.039,定投加仓,
2019-07-24,000651,卖出,7800,54.760,427128,,,换仓·减一档：让位给600566,格力电器
2019-07-24,600309,买入,1200,42.640,51168,0.5421,75.969,定投加仓,万华化学
2019-07-24,601225,买入,200,9.050,1810,0.7570,11.955,定投加仓,陕西煤业
2019-07-25,000651,卖出,700,55.120,38584,,,换仓：让位给空间更大的600566,格力电器
2019-07-25,600309,买入,1800,42.690,76842,0.5613,75.969,定投加仓,万华化学
2019-07-25,601225,买入,300,9.080,2724,0.7570,11.955,定投加仓,陕西煤业
2019-07-26,600309,买入,1400,43.410,60774,0.5619,75.969,定投加仓,万华化学
2019-07-29,601225,买入,300,9.120,2736,0.7562,11.955,定投加仓,陕西煤业
2019-07-30,600309,买入,100,43.980,4398,0.5842,75.969,定投加仓,万华化学
2019-07-30,600585,买入,100,40.840,4084,0.7315,56.039,定投加仓,
2019-09-04,600309,买入,1100,45.580,50138,0.6761,66.115,定投加仓,万华化学
2019-09-04,601225,买入,200,9.270,1854,0.7512,12.287,定投加仓,陕西煤业
2019-09-05,600309,买入,3200,46.970,150304,0.6894,66.115,定投加仓,万华化学
2019-09-05,601225,买入,100,9.180,918,0.7545,12.287,定投加仓,陕西煤业
2019-09-06,600309,买入,2900,46.700,135430,0.7104,66.115,定投加仓,万华化学
2019-09-26,600066,卖出,21300,14.010,298413,,,换仓：让位给空间更大的002466,宇通客车
2019-09-27,601225,卖出,8900,8.780,78142,,,换仓：让位给空间更大的002466,陕西煤业
2019-09-30,600585,卖出,9800,41.340,405132,,,换仓·减一档：让位给002466,
2019-09-30,002466,买入,5300,27.200,144160,0.3828,71.052,首次建仓,天齐锂业
2019-10-08,002466,买入,1900,27.400,52060,0.3828,71.052,定投加仓,天齐锂业
2019-10-08,002128,买入,200,8.210,1642,0.5304,15.405,定投加仓,电投能源
2019-10-10,002466,买入,2300,26.930,61939,0.3731,71.052,定投加仓,天齐锂业
2019-10-10,002128,买入,300,8.340,2502,0.5362,15.405,定投加仓,电投能源
2019-10-11,002466,买入,10300,26.050,268315,0.3790,71.052,定投加仓,天齐锂业
2019-10-11,002128,买入,200,8.400,1680,0.5414,15.405,定投加仓,电投能源
2019-10-11,600016,买入,100,6.170,617,0.9598,6.366,首次建仓,
2019-10-14,002466,买入,4400,26.550,116820,0.3666,71.052,定投加仓,天齐锂业
2019-10-14,002128,买入,200,8.450,1690,0.5453,15.405,定投加仓,电投能源
2019-10-25,002466,买入,1600,25.970,41552,0.4070,63.261,定投加仓,天齐锂业
2019-10-25,002128,买入,100,7.970,797,0.4923,16.960,定投加仓,电投能源
2019-11-01,002466,买入,12600,25.590,322434,0.3976,63.261,定投加仓,天齐锂业
2019-11-04,002466,买入,8300,27.290,226507,0.4045,63.261,定投加仓,天齐锂业
2019-11-05,002466,买入,1700,28.030,47651,0.4314,63.261,定投加仓,天齐锂业
2019-11-05,002128,买入,100,8.150,815,0.4861,16.560,定投加仓,电投能源
2019-11-19,002466,买入,1300,28.890,37557,0.4290,63.261,定投加仓,天齐锂业
2019-11-19,002128,买入,300,8.120,2436,0.4873,16.560,定投加仓,电投能源
2019-11-22,002466,买入,300,28.160,8448,0.4485,63.261,定投加仓,天齐锂业
2019-11-22,002128,买入,100,8.230,823,0.4952,16.560,定投加仓,电投能源
2019-11-22,600016,买入,100,6.080,608,0.9839,6.179,定投加仓,
2019-11-25,600585,卖出,10800,47.860,516888,,,涨幅≥110%·减一档,
2019-11-25,002466,买入,18600,27.920,519312,0.4451,63.261,定投加仓,天齐锂业
2019-11-25,002128,买入,47700,8.520,406404,0.4970,16.560,定投加仓,电投能源
2019-11-26,600585,卖出,11000,46.900,515900,,,涨幅≥110%·减一档,
2019-11-26,002466,买入,17200,29.300,503960,0.4413,63.261,定投加仓,天齐锂业
2019-11-27,600585,卖出,11100,46.680,518148,,,涨幅≥110%·减一档,
2019-11-27,002466,买入,17000,30.000,510000,0.4632,63.261,定投加仓,天齐锂业
2019-11-27,002128,买入,200,8.350,1670,0.5078,16.560,定投加仓,电投能源
2019-11-28,600585,卖出,10800,46.990,507492,,,涨幅≥110%·减一档,
2019-11-28,002466,买入,13800,29.570,408066,0.4742,63.261,定投加仓,天齐锂业
2019-11-28,002128,买入,200,8.180,1636,0.5042,16.560,定投加仓,电投能源
2019-11-29,600585,卖出,11100,45.800,508380,,,涨幅≥110%·减一档,
2019-11-29,002466,买入,15700,29.870,468959,0.4674,63.261,定投加仓,天齐锂业
2019-12-02,600585,卖出,10900,46.690,508921,,,涨幅≥110%·减一档,
2019-12-02,002466,买入,17400,29.390,511386,0.4722,63.261,定投加仓,天齐锂业
2019-12-02,002128,买入,5500,8.160,44880,0.4940,16.560,定投加仓,电投能源
2019-12-03,600585,卖出,11200,46.220,517664,,,涨幅≥110%·减一档,
2019-12-03,002466,买入,17500,29.640,518700,0.4646,63.261,定投加仓,天齐锂业
2019-12-03,002128,买入,12200,8.260,100772,0.4927,16.560,定投加仓,电投能源
2019-12-03,600016,买入,100,6.180,618,0.9740,6.335,定投加仓,
2019-12-04,600585,卖出,11200,46.000,515200,,,涨幅≥110%·减一档,
2019-12-04,002466,买入,16000,29.950,479200,0.4685,63.261,定投加仓,天齐锂业
2019-12-04,002128,买入,300,8.190,2457,0.4988,16.560,定投加仓,电投能源
2019-12-05,600585,卖出,11400,46.750,532950,,,涨幅≥110%·减一档,
2019-12-05,002466,买入,17700,30.190,534363,0.4734,63.261,定投加仓,天齐锂业
2019-12-05,002128,买入,28500,8.190,233415,0.4946,16.560,定投加仓,电投能源
2019-12-05,600016,买入,100,6.180,618,0.9724,6.335,定投加仓,
2019-12-06,600585,卖出,11200,47.120,527744,,,涨幅≥110%·减一档,
2019-12-06,002466,买入,10300,29.480,303644,0.4772,63.261,定投加仓,天齐锂业
2019-12-06,002128,买入,19500,8.160,159120,0.4946,16.560,定投加仓,电投能源
2019-12-09,600585,卖出,1500,48.190,72285,,,涨幅≥110%清空,
2019-12-16,002466,买入,4800,27.630,132624,0.4382,63.261,定投加仓,天齐锂业
2019-12-16,002128,买入,100,8.290,829,0.4976,16.560,定投加仓,电投能源
2019-12-17,002466,买入,8200,29.060,238292,0.4368,63.261,定投加仓,天齐锂业
2019-12-17,002128,买入,200,8.400,1680,0.5006,16.560,定投加仓,电投能源
2019-12-24,002128,买入,14000,8.330,116620,0.4976,16.560,定投加仓,电投能源
2019-12-25,000338,卖出,37000,15.290,565730,,,涨幅≥110%·减一档,潍柴动力
2019-12-25,002128,买入,68500,8.260,565810,0.5030,16.560,定投加仓,电投能源
2019-12-25,601225,买入,4300,8.630,37109,0.6672,13.114,首次建仓,陕西煤业
2019-12-25,600016,买入,100,6.230,623,0.9882,6.335,定投加仓,
2019-12-26,000338,卖出,39300,15.270,600111,,,涨幅≥110%·减一档,潍柴动力
2019-12-26,002128,买入,56400,8.330,469812,0.4988,16.560,定投加仓,电投能源
2019-12-27,000338,卖出,41000,15.360,629760,,,涨幅≥110%·减一档,潍柴动力
2019-12-27,002128,买入,75000,8.410,630750,0.5030,16.560,定投加仓,电投能源
2019-12-27,601225,买入,45500,8.900,404950,0.6710,13.114,定投加仓,陕西煤业
2019-12-30,000338,卖出,41300,15.650,646345,,,涨幅≥110%·减一档,潍柴动力
2019-12-30,002128,买入,74300,8.700,646410,0.5078,16.560,定投加仓,电投能源
2019-12-30,601225,买入,22400,9.040,202496,0.6787,13.114,定投加仓,陕西煤业
2019-12-30,600016,买入,100,6.310,631,0.9898,6.335,定投加仓,
2019-12-31,000338,卖出,42500,15.880,674900,,,涨幅≥110%·减一档,潍柴动力
2019-12-31,002128,买入,77900,8.660,674614,0.5254,16.560,定投加仓,电投能源
2019-12-31,601225,买入,42200,8.990,379378,0.6893,13.114,定投加仓,陕西煤业
2020-01-02,000338,卖出,42400,16.160,685184,,,涨幅≥110%·减一档,潍柴动力
2020-01-02,002128,买入,79100,8.670,685797,0.5229,16.560,定投加仓,电投能源
2020-01-02,601225,买入,16300,9.020,147026,0.6855,13.114,定投加仓,陕西煤业
2020-01-02,600016,买入,100,6.360,636,0.9903,6.372,定投加仓,
2020-01-03,000338,卖出,42200,16.420,692924,,,涨幅≥110%·减一档,潍柴动力
2020-01-03,002128,买入,80500,8.610,693105,0.5235,16.560,定投加仓,电投能源
2020-01-03,601225,买入,9600,9.000,86400,0.6878,13.114,定投加仓,陕西煤业
2020-01-06,000338,卖出,46300,15.190,703297,,,涨幅≥110%·减一档,潍柴动力
2020-01-06,002128,买入,81600,8.630,704208,0.5199,16.560,定投加仓,电投能源
2020-01-06,601225,买入,16100,9.230,148603,0.6863,13.114,定投加仓,陕西煤业
2020-01-07,000338,卖出,46300,15.290,707927,,,涨幅≥110%·减一档,潍柴动力
2020-01-07,002128,买入,68100,8.850,602685,0.5211,16.560,定投加仓,电投能源
2020-01-07,601225,买入,17000,9.360,159120,0.7038,13.114,定投加仓,陕西煤业
2020-01-08,000338,卖出,46200,14.770,682374,,,涨幅≥110%·减一档,潍柴动力
2020-01-08,601225,买入,37500,9.010,337875,0.7137,13.114,定投加仓,陕西煤业
2020-01-09,601225,买入,1300,9.030,11739,0.6870,13.114,定投加仓,陕西煤业
2020-01-10,000338,卖出,45700,14.940,682758,,,涨幅≥110%·减一档,潍柴动力
2020-01-10,601225,买入,74900,8.990,673351,0.6886,13.114,定投加仓,陕西煤业
2020-01-13,000338,卖出,19800,14.930,295614,,,涨幅≥110%清空,潍柴动力
2020-01-13,601225,买入,38200,9.020,344564,0.6855,13.114,定投加仓,陕西煤业
2020-01-13,600016,买入,100,6.350,635,0.9935,6.372,定投加仓,
2020-01-14,002128,买入,30000,8.570,257100,0.5193,16.560,定投加仓,电投能源
2020-01-14,601225,买入,29400,8.960,263424,0.6878,13.114,定投加仓,陕西煤业
2020-01-14,600016,买入,100,6.380,638,0.9966,6.372,定投加仓,
2020-01-17,600016,卖出,900,6.290,5661,,,换仓：让位给空间更大的600566,
2020-01-21,601225,卖出,354700,8.510,3018497,,,跌破建仓日MA60止损,陕西煤业
2020-01-21,600566,买入,24400,26.710,651724,0.7894,31.517,首次建仓,
2020-01-21,600309,买入,12100,53.780,650738,0.8023,67.969,定投加仓,万华化学
2020-01-21,000423,买入,17500,37.150,650125,0.9414,38.240,首次建仓,东阿阿胶
2020-01-21,600016,买入,14900,6.250,93125,0.9919,6.372,首次建仓,
2020-01-22,600309,买入,2300,53.920,124016,0.7912,67.969,定投加仓,万华化学
2020-01-22,600566,买入,100,26.560,2656,0.8475,31.517,定投加仓,
2020-01-22,600016,买入,100,6.260,626,0.9809,6.372,定投加仓,
2020-01-23,000423,卖出,17500,34.130,597275,,,跌破建仓日MA60止损,东阿阿胶
2020-01-23,600016,卖出,15000,6.080,91200,,,跌破建仓日MA60止损,
2020-01-23,600309,买入,1600,51.910,83056,0.7933,67.969,定投加仓,万华化学
2020-01-23,600566,买入,100,26.060,2606,0.8427,31.517,定投加仓,
2020-02-03,002128,卖出,1013800,7.160,7258808,,,跌破建仓日MA60止损,电投能源
2020-02-03,600309,买入,10700,48.490,518843,0.7637,67.969,定投加仓,万华化学
2020-02-03,600566,买入,21500,24.150,519225,0.8268,31.517,定投加仓,
2020-02-03,600066,买入,36600,14.200,519720,0.9744,16.195,首次建仓,宇通客车
2020-02-03,600750,买入,39500,13.160,519820,1.0203,12.624,首次建仓,华润江中
2020-02-04,600066,卖出,36600,13.920,509472,,,跌破建仓日MA60止损,宇通客车
2020-02-04,600309,买入,10900,49.470,539223,0.7134,67.969,定投加仓,万华化学
2020-02-04,600566,买入,22200,24.310,539682,0.7662,31.517,定投加仓,
2020-02-04,600750,买入,40800,13.240,540192,1.0425,12.624,定投加仓,华润江中
2020-02-05,600309,买入,10800,49.510,534708,0.7278,67.969,定投加仓,万华化学
2020-02-05,600566,买入,20400,26.270,535908,0.7713,31.517,定投加仓,
2020-02-06,600309,买入,10900,49.730,542057,0.7284,67.969,定投加仓,万华化学
2020-02-06,600566,买入,19700,27.630,544311,0.8335,31.517,定投加仓,
2020-02-07,600309,买入,10700,48.850,522695,0.7317,67.969,定投加仓,万华化学
2020-02-07,600566,买入,4500,26.810,120645,0.8767,31.517,定投加仓,
2020-02-10,600309,买入,4600,50.300,231380,0.7187,67.969,定投加仓,万华化学
2020-02-12,600309,买入,8900,50.440,448916,0.7356,67.969,定投加仓,万华化学
2020-02-12,600566,买入,100,26.060,2606,0.8211,31.517,定投加仓,
2020-02-13,600309,买入,10200,50.220,512244,0.7421,67.969,定投加仓,万华化学
2020-02-13,600566,买入,100,25.560,2556,0.8268,31.517,定投加仓,
2020-02-14,600309,买入,9200,49.960,459632,0.7389,67.969,定投加仓,万华化学
2020-02-14,600566,买入,100,25.450,2545,0.8110,31.517,定投加仓,
2020-02-14,600750,买入,100,12.790,1279,1.0227,12.624,定投加仓,华润江中
2020-02-17,600309,买入,7200,51.490,370728,0.7350,67.969,定投加仓,万华化学
2020-02-26,600750,卖出,48400,12.910,624844,,,换仓·减一档：让位给600585,华润江中
2020-02-28,600566,卖出,113200,23.200,2626240,,,跌破建仓日MA60止损,
2020-02-28,600750,卖出,32000,12.400,396800,,,跌破建仓日MA60止损,华润江中
2020-02-28,600585,买入,9900,54.860,543114,0.9261,60.113,首次建仓,
2020-02-28,600066,买入,36100,15.080,544388,0.9688,16.195,首次建仓,宇通客车
2020-03-02,600585,买入,9700,60.310,585007,0.9126,60.113,定投加仓,
2020-03-02,600066,买入,37900,15.460,585934,0.9312,16.195,定投加仓,宇通客车
2020-03-03,600066,买入,15200,15.510,235752,0.9546,16.195,定投加仓,宇通客车
2020-03-04,600066,买入,13200,15.400,203280,0.9577,16.195,定投加仓,宇通客车
2020-03-05,600066,买入,12200,15.500,189100,0.9509,16.195,定投加仓,宇通客车
2020-03-06,000338,买入,2800,14.860,41608,0.9385,16.260,首次建仓,潍柴动力
2020-03-09,000338,卖出,2800,14.210,39788,,,跌破建仓日MA60止损,潍柴动力
2020-03-11,600066,卖出,114600,14.500,1661700,,,跌破建仓日MA60止损,宇通客车
2020-03-11,600585,买入,9800,56.140,550172,0.9577,60.113,定投加仓,
2020-03-19,600585,卖出,29400,50.090,1472646,,,跌破建仓日MA60止损,
2020-03-23,002466,卖出,291460,20.900,6091514,,,跌破建仓日MA60止损,天齐锂业
2020-03-26,600585,买入,6000,54.330,325980,0.8205,67.473,首次建仓,
2020-03-27,600585,买入,5800,55.820,323756,0.8052,67.473,定投加仓,
2020-03-30,600585,买入,5700,55.840,318288,0.8273,67.473,定投加仓,
2020-03-31,600585,买入,5900,55.100,325090,0.8276,67.473,定投加仓,
2020-04-01,600585,买入,5900,54.800,323320,0.8166,67.473,定投加仓,
2020-04-02,600585,买入,6100,54.720,333792,0.8122,67.473,定投加仓,
2020-04-03,600585,买入,6200,54.620,338644,0.8110,67.473,定投加仓,
2020-04-07,600585,买入,6000,57.800,346800,0.8095,67.473,定投加仓,
2020-04-08,600585,买入,6000,57.600,345600,0.8566,67.473,定投加仓,
2020-04-09,600585,买入,6000,57.950,347700,0.8537,67.473,定投加仓,
2020-04-10,600585,买入,5900,57.880,341492,0.8589,67.473,定投加仓,
2020-04-13,600585,买入,5800,59.300,343940,0.8578,67.473,定投加仓,
2020-04-14,600585,买入,1500,59.660,89490,0.8789,67.473,定投加仓,
2020-04-17,600585,买入,1700,58.210,98957,0.8489,67.473,定投加仓,
2020-05-06,600585,买入,200,59.590,11918,0.8601,69.710,定投加仓,
2020-05-07,600585,买入,1500,60.900,91350,0.8548,69.710,定投加仓,
2020-05-11,600585,买入,500,61.950,30975,0.8729,69.710,定投加仓,
2020-05-12,603156,买入,14000,27.350,382900,0.9113,30.001,首次建仓,养元饮品
2020-05-13,603156,买入,13600,28.390,386104,0.9116,30.001,定投加仓,养元饮品
2020-05-14,600016,买入,40300,5.770,232531,0.7101,8.153,首次建仓,
2020-05-15,600016,卖出,40300,5.760,232128,,,跌破建仓日MA60止损,
2020-05-15,600585,卖出,6200,58.850,364870,,,换仓·减一档：让位给002128,
2020-05-15,002128,买入,46600,7.870,366742,0.3830,20.624,首次建仓,电投能源
2020-05-15,000423,买入,10100,32.480,328048,0.8400,38.240,首次建仓,东阿阿胶
2020-05-18,002128,买入,12800,7.880,100864,0.3816,20.624,定投加仓,电投能源
2020-05-19,002128,买入,39000,7.950,310050,0.3821,20.624,定投加仓,电投能源
2020-05-29,600585,卖出,6700,56.800,380560,,,换仓·减一档：让位给601088,
2020-05-29,002128,买入,25100,8.070,202557,0.3961,20.624,定投加仓,电投能源
2020-05-29,601818,买入,100,3.810,381,0.8079,4.716,首次建仓,
2020-06-01,600585,卖出,6800,58.350,396780,,,换仓·减一档：让位给601088,
2020-06-01,002128,买入,48600,8.160,396576,0.3913,20.624,定投加仓,电投能源
2020-06-01,601088,买入,12800,16.560,211968,0.5839,28.051,首次建仓,中国神华
2020-06-01,601818,买入,200,3.840,768,0.8377,4.548,定投加仓,
2020-06-03,002128,买入,6200,8.070,50034,0.3986,20.624,定投加仓,电投能源
2020-06-04,603156,卖出,18100,22.010,398381,,,换仓·减一档：让位给600016,养元饮品
2020-06-04,002128,买入,46400,8.140,377696,0.3913,20.624,定投加仓,电投能源
2020-06-05,603156,卖出,15020,21.440,322029,,,换仓：让位给空间更大的601169,养元饮品
2020-06-05,002128,买入,31300,8.100,253530,0.3947,20.624,定投加仓,电投能源
2020-06-05,601818,买入,100,3.850,385,0.8465,4.548,定投加仓,
2020-06-08,002128,买入,11200,8.150,91280,0.3927,20.624,定投加仓,电投能源
2020-06-08,601818,买入,100,3.810,381,0.8465,4.548,定投加仓,
2020-06-10,000423,卖出,10100,33.930,342693,,,换仓：让位给空间更大的600016,东阿阿胶
2020-06-10,002128,买入,40300,8.030,323609,0.3966,20.624,定投加仓,电投能源
2020-06-15,601088,卖出,12800,14.610,187008,,,跌破建仓日MA60止损,中国神华
2020-06-15,601818,卖出,500,3.700,1850,,,换仓：让位给空间更大的002466,
2020-06-16,600309,卖出,8000,48.250,386000,,,换仓·减一档：让位给002466,万华化学
2020-06-16,002128,买入,48300,8.020,387366,0.3826,20.624,定投加仓,电投能源
2020-06-16,002466,买入,900,25.890,23301,0.5057,50.682,首次建仓,天齐锂业
2020-06-16,601398,买入,100,5.300,530,0.9382,5.585,首次建仓,工商银行
2020-06-18,002128,买入,32600,8.500,277100,0.3927,20.624,定投加仓,电投能源
2020-06-18,601398,买入,100,5.190,519,0.9418,5.585,定投加仓,工商银行
2020-06-19,002128,买入,3700,8.490,31413,0.4121,20.624,定投加仓,电投能源
2020-06-23,601398,卖出,200,5.140,1028,,,跌破建仓日MA60止损,工商银行
2020-06-24,002128,买入,21300,7.820,166566,0.3995,20.624,定投加仓,电投能源
2020-07-01,002128,买入,32500,7.910,257075,0.3832,20.224,定投加仓,电投能源
2020-07-01,601398,买入,100,4.990,499,0.9603,5.186,首次建仓,工商银行
2020-07-02,002128,买入,50100,8.490,425349,0.3911,20.224,定投加仓,电投能源
2020-07-02,601169,买入,100,5.080,508,0.7875,6.324,首次建仓,
2020-07-03,002128,买入,24000,9.340,224160,0.4198,20.224,定投加仓,电投能源
2020-07-06,002466,买入,21600,23.800,514080,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,002128,买入,6000,10.270,61620,0.4618,20.224,定投加仓,电投能源
2020-07-06,601169,买入,100,5.610,561,0.8128,6.324,定投加仓,
2020-07-06,601988,买入,100,3.870,387,0.9166,3.960,首次建仓,
2020-07-07,002466,买入,9100,25.810,234871,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601328,买入,100,5.650,565,0.8681,6.531,首次建仓,
2020-07-08,002466,买入,6200,26.660,165292,0.5093,50.682,定投加仓,天齐锂业
2020-07-09,002466,买入,16800,26.800,450240,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601988,买入,100,3.770,377,0.9646,3.960,定投加仓,
2020-07-13,002466,买入,1700,31.590,53703,0.5667,50.682,定投加仓,天齐锂业
2020-07-14,002128,买入,2100,12.690,26649,0.6107,20.224,定投加仓,电投能源
2020-07-14,601225,买入,100,8.080,808,0.6545,12.146,首次建仓,陕西煤业
2020-07-16,601398,卖出,100,5.060,506,,,换仓：让位给空间更大的601088,工商银行
2020-07-17,601988,卖出,200,3.410,682,,,换仓：让位给空间更大的601088,
2020-07-17,002466,买入,4200,28.700,120540,0.5460,50.682,定投加仓,天齐锂业
2020-07-17,600016,买入,100,5.600,560,0.7697,7.302,首次建仓,
2020-07-20,002128,买入,53500,12.290,657515,0.5637,20.224,定投加仓,电投能源
2020-07-20,002466,买入,6500,29.140,189410,0.5663,50.682,定投加仓,天齐锂业
2020-07-21,601328,卖出,100,4.930,493,,,换仓：让位给空间更大的601088,
2020-07-23,601169,卖出,200,4.880,976,,,换仓：让位给空间更大的601088,
2020-08-13,600309,卖出,9100,65.950,600145,,,换仓·减一档：让位给600897,万华化学
2020-08-14,600309,卖出,9000,67.480,607320,,,换仓·减一档：让位给600897,万华化学
2020-08-14,002466,买入,20800,25.590,532272,0.5302,50.682,定投加仓,天齐锂业
2020-08-14,002128,买入,100,10.860,1086,0.5399,20.224,定投加仓,电投能源
2020-08-14,601225,买入,100,7.780,778,0.6356,12.146,定投加仓,陕西煤业
2020-08-17,600585,卖出,10200,61.100,623220,,,换仓·减一档：让位给601088,
2020-08-17,002466,买入,24800,25.320,627936,0.5049,50.682,定投加仓,天齐锂业
2020-08-17,002128,买入,21300,11.460,244098,0.5370,20.224,定投加仓,电投能源
2020-08-18,002466,买入,4200,24.930,104706,0.4996,50.682,定投加仓,天齐锂业
2020-08-18,601225,买入,100,8.020,802,0.6578,12.146,定投加仓,陕西煤业
2020-08-20,600585,卖出,10300,59.240,610172,,,换仓·减一档：让位给601088,
2020-08-20,002466,买入,10700,24.600,263220,0.5073,50.682,定投加仓,天齐锂业
2020-08-21,600585,卖出,10300,59.360,611408,,,换仓·减一档：让位给601088,
2020-08-21,002466,买入,25000,24.380,609500,0.4854,50.682,定投加仓,天齐锂业
2020-08-21,002128,买入,900,10.820,9738,0.5355,20.224,定投加仓,电投能源
2020-08-24,600585,卖出,10200,61.580,628116,,,换仓·减一档：让位给601088,
2020-08-24,002466,买入,25600,24.510,627456,0.4810,50.682,定投加仓,天齐锂业
2020-08-24,002128,买入,20000,10.840,216800,0.5350,20.224,定投加仓,电投能源
2020-08-24,601225,买入,100,7.930,793,0.6520,12.146,定投加仓,陕西煤业
2020-08-25,600016,卖出,100,5.560,556,,,换仓：让位给空间更大的601088,
2020-09-02,600585,卖出,10100,59.700,602970,,,换仓·减一档：让位给601088,
2020-09-02,002128,买入,24800,10.220,253456,0.5624,18.598,定投加仓,电投能源
2020-09-02,601225,买入,100,8.080,808,0.6594,12.374,定投加仓,陕西煤业
2020-09-03,600585,卖出,5900,59.570,351463,,,换仓：让位给空间更大的601088,
2020-09-03,002128,买入,38700,10.180,393966,0.5495,18.598,定投加仓,电投能源
2020-09-04,002128,买入,7000,10.070,70490,0.5474,18.598,定投加仓,电投能源
2020-09-10,002466,卖出,178100,19.170,3414177,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,33600,16.280,547008,0.6034,26.948,首次建仓,中国神华
2020-09-10,601225,买入,64000,8.560,547840,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601916,买入,131800,4.160,548288,0.9223,4.543,首次建仓,
2020-09-11,601088,买入,34100,15.990,545259,0.6041,26.948,定投加仓,中国神华
2020-09-11,601225,买入,40000,8.560,342400,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601916,买入,100,4.150,415,0.9157,4.543,定投加仓,
2020-09-14,601088,买入,5600,16.060,89936,0.5934,26.948,定投加仓,中国神华
