date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2026-06-18,000933,卖出,273700,23.740,6497638,,,换仓·减一档：让位给601166,神火股份
2026-06-24,601963,卖出,598900,10.750,6438175,,,跌破建仓日MA60止损,
2026-06-24,600919,买入,56300,11.190,629997,0.7469,15.209,定投加仓,江苏银行
2026-07-01,601988,卖出,1170100,5.650,6611065,,,跌破建仓日MA60止损,
2026-07-01,600919,买入,294400,11.000,3238400,0.7134,15.111,定投加仓,江苏银行
2026-07-02,601838,买入,134600,18.380,2473948,0.7243,24.672,定投加仓,成都银行
2026-07-06,600919,买入,213000,11.400,2428200,0.7379,15.111,定投加仓,江苏银行
2026-07-08,600919,买入,24000,11.460,275040,0.7557,15.111,定投加仓,江苏银行
2026-07-10,600919,买入,104600,11.080,1158968,0.7524,15.111,定投加仓,江苏银行
2026-07-13,600919,买入,397400,11.220,4458828,0.7447,14.878,定投加仓,江苏银行
2026-07-14,600919,买入,107600,11.330,1219108,0.7541,14.878,定投加仓,江苏银行
2026-07-21,601658,买入,169200,5.050,854460,0.9005,5.753,首次建仓,
2026-07-22,601658,买入,420900,5.110,2150799,0.8779,5.753,定投加仓,
2026-07-23,600919,买入,149600,11.540,1726384,0.7662,14.878,定投加仓,江苏银行
2026-07-29,000651,买入,13800,41.650,574770,0.5766,70.764,首次建仓,格力电器
2026-07-29,601166,买入,100,18.590,1859,0.6630,28.055,首次建仓,
2026-07-29,601229,买入,100,9.380,938,0.6835,13.710,定投加仓,
2026-07-29,601658,买入,100,5.120,512,0.9039,5.753,定投加仓,
2026-07-30,000651,买入,64100,42.470,2722327,0.5886,70.764,定投加仓,格力电器
2026-07-30,601166,买入,100,19.100,1910,0.6626,28.055,定投加仓,
2026-07-30,002839,买入,100,4.610,461,0.7777,5.773,首次建仓,
