date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2017-12-22,3046404.06,0.00,3,0.0000,1050184.94,3.9008,0.6223,1.3447
2017-12-25,3056985.95,0.00,3,0.0000,1050487.05,3.9101,0.6194,1.3436
2017-12-26,3078769.22,0.00,3,0.0000,1050587.78,3.9305,0.6279,1.3412
2017-12-27,2998572.47,0.00,3,0.0000,1050688.53,3.8539,0.6416,1.3504
2017-12-28,3042593.72,0.00,3,0.0000,1050789.28,3.8955,0.6384,1.3454
2017-12-29,3040646.96,0.00,3,0.0000,1050890.04,3.8934,0.6388,1.3456
2018-01-02,3210749.88,0.00,3,0.0000,1051293.12,4.0541,0.6267,1.3274
2018-01-03,3205711.07,0.00,3,0.0000,1051393.93,4.0490,0.6219,1.3280
2018-01-04,3259378.25,0.00,3,0.0000,1051494.75,4.0998,0.6152,1.3226
2018-01-05,3287225.43,0.00,3,0.0000,1051595.57,4.1259,0.6008,1.3199
2018-01-08,3413226.91,0.00,3,0.0000,1051898.09,4.2448,0.6093,1.3082
2018-01-09,3447270.05,0.00,3,0.0000,1051998.95,4.2769,0.5993,1.3052
2018-01-10,3526200.17,0.00,3,0.0000,1052099.83,4.3516,0.5892,1.2984
2018-01-11,3431133.28,0.00,3,0.0000,1052200.72,4.2609,0.5933,1.3067
2018-01-12,3513635.47,0.00,3,0.0000,1124270.53,4.1253,0.5952,1.3200
2018-01-15,3539137.73,0.00,3,0.0000,1156382.27,4.0605,0.5944,1.3267
2018-01-16,3642706.84,0.00,3,0.0000,1238402.16,3.9415,0.6276,1.3400
2018-01-17,3566264.09,0.00,3,0.0000,1238520.91,3.8795,0.6467,1.3473
2018-01-18,3577882.32,0.00,3,0.0000,1238639.68,3.8886,0.6425,1.3462
2018-01-19,3539744.55,0.00,3,0.0000,1238758.45,3.8575,0.6451,1.3500
2018-01-22,3767388.20,0.00,3,0.0000,1239114.80,4.0404,0.6135,1.3289
2018-01-23,3797331.38,0.00,3,0.0000,1239233.62,4.0643,0.6140,1.3263
2018-01-24,3707375.55,0.00,3,0.0000,1239352.45,3.9914,0.6180,1.3343
2018-01-25,3704181.70,0.00,3,0.0000,1239471.30,3.9885,0.6158,1.3346
2018-01-26,3793052.85,0.00,3,0.0000,1239590.15,4.0599,0.6000,1.3268
2018-01-29,3758316.26,0.00,3,0.0000,1239946.74,4.0310,0.6116,1.3299
2018-01-30,3652483.36,0.00,3,0.0000,1240065.64,3.9454,0.6196,1.3395
2018-01-31,3685908.45,0.00,3,0.0000,1240184.55,3.9721,0.6050,1.3365
2018-02-01,3648545.52,0.00,3,0.0000,1240303.48,3.9417,0.6022,1.3399
2018-02-02,3768654.56,0.00,3,0.0000,1304329.44,3.8893,0.6235,1.3461
2018-02-05,3710496.34,0.00,3,0.0000,1304704.66,3.8439,0.6333,1.3516
2018-02-06,3568893.24,0.00,3,0.0000,1304829.76,3.7351,0.6336,1.3656
2018-02-07,3344375.12,0.00,3,0.0000,1304954.88,3.5628,0.6480,1.3902
2018-02-08,3363319.98,0.00,3,0.0000,1305080.02,3.5771,0.6506,1.3880
2018-02-09,3107079.84,0.00,3,0.0000,1305205.16,3.3805,0.6513,1.4201
2018-02-12,3250232.37,0.00,3,0.0000,1305580.63,3.4895,0.6394,1.4017
2018-02-13,3325079.18,0.00,3,0.0000,1305705.82,3.5466,0.6345,1.3927
2018-02-14,3438590.97,0.00,3,0.0000,1305831.03,3.6333,0.6219,1.3798
2018-02-22,3572078.19,0.00,3,0.0000,1311117.81,3.7245,0.6269,1.3670
2018-02-23,3530339.47,0.00,3,0.0000,1311243.53,3.6924,0.6313,1.3714
2018-02-26,3620021.26,0.00,3,0.0000,1311620.74,3.7600,0.6273,1.3623
2018-02-27,3416414.49,0.00,3,0.0000,1311746.51,3.6045,0.6447,1.3840
2018-02-28,3415368.71,0.00,3,0.0000,1311872.29,3.6034,0.6511,1.3841
2018-03-01,3421936.91,0.00,3,0.0000,1311998.09,3.6082,0.6498,1.3834
2018-03-02,3395687.10,0.00,3,0.0000,1312123.90,3.5879,0.6417,1.3864
2018-03-05,3318799.64,0.00,3,0.0000,1312501.36,3.5286,0.6464,1.3955
2018-03-06,3375991.79,0.00,3,0.0000,1312627.21,3.5719,0.6486,1.3888
2018-03-07,3339016.92,0.00,3,0.0000,1312753.08,3.5435,0.6471,1.3932
2018-03-08,3396182.04,0.00,3,0.0000,1312878.96,3.5868,0.6355,1.3866
2018-03-09,3394433.15,0.00,3,0.0000,1313004.85,3.5852,0.6389,1.3868
2018-03-12,3483471.43,0.00,3,0.0000,1313382.57,3.6523,0.6413,1.3770
2018-03-13,3448000.49,0.00,3,0.0000,1313508.51,3.6250,0.6396,1.3809
2018-03-14,3435459.54,0.00,3,0.0000,1313634.46,3.6152,0.6396,1.3824
2018-03-15,3510846.57,0.00,3,0.0000,1313760.43,3.6724,0.6319,1.3742
2018-03-16,3476581.60,0.00,3,0.0000,1313886.40,3.6460,0.6306,1.3779
2018-03-19,3416427.63,0.00,3,0.0000,1314264.37,3.5995,0.6363,1.3847
2018-03-20,3368537.60,0.00,3,0.0000,1314390.40,3.5628,0.6384,1.3902
2018-03-21,3314889.57,0.00,3,0.0000,1314516.43,3.5218,0.6416,1.3965
2018-03-22,3224079.52,0.00,3,0.0000,1314642.48,3.4524,0.6524,1.4078
2018-03-23,3149563.44,0.00,3,0.0000,1469478.56,3.1433,0.6612,1.4666
2018-03-26,3080682.79,0.00,3,0.0000,1623778.21,2.8972,0.6640,1.5271
2018-03-27,3144270.08,0.00,3,0.0000,1623933.92,2.9362,0.6756,1.5165
2018-03-28,3013783.36,0.00,3,0.0000,1624089.64,2.8557,0.6944,1.5389
2018-03-29,3173259.63,0.00,3,0.0000,1624245.37,2.9537,0.6801,1.5119
2018-03-30,3170459.88,0.00,3,0.0000,1624401.12,2.9518,0.6815,1.5124
2018-04-02,3184584.59,0.00,3,0.0000,1624868.41,2.9599,0.6917,1.5102
2018-04-03,3254147.78,0.00,3,0.0000,1625024.22,3.0025,0.6881,1.4994
2018-04-04,3252546.95,0.00,3,0.0000,1625180.05,3.0013,0.6893,1.4997
2018-04-09,3235119.76,0.00,3,0.0000,1625959.24,2.9897,0.6898,1.5026
2018-04-10,3353467.84,0.00,3,0.0000,1626115.16,3.0623,0.6701,1.4849
2018-04-11,3350734.91,0.00,3,0.0000,1626271.09,3.0604,0.6675,1.4853
2018-04-12,3290475.97,0.00,3,0.0000,1626427.03,3.0231,0.6702,1.4943
2018-04-13,3339788.01,0.00,3,0.0000,1626582.99,3.0533,0.6822,1.4870
2018-04-16,3184431.09,0.00,3,0.0000,1627050.91,2.9572,0.6942,1.5109
2018-04-17,3120413.07,0.00,3,0.0000,1627206.93,2.9176,0.6983,1.5215
2018-04-18,3142450.04,0.00,3,0.0000,1627362.96,2.9310,0.6976,1.5179
2018-04-19,3232254.99,0.00,3,0.0000,1627519.01,2.9860,0.6750,1.5035
2018-04-20,3180994.93,0.00,3,0.0000,1627675.07,2.9543,0.6702,1.5117
2018-04-23,3253986.69,0.00,3,0.0000,1628143.31,2.9986,0.6544,1.5004
2018-04-24,3378152.57,0.00,3,0.0000,1628299.43,3.0747,0.6505,1.4820
2018-04-25,3345442.43,0.00,3,0.0000,1628455.57,3.0544,0.6506,1.4868
2018-04-26,3142433.28,0.00,3,0.0000,1628611.72,2.9295,0.6835,1.5183
2018-04-27,3112198.11,0.00,3,0.0000,1628767.89,2.9108,0.6951,1.5233
2018-05-02,3125207.19,0.00,3,0.0000,1629548.81,2.9178,0.6747,1.5214
2018-05-03,3145136.96,0.00,3,0.0000,1783982.04,2.7630,0.6754,1.5672
2018-05-04,3158433.69,0.00,3,0.0000,1940590.31,2.6276,0.6709,1.6144
2018-05-07,3245584.61,0.00,3,0.0000,2103224.39,2.5431,0.6650,1.6480
2018-05-08,3346060.40,0.00,3,0.0000,2226519.60,2.5028,0.6489,1.6654
2018-05-09,3344406.89,0.00,3,0.0000,2226733.11,2.5019,0.6492,1.6658
2018-05-10,3346791.37,0.00,3,0.0000,2226946.63,2.5029,0.6488,1.6654
2018-05-11,3256068.83,0.00,3,0.0000,2227160.17,2.4620,0.6660,1.6840
2018-05-14,3352410.10,0.00,3,0.0000,2231323.90,2.5024,0.6570,1.6656
2018-05-15,3348017.14,0.00,3,0.0000,2231537.86,2.5003,0.6587,1.6665
2018-05-16,3335804.16,0.00,3,0.0000,2231751.84,2.4947,0.6587,1.6690
2018-05-17,3354877.15,0.00,3,0.0000,2231965.85,2.5031,0.6659,1.6653
2018-05-18,3406311.77,0.00,3,0.0000,2267855.23,2.5020,0.6597,1.6658
2018-05-21,3383822.38,0.00,3,0.0000,2268507.62,2.4917,0.6579,1.6704
2018-05-22,3345930.85,0.00,3,0.0000,2268725.15,2.4748,0.6724,1.6781
2018-05-23,3240079.30,0.00,3,0.0000,2268942.70,2.4280,0.6919,1.7003
2018-05-24,3185044.73,0.00,3,0.0000,2269160.27,2.4036,0.6924,1.7124
2018-05-25,3230860.14,0.00,3,0.0000,2269377.86,2.4237,0.6939,1.7024
2018-05-28,3307084.30,0.00,3,0.0000,2270030.70,2.4568,0.6906,1.6864
2018-05-29,3235530.63,0.00,3,0.0000,2270248.37,2.4252,0.6986,1.7017
2018-05-30,3115382.93,0.00,3,0.0000,2270466.07,2.3721,0.7079,1.7288
2018-05-31,3346178.22,0.00,3,0.0000,2270683.78,2.4736,0.6825,1.6786
2018-06-01,3296860.48,0.00,3,0.0000,2270901.52,2.4518,0.6879,1.6888
2018-06-04,3448954.96,0.00,4,0.0000,2296851.04,2.5016,0.6796,1.6657
2018-06-05,3495434.40,0.00,4,0.0000,2327736.60,2.5016,0.6721,1.6650
2018-06-06,3496661.20,0.00,4,0.0000,2327959.80,2.5020,0.6651,1.6648
2018-06-07,3512862.86,0.00,4,0.0000,2338925.14,2.5019,0.6725,1.6648
2018-06-08,3451931.58,0.00,4,0.0000,2339149.42,2.4757,0.6707,1.6767
2018-06-11,3539714.50,0.00,4,0.0000,2356710.50,2.5020,0.6644,1.6641
2018-06-12,3857171.35,0.00,4,0.0000,2568471.65,2.5017,0.6592,1.6589
2018-06-13,3837566.06,0.00,4,0.0000,2568717.94,2.4940,0.6646,1.6623
2018-06-14,3699162.75,0.00,4,0.0000,2568964.25,2.4399,0.6683,1.6870
2018-06-15,3738571.41,0.00,4,0.0000,2569210.59,2.4551,0.6661,1.6798
2018-06-19,3430726.96,0.00,4,0.0000,2570196.04,2.3348,0.6756,1.7411
2018-06-20,3454733.50,0.00,4,0.0000,2506962.50,2.3781,0.6717,1.7178
2018-06-21,3511391.11,0.00,4,0.0000,2507202.89,2.4005,0.6660,1.7062
2018-06-22,3596731.69,0.00,4,0.0000,2507443.31,2.4344,0.6662,1.6896
2018-06-25,3449458.37,0.00,4,0.0000,2508164.63,2.3753,0.6712,1.7195
2018-06-26,3296841.86,0.00,4,0.0000,2508405.14,2.3143,0.6848,1.7531
2018-06-27,3207353.33,0.00,4,0.0000,2508645.67,2.2785,0.7096,1.7743
2018-06-28,3126088.14,0.00,3,0.0000,2484134.86,2.2584,0.7071,1.7946
2018-06-29,3334413.94,0.00,3,0.0000,2484373.06,2.3422,0.6865,1.7451
2018-07-02,3141708.26,0.00,3,0.0000,2485087.74,2.2642,0.7136,1.7910
2018-07-03,3060971.96,0.00,3,0.0000,2485326.04,2.2316,0.7213,1.8119
2018-07-04,2891286.64,0.00,3,0.0000,2485564.36,2.1632,0.7338,1.8597
2018-07-05,2854626.30,0.00,3,0.0000,2485802.70,2.1484,0.7276,1.8708
2018-07-06,2957834.93,0.00,3,0.0000,2486041.07,2.1898,0.7208,1.8405
2018-07-09,3130986.77,0.00,3,0.0000,2486756.23,2.2591,0.6910,1.7942
2018-07-10,3228072.32,0.00,3,0.0000,2486994.68,2.2980,0.6872,1.7704
2018-07-11,3204123.84,0.00,3,0.0000,2487233.16,2.2882,0.6956,1.7763
2018-07-12,3260606.33,0.00,3,0.0000,2487471.67,2.3108,0.6820,1.7629
2018-07-13,3275911.81,0.00,3,0.0000,2487710.19,2.3168,0.6788,1.7594
2018-07-16,3259047.17,0.00,3,0.0000,2488425.83,2.3097,0.6943,1.7635
2018-07-17,3256659.55,0.00,3,0.0000,2488664.45,2.3086,0.6948,1.7642
2018-07-18,3153801.91,0.00,3,0.0000,2488903.09,2.2671,0.7059,1.7892
2018-07-19,3187042.25,0.00,3,0.0000,2489141.75,2.2804,0.6911,1.7810
2018-07-20,3257993.57,0.00,3,0.0000,2489380.43,2.3088,0.6825,1.7641
2018-07-23,3302427.44,0.00,3,0.0000,2490096.56,2.3262,0.6757,1.7540
2018-07-24,3555930.67,0.00,3,0.0000,2490335.33,2.4279,0.6489,1.7003
2018-07-25,3531808.87,0.00,3,0.0000,2490574.13,2.4181,0.6577,1.7052
2018-07-26,3452479.04,0.00,3,0.0000,2490812.96,2.3861,0.6698,1.7215
2018-07-27,3408120.20,0.00,3,0.0000,2491051.80,2.3681,0.6632,1.7309
2018-07-30,3511882.60,0.00,3,0.0000,2491768.40,2.4094,0.6510,1.7095
2018-07-31,3490618.66,0.00,3,0.0000,2426607.34,2.4385,0.6393,1.6952
2018-08-01,3394622.97,0.00,3,0.0000,2426840.03,2.3988,0.6581,1.7149
2018-08-02,3214964.26,0.00,3,0.0000,2427072.74,2.3246,0.6518,1.7549
2018-08-03,3010515.53,0.00,3,0.0000,2427305.47,2.2403,0.6726,1.8063
2018-08-06,2994091.76,1014125.29,2,0.3387,1994653.52,2.5011,0.6780,1.3275
2018-08-07,3159752.49,1014125.29,2,0.3210,1994844.79,2.5840,0.6648,1.3104
2018-08-08,3132843.21,1014125.29,2,0.3237,1995036.08,2.5703,0.6630,1.3131
2018-08-09,3167659.90,1014125.29,2,0.3201,1995227.38,2.5876,0.6681,1.3097
2018-08-10,3166555.58,1014125.29,2,0.3203,1995418.71,2.5869,0.6642,1.3099
2018-08-13,3130828.55,1014125.29,2,0.3239,1995992.73,2.5686,0.6634,1.3136
2018-08-14,3119789.16,1014125.29,2,0.3251,1996184.13,2.5629,0.6582,1.3148
2018-08-15,2971970.74,997082.26,2,0.3355,1979332.51,2.5015,0.6760,1.3305
2018-08-16,2955468.94,985902.26,2,0.3336,1968342.32,2.5015,0.6771,1.3324
2018-08-17,2841451.20,909777.70,2,0.3202,1892406.50,2.5015,0.6905,1.3458
2018-08-20,2919611.81,909777.70,2,0.3116,1892950.89,2.5424,0.6756,1.3367
2018-08-21,2987794.29,909777.70,2,0.3045,1893132.41,2.5782,0.6724,1.3291
2018-08-22,2996721.76,909777.70,2,0.3036,1893313.94,2.5828,0.6669,1.3282
2018-08-23,2960300.21,909777.70,2,0.3073,1893495.49,2.5634,0.6672,1.3323
2018-08-24,2972227.64,909777.70,2,0.3061,1893677.06,2.5696,0.6663,1.3310
2018-08-27,3083779.88,909777.70,2,0.2950,1894221.81,2.6280,0.6601,1.3192
2018-08-28,3057974.25,909777.70,2,0.2975,1894403.45,2.6142,0.6715,1.3220
2018-08-29,3055281.18,760571.29,3,0.2489,1894585.11,2.6126,0.6696,1.3712
2018-08-30,3046534.91,609624.68,3,0.2001,1894766.78,2.6079,0.6766,1.4218
2018-08-31,3067436.40,456777.87,3,0.1489,1894948.47,2.6187,0.6823,1.4689
2018-09-03,3072501.88,307682.47,3,0.1001,1895493.59,2.6210,0.6897,1.5168
2018-09-04,3074040.85,886463.20,2,0.2884,1895675.35,2.6216,0.6859,1.3283
2018-09-05,2937573.07,886463.20,2,0.3018,1895857.13,2.5495,0.6955,1.3436
2018-09-06,2884426.28,886463.20,2,0.3073,1896038.92,2.5213,0.6938,1.3500
2018-09-07,2915252.47,886463.20,2,0.3041,1896220.73,2.5374,0.6928,1.3464
2018-09-10,2788036.98,846529.61,2,0.3036,1856832.63,2.5015,0.7150,1.3624
2018-09-11,2719414.93,800649.27,2,0.2944,1811130.34,2.5015,0.7398,1.3716
2018-09-12,2742727.26,800649.27,2,0.2919,1811304.01,2.5142,0.7440,1.3685
2018-09-13,2791567.26,661433.96,3,0.2369,1811477.70,2.5410,0.7431,1.4120
2018-09-14,2838293.44,378507.84,4,0.1334,1811651.40,2.5667,0.7410,1.4549
2018-09-17,2794515.64,99921.20,4,0.0358,1812172.56,2.5421,0.7442,1.5126
2018-09-18,2960004.99,0.00,4,0.0000,1970809.01,2.5019,0.7132,1.5203
2018-09-19,3016560.62,0.00,4,0.0000,2008955.38,2.5016,0.7155,1.5111
2018-09-20,3036210.86,0.00,4,0.0000,2022067.14,2.5015,0.7082,1.5094
2018-09-21,3209868.29,0.00,4,0.0000,2137413.71,2.5018,0.6927,1.5014
2018-09-25,3170360.46,0.00,4,0.0000,2138233.54,2.4827,0.6956,1.5092
2018-09-26,3228460.31,0.00,4,0.0000,2149711.69,2.5018,0.6912,1.5044
2018-09-27,3246678.18,0.00,4,0.0000,2149917.82,2.5101,0.6873,1.5003
2018-09-28,3255112.02,0.00,4,0.0000,2150123.98,2.5139,0.6871,1.5002
2018-10-08,3054810.26,0.00,4,0.0000,2152185.74,2.4194,0.7151,1.5388
2018-10-09,3088045.88,0.00,4,0.0000,2152392.12,2.4347,0.7175,1.5280
2018-10-10,3131131.49,0.00,4,0.0000,2152598.51,2.4546,0.7093,1.5192
2018-10-11,2867501.08,0.00,4,0.0000,2152804.92,2.3320,0.7380,1.5763
2018-10-12,3009844.64,0.00,4,0.0000,2153011.36,2.3980,0.7049,1.5427
2018-10-15,2857279.28,0.00,4,0.0000,2153630.72,2.3267,0.7205,1.5782
2018-10-16,2770013.37,253830.98,3,0.0916,1845057.61,2.5013,0.7347,1.5744
2018-10-17,2795494.45,253830.98,3,0.0908,1845234.53,2.5150,0.7252,1.5693
2018-10-18,2712669.51,215057.40,3,0.0793,1806637.89,2.5015,0.7426,1.5867
2018-10-19,2806698.27,215057.40,3,0.0766,1806811.13,2.5534,0.7279,1.5671
2018-10-22,2974297.17,66622.07,4,0.0224,1807330.90,2.6457,0.7195,1.5370
2018-10-23,2795312.87,113710.07,4,0.0407,1807504.20,2.5465,0.7309,1.5534
2018-10-24,2753243.41,0.00,4,0.0000,1831544.59,2.5032,0.7326,1.5627
2018-10-25,2662061.79,0.00,4,0.0000,1831720.21,2.4533,0.7527,1.5836
2018-10-26,2709858.14,0.00,4,0.0000,1831895.86,2.4793,0.7491,1.5737
2018-10-29,2590829.96,150715.41,3,0.0582,1725597.45,2.5014,0.7644,1.6079
2018-10-30,2578192.49,142028.69,3,0.0551,1717076.20,2.5015,0.7661,1.6109
2018-10-31,2659473.84,142028.69,3,0.0534,1717240.85,2.5487,0.7328,1.5923
2018-11-01,2706727.18,142028.69,3,0.0525,1717405.52,2.5761,0.7239,1.5820
2018-11-02,2814320.49,142028.69,3,0.0505,1717570.20,2.6385,0.7148,1.5598
2018-11-05,2769175.24,4205.54,4,0.0015,1718064.30,2.6118,0.7142,1.5687
2018-11-06,2754265.26,0.00,4,0.0000,1834340.74,2.5015,0.7161,1.5731
2018-11-07,2734633.36,0.00,4,0.0000,1834516.64,2.4907,0.7194,1.5778
2018-11-08,2743835.56,244938.53,3,0.0893,1827496.97,2.5014,0.7141,1.5768
2018-11-09,2654747.86,52702.15,4,0.0199,1766826.28,2.5026,0.7302,1.5955
2018-11-12,2692706.97,0.00,4,0.0000,1793061.03,2.5017,0.7277,1.5873
2018-11-13,2700240.98,-2.18,5,-0.0000,1798389.83,2.5015,0.7295,1.5853
2018-11-14,2690959.54,-2.18,5,-0.0000,1798562.28,2.4962,0.7281,1.5886
2018-11-15,2724369.83,75682.58,4,0.0278,1798734.75,2.5146,0.7240,1.5821
2018-11-16,2674764.97,168.69,4,0.0001,1781397.72,2.5015,0.7462,1.5926
2018-11-19,2669266.52,0.00,4,0.0000,1781741.48,2.4981,0.7537,1.5949
2018-11-20,2602750.84,79.61,5,0.0000,1732273.77,2.5025,0.7568,1.5615
2018-11-21,2588810.27,343.51,4,0.0001,1724185.24,2.5015,0.7589,1.5649
2018-11-22,2594037.93,343.51,4,0.0001,1724350.58,2.5044,0.7614,1.5607
2018-11-23,2513249.58,0.00,4,0.0000,1724172.42,2.4577,0.7734,1.5831
2018-11-26,2536249.60,293904.69,3,0.1159,1689276.09,2.5014,0.7684,1.5502
2018-11-27,2515571.78,154116.80,3,0.0613,1675380.02,2.5015,0.7737,1.6047
2018-11-28,2544461.16,27114.83,3,0.0107,1675540.67,2.5186,0.7742,1.6478
2018-11-29,2510391.29,397357.87,3,0.1583,1672072.58,2.5014,0.7784,1.5078
2018-11-30,2541878.40,522777.32,2,0.2057,1672232.92,2.5201,0.7739,1.4522
2018-12-03,2625435.35,522777.32,2,0.1991,1672713.97,2.5696,0.7662,1.4380
2018-12-04,2614062.22,261546.59,4,0.1001,1672874.37,2.5626,0.7756,1.4901
2018-12-05,2563441.79,134092.57,4,0.0523,1673034.78,2.5322,0.7848,1.5504
2018-12-06,2506245.39,380783.69,3,0.1519,1669261.31,2.5014,0.7933,1.5141
2018-12-07,2506018.28,380329.66,3,0.1518,1669421.37,2.5011,0.7954,1.5144
2018-12-10,2458639.04,347881.64,3,0.1415,1637453.60,2.5015,0.7991,1.5245
2018-12-11,2464599.52,225102.13,3,0.0913,1637610.62,2.5050,0.8014,1.5731
2018-12-12,2485198.92,101769.57,3,0.0410,1637767.65,2.5174,0.7989,1.6181
2018-12-13,2590947.70,0.00,3,0.0000,1665049.30,2.5561,0.7795,1.6426
2018-12-14,2551368.72,0.00,4,0.0000,1696910.28,2.5035,0.7895,1.6524
2018-12-17,2610188.16,0.00,4,0.0000,1737831.84,2.5020,0.7878,1.6383
2018-12-18,2532923.52,0.00,4,0.0000,1737998.48,2.4574,0.8066,1.6583
2018-12-19,2518201.86,0.00,4,0.0000,1738165.14,2.4488,0.8144,1.6622
2018-12-20,2477400.62,265120.61,3,0.1070,1650150.99,2.5013,0.8215,1.5591
2018-12-21,2455246.93,127626.34,3,0.0520,1635203.42,2.5015,0.8321,1.6140
2018-12-24,2446651.35,1645.92,3,0.0007,1629478.57,2.5015,0.8297,1.6653
2018-12-25,2379469.10,0.00,3,0.0000,1627988.90,2.4616,0.8421,1.6842
2018-12-26,2347402.93,338511.16,2,0.1442,1563534.23,2.5013,0.8470,1.5219
2018-12-27,2357269.01,338511.16,2,0.1436,1563684.15,2.5075,0.8467,1.5197
2018-12-28,2378000.11,220773.21,3,0.0928,1563834.10,2.5206,0.8471,1.5648
2019-01-02,2310366.48,194763.75,3,0.0843,1539082.26,2.5011,0.8560,1.5819
2019-01-03,2261177.51,48861.98,3,0.0216,1505952.47,2.5015,0.8665,1.6444
2019-01-04,2305259.54,0.00,3,0.0000,1535131.46,2.5017,0.8636,1.6659
2019-01-07,2356086.59,0.00,3,0.0000,1568923.41,2.5017,0.8505,1.6659
2019-01-08,2361787.11,0.00,3,0.0000,1572828.89,2.5016,0.8484,1.6659
2019-01-09,2393384.09,0.00,3,0.0000,1592872.91,2.5026,0.8482,1.6655
2019-01-10,2408383.24,0.00,3,0.0000,1603974.76,2.5015,0.8494,1.6660
2019-01-11,2449440.16,0.00,3,0.0000,1631017.84,2.5018,0.8437,1.6659
2019-01-14,2474753.81,0.00,3,0.0000,1647261.19,2.5023,0.8467,1.6656
2019-01-15,2541060.41,0.00,3,0.0000,1691236.59,2.5025,0.8359,1.6656
2019-01-16,2529704.24,0.00,3,0.0000,1691398.76,2.4956,0.8397,1.6686
2019-01-17,2582267.77,0.00,3,0.0000,1719488.23,2.5018,0.8358,1.6659
2019-01-18,2609099.72,0.00,3,0.0000,1736738.28,2.5023,0.8252,1.6656
2019-01-21,2629480.98,0.00,3,0.0000,1750652.02,2.5020,0.8228,1.6658
2019-01-22,2549713.11,0.00,3,0.0000,1750819.89,2.4563,0.8413,1.6867
2019-01-23,2602320.22,0.00,3,0.0000,1750987.78,2.4862,0.8374,1.6729
2019-01-24,2601158.32,0.00,3,0.0000,1751155.68,2.4854,0.8378,1.6732
2019-01-25,2703947.90,0.00,4,0.0000,1801016.10,2.5013,0.8320,1.6486
2019-01-28,2724166.68,0.00,4,0.0000,1813575.32,2.5021,0.8220,1.6445
2019-01-29,2793241.95,227811.18,4,0.0816,1813749.23,2.5400,0.8242,1.5187
2019-01-30,2754904.95,0.00,4,0.0000,1832319.05,2.5035,0.8280,1.5750
2019-01-31,2830748.50,0.00,4,0.0000,1884820.50,2.5019,0.8179,1.5759
2019-02-01,2885392.40,0.00,5,0.0000,1921131.60,2.5019,0.8133,1.5765
