security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600585,,2014-04-10,2016-01-15,645,10,1,414125.00,376285.00,19335.00,-0.091373,0.466739,0.453636,14.7995,60,0.6433,0.4129,26.9863,25.6343,28.3383,跌破建仓日MA60止损
601088,中国神华,2014-04-17,2014-05-06,19,6,1,251177.00,245462.00,0.00,-0.022753,0.039024,0.029713,13.9267,60,0.3911,1.5962,37.3338,35.4634,39.2042,跌破建仓日MA60止损
601988,,2014-04-23,2014-04-24,1,1,1,261.00,260.00,0.00,-0.003831,0.000000,0.000000,2.5463,60,0.8722,0.1552,3.0152,2.8641,3.1663,换仓：让位给空间更大的000858
601288,农业银行,2014-04-30,2014-05-05,5,1,1,484.00,478.00,0.00,-0.012397,0.000000,0.000000,2.3870,60,0.8924,0.1252,2.7229,2.5865,2.8593,换仓：让位给空间更大的000651
000333,美的集团,2014-04-30,2014-05-07,7,2,1,273645.00,265530.00,0.00,-0.029655,0.048433,0.045136,16.8224,60,0.2541,9.7093,184.9496,175.6836,194.2156,跌破建仓日MA60止损
000651,格力电器,2014-05-06,2014-07-09,64,11,1,678380.00,665620.00,34500.00,-0.018810,0.079504,0.075695,27.4565,60,0.4384,1.2907,68.5599,65.1250,71.9948,跌破建仓日MA60止损
601088,中国神华,2014-05-13,2018-04-04,1422,63,8,4680220.00,6685096.00,367395.00,0.428372,0.491585,0.466963,11.4903,60,0.3836,1.6683,38.5304,36.6000,40.4608,移出股票库·逐步清仓
601398,工商银行,2014-05-14,2014-06-26,43,5,1,2431.00,2556.19,183.19,0.051497,0.039309,0.036587,3.1381,60,0.8330,0.2040,4.1538,3.9457,4.3619,换仓：让位给空间更大的000858
000338,潍柴动力,2014-05-23,2014-09-12,112,2,1,128891.00,150891.00,1095.00,0.170687,0.057089,0.057089,16.9757,60,0.5138,0.9306,33.5726,31.8906,35.2546,换仓：让位给空间更大的000651
000333,美的集团,2014-05-29,2017-07-14,1142,57,18,3678237.00,7073642.50,325470.00,0.923107,0.414490,0.432352,8.7576,60,0.2368,3.2252,73.1798,69.5135,76.8461,涨幅≥125%清空
601818,,2014-06-13,2014-07-10,27,3,1,762.00,762.00,0.00,0.000000,0.038760,0.038760,2.4740,60,0.8825,0.1154,2.8330,2.6911,2.9749,换仓：让位给空间更大的000858
600188,,2014-06-30,2014-07-10,10,2,1,128680.00,128428.00,0.00,-0.001958,0.062323,0.060907,6.6607,60,0.5732,0.7269,11.9500,11.3513,12.5487,跌破建仓日MA60止损
600066,宇通客车,2014-07-09,2014-09-12,65,1,1,55872.00,58976.00,0.00,0.055556,0.077835,0.077835,15.7128,60,0.6135,0.6048,28.0192,26.6154,29.4230,换仓：让位给空间更大的000933
601398,工商银行,2014-07-15,2014-07-22,7,1,1,347.00,343.00,0.00,-0.011527,0.011561,0.011561,3.3200,60,0.7991,0.2443,4.3176,4.1013,4.5339,换仓：让位给空间更大的000568
601939,建设银行,2014-07-22,2014-08-20,29,4,1,1592.00,1636.00,0.00,0.027638,0.021531,0.031365,3.7852,60,0.7880,0.2691,4.9495,4.7015,5.1975,换仓：让位给空间更大的000933
002128,电投能源,2014-07-23,2014-11-06,106,10,1,9365.00,10008.00,0.00,0.068660,0.122538,0.133228,6.7325,60,0.2748,2.6026,25.2179,23.9545,26.4813,换仓：让位给空间更大的000933
601398,工商银行,2014-07-25,2014-08-11,17,2,1,713.00,712.00,0.00,-0.001403,0.027701,0.039974,3.3560,60,0.8060,0.2266,4.3176,4.1013,4.5339,换仓：让位给空间更大的000933
600031,三一重工,2014-08-18,2015-06-19,305,19,6,1058005.00,1876362.00,3600.00,0.773491,0.231898,0.195228,5.1162,60,0.5128,0.9398,10.9989,10.4479,11.5499,换仓：让位给空间更大的000792
601398,工商银行,2014-09-03,2014-09-23,20,2,1,714.00,700.00,0.00,-0.019608,0.033241,0.033301,3.4832,60,0.8388,0.1821,4.1965,3.9863,4.4067,换仓：让位给空间更大的000933
601398,工商银行,2014-09-26,2014-09-30,4,1,1,355.00,353.00,0.00,-0.005634,0.000000,0.000000,3.5167,60,0.8459,0.1821,4.1965,3.9863,4.4067,换仓：让位给空间更大的000933
601288,农业银行,2014-10-08,2014-10-09,1,1,1,249.00,249.00,0.00,0.000000,0.000000,0.000000,2.4657,60,0.8416,0.1882,2.9587,2.8105,3.1069,换仓：让位给空间更大的000933
000933,神火股份,2014-11-10,2015-04-03,144,20,7,1697162.00,1875201.00,0.00,0.104904,0.210926,0.237836,4.4630,60,0.3441,1.8450,13.5139,12.8369,14.1909,移出股票库·逐步清仓
601939,建设银行,2014-11-25,2015-01-14,50,1,1,428.00,633.00,0.00,0.478972,0.132570,0.132570,4.1218,60,0.8135,0.2178,5.2120,4.9509,5.4731,换仓：让位给空间更大的002128
000651,格力电器,2015-01-13,2018-03-05,1147,42,13,5527221.00,11947060.00,817950.00,1.161495,0.492345,0.470043,11.7037,60,0.5268,0.8166,80.1114,76.0978,84.1250,涨幅≥125%清空
000568,泸州老窖,2015-03-26,2015-07-08,104,1,1,2451.00,1980.00,0.00,-0.192166,0.416789,0.416789,20.4295,60,0.7448,0.2604,30.8922,29.3445,32.4399,跌破建仓日MA60止损
600309,万华化学,2015-03-27,2015-07-02,97,7,1,433529.00,395485.00,5430.00,-0.087754,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.9211,34.1829,跌破建仓日MA60止损
601398,工商银行,2016-07-12,2016-07-25,13,2,1,134972.00,133419.00,0.00,-0.011506,0.016092,0.016077,4.1094,60,0.8860,0.1104,4.8192,4.5778,5.0606,换仓：让位给空间更大的601225
601009,,2016-08-03,2017-04-27,267,18,4,1892287.00,1980214.00,0.00,0.046466,0.120289,0.137392,9.6337,60,0.5414,0.8655,18.8411,17.8972,19.7850,换仓：让位给空间更大的600309
601398,工商银行,2016-08-09,2016-09-07,29,5,1,2249.00,2240.00,0.00,-0.004002,0.032751,0.055446,4.2075,60,0.8886,0.1176,4.8840,4.6393,5.1287,换仓：让位给空间更大的000338
601225,陕西煤业,2016-09-01,2016-09-13,12,6,2,1274875.00,1173830.00,0.00,-0.079259,0.106732,0.118088,5.6145,60,0.5302,0.9291,11.0343,10.4815,11.5871,跌破建仓日MA60止损
000338,潍柴动力,2016-09-12,2017-03-01,170,8,2,396555.00,496971.00,3630.00,0.253221,0.111311,0.110490,8.4042,60,0.6663,0.5520,13.6728,12.9878,14.3578,换仓：让位给空间更大的601225
601225,陕西煤业,2017-03-01,2019-01-02,672,25,6,2996717.00,4246645.60,266349.60,0.417099,0.302899,0.297095,4.7185,60,0.5012,0.9190,11.0343,10.4815,11.5871,换仓：让位给空间更大的600066
600690,海尔智家,2017-04-25,2017-06-16,52,1,1,1242.00,1400.00,0.00,0.127214,0.071002,0.071002,11.1095,60,0.9343,0.0729,13.3258,12.6582,13.9934,换仓：让位给空间更大的600066
600900,长江电力,2017-05-15,2018-06-27,408,3,1,48373.00,59925.00,4777.00,0.238811,0.091492,0.087783,12.0140,60,0.9135,0.0877,15.4565,14.6821,16.2309,换仓：让位给空间更大的002128
600309,万华化学,2017-05-22,2017-06-02,11,4,1,237109.00,229169.00,0.00,-0.033487,0.058701,0.081162,22.7101,60,0.8476,0.1788,27.2894,25.9222,28.6566,跌破建仓日MA60止损
600309,万华化学,2017-06-08,2020-11-27,1268,37,10,11409307.00,22478022.00,982550.00,0.970148,0.491557,0.561520,18.2195,60,0.8956,0.1107,27.2894,25.9222,28.6566,涨幅≥125%清空
600066,宇通客车,2017-06-20,2018-06-28,373,15,6,4930628.00,4686686.00,0.00,-0.049475,0.294690,0.146887,19.8105,60,0.8945,0.1394,23.7910,22.5991,24.9829,跌破建仓日MA60止损
600585,,2017-08-30,2020-09-15,1112,39,14,16702746.00,24660059.00,1351569.00,0.476407,0.277820,0.452747,18.0735,60,0.9190,0.0864,26.1162,24.8078,27.4246,换仓：让位给空间更大的601088
000338,潍柴动力,2017-08-31,2024-03-21,2394,73,16,87307094.00,113052576.10,4800662.10,0.294884,0.633442,0.586505,4.2182,60,0.8931,0.0762,7.7486,7.3604,8.1368,换仓：让位给空间更大的002532
000651,格力电器,2018-06-21,2018-06-26,5,1,1,215370.00,212850.00,0.00,-0.011701,0.015814,0.015814,47.3903,60,0.8182,0.2228,58.5213,55.5894,61.4532,跌破建仓日MA60止损
000651,格力电器,2018-11-20,2018-11-21,1,1,1,208945.00,208835.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.5572,0.8357,69.7384,66.2445,73.2323,跌破建仓日MA60止损
002152,,2018-11-20,2018-11-29,9,2,1,137534.00,133400.00,0.00,-0.030058,0.059968,0.059968,5.8810,60,0.9251,0.1065,6.5834,6.2536,6.9132,跌破建仓日MA60止损
002508,,2018-12-04,2018-12-06,2,1,1,461524.00,446260.00,0.00,-0.033073,0.025463,0.025463,21.4695,60,0.8806,0.1308,24.6185,23.3851,25.8519,跌破建仓日MA60止损
000786,北新建材,2018-12-07,2018-12-20,13,2,1,328632.00,308040.00,0.00,-0.062660,0.062694,0.063242,15.1477,60,0.9403,0.0238,16.4837,15.6579,17.3095,跌破建仓日MA60止损
002508,,2018-12-17,2018-12-26,9,1,1,17968.00,16464.00,0.00,-0.083704,0.075056,0.075056,21.4883,60,0.9196,0.0961,24.6185,23.3851,25.8519,跌破建仓日MA60止损
600690,海尔智家,2018-12-28,2019-01-02,5,1,1,109415.00,106887.00,0.00,-0.023105,0.000000,0.000000,13.8105,60,0.7171,0.4186,19.6480,18.6636,20.6324,跌破建仓日MA60止损
600066,宇通客车,2019-01-02,2019-01-29,27,12,1,1668644.00,1604070.00,0.00,-0.038698,0.064000,0.074144,11.7878,60,0.5849,0.7026,20.2612,19.2461,21.2763,跌破建仓日MA60止损
000651,格力电器,2019-01-29,2019-07-18,170,1,1,789120.00,1056000.00,11520.00,0.338200,0.219385,0.217378,37.1370,60,0.5777,0.6968,69.7384,66.2445,73.2323,换仓：让位给空间更大的601225
601225,陕西煤业,2019-02-01,2019-03-15,42,4,1,5869.00,6104.00,0.00,0.040041,0.065005,0.065005,7.8327,60,0.7659,0.3087,10.9935,10.4427,11.5443,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,5,1,7917.00,8268.00,300.00,0.044335,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,19.2461,21.2763,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,8,1,2139070.00,1833780.00,0.00,-0.142721,0.230010,0.230010,7.8108,60,0.5241,0.9015,17.0567,16.2022,17.9112,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2565439.00,2265006.00,0.00,-0.117108,0.121268,0.127448,33.3448,60,0.3670,1.7309,101.7260,96.6295,106.8225,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,1,1,3020.00,2925.00,0.00,-0.031457,0.036244,0.036244,5.9238,60,0.9163,0.0931,6.6024,6.2716,6.9332,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,12,1,2127939.00,2045740.00,0.00,-0.038628,0.052859,0.070284,8.8053,60,0.5217,0.9508,17.5373,16.6587,18.4159,跌破建仓日MA60止损
002466,天齐锂业,2019-09-27,2020-03-23,178,28,1,12185786.50,10248733.00,0.00,-0.158960,0.452163,0.457675,20.9378,60,0.2941,2.5107,95.4905,90.7064,100.2746,跌破建仓日MA60止损
600016,,2019-10-10,2019-11-01,22,3,1,4938.00,4944.00,0.00,0.001215,0.028708,0.033822,5.9607,60,0.9150,0.0983,6.7106,6.3744,7.0468,换仓：让位给空间更大的600690
002128,电投能源,2019-11-19,2020-01-23,65,17,1,999338.00,959180.00,0.00,-0.040185,0.100565,0.100565,8.0130,60,0.4270,1.3275,18.8995,17.9526,19.8464,跌破建仓日MA60止损
600016,,2019-12-10,2020-01-17,38,4,1,2508.00,2516.00,0.00,0.003190,0.014241,0.023625,6.1452,60,0.9297,0.0791,6.6796,6.3450,7.0142,换仓：让位给空间更大的600690
603156,养元饮品,2020-05-12,2020-06-04,23,2,1,802499.00,832471.60,58600.00,0.037349,0.043100,0.040137,20.0460,60,0.9016,0.1088,30.3244,28.8051,31.8437,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,96,10,162640273.00,312611041.00,30335494.00,0.922101,0.385809,0.447582,2.9462,60,0.3192,2.1445,24.7471,23.5073,25.9869,回测截止清算
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,7.7449,8.5619,跌破建仓日MA60止损
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,5321177.00,4136886.00,0.00,-0.222562,0.393162,0.411761,19.8567,60,0.3804,1.6027,67.3851,64.0091,70.7611,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,4,1,2131.00,2074.00,122.00,-0.026748,0.081998,0.115200,4.5700,60,0.7875,0.2449,6.3239,6.0071,6.6407,换仓：让位给空间更大的601088
600016,,2020-08-17,2020-08-21,4,2,1,1135.00,1120.00,0.00,-0.013216,0.015845,0.008803,5.5235,60,0.7557,0.3025,7.4501,7.0768,7.8234,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,7.0768,7.8234,换仓：让位给空间更大的601088
600690,海尔智家,2020-09-25,2020-11-30,66,6,5,10104628.00,11050704.00,0.00,0.093628,0.112829,0.051294,20.6143,60,0.9323,0.0995,23.6293,22.4455,24.8131,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,5,3,8552690.00,8403180.00,0.00,-0.017481,0.025882,0.020116,4.1995,60,0.9181,0.0995,4.6618,4.4282,4.8954,跌破建仓日MA60止损
000651,格力电器,2020-10-26,2020-12-10,45,1,1,2211220.00,2425540.00,38000.00,0.096924,0.099525,0.098114,54.7488,60,0.8737,0.1472,66.7527,63.4084,70.0970,换仓：让位给空间更大的601088
601818,,2020-11-02,2020-11-16,14,2,1,1174.00,1203.00,0.00,0.024702,0.043062,0.043062,3.8520,60,0.9490,0.0646,4.1305,3.9236,4.3374,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-09-24,312,9,8,11656522.00,48288311.00,0.00,3.142600,0.513357,0.509724,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,5,1,3288.00,3220.00,0.00,-0.020681,0.041667,0.050660,3.1895,60,0.9143,0.0870,3.5109,3.3350,3.6868,换仓：让位给空间更大的601088
601169,,2021-01-06,2021-01-11,5,1,1,485.00,478.00,0.00,-0.014433,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.6334,6.2276,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1260000.00,1210000.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.0821,12.2511,跌破建仓日MA60止损
600016,,2021-03-19,2021-03-22,3,1,1,513.00,522.00,0.00,0.017544,0.000000,0.000000,5.1850,60,0.7492,0.3660,7.0078,6.6567,7.3589,换仓：让位给空间更大的601088
601088,中国神华,2021-05-10,2021-07-28,79,1,1,306162.00,272874.00,26426.00,-0.108727,0.115304,0.105314,16.9628,60,0.6347,0.5042,31.5435,29.9632,33.1238,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,9,1,47270477.00,41123106.00,0.00,-0.130047,0.185298,0.205551,40.4548,60,0.3580,1.7813,120.5419,114.5028,126.5810,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-11,1151,62,13,112348346.00,162637898.10,13359604.10,0.447622,0.193026,0.168363,3.3361,60,0.6893,0.4540,6.5428,6.2150,6.8706,换仓：让位给空间更大的000792
600015,,2021-10-14,2021-10-21,7,1,1,4744305.00,4803084.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.8619,6.4803,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,1,1,5702424.00,5595408.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.7899,8.6117,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,4568049.00,4300506.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,119.6081,132.2249,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,6174349.00,5673687.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,119.6081,132.2249,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,7,1,13056372.00,12027600.00,0.00,-0.078795,0.115245,0.112845,39.8235,60,0.3349,2.0002,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,6,1,130160.00,124600.00,0.00,-0.042717,0.049145,0.048937,4.4685,60,0.7159,0.3728,6.3834,6.0636,6.7032,跌破建仓日MA60止损
601988,,2022-02-08,2022-03-15,35,4,1,1258.00,1212.00,0.00,-0.036566,0.053125,0.047104,3.0778,60,0.7467,0.3223,4.1918,3.9818,4.4018,跌破建仓日MA60止损
601825,,2022-06-14,2022-08-03,50,13,1,78191527.00,75753894.00,143880.00,-0.031175,0.045669,0.045744,6.0738,60,0.5488,0.8027,11.8079,11.2163,12.3995,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-19,90,4,4,20220722.00,21675181.00,0.00,0.071929,0.076294,0.059487,6.7575,60,0.8882,0.1704,8.2979,7.8822,8.7136,换仓：让位给空间更大的601077
601288,农业银行,2022-07-29,2022-08-02,4,1,1,285.00,281.00,0.00,-0.014035,0.010563,0.010563,2.8176,60,0.6643,0.5053,4.2900,4.0751,4.5049,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,3,1,14599796.00,14452411.00,0.00,-0.010095,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,15.7707,17.4343,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,12,1,16517824.00,16301600.00,0.00,-0.013090,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.1304,4.5660,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,1848272.00,1763072.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,6,1,25135916.00,23138235.34,448785.34,-0.079475,0.111245,0.104323,15.1231,60,0.5703,0.7357,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,6,1,25667123.00,24241854.00,0.00,-0.055529,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.3321,28.0043,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,1252832.00,1227842.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.0410,9.9946,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-15,202,15,3,23358680.00,23511447.00,0.00,0.006540,0.074603,0.068281,5.4992,60,0.4743,1.0902,12.0604,11.4562,12.6646,换仓：让位给空间更大的601088
601288,农业银行,2023-01-20,2023-08-30,222,9,1,4004.00,4309.32,133.32,0.076254,0.123393,0.200855,2.6306,60,0.6827,0.4647,4.2769,4.0626,4.4912,换仓：让位给空间更大的000933
600938,中国海油,2023-04-17,2024-07-19,459,5,2,15448633.00,28798510.78,1528362.78,0.864146,0.118976,0.118976,15.0107,60,0.5990,0.5936,31.6335,30.0487,33.2183,换仓：让位给空间更大的000063
601916,,2023-05-04,2023-06-27,54,6,1,3624.00,3386.00,84.00,-0.065673,0.146417,0.128668,2.5577,60,0.7009,0.3819,4.3944,4.1742,4.6146,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,8244363.00,8037216.00,0.00,-0.025126,0.037150,0.027110,19.4628,60,0.3885,1.5724,50.4444,47.9171,52.9717,跌破建仓日MA60止损
002532,天山铝业,2023-08-10,2023-08-21,11,1,1,683.00,635.00,0.00,-0.070278,0.049401,0.049401,6.4725,60,0.6757,0.4733,10.0629,9.5587,10.5671,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,10.2275,11.3063,跌破建仓日MA60止损
600919,江苏银行,2023-09-26,2023-10-20,24,3,1,2158.00,2112.00,0.00,-0.021316,0.027624,0.027624,7.0574,60,0.6734,0.4851,10.7669,10.2275,11.3063,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,16770392.00,15486636.00,0.00,-0.076549,0.147275,0.162373,53.7647,60,0.4058,1.4690,136.5846,129.7417,143.4275,跌破建仓日MA60止损
601916,,2024-01-04,2024-04-02,89,16,2,12010348.00,13078613.00,0.00,0.088945,0.025641,0.049517,2.5195,60,0.5531,0.8008,4.6100,4.3790,4.8410,移出股票库·逐步清仓
000933,神火股份,2024-01-26,2024-08-28,215,10,1,34834285.00,30252713.00,1528880.00,-0.131525,0.385025,0.372821,15.1517,60,0.5262,0.8640,31.9860,30.3835,33.5885,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,25,1,114772373.00,103254899.00,0.00,-0.100351,0.160351,0.175378,15.3415,60,0.4523,1.2067,36.6315,34.7963,38.4667,跌破建仓日MA60止损
600176,中国巨石,2024-03-08,2024-09-06,182,3,1,44983.00,42592.50,1237.50,-0.053142,0.281751,0.275822,9.3425,60,0.4830,1.0893,20.4123,19.3896,21.4350,跌破建仓日MA60止损
002532,天山铝业,2024-04-01,2024-06-17,77,1,1,688.00,793.00,15.00,0.152616,0.096400,0.094749,5.6518,60,0.6960,0.3763,9.4690,8.9946,9.9434,换仓：让位给空间更大的600970
600928,,2024-04-11,2024-04-15,4,1,1,348.00,350.00,0.00,0.005747,0.000000,0.000000,3.4350,60,0.9022,0.1052,3.8461,3.6534,4.0388,换仓：让位给空间更大的600919
600928,,2024-04-19,2024-05-31,42,1,1,360.00,357.00,0.00,-0.008333,0.043011,0.043011,3.4490,60,0.9334,0.0684,3.8461,3.6534,4.0388,换仓：让位给空间更大的601229
000001,,2024-05-09,2024-09-11,125,5,1,6138771.00,5863555.70,215.70,-0.044832,0.109861,0.120818,9.6808,60,0.6421,0.5530,16.7100,15.8728,17.5472,跌破建仓日MA60止损
600919,江苏银行,2024-05-13,2024-06-05,23,2,1,1650.00,1546.00,0.00,-0.063030,0.077566,0.088747,7.8230,60,0.7388,0.3403,10.9231,10.3759,11.4703,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,13411128.00,13420320.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,20.2546,22.3912,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,1,1,13361305.00,13050175.00,0.00,-0.023286,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.6151,11.7349,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,20664500.00,20378617.00,0.00,-0.013834,0.025745,0.025861,7.2342,60,0.6766,0.5003,10.9373,10.3893,11.4853,跌破建仓日MA60止损
601818,,2024-08-05,2024-08-30,25,7,1,24921781.00,24394014.00,0.00,-0.021177,0.061350,0.061350,3.0635,60,0.7579,0.3278,4.1693,3.9604,4.3782,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,8000172.00,7714197.00,0.00,-0.035746,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.5305,11.6413,跌破建仓日MA60止损
601838,成都银行,2024-08-28,2024-08-29,1,1,1,4387537.00,4243585.00,0.00,-0.032809,0.000000,0.000000,14.5235,60,0.6922,0.4773,21.6128,20.5300,22.6956,跌破建仓日MA60止损
