security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601818,,2014-05-19,2014-05-20,1,1,1,244.00,245.00,0.00,0.004098,0.000000,0.000000,2.4583,60,0.9047,0.1189,2.7301,2.5933,2.8669,跌破建仓日MA60止损
601939,建设银行,2014-05-22,2014-06-26,35,7,1,3642.00,3699.00,0.00,0.015651,0.021480,0.021480,3.9317,60,0.8400,0.1875,4.7618,4.5232,5.0004,换仓：让位给空间更大的000858
000333,美的集团,2014-05-29,2017-12-04,1285,53,19,3501062.00,6945945.00,286690.00,0.983954,0.414490,0.428260,8.7576,60,0.2368,3.2252,73.1798,69.5135,76.8461,涨幅≥125%清空
601857,,2014-06-17,2014-07-02,15,1,1,758.00,753.00,0.00,-0.006596,0.007926,0.007926,7.4606,60,0.8353,0.2035,9.1225,8.6655,9.5795,换仓：让位给空间更大的000858
601818,,2014-06-18,2014-06-19,1,1,1,250.00,248.00,0.00,-0.008000,0.000000,0.000000,2.4833,60,0.9001,0.1332,2.8330,2.6911,2.9749,跌破建仓日MA60止损
601818,,2014-06-27,2014-07-10,13,1,1,253.00,254.00,0.00,0.003953,0.011719,0.011719,2.4902,60,0.8931,0.1198,2.8330,2.6911,2.9749,换仓：让位给空间更大的000858
601939,建设银行,2014-07-14,2014-08-20,37,3,1,1196.00,1227.00,0.00,0.025920,0.021531,0.038200,3.7608,60,0.7880,0.2691,4.9495,4.7015,5.1975,换仓：让位给空间更大的000933
002128,电投能源,2014-07-23,2014-11-06,106,8,1,7484.00,8340.00,0.00,0.114377,0.122538,0.122538,6.7325,60,0.2748,2.6026,25.2179,23.9545,26.4813,换仓：让位给空间更大的000933
600031,三一重工,2014-08-01,2015-01-12,164,6,1,3981.00,6228.00,12.00,0.564431,0.131115,0.130896,5.0835,60,0.5072,0.9820,11.1189,10.5618,11.6760,换仓：让位给空间更大的600585
601398,工商银行,2014-09-03,2014-09-23,20,3,1,1073.00,1050.00,0.00,-0.021435,0.033241,0.040449,3.4832,60,0.8388,0.1821,4.1965,3.9863,4.4067,换仓：让位给空间更大的000933
601398,工商银行,2014-11-10,2015-01-28,79,3,1,1130.00,1407.00,0.00,0.245133,0.107991,0.107991,3.5360,60,0.7852,0.2389,4.5466,4.3188,4.7744,换仓：让位给空间更大的000792
000933,神火股份,2014-11-10,2015-04-01,142,17,5,960369.00,1059434.00,0.00,0.103153,0.210926,0.245666,4.4630,60,0.3441,1.8450,13.5139,12.8369,14.1909,移出股票库·逐步清仓
600031,三一重工,2015-03-27,2015-04-29,33,3,1,3032.00,3135.00,0.00,0.033971,0.103774,0.103774,8.7473,60,0.8604,0.1746,11.0881,10.5326,11.6436,换仓：让位给空间更大的600585
600309,万华化学,2015-03-27,2015-07-02,97,6,1,390110.00,356155.00,4890.00,-0.087040,0.261986,0.259322,22.1275,60,0.7013,0.4474,32.5520,30.9211,34.1829,跌破建仓日MA60止损
601398,工商银行,2016-08-11,2016-09-07,27,7,1,4053.00,4032.00,0.00,-0.005181,0.032751,0.044215,4.2202,60,0.8968,0.1050,4.8840,4.6393,5.1287,换仓：让位给空间更大的000338
601009,,2016-08-15,2017-04-27,255,16,4,1489529.00,1549594.00,0.00,0.040325,0.120289,0.120289,9.8054,60,0.5875,0.6763,18.8411,17.8972,19.7850,换仓：让位给空间更大的600309
601225,陕西煤业,2016-09-01,2016-09-13,12,6,2,1113073.00,1025464.00,0.00,-0.078709,0.106732,0.117645,5.6145,60,0.5302,0.9291,11.0343,10.4815,11.5871,跌破建仓日MA60止损
000338,潍柴动力,2016-09-12,2017-03-01,170,8,2,341533.00,428921.00,3170.00,0.255870,0.111311,0.110481,8.4042,60,0.6663,0.5520,13.6728,12.9878,14.3578,换仓：让位给空间更大的601225
601398,工商银行,2016-10-11,2016-10-17,6,1,1,445.00,438.00,0.00,-0.015730,0.011287,0.011287,4.4087,60,0.9034,0.1094,4.9367,4.6894,5.1840,跌破建仓日MA60止损
601225,陕西煤业,2017-03-01,2018-11-13,622,29,6,2490745.00,3385879.00,79365.00,0.359384,0.302899,0.144569,4.7185,60,0.5012,0.9190,11.0343,10.4815,11.5871,换仓：让位给空间更大的000651
600900,长江电力,2017-05-15,2018-06-27,408,3,1,45534.00,56400.00,4496.00,0.238635,0.091492,0.087783,12.0140,60,0.9135,0.0877,15.4565,14.6821,16.2309,换仓：让位给空间更大的002128
600309,万华化学,2017-05-22,2017-06-02,11,5,1,426692.00,410689.00,0.00,-0.037505,0.058701,0.077431,22.7101,60,0.8476,0.1788,27.2894,25.9222,28.6566,跌破建仓日MA60止损
600309,万华化学,2017-06-08,2020-09-29,1209,19,11,7574234.00,16046307.00,1071360.00,1.118539,0.491557,0.478102,18.2195,60,0.8956,0.1107,27.2894,25.9222,28.6566,换仓·涨幅≥125%让位：让位给空间更大的601088
600066,宇通客车,2017-06-20,2018-06-21,366,21,5,3726886.00,3568725.00,0.00,-0.042438,0.234106,0.122326,19.8105,60,0.8945,0.1394,23.7910,22.5991,24.9829,换仓：让位给空间更大的000651
600585,,2017-08-30,2020-09-07,1104,44,11,11240019.00,18146713.00,1034665.00,0.614474,0.277820,0.421651,18.0735,60,0.9190,0.0864,26.1162,24.8078,27.4246,换仓：让位给空间更大的601088
000338,潍柴动力,2017-08-31,2024-03-22,2395,69,17,70485534.00,94689020.90,4160335.90,0.343382,0.633442,0.570430,4.2182,60,0.8931,0.0762,7.7486,7.3604,8.1368,换仓：让位给空间更大的000001
002128,电投能源,2019-03-01,2020-02-03,339,33,1,2558813.00,2184624.00,76720.00,-0.146235,0.264132,0.249696,7.2243,60,0.4972,0.9926,17.0567,16.2022,17.9112,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2222528.00,1962340.00,0.00,-0.117068,0.121268,0.127350,33.3448,60,0.3670,1.7309,101.7260,96.6295,106.8225,跌破建仓日MA60止损
601225,陕西煤业,2019-04-08,2019-05-09,31,1,1,985.00,851.00,0.00,-0.136041,0.127179,0.127179,8.5407,60,0.9033,0.1161,10.9935,10.4427,11.5443,跌破建仓日MA60止损
601225,陕西煤业,2019-09-05,2019-09-23,18,3,1,478087.00,462648.00,0.00,-0.032293,0.040000,0.040910,8.9608,60,0.5193,0.9444,17.8498,16.9555,18.7441,跌破建仓日MA60止损
002466,天齐锂业,2019-09-26,2020-03-23,179,30,1,10178166.00,8251320.00,0.00,-0.189312,0.452163,0.464216,20.9368,60,0.3025,2.4007,95.4905,90.7064,100.2746,跌破建仓日MA60止损
600016,,2019-10-10,2019-11-12,33,2,1,1230.00,1230.00,0.00,0.000000,0.028708,0.028708,5.9607,60,0.9150,0.0983,6.7106,6.3744,7.0468,换仓：让位给空间更大的600690
600016,,2019-12-03,2020-01-17,45,4,1,2489.00,2516.00,0.00,0.010848,0.014241,0.014241,6.1320,60,0.9237,0.0808,6.6796,6.3450,7.0142,换仓：让位给空间更大的600690
600066,宇通客车,2020-03-04,2020-03-11,7,1,1,1540.00,1450.00,0.00,-0.058442,0.064516,0.064516,14.6590,60,0.9469,0.0636,16.3793,15.5587,17.1999,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-04,23,2,1,739178.00,767124.00,54000.00,0.037807,0.043100,0.040137,20.0460,60,0.9016,0.1088,30.3244,28.8051,31.8437,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,89,8,130407622.00,246556553.00,23803938.00,0.890661,0.385809,0.431254,2.9462,60,0.3192,2.1445,24.7471,23.5073,25.9869,回测截止清算
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,1880.00,2568.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.8442,0.1682,10.9809,10.4308,11.5310,换仓：让位给空间更大的600897
002466,天齐锂业,2020-06-16,2020-09-10,86,9,1,5006223.00,3889593.00,0.00,-0.223048,0.393162,0.412888,19.8567,60,0.3804,1.6027,67.3851,64.0091,70.7611,跌破建仓日MA60止损
601169,,2020-07-03,2020-07-23,20,5,1,3158.00,3050.00,122.00,-0.034199,0.081998,0.121955,4.5747,60,0.8033,0.2303,6.3239,6.0071,6.6407,换仓：让位给空间更大的601088
601169,,2020-08-21,2020-08-31,10,2,1,1468.00,1461.00,0.00,-0.004768,0.008163,0.008163,4.8087,60,0.7979,0.2533,6.1413,5.8336,6.4490,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-26,46,8,4,8507238.00,8384024.00,0.00,-0.014483,0.041667,0.046229,4.1478,60,0.8760,0.1498,4.7831,4.5435,5.0227,跌破建仓日MA60止损
600897,,2020-09-17,2020-09-22,5,1,2,622545.00,617339.00,0.00,-0.008362,0.019683,0.015953,18.1456,60,0.8133,0.2329,22.3776,21.2565,23.4987,跌破建仓日MA60止损
600690,海尔智家,2020-09-23,2020-12-01,69,7,6,9589048.00,10705887.00,0.00,0.116470,0.112829,0.051351,20.4707,60,0.9442,0.0437,23.6293,22.4455,24.8131,换仓：让位给空间更大的601088
000651,格力电器,2020-10-26,2020-12-14,49,3,2,2346859.00,2540042.00,39800.00,0.082316,0.099525,0.098114,54.7488,60,0.8737,0.1472,66.7527,63.4084,70.0970,换仓：让位给空间更大的601088
601818,,2020-10-29,2020-11-03,5,2,1,1558.00,1592.00,0.00,0.021823,0.010204,0.010204,3.8478,60,0.9454,0.0658,4.1568,3.9485,4.3651,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-09-23,311,9,9,9780839.00,32425707.00,0.00,2.315228,0.513357,0.505829,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,6,1,3278.00,3220.00,0.00,-0.017694,0.041667,0.048021,3.1895,60,0.9143,0.0870,3.5109,3.3350,3.6868,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,2,1,974725.00,936056.00,0.00,-0.039672,0.047244,0.047233,9.7035,60,0.8503,0.1574,11.6666,11.0821,12.2511,跌破建仓日MA60止损
600000,,2021-02-03,2021-03-22,47,1,1,1026.00,1075.00,0.00,0.047758,0.045579,0.045579,9.8190,60,0.8821,0.1292,11.5861,11.0056,12.1666,换仓：让位给空间更大的601088
601328,,2021-03-29,2021-12-27,273,13,2,7159072.00,7196464.90,221.90,0.005223,0.076193,0.083486,4.2477,60,0.7811,0.2327,5.9661,5.6672,6.2650,换仓：让位给空间更大的600585
601088,中国神华,2021-05-10,2021-07-28,79,1,1,83880.00,74760.00,7240.00,-0.108727,0.115304,0.105314,16.9628,60,0.6347,0.5042,31.5435,29.9632,33.1238,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,9,1,34148062.00,29842614.00,0.00,-0.126082,0.185298,0.203189,40.4548,60,0.3580,1.7813,120.5419,114.5028,126.5810,跌破建仓日MA60止损
601229,,2021-10-14,2021-10-28,14,1,1,1246566.00,1223172.00,0.00,-0.018767,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.7899,8.6117,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,622350.00,585900.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,119.6081,132.2249,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,4254199.00,3909237.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601328,,2022-01-20,2022-03-15,54,5,1,4198886.00,4073760.00,0.00,-0.029800,0.081836,0.064657,4.6267,60,0.7231,0.3744,6.6382,6.3056,6.9708,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,7,1,10481104.00,9648600.00,0.00,-0.079429,0.115245,0.113313,39.8235,60,0.3349,2.0002,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,7,1,33384.00,32040.00,0.00,-0.040259,0.049145,0.046563,4.4685,60,0.7159,0.3728,6.3834,6.0636,6.7032,跌破建仓日MA60止损
601988,,2022-02-08,2022-03-15,35,3,1,942.00,909.00,0.00,-0.035032,0.053125,0.044078,3.0778,60,0.7467,0.3223,4.1918,3.9818,4.4018,跌破建仓日MA60止损
601328,,2022-03-21,2024-11-12,967,46,11,92096663.00,132262655.10,10166756.10,0.436129,0.193026,0.222928,3.6735,60,0.7366,0.3660,6.6387,6.3061,6.9713,换仓：让位给空间更大的000792
601825,,2022-06-10,2022-08-03,54,15,1,65375742.00,63229440.00,156960.00,-0.032830,0.045669,0.047957,6.0732,60,0.5564,0.8055,11.8079,11.2163,12.3995,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-19,90,4,4,16003115.00,17149990.00,0.00,0.071666,0.076294,0.059491,6.7575,60,0.8882,0.1704,8.2979,7.8822,8.7136,换仓：让位给空间更大的601077
601288,农业银行,2022-07-28,2022-08-02,5,2,1,570.00,562.00,0.00,-0.014035,0.014035,0.014035,2.8180,60,0.6620,0.5053,4.2900,4.0751,4.5049,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,3,1,14883596.00,14690646.00,0.00,-0.012964,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,15.7707,17.4343,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,11,1,13681424.00,13506920.00,0.00,-0.012755,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.1304,4.5660,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,1459419.00,1392144.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,7,1,19826062.00,18248227.42,346567.42,-0.079584,0.111245,0.104327,15.1231,60,0.5703,0.7357,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,6,1,20500843.00,19368681.00,0.00,-0.055225,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.3321,28.0043,跌破建仓日MA60止损
600066,宇通客车,2022-11-25,2022-12-23,28,1,1,961056.00,941886.00,0.00,-0.019947,0.075282,0.075282,7.4072,60,0.7932,0.2657,9.5178,9.0410,9.9946,跌破建仓日MA60止损
601825,,2022-11-25,2023-06-15,202,16,3,18440501.00,18559311.00,0.00,0.006443,0.074603,0.068285,5.4992,60,0.4743,1.0902,12.0604,11.4562,12.6646,换仓：让位给空间更大的601088
601288,农业银行,2023-01-20,2023-08-30,222,12,1,4625.00,5071.98,199.98,0.096644,0.123393,0.166858,2.6306,60,0.6827,0.4647,4.2769,4.0626,4.4912,换仓：让位给空间更大的000933
600938,中国海油,2023-04-17,2024-07-19,459,5,2,12079096.00,22527478.87,1192484.87,0.864997,0.118976,0.118976,15.0107,60,0.5990,0.5936,31.6335,30.0487,33.2183,换仓：让位给空间更大的000063
601916,,2023-05-05,2023-06-27,53,5,1,3812.60,3653.20,21.00,-0.041809,0.146417,0.109459,2.5614,60,0.7236,0.3647,4.3944,4.1742,4.6146,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,6394145.00,6234140.00,0.00,-0.025024,0.037150,0.027008,19.4628,60,0.3885,1.5724,50.4444,47.9171,52.9717,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,10.2275,11.3063,跌破建仓日MA60止损
600919,江苏银行,2023-09-25,2023-10-20,25,2,1,1444.00,1408.00,0.00,-0.024931,0.028966,0.027624,7.0511,60,0.6650,0.4851,10.7669,10.2275,11.3063,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,13135689.00,12130178.00,0.00,-0.076548,0.147275,0.163072,53.7647,60,0.4058,1.4690,136.5846,129.7417,143.4275,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-02,90,16,2,9361315.00,10192315.00,0.00,0.088770,0.025641,0.052243,2.5183,60,0.5488,0.8078,4.6100,4.3790,4.8410,移出股票库·逐步清仓
000933,神火股份,2024-01-15,2024-01-19,4,1,1,1722.00,1589.00,0.00,-0.077236,0.062537,0.062537,15.9552,60,0.5409,0.8575,31.9860,30.3835,33.5885,跌破建仓日MA60止损
000933,神火股份,2024-01-29,2024-08-28,212,9,1,27650506.00,23999863.00,1212880.00,-0.132028,0.385025,0.372821,15.1725,60,0.5365,0.8705,31.9860,30.3835,33.5885,跌破建仓日MA60止损
000792,盐湖股份,2024-03-07,2024-07-29,144,25,1,94214825.00,84871732.00,0.00,-0.099168,0.160351,0.175124,15.3415,60,0.4523,1.2067,36.6315,34.7963,38.4667,跌破建仓日MA60止损
600176,中国巨石,2024-03-14,2024-09-06,176,3,1,228964.00,216748.50,6297.50,-0.053351,0.281751,0.275822,9.3378,60,0.4958,1.0433,20.4123,19.3896,21.4350,跌破建仓日MA60止损
000001,,2024-05-09,2024-09-11,125,8,1,18189536.00,17478367.60,287.60,-0.039098,0.109861,0.107834,9.6808,60,0.6421,0.5530,16.7100,15.8728,17.5472,跌破建仓日MA60止损
600919,江苏银行,2024-05-13,2024-06-05,23,2,1,1652.00,1546.00,0.00,-0.064165,0.077566,0.089850,7.8230,60,0.7388,0.3403,10.9231,10.3759,11.4703,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,10566078.00,10573320.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,20.2546,22.3912,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,1,1,10566910.00,10320850.00,0.00,-0.023286,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,10.6151,11.7349,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,3,1,16285661.00,16060303.00,0.00,-0.013838,0.025745,0.025864,7.2342,60,0.6766,0.5003,10.9373,10.3893,11.4853,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,8,1,23122339.00,22363218.00,0.00,-0.032831,0.070552,0.070553,3.0518,60,0.7707,0.2976,4.1134,3.9073,4.3195,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,6304846.00,6079174.00,0.00,-0.035793,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.5305,11.6413,跌破建仓日MA60止损
601838,成都银行,2024-08-28,2024-08-29,1,1,1,3607758.00,3489390.00,0.00,-0.032809,0.000000,0.000000,14.5235,60,0.6922,0.4773,21.6128,20.5300,22.6956,跌破建仓日MA60止损
601166,,2024-08-28,2024-08-30,2,1,1,10668479.00,10234549.00,0.00,-0.040674,0.010785,0.010785,16.6205,60,0.6914,0.4564,25.0639,23.8082,26.3196,跌破建仓日MA60止损
600919,江苏银行,2024-08-30,2024-09-09,10,2,1,17260335.00,16971061.00,0.00,-0.016759,0.031807,0.031807,7.6503,60,0.7001,0.4578,11.3269,10.7594,11.8944,跌破建仓日MA60止损
601009,,2024-09-11,2024-09-12,1,1,1,3601108.00,3660692.00,0.00,0.016546,0.000000,0.000000,10.0602,60,0.7910,0.3308,12.8693,12.2245,13.5141,跌破建仓日MA60止损
603529,爱玛科技,2024-09-18,2024-10-14,26,1,1,9579.00,10125.00,0.00,0.057000,0.144800,0.144800,28.1051,60,0.8550,0.1484,36.6682,34.8311,38.5053,换仓：让位给空间更大的002466
300750,宁德时代,2024-09-18,2024-11-01,44,1,1,3988960.00,5268680.00,0.00,0.320815,0.225753,0.225753,180.7493,60,0.7948,0.2386,230.8736,219.3068,242.4404,换仓：让位给空间更大的000792
000651,格力电器,2024-09-19,2024-10-30,41,6,2,20336505.00,21839787.00,0.00,0.073920,0.111068,0.102490,37.8278,60,0.7199,0.3847,56.2878,53.4678,59.1078,换仓：让位给空间更大的000792
601825,,2024-09-23,2024-11-04,42,5,2,13848996.00,14543814.60,95.60,0.050171,0.056029,0.056029,6.5130,60,0.7549,0.3076,9.0879,8.6326,9.5432,换仓：让位给空间更大的000792
300059,东方财富,2024-09-24,2024-11-26,63,1,2,10343008.00,21851150.00,0.00,1.112649,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,15.4973,17.1321,换仓：让位给空间更大的601838
600919,江苏银行,2024-09-25,2024-11-12,48,1,1,787015.00,870740.00,0.00,0.106383,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,10.7053,11.8345,换仓：让位给空间更大的600426
002466,天齐锂业,2024-10-28,2025-04-07,161,16,1,141532879.00,102618978.00,0.00,-0.274946,0.364231,0.368770,29.0313,60,0.3065,2.2482,120.3445,114.3152,126.3738,跌破建仓日MA60止损
000001,,2024-10-29,2024-11-13,15,2,1,2297.00,2322.00,0.00,0.010884,0.031066,0.031066,10.4592,60,0.6721,0.5007,17.3178,16.4502,18.1854,换仓：让位给空间更大的000792
002648,卫星化学,2024-10-31,2024-11-14,14,1,1,1891.00,1894.00,0.00,0.001586,0.055018,0.055018,16.7628,60,0.6510,0.5377,29.0787,27.6219,30.5355,换仓：让位给空间更大的000792
000933,神火股份,2024-11-05,2024-11-22,17,5,1,11412343.00,9205077.00,0.00,-0.193410,0.210239,0.232698,16.5515,60,0.3676,1.6792,51.2795,48.7104,53.8486,跌破建仓日MA60止损
