period_type,period,return_pct
monthly,2016-08,-0.020950
monthly,2016-09,0.057569
monthly,2016-10,0.080322
monthly,2016-11,0.208301
monthly,2016-12,-0.144372
monthly,2017-01,0.105797
monthly,2017-02,0.056601
monthly,2017-03,0.189368
monthly,2017-04,0.009013
monthly,2017-05,0.094812
monthly,2017-06,0.250529
monthly,2017-07,0.067262
monthly,2017-08,-0.022539
monthly,2017-09,0.023284
monthly,2017-10,0.026541
monthly,2017-11,0.069234
monthly,2017-12,0.002229
monthly,2018-01,0.187235
monthly,2018-02,-0.099851
monthly,2018-03,-0.112561
monthly,2018-04,-0.009384
monthly,2018-05,0.040699
monthly,2018-06,0.011149
monthly,2018-07,0.094112
monthly,2018-08,-0.073916
monthly,2018-09,0.047324
monthly,2018-10,-0.199364
monthly,2018-11,-0.032723
monthly,2018-12,-0.047808
monthly,2019-01,0.209665
monthly,2019-02,0.194354
monthly,2019-03,0.264114
monthly,2019-04,0.035167
monthly,2019-05,-0.106832
monthly,2019-06,0.138175
monthly,2019-07,-0.005507
monthly,2019-08,-0.033962
monthly,2019-09,-0.009433
monthly,2019-10,0.046520
monthly,2019-11,0.186876
monthly,2019-12,0.346880
monthly,2020-01,-0.151859
monthly,2020-02,0.053459
monthly,2020-03,-0.287073
monthly,2020-04,0.172038
monthly,2020-05,-0.022065
monthly,2020-06,0.041761
monthly,2020-07,0.449446
monthly,2020-08,-0.039809
monthly,2020-09,-0.045214
monthly,2020-10,0.064941
monthly,2020-11,0.274307
monthly,2020-12,-0.021505
monthly,2021-01,0.298978
monthly,2021-02,-0.020267
monthly,2021-03,-0.068065
monthly,2021-04,0.117081
monthly,2021-05,0.107703
monthly,2021-06,0.026458
monthly,2021-07,0.340777
monthly,2021-08,0.456087
monthly,2021-09,-0.080099
monthly,2021-10,-0.225971
monthly,2021-11,-0.091081
monthly,2021-12,0.238473
monthly,2022-01,-0.027890
monthly,2022-02,0.172204
monthly,2022-03,0.120548
monthly,2022-04,-0.105651
monthly,2022-05,0.091306
monthly,2022-06,0.085893
monthly,2022-07,-0.063705
monthly,2022-08,0.073709
monthly,2022-09,-0.050421
monthly,2022-10,-0.113412
monthly,2022-11,0.121958
monthly,2022-12,-0.084979
monthly,2023-01,0.087646
monthly,2023-02,0.046583
monthly,2023-03,0.028574
monthly,2023-04,0.010599
monthly,2023-05,-0.006315
monthly,2023-06,0.031380
monthly,2023-07,0.083997
monthly,2023-08,-0.068011
monthly,2023-09,0.090543
monthly,2023-10,-0.002080
monthly,2023-11,0.108222
monthly,2023-12,-0.009557
monthly,2024-01,0.116369
monthly,2024-02,0.149129
monthly,2024-03,-0.004960
monthly,2024-04,0.188370
monthly,2024-05,0.124292
monthly,2024-06,-0.036663
monthly,2024-07,-0.165452
monthly,2024-08,-0.057046
monthly,2024-09,0.221937
monthly,2024-10,-0.046056
monthly,2024-11,-0.003120
monthly,2024-12,-0.090322
monthly,2025-01,-0.050012
monthly,2025-02,-0.141441
monthly,2025-03,0.053364
monthly,2025-04,-0.128174
monthly,2025-05,0.164683
monthly,2025-06,-0.011801
monthly,2025-07,0.109012
monthly,2025-08,0.092978
monthly,2025-09,0.109295
monthly,2025-10,0.128960
monthly,2025-11,-0.001652
monthly,2025-12,0.009655
monthly,2026-01,0.089415
monthly,2026-02,0.060075
monthly,2026-03,0.001643
monthly,2026-04,0.073707
monthly,2026-05,-0.081236
monthly,2026-06,-0.262769
monthly,2026-07,0.199988
monthly,2026-08,0.046157
