security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600566,,2020-06-15,2020-08-24,70,2,2,283263.00,304254.00,0.00,0.074104,0.174375,0.171634,21.3785,60,0.7940,0.2408,29.2709,27.8044,30.7374,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-15,2020-09-10,87,13,1,1395638.00,1096524.00,0.00,-0.214321,0.393162,0.393283,19.8383,60,0.3474,1.6291,67.3851,64.0091,70.7611,跌破建仓日MA60止损
600690,海尔智家,2020-06-15,2020-12-03,171,4,3,467570.00,667719.50,6562.50,0.428063,0.132005,0.192720,15.0030,60,0.6311,0.6409,26.2872,24.9702,27.6042,换仓：让位给空间更大的600897
000338,潍柴动力,2020-07-02,2021-03-16,257,1,1,45663.00,63351.60,886.60,0.387373,0.224185,0.221696,13.2630,60,0.5464,0.7356,25.5661,24.2852,26.8470,换仓：让位给空间更大的600585
601088,中国神华,2020-07-03,2023-12-19,1264,23,10,8377726.00,10324060.00,611202.00,0.232322,0.210088,0.345021,7.9015,60,0.3886,1.4483,38.8795,36.9316,40.8274,换仓：让位给空间更大的601225
601988,,2020-07-06,2020-07-28,22,3,1,1102.00,1037.20,38.20,-0.058802,0.082392,0.046483,3.2968,60,0.9166,0.0233,3.9602,3.7618,4.1586,换仓：让位给空间更大的600585
600176,中国巨石,2020-07-06,2020-08-14,39,1,1,1009.00,1284.00,0.00,0.272547,0.088426,0.088426,8.8858,60,0.8834,0.0883,10.9809,10.4308,11.5310,换仓：让位给空间更大的600016
600066,宇通客车,2020-07-07,2020-08-25,49,1,1,1303.00,1417.00,0.00,0.087490,0.091946,0.091946,12.0397,60,0.8903,0.1328,14.7599,14.0204,15.4994,换仓：让位给空间更大的600585
601225,陕西煤业,2020-07-08,2022-10-13,827,68,16,7093745.00,15747049.00,1192742.00,1.219850,0.293538,0.319766,4.8293,60,0.3294,1.9740,24.8920,23.6449,26.1391,涨幅≥125%清空
601916,,2020-09-10,2020-10-26,46,2,1,185544.00,184644.00,0.00,-0.004851,0.041667,0.041708,4.1478,60,0.8760,0.1498,4.7831,4.5435,5.0227,跌破建仓日MA60止损
002466,天齐锂业,2020-11-16,2021-09-28,316,11,11,1843526.00,7055535.00,0.00,2.827196,0.513357,0.503814,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-16,27,7,1,3239.00,3180.00,0.00,-0.018215,0.053571,0.058539,3.1895,60,0.9143,0.0870,3.5109,3.3350,3.6868,跌破建仓日MA60止损
601328,,2021-05-10,2021-07-14,65,1,1,988.00,945.40,63.40,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,5.8312,6.4462,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,8,2,2177198.00,2065829.80,22507.80,-0.051152,0.168081,0.116699,17.2145,60,0.6313,0.5617,29.8287,28.3343,31.3231,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,11,1,6423384.00,5744844.00,0.00,-0.105636,0.185298,0.183525,40.4548,60,0.3580,1.7813,120.5419,114.5028,126.5810,跌破建仓日MA60止损
601328,,2021-09-22,2024-11-07,1142,58,22,19351231.00,25286300.40,1740920.40,0.306702,0.193026,0.109232,3.3340,60,0.6878,0.4703,6.5428,6.2150,6.8706,换仓：让位给空间更大的000792
600015,,2021-10-14,2021-10-21,7,1,1,602855.00,610324.00,0.00,0.012389,0.003540,0.003540,5.6270,60,0.9204,0.0922,6.1711,5.8619,6.4803,换仓：让位给空间更大的601169
601229,,2021-10-14,2021-10-28,14,2,1,603513.00,592188.00,0.00,-0.018765,0.027888,0.027888,7.3253,60,0.9097,0.0993,8.2008,7.7899,8.6117,跌破建仓日MA60止损
600897,,2021-10-15,2021-10-25,10,1,1,266814.00,258228.00,0.00,-0.032180,0.043217,0.043217,15.9946,60,0.8039,0.2877,21.2083,20.1458,22.2708,跌破建仓日MA60止损
000338,潍柴动力,2021-12-15,2022-01-21,37,4,2,1419975.00,1312828.00,0.00,-0.075457,0.144958,0.144724,16.5617,60,0.5680,0.7726,30.8613,29.3151,32.4075,跌破建仓日MA60止损
600585,,2021-12-27,2022-01-14,18,1,1,456390.00,429660.00,0.00,-0.058568,0.111465,0.111465,39.1018,60,0.3318,2.0349,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601988,,2022-01-18,2022-03-15,56,4,1,1251.00,1212.00,0.00,-0.031175,0.053125,0.050350,3.0670,60,0.7490,0.3222,4.1253,3.9186,4.3320,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,2,1,1246431.00,1164537.00,0.00,-0.065703,0.064424,0.064424,39.4043,60,0.3410,1.9509,125.9165,119.6081,132.2249,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,8,1,1585072.00,1454700.00,0.00,-0.082250,0.115245,0.115956,39.8235,60,0.3349,2.0002,125.9165,119.6081,132.2249,跌破建仓日MA60止损
601169,,2022-02-08,2022-03-08,28,6,1,7389.00,7120.00,0.00,-0.036405,0.049145,0.043097,4.4685,60,0.7159,0.3728,6.3834,6.0636,6.7032,跌破建仓日MA60止损
601288,农业银行,2022-04-14,2022-06-06,53,2,1,114307.00,112424.00,0.00,-0.016473,0.032362,0.025890,3.0063,60,0.7108,0.4069,4.3193,4.1029,4.5357,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,105336.00,95697.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,17.9999,19.8987,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,6,1,2217488.00,2148252.00,71490.00,-0.031223,0.045669,0.045654,6.0665,60,0.5530,0.8027,11.8079,11.2163,12.3995,跌破建仓日MA60止损
601398,工商银行,2022-07-05,2022-07-13,8,1,1,480.00,471.33,29.33,-0.018062,0.019956,0.018737,4.4234,60,0.7840,0.2676,6.0844,5.7796,6.3892,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,1,1,135696.00,135256.00,0.00,-0.003243,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,15.7707,17.4343,跌破建仓日MA60止损
601288,农业银行,2022-08-09,2022-10-27,79,17,1,5386032.00,5290320.00,0.00,-0.017770,0.027778,0.035001,2.8162,60,0.6531,0.5311,4.3482,4.1304,4.5660,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-27,18,5,2,3206361.00,3015816.00,0.00,-0.059427,0.097647,0.090252,15.9578,60,0.5579,0.7815,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,6,1,4297924.00,4012530.09,67050.09,-0.066403,0.111245,0.092976,15.1231,60,0.5703,0.7357,28.9857,27.5335,30.4379,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,4,1,2888630.00,2720587.00,0.00,-0.058174,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,25.3321,28.0043,跌破建仓日MA60止损
601825,,2022-11-25,2023-09-01,280,15,3,2550222.00,2682440.00,148428.00,0.051846,0.090299,0.085397,5.1572,60,0.4743,1.0902,12.0604,11.4562,12.6646,换仓：让位给空间更大的601225
000338,潍柴动力,2022-12-05,2022-12-29,24,2,1,934528.00,891440.00,0.00,-0.046107,0.074886,0.053076,10.1762,60,0.4932,0.9698,21.4120,20.3393,22.4847,跌破建仓日MA60止损
601998,,2022-12-05,2023-02-14,71,1,1,510.00,494.00,0.00,-0.031373,0.054795,0.054795,4.6272,60,0.7958,0.2122,6.1822,5.8725,6.4919,换仓：让位给空间更大的600938
601288,农业银行,2022-12-19,2023-08-25,249,20,1,19893.00,24345.64,1377.64,0.223829,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.0213,4.4455,换仓：让位给空间更大的601225
000338,潍柴动力,2023-01-06,2023-08-11,217,8,1,671780.00,745380.00,0.00,0.109560,0.135593,0.160816,10.2338,60,0.4997,1.0105,21.4120,20.3393,22.4847,换仓：让位给空间更大的000792
601077,,2023-03-23,2023-04-03,11,1,1,732.00,732.00,0.00,0.000000,0.016438,0.016438,3.5892,60,0.7105,0.4075,5.1513,4.8932,5.4094,移出股票库·逐步清仓
600938,中国海油,2023-04-17,2024-11-08,571,7,4,4196108.00,5894477.17,202169.17,0.404749,0.267508,0.262763,14.3341,60,0.5990,0.5936,31.6335,30.0487,33.2183,换仓：让位给空间更大的000792
601916,,2023-05-04,2023-06-27,54,2,1,1941.00,1756.00,105.00,-0.095312,0.146417,0.162704,2.5577,60,0.7009,0.3819,4.3944,4.1742,4.6146,跌破建仓日MA60止损
000933,神火股份,2023-07-31,2026-04-29,1003,44,13,23718298.00,43422830.00,1478480.00,0.830773,0.459902,0.445325,12.2603,60,0.5585,0.7574,27.6260,26.2419,29.0101,换仓：让位给空间更大的600036
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,1081279.00,1053844.00,0.00,-0.025373,0.037150,0.027357,19.4628,60,0.3885,1.5724,50.4444,47.9171,52.9717,跌破建仓日MA60止损
600919,江苏银行,2023-08-11,2023-09-05,25,8,2,6371.00,6287.00,0.00,-0.013185,0.035063,0.020115,6.9950,60,0.6771,0.4937,10.5307,10.0031,11.0583,跌破建仓日MA60止损
600176,中国巨石,2023-09-04,2023-09-08,4,1,1,1447.00,1419.00,0.00,-0.019350,0.022054,0.022054,14.2028,60,0.6550,0.5161,21.9384,20.8393,23.0375,跌破建仓日MA60止损
601166,,2023-09-14,2023-10-19,35,1,1,1626.00,1585.00,0.00,-0.025215,0.031765,0.031765,15.9712,60,0.6203,0.6031,26.0669,24.7609,27.3729,跌破建仓日MA60止损
600919,江苏银行,2023-10-16,2023-10-19,3,2,1,2148.00,2124.00,0.00,-0.011173,0.022099,0.022099,7.0968,60,0.6793,0.4680,10.4960,9.9702,11.0218,跌破建仓日MA60止损
603067,振华股份,2023-11-29,2023-11-30,1,1,1,1034.00,1016.00,0.00,-0.017408,0.000000,0.000000,10.2093,60,0.8902,0.1245,11.6269,11.0444,12.2094,跌破建仓日MA60止损
000338,潍柴动力,2023-11-30,2023-12-04,4,1,1,1490.00,1408.00,0.00,-0.055034,0.000000,0.000000,13.2448,60,0.8415,0.2034,17.9312,17.0328,18.8296,换仓：让位给空间更大的601225
002466,天齐锂业,2024-01-03,2024-01-29,26,3,1,735702.00,688635.00,0.00,-0.063976,0.147275,0.150159,53.7647,60,0.4058,1.4690,136.5846,129.7417,143.4275,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,14,1,1004517.00,1079356.00,0.00,0.074502,0.025641,0.060428,2.5183,60,0.5488,0.8078,4.6100,4.3790,4.8410,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,17,1,11320870.00,10106690.00,0.00,-0.107251,0.160351,0.181878,15.3415,60,0.4523,1.2067,36.6315,34.7963,38.4667,跌破建仓日MA60止损
600176,中国巨石,2024-03-08,2024-09-06,182,3,1,3162.00,2839.50,82.50,-0.101992,0.281751,0.275822,9.3425,60,0.4830,1.0893,20.4123,19.3896,21.4350,跌破建仓日MA60止损
601187,,2024-05-09,2024-08-29,112,1,1,564.00,527.00,31.00,-0.065603,0.132867,0.126036,5.0037,60,0.7703,0.2774,7.2046,6.8436,7.5656,跌破建仓日MA60止损
000001,,2024-05-20,2024-09-09,112,2,1,2289.00,2113.80,143.80,-0.076540,0.091412,0.090919,9.8607,60,0.6834,0.4684,16.7100,15.8728,17.5472,跌破建仓日MA60止损
601229,,2024-07-30,2024-08-06,7,2,1,2916.00,2876.00,0.00,-0.013717,0.025745,0.025745,7.2342,60,0.6766,0.5003,10.9373,10.3893,11.4853,跌破建仓日MA60止损
601229,,2024-08-19,2024-08-29,10,1,1,600336.00,575784.00,0.00,-0.040897,0.054616,0.054616,7.2768,60,0.6738,0.4625,11.0859,10.5305,11.6413,跌破建仓日MA60止损
601818,,2024-08-19,2024-08-30,11,1,1,326.00,306.00,0.00,-0.061350,0.061350,0.061350,3.0806,60,0.7723,0.2789,4.1693,3.9604,4.3782,跌破建仓日MA60止损
000651,格力电器,2024-09-26,2024-10-29,33,2,1,751708.00,754758.00,0.00,0.004057,0.095340,0.095340,38.2773,60,0.7547,0.2683,56.2878,53.4678,59.1078,换仓：让位给空间更大的000792
601825,,2024-09-26,2024-11-01,36,3,2,2546529.00,2694882.00,0.00,0.058257,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.6326,9.5432,换仓：让位给空间更大的000792
601009,,2024-09-30,2024-10-10,10,1,1,3285.00,3117.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.2245,13.5141,换仓：让位给空间更大的002466
000001,,2024-10-28,2024-11-11,14,3,1,3453.00,3480.00,0.00,0.007819,0.026029,0.026029,10.4300,60,0.6762,0.4878,17.3178,16.4502,18.1854,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-28,2025-04-07,161,9,1,15298451.00,11439323.00,0.00,-0.252256,0.364231,0.364231,29.0313,60,0.3065,2.2482,120.3445,114.3152,126.3738,跌破建仓日MA60止损
600970,中材国际,2024-11-05,2024-11-20,15,3,1,3299.00,3204.00,0.00,-0.028797,0.068541,0.084776,9.9185,60,0.5499,0.8049,19.2220,18.2590,20.1850,换仓：让位给空间更大的000792
601818,,2024-11-06,2024-11-13,7,2,1,702.00,694.00,0.00,-0.011396,0.025424,0.033753,3.2838,60,0.8463,0.1986,4.1711,3.9621,4.3801,换仓：让位给空间更大的000792
000661,,2025-04-07,2025-04-08,1,1,1,1270320.00,1295780.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,156.2263,172.7057,跌破建仓日MA60止损
601838,成都银行,2025-04-07,2025-04-09,2,2,1,1905447.00,1892045.00,0.00,-0.007034,0.009507,0.014703,16.7492,60,0.7364,0.4084,23.5202,22.3418,24.6986,跌破建仓日MA60止损
601825,,2025-04-08,2025-06-30,83,2,1,282216.00,332404.80,6484.80,0.177838,0.054966,0.054966,7.9547,60,0.8380,0.1833,9.9399,9.4419,10.4379,换仓：让位给空间更大的002532
601169,,2025-04-09,2025-04-17,8,3,2,2373144.00,2440116.00,0.00,0.028221,0.003322,0.006347,5.9345,60,0.7173,0.4058,8.3926,7.9721,8.8131,移出股票库·逐步清仓
000651,格力电器,2025-04-09,2025-06-10,62,2,1,1295723.00,1310155.00,28700.00,0.011138,0.051614,0.050541,42.8013,60,0.7370,0.3494,60.5464,57.5130,63.5798,换仓：让位给空间更大的002466
601998,,2025-04-16,2025-06-30,75,1,1,735.00,850.00,0.00,0.156463,0.036446,0.036446,6.8767,60,0.7761,0.2657,9.3026,8.8365,9.7687,换仓：让位给空间更大的000792
601899,紫金矿业,2025-04-16,2025-07-10,85,1,1,1774.00,1912.00,28.00,0.077790,0.071464,0.070491,16.4830,60,0.7590,0.3108,23.2536,22.0886,24.4186,换仓：让位给空间更大的688516
601187,,2025-04-17,2025-07-25,99,9,2,1395775.00,1517531.00,1936.00,0.087232,0.101010,0.075441,5.4685,60,0.7257,0.3780,8.1303,7.7230,8.5376,换仓：让位给空间更大的000792
600919,江苏银行,2025-04-23,2025-07-16,84,3,1,501083.00,601677.20,10827.20,0.200754,0.050756,0.049888,9.2521,60,0.7280,0.3847,13.6536,12.9696,14.3376,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,23,1,10849696.00,12720390.00,0.00,0.172419,0.482438,0.548852,29.6208,60,0.3919,1.5700,77.4856,73.6036,81.3676,回测截止清算
000338,潍柴动力,2025-06-27,2025-07-07,10,2,1,3078.00,3016.00,0.00,-0.020143,0.021415,0.021415,15.2673,60,0.6522,0.5511,23.8869,22.6902,25.0836,跌破建仓日MA60止损
601328,,2025-07-01,2025-07-14,13,1,1,810.00,814.00,0.00,0.004938,0.020681,0.020681,7.6351,60,0.7698,0.2830,10.3924,9.8717,10.9131,换仓：让位给空间更大的688516
603993,洛阳钼业,2025-07-10,2025-07-17,7,2,1,2431.00,2427.00,0.00,-0.001645,0.003695,0.007793,7.3145,60,0.6984,0.4301,11.5410,10.9628,12.1192,换仓：让位给空间更大的688516
688516,奥特维,2025-07-18,2026-02-25,222,7,2,2240975.00,6284952.00,32400.00,1.804561,0.250245,0.247813,31.9288,60,0.4438,1.2681,75.6645,71.8737,79.4553,换仓·涨幅≥125%让位：让位给空间更大的601665
600970,中材国际,2025-07-21,2025-09-18,59,8,1,1253044.00,1227625.00,0.00,-0.020286,0.113475,0.102004,8.7612,60,0.4973,0.9343,18.2402,17.3264,19.1540,跌破建仓日MA60止损
601658,,2025-08-13,2025-08-28,15,1,1,603.00,600.00,0.00,-0.004975,0.043062,0.043062,5.5828,60,0.8496,0.1711,7.0619,6.7081,7.4157,换仓：让位给空间更大的000792
601997,,2025-08-26,2025-08-27,1,1,1,632.00,616.00,0.00,-0.025316,0.000000,0.000000,6.3890,60,0.8252,0.2387,7.8285,7.4363,8.2207,跌破建仓日MA60止损
601658,,2025-09-05,2025-09-17,12,1,1,620.00,621.00,0.00,0.001613,0.015949,0.015949,5.8113,60,0.9375,0.0994,6.8162,6.4747,7.1577,换仓：让位给空间更大的000792
600938,中国海油,2025-09-30,2026-03-26,177,1,1,2613.00,4159.61,66.61,0.591891,0.080857,0.079635,25.3600,60,0.6312,0.6006,41.8234,39.7280,43.9188,换仓：让位给空间更大的601229
603279,景津装备,2025-10-09,2025-10-17,8,1,1,1620.00,1565.00,0.00,-0.033951,0.038698,0.038698,15.8293,60,0.9127,0.0849,17.5748,16.6943,18.4553,跌破建仓日MA60止损
600970,中材国际,2025-10-27,2025-11-19,23,8,1,5703716.00,5398968.00,0.00,-0.053430,0.061983,0.063417,9.1130,60,0.5024,0.9375,18.9681,18.0178,19.9184,跌破建仓日MA60止损
002839,,2025-11-03,2025-12-17,44,3,1,1381.00,1371.00,0.00,-0.007241,0.047917,0.059981,4.3778,60,0.8426,0.1658,5.2695,5.0055,5.5335,换仓：让位给空间更大的000651
601328,,2025-11-13,2025-12-09,26,2,1,1498.00,1490.00,0.00,-0.005340,0.038860,0.038860,7.1828,60,0.7461,0.3404,9.9858,9.4855,10.4861,换仓：让位给空间更大的000651
000338,潍柴动力,2025-11-19,2026-03-12,113,4,1,123856.00,181440.00,0.00,0.464927,0.137577,0.137577,14.9360,60,0.6754,0.4996,25.7923,24.5001,27.0845,换仓：让位给空间更大的601838
601229,,2025-11-24,2025-12-05,11,3,1,2983.00,2940.00,0.00,-0.014415,0.027778,0.034459,9.4130,60,0.7598,0.3388,13.1738,12.5138,13.8338,换仓：让位给空间更大的000651
600970,中材国际,2025-11-25,2026-05-12,168,32,1,42911614.00,38572688.00,0.00,-0.101113,0.197023,0.219755,9.2120,60,0.4998,1.0051,18.9681,18.0178,19.9184,跌破建仓日MA60止损
601818,,2025-12-22,2025-12-30,8,3,1,1053.00,1047.00,0.00,-0.005698,0.011331,0.011331,3.4985,60,0.7235,0.3978,4.9203,4.6738,5.1668,跌破建仓日MA60止损
601988,,2026-01-06,2026-01-07,1,1,1,559.00,556.00,0.00,-0.005367,0.000000,0.000000,5.6384,60,0.8999,0.1271,6.3005,5.9848,6.6162,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-08-28,227,7,1,12177210.00,13821968.00,239300.00,0.135069,0.273246,0.451232,16.9237,60,0.5214,0.9199,34.9423,33.1917,36.6929,回测截止清算
000651,格力电器,2026-01-22,2026-01-26,4,2,1,1257916.00,1243012.00,8400.00,-0.011848,0.009130,0.001583,39.5392,60,0.5638,0.7703,72.3177,68.6946,75.9408,跌破建仓日MA60止损
601187,,2026-03-09,2026-03-10,1,1,1,730.00,722.00,0.00,-0.010959,0.000000,0.000000,7.3778,60,0.9097,0.1248,8.2113,7.7999,8.6227,跌破建仓日MA60止损
601665,,2026-03-27,2026-08-06,132,7,2,2964869.00,3024460.46,38.46,0.020099,0.109568,0.088311,5.4966,60,0.8246,0.2296,7.0458,6.6928,7.3988,换仓：让位给空间更大的002807
603529,爱玛科技,2026-04-02,2026-04-08,6,2,1,2879223.00,2838364.00,0.00,-0.014191,0.024212,0.024212,29.8628,60,0.6867,0.4641,46.1334,43.8221,48.4447,跌破建仓日MA60止损
601825,,2026-04-07,2026-05-11,34,3,1,166518.00,157380.00,0.00,-0.054877,0.075269,0.075241,8.7102,60,0.8085,0.2533,11.3175,10.7505,11.8845,跌破建仓日MA60止损
000001,,2026-04-28,2026-05-18,20,6,1,11043737.00,10601532.00,0.00,-0.040041,0.057292,0.045041,10.9783,60,0.7288,0.3625,15.6139,14.8316,16.3962,跌破建仓日MA60止损
601398,工商银行,2026-05-12,2026-05-20,8,4,1,7714350.00,7582406.27,71664.27,-0.017104,0.023288,0.021084,7.1684,60,0.9021,0.1070,8.2806,7.8657,8.6955,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,6,1,14658315.00,13879232.00,0.00,-0.053150,0.060050,0.052704,38.0803,60,0.5140,0.9513,78.7138,74.7702,82.6574,跌破建仓日MA60止损
601963,,2026-05-28,2026-06-18,21,1,2,2960080.00,2934927.00,0.00,-0.008497,0.112837,0.079840,10.7518,60,0.9492,0.0536,11.9579,11.3588,12.5570,换仓：让位给空间更大的601166
601398,工商银行,2026-06-01,2026-06-18,17,2,1,2238.00,2148.00,0.00,-0.040214,0.079692,0.099430,7.2192,60,0.8630,0.1460,8.3661,7.9470,8.7852,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,1,1,3195550.00,3083099.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.5021,0.9928,78.7138,74.7702,82.6574,跌破建仓日MA60止损
000651,格力电器,2026-08-04,2026-08-28,24,7,1,3269193.00,3304800.00,122400.00,0.010892,0.019179,0.020490,37.0538,60,0.5204,0.9426,78.7138,74.7702,82.6574,回测截止清算
600690,海尔智家,2026-08-10,2026-08-28,18,1,1,2225.00,2201.15,89.15,-0.010719,0.023182,0.023182,20.0440,60,0.7565,0.3028,28.9880,27.5357,30.4403,回测截止清算
