security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
601939,建设银行,2014-07-22,2014-08-20,29,2,1,789.00,818.00,0.00,0.036755,0.021531,0.021531,3.7852,60,0.7880,0.2691,4.9495,4.7015,5.1975,换仓：让位给空间更大的000933
002128,电投能源,2014-07-25,2014-11-06,104,3,1,2270.00,2502.00,0.00,0.102203,0.122538,0.122538,6.7678,60,0.4772,1.0418,15.0887,14.3328,15.8446,换仓：让位给空间更大的000933
601398,工商银行,2014-07-28,2014-08-11,14,2,1,721.00,712.00,0.00,-0.012483,0.027701,0.029049,3.3631,60,0.8153,0.1993,4.3176,4.1013,4.5339,换仓：让位给空间更大的000933
600031,三一重工,2014-09-18,2015-01-12,116,8,1,57897.00,86136.00,0.00,0.487745,0.131115,0.131115,5.3855,60,0.5301,0.9093,10.9978,10.4468,11.5488,换仓：让位给空间更大的600585
601398,工商银行,2014-09-19,2014-09-22,3,1,1,356.00,349.00,0.00,-0.019663,0.000000,0.000000,3.5062,60,0.8483,0.1788,4.1965,3.9863,4.4067,跌破建仓日MA60止损
000933,神火股份,2014-11-10,2015-04-13,154,24,12,2325184.00,2830673.00,0.00,0.217397,0.210926,0.252734,4.4630,60,0.3441,1.8450,13.5139,12.8369,14.1909,移出股票库·逐步清仓
601398,工商银行,2014-12-26,2015-01-28,33,1,1,462.00,469.00,0.00,0.015152,0.099029,0.099029,3.8652,60,0.9416,0.0253,4.7367,4.4994,4.9740,换仓：让位给空间更大的000792
002304,,2015-02-11,2015-02-27,16,2,1,205330.00,200950.00,0.00,-0.021332,0.060725,0.060725,73.9637,60,0.7497,0.3330,110.7085,105.1620,116.2550,换仓：让位给空间更大的000651
000792,盐湖股份,2015-02-11,2015-04-15,63,5,1,29480.00,29975.00,0.00,0.016791,0.105678,0.105678,23.1010,60,0.8997,0.1221,29.0748,27.6182,30.5314,换仓：让位给空间更大的000651
600585,,2015-02-27,2015-03-05,6,2,1,240584.00,230926.00,0.00,-0.040144,0.051381,0.054102,19.9147,60,0.5845,0.7236,35.0398,33.2843,36.7953,跌破建仓日MA60止损
600519,贵州茅台,2015-03-06,2015-05-20,75,3,1,152566.00,203160.00,0.00,0.331620,0.086930,0.086930,182.7687,60,0.8339,0.2116,222.4690,211.3233,233.6147,换仓：让位给空间更大的000651
000568,泸州老窖,2015-03-12,2015-05-08,57,8,2,463554.00,470589.00,0.00,0.015176,0.146297,0.146297,20.0283,60,0.6733,0.4711,30.8922,29.3445,32.4399,换仓：让位给空间更大的000651
002304,,2015-03-18,2015-05-06,49,1,1,103558.00,116883.00,0.00,0.128672,0.106529,0.106529,78.3463,60,0.7147,0.3898,110.7085,105.1620,116.2550,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,17,1,2244737.00,1994875.00,27360.00,-0.111310,0.261986,0.259471,22.1275,60,0.7013,0.4474,32.5520,30.9211,34.1829,跌破建仓日MA60止损
600031,三一重工,2015-03-30,2015-04-29,30,6,1,7188.00,7315.00,0.00,0.017668,0.103774,0.103774,8.7572,60,0.8514,0.0682,11.0881,10.5326,11.6436,换仓：让位给空间更大的000651
600585,,2015-03-31,2015-04-30,30,4,1,215182.00,221061.00,0.00,0.027321,0.077610,0.077610,20.7818,60,0.8826,0.1514,26.2983,24.9808,27.6158,换仓：让位给空间更大的000651
000792,盐湖股份,2015-06-04,2015-06-26,22,3,1,195839.00,170714.60,524.60,-0.128291,0.178300,0.177850,28.7130,60,0.8523,0.1787,37.6841,35.7961,39.5721,跌破建仓日MA60止损
601398,工商银行,2015-11-05,2015-11-16,11,3,1,112354.00,112530.00,0.00,0.001566,0.041667,0.042212,4.5203,60,0.9034,0.0878,5.0474,4.7945,5.3003,换仓：让位给空间更大的000651
000792,盐湖股份,2015-11-06,2016-01-11,66,5,1,238434.00,181368.00,0.00,-0.239337,0.334060,0.343206,19.3525,60,0.5753,0.7059,38.5533,36.6218,40.4848,跌破建仓日MA60止损
601398,工商银行,2015-12-22,2015-12-31,9,2,1,1395.00,1374.00,0.00,-0.015054,0.019272,0.017131,4.5885,60,0.9256,0.0850,5.0671,4.8132,5.3210,跌破建仓日MA60止损
600309,万华化学,2015-12-29,2015-12-30,1,1,1,16002.00,16011.00,0.00,0.000562,0.000000,0.000000,17.8455,60,0.6056,0.6689,29.6728,28.1862,31.1594,跌破建仓日MA60止损
601398,工商银行,2016-04-12,2016-04-19,7,1,1,428.00,429.00,0.00,0.002336,0.006944,0.006944,4.1938,60,0.8903,0.1258,4.8184,4.5770,5.0598,换仓：让位给空间更大的600031
000792,盐湖股份,2016-04-12,2016-04-25,13,3,1,113959.00,107520.00,0.00,-0.056503,0.071503,0.081111,18.2613,60,0.4933,1.0650,38.5533,36.6218,40.4848,跌破建仓日MA60止损
000338,潍柴动力,2016-04-13,2016-05-09,26,6,1,209299.00,198144.00,0.00,-0.053297,0.116226,0.072746,7.8318,60,0.6140,0.5757,13.5509,12.8720,14.2298,跌破建仓日MA60止损
600066,宇通客车,2016-05-09,2016-08-11,94,14,5,782691.00,847530.00,16050.00,0.082841,0.080326,0.072944,18.3693,60,0.8821,0.1403,23.6717,22.4857,24.8577,换仓：让位给空间更大的601225
601398,工商银行,2016-06-27,2016-08-01,35,8,3,290288.00,288377.65,116.65,-0.006581,0.019900,0.035095,4.0702,60,0.9402,0.0588,4.6799,4.4454,4.9144,换仓：让位给空间更大的601009
601009,,2016-08-01,2017-05-08,280,22,10,2714374.00,2707967.00,0.00,-0.002360,0.197273,0.146389,9.6006,60,0.5483,0.8292,18.8411,17.8972,19.7850,换仓：让位给空间更大的600900
601398,工商银行,2016-08-03,2016-09-08,36,15,2,231376.00,229839.00,0.00,-0.006643,0.032751,0.048848,4.1816,60,0.8886,0.1279,4.8840,4.6393,5.1287,换仓：让位给空间更大的000338
601225,陕西煤业,2016-09-01,2016-09-13,12,6,2,834028.00,772896.00,0.00,-0.073297,0.106732,0.123797,5.6145,60,0.5302,0.9291,11.0343,10.4815,11.5871,跌破建仓日MA60止损
000338,潍柴动力,2016-09-12,2020-01-16,1221,43,11,4881099.00,11532016.00,747756.00,1.362586,0.235418,0.410927,3.0671,60,0.6663,0.5520,13.6728,12.9878,14.3578,换仓·涨幅≥125%让位：让位给空间更大的600690
000651,格力电器,2016-09-29,2019-08-01,1036,36,9,3154065.00,5929020.00,243660.00,0.879803,0.378397,0.366892,18.2717,60,0.5493,0.8255,39.8692,37.8718,41.8666,换仓：让位给空间更大的601225
601225,陕西煤业,2017-02-20,2019-01-07,686,19,5,1264245.00,1686067.00,112068.00,0.333655,0.302899,0.297095,4.7748,60,0.5120,0.9157,11.0343,10.4815,11.5871,换仓：让位给空间更大的600066
600585,,2017-04-25,2017-05-04,9,1,1,2134.00,2043.00,0.00,-0.042643,0.050651,0.050651,20.9468,60,0.7937,0.2859,27.4420,26.0672,28.8168,跌破建仓日MA60止损
000333,美的集团,2017-05-02,2019-03-11,678,1,1,10476.00,14634.00,660.00,0.396907,0.405778,0.391635,30.6915,60,0.8508,0.1330,39.5644,37.5822,41.5466,换仓：让位给空间更大的002128
600900,长江电力,2017-05-15,2018-06-27,408,4,1,7234.00,8812.50,702.50,0.218206,0.091492,0.087783,12.0140,60,0.9135,0.0877,15.4565,14.6821,16.2309,换仓：让位给空间更大的002128
600309,万华化学,2017-05-25,2017-06-01,7,1,1,2402.00,2261.00,0.00,-0.058701,0.022482,0.022482,22.8247,60,0.8758,0.1361,27.2894,25.9222,28.6566,跌破建仓日MA60止损
600309,万华化学,2017-06-09,2020-12-04,1274,33,14,9796034.00,18342638.00,558360.00,0.872456,0.491557,0.478102,18.2695,60,0.9003,0.1013,27.2894,25.9222,28.6566,换仓：让位给空间更大的601088
600066,宇通客车,2017-06-20,2018-06-28,373,13,3,1368205.00,1278192.00,0.00,-0.065789,0.294690,0.127952,19.8105,60,0.8945,0.1394,23.7910,22.5991,24.9829,跌破建仓日MA60止损
600585,,2017-08-30,2020-09-16,1113,34,13,8963132.00,12465779.00,505103.00,0.390784,0.277820,0.454271,18.0735,60,0.9190,0.0864,26.1162,24.8078,27.4246,换仓：让位给空间更大的601088
600066,宇通客车,2019-01-14,2019-01-29,15,7,1,369493.00,355680.00,0.00,-0.037384,0.040984,0.042242,11.7200,60,0.6031,0.6703,20.2612,19.2461,21.2763,跌破建仓日MA60止损
601225,陕西煤业,2019-01-31,2019-03-15,43,6,1,6715.00,6976.00,0.00,0.038868,0.065005,0.065005,7.8298,60,0.7514,0.3056,10.9935,10.4427,11.5443,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,5,1,9667.00,9646.00,350.00,-0.002172,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,19.2461,21.2763,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,7,1,1057126.00,904800.00,0.00,-0.144094,0.230010,0.230417,7.8108,60,0.5241,0.9015,17.0567,16.2022,17.9112,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,5,1,1693472.00,1516656.00,0.00,-0.104410,0.121268,0.114460,33.3448,60,0.3670,1.7309,101.7260,96.6295,106.8225,跌破建仓日MA60止损
600016,,2019-07-26,2019-08-05,10,4,1,9056.00,8775.00,0.00,-0.031029,0.036244,0.035818,5.9238,60,0.9163,0.0931,6.6024,6.2716,6.9332,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,10,1,1705399.00,1645372.00,0.00,-0.035198,0.052859,0.060526,8.8053,60,0.5217,0.9508,17.5373,16.6587,18.4159,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-12,46,3,2,6083.00,6174.00,0.00,0.014960,0.028708,0.028708,5.9557,60,0.8883,0.1294,6.8218,6.4800,7.1636,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,31,1,10779694.50,8418729.00,0.00,-0.219020,0.452163,0.452163,20.9378,60,0.2941,2.5107,95.4905,90.7064,100.2746,跌破建仓日MA60止损
002128,电投能源,2019-11-04,2019-11-15,11,1,1,1610.00,1580.00,0.00,-0.018634,0.040097,0.040097,7.9093,60,0.4259,1.3478,18.8995,17.9526,19.8464,跌破建仓日MA60止损
002128,电投能源,2019-11-22,2020-01-23,62,25,1,8153791.00,7659112.00,0.00,-0.060669,0.100565,0.119172,8.0393,60,0.4339,1.2964,18.8995,17.9526,19.8464,跌破建仓日MA60止损
600016,,2019-12-24,2020-01-17,24,4,1,2522.00,2516.00,0.00,-0.002379,0.014107,0.018016,6.1737,60,0.9357,0.0670,6.6796,6.3450,7.0142,换仓：让位给空间更大的600690
601225,陕西煤业,2020-01-09,2020-01-21,12,5,1,2192870.00,2081546.00,0.00,-0.050766,0.056541,0.049744,8.5912,60,0.4728,1.1106,19.0587,18.1039,20.0135,跌破建仓日MA60止损
600016,,2020-01-21,2020-01-23,2,1,1,1250.00,1216.00,0.00,-0.027200,0.028754,0.028754,6.2255,60,0.9409,0.0747,6.7166,6.3801,7.0531,跌破建仓日MA60止损
600566,,2020-01-23,2020-02-28,36,3,1,1525918.00,1398960.00,0.00,-0.083201,0.160333,0.160351,23.5005,60,0.8425,0.2096,31.5234,29.9441,33.1027,跌破建仓日MA60止损
000338,潍柴动力,2020-02-12,2020-03-12,29,2,1,641121.00,615828.00,0.00,-0.039451,0.093464,0.093464,14.0952,60,0.5688,0.7568,25.1044,23.8467,26.3621,跌破建仓日MA60止损
600066,宇通客车,2020-03-02,2020-03-11,9,3,1,7728.00,7250.00,0.00,-0.061853,0.065119,0.065182,14.6090,60,0.9207,0.0595,16.3793,15.5587,17.1999,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-08,27,3,3,2337147.00,2318487.80,165800.00,-0.007984,0.051956,0.045530,20.0460,60,0.9016,0.1088,30.3244,28.8051,31.8437,换仓：让位给空间更大的601088
600016,,2020-05-14,2020-05-15,1,1,1,763371.00,762048.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,7.7449,8.5619,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-14,2020-06-10,27,2,2,1466060.00,1542996.00,0.00,0.052478,0.062448,0.060882,29.1230,60,0.8297,0.1910,38.2563,36.3397,40.1729,换仓：让位给空间更大的000338
002128,电投能源,2020-05-15,2025-12-04,2029,91,12,83017732.00,191143542.00,16138927.00,1.302442,0.385809,0.438892,4.2462,60,0.3192,2.1445,24.7471,23.5073,25.9869,涨幅≥125%清空
601088,中国神华,2020-06-09,2020-06-15,6,1,1,11872.00,11109.00,882.00,-0.064269,0.055591,0.051405,14.7033,60,0.4148,1.3667,40.1395,38.1285,42.1505,跌破建仓日MA60止损
600176,中国巨石,2020-06-16,2020-07-01,15,1,1,1880.00,1898.00,0.00,0.009574,0.043887,0.043887,8.5434,60,0.8442,0.1682,10.9809,10.4308,11.5310,换仓：让位给空间更大的000338
002466,天齐锂业,2020-06-16,2020-09-10,86,6,1,3082328.00,2400084.00,0.00,-0.221340,0.393162,0.404901,19.8567,60,0.3804,1.6027,67.3851,64.0091,70.7611,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,6,1,3747.00,3568.50,152.50,-0.047638,0.069723,0.049370,4.5875,60,0.8128,0.1273,6.3239,6.0071,6.6407,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-10-11,825,63,17,42091161.00,92460002.00,7029937.00,1.196661,0.293538,0.323523,4.8293,60,0.3294,1.9740,24.8920,23.6449,26.1391,换仓·涨幅≥125%让位：让位给空间更大的600938
600016,,2020-08-20,2020-08-21,1,1,1,559.00,560.00,0.00,0.001789,0.000000,0.000000,5.5390,60,0.7557,0.3328,7.4501,7.0768,7.8234,换仓：让位给空间更大的601088
600016,,2020-08-24,2020-08-25,1,1,1,558.00,556.00,0.00,-0.003584,0.000000,0.000000,5.5465,60,0.7517,0.3351,7.4501,7.0768,7.8234,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.5435,5.0227,换仓：让位给空间更大的601088
601916,,2020-09-15,2020-09-24,9,1,1,3384.00,3328.00,0.00,-0.016548,0.037037,0.037037,4.1732,60,0.8760,0.1308,4.7831,4.5435,5.0227,跌破建仓日MA60止损
600690,海尔智家,2020-09-25,2020-11-30,66,7,4,4422908.00,4595056.00,0.00,0.038922,0.112829,0.051182,20.6143,60,0.9323,0.0995,23.6293,22.4455,24.8131,换仓：让位给空间更大的600897
601916,,2020-10-13,2020-10-26,13,5,3,4761651.00,4678866.00,0.00,-0.017386,0.025882,0.019859,4.1995,60,0.9181,0.0995,4.6618,4.4282,4.8954,跌破建仓日MA60止损
000651,格力电器,2020-10-23,2021-01-21,90,5,4,4198400.00,4575353.00,72600.00,0.089785,0.148425,0.106544,54.7317,60,0.8779,0.1446,66.7527,63.4084,70.0970,换仓：让位给空间更大的000338
601818,,2020-11-02,2020-11-16,14,1,2,1940.00,1999.00,0.00,0.030412,0.043062,0.026341,3.8520,60,0.9490,0.0646,4.1305,3.9236,4.3374,换仓：让位给空间更大的002466
000338,潍柴动力,2020-11-03,2020-12-25,52,5,1,1740032.00,1625152.00,0.00,-0.066022,0.157778,0.157778,15.3723,60,0.5736,0.7984,27.8577,26.4620,29.2534,跌破建仓日MA60止损
002466,天齐锂业,2020-11-16,2021-09-27,315,13,11,11193975.00,43098136.00,0.00,2.850119,0.513357,0.508688,21.9518,60,0.3648,1.9698,67.3851,64.0091,70.7611,换仓·涨幅≥125%让位：让位给空间更大的601088
