date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2014-05-13,600585,买入,200,16.800,3360,0.5513,30.329,定投加仓,
2014-05-14,600585,买入,2800,16.790,47012,0.5539,30.329,定投加仓,
2014-05-14,601398,买入,200,3.450,690,0.8330,4.154,首次建仓,工商银行
2014-05-19,600897,卖出,4800,14.390,69072,,,换仓·减一档：让位给600188,
2014-05-19,600585,买入,3300,16.220,53526,0.5457,30.329,定投加仓,
2014-05-19,601398,买入,100,3.460,346,0.8378,4.154,定投加仓,工商银行
2014-05-20,600897,卖出,1400,14.400,20160,,,换仓：让位给空间更大的600188,
2014-05-20,600585,买入,1300,16.150,20995,0.5348,30.329,定投加仓,
2014-05-20,600188,买入,100,6.910,691,0.6040,11.970,首次建仓,
2014-05-20,601398,买入,100,3.470,347,0.8330,4.154,定投加仓,工商银行
2014-05-21,600585,买入,100,16.180,1618,0.5325,30.329,定投加仓,
2014-05-21,601988,买入,100,2.660,266,0.8518,3.111,定投加仓,
2014-05-26,600585,买入,200,16.380,3276,0.5391,30.329,定投加仓,
2014-05-26,600188,买入,100,7.050,705,0.5815,11.970,定投加仓,
2014-05-26,601939,买入,100,4.020,402,0.8442,4.762,定投加仓,建设银行
2014-05-27,600585,买入,1500,16.130,24195,0.5401,30.329,定投加仓,
2014-05-27,601939,买入,100,4.020,402,0.8442,4.762,定投加仓,建设银行
2014-05-27,601988,买入,100,2.680,268,0.8647,3.111,定投加仓,
2014-05-28,600585,买入,500,16.240,8120,0.5318,30.329,定投加仓,
2014-05-28,600188,买入,100,7.060,706,0.5881,11.970,定投加仓,
2014-05-28,601939,买入,100,4.060,406,0.8442,4.762,定投加仓,建设银行
2014-05-29,000858,卖出,4100,16.790,68839,,,换仓·减一档：让位给000333,五粮液
2014-05-29,000333,买入,2500,17.320,43300,0.4411,39.291,首次建仓,美的集团
2014-05-29,600188,买入,100,6.790,679,0.5898,11.970,定投加仓,
2014-05-29,601988,买入,100,2.690,269,0.8647,3.111,定投加仓,
2014-06-16,000333,买入,300,19.090,5727,0.4854,39.291,定投加仓,美的集团
2014-06-16,601939,买入,100,4.190,419,0.8419,4.941,定投加仓,建设银行
2014-06-24,000333,买入,100,18.270,1827,0.4581,39.291,定投加仓,美的集团
2014-06-24,600188,买入,100,6.920,692,0.5623,11.950,定投加仓,
2014-06-24,601939,买入,100,4.120,412,0.8338,4.941,定投加仓,建设银行
2014-06-26,000333,买入,100,18.670,1867,0.4652,39.291,定投加仓,美的集团
2014-06-26,600188,买入,100,6.950,695,0.5866,11.950,定投加仓,
2014-06-26,601988,买入,100,2.770,277,0.8580,3.228,定投加仓,
2014-06-27,000333,买入,1000,19.200,19200,0.4752,39.291,定投加仓,美的集团
2014-06-27,600188,买入,200,6.850,1370,0.5816,11.950,定投加仓,
2014-06-30,000333,买入,200,19.320,3864,0.4887,39.291,定投加仓,美的集团
2014-06-30,600188,买入,200,6.920,1384,0.5732,11.950,定投加仓,
2014-07-02,000333,买入,400,19.300,7720,0.4808,39.291,定投加仓,美的集团
2014-07-02,601988,买入,100,2.580,258,0.8427,3.038,定投加仓,
2014-07-03,000333,买入,1400,19.560,27384,0.4912,39.291,定投加仓,美的集团
2014-07-03,601939,买入,100,4.170,417,0.8344,4.949,定投加仓,建设银行
2014-07-08,000333,买入,300,19.370,5811,0.4892,39.291,定投加仓,美的集团
2014-07-08,600188,买入,200,6.880,1376,0.5833,11.950,定投加仓,
2014-07-08,601988,买入,100,2.580,258,0.8493,3.038,定投加仓,
2014-07-14,000333,买入,2100,19.110,40131,0.4836,39.291,定投加仓,美的集团
2014-07-14,600188,买入,100,6.730,673,0.5556,11.950,定投加仓,
2014-07-14,601939,买入,100,3.900,390,0.8388,4.649,定投加仓,建设银行
2014-07-15,000333,买入,200,19.300,3860,0.4864,39.291,定投加仓,美的集团
2014-07-21,000333,买入,300,19.220,5766,0.4902,39.291,定投加仓,美的集团
2014-07-22,601398,卖出,400,3.430,1372,,,换仓：让位给空间更大的000568,工商银行
2014-07-22,000333,买入,2000,19.310,38620,0.4892,39.291,定投加仓,美的集团
2014-07-22,600188,买入,100,6.820,682,0.5590,11.950,定投加仓,
2014-07-24,601988,卖出,1500,2.590,3885,,,换仓：让位给空间更大的000792,
2014-07-24,000333,买入,1800,20.100,36180,0.4927,39.291,定投加仓,美的集团
2014-07-25,000333,买入,1900,20.200,38380,0.5116,39.291,定投加仓,美的集团
2014-07-25,600188,买入,200,7.350,1470,0.6109,11.950,定投加仓,
2014-07-28,000333,买入,1200,21.030,25236,0.5141,39.291,定投加仓,美的集团
2014-07-31,000333,买入,900,21.380,19242,0.5284,39.291,定投加仓,美的集团
2014-07-31,600031,买入,200,5.640,1128,0.5410,10.369,首次建仓,三一重工
2014-07-31,601398,买入,100,3.600,360,0.8802,4.056,首次建仓,工商银行
2014-08-01,600031,买入,2200,5.610,12342,0.5439,10.369,定投加仓,三一重工
2014-08-01,601988,买入,100,2.710,271,0.9242,2.932,首次建仓,
2014-08-04,600031,买入,4400,5.680,24992,0.5410,10.369,定投加仓,三一重工
2014-08-04,601398,买入,100,3.610,361,0.9170,3.915,定投加仓,工商银行
2014-08-05,000333,买入,1000,21.750,21750,0.5581,39.291,定投加仓,美的集团
2014-08-05,601398,买入,100,3.590,359,0.9221,3.915,定投加仓,工商银行
2014-08-05,601288,买入,100,2.530,253,0.9554,2.648,首次建仓,农业银行
2014-08-11,601398,卖出,300,3.560,1068,,,换仓：让位给空间更大的000792,工商银行
2014-08-11,000333,买入,100,21.300,2130,0.5398,39.291,定投加仓,美的集团
2014-08-11,601288,买入,100,2.520,252,0.9441,2.648,定投加仓,农业银行
2014-08-20,601939,卖出,1000,4.090,4090,,,换仓：让位给空间更大的600309,建设银行
2014-08-21,601288,卖出,200,2.480,496,,,换仓：让位给空间更大的600309,农业银行
2014-08-22,601988,卖出,100,2.710,271,,,换仓：让位给空间更大的000792,
2014-09-01,600585,买入,300,17.530,5259,0.5208,33.163,定投加仓,
2014-09-01,600031,买入,100,5.490,549,0.5327,10.307,定投加仓,三一重工
2014-09-02,600585,买入,700,17.720,12404,0.5286,33.163,定投加仓,
2014-09-02,600031,买入,200,5.550,1110,0.5327,10.307,定投加仓,三一重工
2014-09-03,600585,买入,700,17.840,12488,0.5343,33.163,定投加仓,
2014-09-03,600031,买入,200,5.630,1126,0.5385,10.307,定投加仓,三一重工
2014-09-03,601398,买入,100,3.550,355,0.8946,3.935,首次建仓,工商银行
2014-09-04,600585,买入,900,17.910,16119,0.5380,33.163,定投加仓,
2014-09-04,601398,买入,100,3.590,359,0.9022,3.935,定投加仓,工商银行
2014-09-05,600585,买入,900,18.010,16209,0.5401,33.163,定投加仓,
2014-09-05,600031,买入,200,5.750,1150,0.5462,10.307,定投加仓,三一重工
2014-09-09,600585,买入,200,18.080,3616,0.5431,33.163,定投加仓,
2014-09-09,600031,买入,200,5.710,1142,0.5579,10.307,定投加仓,三一重工
2014-09-30,601398,卖出,200,3.530,706,,,换仓：让位给空间更大的000792,工商银行
2014-11-12,600031,买入,1800,6.300,11340,0.5938,10.390,定投加仓,三一重工
2014-11-12,601939,买入,100,4.310,431,0.8835,4.912,首次建仓,建设银行
2014-11-25,600031,买入,1700,6.420,10914,0.6131,10.390,定投加仓,三一重工
2014-11-25,601288,买入,100,2.610,261,0.8833,2.898,首次建仓,农业银行
2014-12-01,600585,买入,1000,18.060,18060,0.5264,34.573,定投加仓,
2014-12-01,600031,买入,200,6.710,1342,0.6323,10.390,定投加仓,三一重工
2014-12-01,601288,买入,100,2.820,282,0.9416,3.027,定投加仓,农业银行
2014-12-02,600585,买入,2700,18.390,49653,0.5224,34.573,定投加仓,
2014-12-02,600031,买入,100,6.920,692,0.6458,10.390,定投加仓,三一重工
2014-12-03,600585,买入,2800,18.720,52416,0.5319,34.573,定投加仓,
2014-12-03,601288,买入,100,2.920,292,0.9780,3.027,定投加仓,农业银行
2014-12-04,600585,买入,3600,19.720,70992,0.5415,34.573,定投加仓,
2014-12-04,600031,买入,100,7.290,729,0.6814,10.390,定投加仓,三一重工
2014-12-08,600585,买入,700,19.670,13769,0.5487,34.573,定投加仓,
2014-12-08,600031,买入,100,8.310,831,0.7266,10.390,定投加仓,三一重工
2014-12-09,600585,买入,800,19.560,15648,0.5689,34.573,定投加仓,
2014-12-09,601398,买入,100,4.200,420,1.0346,4.475,首次建仓,工商银行
2014-12-10,600585,买入,6400,20.380,130432,0.5658,34.573,定投加仓,
2014-12-10,000568,买入,700,20.350,14245,0.6478,29.916,首次建仓,泸州老窖
2014-12-10,600031,买入,100,8.790,879,0.7901,10.390,定投加仓,三一重工
2014-12-10,601288,买入,100,3.100,310,1.0077,3.027,定投加仓,农业银行
2014-12-31,600585,买入,800,22.080,17664,0.6280,34.573,定投加仓,
2014-12-31,000568,买入,100,20.400,2040,0.6716,29.916,定投加仓,泸州老窖
2015-01-05,600585,买入,6400,22.690,145216,0.6387,34.573,定投加仓,
2015-01-05,000568,买入,2500,21.900,54750,0.6819,29.916,定投加仓,泸州老窖
2015-01-06,600585,买入,500,22.070,11035,0.6563,34.573,定投加仓,
2015-01-07,600188,卖出,1600,15.290,24464,,,涨幅≥110%清空,
2015-01-07,600585,买入,300,22.030,6609,0.6384,34.573,定投加仓,
2015-01-08,600585,买入,200,22.010,4402,0.6372,34.573,定投加仓,
2015-01-08,600031,买入,100,9.380,938,0.9480,10.390,定投加仓,三一重工
2015-01-12,600585,买入,700,22.220,15554,0.6387,34.573,定投加仓,
2015-01-12,600031,买入,100,8.880,888,0.8864,10.390,定投加仓,三一重工
2015-01-13,600585,买入,3300,22.140,73062,0.6427,34.573,定投加仓,
2015-01-14,601939,卖出,100,6.330,633,,,换仓：让位给空间更大的000792,建设银行
2015-01-27,601288,卖出,400,3.620,1448,,,换仓：让位给空间更大的000792,农业银行
2015-01-28,601398,卖出,100,4.690,469,,,换仓：让位给空间更大的000792,工商银行
2015-02-17,600585,买入,2700,20.270,54729,0.5799,34.573,定投加仓,
2015-02-26,600585,买入,1700,20.480,34816,0.5768,34.573,定投加仓,
2015-02-27,600660,卖出,10700,14.890,159323,,,涨幅≥110%·减一档,福耀玻璃
2015-02-27,600585,买入,6600,20.330,134178,0.5924,34.573,定投加仓,
2015-03-02,600660,卖出,10700,14.960,160072,,,涨幅≥110%·减一档,福耀玻璃
2015-03-02,600585,买入,7800,20.630,160914,0.5880,34.573,定投加仓,
2015-03-02,002304,买入,200,78.380,15676,0.8383,95.883,定投加仓,
2015-03-02,000858,买入,300,21.240,6372,0.9135,23.403,定投加仓,五粮液
2015-03-03,600660,卖出,10500,14.470,151935,,,涨幅≥110%·减一档,福耀玻璃
2015-03-03,002304,买入,400,76.850,30740,0.8175,95.883,定投加仓,
2015-03-03,000858,买入,100,20.830,2083,0.9076,23.403,定投加仓,五粮液
2015-03-04,002304,买入,600,77.240,46344,0.8015,95.883,定投加仓,
2015-03-05,600660,卖出,10200,14.770,150654,,,涨幅≥110%·减一档,福耀玻璃
2015-03-05,002304,买入,1200,76.550,91860,0.8056,95.883,定投加仓,
2015-03-09,002304,买入,100,76.800,7680,0.7914,95.883,定投加仓,
2015-03-09,000333,买入,100,29.980,2998,0.8801,33.430,定投加仓,美的集团
2015-03-09,000792,买入,100,27.150,2715,0.9643,27.626,首次建仓,盐湖股份
2015-03-11,002304,买入,100,76.230,7623,0.7885,95.883,定投加仓,
2015-03-11,000333,买入,100,30.970,3097,0.8917,33.430,定投加仓,美的集团
2015-03-12,000568,买入,1800,21.000,37800,0.6953,29.916,定投加仓,泸州老窖
2015-03-13,600660,卖出,10400,14.940,155376,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,000568,买入,7300,20.840,152132,0.7020,29.916,定投加仓,泸州老窖
2015-03-16,600660,卖出,10700,15.020,160714,,,涨幅≥110%·减一档,福耀玻璃
2015-03-16,000568,买入,7400,21.610,159914,0.6966,29.916,定投加仓,泸州老窖
2015-03-16,002304,买入,800,77.700,62160,0.7975,95.883,定投加仓,
2015-03-16,000792,买入,100,27.710,2771,0.9781,27.626,定投加仓,盐湖股份
2015-03-17,600660,卖出,10700,15.080,161356,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,7200,22.610,162792,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002304,买入,300,79.120,23736,0.8104,95.883,定投加仓,
2015-03-18,600660,卖出,10700,15.730,168311,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,000568,买入,7300,23.010,167973,0.7558,29.916,定投加仓,泸州老窖
2015-03-18,002304,买入,1000,79.660,79660,0.8252,95.883,定投加仓,
2015-03-18,000333,买入,100,31.990,3199,0.9414,33.430,定投加仓,美的集团
2015-03-19,600660,卖出,10700,15.630,167241,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,000568,买入,7200,22.590,162648,0.7692,29.916,定投加仓,泸州老窖
2015-03-20,600660,卖出,10800,15.540,167832,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,7100,22.990,163229,0.7551,29.916,定投加仓,泸州老窖
2015-03-23,600660,卖出,11000,15.660,172260,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,000568,买入,7400,23.120,171088,0.7685,29.916,定投加仓,泸州老窖
2015-03-23,000333,买入,1800,32.210,57978,0.9426,33.430,定投加仓,美的集团
2015-03-24,600660,卖出,4400,16.230,71412,,,涨幅≥110%清空,福耀玻璃
2015-03-24,000568,买入,2900,23.490,68121,0.7728,29.916,定投加仓,泸州老窖
2015-03-26,000568,买入,2000,24.510,49020,0.7692,29.916,定投加仓,泸州老窖
2015-03-30,000568,买入,5800,25.300,146740,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600031,买入,100,10.380,1038,0.9085,10.390,定投加仓,三一重工
2015-04-01,600585,买入,1000,23.130,23130,0.8730,26.164,定投加仓,
2015-04-02,600585,买入,1100,23.060,25366,0.8841,26.164,定投加仓,
2015-04-02,600031,买入,100,10.150,1015,0.9855,10.390,定投加仓,三一重工
2015-04-07,600585,买入,1800,23.310,41958,0.8795,26.164,定投加仓,
2015-04-07,600031,买入,100,10.420,1042,0.9730,10.390,定投加仓,三一重工
2015-04-08,002304,买入,600,89.510,53706,0.8828,95.883,定投加仓,
2015-04-08,600031,买入,100,10.460,1046,1.0028,10.390,定投加仓,三一重工
2015-04-14,600585,买入,300,24.320,7296,0.9272,26.164,定投加仓,
2015-04-16,600585,买入,6400,24.160,154624,0.9028,26.164,定投加仓,
2015-04-17,600066,卖出,6600,32.330,213378,,,涨幅≥110%·减一档,宇通客车
2015-04-17,600585,买入,8400,25.250,212100,0.9234,26.164,定投加仓,
2015-04-17,002304,买入,400,95.100,38040,0.9991,95.883,定投加仓,
2015-04-17,000792,买入,200,28.230,5646,1.0117,27.626,定投加仓,盐湖股份
2015-04-21,600585,买入,3700,25.240,93388,0.9509,26.164,定投加仓,
2015-04-22,600585,买入,2300,25.770,59271,0.9647,26.164,定投加仓,
2015-04-24,600066,卖出,6600,32.260,212916,,,涨幅≥110%·减一档,宇通客车
2015-04-24,600585,买入,1700,24.730,42041,0.9792,26.164,定投加仓,
2015-04-27,600585,买入,2200,25.170,55374,0.9452,26.164,定投加仓,
2015-05-20,600066,卖出,8600,23.600,202960,,,涨幅≥110%·减一档,宇通客车
2015-05-20,600585,买入,3400,23.440,79696,0.9021,26.107,定投加仓,
2015-05-21,600066,卖出,9300,22.990,213807,,,涨幅≥110%·减一档,宇通客车
2015-05-21,600585,买入,9000,23.740,213660,0.8979,26.107,定投加仓,
2015-05-21,000858,买入,4700,26.590,124973,1.0385,24.738,定投加仓,五粮液
2015-05-22,600066,卖出,9500,23.000,218500,,,涨幅≥110%·减一档,宇通客车
2015-05-22,600585,买入,7200,24.400,175680,0.9094,26.107,定投加仓,
2015-05-25,600066,卖出,9700,23.250,225525,,,涨幅≥110%·减一档,宇通客车
2015-05-25,600585,买入,100,24.980,2498,0.9346,26.107,定投加仓,
2015-05-26,600066,卖出,9100,24.500,222950,,,涨幅≥110%清空,宇通客车
2015-05-26,600031,卖出,12400,12.850,159340,,,涨幅≥110%清空,三一重工
2015-05-26,600585,买入,2000,25.580,51160,0.9568,26.107,定投加仓,
2015-06-04,000792,买入,7200,31.970,230184,0.8671,37.045,定投加仓,盐湖股份
2015-06-05,000792,买入,7400,32.650,241610,0.8630,37.045,定投加仓,盐湖股份
2015-06-05,600585,买入,1700,26.830,45611,0.9672,26.107,定投加仓,
2015-06-08,000792,买入,7600,33.000,250800,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,000792,买入,7700,32.080,247016,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000792,买入,3300,32.770,108141,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,3400,34.040,115736,0.8816,37.045,定投加仓,盐湖股份
2015-06-15,000792,买入,2100,33.370,70077,0.9189,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,3200,70.480,225536,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,300,32.150,9645,0.8591,36.959,定投加仓,盐湖股份
2015-06-24,600585,买入,100,23.370,2337,0.9110,25.456,定投加仓,
2015-07-03,000792,卖出,39400,21.880,862072,,,跌破建仓日MA60止损,盐湖股份
2015-07-10,000568,买入,5700,23.960,136572,0.9260,23.521,定投加仓,泸州老窖
2015-07-13,000568,买入,5000,26.360,131800,1.0187,23.521,定投加仓,泸州老窖
2015-11-06,000858,卖出,6100,25.920,158112,,,换仓·减一档：让位给000792,五粮液
2015-11-09,000858,卖出,3000,26.790,80370,,,换仓：让位给空间更大的000792,五粮液
2015-11-19,002304,卖出,2300,64.980,149454,,,换仓·减一档：让位给000792,
2015-11-20,002304,卖出,2300,64.680,148764,,,换仓·减一档：让位给000792,
2015-11-23,002304,卖出,2200,64.750,142450,,,换仓·减一档：让位给000792,
2015-11-23,000792,买入,500,23.200,11600,0.6623,37.899,首次建仓,盐湖股份
2015-11-23,600188,买入,100,10.080,1008,0.7798,13.145,首次建仓,
2015-11-23,600031,买入,100,7.020,702,0.8306,8.572,首次建仓,三一重工
2015-11-24,002304,卖出,2200,63.990,140778,,,换仓·减一档：让位给601288,
2015-11-24,000792,买入,5100,23.710,120921,0.6122,37.899,定投加仓,盐湖股份
2015-11-24,600031,买入,100,6.960,696,0.8189,8.572,定投加仓,三一重工
2015-11-25,002304,卖出,2200,64.500,141900,,,换仓·减一档：让位给600309,
2015-11-25,000792,买入,5900,23.900,141010,0.6256,37.899,定投加仓,盐湖股份
2015-11-25,600188,买入,100,10.070,1007,0.7569,13.145,定投加仓,
2015-11-26,002304,卖出,2200,63.500,139700,,,换仓·减一档：让位给600309,
2015-11-26,000792,买入,5400,24.100,130140,0.6306,37.899,定投加仓,盐湖股份
2015-11-26,600188,买入,100,10.370,1037,0.7661,13.145,定投加仓,
2015-11-27,600188,卖出,300,9.400,2820,,,跌破建仓日MA60止损,
2015-11-27,600031,卖出,200,6.420,1284,,,跌破建仓日MA60止损,三一重工
2015-11-27,002304,卖出,200,62.500,12500,,,换仓：让位给空间更大的600188,
2015-11-27,000568,卖出,5700,23.130,131841,,,换仓·减一档：让位给600309,泸州老窖
2015-12-01,000792,买入,2600,22.190,57694,0.5990,37.899,定投加仓,盐湖股份
2015-12-02,000792,买入,5600,22.700,127120,0.5855,37.899,定投加仓,盐湖股份
2015-12-03,000792,买入,100,22.920,2292,0.5990,37.899,定投加仓,盐湖股份
2015-12-17,000792,买入,400,24.010,9604,0.6243,37.899,定投加仓,盐湖股份
2015-12-17,601288,买入,600,3.270,1962,0.9449,3.429,首次建仓,农业银行
2015-12-18,000792,买入,500,24.310,12155,0.6335,37.899,定投加仓,盐湖股份
2015-12-18,601288,买入,100,3.280,328,0.9537,3.429,定投加仓,农业银行
2015-12-21,000792,买入,6800,23.910,162588,0.6414,37.899,定投加仓,盐湖股份
2015-12-21,000333,买入,400,31.870,12748,0.9129,32.554,定投加仓,美的集团
2015-12-21,601288,买入,400,3.310,1324,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,1000,23.800,23800,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,600309,买入,100,18.510,1851,0.8279,22.540,首次建仓,万华化学
2015-12-25,601288,买入,600,3.270,1962,0.9566,3.429,定投加仓,农业银行
2015-12-29,600309,卖出,100,17.780,1778,,,跌破建仓日MA60止损,万华化学
2016-01-04,601288,卖出,1700,3.120,5304,,,跌破建仓日MA60止损,农业银行
2016-01-11,000792,卖出,33900,18.320,621048,,,跌破建仓日MA60止损,盐湖股份
2016-01-11,000333,买入,100,28.400,2840,0.9157,32.554,定投加仓,美的集团
2016-01-14,000333,买入,600,29.600,17760,0.8905,32.554,定投加仓,美的集团
2016-01-15,600585,卖出,115200,14.750,1699200,,,跌破建仓日MA60止损,
2016-01-15,000333,买入,4000,28.390,113560,0.9092,32.554,定投加仓,美的集团
2016-01-18,000333,买入,4000,27.800,111200,0.8721,32.554,定投加仓,美的集团
2016-01-19,000333,买入,4000,28.820,115280,0.8540,32.554,定投加仓,美的集团
2016-01-20,000333,买入,4000,28.030,112120,0.8853,32.554,定投加仓,美的集团
2016-01-21,000333,买入,4000,27.030,108120,0.8610,32.554,定投加仓,美的集团
2016-01-22,000333,买入,4000,27.080,108320,0.8303,32.554,定投加仓,美的集团
2016-01-25,000333,买入,4100,27.200,111520,0.8318,32.554,定投加仓,美的集团
2016-03-08,600188,买入,10400,10.940,113776,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,11300,9.940,112322,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,11700,9.770,114309,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,11200,10.310,115472,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,10900,10.860,118374,0.7843,13.145,定投加仓,
2016-03-15,600188,买入,11400,10.380,118332,0.8262,13.145,定投加仓,
2016-03-16,600188,买入,11200,10.480,117376,0.7896,13.145,定投加仓,
2016-03-17,600188,买入,10200,11.020,112404,0.7973,13.145,定投加仓,
2016-03-18,600188,买入,2800,11.030,30884,0.8383,13.145,定投加仓,
2016-03-21,600585,买入,900,16.060,14454,0.6556,24.450,首次建仓,
2016-03-21,601288,买入,300,3.210,963,0.9019,3.570,首次建仓,农业银行
2016-03-22,600585,买入,600,16.050,9630,0.6569,24.450,定投加仓,
2016-03-22,600188,买入,100,10.990,1099,0.8467,13.145,定投加仓,
2016-03-25,600585,买入,2000,15.580,31160,0.6400,24.920,定投加仓,
2016-03-29,601288,卖出,300,3.150,945,,,换仓：让位给空间更大的600031,农业银行
2016-03-31,600585,买入,200,16.890,3378,0.6585,24.920,定投加仓,
2016-03-31,600031,买入,100,5.690,569,0.6614,8.572,首次建仓,三一重工
2016-04-05,600031,买入,700,5.700,3990,0.6591,8.572,定投加仓,三一重工
2016-04-06,600031,买入,3300,5.660,18678,0.6649,8.572,定投加仓,三一重工
2016-04-08,000333,卖出,4000,30.020,120080,,,换仓·减一档：让位给600309,美的集团
2016-04-08,600031,买入,1500,5.470,8205,0.6521,8.572,定投加仓,三一重工
2016-04-11,000333,卖出,4100,30.400,124640,,,换仓·减一档：让位给000792,美的集团
2016-04-11,000792,买入,6600,19.020,125532,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,600031,买入,7700,5.780,44506,0.6381,8.572,定投加仓,三一重工
2016-04-12,000568,卖出,5300,23.720,125716,,,换仓·减一档：让位给600309,泸州老窖
2016-04-12,000792,买入,6600,18.670,123222,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,600031,买入,300,5.720,1716,0.6743,8.572,定投加仓,三一重工
2016-04-13,000568,卖出,5500,23.850,131175,,,换仓·减一档：让位给600309,泸州老窖
2016-04-13,000792,买入,6800,19.170,130356,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,600031,买入,12400,5.870,72788,0.6673,8.572,定投加仓,三一重工
2016-04-14,600031,买入,200,5.950,1190,0.6848,8.572,定投加仓,三一重工
2016-04-14,601288,买入,100,3.190,319,0.9260,3.445,首次建仓,农业银行
2016-04-18,000568,卖出,5400,23.480,126792,,,换仓·减一档：让位给601398,泸州老窖
2016-04-18,000792,买入,3200,19.080,61056,0.5032,37.899,定投加仓,盐湖股份
2016-04-19,000568,卖出,5400,23.500,126900,,,换仓·减一档：让位给600309,泸州老窖
2016-04-19,000792,买入,6700,18.880,126496,0.5034,37.899,定投加仓,盐湖股份
2016-04-19,600031,买入,1200,5.830,6996,0.6813,8.572,定投加仓,三一重工
2016-04-19,601288,买入,100,3.160,316,0.9173,3.445,定投加仓,农业银行
2016-04-21,000333,卖出,4100,29.740,121934,,,换仓·减一档：让位给601398,美的集团
2016-04-21,000792,买入,3200,18.680,59776,0.4868,37.899,定投加仓,盐湖股份
2016-04-22,000333,卖出,3900,30.800,120120,,,换仓·减一档：让位给601398,美的集团
2016-04-22,000792,买入,6500,18.320,119080,0.4929,37.899,定投加仓,盐湖股份
2016-04-25,000792,卖出,39600,17.920,709632,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,600031,买入,22700,5.480,124396,0.6451,8.572,定投加仓,三一重工
2016-04-25,600585,买入,7700,15.970,122969,0.6485,24.920,定投加仓,
2016-04-25,600188,买入,11300,10.950,123735,0.8011,13.145,定投加仓,
2016-04-25,601288,买入,39700,3.130,124261,0.9086,3.445,定投加仓,农业银行
2016-04-25,600309,买入,7700,16.110,124047,0.9163,17.963,首次建仓,万华化学
2016-04-26,600031,买入,20500,5.530,113365,0.6393,8.572,定投加仓,三一重工
2016-04-29,600031,卖出,70600,5.400,381240,,,跌破建仓日MA60止损,三一重工
2016-04-29,600585,买入,7600,16.170,122892,0.6304,25.318,定投加仓,
2016-04-29,600188,买入,11700,10.560,123552,0.8003,13.145,定投加仓,
2016-04-29,601288,买入,38700,3.120,120744,0.9086,3.445,定投加仓,农业银行
2016-05-03,600188,卖出,11800,10.810,127558,,,移出股票库·减一档,
2016-05-03,600585,买入,7800,16.230,126594,0.6387,25.318,定投加仓,
2016-05-03,601225,买入,11900,4.950,58905,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,11700,10.560,123552,,,移出股票库·减一档,
2016-05-04,600585,买入,4900,15.760,77224,0.6411,25.318,定投加仓,
2016-05-05,600188,卖出,11700,10.570,123669,,,移出股票库·减一档,
2016-05-05,600585,买入,7800,15.830,123474,0.6225,25.318,定投加仓,
2016-05-05,601225,买入,300,4.980,1494,0.6871,7.292,定投加仓,陕西煤业
2016-05-06,000333,卖出,5800,20.350,118030,,,涨幅≥110%·减一档,美的集团
2016-05-06,600188,卖出,11800,10.010,118118,,,移出股票库·减一档,
2016-05-06,600585,买入,7700,15.310,117887,0.6253,25.318,定投加仓,
2016-05-06,601225,买入,17000,4.660,79220,0.6830,7.292,定投加仓,陕西煤业
2016-05-09,600188,卖出,12500,9.010,112625,,,移出股票库·减一档,
2016-05-09,600585,卖出,47200,14.580,688176,,,跌破建仓日MA60止损,
2016-05-09,601288,卖出,78600,3.070,241302,,,跌破建仓日MA60止损,农业银行
2016-05-09,601225,买入,25100,4.500,112950,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,600309,买入,7700,14.620,112574,0.8462,17.963,定投加仓,万华化学
2016-05-09,601009,买入,6600,16.900,111540,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,12600,8.990,113274,,,移出股票库·减一档,
2016-05-10,600309,卖出,15400,14.290,220066,,,跌破建仓日MA60止损,万华化学
2016-05-10,601225,卖出,54300,4.400,238920,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,6800,16.650,113220,0.9185,18.400,定投加仓,
2016-05-11,600188,卖出,12900,9.000,116100,,,移出股票库·减一档,
