SPT022|2015-05-01|0.415319|0.612399|0.929756|0.678183|1.610431|3.982960|8.000000|0.626429|0.745958|0.925197|1.347603|0.625140|0.522275|0.365896|1.499677|1.227876|0.000000|0.527731|0.470586|0.211757|0.453273|1.180486|1.084098|0.000000|75.000000|0.578195|0.496995|15.000000|0.572695|0.800000|-0.152260|10.000000
SPT022|2015-11-01|0.470805|0.447143|1.058649|1.052918|1.664846|4.097981|9.000000|0.613805|0.753174|0.913247|1.318439|0.542553|0.525858|0.356389|1.464789|1.207118|0.000000|0.526241|0.472121|0.376079|0.447143|1.231680|1.104527|0.000000|69.000000|0.566439|0.565859|9.000000|0.518083|0.800000|-0.164481|10.000000
SPT022|2016-05-01|0.550019|0.459391|1.182153|1.197279|1.681453|3.495713|9.000000|0.616947|0.711389|0.835327|1.390767|0.596652|0.546269|0.425802|1.370108|1.111924|0.000000|0.552131|0.521458|0.425182|0.459391|1.215316|1.103272|0.000000|63.000000|0.537906|0.537900|3.000000|0.551098|0.888889|-0.133813|9.000000
SPT025|2009-11-01|0.314458|0.686568|0.642838|0.458015|1.621645|4.526601|7.000000|0.637740|0.966094|1.250295|1.366973|0.646066|0.372706|0.428827|0.900584|0.717476|0.078788|0.381071|0.246690|-0.034768|0.428827|0.866104|0.717957|0.014184|141.000000|0.439444|0.362456|81.000000|0.376674|0.750000|-0.276124|16.000000
SPT025|2010-05-01|0.331496|0.688277|0.678097|0.481632|1.652657|4.759067|7.000000|0.668848|0.965012|1.250111|1.376133|0.669908|0.384014|0.384360|0.960796|0.756220|0.075472|0.392422|0.281054|-0.036794|0.402960|0.914808|0.754653|0.022222|135.000000|0.437956|0.360527|75.000000|0.373022|0.733333|-0.276125|15.000000
SPT025|2010-11-01|0.257366|0.759602|0.492393|0.338816|1.633573|4.157019|8.000000|0.646622|0.950346|1.251450|1.438108|0.668327|0.338464|0.432375|0.832520|0.665966|0.091503|0.334708|0.211851|-0.061246|0.472571|0.727204|0.629165|0.069767|129.000000|0.356483|0.301888|69.000000|0.290524|0.733333|-0.305538|15.000000
SPT025|2011-05-01|0.270147|0.769105|0.511446|0.351248|1.624074|3.955829|7.000000|0.646228|0.998491|1.344831|1.418786|0.674367|0.346498|0.433391|0.813961|0.668531|0.061224|0.319673|0.222724|-0.038532|0.479700|0.680216|0.593992|0.024390|123.000000|0.340950|0.294593|63.000000|0.359246|0.714286|-0.261338|14.000000
SPT025|2011-11-01|0.284566|0.769868|0.531412|0.369629|1.673961|3.943594|7.000000|0.647659|1.024401|1.378147|1.445806|0.664790|0.359492|0.433046|0.837237|0.695271|0.042553|0.335493|0.239483|0.041755|0.484100|0.693025|0.627586|0.000000|117.000000|0.450838|0.306724|57.000000|0.377282|0.714286|-0.267689|14.000000
SPT025|2012-05-01|0.316533|0.740250|0.613124|0.427603|1.674547|4.225175|7.000000|0.630414|0.912236|1.116220|1.424860|0.638665|0.412317|0.427327|0.942043|0.794608|0.044444|0.398256|0.257133|0.063257|0.470511|0.846433|0.776958|0.000000|111.000000|0.491257|0.348317|51.000000|0.452338|0.692308|-0.251345|13.000000
SPT025|2012-11-01|0.356603|0.713638|0.709207|0.499698|1.693979|4.900324|8.000000|0.654409|0.957611|1.171912|1.470752|0.671233|0.373840|0.361690|0.940818|0.777680|0.038760|0.371524|0.296823|0.106006|0.469384|0.825580|0.762639|0.000000|105.000000|0.473489|0.353195|45.000000|0.442899|0.692308|-0.249585|13.000000
SPT025|2013-05-01|0.337010|0.725344|0.676404|0.464622|1.681406|4.675107|8.000000|0.629654|0.993752|1.220856|1.419462|0.634064|0.391668|0.368503|1.020214|0.794483|0.040650|0.383205|0.295407|0.106252|0.468799|0.863098|0.799510|0.000000|99.000000|0.479619|0.344482|39.000000|0.412903|0.666667|-0.248045|12.000000
SPT025|2013-11-01|0.449386|0.617472|0.872484|0.727783|1.693732|4.348896|9.000000|0.618240|0.756536|0.902068|1.345660|0.577244|0.511892|0.419817|1.280513|1.042797|0.000000|0.523952|0.440661|0.210332|0.461017|1.146100|0.966445|0.000000|93.000000|0.564172|0.483391|33.000000|0.493285|0.750000|-0.136565|12.000000
SPT025|2014-05-01|0.401413|0.737235|0.774379|0.544484|1.692212|4.394817|9.000000|0.625130|1.032227|1.246156|1.442042|0.658773|0.455195|0.429159|1.119629|0.974736|0.027027|0.486595|0.395087|0.090893|0.458447|1.084157|0.943993|0.000000|87.000000|0.498282|0.398188|27.000000|0.462411|0.727273|-0.308442|11.000000
SPT025|2014-11-01|0.519120|0.757131|1.017757|0.685641|1.668941|4.338122|8.000000|0.590837|0.691751|0.894171|1.299706|0.456696|0.566985|0.415076|1.354455|1.142377|0.000000|0.586023|0.523522|0.213552|0.456275|1.297406|1.141260|0.000000|81.000000|0.629025|0.569561|21.000000|0.386797|0.818182|-0.324729|11.000000
SPT025|2015-05-01|0.433635|0.614390|0.932454|0.705798|1.610979|4.422524|9.000000|0.610399|0.750010|0.963649|1.319072|0.541962|0.571377|0.425881|1.383179|1.117410|0.000000|0.575190|0.522646|0.203652|0.475065|1.227847|1.126310|0.000000|75.000000|0.600357|0.513192|15.000000|0.558108|0.800000|-0.148651|10.000000
SPT025|2015-11-01|0.488913|0.447344|1.082697|1.092925|1.665912|4.168229|9.000000|0.615775|0.754533|0.913616|1.337346|0.568009|0.569948|0.387019|1.484850|1.273350|0.000000|0.561353|0.509705|0.409690|0.447344|1.293599|1.127513|0.000000|69.000000|0.588544|0.588119|9.000000|0.561353|0.800000|-0.163081|10.000000
SPT025|2016-05-01|0.533672|0.434418|1.198796|1.228477|1.679143|4.110779|9.000000|0.606936|0.714712|0.837988|1.363630|0.526903|0.529255|0.411453|1.314905|1.134204|0.000000|0.519957|0.474182|0.371553|0.434418|1.224307|1.042064|0.000000|63.000000|0.523136|0.524442|3.000000|0.554056|0.777778|-0.137630|9.000000
SPT030|2009-11-01|0.335670|0.685549|0.672235|0.489636|1.624770|4.536927|7.000000|0.638729|0.949572|1.252200|1.339703|0.635393|0.406893|0.437274|0.904287|0.734852|0.078788|0.422479|0.254330|-0.035572|0.437274|0.899072|0.783132|0.014184|141.000000|0.471676|0.397145|81.000000|0.412090|0.812500|-0.276124|16.000000
SPT030|2010-05-01|0.357007|0.672475|0.704363|0.530886|1.659302|4.029423|8.000000|0.632588|0.952266|1.252621|1.326570|0.604913|0.415597|0.474070|1.025044|0.862662|0.062893|0.462631|0.297015|-0.028534|0.474070|0.968703|0.843778|0.007407|135.000000|0.526005|0.430314|75.000000|0.429543|0.800000|-0.276125|15.000000
SPT030|2010-11-01|0.247732|0.762482|0.471433|0.324902|1.636362|3.443586|7.000000|0.653599|0.952573|1.270932|1.437729|0.699004|0.325918|0.431981|0.770662|0.635047|0.098039|0.327748|0.215279|-0.068247|0.476786|0.695648|0.612212|0.069767|129.000000|0.348690|0.298552|69.000000|0.277321|0.733333|-0.305538|15.000000
SPT030|2011-05-01|0.277528|0.762358|0.529544|0.364039|1.624637|4.093952|8.000000|0.635996|0.948134|1.271224|1.434085|0.631227|0.360014|0.432956|0.873780|0.727203|0.054422|0.337328|0.232645|-0.032605|0.478035|0.717342|0.628540|0.024390|123.000000|0.358989|0.311478|63.000000|0.371941|0.714286|-0.260732|14.000000
SPT030|2011-11-01|0.281328|0.775216|0.526137|0.362903|1.676605|4.169238|7.000000|0.640588|0.983859|1.330555|1.454409|0.641148|0.367827|0.433018|0.852830|0.730174|0.042553|0.343870|0.234343|0.038521|0.485345|0.711748|0.645286|0.000000|117.000000|0.445351|0.312347|57.000000|0.390882|0.642857|-0.271107|14.000000
SPT030|2012-05-01|0.304216|0.744545|0.581513|0.408593|1.675108|4.292415|7.000000|0.636629|0.901767|1.098864|1.448046|0.696778|0.381269|0.426892|0.994183|0.843445|0.044444|0.419792|0.254705|0.057074|0.472808|0.901335|0.815243|0.000000|111.000000|0.470192|0.361173|51.000000|0.433887|0.769231|-0.254507|13.000000
SPT030|2012-11-01|0.345793|0.731940|0.673555|0.472434|1.699670|4.074462|8.000000|0.635330|1.007384|1.237606|1.443909|0.644729|0.399354|0.425849|0.957755|0.844769|0.038760|0.407834|0.290585|0.082980|0.478767|0.871552|0.811788|0.000000|105.000000|0.461724|0.373973|45.000000|0.442818|0.769231|-0.262683|13.000000
SPT030|2013-05-01|0.316490|0.727413|0.630838|0.435090|1.684907|3.903408|8.000000|0.638369|1.004025|1.230399|1.386925|0.685899|0.381825|0.381149|1.018109|0.827903|0.040650|0.388250|0.287245|0.090136|0.473112|0.868656|0.788735|0.000000|99.000000|0.450816|0.339425|39.000000|0.378294|0.666667|-0.253902|12.000000
