L094|2015-05-01|0.404688|0.498473|0.822115|0.811855|1.557290|7.339847|6.000000|0.647856|0.724032|0.779888|1.460855|0.819992|0.484948|0.483074|1.038335|0.898651|0.000000|0.499875|0.432307|0.227129|0.498473|1.002811|0.905729|0.000000|75.000000|0.542064|0.463640|15.000000|0.352356|0.700000|-0.136933|10.000000
L094|2015-11-01|0.458898|0.494087|0.922596|0.928780|1.622465|7.803054|6.000000|0.651048|0.726227|0.781515|1.447943|0.841385|0.536938|0.475323|1.177684|0.976082|0.000000|0.518948|0.474342|0.364299|0.494087|1.050318|0.958176|0.000000|69.000000|0.556784|0.578634|9.000000|0.401790|0.800000|-0.134757|10.000000
L094|2016-05-01|0.540305|0.449523|1.135519|1.201954|1.655796|7.796954|6.000000|0.642993|0.720550|0.954603|1.463792|0.805899|0.481386|0.446762|1.118681|0.911953|0.000000|0.481789|0.432029|0.329557|0.449523|1.075333|0.919265|0.000000|63.000000|0.533007|0.532815|3.000000|0.443934|0.888889|-0.144524|9.000000
L096|2009-11-01|0.213905|0.859952|0.347024|0.248740|1.588228|8.080611|5.000000|0.671329|1.367763|2.316177|1.494171|0.864483|0.260121|0.479673|0.560169|0.494920|0.242424|0.271747|0.099697|-0.161257|0.534503|0.467488|0.404663|0.113475|141.000000|0.484012|0.241168|81.000000|0.119018|0.687500|-0.543945|16.000000
L096|2010-05-01|0.257657|0.806194|0.448967|0.319597|1.592125|7.522760|5.000000|0.679004|1.187558|1.674040|1.500387|0.879478|0.318708|0.482081|0.716943|0.628107|0.207547|0.359567|0.114470|-0.148783|0.482081|0.791254|0.662669|0.111111|135.000000|0.544107|0.287024|75.000000|0.170772|0.733333|-0.487548|15.000000
L096|2010-11-01|0.264043|0.858209|0.435277|0.307667|1.628128|7.418653|5.000000|0.676659|1.423896|2.287961|1.488503|0.889804|0.298757|0.466576|0.685676|0.616272|0.176471|0.356337|0.132174|-0.120148|0.472194|0.754641|0.597559|0.085271|129.000000|0.490427|0.268231|69.000000|0.144817|0.733333|-0.547445|15.000000
L096|2011-05-01|0.275483|0.857521|0.452514|0.321255|1.627323|6.399181|5.000000|0.684773|1.466849|2.276623|1.522606|0.878137|0.315321|0.479263|0.702071|0.623548|0.136054|0.337367|0.134598|-0.088415|0.479263|0.705630|0.602979|0.056911|123.000000|0.483504|0.257731|63.000000|0.230570|0.785714|-0.547912|14.000000
L096|2011-11-01|0.319847|0.805793|0.556434|0.396934|1.649222|6.552037|5.000000|0.692600|1.252228|1.670762|1.523775|0.897183|0.351805|0.471519|0.816355|0.719978|0.120567|0.420000|0.161848|-0.007889|0.471519|0.890738|0.755634|0.008547|117.000000|0.544764|0.296278|57.000000|0.250976|0.785714|-0.484263|14.000000
L096|2012-05-01|0.296632|0.855029|0.480115|0.346926|1.695507|7.387297|5.000000|0.671495|1.488721|2.238010|1.506510|0.875360|0.353209|0.472186|0.814645|0.708672|0.140741|0.403272|0.147573|0.000935|0.472186|0.854053|0.722175|0.000000|111.000000|0.502032|0.282473|51.000000|0.368293|0.692308|-0.550442|13.000000
L096|2012-11-01|0.357115|0.816621|0.603435|0.437309|1.703935|7.980552|5.000000|0.676478|1.311697|1.769585|1.512116|0.887433|0.402554|0.480325|0.890659|0.816422|0.139535|0.465643|0.180653|0.027553|0.480325|0.978395|0.844886|0.000000|105.000000|0.546851|0.316850|45.000000|0.367681|0.692308|-0.493845|13.000000
