date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2015-03-02,600585,买入,11400,20.630,235182,0.5880,34.573,定投加仓,
2015-03-02,002304,买入,400,78.380,31352,0.8383,95.883,定投加仓,
2015-03-02,000858,买入,100,21.240,2124,0.9135,23.403,定投加仓,五粮液
2015-03-03,600660,卖出,15300,14.470,221391,,,涨幅≥110%·减一档,福耀玻璃
2015-03-03,002304,买入,600,76.850,46110,0.8175,95.883,定投加仓,
2015-03-04,002304,买入,900,77.240,69516,0.8015,95.883,定投加仓,
2015-03-05,600660,卖出,14900,14.770,220073,,,涨幅≥110%·减一档,福耀玻璃
2015-03-05,002304,买入,1700,76.550,130135,0.8056,95.883,定投加仓,
2015-03-05,000333,买入,100,29.700,2970,0.9213,33.430,定投加仓,美的集团
2015-03-09,002304,买入,200,76.800,15360,0.7914,95.883,定投加仓,
2015-03-09,000333,买入,100,29.980,2998,0.8801,33.430,定投加仓,美的集团
2015-03-11,002304,买入,200,76.230,15246,0.7885,95.883,定投加仓,
2015-03-11,000333,买入,100,30.970,3097,0.8917,33.430,定投加仓,美的集团
2015-03-12,000568,买入,2500,21.000,52500,0.6953,29.916,定投加仓,泸州老窖
2015-03-13,600660,卖出,15200,14.940,227088,,,涨幅≥110%·减一档,福耀玻璃
2015-03-13,000568,买入,10800,20.840,225072,0.7020,29.916,定投加仓,泸州老窖
2015-03-16,600660,卖出,15600,15.020,234312,,,涨幅≥110%·减一档,福耀玻璃
2015-03-16,000568,买入,10800,21.610,233388,0.6966,29.916,定投加仓,泸州老窖
2015-03-16,002304,买入,1100,77.700,85470,0.7975,95.883,定投加仓,
2015-03-16,000333,买入,200,31.500,6300,0.9273,33.430,定投加仓,美的集团
2015-03-17,600660,卖出,15700,15.080,236756,,,涨幅≥110%·减一档,福耀玻璃
2015-03-17,000568,买入,10500,22.610,237405,0.7224,29.916,定投加仓,泸州老窖
2015-03-17,002304,买入,500,79.120,39560,0.8104,95.883,定投加仓,
2015-03-18,600660,卖出,15700,15.730,246961,,,涨幅≥110%·减一档,福耀玻璃
2015-03-18,000568,买入,10700,23.010,246207,0.7558,29.916,定投加仓,泸州老窖
2015-03-18,002304,买入,1500,79.660,119490,0.8252,95.883,定投加仓,
2015-03-19,600660,卖出,15700,15.630,245391,,,涨幅≥110%·减一档,福耀玻璃
2015-03-19,000568,买入,10600,22.590,239454,0.7692,29.916,定投加仓,泸州老窖
2015-03-20,600660,卖出,15800,15.540,245532,,,涨幅≥110%·减一档,福耀玻璃
2015-03-20,000568,买入,10300,22.990,236797,0.7551,29.916,定投加仓,泸州老窖
2015-03-23,600660,卖出,16100,15.660,252126,,,涨幅≥110%·减一档,福耀玻璃
2015-03-23,000568,买入,10900,23.120,252008,0.7685,29.916,定投加仓,泸州老窖
2015-03-23,000333,买入,2600,32.210,83746,0.9426,33.430,定投加仓,美的集团
2015-03-24,600660,卖出,6300,16.230,102249,,,涨幅≥110%清空,福耀玻璃
2015-03-24,000568,买入,4100,23.490,96309,0.7728,29.916,定投加仓,泸州老窖
2015-03-26,000568,买入,2900,24.510,71079,0.7692,29.916,定投加仓,泸州老窖
2015-03-30,000568,买入,8400,25.300,212520,0.8119,29.916,定投加仓,泸州老窖
2015-03-30,600585,买入,100,23.210,2321,0.8370,26.164,定投加仓,
2015-04-01,600585,买入,1500,23.130,34695,0.8730,26.164,定投加仓,
2015-04-02,600585,买入,1700,23.060,39202,0.8841,26.164,定投加仓,
2015-04-07,600585,买入,2700,23.310,62937,0.8795,26.164,定投加仓,
2015-04-08,002304,买入,900,89.510,80559,0.8828,95.883,定投加仓,
2015-04-14,002304,买入,100,89.890,8989,0.9234,95.883,定投加仓,
2015-04-16,600585,买入,9300,24.160,224688,0.9028,26.164,定投加仓,
2015-04-16,600031,买入,200,10.570,2114,0.9884,10.390,定投加仓,三一重工
2015-04-17,600066,卖出,9600,32.330,310368,,,涨幅≥110%·减一档,宇通客车
2015-04-17,600585,买入,12300,25.250,310575,0.9234,26.164,定投加仓,
2015-04-17,002304,买入,600,95.100,57060,0.9991,95.883,定投加仓,
2015-04-17,000792,买入,100,28.230,2823,1.0117,27.626,定投加仓,盐湖股份
2015-04-17,600031,买入,100,11.380,1138,1.0173,10.390,定投加仓,三一重工
2015-04-21,600585,买入,5500,25.240,138820,0.9509,26.164,定投加仓,
2015-04-22,600585,买入,3300,25.770,85041,0.9647,26.164,定投加仓,
2015-04-24,600066,卖出,9600,32.260,309696,,,涨幅≥110%·减一档,宇通客车
2015-04-24,600585,买入,2500,24.730,61825,0.9792,26.164,定投加仓,
2015-04-27,600585,买入,3200,25.170,80544,0.9452,26.164,定投加仓,
2015-05-20,600066,卖出,12600,23.600,297360,,,涨幅≥110%·减一档,宇通客车
2015-05-20,600585,买入,5200,23.440,121888,0.9021,26.107,定投加仓,
2015-05-21,600066,卖出,13600,22.990,312664,,,涨幅≥110%·减一档,宇通客车
2015-05-21,600585,买入,13100,23.740,310994,0.8979,26.107,定投加仓,
2015-05-21,000858,买入,6900,26.590,183471,1.0385,24.738,定投加仓,五粮液
2015-05-22,600066,卖出,14000,23.000,322000,,,涨幅≥110%·减一档,宇通客车
2015-05-22,600585,买入,12500,24.400,305000,0.9094,26.107,定投加仓,
2015-05-25,600066,卖出,14200,23.250,330150,,,涨幅≥110%·减一档,宇通客车
2015-05-25,600585,买入,100,24.980,2498,0.9346,26.107,定投加仓,
2015-05-26,600066,卖出,13730,24.500,336385,,,涨幅≥110%清空,宇通客车
2015-05-26,600031,卖出,16600,12.850,213310,,,涨幅≥110%清空,三一重工
2015-05-26,600585,买入,3000,25.580,76740,0.9568,26.107,定投加仓,
2015-06-04,000792,买入,10500,31.970,335685,0.8671,37.045,定投加仓,盐湖股份
2015-06-05,000792,买入,10800,32.650,352620,0.8630,37.045,定投加仓,盐湖股份
2015-06-05,600585,买入,2500,26.830,67075,0.9672,26.107,定投加仓,
2015-06-08,000792,买入,11100,33.000,366300,0.8814,37.045,定投加仓,盐湖股份
2015-06-09,000792,买入,11300,32.080,362504,0.8908,37.045,定投加仓,盐湖股份
2015-06-10,000792,买入,3200,32.770,104864,0.8660,37.045,定投加仓,盐湖股份
2015-06-12,000792,买入,4900,34.040,166796,0.8816,37.045,定投加仓,盐湖股份
2015-06-15,000792,买入,3000,33.370,100110,0.9189,37.045,定投加仓,盐湖股份
2015-06-18,002304,卖出,4800,70.480,338304,,,涨幅≥110%·减一档,
2015-06-24,000792,买入,800,32.150,25720,0.8591,36.959,定投加仓,盐湖股份
2015-11-13,000858,卖出,8800,25.750,226600,,,换仓·减一档：让位给600188,五粮液
2015-11-16,601398,卖出,1000,4.650,4650,,,换仓：让位给空间更大的600188,工商银行
2015-11-17,000858,卖出,3700,25.910,95867,,,换仓：让位给空间更大的600188,五粮液
2015-11-19,002304,卖出,3500,64.980,227430,,,换仓·减一档：让位给600188,
2015-11-20,002304,卖出,3500,64.680,226380,,,换仓·减一档：让位给600188,
2015-11-23,002304,卖出,3300,64.750,213675,,,换仓·减一档：让位给600188,
2015-11-24,002304,卖出,3400,63.990,217566,,,换仓·减一档：让位给600188,
2015-11-25,002304,卖出,3300,64.500,212850,,,换仓·减一档：让位给600188,
2015-11-26,002304,卖出,3400,63.500,215900,,,换仓：让位给空间更大的600188,
2015-11-27,000568,卖出,8500,23.130,196605,,,换仓·减一档：让位给600188,泸州老窖
2015-12-02,000792,买入,1100,22.700,24970,0.5855,37.899,定投加仓,盐湖股份
2015-12-02,601288,买入,200,3.240,648,0.9099,3.429,定投加仓,农业银行
2015-12-03,000792,买入,100,22.920,2292,0.5990,37.899,定投加仓,盐湖股份
2015-12-03,601288,买入,600,3.340,2004,0.9449,3.429,定投加仓,农业银行
2015-12-17,000792,买入,1000,24.010,24010,0.6243,37.899,定投加仓,盐湖股份
2015-12-17,601288,买入,200,3.270,654,0.9449,3.429,定投加仓,农业银行
2015-12-18,000792,买入,700,24.310,17017,0.6335,37.899,定投加仓,盐湖股份
2015-12-18,600188,买入,100,9.710,971,0.7402,13.145,首次建仓,
2015-12-18,601288,买入,200,3.280,656,0.9537,3.429,定投加仓,农业银行
2015-12-21,000792,买入,9500,23.910,227145,0.6414,37.899,定投加仓,盐湖股份
2015-12-21,601288,买入,700,3.310,2317,0.9566,3.429,定投加仓,农业银行
2015-12-22,000792,买入,1600,23.800,38080,0.6309,37.899,定投加仓,盐湖股份
2015-12-22,601288,买入,500,3.310,1655,0.9653,3.429,定投加仓,农业银行
2015-12-24,000792,买入,300,26.250,7875,0.6296,37.899,定投加仓,盐湖股份
2015-12-24,601288,买入,300,3.280,984,0.9624,3.429,定投加仓,农业银行
2015-12-25,000792,买入,2000,27.510,55020,0.6926,37.899,定投加仓,盐湖股份
2015-12-28,600188,卖出,100,9.530,953,,,跌破建仓日MA60止损,
2016-01-15,600585,卖出,168400,14.750,2483900,,,跌破建仓日MA60止损,
2016-01-15,000792,买入,8900,18.900,168210,0.5211,37.899,定投加仓,盐湖股份
2016-01-15,000333,买入,5900,28.390,167501,0.9092,32.554,定投加仓,美的集团
2016-01-18,000333,买入,6000,27.800,166800,0.8721,32.554,定投加仓,美的集团
2016-01-18,000568,买入,1700,22.450,38165,0.9804,22.847,定投加仓,泸州老窖
2016-01-19,000333,买入,6100,28.820,175802,0.8540,32.554,定投加仓,美的集团
2016-01-19,000568,买入,3800,23.150,87970,0.9826,22.847,定投加仓,泸州老窖
2016-01-20,000333,买入,6100,28.030,170983,0.8853,32.554,定投加仓,美的集团
2016-01-21,000333,买入,5800,27.030,156774,0.8610,32.554,定投加仓,美的集团
2016-01-22,000333,买入,6000,27.080,162480,0.8303,32.554,定投加仓,美的集团
2016-01-25,000333,买入,1300,27.200,35360,0.8318,32.554,定投加仓,美的集团
2016-03-08,600188,买入,1800,10.940,19692,0.8589,13.145,首次建仓,
2016-03-14,600188,买入,900,10.860,9774,0.7843,13.145,定投加仓,
2016-03-15,600188,买入,1000,10.380,10380,0.8262,13.145,定投加仓,
2016-03-17,600188,买入,4200,11.020,46284,0.7973,13.145,定投加仓,
2016-03-18,600188,买入,5800,11.030,63974,0.8383,13.145,定投加仓,
2016-03-21,600585,买入,1900,16.060,30514,0.6556,24.450,首次建仓,
2016-03-21,600188,买入,100,11.130,1113,0.8391,13.145,定投加仓,
2016-03-22,600585,买入,700,16.050,11235,0.6569,24.450,定投加仓,
2016-03-22,601288,买入,100,3.180,318,0.8991,3.570,定投加仓,农业银行
2016-03-24,600585,买入,1600,15.950,25520,0.6601,24.920,定投加仓,
2016-03-25,600585,买入,4600,15.580,71668,0.6400,24.920,定投加仓,
2016-03-25,600188,买入,100,10.400,1040,0.7828,13.145,定投加仓,
2016-03-25,601288,买入,100,3.160,316,0.8850,3.570,定投加仓,农业银行
2016-03-28,600188,买入,100,10.100,1010,0.7912,13.145,定投加仓,
2016-03-28,601288,买入,100,3.150,315,0.8850,3.570,定投加仓,农业银行
2016-03-29,601288,卖出,3200,3.150,10080,,,换仓：让位给空间更大的600031,农业银行
2016-03-30,600585,买入,900,16.410,14769,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,100,5.670,567,0.6463,8.572,首次建仓,三一重工
2016-03-31,600585,买入,1000,16.890,16890,0.6585,24.920,定投加仓,
2016-04-06,600031,买入,8100,5.660,45846,0.6649,8.572,定投加仓,三一重工
2016-04-08,000333,卖出,5900,30.020,177118,,,换仓·减一档：让位给600309,美的集团
2016-04-08,600031,买入,500,5.470,2735,0.6521,8.572,定投加仓,三一重工
2016-04-11,000333,卖出,6000,30.400,182400,,,换仓·减一档：让位给600309,美的集团
2016-04-11,000792,买入,9600,19.020,182592,0.4918,37.899,定投加仓,盐湖股份
2016-04-11,600031,买入,7900,5.780,45662,0.6381,8.572,定投加仓,三一重工
2016-04-12,000568,卖出,7600,23.720,180272,,,换仓·减一档：让位给600309,泸州老窖
2016-04-12,000792,买入,8100,18.670,151227,0.5019,37.899,定投加仓,盐湖股份
2016-04-12,600031,买入,100,5.720,572,0.6743,8.572,定投加仓,三一重工
2016-04-13,000568,卖出,7700,23.850,183645,,,换仓·减一档：让位给600309,泸州老窖
2016-04-13,000792,买入,9600,19.170,184032,0.4926,37.899,定投加仓,盐湖股份
2016-04-13,600031,买入,10300,5.870,60461,0.6673,8.572,定投加仓,三一重工
2016-04-13,601818,买入,100,3.780,378,0.9531,3.924,首次建仓,
2016-04-14,000792,买入,1700,19.300,32810,0.5058,37.899,定投加仓,盐湖股份
2016-04-14,601398,买入,100,4.310,431,0.8966,4.818,首次建仓,工商银行
2016-04-18,000568,卖出,7700,23.480,180796,,,换仓·减一档：让位给600309,泸州老窖
2016-04-18,000792,买入,4500,19.080,85860,0.5032,37.899,定投加仓,盐湖股份
2016-04-18,600585,买入,1200,17.360,20832,0.7063,24.920,定投加仓,
2016-04-18,600031,买入,100,5.840,584,0.7093,8.572,定投加仓,三一重工
2016-04-18,601988,买入,100,3.390,339,0.9462,3.614,首次建仓,
2016-04-19,000568,卖出,7700,23.500,180950,,,换仓·减一档：让位给600309,泸州老窖
2016-04-19,600031,买入,29600,5.830,172568,0.6813,8.572,定投加仓,三一重工
2016-04-21,000333,卖出,5900,29.740,175466,,,换仓·减一档：让位给600309,美的集团
2016-04-21,000792,买入,100,18.680,1868,0.4868,37.899,定投加仓,盐湖股份
2016-04-21,600031,买入,18300,5.570,101931,0.6614,8.572,定投加仓,三一重工
2016-04-22,000333,卖出,5700,30.800,175560,,,换仓·减一档：让位给600309,美的集团
2016-04-22,600031,买入,31100,5.530,171983,0.6498,8.572,定投加仓,三一重工
2016-04-26,000792,买入,400,18.200,7280,0.4728,37.899,定投加仓,盐湖股份
2016-04-26,600031,买入,200,5.530,1106,0.6393,8.572,定投加仓,三一重工
2016-04-26,601988,买入,100,3.360,336,0.9269,3.614,定投加仓,
2016-04-29,600031,卖出,106300,5.400,574020,,,跌破建仓日MA60止损,三一重工
2016-04-29,000792,买入,3400,17.580,59772,0.4644,37.899,定投加仓,盐湖股份
2016-04-29,600585,买入,10700,16.170,173019,0.6304,25.318,定投加仓,
2016-04-29,600188,买入,16400,10.560,173184,0.8003,13.145,定投加仓,
2016-04-29,601398,买入,30100,4.260,128226,0.8883,4.818,定投加仓,工商银行
2016-05-03,000792,卖出,10000,18.170,181700,,,移出股票库·减一档,盐湖股份
2016-05-03,600188,卖出,16800,10.810,181608,,,移出股票库·减一档,
2016-05-03,600585,买入,11200,16.230,181776,0.6387,25.318,定投加仓,
2016-05-03,601225,买入,36700,4.950,181665,0.6734,7.292,首次建仓,陕西煤业
2016-05-03,601398,买入,23700,4.280,101436,0.8931,4.770,定投加仓,工商银行
2016-05-03,601988,买入,100,3.370,337,0.9363,3.578,定投加仓,
2016-05-04,000792,卖出,9800,18.200,178360,,,移出股票库·减一档,盐湖股份
2016-05-04,600188,卖出,13600,10.560,143616,,,移出股票库·逐步清仓,
2016-05-04,600585,买入,11300,15.760,178088,0.6411,25.318,定投加仓,
2016-05-04,601225,买入,21500,5.010,107715,0.6788,7.292,定投加仓,陕西煤业
2016-05-05,000792,卖出,9600,19.100,183360,,,移出股票库·减一档,盐湖股份
2016-05-05,600585,买入,11600,15.830,183628,0.6225,25.318,定投加仓,
2016-05-05,601225,买入,12100,4.980,60258,0.6871,7.292,定投加仓,陕西煤业
2016-05-06,000333,卖出,8500,20.350,172975,,,涨幅≥110%·减一档,美的集团
2016-05-06,000792,卖出,9500,18.300,173850,,,移出股票库·减一档,盐湖股份
2016-05-06,601818,卖出,100,3.630,363,,,跌破建仓日MA60止损,
2016-05-06,601988,卖出,300,3.330,999,,,跌破建仓日MA60止损,
2016-05-06,600585,买入,11400,15.310,174534,0.6253,25.318,定投加仓,
2016-05-06,601225,买入,22500,4.660,104850,0.6830,7.292,定投加仓,陕西煤业
2016-05-09,000792,卖出,9600,17.380,166848,,,移出股票库·减一档,盐湖股份
2016-05-09,600585,卖出,68100,14.580,992898,,,跌破建仓日MA60止损,
2016-05-09,601398,卖出,53900,4.170,224763,,,跌破建仓日MA60止损,工商银行
2016-05-09,601225,买入,37200,4.500,167400,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,601009,买入,9900,16.900,167310,0.9163,18.400,首次建仓,
2016-05-10,000792,卖出,9700,17.270,167519,,,移出股票库·减一档,盐湖股份
2016-05-10,601225,卖出,130000,4.400,572000,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,10100,16.650,168165,0.9185,18.400,定投加仓,
2016-05-11,000792,卖出,9900,17.320,171468,,,移出股票库·减一档,盐湖股份
2016-05-11,601009,买入,10000,17.130,171300,0.9049,18.400,定投加仓,
2016-05-12,000792,卖出,9700,17.700,171690,,,移出股票库·减一档,盐湖股份
2016-05-12,601009,买入,10000,17.130,171300,0.9310,18.400,定投加仓,
2016-05-13,000792,卖出,9600,17.620,169152,,,移出股票库·减一档,盐湖股份
2016-05-13,601009,买入,10000,17.010,170100,0.9310,18.400,定投加仓,
2016-05-16,000792,卖出,9400,18.350,172490,,,移出股票库·减一档,盐湖股份
2016-05-16,601009,买入,10100,17.050,172205,0.9245,18.400,定投加仓,
2016-05-17,000792,卖出,9600,18.130,174048,,,移出股票库·减一档,盐湖股份
2016-05-17,601009,买入,10200,17.090,174318,0.9266,18.400,定投加仓,
2016-05-18,000792,卖出,9700,17.700,171690,,,移出股票库·减一档,盐湖股份
2016-05-18,601009,买入,10100,16.950,171195,0.9288,18.400,定投加仓,
2016-05-19,000792,卖出,2600,18.580,48308,,,移出股票库·逐步清仓,盐湖股份
2016-05-19,601009,买入,10000,17.040,170400,0.9212,18.400,定投加仓,
2016-05-19,600690,买入,19400,8.840,171496,0.9675,9.178,首次建仓,海尔智家
2016-05-20,601009,买入,10100,17.070,172407,0.9261,18.400,定投加仓,
2016-05-20,600690,买入,18800,9.140,171832,0.9631,9.178,定投加仓,海尔智家
2016-05-23,601009,买入,10100,17.090,172609,0.9277,18.400,定投加仓,
2016-05-23,600690,买入,19000,9.100,172900,0.9958,9.178,定投加仓,海尔智家
2016-05-24,601009,买入,9000,17.030,153270,0.9288,18.400,定投加仓,
2016-05-24,600690,买入,18900,8.980,169722,0.9915,9.178,定投加仓,海尔智家
2016-05-25,601009,买入,300,17.200,5160,0.9255,18.400,定投加仓,
2016-05-25,600690,买入,19200,8.860,170112,0.9784,9.178,定投加仓,海尔智家
2016-05-26,000568,卖出,7300,23.010,167973,,,换仓·减一档：让位给600309,泸州老窖
2016-05-26,600309,买入,11200,15.140,169568,0.8540,17.963,首次建仓,万华化学
2016-05-26,600690,买入,7400,8.890,65786,0.9653,9.178,定投加仓,海尔智家
2016-05-27,600309,买入,700,15.160,10612,0.8428,17.963,定投加仓,万华化学
2016-05-27,600690,买入,100,8.960,896,0.9686,9.178,定投加仓,海尔智家
2016-05-30,600309,买入,600,15.570,9342,0.8439,17.963,定投加仓,万华化学
2016-05-31,600309,买入,7200,15.900,114480,0.8668,17.963,定投加仓,万华化学
2016-06-01,600309,买入,3200,16.090,51488,0.8851,17.963,定投加仓,万华化学
2016-06-01,600690,买入,100,9.120,912,0.9969,9.178,定投加仓,海尔智家
2016-06-02,600309,买入,1100,16.090,17699,0.8957,17.963,定投加仓,万华化学
2016-06-03,600309,买入,3600,16.280,58608,0.8957,17.963,定投加仓,万华化学
2016-06-06,600309,买入,2000,16.010,32020,0.9063,17.963,定投加仓,万华化学
2016-06-06,600690,买入,100,9.270,927,1.0209,9.178,定投加仓,海尔智家
2016-06-07,600309,买入,3500,16.200,56700,0.8913,17.963,定投加仓,万华化学
2016-06-07,600690,买入,100,9.250,925,1.0100,9.178,定投加仓,海尔智家
2016-06-22,601939,买入,4100,4.970,20377,0.8988,5.496,首次建仓,建设银行
2016-06-22,601398,买入,100,4.440,444,0.9423,4.680,首次建仓,工商银行
2016-06-27,601939,买入,11500,4.990,57385,0.9024,5.496,定投加仓,建设银行
2016-06-27,601288,买入,100,3.170,317,0.9474,3.346,首次建仓,农业银行
2016-06-28,600690,卖出,22400,8.790,196896,,,换仓·减一档：让位给601225,海尔智家
2016-06-28,601225,买入,32500,5.320,172900,0.7419,7.292,首次建仓,陕西煤业
2016-06-30,601225,买入,1700,5.170,8789,0.7310,7.292,定投加仓,陕西煤业
2016-06-30,601288,买入,100,3.200,320,0.9504,3.346,定投加仓,农业银行
2016-07-01,601225,买入,6200,5.220,32364,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601288,买入,100,3.220,322,0.9287,3.446,定投加仓,农业银行
2016-07-04,601225,买入,14100,5.660,79806,0.7159,7.292,定投加仓,陕西煤业
2016-07-05,601225,买入,2600,5.710,14846,0.7762,7.292,定投加仓,陕西煤业
2016-07-06,601225,买入,19200,5.780,110976,0.7831,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,3900,6.220,24258,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,601225,买入,32500,6.600,214500,0.8530,7.292,定投加仓,陕西煤业
2016-07-12,601398,买入,100,4.340,434,0.9311,4.586,定投加仓,工商银行
2016-07-13,601225,买入,2200,6.600,14520,0.9051,7.292,定投加仓,陕西煤业
2016-07-15,601225,买入,3200,6.150,19680,0.8845,7.292,定投加仓,陕西煤业
2016-07-15,601398,买入,100,4.320,432,0.9398,4.586,定投加仓,工商银行
2016-07-18,600585,买入,800,15.690,12552,0.6300,24.888,首次建仓,
2016-07-18,601225,买入,100,6.000,600,0.8434,7.292,定投加仓,陕西煤业
2016-07-20,000568,卖出,7300,30.830,225059,,,换仓·减一档：让位给601988,泸州老窖
2016-07-20,600585,买入,4600,15.520,71392,0.6220,24.888,定投加仓,
2016-07-21,000568,卖出,7500,31.100,233250,,,换仓·减一档：让位给601857,泸州老窖
2016-07-21,600585,买入,14700,15.910,233877,0.6236,24.888,定投加仓,
2016-07-21,601225,买入,17000,6.080,103360,0.8132,7.292,定投加仓,陕西煤业
2016-07-21,601398,买入,100,4.280,428,0.9333,4.586,定投加仓,工商银行
2016-07-22,000568,卖出,7500,30.120,225900,,,换仓·减一档：让位给601857,泸州老窖
2016-07-22,600585,买入,9000,15.840,142560,0.6393,24.888,定投加仓,
2016-07-22,601398,买入,100,4.280,428,0.9333,4.586,定投加仓,工商银行
2016-07-25,000568,卖出,7400,30.410,225034,,,换仓·减一档：让位给601988,泸州老窖
2016-07-25,600585,买入,12800,16.230,207744,0.6365,24.888,定投加仓,
2016-07-26,000568,卖出,7400,31.560,233544,,,换仓·减一档：让位给601988,泸州老窖
2016-07-26,600585,买入,14400,16.420,236448,0.6521,24.888,定投加仓,
2016-07-26,601225,买入,23500,6.090,143115,0.8187,7.292,定投加仓,陕西煤业
2016-08-02,000568,卖出,7400,31.110,230214,,,换仓·减一档：让位给601988,泸州老窖
2016-08-02,600585,买入,9600,15.950,153120,0.6441,24.888,定投加仓,
2016-08-02,601398,买入,100,4.340,434,0.9310,4.651,定投加仓,工商银行
2016-08-03,000568,卖出,7300,31.310,228563,,,换仓·减一档：让位给601988,泸州老窖
2016-08-03,600585,买入,14200,16.230,230466,0.6409,24.888,定投加仓,
2016-08-03,601225,买入,500,5.640,2820,0.7858,7.292,定投加仓,陕西煤业
2016-08-03,601398,买入,100,4.330,433,0.9332,4.651,定投加仓,工商银行
2016-08-04,000568,卖出,4500,31.100,139950,,,换仓：让位给空间更大的601988,泸州老窖
2016-08-04,600585,买入,6700,16.200,108540,0.6521,24.888,定投加仓,
2016-08-05,600585,买入,2700,16.330,44091,0.6509,24.888,定投加仓,
2016-08-05,601225,买入,200,5.600,1120,0.7707,7.292,定投加仓,陕西煤业
2016-08-08,600585,买入,4200,16.960,71232,0.6561,24.888,定投加仓,
2016-08-08,601225,买入,200,6.050,1210,0.7680,7.292,定投加仓,陕西煤业
2016-08-08,601288,买入,100,3.120,312,0.9383,3.325,定投加仓,农业银行
2016-08-09,600585,买入,3000,16.890,50670,0.6815,24.888,定投加仓,
2016-08-09,601225,买入,100,6.180,618,0.8297,7.292,定投加仓,陕西煤业
2016-08-09,601398,买入,100,4.370,437,0.9332,4.651,定投加仓,工商银行
2016-08-11,000333,卖出,8700,27.240,236988,,,换仓·减一档：让位给601988,美的集团
2016-08-11,600585,买入,10300,16.860,173658,0.6790,24.888,定投加仓,
2016-08-12,000333,卖出,9000,27.040,243360,,,换仓·减一档：让位给601857,美的集团
2016-08-12,600585,买入,14300,16.990,242957,0.6774,24.888,定投加仓,
2016-08-12,601225,买入,15500,5.820,90210,0.7886,7.292,定投加仓,陕西煤业
2016-08-15,000333,卖出,8900,27.920,248488,,,换仓·减一档：让位给601857,美的集团
2016-08-15,600585,买入,14500,17.300,250850,0.6827,24.888,定投加仓,
2016-08-15,601225,买入,15200,5.860,89072,0.7982,7.292,定投加仓,陕西煤业
2016-08-19,600690,卖出,23200,10.300,238960,,,换仓·减一档：让位给601857,海尔智家
2016-08-19,600585,买入,4600,16.690,76774,0.6710,24.888,定投加仓,
2016-08-19,601288,买入,100,3.180,318,0.9564,3.325,定投加仓,农业银行
2016-08-22,600690,卖出,23100,10.260,237006,,,换仓·减一档：让位给601857,海尔智家
2016-08-22,600585,买入,13000,16.670,216710,0.6706,24.888,定投加仓,
2016-08-23,000333,卖出,8700,27.630,240381,,,换仓·减一档：让位给601857,美的集团
2016-08-23,600585,买入,14200,16.950,240690,0.6589,25.299,定投加仓,
2016-08-23,601225,买入,6900,5.670,39123,0.7762,7.292,定投加仓,陕西煤业
2016-08-24,000333,卖出,8800,27.300,240240,,,换仓·减一档：让位给601857,美的集团
2016-08-24,600585,买入,2800,17.170,48076,0.6700,25.299,定投加仓,
2016-08-24,601225,买入,34200,5.620,192204,0.7776,7.292,定投加仓,陕西煤业
2016-08-24,601288,买入,100,3.210,321,0.9654,3.325,定投加仓,农业银行
2016-08-25,000333,卖出,8600,27.500,236500,,,换仓·减一档：让位给601857,美的集团
2016-08-25,600690,卖出,23100,10.210,235851,,,换仓·减一档：让位给601988,海尔智家
2016-08-25,601225,买入,42400,5.580,236592,0.7707,7.292,定投加仓,陕西煤业
2016-08-25,601857,买入,24300,7.410,180063,0.9467,7.848,首次建仓,
2016-08-26,000333,卖出,4500,27.220,122490,,,换仓：让位给空间更大的601988,美的集团
2016-08-26,601225,买入,26800,5.600,150080,0.7652,7.292,定投加仓,陕西煤业
2016-08-29,600690,卖出,11300,10.190,115147,,,换仓：让位给空间更大的601988,海尔智家
2016-08-29,601225,买入,18100,5.620,101722,0.7680,7.292,定投加仓,陕西煤业
2016-08-29,601288,买入,100,3.180,318,0.9624,3.325,定投加仓,农业银行
2016-08-30,601225,买入,6000,5.690,34140,0.7707,7.292,定投加仓,陕西煤业
2016-08-30,601288,买入,100,3.210,321,0.9564,3.325,定投加仓,农业银行
2016-08-31,600585,买入,2200,17.030,37466,0.6724,25.299,定投加仓,
2016-08-31,601225,买入,2900,5.850,16965,0.7803,7.292,定投加仓,陕西煤业
2016-08-31,601939,买入,100,5.270,527,0.9630,5.462,定投加仓,建设银行
2016-09-05,601225,买入,1700,5.970,10149,0.7803,7.292,定投加仓,陕西煤业
2016-09-05,601288,买入,100,3.190,319,0.9521,3.350,定投加仓,农业银行
2016-09-06,600585,买入,1000,17.390,17390,0.6803,25.299,定投加仓,
2016-09-06,601225,买入,4500,6.060,27270,0.8187,7.292,定投加仓,陕西煤业
2016-09-07,601225,买入,3700,5.870,21719,0.8311,7.292,定投加仓,陕西煤业
2016-09-08,601225,买入,4500,6.090,27405,0.8050,7.292,定投加仓,陕西煤业
2016-09-14,601857,卖出,24300,7.280,176904,,,跌破建仓日MA60止损,
2016-10-26,601225,买入,24100,6.650,160265,0.9559,7.292,定投加仓,陕西煤业
2016-11-01,601225,买入,1100,6.440,7084,0.8955,7.292,定投加仓,陕西煤业
