group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
A,EBS03,2012-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0320120501ex5,350214352.7906685,m2,2012-05-02,2026-08-28,0.9692698009620433,0.4205327958343718,2.0669065800285717,1.0056212696688585,0.4643326247532895,0.39709597001398933,0.3020929074345804,0.0,135,0.40289618607296784,0.33354044797869564,0.2727090905249192,0.14062247439710873,0.4643326247532895,0.7959992581997827,0.9915225064618611,0.0,111,2017-05-31,0.5462775174156593,2,0.3777260712849262,0.3247983540438786,0.5748627135016264,0.0,51,0.4315118445689903,0.49178802508034547,-0.2881087519448806,1.6834503584522502,0.8461538461538461,13,115.7381175968895,0.3942521338348166,0.39564861642197857,0.3756521416349765,0.5748627135016264,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.6858196306268195,0.9955355027238909,1.0,0,2.4541256526851907,2025-04-07,0.4702797721145206,2025-04-07,0.47027977211452066,2025-04-07,1.4716920915973124,484,6.0,5.0,0.5922630650732175,0.6418868126241755,0.7347401428881719,1.261383348443585,1.469746354781013,1.5999998275786376,0.4355400696864111,0.0,0.3450413223140496,9.626059750856268,63.38636363636363,3557,8612,7.6631317059363795,601225/600309/688516/600585/002466,3.2628106475825707,0.4846382527877205,1942468.8881867987,0.6474896293955995,4.00%（同期超额 +35.43%）
A,EBS03,2012-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0320121101ex5,476568257.49241793,m2,2012-11-01,2026-08-28,0.9797051693107949,0.35676005986140846,1.9526798177614408,1.0112219595191834,0.4579140997696324,0.398322947789576,0.30148091865955284,0.0,129,0.426202235443889,0.3371247824475434,0.2889560701418932,0.14728863228203504,0.4579140997696324,0.8554805112956797,1.0178403933510725,0.0,105,2020-05-29,0.5436793735734934,2,0.38694570934866057,0.31677310795722247,0.6001989365579137,0.0,45,0.4313849659638114,0.49717408270612806,-0.3010060703134124,1.670076859296492,0.8461538461538461,13,157.85608583080597,0.44296065262572837,0.4450483817596431,0.3812905275600786,0.6001989365579137,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7380230547659204,1.0780247149069848,1.0,0,2.450674893448529,2025-04-07,0.46953389677614715,2025-04-07,0.46953388086060155,2025-04-07,1.4966221384275058,490,6.0,5.0,0.5933040496181523,0.6430657770037626,0.7351448271945068,1.263781402814351,1.4537111751888558,1.5999938564868654,0.44818344252531267,0.0,0.373469387755102,8.332923314192405,62.426530612244896,3490,8839,7.731704350618196,601225/600309/688516/600585/002466,3.236195862891703,0.4647742366686644,2664244.4111855994,0.8880814703951998,5.33%（同期超额 +38.97%）
A,EBS03,2013-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0320130501ex5,291173260.9297344,m2,2013-05-02,2026-08-28,0.9630658334633543,0.43535845862230105,1.9982730202091645,1.0181809624948865,0.45497382199651637,0.3999993327992677,0.3019861904283354,0.0,123,0.42077513931643784,0.322007258307099,0.26038754594773983,0.15647842294045033,0.45757781180004875,0.9195706794898244,1.0060726589222793,0.0,99,2020-05-29,0.5449940810291201,2,0.391755683586533,0.3229626922246769,0.5802318348865663,0.0,39,0.4667352691114446,0.5056613272984554,-0.29078223674620696,1.7001143859932375,0.8333333333333334,12,96.05775364324481,0.4097748954702245,0.4110689480025016,0.3811444847369249,0.5802318348865663,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7062261510527673,1.0165026352032152,1.0,0,2.4586747195332244,2025-04-07,0.47125989689203374,2025-04-07,0.47125986627185756,2025-04-07,1.5054744985975446,435,6.0,5.0,0.5937357987661436,0.6437724902914831,0.7346953668577073,1.2551398472025292,1.44890923530923,1.5999998178316777,0.4362958359229335,0.0,0.36091954022988504,9.86773949855944,68.40229885057471,3332,8388,7.079359726719828,601225/600585/600309/688516/600938,3.022456096651508,0.46933302700957574,1469532.2971987987,0.48984409906626625,5.03%（同期超额 +35.95%）
A,EBS03,2013-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0320131101ex5,282281796.63676614,m2,2013-11-01,2026-08-28,1.0316913252840312,0.47679894281921775,2.116374500559419,1.0324158258297655,0.4550364221651426,0.39936508289081774,0.30734268227356476,0.0,117,0.417845963975529,0.32309488736199166,0.2618498281017301,0.1612342276868215,0.45735901582332805,0.9229717757311283,1.0457747532466422,0.0,93,2020-05-29,0.5386888347416555,2,0.39599614944846384,0.3178997769136622,0.5731740697533243,0.0,33,0.43472757197109846,0.49399227097240445,-0.28949630164600015,1.6725368492799708,0.8333333333333334,12,93.09393221225538,0.42537025595196654,0.42657032725326594,0.3865693813981721,0.5731740697533243,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7421310181303774,1.0366229291924096,1.0,0,2.4580825585752435,2025-04-07,0.47113252061981514,2025-04-07,0.4711324908657635,2025-04-07,1.5059370849028626,447,6,5,0.5913070689039941,0.642281788094395,0.732716769908154,1.2667083686373373,1.488440373929262,1.5999999494668122,0.42266709719082984,0.0,0.38031319910514544,9.260877687522768,61.94407158836689,3175,7744,6.988406662177887,601225/600309/600585/688516/600938,3.1508163960824724,0.4943908262195634,1417667.5068931982,0.47255583563106607,5.45%（同期超额 +37.09%）
A,EBS03,2014-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0320140501ex5,370578978.8882972,m2,2014-05-05,2026-08-28,1.0592928483554815,0.5113410761998934,2.0325289549681234,1.0461817610517283,0.4577693284628671,0.422756990644938,0.316534498122506,0.0,111,0.4366923608970217,0.3245299524825558,0.2847225738764161,0.13133111750389737,0.46432871126974984,0.9505276739981892,1.0690197822681466,0.0,87,2020-05-29,0.5357003500874766,2,0.4053772155069748,0.3039861050990502,0.5274154085494771,0.0,27,0.43171107709901957,0.4871076358556362,-0.2898546992937243,1.6657372827983394,0.8181818181818182,11,122.52632629609907,0.4786202171382681,0.4797437134260567,0.3896824102483801,0.6107349300967047,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.7836791274775828,1.1273061328666674,1.0,0,2.4466129703110613,2015-01-19,0.46865344790108326,2015-01-19,0.46865318880627094,2015-01-19,1.504685806171556,418,6.0,5.0,0.5997862427263826,0.6495878294739794,0.7346686732447242,1.2669581902747915,1.46781543600243,1.5999990555257444,0.4983322214809873,0.0,0.39952153110047844,7.5541049295883385,68.52392344497608,3081,7759,7.725434760515813,601225/600309/688516/600585/002466,3.2087039566677253,0.49365049426214475,2078196.0153780018,0.6927320051260006,6.55%（同期超额 +41.31%）
A,EBS03,2014-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0320141101ex5,317624561.23401946,m2,2014-11-03,2026-08-28,1.1676030433336522,0.606783747175225,1.9809564472255607,1.10617468117567,0.4167584481261907,0.44011488522955333,0.3563093976656344,0.0,105,0.46780359705710794,0.3439833534268877,0.3021164898679085,0.17029002751721545,0.44997746728362475,1.1160984197059498,1.1261604683933542,0.0,81,2020-05-29,0.5435481390467728,2,0.4222896036978061,0.3228840527518917,0.44997746728362475,0.0,21,0.4309439922299787,0.4835393330277517,-0.23169403058263416,1.5209762083454117,0.7272727272727273,11,104.87485374467315,0.48372044236738265,0.4851951959712357,0.38291972347421044,0.563015987813553,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.8591593362133267,1.151437133328428,1.0,0,2.4222870782212964,2015-01-19,0.46331712219899224,2015-01-19,0.46331712219899224,2015-01-19,1.5149724098178041,366,6,5.0,0.5930150872112195,0.636452216588514,0.7046337745783403,1.247719404322074,1.4551053948557655,1.5999994201694083,0.4379130434782609,0.0,0.4098360655737705,8.034895635734172,76.91256830601093,2868,7558,7.165244255874513,601225/600585/688516/600309/002466,3.2949588514707235,0.5234932934347536,1631378.8651539977,0.5437929550513325,5.46%（同期超额 +42.91%）
A,EBS03,2015-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0320150501ex5,157627611.61294892,m2,2015-05-04,2026-08-28,1.1568183317920495,0.6885835330048676,2.06174894495713,1.1261101833049434,0.4417497182628024,0.46175386185095046,0.3574016344949291,0.0,99,0.4907072038373066,0.3758930173590629,0.31812438312288016,0.16568298450996655,0.45567761353402936,1.1409782805590127,1.1586383064043762,0.0,75,2020-05-29,0.5505955490001233,2,0.4233322624302369,0.3502493037955985,0.45567761353402936,0.0,15,0.45604645543755173,0.551657698217259,-0.30210797347925,1.671693311441568,0.8,10,51.54253720431631,0.4190959809565573,0.42029709649877356,0.369881777948075,0.5471815369983357,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.7659176207873988,1.058229720980445,1.0,0,2.447128403780334,2025-04-07,0.4687651052589824,2025-04-07,0.4687651052589824,2025-04-07,1.4612256285474297,375,6.0,5.0,0.5999083184451685,0.6412690762720283,0.723340208820849,1.2799093239864872,1.4600764333187477,1.5999996825646585,0.49849056603773584,0.0,0.37333333333333335,8.240906834038887,69.896,2815,6644,8.530579538980975,600309/601225/600585/688516/002466,3.3404617670559524,0.5871003744330554,1000577.864175201,0.333525954725067,-0.17%（同期超额 +42.08%）
A,EBS03,2015-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0320151101ex5,193788371.32043839,m2,2015-11-02,2026-08-28,1.1960012454973388,0.7182301605134004,2.5377222597230906,1.184468365194281,0.45647633736305093,0.47299573603076883,0.3614400431556277,0.0,93,0.5101887827381251,0.40897729335976263,0.3548025928604841,0.29754439946994937,0.46596532878708585,1.1029642008432483,1.1807998049831168,0.0,69,2023-01-31,0.5650936067824586,2,0.5649089442382058,0.42269843067197965,0.46596532878708585,0.0,9,0.48173528287897716,0.5569743226805322,-0.2868095316520204,1.6818017954484183,0.8,10,63.59612377347946,0.46994844254283796,0.4714711676081489,0.3700372213764841,0.46596532878708585,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.008548090404323,1.154396199421734,1.0,0,2.4571018864665826,2025-04-07,0.4709214410739458,2025-04-07,0.47092141064225235,2025-04-07,1.5212270265628876,375,6,5,0.5950730883173848,0.6410842717614991,0.7280681301374938,1.270430301206581,1.4794000385318986,1.5999996260379572,0.44499808355691833,0.0,0.37866666666666665,9.794636298499674,67.62933333333334,2707,6435,7.2468031855476465,600309/601225/600585/688516/002466,3.3935175919484273,0.5910760235325129,981735.9982848001,0.3272453327616,2.83%（同期超额 +44.16%）
A,EBS03,2016-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0320160501ex5,246411115.58894616,m2,2016-05-03,2026-08-28,1.1601778575381956,0.721335295859738,2.132392954307943,1.077054681325515,0.4167991659210657,0.41044082392232384,0.3549901618294864,0.0,87,0.44711568415532543,0.3588030471640613,0.3060222145622298,0.24777388729725636,0.4167991659210657,1.0722673904510096,1.0883580992023503,0.0,63,2023-01-31,0.5250434850143395,2,0.5272593684333338,0.5246548314810702,0.45496904386240344,0.0,3,0.45528263500027877,0.6037683632921637,-0.23288268660161704,1.654993898561922,0.8888888888888888,9,81.13703852964872,0.5329784620780864,0.5350218159624596,0.36616557186137294,0.45496904386240344,2018-07-30~2019-01-03,2018-07-30,2019-01-03,1.1714609362286095,1.278231505397538,1.0,0,2.4567390158617677,2025-04-07,0.4708433023296815,2025-04-07,0.4708432635267161,2025-04-07,1.5425945860227415,328,6,5,0.600404809636556,0.6392518373462608,0.7137491243414622,1.2893355211561288,1.5034595029372393,1.5999996051436243,0.5045834994021523,0.0,0.39939024390243905,8.301245653487628,74.34146341463415,2478,6633,7.231563876124137,600585/600309/601225/688516/601328,3.2463025542028814,0.5814287729774716,1302282.7858491987,0.4340942619497329,3.76%（同期超额 +49.54%）
A,EBS04,2009-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0420091101ex5,130117804.8002782,m2,2009-11-02,2026-08-28,0.612661215118948,-0.1561075258577993,1.3788526215829418,0.7664486292713504,0.45049852305302984,0.2802112533734611,0.15330690489838994,0.13333333333333333,165,0.26477221951942154,0.16758812619752006,0.05215406563079106,-0.041688158992297386,0.4736232787839465,0.5056370472286434,0.7283563352074112,0.04964539007092199,141,2016-02-29,0.36157389129170414,3,0.24751205342342053,0.1332640202231501,0.5948298520443531,0.0,81,0.13981483930454208,0.30990061593974116,-0.29747954030052437,1.453979664643584,0.6875,16,42.372601600092736,0.2512538475793016,0.2522654511938931,0.3398478312672503,0.5948298520443531,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.4223961637361922,0.7423156194166639,0.9845890410958904,0,2.456862220422292,2016-01-07,0.4708697992122031,2016-01-07,0.47086979921220307,2016-01-07,1.2971975029912828,471,6.0,4.0,0.5827187300869101,0.6310624498934332,0.7398437507610102,1.186280613229056,1.4473632660242093,1.599998096768683,0.38629441624365485,0.0,0.35668789808917195,9.083752176304435,72.3864118895966,3623,7885,7.206902051197456,601225/688516/600585/600309/600938,2.747871560459527,0.48466513478671314,754574.8596967988,0.25152495323226626,1.96%（同期超额 +23.17%）
A,EBS04,2010-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0420100501ex5,147676315.85883355,m2,2010-05-04,2026-08-28,0.7150526648531202,-0.03943140117570399,1.5384368492200595,0.8028905778333119,0.44738241336524687,0.30522061934919575,0.17848812706267148,0.11320754716981132,159,0.27637066083551654,0.21458868360752126,0.04988094753510097,-0.0441973145294291,0.44999567612388613,0.557733223523164,0.7556972592649063,0.044444444444444446,135,2016-02-29,0.39746709707203043,3,0.26680700731073315,0.16537681408379523,0.5899480541016845,0.0,75,0.22447565609177977,0.33714124339598833,-0.2924764917141429,1.468659978126487,0.7333333333333333,15,48.22543861961118,0.2697066598554452,0.27089153616903383,0.34533569659723734,0.5899480541016845,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.45717018300217677,0.777570311211707,1.0,0,2.455942073480679,2025-04-07,0.4706716212699827,2025-04-07,0.47067155449738374,2025-04-07,1.3171067540858226,459,6,5.0,0.5813079250381349,0.6280274236549991,0.743619826373513,1.1777770212960352,1.4512525351833452,1.5999991576357537,0.37470542026708564,0.0,0.355119825708061,9.220175744851824,71.88671023965142,3591,7913,7.06962757888084,601225/688516/600309/600585/601328,2.815690602200937,0.4852311642081854,844344.5073976,0.28144816913253334,2.75%（同期超额 +24.22%）
A,EBS04,2010-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0420101101ex5,145327466.86560726,m2,2010-11-01,2026-08-28,0.6816947769938865,0.10365734863401532,1.4657779952411798,0.8018081818106769,0.409195221190912,0.29638739783330204,0.19611375812736198,0.058823529411764705,153,0.2740195818289839,0.21738589319726698,0.0764550903196457,0.001456800280577042,0.4501561446118054,0.5303967375600189,0.7564983216661623,0.0,129,2016-06-30,0.3728900663525949,3,0.2575148797777269,0.19425201845534135,0.6246282470264567,0.0,69,0.20402442543278698,0.3430499106031831,-0.30241467630326946,1.469942234276243,0.7333333333333333,15,47.44248895520242,0.27794254052115863,0.2789673959364911,0.34040324368809977,0.6246282470264567,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.4449727367346967,0.8026568616169516,1.0,0,2.4576496475933083,2025-04-07,0.4710393317155498,2025-04-07,0.4710393317155497,2025-04-07,1.2905017004871306,513,6.0,5.0,0.5828110737607396,0.6301591606701797,0.7446431255176424,1.21740381800128,1.4559226693634502,1.5999976833546439,0.3931190073322053,0.0,0.36257309941520466,8.656447450349994,61.097465886939574,3615,7747,7.319840671120028,601225/688516/600309/600585/600938,2.71141621835096,0.47347244199435223,851309.4684935992,0.2837698228311997,1.93%（同期超额 +25.86%）
A,EBS04,2011-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0420110501ex5,179812139.39291438,m2,2011-05-03,2026-08-28,0.8073656330425848,0.20137564057750104,1.5381964019462708,0.8568846502601344,0.39902249610019824,0.3187129959685402,0.23673361124299652,0.04081632653061224,147,0.3020140083688345,0.2432161752501527,0.1237724348473963,0.002897991308564718,0.45013398928421144,0.5928652284574174,0.7971783976562788,0.0,123,2016-06-30,0.41509158388903566,3,0.28640916006361605,0.22357343886945857,0.5869551128577319,0.0,63,0.23018797496291588,0.38157062869325137,-0.2908248397205201,1.4705196364026065,0.7857142857142857,14,58.93737979763813,0.3062612389946109,0.3074163634266842,0.345725168941074,0.5869551128577319,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.5217796596123074,0.8601166081990459,1.0,0,2.459454234134283,2025-04-07,0.47142749457537514,2025-04-07,0.4714274484324388,2025-04-07,1.3341023695416272,448,6,5,0.5786485726579135,0.6294117113230383,0.7443201436383048,1.2006742641804269,1.4502016308566792,1.5999923725312242,0.3748927652273377,0.0,0.3705357142857143,9.253007351945492,71.26785714285714,3471,8037,7.032237020310153,600309/688516/601225/600585/600938,2.7278479375333218,0.45899357679781616,973173.3794535998,0.3243911264845333,2.52%（同期超额 +28.11%）
A,EBS04,2011-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0420111101ex5,149925520.78908688,m2,2011-11-01,2026-08-28,0.7365576043755833,0.21183632933397367,1.4693376894051535,0.8000932997235458,0.40791373066253744,0.29555615437474403,0.23240284544612022,0.0,141,0.28482660657977976,0.22755307467446007,0.1692772029372671,0.037631589198200865,0.4500884730162331,0.5412254461097614,0.7930601395659277,0.0,117,2016-12-30,0.45631224457317765,2,0.2705793538209187,0.21070634168113989,0.6221795463212425,0.0,57,0.19341510673335716,0.3693173999138338,-0.30177645347584736,1.4698451174750153,0.7857142857142857,14,48.975173596362296,0.3019812523823735,0.30329258371303713,0.349809498687388,0.6221795463212425,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.4853603018098174,0.8458706085928083,1.0,0,2.4581523479096323,2025-04-07,0.47114756553880616,2025-04-07,0.47114750592838717,2025-04-07,1.3731426677405827,469,6,5,0.5750644654113279,0.6291131723646667,0.7433093591123171,1.200634799437185,1.4240917972135294,1.599985436661181,0.3621528771829373,0.0,0.37100213219616207,8.89670716419371,66.54584221748401,3497,7673,7.02875355739732,688516/601225/600309/600585/600938,2.6400751602449426,0.46161347841947103,832376.5832396003,0.2774588610798668,3.82%（同期超额 +26.37%）
A,EBS04,2012-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0420120501ex5,206469266.2308721,m2,2012-05-02,2026-08-28,0.8377625439017641,0.2499368489401386,1.5961836501027957,0.8882090401951622,0.42956061125544454,0.3322797022229178,0.2588456010200275,0.0,135,0.32653752300388295,0.26297227586198546,0.22027634896742043,0.10714038773106571,0.4487545784003777,0.6576300337862799,0.8588715635301105,0.0,111,2020-05-29,0.47851578294483066,2,0.3050140043081979,0.25494550726718734,0.588142856216776,0.0,51,0.31806666606132294,0.42097985015146644,-0.29048665803000817,1.4593898164500132,0.8461538461538461,13,67.82308874362403,0.34374908156500594,0.34494550738914387,0.35890070931082035,0.588142856216776,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.5844652841253043,0.9218108847735808,1.0,0,2.4536439273610138,2025-04-07,0.4701758147188878,2025-04-07,0.47017577183735915,2025-04-07,1.4133076484120795,477,6.0,5.0,0.5834206965408969,0.6293794425490588,0.7416946746720743,1.2165411052752062,1.4612417706796799,1.5999988165540107,0.38385598141695704,0.0,0.3584905660377358,9.307143332082301,66.50314465408805,3448,8019,7.423860995729369,601225/688516/600309/600585/601328,2.824892948852429,0.46549375374611746,1169765.4099804019,0.3899218033268006,4.00%（同期超额 +30.38%）
A,EBS04,2012-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0420121101ex5,232424797.93354785,m2,2012-11-01,2026-08-28,0.687813207885873,0.22113432226849597,1.713930757605352,0.8132561126962681,0.44899855865477734,0.28970257195525284,0.22869274206641532,0.0,129,0.312406920004876,0.23725885724803342,0.2033224732187271,0.08847677012325605,0.44899855865477734,0.6294464693569125,0.8511486144470608,0.0,105,2020-05-29,0.45097554513062876,2,0.29502978820393966,0.2245121469588971,0.6178115037332663,0.0,45,0.18669141977091375,0.41303080674302134,-0.29981008371122775,1.4636895456516799,0.8461538461538461,13,76.47493264451595,0.36990670921933866,0.3716077486472511,0.3604770476187866,0.6178115037332663,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.5987371665695659,0.9741440448733506,1.0,0,2.4494475981394555,2025-04-07,0.46926812866404083,2025-04-07,0.469268090900393,2025-04-07,1.4366627933342753,460,6,5.0,0.5706994958765252,0.6305848272227529,0.7442236269321971,1.2227800225874175,1.4527599818483274,1.5999938564868654,0.3568215892053973,0.0,0.3978260869565217,7.796893888332499,68.32391304347826,3370,8014,7.144821499162256,688516/600309/601225/600585/600938,2.6958888712217743,0.44209572279156556,1302985.8580716017,0.4343286193572006,5.33%（同期超额 +31.66%）
A,EBS04,2013-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0420130501ex5,178846053.42630863,m2,2013-05-02,2026-08-28,0.839524829526417,0.26378878294707975,1.7245270667770174,0.9266905162777058,0.44763918366591726,0.34296858121029805,0.2574440653455452,0.0,123,0.33723689824085024,0.2642997264564917,0.21665000436008364,0.10808811567088461,0.4502602250530229,0.8227151948770014,0.9235853522560898,0.0,99,2020-05-29,0.47893907708801386,2,0.3279226663941839,0.26194062971533594,0.584587228088525,0.0,39,0.3518905122295346,0.4326072102656271,-0.2907960075731696,1.4700723986182456,0.8333333333333334,12,58.615351142102874,0.3591309830348439,0.36024559503011755,0.3624748920985372,0.584587228088525,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.6143325850773806,0.9485362549646882,1.0,0,2.4504415885637783,2025-04-07,0.46948337554051245,2025-04-07,0.46948337554051245,2025-04-07,1.4340268407725019,440,6.0,5.0,0.5804601406600622,0.6365167600818733,0.7453115039066868,1.2221417205557246,1.4562295360841355,1.5518343383453805,0.3788067122436296,0.0,0.3840909090909091,8.404620580440566,69.54772727272727,3216,7499,7.190456532484839,600309/688516/601225/600585/600938,2.7241951214163116,0.46371153608632326,978046.5710400013,0.3260155236800005,5.03%（同期超额 +30.89%）
A,EBS04,2013-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_EBS0420131101ex5,171147919.8337173,m2,2013-11-01,2026-08-28,0.8828080890463115,0.2872091346093285,1.988471252626902,0.9178311569832799,0.39942992539855926,0.3396510048063852,0.2605783240014341,0.0,117,0.3563938607828314,0.2591574458349579,0.216509610718584,0.10944841514277148,0.4501190841382119,0.8169464372909908,0.9351837719649654,0.0,93,2020-05-29,0.4769787186030823,2,0.33059223605127563,0.2562782376449344,0.5897704067957477,0.0,33,0.3469512637447394,0.42032317629410215,-0.3049266171218956,1.468319999759209,0.8333333333333334,12,56.049306611239096,0.370813990684421,0.3718409979112878,0.3686713937968731,0.5897704067957477,2015-06-15~2016-05-13,2015-06-15,2016-05-13,0.6287429589746154,0.962530129618186,1.0,0,2.4580581775621315,2025-04-07,0.47112730512985884,2025-04-07,0.4711272451291929,2025-04-07,1.4319733797439125,425,6,5,0.5773112746036417,0.6327656388849585,0.7438111146806288,1.2076104206338187,1.4781283384346393,1.599936888990435,0.36519212140781404,0.0,0.4235294117647059,7.450420224175347,66.2164705882353,3046,6926,7.089408664781554,600309/688516/601225/600585/600938,2.8814492751960685,0.498511603391339,917639.427495999,0.305879809165333,5.45%（同期超额 +31.63%）
