date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2016-06-30,601225,买入,800,5.170,4136,0.7310,7.292,定投加仓,陕西煤业
2016-06-30,601288,买入,100,3.200,320,0.9504,3.346,首次建仓,农业银行
2016-07-01,601225,买入,1400,5.220,7308,0.7090,7.292,定投加仓,陕西煤业
2016-07-01,601288,买入,100,3.220,322,0.9287,3.446,定投加仓,农业银行
2016-07-04,601225,买入,10600,5.660,59996,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601288,买入,100,3.270,327,0.9346,3.446,定投加仓,农业银行
2016-07-05,601225,买入,1700,5.710,9707,0.7762,7.292,定投加仓,陕西煤业
2016-07-06,601225,买入,12400,5.780,71672,0.7831,7.292,定投加仓,陕西煤业
2016-07-11,601225,买入,7400,6.220,46028,0.7858,7.292,定投加仓,陕西煤业
2016-07-12,601225,买入,11600,6.600,76560,0.8530,7.292,定投加仓,陕西煤业
2016-07-13,601225,买入,2300,6.600,15180,0.9051,7.292,定投加仓,陕西煤业
2016-07-13,601939,买入,100,5.060,506,0.9191,5.386,定投加仓,建设银行
2016-07-18,600585,买入,500,15.690,7845,0.6300,24.888,首次建仓,
2016-07-18,601225,买入,200,6.000,1200,0.8434,7.292,定投加仓,陕西煤业
2016-07-20,000568,卖出,4800,30.830,147984,,,换仓·减一档：让位给601988,泸州老窖
2016-07-20,600585,买入,4300,15.520,66736,0.6220,24.888,定投加仓,
2016-07-21,000568,卖出,4900,31.100,152390,,,换仓·减一档：让位给601857,泸州老窖
2016-07-21,600585,买入,9600,15.910,152736,0.6236,24.888,定投加仓,
2016-07-21,601225,买入,6400,6.080,38912,0.8132,7.292,定投加仓,陕西煤业
2016-07-21,601398,买入,100,4.280,428,0.9333,4.586,定投加仓,工商银行
2016-07-22,000568,卖出,4900,30.120,147588,,,换仓·减一档：让位给601857,泸州老窖
2016-07-22,600585,买入,6700,15.840,106128,0.6393,24.888,定投加仓,
2016-07-22,601288,买入,100,3.090,309,0.9455,3.279,定投加仓,农业银行
2016-07-25,000568,卖出,5000,30.410,152050,,,换仓·减一档：让位给601988,泸州老窖
2016-07-25,600585,买入,9300,16.230,150939,0.6365,24.888,定投加仓,
2016-07-25,601225,买入,5200,5.970,31044,0.8105,7.292,定投加仓,陕西煤业
2016-07-26,000568,卖出,4900,31.560,154644,,,换仓·减一档：让位给601988,泸州老窖
2016-07-26,600585,买入,9500,16.420,155990,0.6521,24.888,定投加仓,
2016-07-26,601225,买入,10600,6.090,64554,0.8187,7.292,定投加仓,陕西煤业
2016-07-26,601398,买入,100,4.310,431,0.9355,4.586,定投加仓,工商银行
2016-07-28,600585,买入,1100,16.250,17875,0.6549,24.888,定投加仓,
2016-07-28,601225,买入,100,5.880,588,0.8023,7.292,定投加仓,陕西煤业
2016-08-02,000568,卖出,4900,31.110,152439,,,换仓·减一档：让位给601988,泸州老窖
2016-08-02,600585,买入,6400,15.950,102080,0.6441,24.888,定投加仓,
2016-08-02,601225,买入,200,5.730,1146,0.7913,7.292,定投加仓,陕西煤业
2016-08-03,000568,卖出,4900,31.310,153419,,,换仓·减一档：让位给601988,泸州老窖
2016-08-03,600585,买入,9600,16.230,155808,0.6409,24.888,定投加仓,
2016-08-03,601225,买入,3400,5.640,19176,0.7858,7.292,定投加仓,陕西煤业
2016-08-04,000568,卖出,5000,31.100,155500,,,换仓·减一档：让位给601988,泸州老窖
2016-08-04,600585,买入,9000,16.200,145800,0.6521,24.888,定投加仓,
2016-08-05,000568,卖出,1700,30.920,52564,,,换仓：让位给空间更大的601818,泸州老窖
2016-08-05,600585,买入,3900,16.330,63687,0.6509,24.888,定投加仓,
2016-08-05,601288,买入,100,3.120,312,0.9383,3.325,定投加仓,农业银行
2016-08-08,600585,买入,4200,16.960,71232,0.6561,24.888,定投加仓,
2016-08-08,601225,买入,100,6.050,605,0.7680,7.292,定投加仓,陕西煤业
2016-08-08,601398,买入,100,4.340,434,0.9310,4.651,定投加仓,工商银行
2016-08-09,600585,买入,1700,16.890,28713,0.6815,24.888,定投加仓,
2016-08-09,601225,买入,100,6.180,618,0.8297,7.292,定投加仓,陕西煤业
2016-08-12,600690,卖出,13100,10.390,136109,,,换仓：让位给空间更大的601857,海尔智家
2016-08-12,600585,买入,8700,16.990,147813,0.6774,24.888,定投加仓,
2016-08-12,601225,买入,200,5.820,1164,0.7886,7.292,定投加仓,陕西煤业
2016-08-15,600585,买入,4000,17.300,69200,0.6827,24.888,定投加仓,
2016-08-15,601225,买入,100,5.860,586,0.7982,7.292,定投加仓,陕西煤业
2016-08-31,600660,卖出,10000,16.470,164700,,,换仓·减一档：让位给601857,福耀玻璃
2016-08-31,600585,买入,5100,17.030,86853,0.6724,25.299,定投加仓,
2016-08-31,601225,买入,100,5.850,585,0.7803,7.292,定投加仓,陕西煤业
2016-09-01,600660,卖出,9900,16.340,161766,,,换仓·减一档：让位给601857,福耀玻璃
2016-09-01,600585,买入,7700,16.900,130130,0.6732,25.299,定投加仓,
2016-09-01,601288,买入,100,3.180,318,0.9581,3.350,定投加仓,农业银行
2016-09-02,600660,卖出,9900,16.290,161271,,,换仓·减一档：让位给601857,福耀玻璃
2016-09-02,600585,买入,9300,17.120,159216,0.6680,25.299,定投加仓,
2016-09-02,601225,买入,100,5.690,569,0.7844,7.292,定投加仓,陕西煤业
2016-09-05,600660,卖出,10000,16.370,163700,,,换仓·减一档：让位给601857,福耀玻璃
2016-09-05,600585,买入,4800,17.210,82608,0.6767,25.299,定投加仓,
2016-09-05,601225,买入,17800,5.970,106266,0.7803,7.292,定投加仓,陕西煤业
2016-09-06,600660,卖出,10000,16.710,167100,,,换仓·减一档：让位给601857,福耀玻璃
2016-09-06,600585,买入,1400,17.390,24346,0.6803,25.299,定投加仓,
2016-09-06,601225,买入,27600,6.060,167256,0.8187,7.292,定投加仓,陕西煤业
2016-09-06,601288,买入,3600,3.200,11520,0.9521,3.350,定投加仓,农业银行
2016-09-07,600660,卖出,10100,16.790,169579,,,换仓·减一档：让位给601857,福耀玻璃
2016-09-07,600585,买入,200,17.840,3568,0.6874,25.299,定投加仓,
2016-09-07,601225,买入,28800,5.870,169056,0.8311,7.292,定投加仓,陕西煤业
2016-09-07,601398,买入,5100,4.480,22848,0.9518,4.686,定投加仓,工商银行
2016-09-07,601288,买入,100,3.200,320,0.9551,3.350,定投加仓,农业银行
2016-09-08,601225,买入,1900,6.090,11571,0.8050,7.292,定投加仓,陕西煤业
2016-09-08,601288,买入,100,3.200,320,0.9551,3.350,定投加仓,农业银行
2016-11-01,601225,买入,2600,6.440,16744,0.8955,7.292,定投加仓,陕西煤业
2016-11-07,601225,买入,5600,6.640,37184,0.8887,7.292,定投加仓,陕西煤业
2016-11-11,601225,买入,5500,6.460,35530,0.8695,7.292,定投加仓,陕西煤业
2016-11-14,600585,买入,1200,18.440,22128,0.6998,26.192,定投加仓,
2016-11-14,601225,买入,1200,6.630,7956,0.8859,7.292,定投加仓,陕西煤业
2016-11-24,600585,买入,200,18.450,3690,0.6960,26.192,定投加仓,
2016-11-25,600585,买入,1400,18.690,26166,0.7044,26.192,定投加仓,
2016-11-25,601225,买入,2800,6.080,17024,0.8366,7.292,定投加仓,陕西煤业
2016-11-25,601288,买入,100,3.220,322,0.9521,3.350,定投加仓,农业银行
2016-11-28,601225,买入,800,6.100,4880,0.8338,7.292,定投加仓,陕西煤业
2016-12-06,600660,卖出,9400,18.290,171926,,,换仓·减一档：让位给601857,福耀玻璃
2016-12-06,601225,买入,1000,5.420,5420,0.7502,7.292,定投加仓,陕西煤业
2016-12-06,601288,买入,100,3.250,325,1.0116,3.203,定投加仓,农业银行
2016-12-07,601225,买入,4900,5.540,27146,0.7433,7.292,定投加仓,陕西煤业
2016-12-08,601225,买入,3900,5.450,21255,0.7598,7.292,定投加仓,陕西煤业
2016-12-08,601288,买入,100,3.240,324,1.0116,3.203,定投加仓,农业银行
2016-12-14,600660,卖出,9400,17.880,168072,,,换仓·减一档：让位给601857,福耀玻璃
2016-12-14,601857,买入,9900,7.750,76725,0.9825,7.847,首次建仓,
2017-01-25,601398,买入,41200,4.560,187872,1.0289,4.422,定投加仓,工商银行
2017-01-26,601398,买入,9200,4.600,42320,1.0312,4.422,定投加仓,工商银行
2017-02-20,601225,买入,35400,5.760,203904,0.7748,7.292,定投加仓,陕西煤业
2017-02-20,600585,买入,100,20.560,2056,0.7793,26.192,定投加仓,
2017-02-21,601225,买入,500,5.790,2895,0.7899,7.292,定投加仓,陕西煤业
2017-02-22,600585,买入,2100,21.430,45003,0.7854,26.192,定投加仓,
2017-02-22,601225,买入,5800,5.720,33176,0.7940,7.292,定投加仓,陕西煤业
2017-03-15,601225,买入,7600,5.960,45296,0.8187,7.292,定投加仓,陕西煤业
2017-03-16,601225,买入,6700,6.100,40870,0.8174,7.292,定投加仓,陕西煤业
2017-04-05,600585,买入,100,21.320,2132,0.7641,27.143,定投加仓,
2017-04-05,601225,买入,100,6.190,619,0.8475,7.292,定投加仓,陕西煤业
2017-04-06,600585,买入,1400,21.640,30296,0.7855,27.143,定投加仓,
2017-04-06,601225,买入,800,6.280,5024,0.8489,7.292,定投加仓,陕西煤业
2017-04-06,601288,买入,100,3.340,334,1.0410,3.218,定投加仓,农业银行
2017-04-10,601225,买入,300,6.180,1854,0.8544,7.292,定投加仓,陕西煤业
2017-04-20,601009,卖出,19100,10.990,209909,,,换仓·减一档：让位给600066,
2017-04-20,601225,买入,14800,5.850,86580,0.7982,7.292,定投加仓,陕西煤业
2017-04-21,601225,买入,7600,5.900,44840,0.8023,7.292,定投加仓,陕西煤业
2017-05-02,601857,卖出,9900,7.690,76131,,,移出股票库·逐步清仓,
2017-05-15,600660,卖出,8800,22.230,195624,,,涨幅≥110%·减一档,福耀玻璃
2017-05-15,600309,买入,1900,27.970,53143,1.0200,26.354,定投加仓,万华化学
2017-05-17,600660,卖出,8600,22.870,196682,,,涨幅≥110%·减一档,福耀玻璃
2017-05-18,600309,卖出,8400,23.690,198996,,,涨幅≥110%·减一档,万华化学
2017-05-23,600660,卖出,4300,24.620,105866,,,涨幅≥110%清空,福耀玻璃
2017-06-19,600585,买入,1700,21.080,35836,0.9428,22.222,定投加仓,
2017-06-19,600066,买入,10200,21.280,217056,1.0420,20.202,首次建仓,宇通客车
2017-06-21,600585,买入,800,20.840,16672,0.9491,22.222,定投加仓,
2017-06-21,600066,买入,10400,21.280,221312,1.0336,20.202,定投加仓,宇通客车
2017-06-22,600585,买入,1400,21.000,29400,0.9594,21.722,定投加仓,
2017-06-23,600585,买入,700,21.250,14875,0.9668,21.722,定投加仓,
2017-06-26,600585,买入,3300,21.720,71676,0.9783,21.722,定投加仓,
2017-06-28,600585,买入,900,21.600,19440,0.9935,21.722,定投加仓,
2017-06-29,600309,卖出,8500,28.760,244460,,,涨幅≥110%·减一档,万华化学
2017-06-29,600585,买入,4500,22.680,102060,0.9944,21.722,定投加仓,
2017-06-30,600309,卖出,8500,28.640,243440,,,涨幅≥110%·减一档,万华化学
2017-07-03,600309,卖出,5080,28.290,143713,,,涨幅≥110%清空,万华化学
2017-07-06,600585,买入,200,22.640,4528,1.0446,21.722,定投加仓,
2017-07-07,600585,买入,5600,23.340,130704,1.0423,21.722,定投加仓,
2017-07-20,002714,买入,10000,28.410,284100,1.0254,27.598,首次建仓,牧原股份
2017-07-21,002714,买入,10000,28.700,287000,1.0294,27.598,定投加仓,牧原股份
2017-07-24,002714,买入,9600,29.150,279840,1.0399,27.598,定投加仓,牧原股份
2017-07-26,002714,买入,9800,27.800,272440,1.0348,27.598,定投加仓,牧原股份
2017-07-27,002714,买入,8600,27.820,239252,1.0073,27.598,定投加仓,牧原股份
2017-07-28,002714,买入,1600,28.570,45712,1.0080,27.598,定投加仓,牧原股份
2017-07-31,002714,买入,3200,28.450,91040,1.0352,27.598,定投加仓,牧原股份
2017-08-22,600585,买入,500,23.810,11905,0.9191,25.667,定投加仓,
2017-08-24,600585,买入,1000,23.800,23800,0.9199,25.667,定投加仓,
2017-08-25,600585,买入,4900,24.060,117894,0.9273,25.667,定投加仓,
2017-08-25,600066,买入,2300,20.920,48116,1.0326,20.202,定投加仓,宇通客车
2017-08-28,600585,买入,2600,24.250,63050,0.9374,25.667,定投加仓,
2017-08-28,600066,买入,2400,21.000,50400,1.0355,20.202,定投加仓,宇通客车
2017-08-30,600585,买入,4500,24.040,108180,0.9350,25.667,定投加仓,
2017-09-01,600585,买入,3300,23.490,77517,0.9148,25.667,定投加仓,
2017-09-13,600585,买入,2400,24.760,59424,0.9358,25.667,定投加仓,
2017-11-13,600585,买入,5100,26.480,135048,0.9162,27.285,定投加仓,
2017-11-28,600585,买入,3400,30.000,102000,1.0112,27.285,定投加仓,
2018-01-17,002714,卖出,7200,61.300,441360,,,涨幅≥110%·减一档,牧原股份
2018-01-18,002714,卖出,7400,60.350,446590,,,涨幅≥110%·减一档,牧原股份
2018-01-19,002714,卖出,7600,59.950,455620,,,涨幅≥110%·减一档,牧原股份
2018-01-22,002714,卖出,7500,61.610,462075,,,涨幅≥110%·减一档,牧原股份
2018-01-23,002714,卖出,7600,62.220,472872,,,涨幅≥110%·减一档,牧原股份
2018-01-24,601939,卖出,19000,9.670,183730,,,涨幅≥110%清空,建设银行
2018-01-24,002714,卖出,7500,61.690,462675,,,涨幅≥110%·减一档,牧原股份
2018-01-25,002714,卖出,7800,61.300,478140,,,涨幅≥110%·减一档,牧原股份
2018-01-26,002714,卖出,200,61.280,12256,,,涨幅≥110%清空,牧原股份
2018-06-28,600066,卖出,25300,18.860,477158,,,跌破建仓日MA60止损,宇通客车
2018-07-25,600585,卖出,12600,38.230,481698,,,涨幅≥110%·减一档,
2018-07-26,600585,卖出,12700,37.250,473075,,,涨幅≥110%·减一档,
2018-07-27,600585,卖出,12600,37.680,474768,,,涨幅≥110%·减一档,
2018-08-20,600585,买入,12600,36.490,459774,0.7915,44.474,定投加仓,
2018-08-21,600585,买入,8300,37.090,307847,0.8205,44.474,定投加仓,
2018-08-27,600585,买入,1100,38.480,42328,0.7823,47.742,定投加仓,
2018-08-29,600309,买入,9500,49.730,472435,1.0365,48.511,首次建仓,万华化学
2018-08-30,600309,买入,9300,50.310,467883,1.0251,48.511,定投加仓,万华化学
2018-08-31,600309,买入,9400,49.300,463420,1.0371,48.511,定投加仓,万华化学
2018-09-03,600309,买入,9600,48.090,461664,1.0163,48.511,定投加仓,万华化学
2018-09-04,600309,卖出,37800,47.470,1794366,,,跌破建仓日MA60止损,万华化学
2018-09-07,600585,买入,600,36.020,21612,0.7494,47.742,定投加仓,
2018-09-12,600585,买入,4200,32.380,135996,0.6803,47.742,定投加仓,
2018-09-13,600585,买入,2400,32.710,78504,0.6782,47.742,定投加仓,
2018-09-14,002152,买入,74200,5.930,440006,0.9766,6.082,首次建仓,
2018-09-17,002152,买入,73900,5.880,434532,0.9750,6.082,定投加仓,
2018-09-18,600585,买入,6000,34.910,209460,0.6851,47.742,定投加仓,
2018-09-18,002152,买入,76900,5.950,457555,0.9667,6.082,定投加仓,
2018-09-19,002152,买入,77700,5.930,460761,0.9783,6.082,定投加仓,
2018-09-20,002152,买入,79100,5.870,464317,0.9750,6.082,定投加仓,
2018-09-21,002152,买入,80200,6.060,486012,0.9651,6.082,定投加仓,
2018-09-25,002152,买入,79600,6.050,481580,0.9963,6.082,定投加仓,
2018-09-26,002152,买入,78200,6.260,489532,0.9947,6.082,定投加仓,
2018-09-27,002152,买入,78900,6.240,492336,1.0292,6.082,定投加仓,
2018-09-28,002152,买入,77500,6.410,496775,1.0259,6.082,定投加仓,
2018-10-09,002152,买入,75300,6.200,466860,1.0194,6.082,定投加仓,
2018-10-10,002152,买入,64400,6.170,397348,1.0194,6.082,定投加仓,
2018-10-12,002152,买入,39600,5.950,235620,0.9503,6.082,定投加仓,
2018-10-16,002152,卖出,955500,5.530,5283915,,,跌破建仓日MA60止损,
2018-10-22,002152,买入,71100,6.210,441531,0.9865,6.082,首次建仓,
2018-10-23,002152,买入,68000,6.150,418200,1.0210,6.082,定投加仓,
2018-10-24,002152,买入,68900,6.060,417534,1.0111,6.082,定投加仓,
2018-10-25,002152,买入,68100,5.970,406557,0.9963,6.082,定投加仓,
2018-10-26,002152,买入,68800,5.950,409360,0.9815,6.082,定投加仓,
2018-10-29,002152,卖出,344900,5.530,1907297,,,跌破建仓日MA60止损,
2018-11-05,002152,买入,70400,5.940,418176,0.9757,6.139,首次建仓,
2018-11-06,002152,买入,71400,5.840,416976,0.9676,6.139,定投加仓,
2018-11-07,002152,买入,71200,5.810,413672,0.9513,6.139,定投加仓,
2018-11-08,002152,卖出,213000,5.760,1226880,,,跌破建仓日MA60止损,
2018-11-13,002152,买入,67200,6.040,405888,0.9562,6.139,首次建仓,
2018-11-14,002152,买入,67700,6.000,406200,0.9839,6.139,定投加仓,
2018-11-15,002152,买入,67000,6.130,410710,0.9774,6.139,定投加仓,
2018-11-16,002152,买入,64700,6.170,399199,0.9985,6.139,定投加仓,
2018-11-19,002152,买入,65100,6.090,396459,1.0051,6.139,定投加仓,
2018-11-20,002152,买入,65400,5.950,389130,0.9920,6.139,定投加仓,
2018-11-21,002152,买入,65000,5.980,388700,0.9692,6.139,定投加仓,
2018-11-27,002152,买入,63300,5.930,375369,0.9660,6.139,定投加仓,
2018-11-28,002152,买入,63300,5.990,379167,0.9660,6.139,定投加仓,
2018-11-29,002152,卖出,524600,5.800,3042680,,,跌破建仓日MA60止损（同日对冲 64100 股）,
2018-11-30,002152,卖出,64100,5.810,372421,,,跌破建仓日MA60止损,
2018-12-04,002152,买入,63500,5.990,380365,0.9774,6.139,首次建仓,
2018-12-05,002152,买入,300,5.870,1761,0.9757,6.139,定投加仓,
2018-12-06,002152,卖出,63800,5.710,364298,,,跌破建仓日MA60止损,
2019-01-02,600066,买入,28500,11.900,339150,0.5920,20.017,首次建仓,宇通客车
2019-01-03,600066,买入,28000,11.980,335440,0.5945,20.017,定投加仓,宇通客车
2019-01-04,600066,买入,27900,12.170,339543,0.5985,20.017,定投加仓,宇通客车
2019-01-07,600066,买入,28000,12.350,345800,0.6080,20.017,定投加仓,宇通客车
2019-01-08,600066,买入,27800,12.500,347500,0.6170,20.017,定投加仓,宇通客车
2019-01-09,600066,买入,28100,12.430,349283,0.6245,20.017,定投加仓,宇通客车
2019-01-10,600066,买入,28700,12.160,348992,0.6210,20.017,定投加仓,宇通客车
2019-01-11,600066,买入,28800,12.220,351936,0.6075,20.017,定投加仓,宇通客车
2019-01-14,600066,买入,28900,12.130,350557,0.6105,20.017,定投加仓,宇通客车
2019-01-15,600066,买入,29400,12.170,357798,0.6060,20.017,定投加仓,宇通客车
2019-01-16,601398,卖出,55900,5.240,292916,,,换仓：让位给空间更大的600660,工商银行
2019-01-16,600066,买入,25500,11.990,305745,0.6080,20.017,定投加仓,宇通客车
2019-01-17,600066,买入,5000,12.140,60700,0.5990,20.017,定投加仓,宇通客车
2019-01-18,600066,买入,9800,12.200,119560,0.6065,20.017,定投加仓,宇通客车
2019-01-21,600066,买入,4600,12.190,56074,0.6095,20.017,定投加仓,宇通客车
2019-01-28,600066,买入,2200,11.840,26048,0.5930,20.017,定投加仓,宇通客车
2019-01-29,600066,卖出,331200,11.700,3875040,,,跌破建仓日MA60止损,宇通客车
2019-01-29,600309,买入,11500,32.750,376625,0.6121,52.626,首次建仓,万华化学
2019-01-29,600660,买入,16200,23.350,378270,0.9579,24.062,首次建仓,福耀玻璃
2019-01-30,600309,买入,11500,32.450,373175,0.6223,52.626,定投加仓,万华化学
2019-01-30,600660,买入,16200,23.060,373572,0.9704,24.062,定投加仓,福耀玻璃
2019-01-31,600309,买入,11600,32.700,379320,0.6166,52.626,定投加仓,万华化学
2019-01-31,600660,买入,16400,23.260,381464,0.9584,24.062,定投加仓,福耀玻璃
2019-02-01,600309,买入,11100,34.440,382284,0.6214,52.626,定投加仓,万华化学
2019-02-01,600660,买入,16400,23.470,384908,0.9667,24.062,定投加仓,福耀玻璃
2019-02-11,600309,买入,11100,35.280,391608,0.6544,52.626,定投加仓,万华化学
2019-02-11,600660,买入,16400,24.050,394420,0.9754,24.062,定投加仓,福耀玻璃
2019-02-12,600309,买入,10900,36.080,393272,0.6704,52.626,定投加仓,万华化学
2019-02-13,600066,买入,15400,12.320,189728,0.6040,20.017,首次建仓,宇通客车
2019-02-14,600066,买入,1500,12.710,19065,0.6155,20.017,定投加仓,宇通客车
2019-02-18,600066,买入,2200,13.420,29524,0.6235,20.017,定投加仓,宇通客车
2019-02-25,600066,买入,23700,14.530,344361,0.7014,20.017,定投加仓,宇通客车
2019-03-01,600066,买入,16600,14.230,236218,0.7034,20.017,定投加仓,宇通客车
2019-03-04,600066,买入,4500,14.050,63225,0.7109,20.017,定投加仓,宇通客车
2019-03-06,600066,买入,700,14.580,10206,0.6904,20.017,定投加仓,宇通客车
2019-03-29,600066,买入,10700,13.430,143701,0.6620,20.017,定投加仓,宇通客车
2019-04-01,600066,买入,29500,13.930,410935,0.6709,20.017,定投加仓,宇通客车
2019-04-02,600066,买入,8900,15.320,136348,0.8709,15.996,定投加仓,宇通客车
2019-04-03,002466,买入,3700,37.250,137825,0.4933,75.682,首次建仓,天齐锂业
2019-04-03,600016,买入,500,6.500,3250,0.9476,6.807,首次建仓,
2019-04-04,002466,买入,6900,37.440,258336,0.4922,75.682,定投加仓,天齐锂业
2019-04-08,002466,买入,10500,37.850,397425,0.4947,75.682,定投加仓,天齐锂业
2019-04-08,600016,买入,300,6.610,1983,0.9637,6.807,定投加仓,
2019-04-09,600585,卖出,13100,43.220,566182,,,涨幅≥110%·减一档,
2019-04-09,002466,买入,10300,37.010,381203,0.5001,75.682,定投加仓,天齐锂业
2019-04-10,002466,买入,3700,36.680,135716,0.4890,75.682,定投加仓,天齐锂业
2019-04-10,600066,买入,200,15.280,3056,0.9471,15.996,定投加仓,宇通客车
2019-04-25,002466,卖出,35100,33.260,1167426,,,跌破建仓日MA60止损,天齐锂业
2019-04-25,600309,买入,4600,45.530,209438,0.5732,81.688,定投加仓,万华化学
2019-05-09,600016,卖出,800,6.120,4896,,,跌破建仓日MA60止损,
2019-05-23,600660,卖出,81600,22.340,1822944,,,跌破建仓日MA60止损,福耀玻璃
2019-06-19,600585,卖出,12100,39.500,477950,,,涨幅≥110%·减一档,
2019-06-26,600585,买入,7100,40.490,287479,0.7165,56.039,定投加仓,
2019-06-27,600585,买入,1000,41.260,41260,0.7225,56.039,定投加仓,
2019-07-01,600585,买入,100,41.960,4196,0.7406,56.039,定投加仓,
2019-07-02,600585,买入,600,42.590,25554,0.7488,56.039,定投加仓,
2019-07-04,600016,买入,81500,6.440,524860,0.9784,6.602,首次建仓,
2019-07-05,600016,买入,87200,6.090,531048,0.9754,6.602,定投加仓,
2019-07-08,600585,卖出,10300,41.770,430231,,,涨幅≥110%·减一档（同日对冲 1800 股）,
2019-07-08,600309,买入,12100,41.870,506627,0.5723,75.969,定投加仓,万华化学
2019-07-08,601225,买入,55600,9.140,508184,0.7554,12.285,定投加仓,陕西煤业
2019-07-08,600016,买入,84700,6.000,508200,0.9733,6.257,定投加仓,
2019-07-09,600309,买入,5900,41.730,246207,0.5511,75.969,定投加仓,万华化学
2019-07-09,601225,买入,200,9.130,1826,0.7440,12.285,定投加仓,陕西煤业
2019-07-11,601225,买入,200,8.800,1760,0.7399,12.285,定投加仓,陕西煤业
2019-07-11,600016,买入,100,5.990,599,0.9557,6.257,定投加仓,
2019-07-12,600309,买入,1500,42.100,63150,0.5488,75.969,定投加仓,万华化学
2019-07-12,601225,买入,200,8.790,1758,0.7361,11.955,定投加仓,陕西煤业
2019-07-15,601225,买入,100,8.830,883,0.7353,11.955,定投加仓,陕西煤业
2019-07-25,600309,买入,600,42.690,25614,0.5613,75.969,定投加仓,万华化学
2019-07-25,601225,买入,200,9.080,1816,0.7570,11.955,定投加仓,陕西煤业
2019-07-26,600309,买入,1900,43.410,82479,0.5619,75.969,定投加仓,万华化学
2019-07-26,601225,买入,300,9.040,2712,0.7595,11.955,定投加仓,陕西煤业
2019-07-26,600016,买入,100,6.040,604,0.9669,6.257,定投加仓,
2019-07-29,600309,买入,1200,44.380,53256,0.5714,75.969,定投加仓,万华化学
2019-07-29,601225,买入,300,9.120,2736,0.7562,11.955,定投加仓,陕西煤业
2019-07-30,600309,买入,100,43.980,4398,0.5842,75.969,定投加仓,万华化学
2019-07-30,601225,买入,100,9.320,932,0.7629,11.955,定投加仓,陕西煤业
2019-08-05,600016,卖出,253600,5.850,1483560,,,跌破建仓日MA60止损,
2019-08-05,600309,买入,11400,41.820,476748,0.5726,75.969,定投加仓,万华化学
2019-08-05,600585,买入,7900,37.810,298699,0.6883,56.039,定投加仓,
2019-08-05,601225,买入,19700,9.150,180255,0.7813,11.955,定投加仓,陕西煤业
2019-08-06,600309,买入,800,41.850,33480,0.5505,75.969,定投加仓,万华化学
2019-08-06,601225,买入,200,9.140,1828,0.7654,11.955,定投加仓,陕西煤业
2019-08-08,600309,买入,4400,43.800,192720,0.5501,75.969,定投加仓,万华化学
2019-08-12,600309,买入,700,43.680,30576,0.5652,75.969,定投加仓,万华化学
2019-08-12,601225,买入,200,9.100,1820,0.7520,11.955,定投加仓,陕西煤业
2019-08-19,600309,买入,1500,43.500,65250,0.5608,75.969,定投加仓,万华化学
2019-08-19,601225,买入,100,9.130,913,0.7292,12.287,定投加仓,陕西煤业
2019-08-20,600309,买入,200,43.890,8778,0.5726,75.969,定投加仓,万华化学
2019-08-20,601225,买入,400,9.150,3660,0.7431,12.287,定投加仓,陕西煤业
2019-08-27,600309,买入,1300,44.200,57460,0.6422,66.115,定投加仓,万华化学
2019-08-27,601225,买入,100,8.910,891,0.7252,12.287,定投加仓,陕西煤业
2019-08-29,600309,买入,400,45.200,18080,0.6607,66.115,定投加仓,万华化学
2019-08-29,601225,买入,500,8.810,4405,0.7243,12.287,定投加仓,陕西煤业
2019-09-02,600309,买入,4800,44.900,215520,0.6762,66.115,定投加仓,万华化学
2019-09-03,600309,买入,1500,44.700,67050,0.6791,66.115,定投加仓,万华化学
2019-09-03,601225,买入,300,9.230,2769,0.7463,12.287,定投加仓,陕西煤业
2019-09-04,600309,买入,3700,45.580,168646,0.6761,66.115,定投加仓,万华化学
2019-09-04,601225,买入,400,9.270,3708,0.7512,12.287,定投加仓,陕西煤业
2019-09-05,600309,买入,3300,46.970,155001,0.6894,66.115,定投加仓,万华化学
2019-09-05,601225,买入,300,9.180,2754,0.7545,12.287,定投加仓,陕西煤业
2019-09-06,600309,买入,1900,46.700,88730,0.7104,66.115,定投加仓,万华化学
2019-09-06,601225,买入,100,9.160,916,0.7471,12.287,定投加仓,陕西煤业
2019-09-09,600309,买入,100,47.200,4720,0.7063,66.115,定投加仓,万华化学
2019-09-26,601288,卖出,4800,3.500,16800,,,换仓：让位给空间更大的002466,农业银行
2019-09-27,600066,卖出,37200,13.940,518568,,,换仓·减一档：让位给002466,宇通客车
2019-09-30,600066,卖出,37200,13.900,517080,,,换仓·减一档：让位给002466,宇通客车
2019-09-30,002466,买入,14800,27.200,402560,0.3828,71.052,首次建仓,天齐锂业
2019-09-30,601225,买入,100,8.730,873,0.7146,12.287,定投加仓,陕西煤业
2019-10-08,002466,买入,6000,27.400,164400,0.3828,71.052,定投加仓,天齐锂业
2019-10-08,601225,买入,100,8.840,884,0.7105,12.287,定投加仓,陕西煤业
2019-10-11,002466,买入,4400,26.050,114620,0.3790,71.052,定投加仓,天齐锂业
2019-10-11,600016,买入,200,6.170,1234,0.9598,6.366,首次建仓,
2019-10-14,002466,买入,1900,26.550,50445,0.3666,71.052,定投加仓,天齐锂业
2019-10-14,600066,买入,100,13.990,1399,0.8823,15.550,定投加仓,宇通客车
