security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
000517,2002-03-31,0.1159,,,3.5574,3.3423,3.49,,27.163,797933266.49,,,,sina vFD_FinancialGuideLine,2026-08-11T16:59:55+00:00
000526,2002-03-31,-0.0331,,0,2.2293,1.9532,-1.69,0,65.9762,459000000,0,,,sina vFD_FinancialGuideLine,2026-08-11T17:00:15+00:00
000537,2002-03-31,-0.0005,,,2.1025,2.0621,0.01,,33.6789,1633068515.23,,,,sina vFD_FinancialGuideLine,2026-08-11T17:00:24+00:00
000552,2002-03-31,-0.0328,,,1.231,1.231,-2.66,,-5.7948,453359864.3,,,,sina vFD_FinancialGuideLine,2026-08-11T17:00:48+00:00
000553,2002-03-31,-0.0153,,,3.3805,3.2638,-0.46,,10.0879,1654224259.06,,1.2749,-214.8842,sina vFD_FinancialGuideLine,2026-08-11T17:00:55+00:00
000555,2002-03-31,-0.055,,0,1.1397,1.1397,-4.79,0,28.9144,269939964.15,0,,,sina vFD_FinancialGuideLine,2026-08-11T17:01:00+00:00
000558,2002-03-31,-0.0379,,,1.386,1.386,-2.74,,-24.8807,362651577.27,,,,sina vFD_FinancialGuideLine,2026-08-11T17:01:14+00:00
000566,2002-03-31,-0.0273,,0,-1.26,-1.26,,0,46.6877,407033000,0,,,sina vFD_FinancialGuideLine,2026-08-11T17:01:36+00:00
000571,2002-03-31,-0.0432,,,1.1131,1.0967,-3.93,,25.8839,1189429258.93,,,,sina vFD_FinancialGuideLine,2026-08-11T17:01:41+00:00
000611,2002-03-31,-0.005,,,1.4907,1.423,0.0049,,29.6901,549866309.84,,,,sina vFD_FinancialGuideLine,2026-08-11T17:03:58+00:00
000621,2002-03-31,-0.0498,,,2.2551,2.0817,-2.39,,34.1397,602949015.12,,,,sina vFD_FinancialGuideLine,2026-08-11T17:04:25+00:00
000653,2002-03-31,-0.0246,,,-4.2981,-4.2981,,,62.1448,189343654.72,,,,sina vFD_FinancialGuideLine,2026-08-11T17:05:08+00:00
000658,2002-03-31,-0.028,,,-3.1314,-3.1314,,,,56100203.04,,,,sina vFD_FinancialGuideLine,2026-08-11T17:05:27+00:00
000662,2002-03-31,0.0886,,,1.8445,1.4595,4.37,,59.7908,462454026.06,,327.8,,sina vFD_FinancialGuideLine,2026-08-11T17:05:59+00:00
000670,2002-03-31,0.0053,,0,4.2457,4.0264,0.13,0,15.2312,2115435623.15,0,,,sina vFD_FinancialGuideLine,2026-08-11T17:06:51+00:00
000672,2002-03-31,0.0085,,,2.5217,2.3758,0.28,,19.17,676543888.05,,,,sina vFD_FinancialGuideLine,2026-08-11T17:07:24+00:00
000676,2002-03-31,0.0175,,,1.1928,1.176,1.49,,34.7993,687339711,,,,sina vFD_FinancialGuideLine,2026-08-11T17:08:00+00:00
000692,2002-03-31,0.0317,,0,4.274,4.274,0.74,0,16.5918,1908512200,0,,,sina vFD_FinancialGuideLine,2026-08-11T17:09:18+00:00
000708,2002-03-31,0.0142,,,3.4642,3.4642,0.41,,17.1362,3776480783.43,,,,sina vFD_FinancialGuideLine,2026-08-11T17:09:53+00:00
000730,2002-03-31,0.001,,,1.1082,1.0275,0.1,,44.1853,1375129200,,,,sina vFD_FinancialGuideLine,2026-08-11T17:10:33+00:00
000769,2002-03-31,0.0072,,,2.6243,2.5079,0.29,,21.5415,816904240.4,,,,sina vFD_FinancialGuideLine,2026-08-11T17:12:30+00:00
000796,2002-03-31,0.0306,,,4.3893,4.1613,0.73,,13.3542,1010049247.68,,,,sina vFD_FinancialGuideLine,2026-08-11T17:13:10+00:00
000803,2002-03-31,-0.0326,,0,1.4294,1.4272,-2.29,0,8.4824,276417712.82,0,,,sina vFD_FinancialGuideLine,2026-08-11T17:14:11+00:00
000809,2002-03-31,-0.1421,,,1.3374,1.2815,-11.09,,-12.4937,432694194.99,,,,sina vFD_FinancialGuideLine,2026-08-11T17:15:06+00:00
000816,2002-03-31,0.0459,,,4.4556,4.2624,1.06,,20.4102,2045093626.54,,,,sina vFD_FinancialGuideLine,2026-08-11T17:15:49+00:00
000832,2002-03-31,0.0142,,,3.7497,3.5427,0.27,,5.024,1670249623.92,,,,sina vFD_FinancialGuideLine,2026-08-11T17:16:10+00:00
000886,2002-03-31,0.017,,,2.6876,2.6738,0.66,,67.1369,5789039484.84,,,,sina vFD_FinancialGuideLine,2026-08-11T17:17:17+00:00
000887,2002-03-31,0.0266,,,2.6749,2.5768,1.03,,14.9674,1726258285.32,,,,sina vFD_FinancialGuideLine,2026-08-11T17:17:20+00:00
000918,2002-03-31,-0.0451,,,4.2667,3.798,-1.19,,26.3757,1708721400,,,,sina vFD_FinancialGuideLine,2026-08-11T17:18:55+00:00
000931,2002-03-31,-0.0129,,,3.3402,2.514,-0.51,,28.2855,9270995400,,,,sina vFD_FinancialGuideLine,2026-08-11T17:19:30+00:00
000980,2002-03-31,-0.0134,,,3.1216,3.1216,-0.43,,15.3318,1033816838.54,,,,sina vFD_FinancialGuideLine,2026-08-11T17:20:53+00:00
200030,2002-03-31,-0.0457,,0,-3.415,-3.415,,0,84.7036,433591500,0,-98.5159,,sina vFD_FinancialGuideLine,2026-08-11T17:32:56+00:00
200055,2002-03-31,0.0113,,,3.546,3.482,0.3,,21.5088,1439977683,,,,sina vFD_FinancialGuideLine,2026-08-11T17:33:22+00:00
200553,2002-03-31,-0.0153,,,3.3805,3.2638,-0.46,,10.0879,1654224259.06,,1.2749,-214.8842,sina vFD_FinancialGuideLine,2026-08-11T17:33:51+00:00
600054,2002-03-31,-0.0628,,,2.3849,2.35,-2.57,,72.196,1028439254.66,,,,sina vFD_FinancialGuideLine,2026-08-11T18:00:51+00:00
600083,2002-03-31,0.0105,,0,0.0162,0.016,64.88,0,31.1223,225165844.67,0,,,sina vFD_FinancialGuideLine,2026-08-11T18:01:17+00:00
600086,2002-03-31,0.012,,0,1.5633,1.4203,0.65,0,81.0028,765567011.8,0,,,sina vFD_FinancialGuideLine,2026-08-11T18:01:18+00:00
600090,2002-03-31,-0.0456,,,1.4976,1.44,-3.12,,13.1634,1598891800.17,,,,sina vFD_FinancialGuideLine,2026-08-11T18:01:24+00:00
600136,2002-03-31,0.0092,,,4.1929,4.034,0.15,,20.836,820003003.42,,,,sina vFD_FinancialGuideLine,2026-08-11T18:02:58+00:00
600137,2002-03-31,-0.2566,,,3.9516,2.16,-11.47,,-21.016,720047179.95,,,,sina vFD_FinancialGuideLine,2026-08-11T18:03:40+00:00
600159,2002-03-31,-0.0169,,,2.3171,2.29,-0.74,,22.8351,1129809300,,,,sina vFD_FinancialGuideLine,2026-08-11T18:04:27+00:00
600203,2002-03-31,0.0181,,,2.579,2.33,0.91,,5.9529,1603873969.2,,,,sina vFD_FinancialGuideLine,2026-08-11T18:06:17+00:00
600358,2002-03-31,0.0664,,,3.5736,2.97,0.97,,43.8015,725197529.26,,,,sina vFD_FinancialGuideLine,2026-08-11T18:09:24+00:00
600385,2002-03-31,0.0158,,,1.4934,1.3971,0.88,,18.5155,428762079.89,,,,sina vFD_FinancialGuideLine,2026-08-11T18:09:53+00:00
600604,2002-03-31,0.0017,,,1.2456,1.2,0.16,,18.8641,1435006939.52,,,,sina vFD_FinancialGuideLine,2026-08-11T18:13:17+00:00
600613,2002-03-31,-0.0577,,,1.6503,1.58,-3.32,,5.9479,400603315.4,,,,sina vFD_FinancialGuideLine,2026-08-11T18:13:47+00:00
600647,2002-03-31,-0.0304,,,-0.5209,-0.52,,,22.9791,75690572.5,,,,sina vFD_FinancialGuideLine,2026-08-11T18:14:41+00:00
600672,2002-03-31,0.0428,,,1.6198,1.46,2.59,,29.4165,1229051592.15,,,,sina vFD_FinancialGuideLine,2026-08-11T18:16:05+00:00
600696,2002-03-31,0.0362,,,1.3829,1.383,2.62,,78.5221,821202424.01,,,,sina vFD_FinancialGuideLine,2026-08-11T18:17:04+00:00
600703,2002-03-31,0.0102,,0,1.3354,1.331,0.77,0,7.3157,481295100,0,,,sina vFD_FinancialGuideLine,2026-08-11T18:17:57+00:00
600709,2002-03-31,-0.0225,,0,-0.2025,-0.1374,,0,-10.7354,1472558895.56,0,,,sina vFD_FinancialGuideLine,2026-08-11T18:18:18+00:00
600721,2002-03-31,0.0252,,,1.8761,1.29,1.13,,21.0163,451255477.68,,,,sina vFD_FinancialGuideLine,2026-08-11T18:18:51+00:00
600745,2002-03-31,0.0419,,,1.0762,1.1,3.66,,29.8511,338107703.94,,,,sina vFD_FinancialGuideLine,2026-08-11T18:19:59+00:00
600752,2002-03-31,0.0001,,,2.9062,2.9,0.0019,,57.1394,1368233194.38,,,,sina vFD_FinancialGuideLine,2026-08-11T18:20:12+00:00
600758,2002-03-31,-0.0492,,,2.061,1.89,-2.46,,5.5451,1090620546.48,,,,sina vFD_FinancialGuideLine,2026-08-11T18:20:33+00:00
600762,2002-03-31,0.0698,,,2.2556,2.26,3.1,,45.9898,544792407.39,,,,sina vFD_FinancialGuideLine,2026-08-11T18:20:56+00:00
600788,2002-03-31,0.0305,,,4.7757,4.7,0.66,,42.2576,2064327156,,,,sina vFD_FinancialGuideLine,2026-08-11T18:22:04+00:00
600799,2002-03-31,0.0156,,,1.8587,1.71,0.58,,82.9543,1423042371.96,,,,sina vFD_FinancialGuideLine,2026-08-11T18:22:09+00:00
600816,2002-03-31,0.0049,,,1.3007,1.2726,0.38,,28.3605,2164236573.74,,,,sina vFD_FinancialGuideLine,2026-08-11T18:22:57+00:00
600818,2002-03-31,0.216,,,0.6316,0.5024,42.48,,17.0075,540593715.16,,,,sina vFD_FinancialGuideLine,2026-08-11T18:23:30+00:00
600821,2002-03-31,0.0065,,,2.2892,2.29,0.28,,10.158,1330620628.42,,,,sina vFD_FinancialGuideLine,2026-08-11T18:23:31+00:00
600844,2002-03-31,0.0075,,,2.0369,1.99,0.36,,20.8283,1456572250.51,,,,sina vFD_FinancialGuideLine,2026-08-11T18:24:03+00:00
600852,2002-03-31,0.025,,,1.9011,1.59,1.06,,24.3735,1193566081.94,,,,sina vFD_FinancialGuideLine,2026-08-11T18:24:11+00:00
600878,2002-03-31,0.0075,,,1.7414,1.74,0.43,,49.2747,800828203.14,,,,sina vFD_FinancialGuideLine,2026-08-11T18:24:53+00:00
900902,2002-03-31,0.0017,,,1.2456,1.2,0.16,,18.8641,1435006939.52,,,,sina vFD_FinancialGuideLine,2026-08-11T18:41:30+00:00
900904,2002-03-31,-0.0577,,,1.6503,1.58,-3.32,,5.9479,400603315.4,,,,sina vFD_FinancialGuideLine,2026-08-11T18:41:45+00:00
900915,2002-03-31,0.216,,,0.6316,0.5024,42.48,,17.0075,540593715.16,,,,sina vFD_FinancialGuideLine,2026-08-11T18:42:13+00:00
900921,2002-03-31,0.0075,,,2.0369,1.99,0.36,,20.8283,1456572250.51,,,,sina vFD_FinancialGuideLine,2026-08-11T18:42:18+00:00
900942,2002-03-31,-0.0628,,,2.3849,2.35,-2.57,,72.196,1028439254.66,,,,sina vFD_FinancialGuideLine,2026-08-11T18:42:37+00:00
