security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
600816,2018-09-30,0.0044,0.0044,,2.5356,2.5356,0.17,0.16,-12.9165,22917580831.36,0.4926,,-99.1474,sina vFD_FinancialGuideLine,2026-08-11T18:23:19+00:00
600856,2018-09-30,0.2642,0.134,,5.1966,8.5161,3.66,3.65,22.139,17100301976.96,0.1516,-15.635,-38.0421,sina vFD_FinancialGuideLine,2026-08-11T18:24:22+00:00
600877,2018-09-30,-0.2342,-0.2346,,-0.2411,-0.2287,,,1.0269,1000633586.24,-0.1498,-30.7661,-547.9163,sina vFD_FinancialGuideLine,2026-08-11T18:24:47+00:00
600878,2018-09-30,0.1047,,,0.9433,0.94,11.1,11.1,25.7947,464408032.17,0.0545,89845.271,,sina vFD_FinancialGuideLine,2026-08-11T18:25:14+00:00
600891,2018-09-30,0.0905,0.09,,5.0251,5.0029,1.8,1.82,5.5758,5373124707.82,0.4009,3.3458,-47.463,sina vFD_FinancialGuideLine,2026-08-11T18:25:35+00:00
601005,2018-09-30,0.1659,0.166,,2.0428,2.04,8.12,8.45,17.1026,26529411000,0.0492,113.0832,,sina vFD_FinancialGuideLine,2026-08-11T18:26:05+00:00
601099,2018-09-30,-0.0257,-0.026,,1.6994,1.651,-1.57,-1.53,-22.0706,39425571602.53,0.5738,,-279.1485,sina vFD_FinancialGuideLine,2026-08-11T18:26:11+00:00
601258,2018-09-30,-0.0358,-0.04,,2.012,2.0395,-1.76,-1.78,7.5422,43706252724,-1.5658,-27.2531,-181.5779,sina vFD_FinancialGuideLine,2026-08-11T18:26:22+00:00
603009,2018-09-30,0.1378,0.147,,4.8781,4.8071,2.96,3.2,25.3087,2949897261.29,0.1723,39.7971,23.6469,sina vFD_FinancialGuideLine,2026-08-11T18:26:42+00:00
900906,2018-09-30,-0.0203,-0.0197,,0.0124,0.0124,-163.28,-87.38,,439549989.66,-0.0071,-100,-230.3183,sina vFD_FinancialGuideLine,2026-08-11T18:41:54+00:00
920149,2018-09-30,-0.0116,0.05,,2.9243,2.3115,2.13,2.15,28.0612,176817436.04,0.5472,,,sina vFD_FinancialGuideLine,2026-08-11T18:43:10+00:00
920946,2018-09-30,0.0247,-0.04,,2.5915,2.0964,-1.74,-1.72,26.3864,288389231.3,0.1698,,,sina vFD_FinancialGuideLine,2026-08-11T18:43:23+00:00
