security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
300083,2010-12-31,0.7526,0.84,0.78,11.6836,11.68,6.44,9.69,23.0841,1430417795.89,0.8692,33.4696,7.7101,sina vFD_FinancialGuideLine,2026-08-11T17:34:44+00:00
300206,2010-12-31,0.8802,0.88,0.84,,2.9,30.71,35.65,59.3406,265930526.34,,40.0512,42.228,sina vFD_FinancialGuideLine,2026-08-11T17:36:03+00:00
300268,2010-12-31,1.1111,1.11,1,,4.3,25.84,29.67,23.9255,506078732.95,,32.3345,40.4161,sina vFD_FinancialGuideLine,2026-08-11T17:36:42+00:00
600076,2010-12-31,-0.0647,-0.06,-0.06,0.3816,0.19,-30.16,-28.04,59.5554,317206415.61,-0.5079,-22.6095,-655.6749,sina vFD_FinancialGuideLine,2026-08-11T18:01:03+00:00
600077,2010-12-31,0.0696,0.07,0.06,1.8349,1.83,3.79,3.85,10.8986,377456041.27,0.3518,-28.0896,,sina vFD_FinancialGuideLine,2026-08-11T18:01:09+00:00
600090,2010-12-31,0.3081,0.107,0.053,1.5262,0.983,10.88,11.509,36.5494,1045982300.71,0.4007,0.4114,195.7967,sina vFD_FinancialGuideLine,2026-08-11T18:01:36+00:00
600093,2010-12-31,0.0042,0.008,0.022,1.1283,1.03,0.78,0.79,32.2476,644659247.34,-0.2499,15.1796,-74.7728,sina vFD_FinancialGuideLine,2026-08-11T18:02:02+00:00
600094,2010-12-31,0.0033,0.0033,-0.0047,0.0285,0.028,11.71,12.44,94.5583,17792970.99,-0.0115,,30.7601,sina vFD_FinancialGuideLine,2026-08-11T18:02:19+00:00
600136,2010-12-31,0.1047,0.1,0.1,1.1297,1.11,9.4,9.87,51.9399,151050261.33,0.1636,-64.8638,-71.4041,sina vFD_FinancialGuideLine,2026-08-11T18:03:12+00:00
600145,2010-12-31,0.1542,0.15,0.005,0.6016,0.57,26.77,26.77,11.9863,446518647.07,0.6071,63.6516,,sina vFD_FinancialGuideLine,2026-08-11T18:03:57+00:00
600185,2010-12-31,0.2495,0.25,0.22,3.0893,3.09,8.08,8.32,48.1318,9629643142.47,0.3471,125.6481,-38.7246,sina vFD_FinancialGuideLine,2026-08-11T18:04:52+00:00
600186,2010-12-31,0.0209,0.0166,-0.2244,1.2395,1.242,1.33,1.34,5.6095,3276720895.23,0.0626,8.8458,28.141,sina vFD_FinancialGuideLine,2026-08-11T18:05:20+00:00
600193,2010-12-31,0.5481,0.55,0.52,2.1345,2.09,26.08,30.67,44.8972,907969090.08,-0.1367,11.1946,968.7973,sina vFD_FinancialGuideLine,2026-08-11T18:05:48+00:00
600217,2010-12-31,0.4532,0.458,0.02,0.3738,0.39,116.65,-4.3876,22.0871,1581080633.61,-0.0948,44.1087,,sina vFD_FinancialGuideLine,2026-08-11T18:06:21+00:00
600225,2010-12-31,0.3482,0.3,0.07,1.6994,1.43,20.72,23.12,28.6359,9538204455.81,-0.7558,13.7062,48.0223,sina vFD_FinancialGuideLine,2026-08-11T18:06:48+00:00
600242,2010-12-31,0.1177,0.12,0.01,1.1984,1.2,9.82,10.11,34.9265,1252404354.58,0.5573,673.1799,321.1845,sina vFD_FinancialGuideLine,2026-08-11T18:07:25+00:00
600250,2010-12-31,0.0495,0.0722,0.0429,2.7705,2.71,2.66,2.67,4.5799,4478258526.07,-0.3685,15.3125,-35.4223,sina vFD_FinancialGuideLine,2026-08-11T18:07:57+00:00
600335,2010-12-31,-0.1175,-0.1188,-0.1212,1.0941,1.0378,-11.45,-10.83,13.2389,1205624283.3,0.4652,20.7293,,sina vFD_FinancialGuideLine,2026-08-11T18:08:54+00:00
600373,2010-12-31,0.6367,0.9284,0.8633,6.2175,6.01,10.35,11.37,36.0222,5090651421.36,1.3656,199.6361,,sina vFD_FinancialGuideLine,2026-08-11T18:09:45+00:00
600392,2010-12-31,-0.5753,-0.56,-0.59,2.6025,2.59,-21.7,-19.58,7.7504,1105551201.44,0.2865,-21.4993,-1635.289,sina vFD_FinancialGuideLine,2026-08-11T18:10:05+00:00
600401,2010-12-31,0.0223,0.03,-0.11,0.5257,0.4399,7.3,7.46,23.6762,966985201.82,0.3841,10.3557,-52.7534,sina vFD_FinancialGuideLine,2026-08-11T18:10:10+00:00
600403,2010-12-31,0.0708,0.0399,-0.1009,2.5082,2.51,1.59,1.6613,43.6845,360222277.34,0.3345,-24.8286,-84.4412,sina vFD_FinancialGuideLine,2026-08-11T18:10:14+00:00
600421,2010-12-31,-0.0809,-0.08,-0.08,-0.8962,-0.9,,,17.2332,72474937.83,0.0003,-24.5843,-128.8674,sina vFD_FinancialGuideLine,2026-08-11T18:10:25+00:00
600532,2010-12-31,-0.4178,-0.4,-0.39,1.6484,1.67,-23.72,-20.79,6.8306,906138506.98,0.2361,25.2981,-1495.4055,sina vFD_FinancialGuideLine,2026-08-11T18:11:50+00:00
600537,2010-12-31,-0.1578,-0.17,-0.23,2.0984,1.96,-8.75,-8.39,22.4275,956453161.92,0.0106,21.8145,-678.9225,sina vFD_FinancialGuideLine,2026-08-11T18:12:08+00:00
600555,2010-12-31,0.0056,0.01,-0.06,1.3667,1.35,0.64,0.6,26.63,2841286010.93,-0.1505,-35.8121,-94.3487,sina vFD_FinancialGuideLine,2026-08-11T18:12:31+00:00
600556,2010-12-31,0.0123,0.012,-0.012,-0.1493,-0.15,,,100,34059709.25,-0.1353,-99.6779,-99.4864,sina vFD_FinancialGuideLine,2026-08-11T18:12:34+00:00
600604,2010-12-31,-0.1653,-0.1607,-0.1678,0.3008,0.3009,-53.41,-40.93,-277.6931,833972905.6,-0.1279,62.9023,,sina vFD_FinancialGuideLine,2026-08-11T18:13:28+00:00
600617,2010-12-31,0.1001,0.1,-0.14,-0.4562,-0.46,,0,17.5675,60632012,-0.0402,-61.7089,,sina vFD_FinancialGuideLine,2026-08-11T18:13:56+00:00
600633,2010-12-31,0.0162,0.016,-0.113,0.7672,0.766,2.13,2.153,44.6012,223386993.16,0.14,15.0247,,sina vFD_FinancialGuideLine,2026-08-11T18:14:17+00:00
600637,2010-12-31,0.1479,0.1498,0.0623,1.9332,1.8205,8.23,8.5458,8.1618,2937162466.88,0.1126,-9.1101,255.3438,sina vFD_FinancialGuideLine,2026-08-11T18:14:23+00:00
600640,2010-12-31,-0.0361,-0.0361,-0.0566,2.5464,2.5464,-1.42,-1.4082,11.666,1076764303.21,0.1455,-34.0955,-504.4496,sina vFD_FinancialGuideLine,2026-08-11T18:14:27+00:00
600647,2010-12-31,0.4991,0.1769,0.1755,2.09,1.4218,12.44,13.28,54.5204,489370614.44,0.675,-44.2497,-63.7975,sina vFD_FinancialGuideLine,2026-08-11T18:14:51+00:00
600656,2010-12-31,0.0147,0.049,-0.212,-1.903,-1.9,,,100,166858721.39,-0.2033,-100,,sina vFD_FinancialGuideLine,2026-08-11T18:15:32+00:00
600677,2010-12-31,0.3972,0.3555,0.0137,3.1894,2.8051,12.67,13.52,16.8945,3676772730.49,-0.5169,42.5805,511.9649,sina vFD_FinancialGuideLine,2026-08-11T18:16:17+00:00
600696,2010-12-31,0.0106,0.017,0.009,1.6514,1.38,1.21,1.22,49.8517,776817054.42,-0.5684,2.4888,-63.8488,sina vFD_FinancialGuideLine,2026-08-11T18:17:15+00:00
600698,2010-12-31,-0.0752,-0.0683,-0.2158,0.242,0.255,-26.76,-23.6,40.9215,1083043113.87,-0.0311,-6.7251,,sina vFD_FinancialGuideLine,2026-08-11T18:17:34+00:00
600711,2010-12-31,0.1572,0.219,0.177,5.8762,5.14,2.48,13.571,22.4238,1710805172.29,-0.5253,84.915,,sina vFD_FinancialGuideLine,2026-08-11T18:18:34+00:00
600715,2010-12-31,-0.2226,-0.22,-0.22,0.0774,0.077,-287.66,-117.98,100,201313577.03,-0.0424,-99.6116,,sina vFD_FinancialGuideLine,2026-08-11T18:18:40+00:00
600722,2010-12-31,2.6175,2.62,-0.31,-0.6798,-0.74,,,2.0966,1660777744.79,-0.9719,28.4686,,sina vFD_FinancialGuideLine,2026-08-11T18:19:00+00:00
600733,2010-12-31,-0.0385,-0.0392,-0.0411,1.5174,1.281,-3.06,-3.008,30.8963,786331622,0.5553,-9.2911,-158.8943,sina vFD_FinancialGuideLine,2026-08-11T18:19:23+00:00
600735,2010-12-31,-0.1511,-0.0654,-0.1426,1.1471,1.1066,-5.95,-5.76,5.6994,764257101.17,-0.1409,-34.4311,-259.6003,sina vFD_FinancialGuideLine,2026-08-11T18:19:49+00:00
600753,2010-12-31,0.0223,0.01,0.01,1.0259,0.87,0.97,0.97,63.8581,234224910.37,0.0001,2617.9846,-0.6272,sina vFD_FinancialGuideLine,2026-08-11T18:20:23+00:00
600760,2010-12-31,0.2012,0.13,0.12,3.2062,2.5,4.39,8.8,8.4318,3118107498.28,-0.0011,115.3732,73.0922,sina vFD_FinancialGuideLine,2026-08-11T18:20:45+00:00
600766,2010-12-31,-0.5688,-0.57,-0.59,-0.1949,-0.19,,,6.5348,443013179.82,-0.0046,46.8614,,sina vFD_FinancialGuideLine,2026-08-11T18:21:12+00:00
600771,2010-12-31,0.8295,0.79,-0.53,-3.433,-3.86,,,37.3905,1203263357.1,-0.1936,-10.798,,sina vFD_FinancialGuideLine,2026-08-11T18:21:27+00:00
600780,2010-12-31,0.0355,0.0355,0.0357,1.9285,1.93,1.84,1.86,9.3765,2418991541.78,0.6069,11.0443,343.5133,sina vFD_FinancialGuideLine,2026-08-11T18:21:51+00:00
600803,2010-12-31,0.0239,0.02,-0.11,1.5069,1.45,1.26,1.27,17.2157,847383418.37,0.5818,6.4025,,sina vFD_FinancialGuideLine,2026-08-11T18:22:27+00:00
600805,2010-12-31,1.4774,1.32,1.22,5.0974,4.02,32.69,39.08,32.4619,8670455614.04,0.3389,39.0644,111.7585,sina vFD_FinancialGuideLine,2026-08-11T18:22:32+00:00
600816,2010-12-31,0.2055,0.2041,0.1945,0.7938,0.7182,28.41,33.12,14.6944,688600585.9,0.1534,21.98,99.5477,sina vFD_FinancialGuideLine,2026-08-11T18:23:08+00:00
600835,2010-12-31,1.0624,0.65,0.64,7.23,5.37,12.13,12.76,33.4879,15187648312.91,1.7477,20.6963,34.6769,sina vFD_FinancialGuideLine,2026-08-11T18:23:53+00:00
600850,2010-12-31,0.183,0.0832,-0.0075,1.9469,1.5801,5.26,5.53,11.246,816526433.88,-0.7166,46.8016,152.6073,sina vFD_FinancialGuideLine,2026-08-11T18:24:06+00:00
600855,2010-12-31,-0.0103,-0.0215,-0.0558,2.0767,1.958,-1.1,-1.079,17.0035,767405502.06,-0.0013,49.7747,-313.4773,sina vFD_FinancialGuideLine,2026-08-11T18:24:16+00:00
600882,2010-12-31,-0.3342,-0.33,-0.38,1.6506,1.64,-20.34,-18.57,6.6659,1597396240.85,-0.463,4.6297,-717.7935,sina vFD_FinancialGuideLine,2026-08-11T18:25:17+00:00
600885,2010-12-31,0.0502,0.03,-0.21,0.2084,0.04,67.95,37.69,13.9514,590491472.09,0.4833,-13.1621,,sina vFD_FinancialGuideLine,2026-08-11T18:25:22+00:00
600894,2010-12-31,-0.129,-0.128,-0.223,0.6367,0.635,-20.22,-18.22,0.7251,4372016510.47,0.2524,7.2023,-371.0027,sina vFD_FinancialGuideLine,2026-08-11T18:25:39+00:00
900902,2010-12-31,-0.1653,-0.1607,-0.1678,0.3008,0.3009,-53.41,-40.93,-277.6931,833972905.6,-0.1279,62.9023,,sina vFD_FinancialGuideLine,2026-08-11T18:41:41+00:00
900913,2010-12-31,0.1001,0.1,-0.14,-0.4562,-0.46,,0,17.5675,60632012,-0.0402,-61.7089,,sina vFD_FinancialGuideLine,2026-08-11T18:42:04+00:00
900925,2010-12-31,1.0624,0.65,0.64,7.23,5.37,12.13,12.76,33.4879,15187648312.91,1.7477,20.6963,34.6769,sina vFD_FinancialGuideLine,2026-08-11T18:42:22+00:00
900940,2010-12-31,0.0033,0.0033,-0.0047,0.0285,0.028,11.71,12.44,94.5583,17792970.99,-0.0115,,30.7601,sina vFD_FinancialGuideLine,2026-08-11T18:42:32+00:00
900946,2010-12-31,-0.0752,-0.0683,-0.2158,0.242,0.255,-26.76,-23.6,40.9215,1083043113.87,-0.0311,-6.7251,,sina vFD_FinancialGuideLine,2026-08-11T18:42:56+00:00
