security_code,report_date,eps_diluted,eps_weighted,eps_deducted,bps_before_adj,bps_after_adj,roe,roe_weighted,gross_margin,total_assets,op_cashflow_ps,revenue_yoy,netprofit_yoy,source,retrieved_at_utc
000908,2016-03-31,0.0565,0.0459,,2.935,6.4766,1.85,1.85,75.6897,3978621671.29,-0.1629,11.8686,-9.6675,sina vFD_FinancialGuideLine,2026-08-11T17:18:18+00:00
000911,2016-03-31,-0.3576,-0.35,,4.7212,,-7.7306,3.6,7.072,6565341686.92,-3.1519,-41.4527,-621.6827,sina vFD_FinancialGuideLine,2026-08-11T17:18:37+00:00
000912,2016-03-31,-0.0669,-0.07,,1.2112,1.2107,-5.49,-5.36,10.1399,8181074088.72,0.0931,-34.7109,,sina vFD_FinancialGuideLine,2026-08-11T17:18:43+00:00
000923,2016-03-31,0.0063,0.0063,,2.1108,2.1108,0.3,0.3,27.7687,1490389193.07,-0.0222,180.5983,,sina vFD_FinancialGuideLine,2026-08-11T17:19:04+00:00
000927,2016-03-31,-0.1046,-0.1046,,0.8776,,-12.1915,-11.49,-24.9149,5219987202.87,-0.3397,-52.1556,,sina vFD_FinancialGuideLine,2026-08-11T17:19:16+00:00
000950,2016-03-31,-0.2724,-0.27,,2.5911,2.5786,-10.57,-10.05,-4.247,6041305024.6,-0.0072,0.0617,,sina vFD_FinancialGuideLine,2026-08-11T17:19:50+00:00
000972,2016-03-31,-0.0295,-0.0291,,1.3054,1.3797,-2.11,-2.05,10.942,2391187504.1,-0.2736,-24.1996,,sina vFD_FinancialGuideLine,2026-08-11T17:20:29+00:00
000979,2016-03-31,0.0047,0.0017,,2.1333,1.6252,0.08,0.13,38.0322,26972684740.89,-0.3711,474.1757,109.6385,sina vFD_FinancialGuideLine,2026-08-11T17:20:41+00:00
000980,2016-03-31,0.0527,0.05,,3.9844,3.9683,1.33,1.34,21.0966,3507612476.24,0.2152,-4.98,38.6243,sina vFD_FinancialGuideLine,2026-08-11T17:21:15+00:00
000981,2016-03-31,0.0165,0.02,,2.1283,10.9843,0.95,0.95,22.7545,24376647979.29,0.2003,43.6267,-45.4377,sina vFD_FinancialGuideLine,2026-08-11T17:21:37+00:00
002018,2016-03-31,0.0521,0.0407,,2.6171,2.4557,1.66,1.67,6.346,5987106912.04,-0.6371,142.2746,622.8634,sina vFD_FinancialGuideLine,2026-08-11T17:22:51+00:00
002052,2016-03-31,-0.0122,-0.01,,2.0459,2.0459,-0.6,-0.62,30.0034,2740295986.33,0.1209,-32.7164,-547.5175,sina vFD_FinancialGuideLine,2026-08-11T17:23:19+00:00
002072,2016-03-31,-0.0649,-0.065,,0.3982,0.3982,-16.3,-14.82,0.8858,742296258.03,-0.0085,-85.5167,,sina vFD_FinancialGuideLine,2026-08-11T17:23:38+00:00
002147,2016-03-31,-0.0588,-0.053,,3.3156,3.155,-1.68,-1.67,49.0905,1178462540.92,0.0327,-28.9395,,sina vFD_FinancialGuideLine,2026-08-11T17:24:56+00:00
002161,2016-03-31,0.0069,0.002,,2.2216,2.1741,0.1,0.1,45.0358,1868515706.59,-0.0506,-7.5416,212.1907,sina vFD_FinancialGuideLine,2026-08-11T17:25:19+00:00
002217,2016-03-31,0.0496,0.0497,,3.9399,3.9384,1.26,1.27,16.1511,9790349588.32,0.0051,113.6195,106.2247,sina vFD_FinancialGuideLine,2026-08-11T17:26:15+00:00
002306,2016-03-31,-0.0106,-0.01,,0.0138,,-76.2993,0,49.1416,178799773.94,-0.0037,-73.5681,,sina vFD_FinancialGuideLine,2026-08-11T17:26:58+00:00
002341,2016-03-31,0.0506,0.0549,,4.0818,3.9115,1.4,1.41,33.226,3967746949.99,-0.1337,13.5289,133.4214,sina vFD_FinancialGuideLine,2026-08-11T17:27:19+00:00
002386,2016-03-31,-0.0967,-0.08,,6.408,,-1.3671,1.38,7.4244,13698816512.33,0.0224,21.1345,,sina vFD_FinancialGuideLine,2026-08-11T17:27:59+00:00
002389,2016-03-31,0.0462,0.04,,4.8282,4.7375,0.87,0.87,31.3322,3811833208.75,0.0149,36.3692,44.9968,sina vFD_FinancialGuideLine,2026-08-11T17:28:09+00:00
002411,2016-03-31,0.1873,0.1856,,6.2618,4.3283,3.02,4.35,58.5679,13258733672.16,0.277,240.8553,4314.0383,sina vFD_FinancialGuideLine,2026-08-11T17:28:15+00:00
002423,2016-03-31,-0.0422,-0.042,,3.5834,3.5834,-1.18,-1.17,5.2342,3514234554.52,-0.0373,-25.6377,,sina vFD_FinancialGuideLine,2026-08-11T17:28:25+00:00
002450,2016-03-31,0.2475,0.25,,5.9908,5.9686,4.15,4.23,39.4923,19325356459.66,0.1383,33.8083,37.0388,sina vFD_FinancialGuideLine,2026-08-11T17:28:55+00:00
002470,2016-03-31,0.2595,0.26,,5.454,5.395,4.78,4.91,15.5651,12441266077.77,-0.0587,11.0389,23.4869,sina vFD_FinancialGuideLine,2026-08-11T17:29:07+00:00
002496,2016-03-31,0.1287,0.12,,9.2454,8.0704,1.54,1.52,21.8596,6103283035.97,-0.0072,16.9613,-5.0746,sina vFD_FinancialGuideLine,2026-08-11T17:29:32+00:00
002558,2016-03-31,-0.2632,-0.26,,8.6082,8.6082,-3.06,-3.02,80.1876,603231276.5,0.0516,6.6632,,sina vFD_FinancialGuideLine,2026-08-11T17:30:20+00:00
002607,2016-03-31,0.034,0.03,,2.4239,,1.49,1.5,6.8016,3544657358.62,-0.1114,1.1248,,sina vFD_FinancialGuideLine,2026-08-11T17:30:34+00:00
002624,2016-03-31,0.0274,0.04,,4.3959,1.8516,1.95,1.95,70.104,4201693272.24,-1.1215,349.3524,,sina vFD_FinancialGuideLine,2026-08-11T17:30:53+00:00
002766,2016-03-31,0.0844,0.09,,5.3699,5.3572,1.59,1.6,27.7565,1602219905.28,-0.3932,-2.5812,1.6558,sina vFD_FinancialGuideLine,2026-08-11T17:31:55+00:00
002776,2016-03-31,0.168,0.17,,4.8147,4.8147,3.49,3.52,31.2359,1370022541.92,0.2648,8.0537,11.2106,sina vFD_FinancialGuideLine,2026-08-11T17:32:22+00:00
200468,2016-03-31,-0.0709,-0.074,,2.0352,1.5387,-4.8,-4.68,18.6289,1970555528.28,-0.8385,-19.0783,,sina vFD_FinancialGuideLine,2026-08-11T17:33:46+00:00
300091,2016-03-31,0.0918,0.1,,4.2307,4.1284,2.35,2.37,30.8184,2310769567.84,0.1312,12.8738,99.2806,sina vFD_FinancialGuideLine,2026-08-11T17:34:54+00:00
300139,2016-03-31,0.0178,0.02,,4.7474,4.6358,0.47,0.47,43.4858,1426514388.83,0.0493,-9.0956,-85.5492,sina vFD_FinancialGuideLine,2026-08-11T17:35:00+00:00
300152,2016-03-31,-0.0222,-0.022,,2.3927,2.0336,-1.1,-1.09,24.8144,3243731927.67,0.0075,-45.8692,-188.4688,sina vFD_FinancialGuideLine,2026-08-11T17:35:16+00:00
300159,2016-03-31,0.001,0.001,,3.7926,3.7526,0.03,0.03,42.1033,7177781001.32,-0.0947,370.8051,28.8281,sina vFD_FinancialGuideLine,2026-08-11T17:35:31+00:00
300216,2016-03-31,0.0611,0.05,,2.9556,2.7871,1.85,1.85,55.3699,3116178750.05,-0.4177,53.8924,51.9038,sina vFD_FinancialGuideLine,2026-08-11T17:36:12+00:00
300262,2016-03-31,0.0364,0.0377,,1.8906,1.8382,2.05,2.08,27.9906,2107068559.25,-0.2531,-6.162,53.8479,sina vFD_FinancialGuideLine,2026-08-11T17:36:26+00:00
300293,2016-03-31,0.0229,0.0229,,2.5187,2.5187,0.91,0.91,36.1773,1782752732.37,0.0169,-25.332,-42.8254,sina vFD_FinancialGuideLine,2026-08-11T17:37:02+00:00
300308,2016-03-31,-0.0301,-0.03,,2.5061,2.5061,-1.2,-0.79,32.8785,624941057.21,0.0062,-46.1891,,sina vFD_FinancialGuideLine,2026-08-11T17:37:19+00:00
300311,2016-03-31,0.0462,0.0305,,3.7435,3.7752,0.81,0.81,62.7708,1600262835.63,-0.1553,91.1305,252.7936,sina vFD_FinancialGuideLine,2026-08-11T17:37:23+00:00
300312,2016-03-31,-0.1712,-0.1678,,5.1589,4.7946,-3.5,-3.46,46.3352,1613544668.14,-0.279,-45.1495,-2822.8965,sina vFD_FinancialGuideLine,2026-08-11T17:37:31+00:00
300330,2016-03-31,-0.0074,-0.007,,2.4496,2.4496,-0.3,-0.3,20.8206,558090912.31,-0.0126,-43.1228,-284.7172,sina vFD_FinancialGuideLine,2026-08-11T17:37:37+00:00
300413,2016-03-31,0.0298,0.0314,,4.0821,3.9675,0.79,0.8,20.6911,2330475269.09,0.0196,28.5057,-49.3908,sina vFD_FinancialGuideLine,2026-08-11T17:38:15+00:00
300528,2016-03-31,0.0787,0.07,0.06,5.673,5.594,1.26,1.27,47.5216,1808955740.51,0.3996,30.3068,-41.537,sina vFD_FinancialGuideLine,2026-08-11T17:39:02+00:00
300585,2016-03-31,0.2143,0.22,,,,,6.58,43.4707,,0.1064,,,sina vFD_FinancialGuideLine,2026-08-11T17:39:13+00:00
300658,2016-03-31,0.2865,0.29,0.26,,,,11,39.5838,,0.4236,,,sina vFD_FinancialGuideLine,2026-08-11T17:39:22+00:00
600019,2016-03-31,0.0934,0.09,,7.5117,6.9504,1.34,1.35,12.4821,261943133117.97,0.4494,-14.7695,-6.0117,sina vFD_FinancialGuideLine,2026-08-11T18:00:43+00:00
600074,2016-03-31,0.0596,0.06,,0.699,0.699,8.53,9.04,38.9368,3523868767.7,0.0483,139.3037,124.8125,sina vFD_FinancialGuideLine,2026-08-11T18:00:58+00:00
600090,2016-03-31,0.1274,0.058,,2.3766,1.2947,4.52,4.623,42.9345,1466746425.32,0.2052,11.6676,67.3446,sina vFD_FinancialGuideLine,2026-08-11T18:01:45+00:00
600093,2016-03-31,0.0917,0.083,,5.5241,5.0711,1.65,1.66,1.4932,11937557128.72,0.174,2798.1425,716.062,sina vFD_FinancialGuideLine,2026-08-11T18:02:10+00:00
600136,2016-03-31,0.004,0.0021,,9.4248,9.2498,0.02,0.03,43.9334,3084739729.08,-0.2428,-13.9409,536.8444,sina vFD_FinancialGuideLine,2026-08-11T18:03:22+00:00
600145,2016-03-31,-0.0014,-0.0014,,0.4042,0.4042,-0.35,,,880221419.86,-0.0436,-100,,sina vFD_FinancialGuideLine,2026-08-11T18:04:05+00:00
600179,2016-03-31,-0.1124,-0.11,,-0.8415,-0.8376,,,-22.4383,964388563.87,-0.0011,-80.4761,,sina vFD_FinancialGuideLine,2026-08-11T18:04:35+00:00
600185,2016-03-31,0.2678,0.25,,7.1176,7.0198,3.82,3.89,33.9461,20940259809.45,0.8093,3620.7029,-80.7137,sina vFD_FinancialGuideLine,2026-08-11T18:05:03+00:00
600193,2016-03-31,0.0025,0.002,,0.9052,0.9052,0.28,0.28,20.0001,394574925.23,-0.0339,,,sina vFD_FinancialGuideLine,2026-08-11T18:05:59+00:00
600225,2016-03-31,-0.4238,-0.38,,1.8076,1.6297,-23.62,-21.13,39.8344,14590506346.98,-0.4514,110.2346,,sina vFD_FinancialGuideLine,2026-08-11T18:06:56+00:00
600242,2016-03-31,-0.0399,-0.025,,0.3184,0.209,-12.12,-11.42,15.6945,1733169348.55,-0.0352,62.4999,,sina vFD_FinancialGuideLine,2026-08-11T18:07:34+00:00
600247,2016-03-31,-0.0262,-0.0259,,0.283,0.2724,-9.53,-8.88,2.5799,1004929527.12,-0.0071,3208.8705,,sina vFD_FinancialGuideLine,2026-08-11T18:07:44+00:00
600286,2016-03-31,0.0062,0.044,,0.1751,1.2613,3.52,0,28.1535,197626081.43,0.0011,,,sina vFD_FinancialGuideLine,2026-08-11T18:08:08+00:00
600287,2016-03-31,0.0586,,,3.3933,2.9107,1.66,1.68,10.0116,3240729195.61,0.0575,-22.2454,15.159,sina vFD_FinancialGuideLine,2026-08-11T18:08:18+00:00
600319,2016-03-31,-0.1058,-0.09,,-0.6239,,,,5.4286,2136838181.11,-0.1675,-7.1501,,sina vFD_FinancialGuideLine,2026-08-11T18:08:41+00:00
600354,2016-03-31,-0.1314,-0.1131,,3.1092,2.0621,-5.48,-5.34,21.1202,3140972446.06,-0.4194,-36.5003,,sina vFD_FinancialGuideLine,2026-08-11T18:09:14+00:00
600423,2016-03-31,-0.2214,,,1.7524,1.7524,-12.63,-11.9,2.9033,4637998665.6,0.2461,-14.6191,,sina vFD_FinancialGuideLine,2026-08-11T18:10:31+00:00
600462,2016-03-31,-0.0029,-0.0023,,0.5462,0.5311,-0.44,-0.44,8.7566,379851128.46,-0.0256,-53.1053,,sina vFD_FinancialGuideLine,2026-08-11T18:10:51+00:00
600485,2016-03-31,0.1679,,,3.7598,4.9272,4.31,4.04,91.6434,17460713270.99,-0.3885,276.4952,53.1988,sina vFD_FinancialGuideLine,2026-08-11T18:11:16+00:00
600518,2016-03-31,0.2242,0.225,,4.5036,4.4877,5.01,5.14,28.3844,39521943925.99,0.1066,17.6602,20.5162,sina vFD_FinancialGuideLine,2026-08-11T18:11:38+00:00
600532,2016-03-31,-0.0569,-0.06,,3.4176,3.4176,-1.67,-1.65,0.9469,2459619810.5,0.1815,-64.3576,-4425.9407,sina vFD_FinancialGuideLine,2026-08-11T18:11:57+00:00
600540,2016-03-31,-0.0171,-0.014,,2.6379,2.296,-0.61,-0.6,6.1443,2779930246.99,-0.1448,-62.7606,,sina vFD_FinancialGuideLine,2026-08-11T18:12:13+00:00
600576,2016-03-31,0.0178,0.019,,2.7559,2.7245,0.71,0.71,38.778,1924927987.94,-0.0614,18262.4112,,sina vFD_FinancialGuideLine,2026-08-11T18:12:50+00:00
600597,2016-03-31,0.1302,0.096,,4.4494,3.8045,2.52,2.58,40.7227,15648867185,0.2411,0.0615,31.2234,sina vFD_FinancialGuideLine,2026-08-11T18:13:09+00:00
600610,2016-03-31,-0.006,-0.006,,1.0758,1.0758,-0.56,-0.01,22.8516,1228767053.56,-0.0047,-89.3913,-333.2945,sina vFD_FinancialGuideLine,2026-08-11T18:13:38+00:00
600647,2016-03-31,0.002,0.0042,,2.199,1.9526,0.22,0.22,20.2091,532090844.77,-0.0216,-52.8564,-85.2821,sina vFD_FinancialGuideLine,2026-08-11T18:14:59+00:00
600654,2016-03-31,0.0534,0.02,,2.3071,,2.3156,2.24,28.8958,6116676025.19,-0.2355,209.6181,299.4794,sina vFD_FinancialGuideLine,2026-08-11T18:15:12+00:00
600656,2016-03-31,-0.0284,-0.0284,,2.3882,2.3633,-1.2,-1.19,,998464930.13,0,,,sina vFD_FinancialGuideLine,2026-08-11T18:15:40+00:00
600677,2016-03-31,0.0509,0.0297,,7.9173,5.9811,0.5,0.5,11.7671,11220585640.85,-1.8866,85.3208,,sina vFD_FinancialGuideLine,2026-08-11T18:16:25+00:00
600691,2016-03-31,-0.0129,0.0068,,3.5713,2.622,0.26,0.26,10.6015,40627752636.9,0.1503,-23.6471,-196.3796,sina vFD_FinancialGuideLine,2026-08-11T18:16:58+00:00
600696,2016-03-31,-0.0679,-0.05,,1.6506,1.4262,-3.81,-3.73,100,1266398352.79,-0.1625,,,sina vFD_FinancialGuideLine,2026-08-11T18:17:22+00:00
600730,2016-03-31,-0.0167,-0.02,,2.4458,2.3722,-0.64,-0.63,80.1754,2847332562.6,-0.0804,316.9124,-135.919,sina vFD_FinancialGuideLine,2026-08-11T18:19:09+00:00
600733,2016-03-31,-0.0139,-0.011,,1.3675,1.0936,-1,-0.998,33.6225,429538139.03,-0.1716,35.001,,sina vFD_FinancialGuideLine,2026-08-11T18:19:32+00:00
600747,2016-03-31,-0.009,-0.009,,1.4017,1.3917,-0.66,-0.64,0.5469,2577239026.42,-0.2365,4511.1229,,sina vFD_FinancialGuideLine,2026-08-11T18:20:06+00:00
600760,2016-03-31,-0.1155,-0.07,,1.3651,1.0662,-6.99,-6.75,4.5948,1897521674.12,0.0162,-42.5933,,sina vFD_FinancialGuideLine,2026-08-11T18:20:53+00:00
600764,2016-03-31,0.0317,0.021,,1.8785,1.4851,1.42,1.43,21.4536,861168589.87,0.0685,-30.208,-27.8838,sina vFD_FinancialGuideLine,2026-08-11T18:21:04+00:00
600787,2016-03-31,0.1017,0.1042,-0.0019,4.063,4.0404,2.58,2.5875,5.3236,16861040026.93,-0.9623,-11.2381,847.0654,sina vFD_FinancialGuideLine,2026-08-11T18:21:59+00:00
600806,2016-03-31,-0.0562,-0.05,,1.7318,1.624,-3.1,-3.05,19.774,2725286110.18,0.0058,-22.7077,,sina vFD_FinancialGuideLine,2026-08-11T18:22:34+00:00
600816,2016-03-31,0.3436,0.1562,,3.5582,,9.6573,9.2,79.6601,9503110486.92,0.3102,,195.4525,sina vFD_FinancialGuideLine,2026-08-11T18:23:16+00:00
600817,2016-03-31,0.0014,-0.0001,,1.337,0.5889,-0.01,-0.14,63.7338,347220398.16,-0.3852,-19.4602,,sina vFD_FinancialGuideLine,2026-08-11T18:23:26+00:00
600877,2016-03-31,-0.1245,-0.1237,,-0.0559,-0.1111,,,6.5983,1866361507.86,-0.1236,-51.3198,,sina vFD_FinancialGuideLine,2026-08-11T18:24:45+00:00
600878,2016-03-31,-0.0188,,,-2.9405,-2.96,,,,0,,,,sina vFD_FinancialGuideLine,2026-08-11T18:25:11+00:00
601005,2016-03-31,-0.2237,-0.22,,0.6799,,-33.1208,-28.42,-38.0977,38676461000,0.0182,-38.0646,,sina vFD_FinancialGuideLine,2026-08-11T18:26:02+00:00
900906,2016-03-31,-0.006,-0.006,,1.0758,1.0758,-0.56,-0.01,22.8516,1228767053.56,-0.0047,-89.3913,-333.2945,sina vFD_FinancialGuideLine,2026-08-11T18:41:51+00:00
