date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-06-16,600309,卖出,22200,48.250,1071150,,,换仓·减一档：让位给002466,万华化学
2020-06-16,002128,买入,73000,8.020,585460,0.3826,20.624,定投加仓,电投能源
2020-06-17,600585,卖出,19100,56.050,1070555,,,换仓·减一档：让位给002466,
2020-06-17,002128,买入,132400,8.100,1072440,0.3889,20.624,定投加仓,电投能源
2020-06-17,601398,买入,100,5.260,526,0.9489,5.585,首次建仓,工商银行
2020-06-18,600585,卖出,20400,54.530,1112412,,,换仓·减一档：让位给002466,
2020-06-18,002128,买入,131000,8.500,1113500,0.3927,20.624,定投加仓,电投能源
2020-06-18,002466,买入,43000,24.940,1072420,0.4210,60.213,首次建仓,天齐锂业
2020-06-19,002128,买入,6100,8.490,51789,0.4121,20.624,定投加仓,电投能源
2020-06-19,601398,买入,100,5.200,520,0.9292,5.585,定投加仓,工商银行
2020-06-23,601398,卖出,200,5.140,1028,,,跌破建仓日MA60止损,工商银行
2020-06-24,002128,买入,50500,7.820,394910,0.3995,20.624,定投加仓,电投能源
2020-07-01,002466,买入,21200,22.060,467672,0.3811,60.213,定投加仓,天齐锂业
2020-07-01,002128,买入,100,7.910,791,0.3832,20.224,定投加仓,电投能源
2020-07-02,002466,买入,49000,22.070,1081430,0.3664,60.213,定投加仓,天齐锂业
2020-07-02,002128,买入,100,8.490,849,0.3911,20.224,定投加仓,电投能源
2020-07-03,002466,买入,35600,22.520,801712,0.3665,60.213,定投加仓,天齐锂业
2020-07-06,002466,买入,58900,23.800,1401820,0.3740,60.213,定投加仓,天齐锂业
2020-07-06,002128,买入,19100,10.270,196157,0.4618,20.224,定投加仓,电投能源
2020-07-07,002466,买入,34700,25.810,895607,0.3953,60.213,定投加仓,天齐锂业
2020-07-07,601328,买入,100,5.650,565,0.8681,6.531,首次建仓,
2020-07-08,002466,买入,21400,26.660,570524,0.4286,60.213,定投加仓,天齐锂业
2020-07-08,002128,买入,100,11.500,1150,0.5454,20.224,定投加仓,电投能源
2020-07-09,002466,买入,51200,26.800,1372160,0.4428,60.213,定投加仓,天齐锂业
2020-07-09,002128,买入,100,12.650,1265,0.5686,20.224,定投加仓,电投能源
2020-07-13,002466,买入,18800,31.590,593892,0.4770,60.213,定投加仓,天齐锂业
2020-07-16,601328,卖出,100,4.910,491,,,换仓：让位给空间更大的601088,
2020-07-17,600750,卖出,480,12.670,6082,,,换仓：让位给空间更大的601088,华润江中
2020-07-17,600585,卖出,28000,56.990,1595720,,,换仓·减一档：让位给601225,
2020-07-17,002466,买入,25700,28.700,737590,0.4595,60.213,定投加仓,天齐锂业
2020-07-17,002128,买入,100,11.400,1140,0.5518,20.224,定投加仓,电投能源
2020-07-17,601225,买入,100,7.550,755,0.6282,12.146,首次建仓,陕西煤业
2020-07-20,002466,买入,60700,29.140,1768798,0.4766,60.213,定投加仓,天齐锂业
2020-07-20,002128,买入,41200,12.290,506348,0.5637,20.224,定投加仓,电投能源
2020-07-20,601169,买入,100,4.990,499,0.8091,6.019,首次建仓,
2020-07-23,601169,卖出,100,4.880,488,,,换仓：让位给空间更大的601088,
2020-08-13,600585,卖出,26700,59.030,1576101,,,涨幅≥125%·减一档,
2020-08-13,600585,卖出,26700,59.030,1576101,,,换仓·减一档·涨幅≥125%让位：让位给600016,
2020-08-13,600309,卖出,23900,65.950,1576205,,,换仓·减一档：让位给600897,万华化学
2020-08-13,002466,买入,58800,26.870,1579956,0.4658,60.213,定投加仓,天齐锂业
2020-08-13,002128,买入,52600,10.920,574392,0.5330,20.224,定投加仓,电投能源
2020-08-14,600585,卖出,26200,59.450,1557590,,,涨幅≥125%·减一档,
2020-08-14,600585,卖出,26200,59.450,1557590,,,换仓·减一档·涨幅≥125%让位：让位给600016,
2020-08-14,002466,买入,61000,25.590,1560990,0.4463,60.213,定投加仓,天齐锂业
2020-08-14,002128,买入,121200,10.860,1316232,0.5399,20.224,定投加仓,电投能源
2020-08-17,600585,卖出,26400,61.100,1613040,,,涨幅≥125%·减一档,
2020-08-17,002466,买入,63700,25.320,1612884,0.4250,60.213,定投加仓,天齐锂业
2020-08-17,002128,买入,57800,11.460,662388,0.5370,20.224,定投加仓,电投能源
2020-08-18,002466,买入,1400,24.930,34902,0.4205,60.213,定投加仓,天齐锂业
2020-08-20,600585,卖出,26000,59.240,1540240,,,涨幅≥125%·减一档,
2020-08-20,600585,卖出,26000,59.240,1540240,,,换仓·减一档·涨幅≥125%让位：让位给601088,
2020-08-20,002466,买入,62700,24.600,1542420,0.4270,60.213,定投加仓,天齐锂业
2020-08-20,601225,买入,70300,7.850,551855,0.6595,12.146,定投加仓,陕西煤业
2020-08-20,600016,买入,100,5.590,559,0.7952,7.080,首次建仓,
2020-08-21,600585,卖出,25900,59.360,1537424,,,涨幅≥125%·减一档,
2020-08-21,600585,卖出,10200,59.360,605472,,,换仓·涨幅≥125%让位：让位给空间更大的601088,
2020-08-21,002466,买入,63000,24.380,1535940,0.4086,60.213,定投加仓,天齐锂业
2020-08-21,601225,买入,68100,7.920,539352,0.6463,12.146,定投加仓,陕西煤业
2020-08-24,002466,买入,13300,24.510,325983,0.4049,60.213,定投加仓,天齐锂业
2020-08-24,601225,买入,100,7.930,793,0.6520,12.146,定投加仓,陕西煤业
2020-08-25,600016,卖出,100,5.560,556,,,换仓：让位给空间更大的601088,
2020-09-09,002466,卖出,744100,19.910,14815031,,,跌破建仓日MA60止损,天齐锂业
2020-09-09,601225,买入,155600,8.260,1285256,0.6812,12.374,定投加仓,陕西煤业
2020-09-10,601225,买入,153000,8.560,1309680,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,601916,买入,315000,4.160,1310400,0.9223,4.543,首次建仓,
2020-09-11,601225,买入,152300,8.560,1303688,0.6918,12.374,定投加仓,陕西煤业
2020-09-11,601916,买入,314100,4.150,1303515,0.9157,4.543,定投加仓,
2020-09-14,601225,买入,154400,8.470,1307768,0.6918,12.374,定投加仓,陕西煤业
2020-09-14,601916,买入,312200,4.190,1308118,0.9135,4.543,定投加仓,
2020-09-15,601225,买入,158200,8.460,1338372,0.6845,12.374,定投加仓,陕西煤业
2020-09-15,601916,买入,309600,4.230,1309608,0.9223,4.543,定投加仓,
2020-09-16,601225,买入,14600,8.580,125268,0.6837,12.374,定投加仓,陕西煤业
2020-09-17,601225,买入,5700,8.470,48279,0.6934,12.374,定投加仓,陕西煤业
2020-09-18,601225,买入,110200,9.080,1000616,0.6845,12.374,定投加仓,陕西煤业
2020-09-23,600309,卖出,18200,71.100,1294020,,,换仓·减一档：让位给601088,万华化学
2020-09-24,600309,卖出,17900,69.590,1245661,,,换仓·减一档：让位给601088,万华化学
2020-09-24,601225,买入,20000,8.530,170600,0.6990,12.374,定投加仓,陕西煤业
2020-09-25,601225,买入,15200,8.650,131480,0.6893,12.374,定投加仓,陕西煤业
2020-09-28,600309,卖出,19000,70.320,1336080,,,换仓·减一档：让位给601088,万华化学
2020-09-28,601225,买入,153300,8.730,1338309,0.6990,12.374,定投加仓,陕西煤业
2020-09-29,600309,卖出,18800,70.340,1322392,,,换仓·减一档：让位给601088,万华化学
2020-09-29,601225,买入,153800,8.630,1327294,0.7055,12.374,定投加仓,陕西煤业
2020-09-30,600309,卖出,18200,69.300,1261260,,,换仓·减一档：让位给601088,万华化学
2020-09-30,601225,买入,151000,8.390,1266890,0.6974,12.374,定投加仓,陕西煤业
2020-10-09,601225,买入,156200,8.900,1390180,0.6780,12.374,定投加仓,陕西煤业
2020-10-12,600309,卖出,18500,77.200,1428200,,,换仓·减一档：让位给601088,万华化学
2020-10-12,601225,买入,158900,8.990,1428511,0.7192,12.374,定投加仓,陕西煤业
2020-10-13,601225,买入,110600,9.260,1024156,0.7265,12.374,定投加仓,陕西煤业
2020-10-13,601916,买入,84000,4.240,356160,0.9679,4.422,定投加仓,
2020-10-15,601916,卖出,79900,4.220,337178,,,换仓·减一档：让位给601088（同日对冲 263000 股）,
2020-10-16,601225,买入,32000,9.350,299200,0.7362,12.374,定投加仓,陕西煤业
2020-10-16,601916,买入,139300,4.250,592025,0.9544,4.422,定投加仓,
2020-10-21,601916,卖出,252300,4.250,1072275,,,换仓·减一档：让位给601088（同日对冲 85200 股）,
2020-10-23,601916,卖出,135300,4.220,570966,,,换仓·减一档：让位给601088（同日对冲 194500 股）,
2020-10-26,601916,卖出,1006700,4.140,4167738,,,跌破建仓日MA60止损,
2020-10-27,601818,买入,337800,4.010,1354578,1.0196,3.943,首次建仓,
2020-10-28,601818,买入,352200,3.930,1384146,1.0170,3.943,定投加仓,
2020-10-29,601818,买入,200600,3.900,782340,0.9968,3.943,定投加仓,
2020-11-02,601818,买入,146400,3.880,568032,1.0009,3.917,定投加仓,
2020-11-03,601818,卖出,208900,3.980,831422,,,换仓·减一档：让位给601088（同日对冲 151100 股）,
2020-11-03,000338,买入,92500,15.490,1432825,0.9036,17.685,首次建仓,潍柴动力
2020-11-04,601818,买入,37100,4.020,149142,1.0162,3.917,定投加仓,
2020-11-05,000338,买入,15200,16.700,253840,0.8968,17.685,定投加仓,潍柴动力
2020-11-05,601818,买入,200,4.050,810,1.0264,3.917,定投加仓,
2020-11-06,000338,买入,18700,16.630,310981,0.9443,17.685,定投加仓,潍柴动力
2020-11-06,601818,买入,100,4.060,406,1.0341,3.917,定投加仓,
2020-11-09,000338,买入,61200,16.840,1030608,0.9404,17.685,定投加仓,潍柴动力
2020-11-09,601818,买入,300,4.080,1224,1.0366,3.917,定投加仓,
2020-11-11,002128,买入,35700,10.770,384489,0.5301,19.960,定投加仓,电投能源
2020-11-11,601818,买入,100,4.180,418,1.0392,3.917,定投加仓,
2020-11-16,601818,卖出,415200,4.010,1664952,,,换仓·减一档：让位给002466,
2020-11-16,002466,买入,73300,22.690,1663177,0.4082,60.213,首次建仓,天齐锂业
2020-11-16,002128,买入,79100,11.200,885920,0.5306,19.960,定投加仓,电投能源
2020-11-16,601225,买入,4900,10.200,49980,0.7333,13.554,定投加仓,陕西煤业
2020-11-17,601818,卖出,405600,4.050,1642680,,,换仓·减一档：让位给601088,
2020-11-17,002466,买入,56500,23.840,1346960,0.3768,60.213,定投加仓,天齐锂业
2020-11-18,002466,买入,4300,22.550,96965,0.3959,60.213,定投加仓,天齐锂业
2020-11-18,601225,买入,100,9.900,990,0.7297,13.554,定投加仓,陕西煤业
2020-11-18,601818,买入,100,4.240,424,1.0341,3.917,定投加仓,
2020-11-19,002466,卖出,57400,21.160,1214584,,,跌破建仓日MA60止损（同日对冲 76700 股）,天齐锂业
2020-11-19,000338,买入,47500,17.770,844075,1.0009,17.685,定投加仓,潍柴动力
2020-11-20,002466,买入,33500,23.280,779880,0.3514,60.213,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-23,002466,买入,69800,24.860,1735228,0.3866,60.213,定投加仓,天齐锂业
2020-11-23,601225,买入,100,10.710,1071,0.7459,13.554,定投加仓,陕西煤业
2020-11-26,600309,卖出,20900,82.100,1715890,,,换仓·减一档：让位给601088,万华化学
2020-11-26,002466,买入,18400,26.600,489440,0.4474,60.213,定投加仓,天齐锂业
2020-11-27,600309,卖出,20300,83.880,1702764,,,换仓·减一档：让位给601088,万华化学
2020-11-27,002466,买入,59500,25.970,1545215,0.4418,60.213,定投加仓,天齐锂业
2020-11-30,600309,卖出,21100,81.200,1713320,,,换仓·减一档：让位给601088,万华化学
2020-11-30,002466,买入,61700,27.830,1717111,0.4313,60.213,定投加仓,天齐锂业
2020-11-30,600897,买入,4800,18.130,87024,0.9681,18.831,首次建仓,
2020-12-01,600309,卖出,18000,84.000,1512000,,,换仓：让位给空间更大的601088,万华化学
2020-12-01,002466,买入,65800,26.440,1739752,0.4622,60.213,定投加仓,天齐锂业
2020-12-01,601088,买入,4700,19.740,92778,0.7030,27.908,首次建仓,中国神华
2020-12-01,601225,买入,100,10.630,1063,0.7702,13.554,定投加仓,陕西煤业
2020-12-02,002466,买入,400,25.520,10208,0.4391,60.213,定投加仓,天齐锂业
2020-12-07,600897,卖出,4800,17.840,85632,,,跌破建仓日MA60止损,
2020-12-08,601818,卖出,45200,4.120,186224,,,换仓：让位给空间更大的601328,
2020-12-18,002128,买入,47500,11.550,548625,0.5401,19.960,定投加仓,电投能源
2020-12-21,002466,买入,2400,35.000,84000,0.5647,60.213,定投加仓,天齐锂业
2020-12-25,000338,卖出,235100,15.160,3564116,,,跌破建仓日MA60止损,潍柴动力
2020-12-25,002128,买入,52200,11.370,593514,0.5426,19.960,定投加仓,电投能源
2020-12-25,002466,买入,46700,38.300,1788610,0.5961,60.213,定投加仓,天齐锂业
2020-12-25,601088,买入,76200,18.470,1407414,0.6457,27.908,定投加仓,中国神华
2020-12-28,002466,买入,18600,40.480,752928,0.6361,60.213,定投加仓,天齐锂业
2020-12-28,601088,买入,100,18.550,1855,0.6618,27.908,定投加仓,中国神华
2021-01-04,002128,买入,18100,11.230,203263,0.5481,19.960,定投加仓,电投能源
2021-01-06,002128,买入,28600,10.810,309166,0.5476,19.960,定投加仓,电投能源
2021-01-06,601169,买入,200,4.850,970,0.8604,5.625,首次建仓,
2021-01-07,002128,买入,187800,10.880,2043264,0.5416,19.960,定投加仓,电投能源
2021-01-07,601088,买入,1700,18.260,31042,0.6432,27.908,定投加仓,中国神华
2021-01-07,601169,买入,200,4.840,968,0.8621,5.625,定投加仓,
2021-01-08,002128,买入,157000,10.840,1701880,0.5451,19.960,定投加仓,电投能源
2021-01-11,601169,卖出,400,4.780,1912,,,跌破建仓日MA60止损,
2021-01-13,002128,买入,16700,10.120,169004,0.5125,19.960,定投加仓,电投能源
2021-01-15,002128,买入,72200,9.980,720556,0.4915,19.960,定投加仓,电投能源
2021-01-18,601088,买入,46700,18.920,883564,0.6711,27.908,定投加仓,中国神华
2021-01-18,600000,买入,100,10.080,1008,0.8964,11.067,首次建仓,
2021-01-20,601088,买入,1800,18.810,33858,0.6715,27.908,定投加仓,中国神华
2021-01-20,601225,买入,100,11.190,1119,0.8167,13.554,定投加仓,陕西煤业
2021-01-21,601088,买入,40400,18.900,763560,0.6740,27.908,定投加仓,中国神华
2021-01-25,601088,买入,29300,18.250,534725,0.6686,27.908,定投加仓,中国神华
2021-01-25,601225,买入,100,10.860,1086,0.8056,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,100,9.680,968,,,跌破建仓日MA60止损,
2021-02-01,601088,卖出,200900,16.980,3411282,,,跌破建仓日MA60止损,中国神华
2021-02-18,601225,买入,16700,11.330,189211,0.7599,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,53200,12.460,662872,0.8359,13.554,定投加仓,陕西煤业
2021-02-22,002466,买入,700,52.600,36820,0.8752,60.213,定投加仓,天齐锂业
2021-02-22,601225,买入,200,12.140,2428,0.9193,13.554,定投加仓,陕西煤业
2021-05-07,601088,买入,12200,20.020,244244,0.7160,27.638,首次建仓,中国神华
2021-05-07,002128,买入,100,11.720,1172,0.7270,14.966,定投加仓,电投能源
2021-05-10,601088,买入,118700,20.970,2489139,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,45800,12.390,567462,0.7831,14.966,定投加仓,电投能源
2021-05-10,601328,买入,100,4.940,494,0.8031,6.139,首次建仓,
2021-06-24,601088,买入,26400,19.970,527208,0.7189,27.638,定投加仓,中国神华
2021-06-25,601088,买入,47300,20.320,961136,0.7225,27.638,定投加仓,中国神华
2021-07-09,601225,买入,129700,10.380,1346286,0.7368,14.889,定投加仓,陕西煤业
2021-07-12,601225,买入,88900,10.270,913003,0.7367,14.089,定投加仓,陕西煤业
2021-07-14,601328,卖出,100,4.410,441,,,跌破建仓日MA60止损,
2021-07-16,603606,买入,93800,22.540,2114252,0.8263,27.326,首次建仓,东方电缆
2021-07-21,603606,买入,72200,23.020,1662044,0.8172,27.326,定投加仓,东方电缆
2021-07-22,603606,买入,91100,23.020,2097122,0.8424,27.326,定投加仓,东方电缆
2021-07-23,603606,买入,18100,23.590,426979,0.8424,27.326,定投加仓,东方电缆
2021-07-26,603606,买入,86700,23.160,2007972,0.8633,27.326,定投加仓,东方电缆
2021-07-28,601088,卖出,204600,16.880,3453648,,,跌破建仓日MA60止损,中国神华
2021-07-29,603606,买入,100800,23.800,2399040,0.7242,31.482,定投加仓,东方电缆
2021-07-30,603606,买入,139400,24.680,3440392,0.7560,31.482,定投加仓,东方电缆
2021-08-02,603606,买入,32400,24.640,798336,0.7839,31.482,定投加仓,东方电缆
2021-08-04,603606,买入,51300,25.820,1324566,0.7830,31.482,定投加仓,东方电缆
2021-08-06,603606,买入,6400,25.790,165056,0.8090,31.482,定投加仓,东方电缆
2021-08-18,002466,卖出,33800,100.880,3409744,,,涨幅≥125%·减一档,天齐锂业
2021-08-18,002466,卖出,33800,100.880,3409744,,,换仓·减一档·涨幅≥125%让位：让位给000338,天齐锂业
2021-08-18,603606,买入,149100,22.870,3409917,0.7268,31.482,定投加仓,东方电缆
2021-08-18,002128,买入,136900,11.500,1574350,0.7861,14.566,定投加仓,电投能源
2021-08-19,603606,买入,79100,23.200,1835120,0.7264,31.482,定投加仓,东方电缆
2021-08-20,603606,买入,50800,23.250,1181100,0.7369,31.482,定投加仓,东方电缆
2021-08-23,603606,买入,115400,25.500,2942700,0.7385,31.482,定投加仓,东方电缆
2021-08-24,002128,买入,81700,11.450,935465,0.7792,14.566,定投加仓,电投能源
2021-08-25,002128,买入,186700,12.180,2274006,0.7861,14.566,定投加仓,电投能源
2021-08-26,603606,买入,36200,24.650,892330,0.8043,31.482,定投加仓,东方电缆
2021-08-27,002128,买入,193800,12.490,2420562,0.7490,17.063,定投加仓,电投能源
2021-08-30,002128,买入,237000,13.010,3083370,0.7320,17.063,定投加仓,电投能源
2021-08-31,002128,买入,273000,13.820,3772860,0.7625,17.063,定投加仓,电投能源
2021-09-02,603606,卖出,179800,26.050,4683790,,,换仓·减一档：让位给600585,东方电缆
2021-09-02,600585,买入,51200,43.340,2219008,0.5708,75.616,首次建仓,
2021-09-06,002466,卖出,39900,116.880,4663512,,,涨幅≥125%·减一档,天齐锂业
2021-09-06,002466,卖出,39900,116.880,4663512,,,换仓·减一档·涨幅≥125%让位：让位给601088,天齐锂业
2021-09-06,600585,买入,102000,45.700,4661400,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,210900,20.770,4380393,0.7597,26.285,首次建仓,中国神华
2021-09-07,600585,买入,75700,45.270,3426939,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,71600,44.570,3191212,0.5987,75.616,定投加仓,
2021-09-09,600585,买入,87900,45.970,4040763,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,100,23.990,2399,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,63000,49.380,3110940,0.6279,75.616,定投加仓,
2021-09-17,002466,卖出,48200,108.500,5229700,,,涨幅≥125%·减一档,天齐锂业
2021-09-17,002466,卖出,48200,108.500,5229700,,,换仓·减一档·涨幅≥125%让位：让位给601328,天齐锂业
2021-09-17,600585,买入,90900,46.630,4238667,0.6111,75.616,定投加仓,
2021-09-22,002466,卖出,54000,105.410,5692140,,,涨幅≥125%·减一档,天齐锂业
2021-09-22,600585,买入,122100,46.630,5693523,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,1279600,4.450,5694220,0.7228,6.226,首次建仓,
2021-09-22,600897,买入,20900,16.190,338371,0.7261,22.436,首次建仓,
2021-09-22,601939,买入,200,5.950,1190,0.9481,6.403,首次建仓,建设银行
2021-09-23,002466,卖出,54100,105.730,5719993,,,涨幅≥125%·减一档,天齐锂业
2021-09-23,601939,卖出,200,5.990,1198,,,跌破建仓日MA60止损,建设银行
2021-09-23,600585,买入,120100,47.640,5721564,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,81000,4.500,364500,0.7148,6.226,定投加仓,
2021-09-24,002466,卖出,47600,104.180,4958968,,,涨幅≥125%·减一档,天齐锂业
2021-09-24,002466,卖出,47600,104.180,4958968,,,换仓·减一档·涨幅≥125%让位：让位给601988,天齐锂业
2021-09-27,002466,卖出,7100,96.180,682878,,,涨幅≥125%清空,天齐锂业
2021-09-29,600897,卖出,20900,15.900,332310,,,跌破建仓日MA60止损,
2021-10-11,601225,卖出,313900,15.300,4802670,,,换仓·减一档：让位给600897,陕西煤业
2021-10-11,600585,买入,80700,41.770,3370839,0.5459,75.616,定投加仓,
2021-10-13,601225,卖出,317600,14.000,4446400,,,换仓·减一档：让位给002714,陕西煤业
2021-10-14,600585,卖出,865200,40.230,34806996,,,跌破建仓日MA60止损,
2021-10-14,002714,买入,83700,53.080,4442796,0.7157,77.313,首次建仓,牧原股份
2021-10-14,601328,买入,979400,4.540,4446476,0.7376,6.182,定投加仓,
2021-10-14,002128,买入,334600,13.290,4446834,0.7812,17.063,定投加仓,电投能源
2021-10-14,601088,买入,209800,21.190,4445662,0.8187,26.285,定投加仓,中国神华
2021-10-14,601229,买入,596000,7.460,4446160,0.9563,7.801,首次建仓,
2021-10-14,600015,买入,787000,5.650,4446550,0.9676,5.870,首次建仓,
2021-10-14,601225,买入,317800,13.990,4446022,0.9723,14.399,定投加仓,陕西煤业
2021-10-14,603606,买入,98800,33.720,3331536,1.0368,31.482,定投加仓,东方电缆
2021-10-15,600015,卖出,787000,5.640,4438680,,,换仓：让位给空间更大的600897,
2021-10-15,002714,买入,82800,55.400,4587120,0.6866,77.313,定投加仓,牧原股份
2021-10-15,601328,买入,379700,4.550,1727635,0.7344,6.182,定投加仓,
2021-10-18,601225,卖出,329700,15.040,4958688,,,换仓·减一档：让位给600897,陕西煤业
2021-10-18,002714,买入,88500,56.010,4956885,0.7166,77.313,定投加仓,牧原股份
2021-10-18,600897,买入,295800,16.660,4928028,0.7341,22.436,首次建仓,
2021-10-19,601328,买入,121100,4.530,548583,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,346500,13.790,4778235,,,换仓·减一档：让位给601169,陕西煤业
2021-10-20,601328,买入,399000,4.520,1803480,0.7328,6.182,定投加仓,
2021-10-21,601328,买入,503600,4.560,2296416,0.7311,6.182,定投加仓,
2021-10-25,600897,卖出,295800,15.940,4715052,,,跌破建仓日MA60止损,
2021-10-25,601328,买入,216800,4.560,988608,0.7360,6.182,定投加仓,
2021-10-26,002128,买入,166800,14.750,2460300,0.6818,20.093,定投加仓,电投能源
2021-10-26,601818,买入,100,3.460,346,0.8497,4.095,首次建仓,
2021-10-27,601328,买入,76000,4.520,343520,0.7344,6.182,定投加仓,
2021-10-28,601229,卖出,596000,7.320,4362720,,,跌破建仓日MA60止损,
2021-10-28,601328,买入,417100,4.510,1881121,0.7311,6.182,定投加仓,
2021-10-29,002128,买入,100500,12.680,1274340,0.6410,20.093,定投加仓,电投能源
2021-11-01,002128,买入,177200,12.740,2257528,0.6311,20.093,定投加仓,电投能源
2021-11-02,601818,卖出,100,3.380,338,,,跌破建仓日MA60止损,
2021-11-04,002128,买入,128700,12.470,1604889,0.6266,20.093,定投加仓,电投能源
2021-11-11,002714,卖出,80500,56.910,4581255,,,换仓·减一档：让位给600897,牧原股份
2021-11-12,002714,卖出,80500,58.580,4715690,,,换仓·减一档：让位给600897,牧原股份
2021-11-12,601088,买入,223500,19.120,4273320,0.7053,27.265,定投加仓,中国神华
2021-11-12,601328,买入,200,4.630,926,0.7693,6.057,定投加仓,
2021-11-16,601328,买入,361500,4.650,1680975,0.7693,6.057,定投加仓,
2021-11-17,601328,买入,902300,4.630,4177649,0.7677,6.057,定投加仓,
2021-11-18,601328,买入,234700,4.610,1081967,0.7644,6.057,定投加仓,
2021-11-22,601328,买入,116700,4.630,540321,0.7677,6.057,定投加仓,
2021-11-24,002714,卖出,94000,55.800,5245200,,,换仓：让位给空间更大的601169,牧原股份
2021-11-24,601328,买入,1149200,4.630,5320796,0.7660,6.057,定投加仓,
2021-11-24,601169,买入,94200,4.440,418248,0.7728,5.732,首次建仓,
2021-11-26,601169,卖出,94200,4.410,415422,,,跌破建仓日MA60止损,
2021-12-07,601328,买入,12100,4.640,56144,0.7389,6.253,定投加仓,
2021-12-08,603606,卖出,107300,50.280,5395044,,,换仓·减一档：让位给601988,东方电缆
2021-12-08,601328,买入,1170400,4.610,5395544,0.7420,6.253,定投加仓,
2021-12-08,601988,买入,411000,3.060,1257660,0.7900,3.886,首次建仓,
2021-12-09,601328,买入,510800,4.630,2365004,0.7373,6.253,定投加仓,
2021-12-10,601328,买入,22500,4.610,103725,0.7405,6.253,定投加仓,
2021-12-13,601988,卖出,375900,3.060,1150254,,,跌破建仓日MA60止损（同日对冲 35100 股）,
2021-12-13,601328,买入,1300600,4.570,5943742,0.7373,6.253,定投加仓,
2021-12-14,601988,卖出,35100,3.050,107055,,,跌破建仓日MA60止损,
2021-12-15,603606,卖出,117800,52.400,6172720,,,换仓·减一档：让位给000338,东方电缆
2021-12-15,601328,买入,1366200,4.520,6175224,0.7261,6.253,定投加仓,
2021-12-15,000338,买入,181900,17.410,3166879,0.8758,20.017,首次建仓,潍柴动力
2021-12-16,603606,卖出,122900,51.650,6347785,,,换仓·减一档：让位给601169,东方电缆
2021-12-16,601328,买入,1398900,4.540,6351006,0.7229,6.253,定投加仓,
2021-12-16,601169,买入,524200,4.440,2327448,0.7486,5.918,首次建仓,
2021-12-17,601169,卖出,451600,4.420,1996072,,,跌破建仓日MA60止损（同日对冲 72600 股）,
2021-12-17,603606,卖出,123200,50.340,6201888,,,换仓·减一档：让位给601169,东方电缆
2021-12-17,601328,买入,1369100,4.530,6202023,0.7261,6.253,定投加仓,
2021-12-20,601169,卖出,72600,4.420,320892,,,跌破建仓日MA60止损,
2021-12-22,603606,卖出,127500,47.180,6015450,,,换仓·减一档：让位给601169,东方电缆
2021-12-22,601328,买入,840700,4.540,3816778,0.7277,6.253,定投加仓,
2021-12-23,603606,卖出,127600,48.570,6197532,,,换仓·减一档：让位给601169,东方电缆
2021-12-23,601328,买入,1176000,4.550,5350800,0.7261,6.253,定投加仓,
2021-12-23,601169,买入,740400,4.430,3279972,0.7486,5.918,首次建仓,
2021-12-24,601169,卖出,740100,4.420,3271242,,,跌破建仓日MA60止损（同日对冲 300 股）,
2021-12-24,603606,卖出,129700,45.760,5935072,,,换仓·减一档：让位给600585,东方电缆
2021-12-24,600585,买入,136700,41.780,5711326,0.5286,78.980,首次建仓,
2021-12-27,601169,卖出,300,4.420,1326,,,跌破建仓日MA60止损,
2021-12-28,603606,卖出,119500,48.360,5779020,,,换仓·减一档：让位给601077,东方电缆
2021-12-28,600585,买入,89500,40.890,3659655,0.5253,78.980,定投加仓,
2021-12-28,601077,买入,100,3.840,384,0.8792,4.379,首次建仓,
2021-12-29,603606,卖出,66300,53.200,3527160,,,换仓：让位给空间更大的601169,东方电缆
2021-12-29,600585,买入,63700,40.470,2577939,0.5177,78.980,定投加仓,
2021-12-29,601169,买入,100,4.460,446,0.7520,5.918,首次建仓,
2022-01-10,600585,买入,28400,43.880,1246192,0.5566,78.980,定投加仓,
2022-01-10,002128,买入,100,14.960,1496,0.7261,20.093,定投加仓,电投能源
2022-01-10,601169,买入,100,4.540,454,0.7572,5.982,定投加仓,
2022-01-12,600585,买入,11600,41.560,482096,0.5496,78.980,定投加仓,
2022-01-12,002128,买入,100,15.280,1528,0.7430,20.093,定投加仓,电投能源
2022-01-12,601169,买入,100,4.570,457,0.7673,5.982,定投加仓,
2022-01-12,601988,买入,100,3.120,312,0.7993,3.928,首次建仓,
2022-01-13,600585,买入,16900,40.400,682760,0.5262,78.980,定投加仓,
2022-01-13,600897,买入,100,16.860,1686,0.7505,22.544,首次建仓,
2022-01-13,601169,买入,100,4.590,459,0.7639,5.982,定投加仓,
2022-01-13,601988,买入,100,3.140,314,0.7942,3.928,定投加仓,
