BASE|2014-11-01|0.480699|0.788470|0.923546|0.609661|1.646581|6.615410|7.000000|0.620420|0.721199|0.993848|1.423781|0.687652|0.563237|0.447907|1.326452|1.116236|0.028571|0.566530|0.514796|0.060952|0.472419|1.210971|1.103264|0.000000|81.000000|0.644745|0.510603|21.000000|0.464326|0.727273|-0.417117|11.000000
BASE|2015-05-01|0.485175|0.622013|1.005922|0.780007|1.592382|7.081468|7.000000|0.638619|0.743325|0.991528|1.455608|0.732935|0.617064|0.447192|1.280554|1.185994|0.000000|0.634026|0.563841|0.184236|0.573220|1.130457|1.192084|0.000000|75.000000|0.668772|0.558944|15.000000|0.490826|0.800000|-0.146310|10.000000
BASE|2015-11-01|0.538761|0.573858|1.124815|0.938841|1.647858|6.823882|8.000000|0.644237|0.748492|1.003754|1.455688|0.771277|0.609584|0.441492|1.317280|1.214575|0.000000|0.626655|0.567716|0.471754|0.573858|1.164883|1.230430|0.000000|69.000000|0.646006|0.649695|9.000000|0.470507|0.800000|-0.151528|10.000000
BASE|2016-05-01|0.645499|0.545953|1.339492|1.182335|1.673605|6.165568|7.000000|0.627513|0.738883|0.941571|1.473326|0.751295|0.615339|0.450878|1.292926|1.154838|0.000000|0.621288|0.568653|0.463285|0.545953|1.178122|1.189060|0.000000|63.000000|0.637418|0.640914|3.000000|0.566303|0.888889|-0.149549|9.000000
#EX5|2011-11-01|688516,000933,002128,601328,601088
EX5:BASE|2009-11-01|0.385066|0.690992|0.824819|0.557265|1.584940|6.048212|6.000000|0.653239|0.938855|1.177589|1.395021|0.738893|0.442426|0.516870|1.122504|1.010237|0.054545|0.492991|0.298929|-0.015484|0.539259|0.910039|1.001416|0.021277|141.000000|0.492991|0.452744|81.000000|0.362071|0.750000|-0.240168|16.000000
EX5:BASE|2010-05-01|0.372398|0.691156|0.794492|0.538805|1.610465|5.402235|6.000000|0.672921|0.915710|1.177043|1.407017|0.731576|0.422558|0.516683|1.065763|0.998019|0.050314|0.455107|0.324942|-0.016769|0.549066|0.831485|0.971821|0.022222|135.000000|0.462822|0.431668|75.000000|0.397259|0.733333|-0.239942|15.000000
EX5:BASE|2010-11-01|0.414502|0.642168|0.911948|0.645474|1.540338|5.839440|7.000000|0.625585|0.787782|0.968273|1.401631|0.620938|0.517775|0.445924|1.218005|1.186726|0.052288|0.562351|0.464362|-0.005902|0.536038|1.014172|1.165500|0.007752|129.000000|0.483473|0.529072|69.000000|0.337938|0.866667|-0.269488|15.000000
EX5:BASE|2011-05-01|0.415090|0.691138|0.877619|0.600589|1.568923|5.928308|7.000000|0.661154|0.826151|0.966217|1.398372|0.694173|0.468659|0.464516|1.168044|1.120017|0.020408|0.517587|0.394258|0.051331|0.547297|0.948044|1.074882|0.000000|123.000000|0.516432|0.468006|63.000000|0.387354|0.857143|-0.068045|14.000000
EX5:BASE|2011-11-01|0.416684|0.708066|0.875497|0.588481|1.610442|5.741094|7.000000|0.644034|0.844115|0.964353|1.415851|0.709941|0.459388|0.533586|1.188589|1.163787|0.014184|0.508448|0.406881|0.116644|0.533586|0.996189|1.142573|0.000000|117.000000|0.605008|0.457760|57.000000|0.376147|0.857143|-0.083604|14.000000
EX5:BASE|2012-05-01|0.397509|0.660295|0.829467|0.602017|1.618524|6.702454|7.000000|0.642617|0.838096|0.971940|1.397986|0.746260|0.442414|0.533752|0.993332|1.024998|0.000000|0.479321|0.413042|0.140328|0.533752|0.920409|1.044220|0.000000|111.000000|0.564904|0.464535|51.000000|0.393645|0.769231|-0.067390|13.000000
EX5:BASE|2012-11-01|0.509286|0.609562|1.062115|0.835495|1.673776|5.898112|7.000000|0.632854|0.827236|0.937400|1.423771|0.645027|0.542762|0.536712|1.222056|1.171569|0.000000|0.550931|0.493452|0.306522|0.536712|1.026493|1.165989|0.000000|105.000000|0.635127|0.543483|45.000000|0.403598|0.846154|-0.070614|13.000000
EX5:BASE|2013-05-01|0.362473|0.759523|0.766863|0.477237|1.609197|6.560768|8.000000|0.630178|0.774911|1.136847|1.370794|0.644279|0.428392|0.518800|0.948666|0.961726|0.032520|0.410538|0.359250|0.110413|0.523545|0.871541|0.989172|0.000000|99.000000|0.534958|0.397693|39.000000|0.372963|0.750000|-0.168059|12.000000
EX5:BASE|2013-11-01|0.458953|0.667287|0.942387|0.687789|1.655479|6.699470|8.000000|0.635674|0.765350|0.921755|1.391467|0.690705|0.488771|0.444453|1.183487|1.113525|0.000000|0.498523|0.440506|0.200569|0.548390|0.974416|1.171587|0.000000|93.000000|0.589133|0.481201|33.000000|0.364276|0.833333|-0.103608|12.000000
EX5:BASE|2014-05-01|0.515027|0.761766|1.067350|0.676097|1.647694|5.923825|7.000000|0.600195|0.764101|1.055385|1.342414|0.500334|0.552247|0.439175|1.345963|1.243960|0.000000|0.525702|0.478885|0.193333|0.489168|1.161163|1.249666|0.000000|87.000000|0.641776|0.513040|27.000000|0.395747|0.727273|-0.199646|11.000000
EX5:BASE|2014-11-01|0.488416|0.756018|1.013866|0.646038|1.662070|5.999649|8.000000|0.618720|0.743228|0.920865|1.345668|0.601739|0.533942|0.330994|1.295215|1.243237|0.000000|0.520990|0.480049|0.161898|0.536575|1.060014|1.242831|0.000000|81.000000|0.598144|0.531025|21.000000|0.397866|0.818182|-0.371889|11.000000
EX5:BASE|2015-05-01|0.492323|0.620413|1.162709|0.793540|1.575422|5.952900|7.000000|0.628657|0.742216|0.844345|1.376142|0.659828|0.610234|0.329705|1.412862|1.379222|0.000000|0.575484|0.531434|0.248494|0.534244|1.195061|1.413429|0.000000|75.000000|0.685036|0.579719|15.000000|0.512657|0.800000|-0.155896|10.000000
EX5:BASE|2015-11-01|0.553390|0.533853|1.317722|1.036596|1.631230|5.621938|8.000000|0.630267|0.735919|0.842850|1.372592|0.638678|0.614061|0.329986|1.522886|1.431169|0.000000|0.594857|0.542978|0.460461|0.533853|1.334628|1.455107|0.000000|69.000000|0.675146|0.658812|9.000000|0.514339|0.800000|-0.150035|10.000000
EX5:BASE|2016-05-01|0.601086|0.523583|1.451573|1.148024|1.647415|6.285796|8.000000|0.630680|0.729941|0.846331|1.384514|0.650458|0.563248|0.330691|1.369123|1.230771|0.000000|0.531982|0.474885|0.401520|0.523583|1.105343|1.277117|0.000000|63.000000|0.595943|0.596616|3.000000|0.604101|0.888889|-0.061809|9.000000
