EX5:M014|2013-05-01|0.421271|0.705880|0.894371|0.596803|1.640536|5.795982|6.000000|0.651129|0.825563|1.128509|1.454120|0.790497|0.496002|0.349963|1.442032|1.119041|0.008130|0.508251|0.417883|0.208939|0.377892|1.435171|1.151850|0.000000|99.000000|0.577329|0.467149|39.000000|0.481374|0.833333|-0.199734|12.000000
EX5:M014|2013-11-01|0.435638|0.660663|0.908299|0.659394|1.645592|7.023012|6.000000|0.649778|0.813482|0.992124|1.453592|0.805769|0.523470|0.349971|1.512667|1.213722|0.008547|0.541864|0.462662|0.144846|0.381434|1.538726|1.232956|0.000000|93.000000|0.595618|0.477709|33.000000|0.464603|0.833333|-0.252018|12.000000
EX5:M014|2014-05-01|0.443746|0.701131|0.950109|0.632900|1.654779|5.037786|5.000000|0.657307|0.931915|1.125799|1.477136|0.800200|0.489825|0.338373|1.389876|1.106272|0.000000|0.483329|0.427373|0.219868|0.394858|1.409464|1.169745|0.000000|87.000000|0.551875|0.455864|27.000000|0.452909|0.818182|-0.273018|11.000000
EX5:M014|2014-11-01|0.426271|0.839894|0.856794|0.507530|1.615791|6.847511|6.000000|0.635364|0.712209|1.105883|1.414722|0.744696|0.534769|0.348813|1.394878|1.191590|0.000000|0.530007|0.465192|0.106285|0.457423|1.271689|1.183323|0.000000|81.000000|0.639571|0.491964|21.000000|0.416978|0.727273|-0.567017|11.000000
EX5:M014|2015-05-01|0.426883|0.607291|0.982439|0.702930|1.560963|7.772717|5.000000|0.647944|0.729414|0.818327|1.415471|0.762775|0.496201|0.351070|1.180078|1.054813|0.000000|0.485806|0.407769|0.284744|0.495763|1.088495|1.075231|0.000000|75.000000|0.591855|0.500472|15.000000|0.368149|0.800000|-0.181443|10.000000
EX5:M014|2015-11-01|0.504109|0.476524|1.177310|1.057886|1.619307|5.778368|6.000000|0.639952|0.722912|0.791480|1.404604|0.727964|0.535877|0.349903|1.316306|1.172402|0.000000|0.517462|0.442887|0.393005|0.476524|1.191959|1.139437|0.000000|69.000000|0.611650|0.604874|9.000000|0.439111|0.800000|-0.172746|10.000000
EX5:M014|2016-05-01|0.567713|0.381967|1.361118|1.486287|1.628887|6.914875|6.000000|0.638417|0.716172|0.888714|1.427141|0.731367|0.548973|0.351125|1.569532|1.166821|0.000000|0.517028|0.474829|0.383428|0.381967|1.444008|1.180563|0.000000|63.000000|0.567803|0.566961|3.000000|0.436907|0.888889|-0.104375|9.000000
EX5:M015|2009-11-01|0.355903|0.642690|0.753099|0.553771|1.600787|6.280320|5.000000|0.666959|0.955420|1.196655|1.508610|0.801440|0.450598|0.383222|1.193219|0.965263|0.060606|0.458676|0.332094|-0.014304|0.383222|1.034096|0.905420|0.014184|141.000000|0.527262|0.436399|81.000000|0.366166|0.812500|-0.257129|16.000000
EX5:M015|2010-05-01|0.382556|0.640950|0.803631|0.596858|1.631991|6.369048|5.000000|0.670066|0.954024|1.196682|1.514304|0.814995|0.464736|0.383370|1.227378|0.971764|0.044025|0.468303|0.358121|-0.009610|0.383370|1.099063|0.934471|0.014815|135.000000|0.552284|0.439287|75.000000|0.374731|0.800000|-0.257131|15.000000
EX5:M015|2010-11-01|0.352970|0.636014|0.747538|0.554973|1.602421|6.396355|5.000000|0.663906|0.803301|0.953569|1.495893|0.826429|0.439939|0.373343|1.285194|0.986582|0.071895|0.480714|0.332302|-0.029284|0.373343|1.372423|1.035518|0.031008|129.000000|0.536792|0.436577|69.000000|0.323814|0.800000|-0.305538|15.000000
