security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600938,中国海油,2022-09-09,2022-09-26,17,1,1,1474062.00,1406112.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,7,1,27625794.00,26170914.00,0.00,-0.052664,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,1,1,377379.00,330723.00,0.00,-0.123632,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.9579,17.4047,跌破建仓日MA60止损
600897,,2022-11-10,2022-11-24,14,1,1,6071915.00,5851610.00,0.00,-0.036283,0.025757,0.025757,14.8370,60,0.7340,0.3486,21.1859,20.9105,21.4613,换仓：让位给空间更大的601825
601825,,2022-11-24,2024-02-05,438,18,3,24368218.00,26235849.20,1428226.20,0.076642,0.090299,0.085397,5.1547,60,0.4743,1.1085,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
601288,农业银行,2022-12-19,2023-08-30,254,17,1,1546735.00,1987207.64,119143.64,0.284776,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1784,4.2884,换仓：让位给空间更大的000933
600938,中国海油,2023-04-04,2024-07-19,472,6,1,7938824.00,13432875.69,540485.69,0.692049,0.118976,0.191581,14.6255,60,0.5576,0.7516,31.6335,31.2223,32.0447,换仓：让位给空间更大的601229
601088,中国神华,2023-04-18,2023-06-01,44,1,1,619707.00,590167.00,0.00,-0.047668,0.118500,0.118500,28.1688,60,0.6274,0.5761,46.2889,45.6871,46.8907,跌破建仓日MA60止损
601916,,2023-05-05,2023-06-27,53,1,1,1147.80,1053.60,63.00,-0.082070,0.146417,0.137427,2.5614,60,0.7236,0.3647,4.3944,4.3373,4.4515,跌破建仓日MA60止损
601088,中国神华,2023-07-13,2023-08-07,25,2,1,2714502.00,2629984.00,0.00,-0.031136,0.044352,0.046855,27.4517,60,0.6235,0.5894,45.5845,44.9919,46.1771,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,8139430.00,7885856.00,0.00,-0.031154,0.037150,0.033126,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,16,1,69893200.00,54235568.00,3029920.00,-0.224022,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,29.9480,30.7370,跌破建仓日MA60止损
600919,江苏银行,2023-09-26,2023-10-20,24,2,1,1440.00,1408.00,0.00,-0.022222,0.027624,0.027624,7.0574,60,0.6734,0.4851,10.7669,10.6269,10.9069,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,7,1,20316648.00,18674761.00,0.00,-0.080815,0.147275,0.172501,53.7647,60,0.4058,1.4690,136.5846,134.8090,138.3602,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-02,90,16,2,13576574.00,14769479.00,0.00,0.087865,0.025641,0.066662,2.5183,60,0.5488,0.8078,4.6100,4.5501,4.6699,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,26,1,95419075.00,86105635.00,0.00,-0.097606,0.160351,0.182453,15.3415,60,0.4523,1.2067,36.6315,36.1553,37.1077,跌破建仓日MA60止损
600176,中国巨石,2024-03-13,2024-09-06,177,3,1,555842.00,507324.00,14740.00,-0.087287,0.281751,0.275822,9.3420,60,0.5150,0.9803,20.0402,19.7797,20.3007,跌破建仓日MA60止损
002807,,2024-04-01,2024-09-11,163,3,1,1172.00,1076.00,38.00,-0.081911,0.164251,0.159375,3.5082,60,0.8819,0.0870,4.1957,4.1412,4.2502,跌破建仓日MA60止损
600919,江苏银行,2024-04-08,2025-02-27,325,8,4,36358252.00,43514265.74,455580.74,0.196820,0.101896,0.101896,6.6801,60,0.6924,0.4351,11.4380,11.2893,11.5867,换仓：让位给空间更大的000933
600928,,2024-04-12,2024-04-15,3,1,1,342.00,350.00,0.00,0.023392,0.000000,0.000000,3.4360,60,0.9048,0.1246,3.8461,3.7961,3.8961,换仓：让位给空间更大的600036
000001,,2024-05-06,2025-03-18,316,7,2,13510356.00,14841661.70,249044.70,0.098540,0.122210,0.147029,9.3730,60,0.6457,0.5344,16.7100,16.4928,16.9272,换仓：让位给空间更大的000792
601963,,2024-05-10,2024-08-12,94,2,1,12528631.00,11740255.80,40.80,-0.062926,0.111774,0.131014,6.8853,60,0.7867,0.2593,9.4822,9.3589,9.6055,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,1,1,317.00,303.00,0.00,-0.044164,0.070552,0.070552,3.0518,60,0.7707,0.2976,4.1134,4.0599,4.1669,跌破建仓日MA60止损
601229,,2024-08-16,2024-08-29,13,2,1,8444246.00,8135130.00,0.00,-0.036607,0.054616,0.054616,7.2740,60,0.6630,0.4841,11.0859,10.9418,11.2300,跌破建仓日MA60止损
000651,格力电器,2024-09-06,2024-10-29,53,1,1,487512.00,568398.00,0.00,0.165916,0.095340,0.095340,37.6277,60,0.7465,0.3524,54.0423,53.3398,54.7448,换仓：让位给空间更大的000792
300059,东方财富,2024-09-24,2024-11-26,63,1,2,11284260.00,23843399.00,0.00,1.112979,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.1026,16.5268,换仓：让位给空间更大的601838
601825,,2024-09-26,2024-11-04,39,3,3,25959395.00,27801686.00,0.00,0.070968,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.9698,9.2060,换仓：让位给空间更大的000792
601009,,2024-09-30,2024-10-10,10,1,1,36135.00,34287.00,0.00,-0.051142,0.099123,0.099123,10.1060,60,0.8175,0.1753,12.8693,12.7020,13.0366,换仓：让位给空间更大的002466
601229,,2024-10-22,2025-02-25,126,4,1,3325.00,3732.00,84.00,0.122406,0.054171,0.058431,7.1215,60,0.7166,0.3954,11.0795,10.9355,11.2235,换仓：让位给空间更大的000933
002466,天齐锂业,2024-10-22,2025-04-07,167,17,1,170322254.00,122526831.00,0.00,-0.280618,0.364231,0.372378,28.4887,60,0.2819,2.4150,120.3445,118.7800,121.9090,跌破建仓日MA60止损
000933,神火股份,2024-10-23,2024-11-22,30,12,1,50162319.00,43902481.00,0.00,-0.124792,0.210239,0.196003,16.2972,60,0.3633,1.7525,51.2795,50.6129,51.9461,跌破建仓日MA60止损
600970,中材国际,2024-10-24,2024-10-25,1,1,1,1024.00,1030.00,0.00,0.005859,0.000000,0.000000,9.8557,60,0.6500,0.5865,16.2453,16.0341,16.4565,换仓：让位给空间更大的000792
601818,,2024-10-25,2024-10-29,4,1,2,684.00,683.00,0.00,-0.001462,0.002924,0.001462,3.2447,60,0.8304,0.2184,4.1669,4.1127,4.2211,换仓：让位给空间更大的002236
000338,潍柴动力,2024-11-12,2025-07-10,240,14,6,61037948.00,67015816.00,0.00,0.097937,0.139369,0.146733,13.0441,60,0.6144,0.6484,23.1105,22.8101,23.4109,换仓：让位给空间更大的000933
600970,中材国际,2024-11-21,2024-12-16,25,2,1,13703754.00,12927048.00,0.00,-0.056678,0.079663,0.079663,10.0972,60,0.6285,0.5867,16.9935,16.7726,17.2144,跌破建仓日MA60止损
601998,,2024-12-16,2025-01-21,36,1,1,686.00,665.00,0.00,-0.030612,0.062323,0.062323,6.5380,60,0.8421,0.1823,8.1107,8.0053,8.2161,换仓：让位给空间更大的000933
000933,神火股份,2025-01-23,2025-02-18,26,4,1,10167487.00,9606032.00,0.00,-0.055221,0.073091,0.078093,17.3093,60,0.3605,1.8353,50.9795,50.3168,51.6422,跌破建仓日MA60止损
601665,,2025-01-24,2025-03-17,52,1,1,551.00,603.00,0.00,0.094374,0.054859,0.054859,5.2506,60,0.9104,0.0864,5.9861,5.9083,6.0639,换仓：让位给空间更大的000792
601009,,2025-01-27,2025-02-17,21,1,1,1069.00,1045.00,0.00,-0.022451,0.014151,0.014151,10.4887,60,0.7224,0.3661,14.6033,14.4135,14.7931,跌破建仓日MA60止损
000933,神火股份,2025-02-27,2025-04-07,39,7,1,19104141.00,16810752.00,0.00,-0.120047,0.201547,0.203731,17.3417,60,0.3507,1.8496,50.9795,50.3168,51.6422,跌破建仓日MA60止损
000792,盐湖股份,2025-03-10,2025-03-11,1,1,1,987896.00,988494.00,0.00,0.000605,0.000000,0.000000,16.6393,60,0.3854,1.6309,43.4625,42.8975,44.0275,跌破建仓日MA60止损
000792,盐湖股份,2025-03-26,2025-03-28,2,1,1,7926500.00,7840550.00,0.00,-0.010843,0.012628,0.012628,16.5712,60,0.3856,1.6182,43.4625,42.8975,44.0275,跌破建仓日MA60止损
601187,,2025-03-28,2025-07-28,122,13,3,29446965.00,35784114.00,549760.00,0.215206,0.101010,0.075441,5.3860,60,0.6999,0.4215,8.3441,8.2356,8.4526,换仓：让位给空间更大的000933
000661,,2025-04-07,2025-04-08,1,1,1,9224040.00,9408910.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,162.3279,166.6041,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,9224129.00,9430807.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.7246,24.3496,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,9224082.00,9100786.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.2372,13.5860,换仓：让位给空间更大的600919
000651,格力电器,2025-04-07,2025-06-24,78,2,2,15550016.00,16223370.00,354800.00,0.043302,0.063721,0.054116,42.8392,60,0.7801,0.3425,58.1324,57.3767,58.8881,换仓：让位给空间更大的000792
601825,,2025-04-07,2025-07-01,85,2,1,9227162.00,11168939.10,213786.10,0.210441,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-14,98,2,3,18811117.00,23142579.66,5217.66,0.230261,0.036446,0.036446,6.6671,60,0.7761,0.3502,9.3026,9.1817,9.4235,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,4,2,18813069.00,21307767.50,506585.50,0.132605,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
600919,江苏银行,2025-04-24,2025-07-17,84,2,2,10213977.00,12218997.20,219867.20,0.196302,0.050756,0.049888,9.2583,60,0.7222,0.3708,13.6536,13.4761,13.8311,换仓：让位给空间更大的000792
601009,,2025-05-28,2025-07-15,48,1,1,1132.00,1177.93,19.93,0.040575,0.042254,0.041567,10.2147,60,0.7248,0.3298,15.0531,14.8574,15.2488,换仓：让位给空间更大的000933
603993,洛阳钼业,2025-06-09,2025-07-17,38,3,1,3039.00,3338.00,102.00,0.098388,0.069284,0.067302,7.0372,60,0.7279,0.3903,10.4272,10.2916,10.5628,换仓：让位给空间更大的002648
002466,天齐锂业,2025-06-10,2026-08-28,444,30,7,191743021.00,269850008.00,0.00,0.407352,0.482438,0.375285,29.6208,60,0.4040,1.4934,75.1763,74.1990,76.1536,回测截止清算
002532,天山铝业,2025-06-16,2026-02-04,233,20,1,5797791.00,12309900.00,133080.00,1.123205,0.138408,0.136519,7.5905,60,0.5273,0.9149,15.7980,15.5926,16.0034,换仓：让位给空间更大的000933
688516,奥特维,2025-07-10,2025-10-27,109,16,9,118793736.00,146780656.00,1669500.00,0.235593,0.175662,0.153241,32.0117,60,0.5279,0.8661,63.8582,63.0280,64.6884,换仓：让位给空间更大的000933
601658,,2025-07-24,2025-07-30,6,1,1,560.00,569.00,0.00,0.016071,0.003552,0.003552,5.4522,60,0.7877,0.2809,7.1732,7.0799,7.2665,换仓：让位给空间更大的000933
601398,工商银行,2025-08-08,2025-08-18,10,3,1,2327.00,2259.00,0.00,-0.029222,0.032134,0.033589,7.3451,60,0.9429,0.0673,8.3144,8.2063,8.4225,换仓：让位给空间更大的000933
600970,中材国际,2025-08-12,2025-08-13,1,1,1,1842.00,1842.00,0.00,0.000000,0.000000,0.000000,8.8732,60,0.6010,0.6676,15.3584,15.1587,15.5581,换仓：让位给空间更大的000933
601658,,2025-08-18,2025-08-28,10,3,1,1847.00,1800.00,0.00,-0.025447,0.043062,0.051870,5.6177,60,0.8510,0.1673,7.0619,6.9701,7.1537,换仓：让位给空间更大的000933
600970,中材国际,2025-08-25,2025-09-03,9,3,1,22421389.00,21578238.00,0.00,-0.037605,0.046039,0.044818,8.9438,60,0.5990,0.6568,15.3584,15.1587,15.5581,跌破建仓日MA60止损
601658,,2025-09-08,2025-09-17,9,2,1,1240.00,1242.00,0.00,0.001613,0.015949,0.015949,5.8248,60,0.9096,0.0941,6.8162,6.7276,6.9048,换仓：让位给空间更大的000933
600938,中国海油,2025-09-30,2025-12-12,73,8,5,57274195.00,61781828.48,764239.48,0.078703,0.060831,0.060005,25.3600,60,0.7149,0.4132,36.9262,36.4462,37.4062,换仓：让位给空间更大的000933
600970,中材国际,2025-10-27,2025-11-19,23,9,1,71609769.00,67823968.00,0.00,-0.052867,0.061983,0.059900,9.1130,60,0.5933,0.6407,16.0621,15.8533,16.2709,跌破建仓日MA60止损
000001,,2025-11-19,2025-12-04,15,1,1,18475260.00,17989893.00,0.00,-0.026271,0.030380,0.030380,11.5109,60,0.7235,0.3576,16.0194,15.8111,16.2277,换仓：让位给空间更大的000933
002839,,2025-12-05,2025-12-17,12,1,1,472.00,457.00,0.00,-0.031780,0.039916,0.039916,4.4685,60,0.9200,0.1031,5.2067,5.1390,5.2744,换仓：让位给空间更大的000651
600970,中材国际,2025-12-05,2026-05-08,154,25,1,157498013.00,148743380.00,0.00,-0.055586,0.189142,0.189308,9.2760,60,0.6058,0.6373,16.0621,15.8533,16.2709,跌破建仓日MA60止损
000001,,2025-12-19,2025-12-23,4,1,1,1162.00,1156.00,0.00,-0.005164,0.000000,0.000000,11.4831,60,0.7354,0.3622,15.8284,15.6226,16.0342,换仓：让位给空间更大的000933
000651,格力电器,2025-12-19,2025-12-31,12,3,1,11231822.00,11048434.00,0.00,-0.016328,0.016866,0.014357,40.4343,60,0.6412,0.5528,63.8835,63.0530,64.7140,跌破建仓日MA60止损
002966,,2025-12-19,2026-01-08,20,1,1,845.00,810.00,0.00,-0.041420,0.033413,0.033413,8.1628,60,0.7980,0.2324,10.4134,10.2780,10.5488,跌破建仓日MA60止损
000651,格力电器,2026-01-06,2026-01-08,2,1,2,16679052.00,16523784.00,0.00,-0.009309,0.000000,0.000000,40.5603,60,0.6380,0.5650,63.8835,63.0530,64.7140,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-03-26,72,2,1,10547108.00,15160090.00,0.00,0.437369,0.118557,0.118557,17.4237,60,0.6225,0.6082,29.2695,28.8890,29.6500,换仓：让位给空间更大的601838
000933,神火股份,2026-03-02,2026-03-24,22,4,1,43075754.00,34983902.00,0.00,-0.187852,0.232913,0.258259,29.2600,60,0.5937,0.6124,54.6613,53.9507,55.3719,跌破建仓日MA60止损
601665,,2026-03-27,2026-08-06,132,6,2,13486736.00,13757410.46,38.46,0.020070,0.109568,0.117146,5.4966,60,0.8246,0.2296,7.0458,6.9542,7.1374,换仓：让位给空间更大的601166
000001,,2026-04-17,2026-05-18,31,7,1,61098367.00,58800384.00,0.00,-0.037611,0.057292,0.081052,10.9775,60,0.7103,0.4182,15.6139,15.4109,15.8169,跌破建仓日MA60止损
601998,,2026-04-17,2026-05-25,38,2,1,10105277.00,9395712.00,0.00,-0.070217,0.090047,0.097758,7.6985,60,0.8305,0.2187,9.9814,9.8516,10.1112,跌破建仓日MA60止损
601658,,2026-04-24,2026-04-30,6,1,1,518.00,507.00,0.00,-0.021236,0.025000,0.025000,5.0763,60,0.9075,0.1041,5.7190,5.6447,5.7933,跌破建仓日MA60止损
002807,,2026-04-30,2026-05-06,6,1,1,916.00,906.00,0.00,-0.010917,0.000000,0.000000,4.5867,60,0.8033,0.2584,5.7635,5.6886,5.8384,跌破建仓日MA60止损
601009,,2026-05-08,2026-05-12,4,1,1,25446228.00,25198959.00,0.00,-0.009717,0.010591,0.010591,11.2587,60,0.8059,0.2474,14.1208,13.9372,14.3044,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,5,1,72983465.00,69559044.00,0.00,-0.046921,0.060050,0.045975,38.0803,60,0.5658,0.7728,71.5156,70.5859,72.4453,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,1,1,4123800.00,3978684.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.5526,0.8105,71.5156,70.5859,72.4453,跌破建仓日MA60止损
