date,net_equity,cash,positions,cash_ratio,debt,margin_ratio,top1_weight,top3_weight
2015-06-04,7129575.48,0.00,5,0.0000,4792186.52,2.4877,0.6038,1.4061
2015-06-05,7210877.87,0.00,5,0.0000,4801887.13,2.5017,0.5915,1.3876
2015-06-08,7423689.25,0.00,5,0.0000,4941903.75,2.5022,0.6003,1.3914
2015-06-09,7452034.19,0.00,5,0.0000,4960785.81,2.5022,0.5867,1.3908
2015-06-10,7381423.50,0.00,5,0.0000,4961261.50,2.4878,0.5946,1.3959
2015-06-11,7188932.76,0.00,5,0.0000,4961737.24,2.4489,0.5996,1.4073
2015-06-12,7250500.98,0.00,5,0.0000,4962213.02,2.4611,0.5913,1.4002
2015-06-15,6995389.49,0.00,5,0.0000,4907474.51,2.4255,0.5908,1.3982
2015-06-16,6684264.91,0.00,5,0.0000,4907945.09,2.3619,0.6173,1.4375
2015-06-17,6924313.29,0.00,5,0.0000,4908415.71,2.4107,0.6046,1.4211
2015-06-18,6475398.62,0.00,5,0.0000,4908886.38,2.3191,0.6278,1.4664
2015-06-19,5981955.90,0.00,5,0.0000,4870942.10,2.2281,0.6627,1.5255
2015-06-23,6475135.60,0.00,5,0.0000,4872810.40,2.3288,0.6643,1.4740
2015-06-24,6890431.34,0.00,5,0.0000,4873277.66,2.4139,0.6381,1.4376
2015-06-25,6298607.04,0.00,5,0.0000,4873744.96,2.2924,0.6598,1.4900
2015-06-26,5421619.69,0.00,5,0.0000,4874212.31,2.1123,0.7185,1.5922
2015-06-29,5404447.52,0.00,5,0.0000,4875614.48,2.1085,0.7184,1.5919
2015-06-30,6109680.00,0.00,5,0.0000,4876082.00,2.2530,0.6907,1.5105
2015-07-01,5559062.43,0.00,5,0.0000,4876549.57,2.1400,0.7249,1.5781
2015-07-02,5256998.24,547.12,4,0.0001,3505819.88,2.4995,0.7750,1.5878
2015-07-03,4839646.07,0.00,4,0.0000,3505608.93,2.3805,0.7789,1.6471
2015-07-06,5117238.60,0.00,4,0.0000,3506617.40,2.4593,0.7742,1.6137
2015-07-07,4846919.35,0.00,4,0.0000,3506953.65,2.3821,0.7994,1.6555
2015-07-08,4017017.90,0.00,3,0.0000,3210471.10,2.2512,0.8682,1.7992
2015-07-09,4740176.05,0.00,3,0.0000,3210778.95,2.4763,0.8093,1.6774
2015-07-10,5527844.16,0.00,3,0.0000,3211086.84,2.7215,0.7628,1.5809
2015-07-13,5719395.43,0.00,3,0.0000,3212010.57,2.7806,0.7539,1.5616
2015-07-14,5117559.42,0.00,3,0.0000,3212318.58,2.5931,0.7972,1.6277
2015-07-15,4773741.39,0.00,3,0.0000,3212626.61,2.4859,0.8537,1.6730
2015-07-16,4858107.33,0.00,3,0.0000,3212934.67,2.5120,0.8295,1.6614
2015-07-17,5108627.24,0.00,3,0.0000,3213242.76,2.5899,0.8070,1.6290
2015-07-20,4974474.89,0.00,3,0.0000,3214167.11,2.5477,0.8108,1.6461
2015-07-21,4936178.68,0.00,3,0.0000,3214475.32,2.5356,0.8033,1.6512
2015-07-22,4895094.44,0.00,3,0.0000,3214783.56,2.5227,0.7948,1.6567
2015-07-23,5065882.17,0.00,3,0.0000,3215091.83,2.5757,0.7787,1.6347
2015-07-24,5017492.88,0.00,3,0.0000,3215400.12,2.5605,0.7752,1.6408
2015-07-27,4258865.90,0.00,3,0.0000,3216325.10,2.3241,0.8373,1.7552
2015-07-28,4429703.49,0.00,3,0.0000,3216633.51,2.3771,0.8402,1.7262
2015-07-29,4654466.04,0.00,3,0.0000,3216941.96,2.4469,0.8128,1.6912
2015-07-30,4380291.57,0.00,3,0.0000,3217250.43,2.3615,0.8334,1.7345
2015-07-31,4586184.06,0.00,3,0.0000,3217558.94,2.4254,0.8182,1.7016
2015-08-03,4916283.46,0.00,3,0.0000,3218484.54,2.5275,0.7829,1.6547
2015-08-04,5027358.84,0.00,3,0.0000,3218793.16,2.5619,0.7669,1.6403
2015-08-05,5078090.19,0.00,3,0.0000,3219101.81,2.5775,0.7671,1.6339
2015-08-06,4991179.51,0.00,3,0.0000,3219410.49,2.5503,0.7670,1.6450
2015-08-07,5103135.80,0.00,3,0.0000,3219719.20,2.5850,0.7591,1.6309
2015-08-10,5341209.58,0.00,3,0.0000,3220645.42,2.6584,0.7407,1.6030
2015-08-11,5212311.75,0.00,3,0.0000,3220954.25,2.6183,0.7514,1.6180
2015-08-12,4969948.89,0.00,3,0.0000,3221263.11,2.5429,0.7633,1.6481
2015-08-13,5027784.00,0.00,3,0.0000,3221572.00,2.5607,0.7572,1.6408
2015-08-14,4970317.09,0.00,3,0.0000,3221880.91,2.5427,0.7584,1.6482
2015-08-17,4927287.24,0.00,3,0.0000,3222807.76,2.5289,0.7508,1.6541
2015-08-18,4389462.21,0.00,3,0.0000,3223116.79,2.3619,0.7977,1.7343
2015-08-19,4592471.14,0.00,3,0.0000,3223425.86,2.4247,0.7708,1.7019
2015-08-20,4239037.04,0.00,3,0.0000,3223734.96,2.3149,0.8014,1.7605
2015-08-21,3838182.92,0.00,3,0.0000,3224044.08,2.1905,0.8282,1.8400
2015-08-24,3131904.77,0.00,2,0.0000,2199622.23,2.4238,0.9137,1.7023
2015-08-25,2714545.32,1836537.78,1,0.6766,1811624.46,2.4984,0.9908,0.9908
2015-08-26,2880775.61,1836537.78,1,0.6375,1811798.17,2.5900,0.9914,0.9914
2015-08-27,3028893.87,1836537.78,1,0.6063,1811971.91,2.6716,0.9919,0.9919
2015-08-28,3120412.12,1836537.78,1,0.5886,1812145.66,2.7219,0.9922,0.9922
2015-08-31,3282898.82,1836537.78,1,0.5594,1812666.96,2.8111,0.9927,0.9927
2015-09-01,3287253.00,1836537.78,1,0.5587,1812840.78,2.8133,0.9928,0.9928
2015-09-02,3278023.17,1836537.78,1,0.5603,1813014.61,2.8081,0.9928,0.9928
2015-09-07,3063205.91,1836537.78,1,0.5995,1813883.87,2.6888,0.9926,0.9926
2015-09-08,3124159.98,1836537.78,1,0.5879,1814057.80,2.7222,0.9928,0.9928
2015-09-09,3180586.03,1836537.78,1,0.5774,1814231.75,2.7531,0.9930,0.9930
2015-09-10,3119284.06,1836537.78,1,0.5888,1814405.72,2.7192,0.9929,0.9929
2015-09-11,3106658.08,1836537.78,1,0.5912,1814579.70,2.7121,0.9929,0.9929
2015-09-14,2965768.08,1836537.78,1,0.6192,1815101.71,2.6339,0.9928,0.9928
2015-09-15,2851262.03,1836537.78,1,0.6441,1815275.76,2.5707,0.9925,0.9925
2015-09-16,3036735.96,1836537.78,1,0.6048,1815449.82,2.6727,0.9931,0.9931
2015-09-17,2907513.87,1836537.78,1,0.6317,1815623.91,2.6014,0.9928,0.9928
2015-09-18,2950355.77,1836537.78,1,0.6225,1815798.01,2.6248,0.9930,0.9930
2015-09-21,3023413.42,1836537.78,1,0.6074,1816320.36,2.6646,0.9933,0.9933
2015-09-22,3036823.25,1836537.78,1,0.6048,1816494.53,2.6718,0.9934,0.9934
2015-09-23,2944957.07,1836537.78,1,0.6236,1816668.71,2.6211,0.9933,0.9933
2015-09-24,2977610.87,1836537.78,1,0.6168,1816842.91,2.6389,0.9934,0.9934
2015-09-25,2860840.65,1836537.78,1,0.6420,1817017.13,2.5745,0.9932,0.9932
2015-09-28,2860317.95,1836537.78,1,0.6421,1817539.84,2.5737,0.9934,0.9934
2015-09-29,2800147.66,1836537.78,1,0.6559,1817714.12,2.5405,0.9933,0.9933
2015-09-30,2874685.36,1836537.78,1,0.6389,1817888.42,2.5813,0.9935,0.9935
2015-10-08,3086106.81,1836537.78,1,0.5951,1819282.97,2.6963,0.9944,0.9944
2015-10-09,3084800.36,1836537.78,1,0.5954,1819457.42,2.6955,0.9945,0.9945
2015-10-12,3218984.96,1836537.78,1,0.5705,1819980.82,2.7687,0.9949,0.9949
2015-10-13,3176926.44,1836537.78,1,0.5781,1820155.34,2.7454,0.9948,0.9948
2015-10-14,3069211.90,1836537.78,1,0.5984,1820329.88,2.6861,0.9947,0.9947
2015-10-15,3131297.35,1836537.78,1,0.5865,1820504.43,2.7200,0.9949,0.9949
2015-10-16,3146970.78,1836537.78,1,0.5836,1820679.00,2.7285,0.9950,0.9950
2015-10-19,3119279.02,1836537.78,1,0.5888,1821202.76,2.7128,0.9951,0.9951
2015-10-20,3128160.39,1836537.78,1,0.5871,1821377.39,2.7175,0.9952,0.9952
2015-10-21,3034029.74,1836537.78,1,0.6053,1821552.04,2.6656,0.9951,0.9951
2015-10-22,3065551.07,1836537.78,1,0.5991,1821726.71,2.6828,0.9952,0.9952
2015-10-23,3136692.38,1836537.78,1,0.5855,1821901.40,2.7217,0.9953,0.9953
2015-10-26,3161072.27,1836537.78,1,0.5810,1822425.51,2.7345,0.9955,0.9955
2015-10-27,3113353.52,1836537.78,1,0.5899,1822600.26,2.7082,0.9955,0.9955
2015-10-28,3048341.39,1687813.42,2,0.5537,1822775.03,2.6724,0.9948,1.0443
2015-10-29,3156379.20,1538697.02,2,0.4875,1822949.82,2.7315,0.9956,1.0901
2015-10-30,3185691.93,1388978.56,2,0.4360,1823124.62,2.7474,0.9953,1.1363
2015-11-02,3224305.11,1240170.19,2,0.3846,1823649.08,2.7681,0.9964,1.1810
2015-11-03,3193494.09,1093357.04,2,0.3424,1823823.95,2.7510,0.9989,1.2287
2015-11-04,3344191.65,942854.49,2,0.2819,1823998.84,2.8334,0.9935,1.2635
2015-11-05,3426905.23,620010.98,3,0.1809,1824173.74,2.8786,0.9926,1.3514
2015-11-06,3443842.68,123252.34,4,0.0358,1824348.67,2.8877,0.9901,1.4450
2015-11-09,3500379.54,0.00,4,0.0000,2204571.46,2.5878,0.9799,1.5286
2015-11-10,3437826.96,0.00,4,0.0000,2289213.04,2.5018,0.9757,1.5352
2015-11-11,3406970.44,0.00,4,0.0000,2289432.56,2.4881,0.9782,1.5377
2015-11-12,3427681.91,0.00,4,0.0000,2289652.09,2.4970,0.9818,1.5361
2015-11-13,3334383.35,0.00,4,0.0000,2289871.65,2.4561,0.9842,1.5431
2015-11-16,3309039.56,401.19,5,0.0001,2203913.63,2.5014,0.9852,1.5599
2015-11-17,3329064.09,0.00,5,0.0000,2217080.91,2.5016,0.9864,1.5600
2015-11-18,3244608.49,0.00,5,0.0000,2217293.51,2.4633,0.9891,1.5744
2015-11-19,3278656.43,221.83,6,0.0001,2183667.40,2.5014,0.9830,1.5576
2015-11-20,3211908.44,84.12,6,0.0000,2139202.68,2.5015,0.9932,1.5552
2015-11-23,3138509.53,160.15,6,0.0001,2090321.62,2.5014,1.0135,1.5523
2015-11-24,3196267.95,0.00,6,0.0000,2128715.05,2.5015,1.0094,1.5461
2015-11-25,3186408.36,260.56,6,0.0001,2122222.20,2.5014,1.0050,1.5447
2015-11-26,3236089.01,0.00,6,0.0000,2155161.99,2.5016,1.0015,1.5395
2015-11-27,2923598.93,0.00,4,0.0000,1957688.07,2.4934,1.0497,1.5701
2015-11-30,2944880.73,0.00,4,0.0000,1960993.27,2.5017,1.0313,1.5640
2015-12-01,3024466.06,0.00,4,0.0000,2014048.94,2.5017,1.0416,1.5670
2015-12-02,3242904.27,0.00,4,0.0000,2159673.73,2.5016,1.0228,1.6181
2015-12-03,3247699.15,0.00,4,0.0000,2162668.85,2.5017,1.0143,1.6184
2015-12-04,3187705.77,0.00,4,0.0000,2162876.23,2.4738,1.0330,1.6312
2015-12-07,3223985.32,107.64,3,0.0000,2147248.32,2.5014,1.0291,1.6660
2015-12-08,3028605.06,235.55,4,0.0001,2017100.49,2.5015,1.0533,1.6656
2015-12-09,3220615.18,-465.72,4,-0.0001,2144318.10,2.5019,1.0021,1.6259
2015-12-10,3224852.54,0.00,4,0.0000,2147376.46,2.5018,1.0138,1.6258
2015-12-11,3249909.06,-917.44,4,-0.0003,2163558.50,2.5021,1.0234,1.6616
2015-12-14,3366562.40,0.00,4,0.0000,2242113.60,2.5015,1.0104,1.6617
2015-12-15,3401991.17,0.00,4,0.0000,2265286.83,2.5018,0.9999,1.6615
2015-12-16,3349327.46,0.00,3,0.0000,2250828.54,2.4880,1.0065,1.6720
2015-12-17,3428464.31,0.00,4,0.0000,2283061.69,2.5017,0.9965,1.6658
2015-12-18,3397267.38,0.00,4,0.0000,2283280.62,2.4879,0.9903,1.6720
2015-12-21,3619199.70,0.00,4,0.0000,2410147.30,2.5017,0.9968,1.6658
2015-12-22,3672865.23,0.00,4,0.0000,2446083.77,2.5015,1.0001,1.6658
2015-12-23,3667891.68,0.00,4,0.0000,2446318.32,2.4994,1.0015,1.6668
2015-12-24,3784590.00,0.00,4,0.0000,2520524.00,2.5015,0.9482,1.6657
2015-12-25,3939975.02,0.00,4,0.0000,2623920.98,2.5016,0.9237,1.6656
2015-12-28,3734644.20,0.00,4,0.0000,2624675.80,2.4229,0.9396,1.7024
2015-12-29,3917753.69,0.00,3,0.0000,2623313.31,2.4934,0.9561,1.6696
2015-12-30,3930611.14,0.00,3,0.0000,2623564.86,2.4982,0.9628,1.6675
2015-12-31,3843655.56,0.00,3,0.0000,2623816.44,2.4649,0.9666,1.6826
2016-01-04,3281273.68,2631.64,3,0.0008,2182296.96,2.5036,1.0391,1.6643
2016-01-05,3334951.75,50496.98,2,0.0151,2182506.22,2.5280,1.0635,1.6393
2016-01-06,3399708.57,0.00,2,0.0000,2249543.43,2.5113,1.0519,1.6617
2016-01-07,2903138.86,0.00,2,0.0000,2249759.14,2.2904,1.1323,1.7749
2016-01-08,2962517.13,0.00,2,0.0000,2249974.87,2.3167,1.1391,1.7595
2016-01-11,2646838.88,1195437.55,1,0.4516,1763478.67,2.5009,1.2146,1.2146
2016-01-12,2693081.77,1195437.55,1,0.4439,1763647.77,2.5270,1.2110,1.2110
2016-01-13,2713288.66,1195437.55,1,0.4406,1763816.89,2.5383,1.2095,1.2095
2016-01-14,2782171.52,1195437.55,1,0.4297,1763986.02,2.5772,1.2044,1.2044
2016-01-15,2645030.38,1192872.61,1,0.4510,1761590.23,2.5015,1.2150,1.2150
2016-01-18,2577735.62,1147547.54,1,0.4452,1716771.92,2.5015,1.2208,1.2208
2016-01-19,2693034.99,1147547.54,1,0.4261,1716936.54,2.5685,1.2114,1.2114
2016-01-20,2603442.36,1147547.54,1,0.4408,1717101.18,2.5162,1.2188,1.2188
2016-01-21,2490077.70,1088673.45,1,0.4372,1658391.75,2.5015,1.2288,1.2288
2016-01-22,2495578.68,1088673.45,1,0.4362,1658550.77,2.5047,1.2284,1.2284
2016-01-25,2508685.56,1088673.45,1,0.4340,1659027.89,2.5121,1.2274,1.2274
2016-01-26,2355706.48,998386.99,1,0.4238,1568900.51,2.5015,1.2422,1.2422
2016-01-27,2398572.03,998386.99,1,0.4162,1569050.96,2.5287,1.2379,1.2379
2016-01-28,2430117.58,998386.99,1,0.4108,1569201.41,2.5486,1.2349,1.2349
