security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002128,电投能源,2020-05-15,2024-06-27,1504,52,14,4528921.00,9491746.00,713990.00,1.095807,0.385809,0.386315,5.0962,60,0.3314,2.0287,23.8359,23.5260,24.1458,换仓·涨幅≥125%让位：让位给空间更大的601939
601088,中国神华,2020-06-09,2020-06-15,6,1,1,37312.00,34914.00,2772.00,-0.064269,0.055591,0.051405,14.7033,60,0.4869,1.0164,34.1987,33.7541,34.6433,跌破建仓日MA60止损
601398,工商银行,2020-06-16,2020-06-23,7,3,2,1575.00,1554.00,0.00,-0.013333,0.022814,0.009571,5.1400,60,0.9382,0.0538,5.5852,5.5126,5.6578,跌破建仓日MA60止损
002466,天齐锂业,2020-06-18,2020-09-09,83,7,1,703930.00,591327.00,0.00,-0.159963,0.369737,0.369737,19.9168,60,0.3766,1.6990,67.3128,66.4377,68.1879,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,2,1,1056.00,1037.00,61.00,-0.017992,0.081998,0.112482,4.5700,60,0.7875,0.2449,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-08-03,756,34,17,2848325.00,6237354.00,620097.00,1.189832,0.293538,0.280091,4.8293,60,0.3294,1.9740,24.8920,24.5684,25.2156,涨幅≥125%清空
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.7209,4.8453,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-21,5,1,1,425.00,425.00,0.00,0.000000,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.6012,4.7224,换仓：让位给空间更大的601088
601818,,2020-11-11,2020-12-08,27,1,1,418.00,412.00,0.00,-0.014354,0.084444,0.084444,3.8758,60,0.9854,-0.0118,4.1305,4.0768,4.1842,换仓：让位给空间更大的601088
002466,天齐锂业,2020-11-16,2021-02-04,80,5,6,386230.00,858682.00,0.00,1.223240,0.264373,0.194836,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,涨幅≥125%清空
600000,,2021-01-18,2021-01-26,8,1,1,56448.00,54208.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
600585,,2021-09-02,2021-10-14,42,8,1,1283352.00,1138509.00,0.00,-0.112863,0.185298,0.195493,40.4548,60,0.4810,1.0703,89.7252,88.5588,90.8916,跌破建仓日MA60止损
601088,中国神华,2021-09-09,2021-12-31,113,1,1,2399.00,2252.00,0.00,-0.061276,0.208768,0.208768,18.1728,60,0.7521,0.2088,28.9992,28.6222,29.3762,换仓：让位给空间更大的600585
601328,,2021-09-22,2021-12-24,93,5,1,13104.00,13195.00,0.00,0.006944,0.036247,0.041205,4.4370,60,0.6878,0.4703,6.5428,6.4577,6.6279,换仓：让位给空间更大的600585
600585,,2022-01-07,2022-01-14,7,3,1,354040.00,316386.00,0.00,-0.106355,0.109845,0.104726,39.1608,60,0.4650,1.1176,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601169,,2022-01-07,2022-03-09,61,8,1,96049.00,94160.00,0.00,-0.019667,0.059829,0.062707,4.4340,60,0.7115,0.3868,6.2822,6.2005,6.3639,跌破建仓日MA60止损
601328,,2022-01-14,2022-03-15,60,7,1,224760.00,218960.00,0.00,-0.025805,0.081836,0.075973,4.6107,60,0.7246,0.4034,6.6382,6.5519,6.7245,跌破建仓日MA60止损
601988,,2022-01-18,2022-03-15,56,4,1,1250.00,1212.00,0.00,-0.030400,0.053125,0.050600,3.0670,60,0.7490,0.3222,4.1253,4.0717,4.1789,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,290156.00,266628.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.4613,1.1816,93.0885,91.8783,94.2987,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,7,1,601168.00,553800.00,0.00,-0.078793,0.115245,0.113157,39.8235,60,0.4530,1.2180,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601328,,2022-03-21,2024-11-12,967,40,12,5057855.00,7821952.80,733183.80,0.546496,0.193026,0.155437,3.6735,60,0.7366,0.3660,6.6387,6.5524,6.7250,换仓：让位给空间更大的002466
601288,农业银行,2022-04-14,2022-06-06,53,5,1,75099.00,73554.00,0.00,-0.020573,0.032362,0.026942,3.0063,60,0.7108,0.4069,4.3193,4.2631,4.3755,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,73568.00,66836.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.7030,19.1956,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,16,1,4004763.00,3868854.00,30450.00,-0.033937,0.045669,0.048281,6.0665,60,0.5530,0.8027,11.8079,11.6544,11.9614,跌破建仓日MA60止损
601398,工商银行,2022-07-05,2022-07-14,9,2,2,97896.00,95938.33,29.33,-0.019997,0.031042,0.020671,4.4234,60,0.7840,0.2676,6.0844,6.0053,6.1635,跌破建仓日MA60止损
000651,格力电器,2022-07-18,2022-08-02,15,1,1,13720.00,12744.00,0.00,-0.071137,0.069238,0.069238,32.6105,60,0.8630,0.1384,39.0487,38.5411,39.5563,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,29336.00,28329.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,20.9039,21.4545,跌破建仓日MA60止损
600919,江苏银行,2022-07-21,2022-10-24,95,6,5,1433038.00,1523324.00,0.00,0.063003,0.076294,0.058110,6.7575,60,0.8882,0.1704,8.2979,8.1900,8.4058,换仓：让位给空间更大的601988
601288,农业银行,2022-07-28,2022-08-03,6,2,2,240265.00,237279.00,0.00,-0.012428,0.017544,0.012428,2.8180,60,0.6620,0.5053,4.2900,4.2342,4.3458,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,4,3,1268544.00,1288003.00,0.00,0.015340,0.103267,0.066509,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,18,1,2166779.00,2139480.00,0.00,-0.012599,0.027778,0.028034,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,321618.00,319846.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4204,4.5368,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,97620.00,93120.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-10-12,2022-10-31,19,7,1,1586081.00,1476167.11,12047.11,-0.069299,0.111245,0.095266,15.1306,60,0.5761,0.7388,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,7,1,1772948.00,1679507.00,0.00,-0.052704,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,625985.00,545761.00,0.00,-0.128156,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.9579,17.4047,跌破建仓日MA60止损
600897,,2022-11-10,2023-03-31,141,3,4,937284.00,974160.00,0.00,0.039343,0.096901,0.064660,14.8370,60,0.7340,0.3486,21.1859,20.9105,21.4613,换仓：让位给空间更大的600176
603156,养元饮品,2022-11-23,2023-01-04,42,1,1,156800.00,172240.00,0.00,0.098469,0.058093,0.058093,18.9712,60,0.9316,0.0816,21.2003,20.9247,21.4759,换仓：让位给空间更大的601988
601825,,2022-11-24,2024-02-19,452,20,5,1919189.00,2113038.40,112073.40,0.101006,0.090299,0.085397,5.1547,60,0.4743,1.1085,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
000338,潍柴动力,2022-12-05,2022-12-29,24,3,1,512581.00,490292.00,0.00,-0.043484,0.074886,0.056140,10.1762,60,0.5021,0.9349,21.0319,20.7585,21.3053,跌破建仓日MA60止损
600016,,2022-12-19,2022-12-20,1,1,1,345.00,342.00,0.00,-0.008696,0.000000,0.000000,3.4390,60,0.8050,0.2639,4.3603,4.3036,4.4170,跌破建仓日MA60止损
600176,中国巨石,2022-12-19,2022-12-28,9,1,1,98630.00,93660.00,0.00,-0.050390,0.030435,0.030435,13.4352,60,0.7003,0.4654,20.6481,20.3797,20.9165,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2024-03-13,450,28,1,324672.00,486839.32,24575.32,0.499480,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1784,4.2884,换仓：让位给空间更大的600176
000338,潍柴动力,2023-01-06,2024-01-23,382,12,2,468163.00,553667.80,4361.80,0.182639,0.135593,0.151847,9.8498,60,0.5088,0.9748,21.0319,20.7585,21.3053,换仓：让位给空间更大的601166
600938,中国海油,2023-02-23,2024-11-22,638,11,3,1295237.00,1586808.89,63026.89,0.225111,0.267508,0.365921,13.3475,60,0.6052,0.6574,26.6682,26.3215,27.0149,换仓：让位给空间更大的002466
601077,,2023-03-08,2023-04-03,26,1,1,368.00,366.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,5.0843,5.2183,移出股票库·逐步清仓
601088,中国神华,2023-04-18,2023-06-01,44,1,1,26433.00,25173.00,0.00,-0.047668,0.118500,0.118500,28.1688,60,0.6274,0.5761,46.2889,45.6871,46.8907,跌破建仓日MA60止损
601818,,2023-04-19,2023-05-22,33,1,1,318.00,326.00,0.00,0.025157,0.089385,0.089385,3.0475,60,0.8097,0.2312,3.9153,3.8644,3.9662,换仓：让位给空间更大的601225
601916,,2023-05-04,2023-06-27,54,3,1,1542.40,1404.80,84.00,-0.089212,0.146417,0.152467,2.5577,60,0.7009,0.3819,4.3944,4.3373,4.4515,跌破建仓日MA60止损
601088,中国神华,2023-07-13,2023-08-07,25,2,1,158172.00,153230.00,0.00,-0.031244,0.044352,0.046962,27.4517,60,0.6235,0.5894,45.5845,44.9919,46.1771,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,397646.00,384076.00,0.00,-0.034126,0.037150,0.036092,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
000933,神火股份,2023-08-10,2026-04-28,992,52,13,13435492.00,21329563.00,564080.00,0.587554,0.459902,0.487022,12.3603,60,0.5491,0.8259,27.6260,27.2669,27.9851,换仓：让位给空间更大的600919
601225,陕西煤业,2023-08-11,2023-08-21,10,3,1,614988.00,603820.00,0.00,-0.018160,0.017316,0.017132,16.1740,60,0.4753,1.1608,35.0705,34.6146,35.5264,跌破建仓日MA60止损
600919,江苏银行,2023-08-11,2023-09-05,25,4,1,2818.00,2752.00,0.00,-0.023421,0.035063,0.035063,6.9950,60,0.6771,0.4937,10.5307,10.3938,10.6676,跌破建仓日MA60止损
600176,中国巨石,2023-09-07,2023-09-08,1,1,1,1429.00,1419.00,0.00,-0.006998,0.000000,0.000000,14.2293,60,0.6752,0.4934,21.3411,21.0637,21.6185,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,510209.00,469292.00,0.00,-0.080197,0.147275,0.162152,53.7647,60,0.4058,1.4690,136.5846,134.8090,138.3602,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,20,1,470962.00,513156.00,0.00,0.089591,0.025641,0.051194,2.5183,60,0.5488,0.8078,4.6100,4.5501,4.6699,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,27,1,8623221.00,7722979.00,0.00,-0.104397,0.160351,0.173390,15.3415,60,0.4523,1.2067,36.6315,36.1553,37.1077,跌破建仓日MA60止损
600176,中国巨石,2024-03-15,2024-09-06,175,7,1,7589.00,6625.50,192.50,-0.126960,0.281751,0.275822,9.3392,60,0.4985,0.9686,20.0402,19.7797,20.3007,跌破建仓日MA60止损
600919,江苏银行,2024-04-03,2025-07-18,471,20,6,2625221.00,3342984.72,47950.72,0.273411,0.101896,0.122936,6.4447,60,0.6994,0.4442,11.4380,11.2893,11.5867,换仓：让位给空间更大的000792
000001,,2024-05-07,2025-08-04,454,25,4,2020865.00,2500660.10,100481.10,0.237421,0.153079,0.183206,9.0307,60,0.6517,0.5358,16.7100,16.4928,16.9272,换仓：让位给空间更大的000792
601229,,2024-07-01,2024-09-11,72,10,1,1928065.00,1787165.00,0.00,-0.073078,0.109233,0.109233,6.9240,60,0.6638,0.4840,10.9373,10.7951,11.0795,跌破建仓日MA60止损
601818,,2024-07-19,2024-09-11,54,9,1,1165001.00,1106192.30,17.30,-0.050480,0.076687,0.076693,3.0290,60,0.8193,0.2206,4.1134,4.0599,4.1669,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,571928.00,572320.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,21.0457,21.6001,跌破建仓日MA60止损
300059,东方财富,2024-09-24,2024-11-27,64,2,3,605956.00,1271266.00,0.00,1.097951,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.1026,16.5268,换仓：让位给空间更大的601838
601825,,2024-09-25,2024-11-04,40,5,3,1538941.00,1653437.00,0.00,0.074399,0.056029,0.056029,6.5210,60,0.7769,0.3209,9.0879,8.9698,9.2060,换仓：让位给空间更大的002466
601009,,2024-09-26,2024-10-10,14,2,1,176272.00,167279.00,0.00,-0.051018,0.099123,0.099123,10.0853,60,0.8206,0.2005,12.8693,12.7020,13.0366,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,29,1,8907460.00,7279710.00,0.00,-0.182740,0.246131,0.239191,15.1150,60,0.4389,1.2256,42.2858,41.7361,42.8355,跌破建仓日MA60止损
600970,中材国际,2024-10-22,2024-10-25,3,1,1,1060.00,1030.00,0.00,-0.028302,0.030303,0.030303,9.8383,60,0.6513,0.5326,16.2453,16.0341,16.4565,换仓：让位给空间更大的002466
000338,潍柴动力,2024-10-24,2025-04-03,161,10,2,816230.00,951728.00,0.00,0.166005,0.083275,0.075364,12.8473,60,0.6183,0.6560,22.0749,21.7879,22.3619,换仓：让位给空间更大的002128
002236,,2024-10-28,2025-01-10,74,3,1,534546.00,481060.00,0.00,-0.100059,0.210555,0.186230,14.5040,60,0.5912,0.6682,27.8249,27.4632,28.1866,跌破建仓日MA60止损
002128,电投能源,2024-11-01,2025-02-19,110,3,1,267360.00,229749.00,0.00,-0.140675,0.190455,0.175830,17.8715,60,0.5752,0.6544,34.9074,34.4536,35.3612,跌破建仓日MA60止损
601009,,2024-11-05,2025-07-15,252,7,1,174992.00,195536.55,3308.55,0.117403,0.074931,0.074931,9.6894,60,0.7813,0.2699,12.9400,12.7718,13.1082,换仓：让位给空间更大的688516
601818,,2024-11-06,2024-11-15,9,2,1,694.00,690.00,0.00,-0.005764,0.025424,0.025424,3.2838,60,0.8463,0.1986,4.1711,4.1169,4.2253,换仓：让位给空间更大的002466
600970,中材国际,2024-11-11,2024-12-16,35,4,1,4241.00,3928.00,0.00,-0.073803,0.101555,0.076407,9.9887,60,0.6520,0.5519,16.9935,16.7726,17.2144,跌破建仓日MA60止损
601398,工商银行,2024-11-19,2024-11-22,3,1,1,615.00,605.00,0.00,-0.016260,0.014658,0.014658,6.0643,60,0.8379,0.2012,7.3874,7.2914,7.4834,跌破建仓日MA60止损
601328,,2024-11-27,2025-07-23,238,17,4,1965292.00,2191177.90,52439.90,0.114938,0.083120,0.083120,6.7867,60,0.8107,0.2104,9.0414,8.9239,9.1589,换仓：让位给空间更大的000792
601818,,2024-12-10,2025-03-11,91,3,1,1520.00,1510.40,10.40,-0.006316,0.076726,0.076726,3.3537,60,0.8692,0.1474,4.3028,4.2469,4.3587,换仓：让位给空间更大的600970
002128,电投能源,2025-04-03,2025-04-08,5,2,1,547975.00,545340.00,0.00,-0.004809,0.000000,0.000000,18.9770,60,0.5549,0.8153,34.9074,34.4536,35.3612,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,521400.00,531850.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,162.3279,166.6041,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,529674.00,541542.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.7246,24.3496,跌破建仓日MA60止损
000951,中国重汽,2025-04-07,2025-04-16,9,1,1,528808.00,508644.00,0.00,-0.038131,0.093165,0.093165,18.6608,60,0.8936,0.1888,22.1361,21.8483,22.4239,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,464436.00,458228.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.2372,13.5860,换仓：让位给空间更大的601187
601229,,2025-04-07,2025-06-05,59,2,1,533978.00,572450.00,0.00,0.072048,0.060552,0.060552,9.2718,60,0.8438,0.2088,12.0643,11.9075,12.2211,换仓：让位给空间更大的002128
601963,,2025-04-07,2025-06-09,63,1,2,529448.00,647682.00,0.00,0.223316,0.048760,0.048760,8.9552,60,0.8952,0.1854,10.8579,10.7167,10.9991,换仓：让位给空间更大的002128
000651,格力电器,2025-04-07,2025-06-24,78,3,2,680331.00,708075.00,15500.00,0.040780,0.063721,0.052070,42.8392,60,0.7801,0.3425,58.1324,57.3767,58.8881,换仓：让位给空间更大的000792
601825,,2025-04-07,2025-07-01,85,1,1,529788.00,641278.80,12274.80,0.210444,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-14,98,2,3,1061081.00,1306270.36,654.36,0.231075,0.036446,0.036446,6.6671,60,0.7761,0.3502,9.3026,9.1817,9.4235,换仓：让位给空间更大的000792
601899,紫金矿业,2025-04-16,2025-07-10,85,2,1,464820.00,500944.00,7336.00,0.077716,0.071464,0.070491,16.4830,60,0.7590,0.3108,23.2536,22.9513,23.5559,换仓：让位给空间更大的000792
601665,,2025-05-20,2025-06-30,41,3,1,1967.00,1923.80,27.80,-0.021962,0.051051,0.062533,6.0102,60,0.8856,0.1344,7.3393,7.2439,7.4347,换仓：让位给空间更大的000792
002466,天齐锂业,2025-06-10,2026-08-28,444,27,1,10770087.00,14288520.00,0.00,0.326686,0.482438,0.521817,29.6208,60,0.4040,1.4934,75.1763,74.1990,76.1536,回测截止清算
000338,潍柴动力,2025-07-01,2025-07-07,6,2,1,3075.00,3016.00,0.00,-0.019187,0.018229,0.018229,15.2410,60,0.6953,0.4354,22.1197,21.8321,22.4073,跌破建仓日MA60止损
688516,奥特维,2025-07-17,2026-03-02,228,11,5,2830845.00,7863229.00,40700.00,1.777697,0.250245,0.247813,31.9500,60,0.5201,0.9017,63.8582,63.0280,64.6884,涨幅≥125%清空
600970,中材国际,2025-07-18,2025-09-18,62,14,1,386857.00,377125.00,0.00,-0.025157,0.113475,0.114032,8.7507,60,0.5860,0.6933,15.3584,15.1587,15.5581,跌破建仓日MA60止损
601288,农业银行,2025-08-01,2025-09-16,46,1,1,633.00,704.00,0.00,0.112164,0.063830,0.063830,5.7664,60,0.9648,0.0316,6.5301,6.4452,6.6150,换仓：让位给空间更大的000792
002128,电投能源,2025-09-26,2026-08-28,336,7,1,3430201.00,3785020.00,146270.00,0.103440,0.312425,0.347577,19.4518,60,0.6140,0.6309,36.3682,35.8954,36.8410,回测截止清算
600970,中材国际,2025-10-27,2025-11-19,23,8,1,3312144.00,3133508.00,0.00,-0.053934,0.061983,0.062233,9.1130,60,0.5933,0.6407,16.0621,15.8533,16.2709,跌破建仓日MA60止损
002839,,2025-11-03,2025-11-25,22,2,1,911.00,914.00,0.00,0.003293,0.040426,0.040426,4.3778,60,0.8426,0.1658,5.2695,5.2010,5.3380,换仓：让位给空间更大的600970
601665,,2025-11-06,2025-11-26,20,3,1,1861.00,1785.00,0.00,-0.040838,0.049600,0.052409,5.8788,60,0.8732,0.1359,7.0085,6.9174,7.0996,换仓：让位给空间更大的600970
601328,,2026-01-05,2026-01-06,1,1,1,723.00,718.00,0.00,-0.006916,0.000000,0.000000,7.1855,60,0.7360,0.3625,9.8511,9.7230,9.9792,跌破建仓日MA60止损
600970,中材国际,2026-01-05,2026-04-29,114,21,1,10135589.00,8995550.00,0.00,-0.112479,0.168126,0.176172,9.6195,60,0.6469,0.5640,16.0621,15.8533,16.2709,跌破建仓日MA60止损
000651,格力电器,2026-01-06,2026-01-08,2,2,1,1358774.00,1346652.00,0.00,-0.008921,0.000000,0.000000,40.5603,60,0.6380,0.5650,63.8835,63.0530,64.7140,跌破建仓日MA60止损
002648,卫星化学,2026-01-13,2026-05-12,119,2,1,707304.00,1052703.00,0.00,0.488332,0.133047,0.133047,17.4237,60,0.6225,0.6082,29.2695,28.8890,29.6500,换仓：让位给空间更大的000651
000651,格力电器,2026-01-21,2026-01-26,5,3,1,1520120.00,1500060.00,15400.00,-0.013196,0.019573,0.015129,39.5370,60,0.6462,0.5669,63.8835,63.0530,64.7140,跌破建仓日MA60止损
601665,,2026-02-26,2026-03-04,6,2,1,1139.00,1120.00,0.00,-0.016681,0.026087,0.026087,5.6199,60,0.8196,0.2266,6.9794,6.8887,7.0701,跌破建仓日MA60止损
601187,,2026-03-09,2026-03-10,1,1,1,730.00,722.00,0.00,-0.010959,0.000000,0.000000,7.3778,60,0.9097,0.1248,8.2113,8.1046,8.3180,跌破建仓日MA60止损
601229,,2026-03-27,2026-04-07,11,4,1,4937.00,4830.00,0.00,-0.021673,0.027190,0.034494,9.7803,60,0.7407,0.3528,13.2440,13.0718,13.4162,跌破建仓日MA60止损
601665,,2026-03-31,2026-08-06,128,9,2,316996.00,323326.82,12.82,0.019971,0.109568,0.085368,5.5061,60,0.8118,0.2232,7.0458,6.9542,7.1374,换仓：让位给空间更大的601166
601825,,2026-04-14,2026-05-11,27,3,1,2608304.00,2506040.00,0.00,-0.039207,0.075269,0.047472,8.7078,60,0.8103,0.2275,11.3175,11.1704,11.4646,跌破建仓日MA60止损
000001,,2026-04-16,2026-05-18,32,11,1,7732771.00,7358736.00,0.00,-0.048370,0.057292,0.080128,10.9833,60,0.7179,0.4079,15.6139,15.4109,15.8169,跌破建仓日MA60止损
601229,,2026-04-24,2026-04-27,3,1,1,977.00,964.00,0.00,-0.013306,0.000000,0.000000,9.7305,60,0.7535,0.3407,13.0989,12.9286,13.2692,跌破建仓日MA60止损
601998,,2026-04-27,2026-05-22,25,3,1,1685697.00,1651525.00,0.00,-0.020272,0.078478,0.054915,7.7697,60,0.8366,0.1982,9.9814,9.8516,10.1112,跌破建仓日MA60止损
600036,招商银行,2026-04-29,2026-04-30,1,1,1,1898050.00,1886711.00,0.00,-0.005974,0.000000,0.000000,39.2490,60,0.7498,0.3718,52.8150,52.1284,53.5016,跌破建仓日MA60止损
601009,,2026-04-29,2026-05-13,14,1,1,838695.00,800085.00,0.00,-0.046036,0.047660,0.047660,11.1917,60,0.8426,0.1818,13.8626,13.6824,14.0428,跌破建仓日MA60止损
000651,格力电器,2026-05-12,2026-05-28,16,6,1,3851128.00,3685724.00,0.00,-0.042949,0.060050,0.042000,38.0803,60,0.5658,0.7728,71.5156,70.5859,72.4453,跌破建仓日MA60止损
601398,工商银行,2026-05-13,2026-05-20,7,1,1,723.00,713.00,0.00,-0.013831,0.023288,0.023288,7.1711,60,0.9033,0.1453,8.2806,8.1730,8.3882,跌破建仓日MA60止损
601398,工商银行,2026-06-01,2026-06-18,17,2,1,1508.00,1432.00,0.00,-0.050398,0.079692,0.108985,7.2192,60,0.8630,0.1460,8.3661,8.2573,8.4749,跌破建仓日MA60止损
000651,格力电器,2026-06-03,2026-06-08,5,1,1,304150.00,293447.00,0.00,-0.035190,0.019805,0.019805,38.3967,60,0.5526,0.8105,71.5156,70.5859,72.4453,跌破建仓日MA60止损
