security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
002024,,2012-10-10,2012-11-13,34,12,1,614119.00,565019.00,0.00,-0.079952,0.112813,0.095310,6.5832,60,0.7175,0.3664,9.7698,9.6428,9.8968,跌破建仓日MA60止损
600897,,2012-10-11,2012-10-15,4,1,1,115092.00,113712.00,0.00,-0.011990,0.014354,0.014354,12.4932,60,0.9161,0.1073,13.8517,13.6716,14.0318,跌破建仓日MA60止损
601939,建设银行,2012-10-19,2012-11-23,35,6,1,3734.00,3735.00,0.00,0.000268,0.039352,0.040748,3.9918,60,0.9669,0.0417,4.3336,4.2773,4.3899,换仓：让位给空间更大的600660
600897,,2012-11-13,2012-11-14,1,1,1,116012.00,115184.00,0.00,-0.007137,0.000000,0.000000,12.5567,60,0.8829,0.1470,14.4635,14.2755,14.6515,跌破建仓日MA60止损
000338,潍柴动力,2012-11-13,2013-06-21,220,17,1,1068538.00,942760.00,0.00,-0.117710,0.319179,0.290870,19.3016,60,0.4981,1.0331,41.7182,41.1759,42.2605,跌破建仓日MA60止损
600660,福耀玻璃,2012-12-14,2014-12-26,742,51,11,1537728.00,2112875.00,91100.00,0.374024,0.191886,0.184679,6.1185,60,0.5984,0.6182,12.2658,12.1063,12.4253,换仓：让位给空间更大的002128
002024,,2013-01-15,2013-02-26,42,5,1,7372.00,6550.00,0.00,-0.111503,0.130146,0.117403,6.5535,60,0.6715,0.4235,10.6481,10.5097,10.7865,跌破建仓日MA60止损
000792,盐湖股份,2013-01-15,2013-04-17,92,10,4,553186.00,547245.00,0.00,-0.010740,0.090816,0.091411,25.3240,60,0.4208,1.2861,63.0268,62.2075,63.8461,换仓：让位给空间更大的600066
600309,万华化学,2013-04-15,2013-06-13,59,4,1,337292.00,310592.00,12880.00,-0.079160,0.143915,0.141947,16.2008,60,0.6541,0.5423,27.8697,27.5074,28.2320,跌破建仓日MA60止损
600066,宇通客车,2013-06-24,2013-10-08,106,5,4,475634.00,484378.00,0.00,0.018384,0.148628,0.162627,16.6671,60,0.9061,0.1534,20.1843,19.9219,20.4467,换仓：让位给空间更大的600188
601398,工商银行,2013-07-01,2013-08-29,59,9,2,151692.00,149717.00,0.00,-0.013020,0.037313,0.029118,3.8679,60,0.9272,0.0758,4.3356,4.2792,4.3920,换仓：让位给空间更大的600309
002024,,2013-08-08,2013-10-23,76,4,1,88309.00,140864.00,0.00,0.595126,0.187991,0.187991,5.7133,60,0.7455,0.2574,9.0407,8.9232,9.1582,换仓：让位给空间更大的601088
600585,,2013-08-19,2013-09-03,15,2,1,16291.00,15940.00,0.00,-0.021546,0.071779,0.071779,14.7675,60,0.7258,0.3349,21.8394,21.5555,22.1233,换仓：让位给空间更大的601088
000933,神火股份,2013-08-22,2013-10-28,67,18,1,856362.00,774560.00,0.00,-0.095523,0.169355,0.161105,5.2100,60,0.4404,1.3218,13.3968,13.2226,13.5710,跌破建仓日MA60止损
000338,潍柴动力,2013-08-30,2014-01-06,129,12,1,1057414.00,964124.00,700.00,-0.088225,0.166196,0.182487,18.2868,60,0.4395,1.2174,42.5072,41.9546,43.0598,跌破建仓日MA60止损
601988,,2013-09-11,2013-10-16,35,3,1,846.00,840.00,0.00,-0.007092,0.034843,0.034843,2.6680,60,0.9795,0.0319,2.8996,2.8619,2.9373,换仓：让位给空间更大的600031
600585,,2013-09-25,2013-09-26,1,1,1,1563.00,1520.00,0.00,-0.027511,0.000000,0.000000,15.1492,60,0.7326,0.3973,21.8394,21.5555,22.1233,换仓：让位给空间更大的600031
601988,,2013-10-23,2013-10-25,2,2,1,561.00,556.00,0.00,-0.008913,0.003584,0.000000,2.7268,60,0.9661,0.0351,2.9189,2.8810,2.9568,换仓：让位给空间更大的600188
600897,,2013-10-28,2013-12-12,45,1,1,148874.00,156045.00,0.00,0.048168,0.059480,0.059480,13.4643,60,0.8520,0.1666,17.1951,16.9716,17.4186,换仓：让位给空间更大的600585
600015,,2013-10-28,2013-12-13,46,1,1,148764.00,160132.00,0.00,0.076416,0.070535,0.070535,7.2093,60,0.9644,0.0328,7.8393,7.7374,7.9412,换仓：让位给空间更大的600585
600309,万华化学,2013-10-28,2014-03-19,142,14,1,1033444.00,909144.00,0.00,-0.120277,0.215909,0.244908,16.7275,60,0.5637,0.7698,30.2453,29.8521,30.6385,跌破建仓日MA60止损
601857,,2013-12-06,2013-12-16,10,1,1,818.00,781.00,0.00,-0.045232,0.042892,0.042892,7.8782,60,0.9180,0.0853,8.8776,8.7622,8.9930,跌破建仓日MA60止损
600585,,2013-12-13,2014-01-03,21,1,1,88350.00,78650.00,0.00,-0.109791,0.098567,0.098567,16.2008,60,0.6823,0.4524,25.6632,25.3296,25.9968,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,149056.00,144840.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.9146,0.1423,12.5194,12.3566,12.6822,跌破建仓日MA60止损
600066,宇通客车,2014-02-10,2014-02-25,15,7,1,87515.00,78614.00,0.00,-0.101708,0.135996,0.136381,17.4002,60,0.8498,0.0925,21.1944,20.9189,21.4699,跌破建仓日MA60止损
002304,,2014-02-14,2014-10-08,236,18,7,966566.00,1095431.84,20467.84,0.133323,0.144621,0.182798,39.1343,60,0.5481,0.6795,83.8386,82.7487,84.9285,换仓：让位给空间更大的000933
002050,三花智控,2014-02-17,2014-04-02,44,5,2,32739.00,33025.00,0.00,0.008736,0.076804,0.064570,10.9725,60,0.9641,0.0237,12.5194,12.3566,12.6822,换仓：让位给空间更大的000858
000869,,2014-03-19,2014-03-27,8,2,1,128964.00,125391.00,0.00,-0.027705,0.033975,0.033975,25.7807,60,0.9662,0.0495,27.6437,27.2843,28.0031,跌破建仓日MA60止损
600519,贵州茅台,2014-03-19,2014-04-10,22,1,2,122059.00,116287.00,0.00,-0.047289,0.109452,0.101084,138.8497,60,0.9846,-0.0022,173.9925,171.7306,176.2544,换仓：让位给空间更大的600585
601857,,2014-03-25,2014-03-26,1,1,1,2304.00,2289.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,8.9973,9.2343,跌破建仓日MA60止损
601988,,2014-04-08,2014-04-22,14,3,1,1326.00,1315.00,0.00,-0.008296,0.029851,0.036679,2.5210,60,0.8623,0.1421,3.0152,2.9760,3.0544,换仓：让位给空间更大的000338
600585,,2014-04-10,2014-04-30,20,1,1,3820.00,3400.00,0.00,-0.109948,0.101952,0.101952,15.7995,60,0.6433,0.4129,26.9863,26.6355,27.3371,换仓：让位给空间更大的000333
601398,工商银行,2014-05-13,2014-07-22,70,8,1,2781.00,2848.68,104.68,0.024337,0.039309,0.066556,3.1378,60,0.8378,0.2005,4.1538,4.0998,4.2078,换仓：让位给空间更大的600585
601088,中国神华,2014-05-13,2018-04-03,1421,62,7,5461778.00,7152267.00,524507.00,0.309513,0.491585,0.508660,11.4903,60,0.4099,1.4972,36.0589,35.5901,36.5277,移出股票库·逐步清仓
601818,,2014-05-16,2014-05-20,4,1,1,247.00,245.00,0.00,-0.008097,0.000000,0.000000,2.4605,60,0.9047,0.1053,2.7301,2.6946,2.7656,跌破建仓日MA60止损
000338,潍柴动力,2014-05-21,2014-09-12,114,6,1,76753.00,90948.00,660.00,0.184944,0.057089,0.057089,16.9688,60,0.5132,0.9217,33.5726,33.1362,34.0090,换仓：让位给空间更大的000933
601939,建设银行,2014-05-28,2014-08-20,84,2,1,822.00,848.00,30.00,0.031630,0.021531,0.060893,3.6423,60,0.8442,0.1729,4.7618,4.6999,4.8237,换仓：让位给空间更大的000933
000333,美的集团,2014-05-29,2016-09-09,834,43,19,3418373.00,6383729.00,313360.00,0.867476,0.414490,0.414333,9.7576,60,0.2368,3.2252,73.1798,72.2285,74.1311,换仓：让位给空间更大的000338
601818,,2014-06-11,2014-07-10,29,2,1,501.00,508.00,0.00,0.013972,0.038760,0.038760,2.4693,60,0.8825,0.1378,2.8330,2.7962,2.8698,换仓：让位给空间更大的600066
600188,,2014-06-25,2014-07-09,14,4,1,3496.00,3315.00,0.00,-0.051773,0.060907,0.062518,6.6337,60,0.5791,0.7047,11.9500,11.7946,12.1053,跌破建仓日MA60止损
601398,工商银行,2014-07-25,2014-08-11,17,2,1,712.00,712.00,0.00,0.000000,0.027701,0.035955,3.3560,60,0.8060,0.2266,4.3176,4.2615,4.3737,换仓：让位给空间更大的000933
002128,电投能源,2014-07-25,2014-11-06,104,4,1,32682.00,33360.00,0.00,0.020745,0.122538,0.161832,6.7678,60,0.4830,1.0171,14.9065,14.7127,15.1003,换仓：让位给空间更大的000933
600031,三一重工,2014-08-01,2015-05-11,283,21,7,1495557.00,2516507.00,12.00,0.682655,0.231898,0.216788,5.0835,60,0.5094,0.9735,11.0714,10.9275,11.2153,换仓：让位给空间更大的000651
601398,工商银行,2014-09-03,2014-09-23,20,3,1,1060.00,1050.00,0.00,-0.009434,0.033241,0.034601,3.4832,60,0.8388,0.1821,4.1965,4.1419,4.2511,换仓：让位给空间更大的000933
601398,工商银行,2014-09-26,2014-09-30,4,1,1,355.00,353.00,0.00,-0.005634,0.000000,0.000000,3.5167,60,0.8459,0.1821,4.1965,4.1419,4.2511,换仓：让位给空间更大的000933
601288,农业银行,2014-10-08,2014-10-09,1,1,1,249.00,249.00,0.00,0.000000,0.000000,0.000000,2.4657,60,0.8416,0.1882,2.9587,2.9202,2.9972,换仓：让位给空间更大的000933
601398,工商银行,2014-11-10,2015-01-20,71,2,1,802.00,928.00,0.00,0.157107,0.107991,0.144089,3.5360,60,0.7852,0.2389,4.5466,4.4875,4.6057,换仓：让位给空间更大的000651
000933,神火股份,2014-11-10,2015-04-02,143,19,6,1924581.00,2109134.00,0.00,0.095893,0.210926,0.234294,4.4630,60,0.3450,1.8377,13.4790,13.3038,13.6542,移出股票库·逐步清仓
000568,泸州老窖,2015-03-26,2015-07-08,104,3,1,429239.00,340560.00,0.00,-0.206596,0.416789,0.416789,20.4295,60,0.7448,0.2604,30.8922,30.4906,31.2938,跌破建仓日MA60止损
600309,万华化学,2015-03-27,2015-07-02,97,10,1,2407473.00,2169705.00,29790.00,-0.098762,0.261986,0.259322,22.1275,60,0.7685,0.3209,29.7071,29.3209,30.0933,跌破建仓日MA60止损
600585,,2015-03-31,2015-06-29,90,5,1,418975.00,352920.00,11245.00,-0.157659,0.285973,0.279407,20.1318,60,0.8826,0.1514,26.2983,25.9564,26.6402,跌破建仓日MA60止损
000792,盐湖股份,2015-06-08,2015-06-26,18,2,1,411280.00,355422.20,1092.20,-0.135815,0.178300,0.177850,28.9092,60,0.8664,0.1419,37.6841,37.1942,38.1740,跌破建仓日MA60止损
601398,工商银行,2015-11-05,2015-11-16,11,3,1,127617.00,127875.00,0.00,0.002022,0.041667,0.041787,4.5203,60,0.9034,0.0878,5.0474,4.9818,5.1130,换仓：让位给空间更大的000651
000792,盐湖股份,2015-11-06,2016-01-11,66,4,1,258604.00,199688.00,0.00,-0.227823,0.334060,0.334060,19.3525,60,0.5753,0.7059,38.5533,38.0521,39.0545,跌破建仓日MA60止损
601398,工商银行,2015-12-22,2015-12-29,7,1,1,467.00,461.00,0.00,-0.012848,0.017131,0.017131,4.5885,60,0.9256,0.0850,5.0671,5.0012,5.1330,换仓：让位给空间更大的600309
000338,潍柴动力,2015-12-22,2016-01-04,13,3,1,61691.00,56259.00,0.00,-0.088052,0.102513,0.085060,9.5237,60,0.6351,0.5838,15.9806,15.7729,16.1883,跌破建仓日MA60止损
000792,盐湖股份,2016-04-11,2016-04-25,14,4,1,400522.00,378112.00,0.00,-0.055952,0.071503,0.071880,18.2555,60,0.4835,1.0270,38.5533,38.0521,39.0545,跌破建仓日MA60止损
000338,潍柴动力,2016-04-13,2016-05-09,26,5,1,503456.00,476928.00,0.00,-0.052692,0.116226,0.067961,7.8318,60,0.6140,0.5757,13.5509,13.3747,13.7271,跌破建仓日MA60止损
601398,工商银行,2016-04-14,2016-04-19,5,1,1,431.00,429.00,0.00,-0.004640,0.002326,0.002326,4.1940,60,0.8966,0.1180,4.8184,4.7558,4.8810,换仓：让位给空间更大的600031
600309,万华化学,2016-05-26,2020-12-03,1652,63,25,25881103.00,53006812.00,1949800.00,1.048089,0.491557,0.527614,7.3310,60,0.6986,0.4503,21.9572,21.6718,22.2426,换仓：让位给空间更大的601088
601398,工商银行,2016-06-27,2016-07-25,28,5,1,206059.00,204726.32,93.32,-0.006467,0.019900,0.042795,4.0702,60,0.9402,0.0588,4.6799,4.6191,4.7407,换仓：让位给空间更大的601225
601398,工商银行,2016-07-26,2016-08-01,6,1,1,431.00,433.00,0.00,0.004640,0.004640,0.004640,4.1516,60,0.8902,0.1181,4.8192,4.7566,4.8818,换仓：让位给空间更大的601009
601939,建设银行,2016-08-03,2016-08-05,2,1,1,506.00,505.00,0.00,-0.001976,0.000000,0.000000,4.7365,60,0.8874,0.1336,5.7361,5.6615,5.8107,换仓：让位给空间更大的600585
601939,建设银行,2016-08-08,2017-03-20,224,25,10,2606731.00,2634332.00,0.00,0.010588,0.069808,0.080177,4.7682,60,0.8804,0.1292,5.7361,5.6615,5.8107,换仓：让位给空间更大的600585
601857,,2016-08-31,2016-09-13,13,2,1,374829.00,372519.00,0.00,-0.006163,0.028000,0.025333,7.2983,60,0.9543,0.0409,7.8484,7.7464,7.9504,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,2356592.00,2180052.00,0.00,-0.074913,0.106732,0.116056,5.6145,60,0.5302,0.9291,11.0343,10.8909,11.1777,跌破建仓日MA60止损
000651,格力电器,2016-09-21,2018-02-13,510,16,6,2992281.00,6831322.00,231480.00,1.282981,0.222295,0.222295,18.7965,60,0.6922,0.4459,31.8096,31.3961,32.2231,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2024-03-22,2720,79,16,114649089.00,150918798.30,6931729.30,0.316354,0.633442,0.589707,1.8333,60,0.6736,0.4686,13.6728,13.4951,13.8505,换仓：让位给空间更大的000001
601225,陕西煤业,2017-02-20,2019-03-15,753,39,7,6688778.00,8029466.80,244395.80,0.200439,0.302899,0.396656,4.7748,60,0.5120,0.9157,11.0343,10.8909,11.1777,换仓：让位给空间更大的002128
600585,,2017-06-28,2022-05-16,1783,53,18,93608353.00,92346736.00,1932480.00,-0.013478,0.426284,0.505929,13.7263,60,0.9797,0.0198,22.0268,21.7405,22.3131,移出股票库·逐步清仓
002152,,2018-11-15,2018-11-29,14,3,1,397609.00,383380.00,0.00,-0.035786,0.059968,0.059968,5.8415,60,0.9550,0.0249,6.2825,6.2008,6.3642,跌破建仓日MA60止损
000651,格力电器,2018-11-20,2018-11-21,1,1,1,391297.00,391091.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.6243,0.6386,62.2491,61.4399,63.0583,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-06,2,1,2,766121.00,737685.00,0.00,-0.037117,0.027257,0.017433,5.9307,60,0.9550,0.0488,6.2825,6.2008,6.3642,跌破建仓日MA60止损
600066,宇通客车,2019-01-02,2019-01-29,27,12,1,1995938.00,1909440.00,0.00,-0.043337,0.064000,0.078195,11.7878,60,0.5849,0.7026,20.2612,19.9978,20.5246,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,23350.00,24160.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,23.7491,24.3747,换仓：让位给空间更大的002128
000651,格力电器,2019-01-29,2019-03-13,43,1,1,1146690.00,1270845.00,16740.00,0.108273,0.054989,0.054298,37.1370,60,0.6472,0.5146,62.2491,61.4399,63.0583,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,8,1,164430.00,173628.00,6300.00,0.055939,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,19.9978,20.5246,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,10,1,7112288.00,5956080.00,0.00,-0.162565,0.230010,0.237574,7.8108,60,0.5241,0.9015,17.0567,16.8350,17.2784,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,3702735.00,3269458.00,0.00,-0.117015,0.121268,0.127467,33.3448,60,0.3670,1.7309,101.7260,100.4036,103.0484,跌破建仓日MA60止损
600016,,2019-04-03,2019-05-09,36,1,1,650.00,612.00,0.00,-0.058462,0.085202,0.085202,6.1558,60,0.9476,0.0472,6.8070,6.7185,6.8955,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,11,1,4057176.00,3916758.00,0.00,-0.034610,0.052859,0.061849,8.8053,60,0.5217,0.9508,17.5373,17.3093,17.7653,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,6,1,6717.00,6798.00,0.00,0.012059,0.028708,0.031752,5.9557,60,0.8883,0.1294,6.8218,6.7331,6.9105,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,30,1,24884917.00,19941108.00,0.00,-0.198667,0.452163,0.452163,20.9378,60,0.2941,2.5107,95.4905,94.2491,96.7319,跌破建仓日MA60止损
002128,电投能源,2019-10-23,2019-11-15,23,2,1,2495.00,2450.00,80.00,-0.018036,0.040097,0.038839,7.9127,60,0.4414,1.2626,19.0058,18.7587,19.2529,跌破建仓日MA60止损
600016,,2019-11-04,2019-11-19,15,1,1,619.00,613.00,0.00,-0.009693,0.025559,0.025559,6.0097,60,0.9472,0.0540,6.5242,6.4394,6.6090,换仓：让位给空间更大的002128
002128,电投能源,2019-11-19,2020-01-23,65,17,1,9830650.00,9171512.00,0.00,-0.067049,0.100565,0.125618,8.0130,60,0.4337,1.2914,18.6058,18.3639,18.8477,跌破建仓日MA60止损
600016,,2019-12-06,2020-01-23,48,4,1,2503.00,2432.00,0.00,-0.028366,0.047022,0.049245,6.1413,60,0.9252,0.0791,6.6796,6.5928,6.7664,跌破建仓日MA60止损
601225,陕西煤业,2020-01-14,2020-01-21,7,1,1,1250816.00,1187996.00,0.00,-0.050223,0.038418,0.038418,8.6082,60,0.4733,1.1271,19.0587,18.8109,19.3065,跌破建仓日MA60止损
600566,,2020-02-14,2020-02-28,14,2,1,5109.00,4640.00,0.00,-0.091799,0.095164,0.098529,23.7838,60,0.8108,0.2386,31.5234,31.1136,31.9332,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-05,24,2,2,3660235.00,3705129.60,263400.00,0.012265,0.050627,0.040137,20.0460,60,0.9081,0.1008,30.1080,29.7166,30.4994,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,87,9,417233207.00,691096679.00,50231779.00,0.656380,0.385809,0.445017,2.9462,60,0.3314,2.0287,23.8359,23.5260,24.1458,回测截止清算
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,9752164.00,7733178.00,0.00,-0.207030,0.393162,0.412468,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
601398,工商银行,2020-06-18,2020-06-23,5,1,1,519.00,514.00,0.00,-0.009634,0.011538,0.011538,5.1463,60,0.9418,0.0761,5.5852,5.5126,5.6578,跌破建仓日MA60止损
601169,,2020-07-06,2020-07-23,17,4,1,2641.00,2531.50,91.50,-0.041462,0.069723,0.043143,4.5875,60,0.8128,0.1273,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-08-01,754,54,15,82828920.00,174428352.00,15981256.00,1.105887,0.293538,0.283083,4.8293,60,0.3294,1.9740,24.8920,24.5684,25.2156,涨幅≥125%清空
600016,,2020-08-18,2020-08-25,7,2,1,1126.00,1112.00,0.00,-0.012433,0.012433,0.008881,5.5297,60,0.7678,0.3116,7.4501,7.3532,7.5470,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,3,4,6817106.00,6783704.00,0.00,-0.004900,0.025882,0.011200,4.1995,60,0.9181,0.0995,4.6618,4.6012,4.7224,跌破建仓日MA60止损
601818,,2020-10-28,2020-11-16,19,5,2,2809.00,2801.00,0.00,-0.002848,0.043062,0.035683,3.8467,60,0.9647,0.0577,4.1568,4.1028,4.2108,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-09-27,315,10,12,28957719.00,108824568.00,0.00,2.758050,0.513357,0.543312,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-19,2020-12-08,19,7,1,2934.00,2898.00,0.00,-0.012270,0.041667,0.048806,3.1895,60,0.9143,0.0870,3.5109,3.4653,3.5565,换仓：让位给空间更大的601088
601169,,2021-01-06,2021-01-11,5,1,1,485.00,478.00,0.00,-0.014433,0.014433,0.014433,4.8162,60,0.8161,0.2228,5.9305,5.8534,6.0076,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,1847664.00,1774344.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,4,1,3938.00,3936.00,0.00,-0.000508,0.018127,0.021618,3.2022,60,0.8901,0.1063,3.6176,3.5706,3.6646,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,739270.00,716968.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,22.5946,23.1898,换仓：让位给空间更大的601088
601088,中国神华,2021-05-10,2021-07-28,79,1,1,4548393.00,4053861.00,392589.00,-0.108727,0.115304,0.105314,16.9628,60,0.6565,0.4542,30.4950,30.0986,30.8914,跌破建仓日MA60止损
601077,,2021-06-23,2021-07-01,8,2,1,1706.00,1680.80,88.80,-0.014771,0.021632,0.026254,3.9890,60,0.9681,0.0378,4.4004,4.3432,4.4576,跌破建仓日MA60止损
601328,,2021-09-22,2024-11-13,1148,43,11,165766929.00,263474807.30,27859015.30,0.589429,0.193026,0.178071,3.3340,60,0.6878,0.4703,6.5428,6.4577,6.6279,换仓：让位给空间更大的000792
601288,农业银行,2022-05-11,2022-05-17,6,2,1,6966200.00,6897680.00,0.00,-0.009836,0.009836,0.009836,3.0265,60,0.7230,0.4013,4.2740,4.2184,4.3296,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,2,1,1584608.00,1502291.00,0.00,-0.051948,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.7030,19.1956,跌破建仓日MA60止损
