security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600585,,2013-11-28,2014-01-03,36,1,1,1799.00,1573.00,0.00,-0.125625,0.166402,0.166402,15.7908,60,0.6597,0.4265,25.6632,25.3296,25.9968,跌破建仓日MA60止损
002050,三花智控,2014-01-06,2014-01-07,1,1,1,1096.00,1065.00,0.00,-0.028285,0.000000,0.000000,11.0752,60,0.9146,0.1423,12.5194,12.3566,12.6822,跌破建仓日MA60止损
600066,宇通客车,2014-02-10,2014-02-25,15,6,1,76342.00,68360.00,0.00,-0.104556,0.135996,0.136802,17.4002,60,0.8498,0.0925,21.1944,20.9189,21.4699,跌破建仓日MA60止损
002304,,2014-02-14,2014-09-26,224,17,5,487032.00,527429.29,5819.29,0.082946,0.144621,0.187610,39.1343,60,0.5481,0.6795,83.8386,82.7487,84.9285,换仓：让位给空间更大的000933
000869,,2014-03-19,2014-03-27,8,2,2,102695.00,98829.00,0.00,-0.037645,0.033975,0.002725,25.7807,60,0.9662,0.0495,27.6437,27.2843,28.0031,跌破建仓日MA60止损
600519,贵州茅台,2014-03-19,2014-03-27,8,1,1,17437.00,15766.00,0.00,-0.095831,0.080163,0.080163,138.8497,60,0.9846,-0.0022,173.9925,171.7306,176.2544,换仓：让位给空间更大的000568
601857,,2014-03-25,2014-03-26,1,1,1,3840.00,3815.00,0.00,-0.006510,0.000000,0.000000,7.6348,60,0.8447,0.1870,9.1158,8.9973,9.2343,跌破建仓日MA60止损
002050,三花智控,2014-03-27,2014-04-02,6,2,1,4808.00,4860.00,0.00,0.010815,0.016529,0.016529,11.5200,60,0.9833,0.0113,12.5194,12.3566,12.6822,换仓：让位给空间更大的000858
601988,,2014-04-08,2014-04-22,14,2,1,531.00,526.00,0.00,-0.009416,0.029851,0.031719,2.5210,60,0.8623,0.1421,3.0152,2.9760,3.0544,换仓：让位给空间更大的000338
600585,,2014-04-10,2016-01-15,645,16,1,819439.00,645445.00,27420.00,-0.212333,0.466739,0.458411,14.7995,60,0.6433,0.4129,26.9863,26.6355,27.3371,跌破建仓日MA60止损
000333,美的集团,2014-04-30,2014-05-07,7,1,1,51810.00,50100.00,0.00,-0.033005,0.048433,0.048433,16.8224,60,0.2541,9.7093,184.9496,182.5453,187.3539,跌破建仓日MA60止损
601088,中国神华,2014-05-13,2018-04-03,1421,53,7,3804374.00,4942810.00,370308.00,0.299244,0.491585,0.499962,11.4903,60,0.4099,1.4972,36.0589,35.5901,36.5277,移出股票库·逐步清仓
601398,工商银行,2014-05-14,2014-06-27,44,6,1,2457.00,2556.19,183.19,0.040370,0.039309,0.048939,3.1381,60,0.8330,0.2040,4.1538,4.0998,4.2078,换仓：让位给空间更大的600188
000338,潍柴动力,2014-05-21,2014-09-12,114,4,1,48817.00,57876.00,420.00,0.185571,0.057089,0.057089,16.9688,60,0.5132,0.9217,33.5726,33.1362,34.0090,换仓：让位给空间更大的000933
601939,建设银行,2014-05-23,2014-06-26,34,4,1,1619.00,1644.00,0.00,0.015442,0.021480,0.021480,3.9342,60,0.8421,0.1845,4.7618,4.6999,4.8237,换仓：让位给空间更大的600188
000333,美的集团,2014-05-29,2016-09-09,834,42,20,2561731.00,4608137.00,223040.00,0.798837,0.414490,0.415134,9.7576,60,0.2368,3.2252,73.1798,72.2285,74.1311,换仓：让位给空间更大的000338
601818,,2014-06-13,2014-07-10,27,1,1,254.00,254.00,0.00,0.000000,0.038760,0.038760,2.4740,60,0.8825,0.1154,2.8330,2.7962,2.8698,换仓：让位给空间更大的600066
601939,建设银行,2014-07-14,2014-08-20,37,2,1,780.00,818.00,0.00,0.048718,0.021531,0.021531,3.7608,60,0.7880,0.2691,4.9495,4.8852,5.0138,换仓：让位给空间更大的000933
002128,电投能源,2014-07-23,2014-11-06,106,8,1,22630.00,22518.00,0.00,-0.004949,0.122538,0.220637,6.7325,60,0.3597,1.7526,19.2685,19.0180,19.5190,换仓：让位给空间更大的000933
601398,工商银行,2014-07-25,2014-08-11,17,2,1,712.00,712.00,0.00,0.000000,0.027701,0.035955,3.3560,60,0.8060,0.2266,4.3176,4.2615,4.3737,换仓：让位给空间更大的000933
600031,三一重工,2014-08-19,2015-05-06,260,22,4,663878.00,1147785.00,0.00,0.728910,0.231898,0.232376,5.1722,60,0.5177,0.9383,10.9514,10.8090,11.0938,换仓：让位给空间更大的000651
601398,工商银行,2014-09-26,2014-09-30,4,1,1,355.00,353.00,0.00,-0.005634,0.000000,0.000000,3.5167,60,0.8459,0.1821,4.1965,4.1419,4.2511,换仓：让位给空间更大的000933
000933,神火股份,2014-11-10,2015-04-02,143,20,6,1323661.00,1449061.00,0.00,0.094737,0.210926,0.237232,4.4630,60,0.3450,1.8377,13.4790,13.3038,13.6542,移出股票库·逐步清仓
601398,工商银行,2014-12-01,2015-01-20,50,4,1,1654.00,1856.00,0.00,0.122128,0.107991,0.107991,3.6078,60,0.8529,0.1812,4.7367,4.6751,4.7983,换仓：让位给空间更大的000651
600309,万华化学,2015-03-27,2015-07-02,97,9,1,1316226.00,1195195.00,16410.00,-0.091953,0.261986,0.259322,22.1275,60,0.7685,0.3209,29.7071,29.3209,30.0933,跌破建仓日MA60止损
000568,泸州老窖,2015-03-30,2015-07-08,100,1,1,169510.00,132660.00,0.00,-0.217391,0.416789,0.416789,20.5603,60,0.7863,0.2210,30.8922,30.4906,31.2938,跌破建仓日MA60止损
000792,盐湖股份,2015-06-08,2015-06-26,18,2,1,272140.00,235082.40,722.40,-0.136171,0.178300,0.177850,28.9092,60,0.8664,0.1419,37.6841,37.1942,38.1740,跌破建仓日MA60止损
601398,工商银行,2016-04-22,2016-05-04,12,4,2,122930.00,123176.00,0.00,0.002001,0.004673,0.004694,4.2002,60,0.8924,0.1258,4.8184,4.7558,4.8810,换仓：让位给空间更大的601225
600309,万华化学,2016-05-03,2016-05-10,7,1,2,183882.00,166637.00,0.00,-0.093783,0.103513,0.082981,14.5670,60,0.7342,0.3613,21.9572,21.6718,22.2426,跌破建仓日MA60止损
600309,万华化学,2016-05-26,2020-12-03,1652,62,25,17740011.00,36361456.00,1338312.00,1.049686,0.491557,0.527787,7.3310,60,0.6986,0.4503,21.9572,21.6718,22.2426,换仓：让位给空间更大的601088
601988,,2016-07-04,2016-08-05,32,4,1,149431.00,151515.00,0.00,0.013946,0.011976,0.012037,3.1546,60,0.8908,0.1123,3.6149,3.5679,3.6619,换仓：让位给空间更大的600585
601398,工商银行,2016-08-05,2016-10-27,83,25,10,1769416.00,1764824.00,0.00,-0.002595,0.045852,0.054245,4.1945,60,0.8866,0.1279,4.8840,4.8205,4.9475,换仓：让位给空间更大的601225
601857,,2016-08-31,2016-09-13,13,2,1,258940.00,257337.00,0.00,-0.006191,0.028000,0.025333,7.2983,60,0.9543,0.0409,7.8484,7.7464,7.9504,跌破建仓日MA60止损
601225,陕西煤业,2016-09-01,2016-09-13,12,7,2,1626372.00,1504480.00,0.00,-0.074947,0.106732,0.116096,5.6145,60,0.5302,0.9291,11.0343,10.8909,11.1777,跌破建仓日MA60止损
000651,格力电器,2016-09-21,2018-02-13,510,12,6,1905498.00,4397864.00,149220.00,1.307987,0.222295,0.222295,18.7965,60,0.6922,0.4459,31.8096,31.3961,32.2231,涨幅≥125%清空
000338,潍柴动力,2016-10-10,2024-03-22,2720,80,16,78678017.00,103570109.20,4759045.20,0.316379,0.633442,0.589749,1.8333,60,0.6736,0.4686,13.6728,13.4951,13.8505,换仓：让位给空间更大的000001
601009,,2016-11-23,2017-04-24,152,8,1,307455.00,297438.00,0.00,-0.032580,0.120289,0.120289,10.4948,60,0.5775,0.6691,18.9773,18.7306,19.2240,换仓：让位给空间更大的600585
601225,陕西煤业,2017-02-20,2019-03-15,753,37,7,4568718.00,5499926.00,169477.00,0.203823,0.302899,0.397002,4.7748,60,0.5120,0.9157,11.0343,10.8909,11.1777,换仓：让位给空间更大的002128
600585,,2017-06-28,2022-05-16,1783,52,18,64162439.00,63367873.00,1325294.00,-0.012384,0.426284,0.509332,13.7263,60,0.9797,0.0198,22.0268,21.7405,22.3131,移出股票库·逐步清仓
002152,,2018-11-15,2018-11-29,14,3,1,265756.00,256360.00,0.00,-0.035356,0.059968,0.059968,5.8415,60,0.9550,0.0249,6.2825,6.2008,6.3642,跌破建仓日MA60止损
000651,格力电器,2018-11-20,2018-11-21,1,1,1,265930.00,265790.00,0.00,-0.000526,0.000000,0.000000,38.5477,60,0.6243,0.6386,62.2491,61.4399,63.0583,跌破建仓日MA60止损
002152,,2018-12-04,2018-12-06,2,1,2,519932.00,500684.00,0.00,-0.037020,0.027257,0.017334,5.9307,60,0.9550,0.0488,6.2825,6.2008,6.3642,跌破建仓日MA60止损
600066,宇通客车,2019-01-02,2019-01-29,27,11,1,1363821.00,1304550.00,0.00,-0.043460,0.064000,0.078313,11.7878,60,0.5849,0.7026,20.2612,19.9978,20.5246,跌破建仓日MA60止损
600660,福耀玻璃,2019-01-29,2019-03-11,41,1,1,7005.00,7248.00,0.00,0.034690,0.051292,0.051292,22.3675,60,0.9579,0.0305,24.0619,23.7491,24.3747,换仓：让位给空间更大的002128
000651,格力电器,2019-01-29,2019-03-13,43,1,1,789120.00,874560.00,11520.00,0.108273,0.054989,0.054298,37.1370,60,0.6472,0.5146,62.2491,61.4399,63.0583,换仓：让位给空间更大的002128
600066,宇通客车,2019-02-13,2019-05-17,93,8,1,117585.00,124020.00,4500.00,0.054726,0.205422,0.205422,11.3343,60,0.5967,0.6446,20.2612,19.9978,20.5246,换仓：让位给空间更大的601225
002128,电投能源,2019-03-15,2019-08-09,147,9,1,4879717.00,4086420.00,0.00,-0.162570,0.230010,0.237584,7.8108,60,0.5241,0.9015,17.0567,16.8350,17.2784,跌破建仓日MA60止损
600016,,2019-04-02,2019-05-09,37,1,1,645.00,612.00,0.00,-0.051163,0.085202,0.085202,6.1417,60,0.9490,0.0553,6.8070,6.7185,6.8955,跌破建仓日MA60止损
002466,天齐锂业,2019-04-03,2019-04-25,22,3,1,2538811.00,2241724.00,0.00,-0.117018,0.121268,0.127473,33.3448,60,0.3670,1.7309,101.7260,100.4036,103.0484,跌破建仓日MA60止损
601225,陕西煤业,2019-08-09,2019-09-27,49,11,1,2786597.00,2690192.00,0.00,-0.034596,0.052859,0.061842,8.8053,60,0.5217,0.9508,17.5373,17.3093,17.7653,跌破建仓日MA60止损
600016,,2019-09-27,2019-11-01,35,4,1,4314.00,4326.00,0.00,0.002782,0.028708,0.044984,5.9557,60,0.8883,0.1294,6.8218,6.7331,6.9105,换仓：让位给空间更大的600690
002466,天齐锂业,2019-09-27,2020-03-23,178,30,1,17062528.00,13672362.00,0.00,-0.198691,0.452163,0.452163,20.9378,60,0.2941,2.5107,95.4905,94.2491,96.7319,跌破建仓日MA60止损
002128,电投能源,2019-10-23,2019-11-15,23,5,1,6514.00,6400.00,80.00,-0.017501,0.040097,0.039616,7.9127,60,0.4414,1.2626,19.0058,18.7587,19.2529,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,18,1,6752855.00,6300340.00,0.00,-0.067011,0.100565,0.125589,8.0130,60,0.4337,1.2914,18.6058,18.3639,18.8477,跌破建仓日MA60止损
600016,,2019-12-06,2020-01-23,48,3,1,1870.00,1824.00,0.00,-0.024599,0.047022,0.047022,6.1413,60,0.9252,0.0791,6.6796,6.5928,6.7664,跌破建仓日MA60止损
601225,陕西煤业,2020-01-14,2020-01-21,7,1,1,856576.00,813556.00,0.00,-0.050223,0.038418,0.038418,8.6082,60,0.4733,1.1271,19.0587,18.8109,19.3065,跌破建仓日MA60止损
600566,,2020-02-17,2020-02-28,11,1,1,2564.00,2320.00,0.00,-0.095164,0.084090,0.084090,23.8268,60,0.8073,0.2295,31.5234,31.1136,31.9332,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-05,24,2,2,2498285.00,2529341.20,179800.00,0.012431,0.050627,0.040137,20.0460,60,0.9081,0.1008,30.1080,29.7166,30.4994,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2026-08-28,2296,92,9,285748971.00,473881981.00,34476107.00,0.658386,0.385809,0.445042,2.9462,60,0.3314,2.0287,23.8359,23.5260,24.1458,回测截止清算
600176,中国巨石,2020-06-16,2020-08-14,59,1,1,940.00,1284.00,0.00,0.365957,0.088426,0.088426,8.5434,60,0.9229,0.0686,10.0445,9.9139,10.1751,换仓：让位给空间更大的600016
002466,天齐锂业,2020-06-16,2020-09-10,86,8,1,6679331.00,5296671.00,0.00,-0.207006,0.393162,0.412513,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
601169,,2020-07-02,2020-07-23,21,6,1,3147.00,3080.50,152.50,-0.021131,0.081998,0.113953,4.5700,60,0.7875,0.2449,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
601225,陕西煤业,2020-07-08,2022-08-01,754,54,15,56827241.00,119678781.00,10965338.00,1.106011,0.293538,0.283082,4.8293,60,0.3294,1.9740,24.8920,24.5684,25.2156,涨幅≥125%清空
600016,,2020-08-18,2020-08-25,7,3,2,1685.00,1672.00,0.00,-0.007715,0.012433,0.007105,5.5297,60,0.7678,0.3116,7.4501,7.3532,7.5470,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.7209,4.8453,换仓：让位给空间更大的601088
601916,,2020-09-15,2020-09-24,9,1,1,423.00,416.00,0.00,-0.016548,0.037037,0.037037,4.1732,60,0.8760,0.1308,4.7831,4.7209,4.8453,跌破建仓日MA60止损
601916,,2020-10-13,2020-10-26,13,3,4,4666286.00,4643533.00,0.00,-0.004876,0.025882,0.011158,4.1995,60,0.9181,0.0995,4.6618,4.6012,4.7224,跌破建仓日MA60止损
601818,,2020-10-28,2020-11-16,19,6,2,4013.00,4007.00,0.00,-0.001495,0.043062,0.042875,3.8467,60,0.9647,0.0577,4.1568,4.1028,4.2108,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-09-27,315,10,12,19873338.00,74675727.00,0.00,2.757584,0.513357,0.543300,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,换仓·涨幅≥125%让位：让位给空间更大的601088
601288,农业银行,2020-11-19,2020-12-08,19,5,1,1963.00,1932.00,0.00,-0.015792,0.041667,0.045437,3.1895,60,0.9143,0.0870,3.5109,3.4653,3.5565,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,1,1,1268064.00,1217744.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
601988,,2021-03-03,2021-03-22,19,3,1,3599.00,3608.00,0.00,0.002501,0.018127,0.018673,3.2022,60,0.8901,0.1063,3.6176,3.5706,3.6646,换仓：让位给空间更大的601088
600897,,2021-03-04,2021-04-30,57,1,1,506570.00,491288.00,0.00,-0.030168,0.067669,0.067669,16.8907,60,0.7837,0.2789,22.8922,22.5946,23.1898,换仓：让位给空间更大的601088
601328,,2021-05-10,2021-07-14,65,1,1,988.00,945.40,63.40,-0.043117,0.048133,0.045051,4.4208,60,0.8031,0.2427,6.1387,6.0589,6.2185,跌破建仓日MA60止损
601088,中国神华,2021-05-10,2021-07-28,79,1,1,3122433.00,2782941.00,269509.00,-0.108727,0.115304,0.105314,16.9628,60,0.6565,0.4542,30.4950,30.0986,30.8914,跌破建仓日MA60止损
601328,,2021-09-17,2024-11-13,1153,44,11,113739097.00,180778975.40,19115580.40,0.589418,0.193026,0.178071,3.3361,60,0.6893,0.4540,6.5428,6.4577,6.6279,换仓：让位给空间更大的000792
601288,农业银行,2022-05-11,2022-05-17,6,2,1,4778130.00,4731132.00,0.00,-0.009836,0.009836,0.009836,3.0265,60,0.7230,0.4013,4.2740,4.2184,4.3296,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,2,1,1086328.00,1029882.00,0.00,-0.051960,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.7030,19.1956,跌破建仓日MA60止损
600066,宇通客车,2022-06-06,2022-08-02,57,1,1,836.00,756.00,0.00,-0.095694,0.202532,0.202532,7.7200,60,0.9123,0.1290,9.4381,9.3154,9.5608,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,15,1,87287614.00,84308688.00,618270.00,-0.034128,0.045669,0.048553,6.0665,60,0.5530,0.8027,11.8079,11.6544,11.9614,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,5,3,32177982.00,32389444.00,0.00,0.006572,0.103267,0.071081,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,13,1,48153167.00,47564160.00,0.00,-0.012232,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,7373256.00,7332632.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4204,4.5368,跌破建仓日MA60止损
600919,江苏银行,2022-08-29,2022-10-10,42,1,1,701.00,750.00,0.00,0.069900,0.038058,0.038058,6.9415,60,0.8418,0.1998,8.4104,8.3011,8.5197,换仓：让位给空间更大的601988
600938,中国海油,2022-09-09,2022-09-26,17,1,1,1646524.00,1570624.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,7,1,30869286.00,29243631.00,0.00,-0.052663,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,1,1,420863.00,368831.00,0.00,-0.123632,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.9579,17.4047,跌破建仓日MA60止损
600897,,2022-11-10,2022-11-24,14,1,1,6783578.00,6537452.00,0.00,-0.036283,0.025757,0.025757,14.8370,60,0.7340,0.3486,21.1859,20.9105,21.4613,换仓：让位给空间更大的601825
601825,,2022-11-24,2024-02-05,438,21,3,27229822.00,29316651.60,1595874.60,0.076638,0.090299,0.085397,5.1547,60,0.4743,1.1085,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
601288,农业银行,2022-12-19,2023-08-30,254,19,1,1729918.00,2222208.46,133164.46,0.284574,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1784,4.2884,换仓：让位给空间更大的000933
600938,中国海油,2023-04-04,2024-07-19,472,5,1,8868056.00,15004992.79,603682.79,0.692027,0.118976,0.191606,14.6255,60,0.5576,0.7516,31.6335,31.2223,32.0447,换仓：让位给空间更大的601229
601088,中国神华,2023-04-18,2023-06-01,44,1,1,693132.00,660092.00,0.00,-0.047668,0.118500,0.118500,28.1688,60,0.6274,0.5761,46.2889,45.6871,46.8907,跌破建仓日MA60止损
601916,,2023-05-04,2023-06-27,54,2,1,1143.80,1053.60,63.00,-0.078860,0.146417,0.137427,2.5577,60,0.7009,0.3819,4.3944,4.3373,4.4515,跌破建仓日MA60止损
601088,中国神华,2023-07-13,2023-08-07,25,2,1,3030810.00,2936444.00,0.00,-0.031136,0.044352,0.046855,27.4517,60,0.6235,0.5894,45.5845,44.9919,46.1771,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,9094323.00,8811044.00,0.00,-0.031149,0.037150,0.033121,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,15,1,78107784.00,60610832.00,3386080.00,-0.224010,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,29.9480,30.7370,跌破建仓日MA60止损
600919,江苏银行,2023-09-01,2023-09-05,4,1,1,713.00,688.00,0.00,-0.035063,0.035063,0.035063,7.0097,60,0.6622,0.5101,10.7669,10.6269,10.9069,跌破建仓日MA60止损
601658,,2023-09-25,2023-10-09,14,1,1,506.00,496.00,0.00,-0.019763,0.011952,0.011952,4.9027,60,0.8959,0.1183,5.6588,5.5852,5.7324,换仓：让位给空间更大的601166
