security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600309,万华化学,2019-07-25,2020-03-19,238,19,1,2225463.00,2014962.00,0.00,-0.094588,0.290832,0.319760,40.4247,60,0.4525,1.2072,94.2238,92.9989,95.4487,跌破建仓日MA60止损
600066,宇通客车,2019-08-30,2020-03-17,200,11,10,1353098.00,1299340.00,0.00,-0.039730,0.192260,0.128500,13.2237,60,0.9379,0.0824,15.7271,15.5226,15.9316,跌破建仓日MA60止损
600585,,2019-09-12,2021-07-27,684,17,7,1533204.00,1563183.00,86296.00,0.019553,0.413571,0.238543,36.3918,60,0.6828,0.4601,61.9380,61.1328,62.7432,跌破建仓日MA60止损
002128,电投能源,2019-09-19,2019-09-23,4,1,1,55120.00,53950.00,0.00,-0.021226,0.010727,0.010727,8.3712,60,0.4889,1.0431,17.3255,17.1003,17.5507,跌破建仓日MA60止损
000338,潍柴动力,2019-09-23,2019-09-24,1,1,1,128040.00,128480.00,0.00,0.003436,0.000000,0.000000,11.7167,60,0.5282,0.9223,22.3758,22.0849,22.6667,跌破建仓日MA60止损
600016,,2019-09-24,2019-11-19,56,7,2,263114.00,264685.00,0.00,0.005971,0.028708,0.033129,5.9586,60,0.8869,0.1294,6.8218,6.7331,6.9105,换仓：让位给空间更大的002128
002466,天齐锂业,2019-09-26,2020-03-23,179,22,1,1932562.50,1795937.00,0.00,-0.070697,0.452163,0.452163,20.9368,60,0.3025,2.4007,95.4905,94.2491,96.7319,跌破建仓日MA60止损
000338,潍柴动力,2019-10-14,2022-04-25,924,30,5,2426521.00,2053747.30,64940.30,-0.153625,0.571292,0.565935,10.7853,60,0.5309,0.8326,22.3758,22.0849,22.6667,跌破建仓日MA60止损
002128,电投能源,2019-10-23,2019-11-15,23,6,1,53216.00,52180.00,40.00,-0.019468,0.040097,0.040068,7.9127,60,0.4414,1.2626,19.0058,18.7587,19.2529,跌破建仓日MA60止损
002128,电投能源,2019-11-19,2020-01-23,65,16,1,834159.00,786448.00,0.00,-0.057197,0.100565,0.102209,8.0130,60,0.4337,1.2914,18.6058,18.3639,18.8477,跌破建仓日MA60止损
600016,,2019-12-05,2020-01-23,49,4,1,2508.00,2432.00,0.00,-0.030303,0.047022,0.047583,6.1392,60,0.9222,0.0808,6.6796,6.5928,6.7664,跌破建仓日MA60止损
601225,陕西煤业,2019-12-24,2020-01-21,28,1,1,18375.00,17871.00,0.00,-0.027429,0.090812,0.090812,8.5623,60,0.4554,1.1781,19.0587,18.8109,19.3065,跌破建仓日MA60止损
600566,,2020-02-14,2020-02-28,14,1,1,2545.00,2320.00,0.00,-0.088409,0.095164,0.095164,23.7838,60,0.8108,0.2386,31.5234,31.1136,31.9332,跌破建仓日MA60止损
603156,养元饮品,2020-05-12,2020-06-11,30,6,6,672628.00,655155.60,47200.00,-0.025976,0.077638,0.061657,20.0460,60,0.9081,0.1008,30.1080,29.7166,30.4994,换仓：让位给空间更大的600309
600016,,2020-05-14,2020-05-15,1,1,1,124632.00,124416.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,8.0474,8.2594,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-14,2020-07-03,50,4,5,492996.00,508688.00,0.00,0.031830,0.129594,0.118834,29.1230,60,0.8297,0.1910,38.2563,37.7590,38.7536,换仓：让位给空间更大的601088
002128,电投能源,2020-05-15,2024-06-27,1504,57,14,4143945.00,8630944.00,639568.00,1.082784,0.385809,0.372946,5.0962,60,0.3314,2.0287,23.8359,23.5260,24.1458,涨幅≥125%清空
600016,,2020-05-19,2020-05-22,3,1,1,125280.00,122688.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,8.0474,8.2594,跌破建仓日MA60止损
601818,,2020-05-28,2020-07-23,56,12,1,6505.00,6831.40,235.40,0.050177,0.134228,0.130829,3.4622,60,0.8037,0.2377,4.7157,4.6544,4.7770,换仓：让位给空间更大的601088
601088,中国神华,2020-06-09,2020-06-15,6,1,1,25440.00,23805.00,1890.00,-0.064269,0.055591,0.051405,14.7033,60,0.4869,1.0164,34.1987,33.7541,34.6433,跌破建仓日MA60止损
002466,天齐锂业,2020-06-16,2020-09-10,86,9,1,716313.00,575100.00,0.00,-0.197139,0.393162,0.393162,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
601225,陕西煤业,2020-07-08,2022-08-01,754,35,18,2452099.00,5463982.00,492341.00,1.228288,0.293538,0.279740,4.8293,60,0.3294,1.9740,24.8920,24.5684,25.2156,换仓·涨幅≥125%让位：让位给空间更大的600919
601916,,2020-07-13,2020-08-26,44,3,1,1308.00,1233.00,0.00,-0.057339,0.072727,0.066362,3.8405,60,0.9063,0.1083,4.9762,4.9115,5.0409,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-10-15,35,1,2,140608.00,140375.00,0.00,-0.001657,0.037037,0.001708,4.1478,60,0.8760,0.1498,4.7831,4.7209,4.8453,换仓：让位给空间更大的601088
601916,,2020-10-16,2020-10-21,5,1,1,425.00,425.00,0.00,0.000000,0.007059,0.007059,4.1945,60,0.9052,0.0969,4.6618,4.6012,4.7224,换仓：让位给空间更大的601088
601818,,2020-11-11,2020-11-16,5,1,1,418.00,401.00,0.00,-0.040670,0.036145,0.036145,3.8758,60,0.9854,-0.0118,4.1305,4.0768,4.1842,换仓：让位给空间更大的002466
002466,天齐锂业,2020-11-16,2021-02-04,80,5,5,348092.00,760079.00,0.00,1.183558,0.264373,0.193745,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-08,19,2,1,971.00,966.00,0.00,-0.005149,0.041667,0.041667,3.1895,60,0.9143,0.0870,3.5109,3.4653,3.5565,换仓：让位给空间更大的601088
600000,,2021-01-18,2021-01-26,8,1,1,50400.00,48400.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
600000,,2021-02-02,2021-03-22,48,1,1,1022.00,1075.00,0.00,0.051859,0.045579,0.045579,9.8057,60,0.9011,0.1337,11.5861,11.4355,11.7367,换仓：让位给空间更大的601088
600585,,2021-09-02,2021-10-14,42,8,1,1198391.00,1062072.00,0.00,-0.113752,0.185298,0.195942,40.4548,60,0.4810,1.0703,89.7252,88.5588,90.8916,跌破建仓日MA60止损
601328,,2021-09-22,2021-12-24,93,3,1,139607.00,140595.00,0.00,0.007077,0.036247,0.036247,4.4370,60,0.6878,0.4703,6.5428,6.4577,6.6279,换仓：让位给空间更大的600585
601818,,2021-10-18,2021-11-02,15,1,1,344.00,338.00,0.00,-0.017442,0.031519,0.031519,3.3993,60,0.7990,0.2516,4.3054,4.2494,4.3614,跌破建仓日MA60止损
600585,,2022-01-06,2022-01-14,8,4,1,403985.00,363258.00,0.00,-0.100813,0.111465,0.114518,39.0987,60,0.4540,1.1503,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601988,,2022-01-06,2022-03-15,68,11,1,3435.00,3333.00,0.00,-0.029694,0.053125,0.049707,3.0592,60,0.7490,0.3350,4.1253,4.0717,4.1789,跌破建仓日MA60止损
601169,,2022-01-10,2022-03-09,58,9,1,74601.00,73040.00,0.00,-0.020925,0.059829,0.061267,4.4362,60,0.7211,0.3837,6.2822,6.2005,6.3639,跌破建仓日MA60止损
601328,,2022-01-13,2022-03-15,61,7,1,188037.00,183080.00,0.00,-0.026362,0.081836,0.066444,4.6078,60,0.7171,0.3801,6.6382,6.5519,6.7245,跌破建仓日MA60止损
600585,,2022-01-20,2022-01-28,8,1,1,256020.00,235260.00,0.00,-0.081087,0.064424,0.064424,39.4043,60,0.4613,1.1816,93.0885,91.8783,94.2987,跌破建仓日MA60止损
600585,,2022-02-08,2022-03-08,28,6,1,520596.00,479700.00,0.00,-0.078556,0.115245,0.112955,39.8235,60,0.4530,1.2180,93.0885,91.8783,94.2987,跌破建仓日MA60止损
601328,,2022-03-21,2024-11-12,967,34,12,4463860.00,7076914.80,698492.80,0.585380,0.193026,0.178930,3.6735,60,0.7366,0.3660,6.6387,6.5524,6.7250,换仓：让位给空间更大的002466
601288,农业银行,2022-04-14,2022-06-06,53,4,1,64100.00,62790.00,0.00,-0.020437,0.032362,0.026777,3.0063,60,0.7108,0.4069,4.3193,4.2631,4.3755,跌破建仓日MA60止损
600176,中国巨石,2022-06-06,2022-07-11,35,1,1,63536.00,57722.00,0.00,-0.091507,0.128014,0.128014,15.3045,60,0.8676,0.1333,18.9493,18.7030,19.1956,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,17,1,3558018.00,3436086.00,47940.00,-0.034270,0.045669,0.048610,6.0665,60,0.5530,0.8027,11.8079,11.6544,11.9614,跌破建仓日MA60止损
000338,潍柴动力,2022-06-27,2022-07-15,18,2,1,224454.00,212294.00,0.00,-0.054176,0.082043,0.073210,12.0492,60,0.6802,0.4620,18.5086,18.2680,18.7492,跌破建仓日MA60止损
600928,,2022-06-30,2022-07-05,5,3,1,1092.00,1086.00,0.00,-0.005495,0.002755,0.000000,3.6260,60,0.9136,0.0916,4.0062,3.9541,4.0583,换仓：让位给空间更大的601988
601398,工商银行,2022-07-12,2022-07-13,1,1,1,451.00,442.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0053,6.1635,跌破建仓日MA60止损
600897,,2022-07-21,2022-08-02,12,1,1,1544.00,1491.00,0.00,-0.034326,0.041158,0.041158,14.9955,60,0.7333,0.3717,21.1792,20.9039,21.4545,跌破建仓日MA60止损
601288,农业银行,2022-07-29,2022-08-03,5,2,2,460944.00,455047.00,0.00,-0.012793,0.014085,0.009317,2.8176,60,0.6643,0.5053,4.2900,4.2342,4.3458,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,6,3,1674546.00,1647334.00,0.00,-0.016250,0.103267,0.078817,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,15,1,2910355.00,2871680.00,0.00,-0.013289,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,280599.00,279053.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4204,4.5368,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,65080.00,62080.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,7,1,1431214.00,1354935.00,0.00,-0.053297,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
002833,,2022-11-10,2022-11-23,13,2,1,543244.00,473628.00,0.00,-0.128149,0.141866,0.141866,14.9522,60,0.9184,0.1063,17.1813,16.9579,17.4047,跌破建仓日MA60止损
600897,,2022-11-10,2023-03-31,141,3,4,813548.00,845530.00,0.00,0.039312,0.096901,0.064643,14.8370,60,0.7340,0.3486,21.1859,20.9105,21.4613,换仓：让位给空间更大的600176
603156,养元饮品,2022-11-23,2023-01-04,42,1,1,135240.00,148557.00,0.00,0.098469,0.058093,0.058093,18.9712,60,0.9316,0.0816,21.2003,20.9247,21.4759,换仓：让位给空间更大的601988
601825,,2022-11-24,2024-02-07,440,22,5,1666147.00,1812027.60,97230.60,0.087556,0.090299,0.085397,5.1547,60,0.4743,1.1085,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
000338,潍柴动力,2022-12-05,2022-12-29,24,2,1,373592.00,354550.00,0.00,-0.050970,0.074886,0.057904,10.1762,60,0.5021,0.9349,21.0319,20.7585,21.3053,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-30,254,28,1,270930.00,346259.28,20531.28,0.278040,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1784,4.2884,换仓：让位给空间更大的000933
000338,潍柴动力,2023-01-06,2024-01-23,382,11,2,405103.00,478647.80,3724.80,0.181546,0.135593,0.152126,9.8498,60,0.5088,0.9748,21.0319,20.7585,21.3053,换仓：让位给空间更大的601166
600938,中国海油,2023-02-23,2025-02-10,718,15,4,1401256.00,1903423.42,90015.42,0.358370,0.267508,0.324425,13.3475,60,0.6052,0.6574,26.6682,26.3215,27.0149,换仓：让位给空间更大的000933
601077,,2023-03-08,2023-04-03,26,1,1,736.00,732.00,0.00,-0.005435,0.021798,0.021798,3.5785,60,0.7105,0.3998,5.1513,5.0843,5.2183,移出股票库·逐步清仓
601088,中国神华,2023-04-18,2023-06-01,44,1,1,20559.00,19579.00,0.00,-0.047668,0.118500,0.118500,28.1688,60,0.6274,0.5761,46.2889,45.6871,46.8907,跌破建仓日MA60止损
601916,,2023-05-05,2023-06-27,53,2,1,1570.40,1404.80,84.00,-0.105451,0.146417,0.163408,2.5614,60,0.7236,0.3647,4.3944,4.3373,4.4515,跌破建仓日MA60止损
601088,中国神华,2023-07-13,2023-08-07,25,2,1,138042.00,133728.00,0.00,-0.031251,0.044352,0.046969,27.4517,60,0.6235,0.5894,45.5845,44.9919,46.1771,换仓：让位给空间更大的000792
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,344769.00,332992.00,0.00,-0.034159,0.037150,0.036125,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
600919,江苏银行,2023-08-09,2023-09-06,28,10,2,31728.00,30963.00,0.00,-0.024111,0.035063,0.035568,6.9958,60,0.6790,0.4770,10.5307,10.3938,10.6676,跌破建仓日MA60止损
601225,陕西煤业,2023-08-11,2023-08-21,10,3,1,534074.00,524370.00,0.00,-0.018170,0.017316,0.017130,16.1740,60,0.4753,1.1608,35.0705,34.6146,35.5264,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,26,1,4973613.00,3662168.00,134800.00,-0.263681,0.446809,0.475092,13.5590,60,0.5220,0.9107,30.3425,29.9480,30.7370,跌破建仓日MA60止损
600919,江苏银行,2023-10-16,2023-10-19,3,2,1,1433.00,1416.00,0.00,-0.011863,0.022099,0.022099,7.0968,60,0.6793,0.4680,10.4960,10.3596,10.6324,跌破建仓日MA60止损
601187,,2023-10-16,2023-10-19,3,1,1,558.00,542.00,0.00,-0.028674,0.032143,0.032143,5.4987,60,0.9028,0.1117,6.2031,6.1225,6.2837,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,453960.00,418282.00,0.00,-0.078593,0.147275,0.160691,53.7647,60,0.4058,1.4690,136.5846,134.8090,138.3602,跌破建仓日MA60止损
601916,,2024-01-03,2024-04-01,89,15,1,265487.00,286080.00,0.00,0.077567,0.025641,0.052632,2.5183,60,0.5488,0.8078,4.6100,4.5501,4.6699,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,27,1,7580273.00,6785702.00,0.00,-0.104821,0.160351,0.181504,15.3415,60,0.4523,1.2067,36.6315,36.1553,37.1077,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,6,1,6505.00,5679.00,165.00,-0.126979,0.281751,0.275822,9.3515,60,0.4940,1.0325,20.0402,19.7797,20.3007,跌破建仓日MA60止损
600928,,2024-04-08,2024-04-17,9,2,2,694.00,698.00,0.00,0.005764,0.020000,0.017241,3.4295,60,0.8996,0.1084,3.8461,3.7961,3.8961,换仓：让位给空间更大的600919
601009,,2024-05-07,2025-07-22,441,14,8,3614439.00,3855603.12,21262.12,0.066722,0.107018,0.199843,7.8201,60,0.7496,0.3677,12.4733,12.3111,12.6355,换仓：让位给空间更大的000933
601665,,2024-05-09,2024-05-31,22,1,1,478.00,500.00,0.00,0.046025,0.042146,0.042146,4.4062,60,0.9290,0.0696,5.1129,5.0464,5.1794,换仓：让位给空间更大的601229
000001,,2024-05-09,2024-09-11,125,15,1,2067895.00,1993012.60,287.60,-0.036212,0.109861,0.085095,9.6808,60,0.6421,0.5530,16.7100,16.4928,16.9272,跌破建仓日MA60止损
600919,江苏银行,2024-05-22,2024-06-04,13,1,1,835.00,789.00,0.00,-0.055090,0.058473,0.058473,7.9177,60,0.7663,0.3082,10.9231,10.7811,11.0651,跌破建仓日MA60止损
601187,,2024-05-27,2024-06-24,28,3,1,1715.00,1595.00,62.00,-0.069971,0.092362,0.069090,5.1327,60,0.8286,0.1948,7.2046,7.1109,7.2983,跌破建仓日MA60止损
601187,,2024-07-01,2024-07-05,4,1,1,539.00,524.00,0.00,-0.027829,0.042048,0.042048,5.2792,60,0.7231,0.3675,7.3708,7.2750,7.4666,跌破建仓日MA60止损
601229,,2024-07-15,2024-08-30,46,13,1,2457617.00,2359764.00,0.00,-0.039816,0.079324,0.079324,7.0888,60,0.6711,0.4642,10.9373,10.7951,11.0795,跌破建仓日MA60止损
601838,成都银行,2024-07-30,2024-07-31,1,1,1,531076.00,531440.00,0.00,0.000685,0.000000,0.000000,14.6091,60,0.6950,0.4615,21.3229,21.0457,21.6001,跌破建仓日MA60止损
600919,江苏银行,2024-07-30,2024-08-05,6,1,1,531824.00,519440.00,0.00,-0.023286,0.022021,0.022021,7.6098,60,0.6971,0.4457,11.1750,11.0297,11.3203,跌破建仓日MA60止损
601818,,2024-07-30,2024-09-03,35,7,1,1044523.00,1015959.00,0.00,-0.027346,0.070552,0.061350,3.0518,60,0.7707,0.2976,4.1134,4.0599,4.1669,跌破建仓日MA60止损
601825,,2024-08-30,2024-09-05,6,2,1,3976.00,3978.00,0.00,0.000503,0.019231,0.023178,6.7169,60,0.7543,0.3839,9.1339,9.0152,9.2526,跌破建仓日MA60止损
600919,江苏银行,2024-08-30,2024-09-09,10,3,1,1288767.00,1259455.00,0.00,-0.022744,0.031807,0.036801,7.6503,60,0.7001,0.4578,11.3269,11.1797,11.4741,跌破建仓日MA60止损
000651,格力电器,2024-08-30,2024-11-21,83,10,6,2616228.00,2919944.00,0.00,0.116089,0.178447,0.146115,37.4632,60,0.7483,0.3063,51.8619,51.1877,52.5361,换仓：让位给空间更大的002466
002158,汉钟精机,2024-09-06,2024-09-09,3,1,1,460920.00,455124.00,0.00,-0.012575,0.000000,0.000000,16.9140,60,0.8795,0.1623,19.4096,19.1573,19.6619,跌破建仓日MA60止损
002841,,2024-09-09,2024-09-24,15,1,1,447300.00,422240.00,0.00,-0.056025,0.084951,0.084951,29.3142,60,0.9828,0.0185,32.5399,32.1169,32.9629,换仓：让位给空间更大的300059
601825,,2024-09-23,2024-11-04,42,5,3,1277972.00,1396925.30,13551.30,0.093080,0.056029,0.055513,6.5130,60,0.7549,0.3076,9.0879,8.9698,9.2060,换仓：让位给空间更大的002466
300059,东方财富,2024-09-24,2024-11-27,64,1,3,493948.00,1047663.00,0.00,1.120999,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.1026,16.5268,换仓：让位给空间更大的601229
600919,江苏银行,2024-09-25,2024-11-14,50,1,1,190961.00,215817.00,0.00,0.130163,0.073598,0.073598,7.7393,60,0.6921,0.4105,11.2699,11.1234,11.4164,换仓：让位给空间更大的002466
000792,盐湖股份,2024-10-08,2025-04-07,181,31,1,6226297.00,5075110.00,0.00,-0.184891,0.246131,0.246599,15.1150,60,0.4389,1.2256,42.2858,41.7361,42.8355,跌破建仓日MA60止损
002236,,2024-10-10,2025-04-03,175,7,4,1417526.00,1430410.00,0.00,0.009089,0.210555,0.185789,14.1685,60,0.6229,0.6072,26.8886,26.5390,27.2382,换仓：让位给空间更大的002128
601818,,2024-10-14,2024-10-28,14,2,1,1062.00,1026.00,0.00,-0.033898,0.033898,0.022982,3.1979,60,0.8376,0.1639,4.1669,4.1127,4.2211,换仓：让位给空间更大的002466
000933,神火股份,2024-10-22,2024-11-22,31,14,1,6827092.00,5892012.00,0.00,-0.136966,0.210239,0.211093,16.2893,60,0.3629,1.7525,51.2795,50.6129,51.9461,跌破建仓日MA60止损
000338,潍柴动力,2024-10-23,2025-08-11,292,31,10,4891199.00,5318553.70,51737.70,0.087372,0.139369,0.139369,12.4916,60,0.6134,0.6172,22.0749,21.7879,22.3619,换仓：让位给空间更大的000933
601187,,2024-10-25,2025-07-30,278,32,5,2185168.00,2745558.00,63494.00,0.256452,0.122475,0.105782,4.7272,60,0.6924,0.4442,7.4666,7.3695,7.5637,换仓：让位给空间更大的000933
600970,中材国际,2024-11-08,2024-12-16,38,6,1,484227.00,456630.00,0.00,-0.056992,0.103196,0.079657,9.9742,60,0.6697,0.5337,16.9935,16.7726,17.2144,跌破建仓日MA60止损
601818,,2024-11-11,2024-11-13,2,2,1,694.00,694.00,0.00,0.000000,0.000000,0.000000,3.3027,60,0.8367,0.1952,4.1711,4.1169,4.2253,换仓：让位给空间更大的002466
601825,,2024-11-22,2024-12-16,24,1,1,181139.00,188467.00,0.00,0.040455,0.061298,0.061298,7.3632,60,0.8853,0.1552,9.1378,9.0190,9.2566,换仓：让位给空间更大的000001
000661,,2024-11-22,2025-01-02,41,1,1,471280.00,417917.00,0.00,-0.113230,0.112015,0.112015,97.3513,60,0.6871,0.5006,164.4660,162.3279,166.6041,跌破建仓日MA60止损
601398,工商银行,2024-11-22,2025-01-22,61,1,2,478555.00,528215.94,11342.94,0.103773,0.053859,0.039162,5.9103,60,0.8298,0.2211,7.3874,7.2914,7.4834,换仓：让位给空间更大的000933
601998,,2024-11-22,2025-01-24,63,1,2,478500.00,491304.25,13231.25,0.026759,0.088039,0.085841,6.3185,60,0.8598,0.1913,7.8624,7.7602,7.9646,换仓：让位给空间更大的000933
002128,电投能源,2024-11-22,2025-02-13,83,1,1,478582.00,432681.00,0.00,-0.095910,0.105060,0.105060,18.7027,60,0.6122,0.6995,34.9074,34.4536,35.3612,跌破建仓日MA60止损
002532,天山铝业,2024-11-22,2025-02-27,97,4,2,481493.00,510695.00,0.00,0.060649,0.083242,0.081832,7.5563,60,0.7293,0.4653,11.7368,11.5842,11.8894,换仓：让位给空间更大的000933
601838,成都银行,2024-11-22,2025-07-17,237,5,4,1419379.00,1689816.00,0.00,0.190532,0.079116,0.082939,14.9390,60,0.7289,0.4077,21.6221,21.3410,21.9032,换仓：让位给空间更大的000792
601825,,2025-02-07,2025-02-10,3,1,1,807.00,806.00,0.00,-0.001239,0.000000,0.000000,8.1520,60,0.7854,0.2938,10.4411,10.3054,10.5768,跌破建仓日MA60止损
601398,工商银行,2025-02-10,2025-03-06,24,3,1,2049.00,2049.00,0.00,0.000000,0.043724,0.066125,6.3727,60,0.7926,0.2655,8.4410,8.3313,8.5507,换仓：让位给空间更大的000001
000933,神火股份,2025-02-27,2025-04-07,39,8,1,1420511.00,1243956.00,0.00,-0.124290,0.201547,0.194208,17.3417,60,0.3507,1.8496,50.9795,50.3168,51.6422,跌破建仓日MA60止损
600970,中材国际,2025-03-17,2025-04-03,17,4,1,3885.00,3796.00,0.00,-0.022909,0.057597,0.048659,9.5188,60,0.5767,0.7323,16.9935,16.7726,17.2144,跌破建仓日MA60止损
002128,电投能源,2025-04-07,2025-04-08,1,1,1,400785.00,413028.00,0.00,0.030548,0.000000,0.000000,18.9458,60,0.5509,1.0120,34.9074,34.4536,35.3612,跌破建仓日MA60止损
000661,,2025-04-07,2025-04-08,1,1,1,398160.00,406140.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,162.3279,166.6041,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,400335.00,409305.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.7246,24.3496,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,400995.00,395635.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.2372,13.5860,换仓：让位给空间更大的600919
000651,格力电器,2025-04-07,2025-06-24,78,2,2,755320.00,786905.00,17200.00,0.041817,0.063721,0.055297,42.8392,60,0.7801,0.3425,58.1324,57.3767,58.8881,换仓：让位给空间更大的000792
601825,,2025-04-07,2025-06-30,84,2,1,404026.00,479810.50,9360.50,0.187573,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.8107,10.0691,换仓：让位给空间更大的002128
601998,,2025-04-07,2025-07-14,98,2,3,816194.00,1004515.50,430.50,0.230731,0.036446,0.036446,6.6671,60,0.7761,0.3502,9.3026,9.1817,9.4235,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-21,105,5,2,817978.00,917605.50,21965.50,0.121797,0.039663,0.037573,7.0600,60,0.7716,0.3635,9.9399,9.8107,10.0691,换仓：让位给空间更大的000933
002466,天齐锂业,2025-06-10,2026-08-28,444,33,8,9553214.00,13103058.00,0.00,0.371586,0.482438,0.370385,29.6208,60,0.4040,1.4934,75.1763,74.1990,76.1536,回测截止清算
002532,天山铝业,2025-06-17,2026-03-02,258,36,4,1910208.00,3881976.00,53000.00,1.032227,0.169738,0.149685,7.4790,60,0.5222,0.9057,15.7980,15.5926,16.0034,换仓：让位给空间更大的000933
