security_code,security_name,entry_date,exit_date,holding_days,buys,sells,invested,proceeds,dividends,return_pct,max_drawdown_in_cycle,max_money_drawdown,entry_stop,entry_stop_ma,entry_pv_ratio,entry_upside,entry_intrinsic_value,entry_band_low,entry_band_high,exit_reason
600016,,2020-05-14,2020-05-15,1,1,1,483526.00,482688.00,0.00,-0.001733,0.000000,0.000000,5.7703,60,0.7101,0.4131,8.1534,8.0474,8.2594,跌破建仓日MA60止损
000423,东阿阿胶,2020-05-14,2020-06-10,27,2,2,601976.00,636141.00,0.00,0.056755,0.062448,0.060010,29.1230,60,0.8297,0.1910,38.2563,37.7590,38.7536,换仓：让位给空间更大的000338
002128,电投能源,2020-05-15,2026-08-28,2296,94,11,143127908.00,222074440.00,14974670.00,0.551580,0.385809,0.445922,2.9462,60,0.3314,2.0287,23.8359,23.5260,24.1458,回测截止清算
600016,,2020-05-19,2020-05-22,3,1,1,580.00,568.00,0.00,-0.020690,0.020690,0.020690,5.7635,60,0.7089,0.4058,8.1534,8.0474,8.2594,跌破建仓日MA60止损
601088,中国神华,2020-06-09,2020-06-15,6,1,1,1696.00,1587.00,126.00,-0.064269,0.055591,0.051405,14.7033,60,0.4869,1.0164,34.1987,33.7541,34.6433,跌破建仓日MA60止损
600566,,2020-06-16,2020-07-24,38,1,1,2362.00,2462.00,0.00,0.042337,0.156560,0.156560,21.4477,60,0.8600,0.1613,27.4299,27.0733,27.7865,换仓：让位给空间更大的000338
002466,天齐锂业,2020-06-16,2020-09-10,86,7,1,2426215.00,1926585.00,0.00,-0.205930,0.393162,0.407527,19.8567,60,0.3808,1.6000,67.3128,66.4377,68.1879,跌破建仓日MA60止损
601398,工商银行,2020-06-18,2020-06-19,1,1,1,519.00,520.00,0.00,0.001927,0.000000,0.000000,5.1463,60,0.9418,0.0761,5.5852,5.5126,5.6578,换仓：让位给空间更大的000338
601169,,2020-07-02,2020-07-23,21,4,1,2175.00,2074.00,122.00,-0.046437,0.081998,0.138189,4.5700,60,0.7875,0.2449,6.3239,6.2417,6.4061,换仓：让位给空间更大的601088
601169,,2020-08-21,2020-08-31,10,3,1,1956.00,1948.00,0.00,-0.004090,0.008163,0.008163,4.8087,60,0.7979,0.2533,6.1413,6.0615,6.2211,换仓：让位给空间更大的601088
601916,,2020-09-10,2020-09-11,1,1,1,416.00,415.00,0.00,-0.002404,0.000000,0.000000,4.1478,60,0.8760,0.1498,4.7831,4.7209,4.8453,换仓：让位给空间更大的601088
601916,,2020-10-13,2020-10-26,13,3,4,1384867.00,1372123.00,0.00,-0.009202,0.025882,0.013538,4.1995,60,0.9181,0.0995,4.6618,4.6012,4.7224,跌破建仓日MA60止损
601818,,2020-10-27,2020-11-17,21,7,3,739743.00,743006.00,0.00,0.004411,0.043062,0.010204,3.8440,60,0.9671,0.0366,4.1568,4.1028,4.2108,换仓：让位给空间更大的601088
000338,潍柴动力,2020-11-03,2020-12-25,52,5,1,1753417.00,1663052.00,0.00,-0.051537,0.157778,0.157778,15.3723,60,0.5736,0.7984,27.8577,27.4955,28.2199,跌破建仓日MA60止损
002466,天齐锂业,2020-11-16,2021-09-28,316,14,13,9280074.00,34867421.00,0.00,2.757235,0.513357,0.504486,21.9518,60,0.3652,1.9666,67.3128,66.4377,68.1879,涨幅≥125%清空
601288,农业银行,2020-11-19,2020-12-10,21,9,1,4554.00,4522.00,0.00,-0.007027,0.041667,0.050383,3.1895,60,0.9143,0.0870,3.5109,3.4653,3.5565,换仓：让位给空间更大的601088
601169,,2021-01-07,2021-01-11,4,1,1,3872.00,3824.00,0.00,-0.012397,0.014433,0.014433,4.8178,60,0.8178,0.2253,5.9305,5.8534,6.0076,跌破建仓日MA60止损
600000,,2021-01-18,2021-01-26,8,1,1,581616.00,558536.00,0.00,-0.039683,0.047244,0.047244,9.7035,60,0.8503,0.1574,11.6666,11.5149,11.8183,跌破建仓日MA60止损
601077,,2021-06-23,2021-07-01,8,3,1,2129.00,2101.00,111.00,-0.013152,0.021632,0.022353,3.9890,60,0.9681,0.0378,4.4004,4.3432,4.4576,跌破建仓日MA60止损
000338,潍柴动力,2021-08-03,2021-09-30,58,5,1,8624739.00,7727709.90,103521.90,-0.104007,0.168081,0.166203,17.2145,60,0.7727,0.2759,24.3698,24.0530,24.6866,跌破建仓日MA60止损
601328,,2021-09-22,2024-11-12,1147,33,10,46518884.00,77946034.00,9354740.00,0.675578,0.193026,0.163213,3.3340,60,0.6878,0.4703,6.5428,6.4577,6.6279,换仓：让位给空间更大的000792
601169,,2022-02-10,2022-03-08,26,3,1,2792.00,2670.00,0.00,-0.043696,0.049145,0.047783,4.4767,60,0.7253,0.3698,6.3834,6.3004,6.4664,跌破建仓日MA60止损
601988,,2022-02-21,2022-03-09,16,1,1,318.00,308.00,0.00,-0.031447,0.028391,0.028391,3.0957,60,0.7634,0.3182,4.1918,4.1373,4.2463,跌破建仓日MA60止损
601288,农业银行,2022-05-11,2022-05-17,6,3,1,3680497.00,3647556.00,0.00,-0.008950,0.009836,0.008950,3.0265,60,0.7230,0.4013,4.2740,4.2184,4.3296,跌破建仓日MA60止损
600176,中国巨石,2022-05-27,2022-07-11,45,1,1,428180.00,411649.00,0.00,-0.038608,0.128014,0.128014,15.2922,60,0.8190,0.1993,18.9493,18.7030,19.1956,跌破建仓日MA60止损
601825,,2022-06-08,2022-08-03,56,15,1,36846735.00,35732922.00,256470.00,-0.030228,0.045669,0.044632,6.0665,60,0.5530,0.8027,11.8079,11.6544,11.9614,跌破建仓日MA60止损
601398,工商银行,2022-07-12,2022-07-13,1,1,1,2132328.00,2089776.00,0.00,-0.019956,0.000000,0.000000,4.4221,60,0.7873,0.3491,6.0844,6.0053,6.1635,跌破建仓日MA60止损
601288,农业银行,2022-08-01,2022-08-03,2,2,1,1946829.00,1938720.00,0.00,-0.004165,0.003559,0.000000,2.8176,60,0.6554,0.5311,4.3482,4.2917,4.4047,跌破建仓日MA60止损
002833,,2022-08-03,2022-08-30,27,5,1,16291024.00,15766546.00,0.00,-0.032194,0.103267,0.103267,15.3840,60,0.9426,0.0767,16.6025,16.3867,16.8183,跌破建仓日MA60止损
601288,农业银行,2022-08-05,2022-10-27,83,15,1,21624456.00,21332640.00,0.00,-0.013495,0.027778,0.027778,2.8162,60,0.6577,0.5203,4.3482,4.2917,4.4047,跌破建仓日MA60止损
600016,,2022-08-08,2022-08-09,1,1,1,3287691.00,3269577.00,0.00,-0.005510,0.000000,0.000000,3.6409,60,0.8217,0.2338,4.4786,4.4204,4.5368,跌破建仓日MA60止损
600938,中国海油,2022-09-09,2022-09-26,17,1,1,727269.00,693744.00,0.00,-0.046097,0.087059,0.087059,15.9578,60,0.5579,0.7815,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-10-11,2022-10-31,20,4,1,8783853.00,8307278.53,91448.53,-0.054256,0.111245,0.079308,15.1231,60,0.5703,0.7357,28.9857,28.6089,29.3625,跌破建仓日MA60止损
600938,中国海油,2022-11-07,2022-12-19,42,5,1,13935958.00,13200282.00,0.00,-0.052790,0.107289,0.107289,15.4443,60,0.5902,0.6251,26.6682,26.3215,27.0149,跌破建仓日MA60止损
600897,,2022-11-10,2022-11-24,14,1,1,1297646.00,1250564.00,0.00,-0.036283,0.025757,0.025757,14.8370,60,0.7340,0.3486,21.1859,20.9105,21.4613,换仓：让位给空间更大的601825
601825,,2022-11-24,2024-02-05,438,18,3,10356432.00,10902050.60,393402.60,0.052684,0.090299,0.075005,5.1547,60,0.4743,1.1085,12.0604,11.9036,12.2172,换仓：让位给空间更大的601166
600016,,2022-12-05,2022-12-20,15,1,1,355.00,342.00,0.00,-0.036620,0.044693,0.044693,3.4515,60,0.8004,0.2283,4.3603,4.3036,4.4170,跌破建仓日MA60止损
000338,潍柴动力,2022-12-05,2022-12-29,24,2,1,3466353.00,3303393.00,0.00,-0.047012,0.074886,0.053974,10.1762,60,0.5021,0.9349,21.0319,20.7585,21.3053,跌破建仓日MA60止损
601288,农业银行,2022-12-19,2023-08-30,254,24,1,627160.00,803392.10,47884.10,0.281000,0.123393,0.123393,2.6110,60,0.6850,0.4699,4.2334,4.1784,4.2884,换仓：让位给空间更大的000933
000338,潍柴动力,2023-01-06,2024-01-23,382,11,2,4863425.00,5259721.00,39552.00,0.081485,0.135593,0.170979,9.8498,60,0.5088,0.9748,21.0319,20.7585,21.3053,换仓：让位给空间更大的601166
600938,中国海油,2023-04-12,2024-11-15,583,7,2,4880798.00,8109139.08,413801.08,0.661437,0.267508,0.151433,14.1570,60,0.5633,0.7439,31.6335,31.2223,32.0447,换仓：让位给空间更大的000792
600919,江苏银行,2023-06-09,2023-06-19,10,1,1,760.00,734.00,0.00,-0.034211,0.027815,0.027815,7.3548,60,0.7266,0.3781,10.4739,10.3377,10.6101,跌破建仓日MA60止损
000792,盐湖股份,2023-08-09,2023-08-14,5,3,1,3821852.00,3719672.00,0.00,-0.026736,0.037150,0.028717,19.4628,60,0.3885,1.5724,50.4444,49.7886,51.1002,跌破建仓日MA60止损
600919,江苏银行,2023-08-11,2023-09-05,25,4,1,2832.00,2752.00,0.00,-0.028249,0.035063,0.037802,6.9950,60,0.6771,0.4937,10.5307,10.3938,10.6676,跌破建仓日MA60止损
000933,神火股份,2023-08-31,2024-09-06,372,16,1,21276580.00,16929104.00,945760.00,-0.204332,0.446809,0.432647,13.5590,60,0.5220,0.9107,30.3425,29.9480,30.7370,跌破建仓日MA60止损
601658,,2023-09-07,2023-09-12,5,1,1,491.00,488.00,0.00,-0.006110,0.004082,0.004082,4.8562,60,0.8694,0.1525,5.6588,5.5852,5.7324,换仓：让位给空间更大的601166
600919,江苏银行,2023-09-20,2023-10-23,33,1,1,719.00,699.00,0.00,-0.027816,0.035862,0.035862,7.0349,60,0.6641,0.4975,10.7669,10.6269,10.9069,跌破建仓日MA60止损
601998,,2023-10-16,2023-10-20,4,1,1,581.00,567.00,0.00,-0.024096,0.037351,0.037351,5.6854,60,0.8242,0.2112,7.0373,6.9458,7.1288,跌破建仓日MA60止损
002466,天齐锂业,2024-01-03,2024-01-29,26,6,1,5647910.00,5213222.00,0.00,-0.076964,0.147275,0.160542,53.7647,60,0.4058,1.4690,136.5846,134.8090,138.3602,跌破建仓日MA60止损
601916,,2024-01-04,2024-04-01,88,12,1,2174237.00,2332446.00,0.00,0.072765,0.025641,0.058702,2.5195,60,0.5531,0.8008,4.6100,4.5501,4.6699,移出股票库·逐步清仓
000792,盐湖股份,2024-03-07,2024-07-29,144,17,1,27888297.00,24742278.00,0.00,-0.112808,0.160351,0.189348,15.3415,60,0.4523,1.2067,36.6315,36.1553,37.1077,跌破建仓日MA60止损
600176,中国巨石,2024-03-07,2024-09-06,183,4,1,4295.00,3786.00,110.00,-0.118510,0.281751,0.275822,9.3515,60,0.4940,1.0325,20.0402,19.7797,20.3007,跌破建仓日MA60止损
002807,,2024-04-01,2024-09-11,163,7,1,2730.00,2479.00,57.00,-0.091941,0.164251,0.170561,3.5082,60,0.8819,0.0870,4.1957,4.1412,4.2502,跌破建仓日MA60止损
000001,,2024-04-03,2025-01-22,294,8,1,3041695.00,3490746.20,75026.20,0.147632,0.122210,0.155599,8.9872,60,0.6295,0.6022,16.7595,16.5416,16.9774,换仓：让位给空间更大的000933
600919,江苏银行,2024-04-15,2024-11-21,220,10,2,11563036.00,13576516.00,141.00,0.174131,0.101896,0.101524,7.0810,60,0.6907,0.4262,11.4380,11.2893,11.5867,换仓：让位给空间更大的000792
601229,,2024-07-01,2024-09-11,72,4,1,9518932.00,8748820.00,0.00,-0.080903,0.109233,0.109233,6.9240,60,0.6638,0.4840,10.9373,10.7951,11.0795,跌破建仓日MA60止损
601818,,2024-07-31,2024-09-03,34,1,1,316.00,303.00,0.00,-0.041139,0.070552,0.070552,3.0545,60,0.7707,0.3017,4.1134,4.0599,4.1669,跌破建仓日MA60止损
300059,东方财富,2024-09-24,2024-11-26,63,1,2,5846048.00,12351682.00,0.00,1.112826,0.200803,0.200803,10.5107,60,0.6577,0.3641,16.3147,16.1026,16.5268,换仓：让位给空间更大的601838
601825,,2024-09-26,2024-11-04,39,3,3,13572311.00,14543809.00,0.00,0.071579,0.056029,0.056029,6.5246,60,0.7571,0.2800,9.0879,8.9698,9.2060,换仓：让位给空间更大的000792
600970,中材国际,2024-10-22,2024-10-25,3,2,1,2084.00,2060.00,0.00,-0.011516,0.030303,0.030303,9.8383,60,0.6513,0.5326,16.2453,16.0341,16.4565,换仓：让位给空间更大的000792
002466,天齐锂业,2024-10-22,2025-04-07,167,18,1,83837731.00,61125904.00,0.00,-0.270902,0.364231,0.365883,28.4887,60,0.2819,2.4150,120.3445,118.7800,121.9090,跌破建仓日MA60止损
000933,神火股份,2024-10-23,2024-11-22,30,14,1,23642131.00,20742806.00,0.00,-0.122634,0.210239,0.194493,16.2972,60,0.3633,1.7525,51.2795,50.6129,51.9461,跌破建仓日MA60止损
601187,,2024-10-25,2025-01-21,88,9,1,5353.00,5530.00,150.00,0.033066,0.100346,0.102626,4.8872,60,0.6924,0.4442,7.4666,7.3695,7.5637,换仓：让位给空间更大的000933
601818,,2024-11-06,2024-11-13,7,1,1,348.00,347.00,0.00,-0.002874,0.025424,0.025424,3.2838,60,0.8463,0.1986,4.1711,4.1169,4.2253,换仓：让位给空间更大的000792
000338,潍柴动力,2024-11-12,2025-07-11,241,17,7,32187180.00,35420879.00,0.00,0.100465,0.139369,0.141686,13.0441,60,0.6144,0.6484,23.1105,22.8101,23.4109,换仓：让位给空间更大的000933
600970,中材国际,2024-11-22,2024-12-16,24,1,1,7006971.00,6609842.00,0.00,-0.056676,0.079663,0.079663,10.1118,60,0.6302,0.6324,16.9935,16.7726,17.2144,跌破建仓日MA60止损
601818,,2024-11-26,2025-02-25,91,3,1,2269.00,2254.40,10.40,-0.006435,0.076726,0.102441,3.2613,60,0.8487,0.1619,4.1711,4.1169,4.2253,换仓：让位给空间更大的000933
000933,神火股份,2025-01-24,2025-02-18,25,3,1,6795947.00,6421712.00,0.00,-0.055067,0.073091,0.074508,17.3177,60,0.3527,1.8181,50.9795,50.3168,51.6422,跌破建仓日MA60止损
601009,,2025-02-12,2025-02-14,2,1,1,1059.00,1049.00,0.00,-0.009443,0.005687,0.005687,10.5253,60,0.7169,0.3962,14.7855,14.5933,14.9777,跌破建仓日MA60止损
002236,,2025-02-21,2025-03-31,38,1,1,134520.00,129352.00,0.00,-0.038418,0.143001,0.143001,16.1395,60,0.6196,0.5720,27.8249,27.4632,28.1866,换仓：让位给空间更大的000661
002948,,2025-02-27,2025-03-11,12,2,1,1227.00,1233.00,0.00,0.004890,0.026190,0.026190,3.9078,60,0.9279,0.0725,4.4078,4.3505,4.4651,换仓：让位给空间更大的600970
000933,神火股份,2025-02-27,2025-04-07,39,7,1,6405822.00,5598628.00,0.00,-0.126009,0.201547,0.201896,17.3417,60,0.3507,1.8496,50.9795,50.3168,51.6422,跌破建仓日MA60止损
000792,盐湖股份,2025-03-10,2025-03-11,1,1,1,555072.00,555408.00,0.00,0.000605,0.000000,0.000000,16.6393,60,0.3854,1.6309,43.4625,42.8975,44.0275,跌破建仓日MA60止损
601818,,2025-03-10,2025-03-11,1,1,1,1122.00,1125.00,0.00,0.002674,0.000000,0.000000,3.7065,60,0.8161,0.2451,4.6565,4.5960,4.7170,换仓：让位给空间更大的000001
000792,盐湖股份,2025-03-26,2025-03-28,2,1,1,3220400.00,3185480.00,0.00,-0.010843,0.012628,0.012628,16.5712,60,0.3856,1.6182,43.4625,42.8975,44.0275,跌破建仓日MA60止损
601187,,2025-03-28,2025-07-28,122,13,3,15540571.00,18921985.00,296320.00,0.217586,0.101010,0.075441,5.3860,60,0.6999,0.4215,8.3441,8.2356,8.4526,换仓：让位给空间更大的000933
000661,,2025-04-07,2025-04-08,1,1,1,4664160.00,4757640.00,0.00,0.020042,0.000000,0.000000,96.9692,60,0.6197,0.7349,164.4660,162.3279,166.6041,跌破建仓日MA60止损
600426,华鲁恒升,2025-04-07,2025-04-11,4,1,1,4670575.00,4775225.00,0.00,0.022406,0.021901,0.021901,21.1067,60,0.9211,0.1708,24.0371,23.7246,24.3496,跌破建仓日MA60止损
600176,中国巨石,2025-04-07,2025-04-24,17,1,1,4671891.00,4609443.00,0.00,-0.013367,0.039474,0.039474,11.6478,60,0.9529,0.1204,13.4116,13.2372,13.5860,换仓：让位给空间更大的600919
000651,格力电器,2025-04-07,2025-06-10,64,1,1,4672070.00,4925635.00,107900.00,0.054273,0.051614,0.050541,42.8392,60,0.7801,0.3425,58.1324,57.3767,58.8881,换仓：让位给空间更大的002466
601825,,2025-04-07,2025-07-01,85,1,1,4672297.00,5655554.70,108253.70,0.210444,0.054966,0.054966,7.9498,60,0.8662,0.1933,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
601998,,2025-04-07,2025-07-14,98,2,3,9503597.00,11693740.54,3564.54,0.230454,0.036446,0.036446,6.6671,60,0.7761,0.3502,9.3026,9.1817,9.4235,换仓：让位给空间更大的000933
601328,,2025-04-07,2025-07-16,100,5,2,9535034.00,10798574.70,256710.70,0.132516,0.038462,0.037572,7.0600,60,0.7716,0.3635,9.9399,9.8107,10.0691,换仓：让位给空间更大的000792
600919,江苏银行,2025-04-24,2025-07-17,84,1,2,5183184.00,6200757.76,111573.76,0.196322,0.050756,0.049888,9.2583,60,0.7222,0.3708,13.6536,13.4761,13.8311,换仓：让位给空间更大的000792
601009,,2025-05-28,2025-07-15,48,1,1,1132.00,1177.93,19.93,0.040575,0.042254,0.041567,10.2147,60,0.7248,0.3298,15.0531,14.8574,15.2488,换仓：让位给空间更大的000933
002466,天齐锂业,2025-06-10,2026-08-28,444,30,8,93794171.00,134912467.00,0.00,0.438389,0.482438,0.361112,29.6208,60,0.4040,1.4934,75.1763,74.1990,76.1536,回测截止清算
002532,天山铝业,2025-06-16,2026-02-04,233,24,1,2802833.00,5968100.00,64520.00,1.129310,0.138408,0.136519,7.5905,60,0.5273,0.9149,15.7980,15.5926,16.0034,换仓：让位给空间更大的000933
688516,奥特维,2025-07-10,2025-10-27,109,18,9,61616797.00,75829136.00,863350.00,0.230657,0.175662,0.154163,32.0117,60,0.5279,0.8661,63.8582,63.0280,64.6884,换仓：让位给空间更大的000933
601658,,2025-07-22,2025-07-23,1,1,1,560.00,565.00,0.00,0.008929,0.000000,0.000000,5.4389,60,0.7890,0.2809,7.1732,7.0799,7.2665,换仓：让位给空间更大的000933
600970,中材国际,2025-08-12,2025-08-13,1,1,1,921.00,921.00,0.00,0.000000,0.000000,0.000000,8.8732,60,0.6010,0.6676,15.3584,15.1587,15.5581,换仓：让位给空间更大的000933
601658,,2025-08-12,2025-08-28,16,4,1,2451.00,2400.00,0.00,-0.020808,0.043062,0.056172,5.5708,60,0.8440,0.1770,7.0619,6.9701,7.1537,换仓：让位给空间更大的000933
601187,,2025-08-22,2025-08-25,3,1,1,684.00,685.00,0.00,0.001462,0.000000,0.000000,6.9243,60,0.8305,0.2235,8.3684,8.2596,8.4772,跌破建仓日MA60止损
600970,中材国际,2025-08-25,2025-09-03,9,4,1,10915460.00,10503999.00,0.00,-0.037695,0.046039,0.044907,8.9438,60,0.5990,0.6568,15.3584,15.1587,15.5581,跌破建仓日MA60止损
601658,,2025-09-04,2025-09-22,18,1,1,639.00,596.00,0.00,-0.067293,0.049442,0.049442,5.7965,60,0.9111,0.0667,6.8162,6.7276,6.9048,换仓：让位给空间更大的000933
600938,中国海油,2025-09-30,2025-12-09,70,6,1,3476829.00,3680026.69,22714.69,0.058443,0.060831,0.060473,25.3600,60,0.7149,0.4132,36.9262,36.4462,37.4062,换仓：让位给空间更大的000933
601665,,2025-10-24,2025-10-30,6,1,1,609.00,588.00,0.00,-0.034483,0.029703,0.029703,5.8960,60,0.8940,0.1314,6.8903,6.8007,6.9799,换仓：让位给空间更大的000933
600970,中材国际,2025-10-27,2025-11-19,23,8,1,38018176.00,35941364.00,0.00,-0.054627,0.061983,0.059627,9.1130,60,0.5933,0.6407,16.0621,15.8533,16.2709,跌破建仓日MA60止损
000001,,2025-11-19,2025-12-05,16,1,2,11309120.00,11016596.00,0.00,-0.025866,0.030380,0.030380,11.5109,60,0.7235,0.3576,16.0194,15.8111,16.2277,换仓：让位给空间更大的000933
