A035|2020-05-01|0.620061|0.483626|1.187917|1.282108|1.693934|3.218813|7.000000|0.636277|0.740338|0.806779|1.466255|0.831812|0.520699|0.385743|1.315984|1.157688|0.000000|0.599152|0.536665|0.450549|0.483626|1.238873|1.116492|0.000000|15.000000|nan|0.000000|0.493529|1.000000|0.409004|5.000000
A035|2020-11-01|0.489194|0.411743|1.083910|1.188104|1.675197|4.940402|8.000000|0.627694|0.796969|0.972959|1.358830|0.631542|0.439220|0.340195|1.279341|1.214111|0.000000|0.525242|0.477364|0.388215|0.411743|1.275653|1.207890|0.000000|9.000000|nan|0.000000|0.483637|1.000000|0.355129|5.000000
R005|2009-11-01|0.323364|0.630915|0.606847|0.512531|1.603232|7.341002|5.000000|0.647630|0.950025|1.242122|1.524077|0.821996|0.383805|0.490292|0.759836|0.721448|0.127273|0.461471|0.249878|-0.086502|0.510226|0.874122|0.840569|0.049645|141.000000|0.451556|81.000000|0.279882|0.812500|-0.284839|16.000000
R005|2010-05-01|0.341129|0.630752|0.635464|0.540829|1.635218|7.871857|5.000000|0.656406|0.965923|1.244725|1.515686|0.849245|0.386762|0.491626|0.782533|0.727048|0.113208|0.490339|0.290509|-0.085013|0.504549|0.984914|0.909381|0.044444|135.000000|0.454477|75.000000|0.316582|0.800000|-0.284936|15.000000
R005|2010-11-01|0.317342|0.659864|0.570478|0.480919|1.670950|7.502652|5.000000|0.667341|0.874958|1.112011|1.522544|0.852612|0.428722|0.494707|0.799832|0.817594|0.091503|0.522770|0.350360|-0.085529|0.510274|1.014673|0.917609|0.054264|129.000000|0.475617|69.000000|0.286790|0.800000|-0.354272|15.000000
R005|2011-05-01|0.323657|0.630753|0.609983|0.513127|1.594061|7.574374|5.000000|0.637766|0.865530|1.060049|1.497161|0.769830|0.417915|0.484659|0.816479|0.817862|0.061224|0.507422|0.326985|-0.012898|0.511850|1.028772|0.968316|0.008130|123.000000|0.460831|63.000000|0.301869|0.714286|-0.244305|14.000000
R005|2011-11-01|0.357978|0.630893|0.670468|0.567414|1.642039|7.306213|5.000000|0.637862|0.867125|1.060531|1.501297|0.781312|0.455043|0.490301|0.893257|0.880548|0.021277|0.554117|0.347207|0.085008|0.503857|1.115948|1.025374|0.000000|117.000000|0.476235|57.000000|0.328779|0.714286|-0.243101|14.000000
R005|2012-05-01|0.373215|0.659392|0.669623|0.565998|1.691918|7.643366|5.000000|0.653199|0.801839|1.111838|1.517589|0.835443|0.474630|0.495349|0.887492|0.888089|0.014815|0.546018|0.422920|0.212436|0.511932|1.076943|0.966821|0.000000|111.000000|0.490360|51.000000|0.324819|0.846154|-0.359438|13.000000
R005|2012-11-01|0.410986|0.659531|0.736519|0.623149|1.712374|7.367375|5.000000|0.647985|0.784595|1.111245|1.514923|0.843359|0.487747|0.492577|0.957643|0.912656|0.015504|0.542568|0.443373|0.222369|0.511872|1.067304|0.971057|0.000000|105.000000|0.492477|45.000000|0.285062|0.846154|-0.343816|13.000000
R005|2013-05-01|0.429071|0.662824|0.765843|0.647338|1.716655|7.159809|5.000000|0.647673|0.785891|1.120148|1.518810|0.828757|0.499239|0.492317|0.974433|0.944131|0.000000|0.543705|0.458261|0.228444|0.510184|1.096954|1.003227|0.000000|99.000000|0.511982|39.000000|0.326306|0.916667|-0.326461|12.000000
R005|2013-11-01|0.432619|0.630758|0.789439|0.685872|1.681177|8.085375|5.000000|0.635177|0.738935|1.059843|1.488598|0.801923|0.478566|0.491568|0.879297|0.927702|0.000000|0.581590|0.448333|0.178709|0.491568|1.172758|1.061378|0.000000|93.000000|0.503668|33.000000|0.338755|0.833333|-0.275014|12.000000
R005|2014-05-01|0.519093|0.667955|0.918722|0.777138|1.726306|7.613988|5.000000|0.652289|0.763990|1.127890|1.504940|0.838225|0.556497|0.497996|1.086990|1.038779|0.000000|0.634151|0.528804|0.238834|0.497996|1.262818|1.126260|0.000000|87.000000|0.553271|27.000000|0.367805|0.818182|-0.269421|11.000000
R005|2014-11-01|0.434140|0.680294|0.796158|0.638165|1.665006|8.011134|5.000000|0.632826|0.760063|1.233121|1.493935|0.754783|0.445985|0.488130|0.932423|0.955093|0.000000|0.576126|0.491027|0.153964|0.488130|1.180272|1.057431|0.000000|81.000000|0.475784|21.000000|0.294387|0.818182|-0.246341|11.000000
R005|2015-05-01|0.382534|0.588504|0.748983|0.650011|1.617562|7.915568|5.000000|0.645645|0.759845|0.851059|1.457527|0.795972|0.500136|0.485511|1.148775|1.033639|0.000000|0.577735|0.517976|0.162399|0.485511|1.170259|1.048029|0.000000|75.000000|0.485433|15.000000|0.279534|0.800000|-0.253985|10.000000
R005|2015-11-01|0.433089|0.511961|0.856993|0.845942|1.664662|7.701826|5.000000|0.648737|0.758396|0.846597|1.455751|0.810410|0.529302|0.486420|1.166532|1.065486|0.000000|0.581044|0.531928|0.325783|0.486420|1.189413|1.055364|0.000000|69.000000|0.541370|9.000000|0.277461|0.800000|-0.264230|10.000000
R005|2016-05-01|0.527181|0.511877|1.045972|1.029897|1.669146|8.029679|6.000000|0.640946|0.713264|0.818098|1.472980|0.822240|0.564932|0.488137|1.202919|1.108621|0.000000|0.603313|0.534744|0.309488|0.488137|1.233549|1.075795|0.000000|63.000000|0.512933|3.000000|0.286521|0.888889|-0.120368|9.000000
R005|2016-11-01|0.515591|0.511458|1.009759|1.008081|1.675974|7.393220|6.000000|0.628185|0.702977|0.817889|1.437407|0.703518|0.577510|0.491740|1.222899|1.110822|0.000000|0.630834|0.569861|0.339525|0.491740|1.272820|1.115688|0.000000|57.000000|nan|0.000000|0.382212|0.888889|-0.235995|9.000000
R005|2017-05-01|0.483880|0.503230|0.937814|0.961548|1.686514|7.580958|6.000000|0.627293|0.695292|0.808771|1.442197|0.716365|0.518954|0.489511|1.047198|1.017757|0.000000|0.543889|0.502742|0.354887|0.489511|1.083669|1.031742|0.000000|51.000000|nan|0.000000|0.299294|0.875000|-0.327839|8.000000
R005|2017-11-01|0.450971|0.511708|0.846197|0.881305|1.657380|8.150003|5.000000|0.655110|0.745199|0.899357|1.515661|0.866076|0.609394|0.491432|1.242361|1.105464|0.000000|0.571893|0.549279|0.321115|0.511708|1.152105|1.063192|0.000000|45.000000|nan|0.000000|0.301647|0.875000|-0.230463|8.000000
R005|2018-05-01|0.386940|0.509882|0.730876|0.758881|1.594165|8.306618|5.000000|0.640920|0.705085|0.817950|1.447262|0.822189|0.595245|0.500071|1.205645|1.104328|0.000000|0.544937|0.482587|0.337949|0.509882|1.075301|1.045973|0.000000|39.000000|nan|0.000000|0.287535|1.000000|0.252479|7.000000
R005|2018-11-01|0.492434|0.511949|0.934280|0.961881|1.636738|8.218059|6.000000|0.639980|0.707473|0.818108|1.457991|0.832013|0.566915|0.499042|1.160147|1.089777|0.000000|0.538362|0.501079|0.313558|0.511949|1.052236|1.035688|0.000000|33.000000|nan|0.000000|0.285263|1.000000|0.228827|7.000000
R005|2019-05-01|0.287278|0.477579|0.525800|0.601530|1.612363|8.124402|5.000000|0.648842|0.726891|0.828964|1.513028|0.910023|0.363761|0.477579|0.763101|0.697157|0.000000|0.358121|0.292014|0.211822|0.477579|0.749868|0.664992|0.000000|27.000000|nan|0.000000|0.336663|0.833333|-0.172904|6.000000
R005|2019-11-01|0.304637|0.477515|0.555733|0.637962|1.671842|7.913703|5.000000|0.650800|0.737436|0.839803|1.525325|0.848430|0.321483|0.466597|0.688996|0.628626|0.000000|0.334589|0.277788|0.205731|0.477515|0.700689|0.627214|0.000000|21.000000|nan|0.000000|0.319208|0.833333|-0.060471|6.000000
R005|2020-05-01|0.546782|0.511578|1.005267|1.068814|1.673939|7.623677|5.000000|0.649722|0.728786|0.818084|1.512546|0.885267|0.465096|0.511578|0.909140|0.980827|0.000000|0.545932|0.490976|0.414276|0.511578|1.067152|1.002153|0.000000|15.000000|nan|0.000000|0.448369|1.000000|0.257400|5.000000
R005|2020-11-01|0.364205|0.509091|0.743937|0.715404|1.649937|9.757182|5.000000|0.668186|0.822306|0.954475|1.516374|0.939887|0.348821|0.509091|0.744346|0.808116|0.000000|0.419681|0.381806|0.304899|0.509091|0.824374|0.874931|0.000000|9.000000|nan|0.000000|0.303645|1.000000|0.263643|5.000000
R010|2009-11-01|0.326671|0.630545|0.607579|0.518077|1.604698|6.791465|5.000000|0.653355|0.968530|1.339211|1.528637|0.811072|0.371297|0.479734|0.785677|0.728429|0.127273|0.426773|0.223119|-0.079920|0.509930|0.889603|0.799166|0.042553|141.000000|0.450359|81.000000|0.318733|0.812500|-0.285803|16.000000
R010|2010-05-01|0.338290|0.630511|0.624475|0.536533|1.635447|6.624305|5.000000|0.655384|0.985960|1.341107|1.552545|0.825186|0.385344|0.483216|0.788852|0.744314|0.113208|0.489796|0.279944|-0.083938|0.510105|0.981503|0.924017|0.044444|135.000000|0.453737|75.000000|0.352215|0.800000|-0.286028|15.000000
R010|2010-11-01|0.345740|0.657438|0.622672|0.525890|1.670637|6.654351|5.000000|0.671607|0.881402|1.107069|1.540461|0.871848|0.460795|0.475722|0.902304|0.888555|0.098039|0.538842|0.365755|-0.082461|0.505731|1.089587|0.912184|0.054264|129.000000|0.488434|69.000000|0.379037|0.800000|-0.361532|15.000000
R010|2011-05-01|0.354034|0.630701|0.666483|0.561334|1.594099|6.910438|5.000000|0.649689|0.864771|1.060384|1.502563|0.804620|0.468066|0.475688|0.887645|0.891313|0.061224|0.559009|0.339663|-0.011519|0.505688|1.122004|0.994327|0.008130|123.000000|0.484324|63.000000|0.380433|0.714286|-0.253038|14.000000
R010|2011-11-01|0.356319|0.630634|0.660047|0.565017|1.641785|6.935724|5.000000|0.644724|0.870191|1.064973|1.513914|0.784408|0.428786|0.479914|0.822073|0.857693|0.021277|0.554206|0.311265|0.085005|0.503610|1.101967|1.009365|0.000000|117.000000|0.463771|57.000000|0.360484|0.714286|-0.273065|14.000000
R010|2012-05-01|0.378734|0.663366|0.680782|0.570928|1.698542|6.586410|5.000000|0.644688|0.772216|1.119915|1.518080|0.817031|0.467582|0.489671|0.894095|0.880218|0.014815|0.538362|0.421974|0.219738|0.510545|1.071479|0.958507|0.000000|111.000000|0.488009|51.000000|0.305096|0.846154|-0.379808|13.000000
R010|2012-11-01|0.415004|0.663274|0.742909|0.625691|1.720622|6.842422|5.000000|0.646446|0.808889|1.119598|1.516239|0.807624|0.470628|0.489713|0.886981|0.915868|0.015504|0.526741|0.433604|0.216494|0.517020|1.052109|0.944084|0.000000|105.000000|0.488313|45.000000|0.300655|0.846154|-0.388435|13.000000
R010|2013-05-01|0.447995|0.656094|0.794397|0.682821|1.713872|6.669971|5.000000|0.652144|0.800221|1.103374|1.527977|0.832151|0.517505|0.482148|1.011069|1.013456|0.000000|0.575940|0.468004|0.229805|0.505925|1.171733|1.020486|0.000000|99.000000|0.537576|39.000000|0.385710|0.916667|-0.380892|12.000000
R010|2013-11-01|0.473044|0.630165|0.864908|0.750667|1.683005|7.006412|5.000000|0.637268|0.776873|1.058613|1.531000|0.799359|0.492635|0.475726|0.966756|0.951124|0.000000|0.601390|0.481470|0.214454|0.475726|1.214004|1.081217|0.000000|93.000000|0.528810|33.000000|0.437588|0.833333|-0.269964|12.000000
R010|2014-05-01|0.528653|0.665259|0.932015|0.794658|1.721961|6.801453|5.000000|0.660441|0.790617|1.118675|1.533676|0.865577|0.563482|0.490767|1.126616|1.031443|0.000000|0.623463|0.528417|0.247036|0.490767|1.243677|1.100463|0.000000|87.000000|0.555222|27.000000|0.383525|0.909091|-0.225702|11.000000
R010|2014-11-01|0.459807|0.680763|0.829831|0.675428|1.667378|6.872845|5.000000|0.634408|0.804023|1.234387|1.515379|0.793739|0.499313|0.487656|1.008082|0.982087|0.000000|0.606650|0.525949|0.161840|0.487656|1.244011|1.098227|0.000000|81.000000|0.498010|21.000000|0.370736|0.818182|-0.260481|11.000000
R010|2015-05-01|0.382534|0.590657|0.744937|0.647640|1.617930|6.914390|6.000000|0.645660|0.759861|0.852328|1.458671|0.806789|0.493600|0.489083|1.068880|1.032944|0.000000|0.572483|0.528367|0.147542|0.489083|1.170523|1.068886|0.000000|75.000000|0.480630|15.000000|0.300576|0.800000|-0.300847|10.000000
R010|2015-11-01|0.478753|0.505691|0.937961|0.946730|1.667138|6.845978|5.000000|0.645124|0.767091|0.863177|1.493343|0.793313|0.540270|0.474437|1.226028|1.104402|0.000000|0.622124|0.572132|0.406437|0.474437|1.304323|1.143835|0.000000|69.000000|0.581406|9.000000|0.486202|0.800000|-0.294367|10.000000
R010|2016-05-01|0.581263|0.505111|1.138481|1.150761|1.680514|6.794951|6.000000|0.623929|0.717162|0.865683|1.469921|0.700279|0.591512|0.474546|1.227656|1.150000|0.000000|0.645636|0.602776|0.403025|0.474546|1.341009|1.170658|0.000000|63.000000|0.557578|3.000000|0.576629|0.888889|-0.224950|9.000000
R010|2016-11-01|0.534127|0.517965|1.038594|1.031203|1.680496|6.911521|6.000000|0.641064|0.727111|0.788839|1.468873|0.803601|0.595152|0.491804|1.241498|1.123747|0.000000|0.635295|0.567468|0.336022|0.491804|1.282939|1.129883|0.000000|57.000000|nan|0.000000|0.378963|0.888889|-0.222903|9.000000
R010|2017-05-01|0.488744|0.513380|0.942271|0.952012|1.684556|6.878784|6.000000|0.625495|0.695088|0.782529|1.425108|0.702691|0.540649|0.490866|1.101421|1.008575|0.000000|0.549982|0.518408|0.337243|0.490866|1.091813|1.025321|0.000000|51.000000|nan|0.000000|0.290372|0.875000|-0.287920|8.000000
R010|2017-11-01|0.480256|0.500768|0.896760|0.959038|1.659764|7.017439|5.000000|0.650565|0.757019|0.899357|1.533954|0.873542|0.588601|0.472828|1.304753|1.148085|0.000000|0.593870|0.557770|0.387430|0.500768|1.217265|1.077178|0.000000|45.000000|nan|0.000000|0.401906|0.875000|-0.230463|8.000000
R010|2018-05-01|0.387534|0.510682|0.729390|0.758856|1.598099|7.093350|6.000000|0.639162|0.707011|0.780378|1.444512|0.819713|0.576308|0.496058|1.161775|1.065534|0.000000|0.538638|0.473415|0.337632|0.510682|1.055882|1.026954|0.000000|39.000000|nan|0.000000|0.294109|1.000000|0.221943|7.000000
R010|2018-11-01|0.504556|0.517231|0.954356|0.975494|1.644290|6.948470|6.000000|0.640067|0.707627|0.787019|1.449876|0.836239|0.561843|0.496185|1.154353|1.068291|0.000000|0.547032|0.499074|0.340605|0.517231|1.058221|1.049245|0.000000|33.000000|nan|0.000000|0.298969|1.000000|0.221539|7.000000
R010|2019-05-01|0.348572|0.510118|0.646825|0.683317|1.616710|7.078435|6.000000|0.643296|0.722608|0.825908|1.431822|0.861617|0.446521|0.487695|0.882846|0.776673|0.000000|0.436888|0.376067|0.291705|0.510118|0.856445|0.797186|0.000000|27.000000|nan|0.000000|0.364687|0.833333|-0.115351|6.000000
R010|2019-11-01|0.462617|0.505598|0.848790|0.914991|1.667023|7.077949|6.000000|0.643477|0.731095|0.809100|1.482733|0.867754|0.500409|0.505598|1.009298|0.919130|0.000000|0.524977|0.459729|0.405958|0.505598|1.038329|0.979565|0.000000|21.000000|nan|0.000000|0.387627|1.000000|0.145404|6.000000
R010|2020-05-01|0.599728|0.505619|1.112311|1.186128|1.672825|6.986740|6.000000|0.644651|0.735909|0.809165|1.499696|0.893090|0.488465|0.505619|0.966074|1.060141|0.000000|0.595537|0.527875|0.438689|0.505619|1.177839|1.093100|0.000000|15.000000|nan|0.000000|0.443424|1.000000|0.371412|5.000000
R010|2020-11-01|0.429046|0.509873|0.864602|0.841476|1.656623|8.396921|6.000000|0.661137|0.721673|0.944434|1.480033|0.939180|0.424993|0.509873|0.851936|0.953143|0.000000|0.490330|0.450353|0.362190|0.509873|0.961669|1.004047|0.000000|9.000000|nan|0.000000|0.485022|1.000000|0.277593|5.000000
R1437|2009-11-01|0.351068|0.671953|0.632639|0.522460|1.646091|6.086986|5.000000|0.677599|1.010870|1.339325|1.534678|0.886544|0.416342|0.486545|0.804306|0.771272|0.109091|0.483825|0.263894|-0.067730|0.504254|0.821771|0.812686|0.028369|141.000000|0.473595|81.000000|0.376114|0.875000|-0.388860|16.000000
R1437|2010-05-01|0.345984|0.672126|0.617095|0.514761|1.678422|6.067025|5.000000|0.688246|1.015230|1.341392|1.535101|0.892757|0.415670|0.487851|0.820987|0.764898|0.100629|0.466990|0.337781|-0.068687|0.503633|0.946888|0.796090|0.029630|135.000000|0.450361|75.000000|0.382581|0.866667|-0.391262|15.000000
R1437|2010-11-01|0.323669|0.671746|0.574892|0.481833|1.685342|6.205577|5.000000|0.667980|0.896091|1.139630|1.509922|0.889004|0.422134|0.487868|0.833133|0.799681|0.091503|0.480901|0.361843|-0.082596|0.504218|0.952084|0.803070|0.054264|129.000000|0.451507|69.000000|0.376844|0.866667|-0.391268|15.000000
R1437|2011-05-01|0.387211|0.671964|0.708315|0.576238|1.635566|6.177934|5.000000|0.661533|0.863979|1.140795|1.490586|0.872252|0.495480|0.481183|0.918209|0.904043|0.040816|0.577325|0.415017|0.024040|0.495366|1.165451|1.018772|0.000000|123.000000|0.525871|63.000000|0.399353|0.857143|-0.234473|14.000000
R1437|2011-11-01|0.383585|0.672083|0.687491|0.570741|1.688975|6.230239|5.000000|0.659868|0.869741|1.141540|1.504701|0.860681|0.469415|0.489275|0.900140|0.880924|0.021277|0.552769|0.411801|0.139827|0.504897|1.100661|0.950428|0.000000|117.000000|0.484249|57.000000|0.388221|0.857143|-0.388323|14.000000
R1437|2012-05-01|0.397232|0.667061|0.709959|0.595495|1.702045|6.465360|5.000000|0.644699|0.792790|1.129817|1.507013|0.821634|0.486794|0.483649|0.925277|0.917146|0.014815|0.557353|0.419438|0.227866|0.487495|1.152392|1.003145|0.000000|111.000000|0.510049|51.000000|0.397529|0.846154|-0.390334|13.000000
R1437|2012-11-01|0.470711|0.672038|0.838703|0.700423|1.728059|6.200365|6.000000|0.653709|0.822720|1.141388|1.493677|0.871352|0.546551|0.481129|1.038600|0.987528|0.015504|0.599607|0.487446|0.273352|0.504250|1.211532|1.093524|0.000000|105.000000|0.553311|45.000000|0.402135|0.846154|-0.234532|13.000000
R1437|2013-05-01|0.472612|0.672032|0.839505|0.703258|1.727656|6.258744|6.000000|0.651737|0.820988|1.141272|1.484939|0.873804|0.543830|0.490617|1.003863|0.979375|0.000000|0.596971|0.496005|0.272842|0.510665|1.208336|1.105423|0.000000|99.000000|0.553711|39.000000|0.371961|0.916667|-0.234546|12.000000
R1437|2013-11-01|0.508925|0.655085|0.905260|0.776885|1.711089|6.294956|6.000000|0.657360|0.801037|1.096195|1.504923|0.843910|0.575592|0.492091|1.116702|1.056602|0.000000|0.613419|0.522498|0.256883|0.492091|1.237117|1.089746|0.000000|93.000000|0.565832|33.000000|0.430339|0.916667|-0.223926|12.000000
R1437|2014-05-01|0.546187|0.662017|0.968214|0.825035|1.721336|6.149462|6.000000|0.659763|0.806895|1.107539|1.514240|0.877919|0.580478|0.491067|1.164596|1.055793|0.000000|0.623355|0.540741|0.256357|0.491067|1.266828|1.127208|0.000000|87.000000|0.565798|27.000000|0.389858|0.909091|-0.225189|11.000000
R1437|2014-11-01|0.437635|0.681223|0.789715|0.642425|1.669943|6.120603|5.000000|0.650452|0.829004|1.236424|1.504561|0.807304|0.459694|0.504828|0.967091|0.935211|0.000000|0.550554|0.496160|0.130259|0.512620|1.086603|1.018313|0.000000|81.000000|0.468674|21.000000|0.380756|0.818182|-0.261615|11.000000
R1437|2015-05-01|0.415248|0.590124|0.802611|0.703661|1.619135|6.046417|5.000000|0.650619|0.768894|0.881432|1.474944|0.801567|0.518293|0.478218|1.154338|1.084441|0.000000|0.632375|0.564808|0.150134|0.478218|1.311716|1.138991|0.000000|75.000000|0.522948|15.000000|0.489388|0.800000|-0.302910|10.000000
R1437|2015-11-01|0.458618|0.488166|0.897850|0.939471|1.666537|6.615521|5.000000|0.643003|0.763008|0.864817|1.469744|0.768997|0.532737|0.474726|1.167177|1.097636|0.000000|0.623630|0.566288|0.367640|0.474726|1.312327|1.123823|0.000000|69.000000|0.565508|9.000000|0.483201|0.800000|-0.301187|10.000000
R1437|2016-05-01|0.585860|0.504600|1.145748|1.161039|1.682899|6.197567|5.000000|0.625626|0.719796|0.868377|1.478245|0.711439|0.595544|0.476104|1.269837|1.170728|0.000000|0.661069|0.611420|0.402646|0.476104|1.386657|1.188036|0.000000|63.000000|0.560043|3.000000|0.545473|0.888889|-0.181719|9.000000
R1437|2016-11-01|0.571622|0.504587|1.108556|1.132851|1.682727|6.207876|6.000000|0.637030|0.725641|0.873140|1.467284|0.795226|0.618306|0.476763|1.299173|1.217508|0.000000|0.663906|0.606907|0.402194|0.476763|1.392529|1.195025|0.000000|57.000000|nan|0.000000|0.617021|0.888889|-0.240676|9.000000
R1437|2017-05-01|0.542939|0.504245|1.034321|1.076737|1.688509|6.352158|6.000000|0.628267|0.719170|0.865111|1.460908|0.729157|0.573662|0.475825|1.191822|1.108618|0.000000|0.619902|0.567245|0.379092|0.475825|1.280931|1.125581|0.000000|51.000000|nan|0.000000|0.489977|0.875000|-0.303376|8.000000
R1437|2017-11-01|0.472106|0.504848|0.874128|0.935145|1.664409|6.083961|5.000000|0.661920|0.764080|0.899357|1.502389|0.886608|0.580147|0.480826|1.273214|1.114775|0.000000|0.580381|0.545833|0.376552|0.504848|1.176276|1.048552|0.000000|45.000000|nan|0.000000|0.425071|0.875000|-0.230463|8.000000
R1437|2018-05-01|0.393555|0.496390|0.743545|0.792836|1.599709|6.461021|6.000000|0.635121|0.701355|0.770952|1.406690|0.794948|0.585439|0.487910|1.188710|1.111478|0.000000|0.551875|0.492002|0.344066|0.496390|1.131099|1.069312|0.000000|39.000000|nan|0.000000|0.319125|1.000000|0.227814|7.000000
R1437|2018-11-01|0.516452|0.496216|0.987212|1.040779|1.643769|6.492650|6.000000|0.637952|0.708681|0.791083|1.433962|0.841521|0.586441|0.491649|1.206350|1.122706|0.000000|0.563836|0.517829|0.353029|0.491649|1.146828|1.088495|0.000000|33.000000|nan|0.000000|0.321073|1.000000|0.226109|7.000000
R1437|2019-05-01|0.371198|0.487160|0.699753|0.761963|1.616497|6.669148|6.000000|0.631988|0.727280|0.825908|1.433731|0.813212|0.466457|0.482571|0.957503|0.841556|0.000000|0.462129|0.400508|0.315036|0.487160|0.948620|0.855526|0.000000|27.000000|nan|0.000000|0.413284|0.833333|-0.110942|6.000000
R1437|2019-11-01|0.498303|0.487671|0.918858|1.021802|1.667078|6.759022|6.000000|0.635332|0.723777|0.798917|1.456973|0.843599|0.518965|0.462844|1.121253|1.053409|0.000000|0.565658|0.503474|0.428564|0.487671|1.159917|1.056053|0.000000|21.000000|nan|0.000000|0.405611|1.000000|0.145404|6.000000
R1437|2020-05-01|0.607448|0.503599|1.119188|1.206215|1.680826|6.286446|6.000000|0.649239|0.738099|0.806535|1.478927|0.900913|0.497363|0.503599|0.987618|1.057644|0.000000|0.598727|0.515659|0.419869|0.503599|1.188896|1.088888|0.000000|15.000000|nan|0.000000|0.450643|1.000000|0.341114|5.000000
R1437|2020-11-01|0.393583|0.457158|0.806344|0.860935|1.663757|6.811145|6.000000|0.659146|0.725828|0.945505|1.456360|0.798444|0.399685|0.440927|0.917665|0.956492|0.000000|0.463428|0.428338|0.334604|0.457158|1.013715|0.969599|0.000000|9.000000|nan|0.000000|0.503348|1.000000|0.268199|5.000000
R020|2009-11-01|0.357406|0.669932|0.654609|0.533497|1.642484|4.391467|5.000000|0.675042|0.983868|1.261122|1.531989|0.867925|0.460434|0.490675|0.959391|0.873052|0.103030|0.502507|0.318134|-0.048389|0.490675|0.879043|0.856496|0.021277|141.000000|0.501946|81.000000|0.397878|0.812500|-0.295313|16.000000
R020|2010-05-01|0.371458|0.664342|0.676269|0.559136|1.670653|4.461025|5.000000|0.681894|0.986691|1.261478|1.543395|0.850525|0.465878|0.478552|0.968063|0.880767|0.094340|0.521507|0.384226|-0.059967|0.478552|1.061565|0.941415|0.029630|135.000000|0.511106|75.000000|0.416965|0.866667|-0.295343|15.000000
R020|2010-11-01|0.314952|0.665715|0.564453|0.473103|1.684189|4.611984|5.000000|0.650883|0.886720|1.119901|1.510721|0.836236|0.433899|0.481397|0.893328|0.837236|0.091503|0.496204|0.353639|-0.085044|0.491947|1.008654|0.847353|0.054264|129.000000|0.457540|69.000000|0.424394|0.800000|-0.399102|15.000000
R020|2011-05-01|0.340584|0.671832|0.615579|0.506948|1.643644|4.434207|5.000000|0.645139|0.855440|1.140778|1.504553|0.806568|0.444846|0.481672|0.919374|0.837928|0.054422|0.509777|0.383419|0.019686|0.491432|1.045701|0.882023|0.000000|123.000000|0.471951|63.000000|0.422879|0.857143|-0.397790|14.000000
R020|2011-11-01|0.372175|0.671898|0.669605|0.553916|1.692553|4.474454|5.000000|0.649802|0.856840|1.140642|1.502871|0.839572|0.453374|0.481687|0.957365|0.876994|0.000000|0.512335|0.414727|0.162283|0.490501|1.063164|0.907982|0.000000|117.000000|0.488739|57.000000|0.416317|0.857143|-0.396776|14.000000
R020|2012-05-01|0.390635|0.662208|0.708763|0.589897|1.700367|4.407429|5.000000|0.640406|0.752693|1.108415|1.500585|0.793153|0.495629|0.472317|1.056394|0.969565|0.014815|0.559105|0.418819|0.214976|0.472317|1.183750|1.025485|0.000000|111.000000|0.515353|51.000000|0.462456|0.846154|-0.294606|13.000000
R020|2012-11-01|0.424588|0.667181|0.758150|0.636391|1.729668|4.531995|5.000000|0.641996|0.781546|1.125108|1.506264|0.839190|0.482455|0.481457|0.983007|0.945338|0.015504|0.528798|0.429911|0.217730|0.490795|1.080591|0.951114|0.000000|105.000000|0.502716|45.000000|0.428611|0.846154|-0.396866|13.000000
R020|2013-05-01|0.439153|0.670783|0.773345|0.654688|1.732030|5.293622|5.000000|0.652473|0.781228|1.136676|1.505928|0.853132|0.495257|0.480255|0.995350|0.953753|0.000000|0.561994|0.435055|0.215971|0.492243|1.156018|0.990193|0.000000|99.000000|0.519657|39.000000|0.446901|0.916667|-0.398179|12.000000
R020|2013-11-01|0.498864|0.671861|0.883375|0.742511|1.732644|4.692244|6.000000|0.650587|0.786648|1.141057|1.513858|0.795192|0.560611|0.475269|1.161663|1.031345|0.000000|0.617149|0.509978|0.256995|0.478618|1.289440|1.102306|0.000000|93.000000|0.575650|33.000000|0.445260|0.833333|-0.236737|12.000000
R020|2014-05-01|0.535541|0.666801|0.956195|0.803149|1.730924|4.681125|6.000000|0.654209|0.796242|1.123814|1.522642|0.821548|0.577010|0.475273|1.216515|1.093351|0.000000|0.633330|0.524052|0.256511|0.478474|1.323644|1.148839|0.000000|87.000000|0.575687|27.000000|0.428320|0.909091|-0.239088|11.000000
R020|2014-11-01|0.451180|0.681187|0.832671|0.662343|1.672102|4.624159|5.000000|0.633847|0.828974|1.236172|1.470707|0.734957|0.472962|0.475522|1.070591|1.016706|0.000000|0.612759|0.535975|0.150224|0.476620|1.288602|1.120982|0.000000|81.000000|0.489006|21.000000|0.462275|0.818182|-0.322157|11.000000
R020|2015-05-01|0.393172|0.595308|0.769011|0.660451|1.624765|4.503933|6.000000|0.642867|0.770184|0.866877|1.470672|0.774711|0.509196|0.472271|1.220489|1.097514|0.000000|0.619374|0.549587|0.145641|0.475400|1.311352|1.126423|0.000000|75.000000|0.501967|15.000000|0.484441|0.800000|-0.309533|10.000000
R020|2015-11-01|0.458250|0.478079|0.908793|0.958525|1.673218|4.462868|5.000000|0.643852|0.768603|0.878611|1.466448|0.784195|0.519967|0.472215|1.241897|1.137777|0.000000|0.639440|0.570020|0.351023|0.478079|1.337519|1.167877|0.000000|69.000000|0.570485|9.000000|0.503819|0.800000|-0.310054|10.000000
