date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-10-09,601225,买入,100,8.900,890,0.6780,12.374,定投加仓,陕西煤业
2020-10-12,601088,买入,6300,16.740,105462,0.6153,26.948,定投加仓,中国神华
2020-10-13,601088,买入,8200,16.790,137678,0.6212,26.948,定投加仓,中国神华
2020-10-13,601916,买入,200,4.240,848,0.9679,4.422,定投加仓,
2020-10-16,601088,买入,18500,17.020,314870,0.6216,26.948,定投加仓,中国神华
2020-10-16,601225,买入,100,9.350,935,0.7362,12.374,定投加仓,陕西煤业
2020-10-16,601916,买入,100,4.250,425,0.9544,4.422,定投加仓,
2020-10-26,601916,卖出,162600,4.140,673164,,,跌破建仓日MA60止损,
2020-11-04,601225,买入,3000,9.310,27930,0.6861,13.554,定投加仓,陕西煤业
2020-11-04,601818,买入,100,4.020,402,1.0162,3.917,首次建仓,
2020-11-05,601225,买入,9300,9.400,87420,0.6869,13.554,定投加仓,陕西煤业
2020-11-06,601088,买入,800,17.830,14264,0.6219,27.704,定投加仓,中国神华
2020-11-06,601225,买入,26200,9.490,248638,0.6935,13.554,定投加仓,陕西煤业
2020-11-09,601088,买入,600,17.920,10752,0.6436,27.704,定投加仓,中国神华
2020-11-09,601225,买入,34600,9.880,341848,0.7001,13.554,定投加仓,陕西煤业
2020-11-09,601818,买入,100,4.080,408,1.0366,3.917,定投加仓,
2020-11-11,601088,买入,7100,18.000,127800,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,2300,9.950,22885,0.7164,13.554,定投加仓,陕西煤业
2020-11-11,601818,买入,200,4.180,836,1.0392,3.917,定投加仓,
2020-11-16,601169,卖出,169300,4.730,800789,,,换仓·减一档：让位给002466,
2020-11-16,002466,买入,35300,22.690,800957,0.4850,50.682,首次建仓,天齐锂业
2020-11-16,601088,买入,14400,17.800,256320,0.6310,27.704,定投加仓,中国神华
2020-11-16,601225,买入,100,10.200,1020,0.7333,13.554,定投加仓,陕西煤业
2020-11-16,601818,买入,100,4.010,401,1.0213,3.917,定投加仓,
2020-11-17,002466,买入,100,23.840,2384,0.4477,50.682,定投加仓,天齐锂业
2020-11-18,002466,买入,5100,22.550,115005,0.4704,50.682,定投加仓,天齐锂业
2020-11-19,002466,卖出,9600,21.160,203136,,,跌破建仓日MA60止损（同日对冲 30900 股）,天齐锂业
2020-11-19,601225,买入,100,9.840,984,0.7304,13.554,定投加仓,陕西煤业
2020-11-20,002466,买入,10900,23.280,253752,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601288,买入,200,3.200,640,0.9703,3.329,首次建仓,农业银行
2020-11-23,002466,买入,34400,24.860,855184,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601088,买入,100,18.380,1838,0.6400,27.704,定投加仓,中国神华
2020-11-23,601288,买入,100,3.240,324,0.9612,3.329,定投加仓,农业银行
2020-11-24,002466,买入,1400,27.350,38290,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601225,买入,100,10.560,1056,0.7902,13.554,定投加仓,陕西煤业
2020-11-30,002466,买入,2800,27.830,77924,0.5124,50.682,定投加仓,天齐锂业
2020-11-30,601169,买入,100,4.880,488,0.8814,5.582,定投加仓,
2020-12-01,002466,买入,6100,26.440,161284,0.5491,50.682,定投加仓,天齐锂业
2020-12-01,601225,买入,100,10.630,1063,0.7702,13.554,定投加仓,陕西煤业
2020-12-01,601169,买入,100,5.010,501,0.8865,5.505,定投加仓,
2020-12-02,002466,买入,5500,25.520,140360,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601328,买入,100,4.740,474,0.8408,5.685,首次建仓,
2020-12-10,601328,卖出,100,4.580,458,,,跌破建仓日MA60止损,
2020-12-14,600897,卖出,81100,17.230,1397353,,,跌破建仓日MA60止损,
2020-12-16,601288,卖出,300,3.180,954,,,跌破建仓日MA60止损,农业银行
2020-12-17,002466,买入,3700,34.180,126466,0.6192,50.682,定投加仓,天齐锂业
2020-12-17,601169,买入,100,4.850,485,0.8756,5.505,定投加仓,
2020-12-18,601088,买入,44900,19.070,856243,0.6544,27.704,定投加仓,中国神华
2020-12-18,002466,买入,1900,34.000,64600,0.6744,50.682,定投加仓,天齐锂业
2020-12-18,601225,买入,200,9.800,1960,0.6942,13.554,定投加仓,陕西煤业
2020-12-18,601169,买入,100,4.820,482,0.8811,5.505,定投加仓,
2020-12-28,601225,买入,6600,9.540,62964,0.7009,13.554,定投加仓,陕西煤业
2021-01-07,601088,买入,10200,18.260,186252,0.6479,27.704,定投加仓,中国神华
2021-01-07,601169,买入,100,4.840,484,0.8621,5.625,定投加仓,
2021-01-08,002128,买入,25400,10.840,275336,0.5451,19.960,定投加仓,电投能源
2021-01-08,601088,买入,10900,18.630,203067,0.6591,27.704,定投加仓,中国神华
2021-01-11,002466,卖出,16700,52.560,877752,,,涨幅≥110%·减一档,天齐锂业
2021-01-12,002128,买入,29400,10.230,300762,0.5115,19.960,定投加仓,电投能源
2021-01-13,002466,卖出,15500,59.500,922250,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,002128,买入,18000,10.120,182160,0.5125,19.960,定投加仓,电投能源
2021-01-13,601088,买入,4800,18.810,90288,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,16300,54.330,885579,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002466,卖出,15400,59.760,920304,,,涨幅≥110%·减一档,天齐锂业
2021-01-15,002128,买入,41700,9.980,416166,0.4915,19.960,定投加仓,电投能源
2021-01-15,600000,买入,93100,9.920,923552,0.8919,11.067,首次建仓,
2021-01-18,002466,卖出,15400,60.890,937706,,,涨幅≥110%·减一档,天齐锂业
2021-01-18,600000,买入,93400,10.080,941472,0.8964,11.067,定投加仓,
2021-01-19,002466,卖出,15200,61.060,928112,,,涨幅≥110%·减一档,天齐锂业
2021-01-19,600000,买入,91400,10.160,928624,0.9109,11.067,定投加仓,
2021-01-20,002466,卖出,3100,60.920,188852,,,涨幅≥110%清空,天齐锂业
2021-01-20,601225,买入,83300,11.190,932127,0.8167,13.554,定投加仓,陕西煤业
2021-01-20,600000,买入,79700,9.980,795406,0.9181,11.067,定投加仓,
2021-01-21,601225,买入,12900,11.160,143964,0.8256,13.554,定投加仓,陕西煤业
2021-01-26,600000,卖出,357600,9.680,3461568,,,跌破建仓日MA60止损,
2021-01-26,601225,买入,80400,10.940,879576,0.8012,13.554,定投加仓,陕西煤业
2021-01-27,601225,买入,78400,11.250,882000,0.8071,13.554,定投加仓,陕西煤业
2021-01-28,601225,买入,30800,10.740,330792,0.8300,13.554,定投加仓,陕西煤业
2021-02-18,601225,买入,32800,11.330,371624,0.7599,13.554,定投加仓,陕西煤业
2021-02-19,601225,买入,75600,12.460,941976,0.8359,13.554,定投加仓,陕西煤业
2021-02-19,600000,买入,200,10.970,2194,0.9858,10.986,首次建仓,
2021-02-22,601225,买入,33000,12.140,400620,0.9193,13.554,定投加仓,陕西煤业
2021-03-15,600897,买入,23700,18.490,438213,0.7884,22.680,首次建仓,
2021-03-15,600016,买入,300,5.280,1584,0.7924,6.638,首次建仓,
2021-03-19,600016,卖出,300,5.130,1539,,,跌破建仓日MA60止损,
2021-03-22,601818,卖出,500,4.130,2065,,,换仓：让位给空间更大的600566,
2021-03-23,600000,卖出,200,10.780,2156,,,换仓：让位给空间更大的600016,
2021-05-06,002128,买入,8500,10.880,92480,0.6909,14.966,定投加仓,电投能源
2021-05-07,601088,买入,41900,20.020,838838,0.7160,27.638,定投加仓,中国神华
2021-05-10,601088,买入,49800,20.970,1044306,0.7244,27.638,定投加仓,中国神华
2021-05-10,002128,买入,15000,12.390,185850,0.7831,14.966,定投加仓,电投能源
2021-06-11,600897,卖出,23700,16.850,399345,,,跌破建仓日MA60止损,
2021-07-14,601169,买入,4500,4.810,21645,0.8192,5.908,定投加仓,
2021-07-15,601169,买入,33700,4.830,162771,0.8141,5.908,定投加仓,
2021-07-16,601169,买入,34500,4.550,156975,0.8175,5.908,定投加仓,
2021-07-19,601169,买入,27800,4.510,125378,0.8113,5.608,定投加仓,
2021-08-13,000338,买入,29000,19.880,576520,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,002128,买入,12000,11.850,142200,0.7737,14.566,定投加仓,电投能源
2021-08-16,000338,买入,17100,20.860,356706,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,002128,买入,6700,12.180,81606,0.7861,14.566,定投加仓,电投能源
2021-08-25,000338,买入,11500,19.260,221490,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,40600,19.380,786828,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,002128,买入,19700,13.010,256297,0.7320,17.063,定投加仓,电投能源
2021-08-30,601225,买入,48400,12.460,603064,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,002128,买入,73400,13.820,1014388,0.7625,17.063,定投加仓,电投能源
2021-08-31,601225,买入,57400,13.710,786954,0.8653,14.399,定投加仓,陕西煤业
2021-09-02,600585,买入,3100,43.340,134354,0.5708,75.616,首次建仓,
2021-09-02,601088,买入,100,20.110,2011,0.7430,26.285,定投加仓,中国神华
2021-09-02,002128,买入,100,13.710,1371,0.7531,17.063,定投加仓,电投能源
2021-09-06,600585,买入,16600,45.700,758620,0.5778,75.616,定投加仓,
2021-09-06,601088,买入,100,20.770,2077,0.7597,26.285,定投加仓,中国神华
2021-09-07,600585,买入,21900,45.270,991413,0.6044,75.616,定投加仓,
2021-09-07,601088,买入,200,21.280,4256,0.7902,26.285,定投加仓,中国神华
2021-09-08,600585,买入,28800,44.570,1283616,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-08,002128,买入,100,15.710,1571,0.8457,17.063,定投加仓,电投能源
2021-09-09,600585,买入,38300,45.970,1760651,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,7900,23.990,189521,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,11100,49.380,548118,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,100,23.950,2395,0.8522,26.285,定投加仓,中国神华
2021-09-14,000338,卖出,93400,18.350,1713890,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,10400,48.500,504400,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,1000,4.540,4540,0.7405,6.226,首次建仓,
2021-09-15,600585,买入,700,45.730,32011,0.6414,75.616,定投加仓,
2021-09-15,601328,买入,400,4.540,1816,0.7292,6.226,定投加仓,
2021-09-16,600585,买入,1400,46.210,64694,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,600,4.510,2706,0.7292,6.226,定投加仓,
2021-09-22,600585,买入,38600,46.630,1799918,0.6167,75.616,定投加仓,
2021-09-23,002128,卖出,104700,17.620,1844814,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,35300,47.640,1681692,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,200,4.500,900,0.7148,6.226,定投加仓,
2021-09-29,000338,卖出,4800,17.320,83136,,,跌破建仓日MA60止损,潍柴动力
2021-10-14,600585,卖出,206200,40.230,8295426,,,跌破建仓日MA60止损,
2021-10-14,601328,买入,295300,4.540,1340662,0.7376,6.182,定投加仓,
2021-10-14,601169,买入,56200,4.410,247842,0.7589,5.851,定投加仓,
2021-10-15,601328,买入,239900,4.550,1091545,0.7344,6.182,定投加仓,
2021-10-18,601328,买入,343100,4.520,1550812,0.7360,6.182,定投加仓,
2021-10-18,601169,买入,34100,4.410,150381,0.7538,5.851,定投加仓,
2021-10-19,601225,卖出,103500,14.850,1536975,,,换仓·减一档：让位给600897,陕西煤业
2021-10-19,601328,买入,300100,4.530,1359453,0.7311,6.182,定投加仓,
2021-10-20,601225,卖出,100300,13.790,1383137,,,换仓·减一档：让位给600897,陕西煤业
2021-10-21,601328,买入,220600,4.560,1005936,0.7311,6.182,定投加仓,
2021-12-15,601328,买入,10200,4.520,46104,0.7261,6.253,定投加仓,
2021-12-16,601328,买入,298800,4.540,1356552,0.7229,6.253,定投加仓,
2021-12-24,601328,卖出,335700,4.550,1527435,,,换仓·减一档：让位给600585,
2021-12-24,600585,买入,5600,41.780,233968,0.5286,78.980,首次建仓,
2021-12-24,601988,买入,100,3.050,305,0.7875,3.886,首次建仓,
2021-12-27,600585,买入,200,41.490,8298,0.5290,78.980,定投加仓,
2021-12-27,601169,买入,100,4.420,442,0.7469,5.918,定投加仓,
2021-12-29,601988,卖出,100,3.050,305,,,跌破建仓日MA60止损,
2022-01-14,600585,卖出,5800,39.060,226548,,,跌破建仓日MA60止损,
2022-01-18,601328,买入,74000,4.800,355200,0.7435,6.321,定投加仓,
2022-01-19,601328,买入,62600,4.800,300480,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,9800,42.670,418166,0.5437,78.980,首次建仓,
2022-01-20,601328,买入,500,4.830,2415,0.7594,6.321,定投加仓,
2022-01-28,600585,卖出,9800,39.210,384258,,,跌破建仓日MA60止损,
2022-02-08,002128,卖出,102300,16.160,1653168,,,换仓·减一档：让位给600585,电投能源
2022-02-08,600585,买入,39400,41.970,1653618,0.5339,78.980,首次建仓,
2022-02-08,601169,买入,241000,4.650,1120650,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,24200,43.580,1054636,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,800,4.660,3728,0.7611,6.083,定投加仓,
2022-02-11,600585,买入,6500,44.080,286520,0.5518,78.980,定投加仓,
2022-02-11,601169,买入,600,4.680,2808,0.7660,6.083,定投加仓,
2022-02-21,600585,买入,2000,43.160,86320,0.5511,78.980,定投加仓,
2022-02-21,601169,买入,700,4.620,3234,0.7644,6.083,定投加仓,
2022-02-22,600585,买入,2900,42.490,123221,0.5465,78.980,定投加仓,
2022-02-22,601169,买入,100,4.600,460,0.7594,6.083,定投加仓,
2022-03-03,600585,买入,8500,41.160,349860,0.5138,78.980,定投加仓,
2022-03-03,601169,买入,700,4.570,3199,0.7572,5.983,定投加仓,
2022-03-08,600585,卖出,83500,39.000,3256500,,,跌破建仓日MA60止损,
2022-03-08,601169,买入,234200,4.450,1042190,0.7538,5.983,定投加仓,
2022-03-09,601169,买入,163500,4.400,719400,0.7438,5.983,定投加仓,
2022-03-10,601169,买入,1700,4.430,7531,0.7355,5.983,定投加仓,
2022-03-11,601169,买入,77900,4.470,348213,0.7405,5.983,定投加仓,
2022-03-22,601328,买入,78600,4.900,385140,0.7688,6.322,定投加仓,
2022-03-24,601328,买入,12400,4.860,60264,0.7735,6.322,定投加仓,
2022-03-25,601328,买入,39900,4.910,195909,0.7688,6.322,定投加仓,
2022-03-28,601328,买入,362800,4.970,1803116,0.7767,6.322,定投加仓,
2022-03-29,601328,买入,210300,5.010,1053603,0.6685,7.435,定投加仓,
2022-04-08,601328,买入,60500,5.170,312785,0.6919,7.415,定投加仓,
2022-04-08,601988,买入,100,3.290,329,0.7106,4.616,首次建仓,
2022-04-11,601328,买入,17600,5.150,90640,0.6973,7.415,定投加仓,
2022-04-13,601328,买入,184700,5.180,956746,0.6973,7.415,定投加仓,
2022-04-14,601328,买入,305800,5.150,1574870,0.6986,7.415,定投加仓,
2022-04-15,002128,卖出,118900,17.280,2054592,,,涨幅≥110%·减一档,电投能源
2022-04-15,601328,买入,6900,5.150,35535,0.6946,7.415,定投加仓,
2022-04-15,601988,买入,100,3.280,328,0.7106,4.616,定投加仓,
2022-05-26,601088,卖出,61500,33.330,2049795,,,涨幅≥110%·减一档,中国神华
2022-05-26,601328,买入,383000,4.940,1892020,0.6706,7.337,定投加仓,
2022-05-27,601088,卖出,60900,34.490,2100441,,,涨幅≥110%·减一档,中国神华
2022-05-27,601988,买入,652600,3.220,2101372,0.7028,4.567,定投加仓,
2022-05-27,600176,买入,41200,15.800,650960,0.8190,18.949,首次建仓,中国巨石
2022-05-30,601088,卖出,60400,33.960,2051184,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,436100,3.200,1395520,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,60200,33.960,2044392,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,买入,612900,3.190,1955151,0.7006,4.567,定投加仓,
2022-06-01,601088,卖出,60900,33.790,2057811,,,涨幅≥110%·减一档,中国神华
2022-06-01,601988,买入,646100,3.190,2061059,0.6846,4.660,定投加仓,
2022-06-01,600176,买入,11200,16.570,185584,0.8623,18.949,定投加仓,中国巨石
2022-06-02,601088,卖出,60600,33.190,2011314,,,涨幅≥110%·减一档,中国神华
2022-06-02,601988,买入,426300,3.190,1359897,0.6846,4.660,定投加仓,
2022-06-06,601088,卖出,61000,34.030,2075830,,,涨幅≥110%·减一档,中国神华
2022-06-06,601225,买入,107200,19.360,2075392,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600176,买入,49700,16.720,830984,0.8676,18.949,定投加仓,中国巨石
2022-06-06,600066,买入,100,8.360,836,0.9183,9.376,首次建仓,宇通客车
2022-06-07,601088,卖出,61100,33.700,2059070,,,涨幅≥110%·减一档,中国神华
2022-06-07,601825,买入,283300,6.530,1849949,0.5496,11.808,首次建仓,
2022-06-08,601088,卖出,61200,35.190,2153628,,,涨幅≥110%·减一档,中国神华
2022-06-08,601825,买入,328800,6.550,2153640,0.5530,11.808,定投加仓,
2022-06-08,600016,买入,325000,3.810,1238250,0.8483,4.491,首次建仓,
2022-06-09,601088,卖出,62500,34.830,2176875,,,涨幅≥110%·减一档,中国神华
2022-06-09,601825,买入,331600,6.570,2178612,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,86500,3.840,332160,0.8483,4.491,定投加仓,
2022-06-10,601088,卖出,63700,34.810,2217397,,,涨幅≥110%·减一档,中国神华
2022-06-10,601825,买入,339300,6.540,2219022,0.5564,11.808,定投加仓,
2022-06-10,600066,买入,65300,8.050,525665,0.8426,9.376,定投加仓,宇通客车
2022-06-10,600016,买入,100,3.850,385,0.8550,4.491,定投加仓,
2022-06-13,601088,卖出,36400,33.730,1227772,,,涨幅≥110%清空,中国神华
2022-06-13,601825,买入,131000,6.480,848880,0.5539,11.808,定投加仓,
2022-06-14,601825,买入,121700,6.550,797135,0.5488,11.808,定投加仓,
2022-07-01,601825,买入,32500,6.310,205075,0.5540,11.317,定投加仓,
2022-07-01,601077,买入,100,3.680,368,0.7421,4.986,首次建仓,
2022-07-04,601825,买入,10900,6.310,68779,0.5576,11.317,定投加仓,
2022-07-04,601077,买入,100,3.680,368,0.7381,4.986,定投加仓,
2022-07-05,601825,买入,147800,6.280,928184,0.5576,11.317,定投加仓,
2022-07-06,601077,卖出,200,3.640,728,,,跌破建仓日MA60止损,
2022-07-08,601225,卖出,107200,20.030,2147216,,,涨幅≥110%·减一档,陕西煤业
2022-07-08,601825,买入,244400,6.270,1532388,0.5540,11.317,定投加仓,
2022-07-11,600176,卖出,102100,15.190,1550899,,,跌破建仓日MA60止损,中国巨石
2022-07-11,601825,买入,197000,6.300,1241100,0.5540,11.317,定投加仓,
2022-07-12,601825,买入,238400,6.310,1504304,0.5567,11.317,定投加仓,
2022-07-18,601825,买入,43800,6.240,273312,0.5408,11.317,定投加仓,
2022-07-19,601825,买入,2900,6.280,18212,0.5514,11.317,定投加仓,
2022-07-19,601988,买入,200,3.040,608,0.6921,4.364,定投加仓,
2022-07-20,601825,买入,30400,6.300,191520,0.5549,11.317,定投加仓,
2022-07-27,600016,卖出,411600,3.650,1502340,,,换仓：让位给空间更大的601288,
2022-07-27,601825,买入,147900,6.290,930291,0.5567,11.317,定投加仓,
2022-07-28,601225,卖出,107200,19.470,2087184,,,换仓·减一档：让位给601288,陕西煤业
2022-07-28,601825,买入,333100,6.270,2088537,0.5558,11.317,定投加仓,
2022-07-28,601328,买入,16100,4.640,74704,0.6634,7.009,定投加仓,
2022-07-28,601288,买入,100,2.850,285,0.6955,4.083,首次建仓,农业银行
2022-08-02,600066,卖出,65400,7.560,494424,,,跌破建仓日MA60止损,宇通客车
2022-08-02,601225,卖出,104400,19.170,2001348,,,换仓·减一档：让位给601288,陕西煤业
2022-08-02,601825,买入,218800,6.100,1334680,0.5403,11.475,定投加仓,
2022-08-03,601825,卖出,3183600,6.060,19292616,,,跌破建仓日MA60止损,
2022-08-03,601288,卖出,100,2.800,280,,,跌破建仓日MA60止损,农业银行
2022-08-03,601328,买入,436700,4.550,1986985,0.6428,7.109,定投加仓,
2022-08-03,601169,买入,484600,4.100,1986860,0.6745,6.108,定投加仓,
2022-08-03,601988,买入,660100,3.010,1986901,0.6824,4.426,定投加仓,
2022-08-03,601225,买入,103000,19.290,1986870,0.9360,20.480,定投加仓,陕西煤业
2022-08-03,002833,买入,128800,15.420,1986096,0.9426,16.602,首次建仓,
2022-08-04,601328,买入,434700,4.570,1986579,0.6400,7.109,定投加仓,
2022-08-04,601169,买入,482200,4.120,1986664,0.6713,6.108,定投加仓,
2022-08-04,601988,买入,655700,3.030,1986771,0.6801,4.426,定投加仓,
2022-08-04,002833,买入,127300,15.600,1985880,0.9288,16.602,定投加仓,
2022-08-04,601225,买入,59600,19.030,1134188,0.9419,20.480,定投加仓,陕西煤业
2022-08-08,601328,买入,144700,4.580,662726,0.6470,7.109,定投加仓,
2022-08-09,601988,买入,103600,3.020,312872,0.6846,4.426,定投加仓,
2022-08-11,601988,买入,59500,3.050,181475,0.6824,4.426,定投加仓,
2022-08-12,601288,买入,163900,2.830,463837,0.6882,4.141,首次建仓,农业银行
2022-08-15,601328,买入,39200,4.580,179536,0.6470,7.109,定投加仓,
2022-08-16,601328,买入,50700,4.580,232206,0.6442,7.109,定投加仓,
2022-08-16,601288,买入,100,2.820,282,0.6833,4.141,定投加仓,农业银行
2022-08-17,601328,买入,46200,4.600,212520,0.6442,7.109,定投加仓,
2022-08-19,601328,买入,224800,4.570,1027336,0.6428,7.109,定投加仓,
2022-08-19,601288,买入,100,2.830,283,0.6809,4.141,定投加仓,农业银行
2022-08-22,601328,买入,77300,4.580,354034,0.6428,7.109,定投加仓,
2022-08-23,601288,买入,156200,2.820,440484,0.6809,4.141,定投加仓,农业银行
2022-08-24,002128,卖出,137900,16.300,2247770,,,涨幅≥110%·减一档,电投能源
2022-08-24,601988,买入,533100,3.010,1604631,0.6801,4.426,定投加仓,
2022-08-25,601288,买入,382400,2.830,1082192,0.6809,4.141,定投加仓,农业银行
2022-08-26,002128,卖出,137300,16.600,2279180,,,涨幅≥110%·减一档,电投能源
2022-08-26,601288,买入,574700,2.820,1620654,0.6833,4.141,定投加仓,农业银行
2022-08-29,601288,买入,71100,2.820,200502,0.6809,4.141,定投加仓,农业银行
2022-08-30,002833,卖出,256100,15.370,3936257,,,跌破建仓日MA60止损,
2022-08-30,601288,买入,778800,2.820,2196216,0.6809,4.141,定投加仓,农业银行
2022-08-30,002128,买入,27000,15.070,406890,0.8184,20.454,定投加仓,电投能源
2022-09-01,601288,买入,88300,2.830,249889,0.6679,4.267,定投加仓,农业银行
2022-09-05,601288,买入,226100,2.840,642124,0.6632,4.267,定投加仓,农业银行
2022-09-06,601288,买入,149000,2.840,423160,0.6656,4.267,定投加仓,农业银行
2022-09-07,601288,买入,25000,2.830,70750,0.6656,4.267,定投加仓,农业银行
2022-09-09,600938,买入,24700,16.270,401869,0.5579,28.986,首次建仓,中国海油
2022-09-09,601288,买入,200,2.840,568,0.6632,4.267,定投加仓,农业银行
2022-09-26,600938,卖出,24700,15.520,383344,,,跌破建仓日MA60止损,中国海油
2022-09-28,601225,卖出,95800,22.470,2152626,,,换仓·减一档：让位给601077,陕西煤业
2022-09-28,601328,买入,18000,4.620,83160,0.6266,7.325,定投加仓,
2022-09-30,601328,买入,65200,4.620,301224,0.6253,7.325,定投加仓,
2022-10-10,601328,买入,17000,4.610,78370,0.6504,7.103,定投加仓,
2022-10-10,601288,买入,100,2.870,287,0.6912,4.138,定投加仓,农业银行
2022-10-12,601225,卖出,96100,22.590,2170899,,,换仓·减一档：让位给600938,陕西煤业
2022-10-12,600938,买入,119800,16.670,1997066,0.5761,28.986,首次建仓,中国海油
2022-10-13,601225,卖出,98700,21.620,2133894,,,换仓·减一档：让位给601077,陕西煤业
2022-10-13,600938,买入,107600,15.940,1715144,0.5751,28.986,定投加仓,中国海油
2022-10-13,601328,买入,100,4.610,461,0.6490,7.103,定投加仓,
2022-10-14,601225,卖出,98400,21.870,2152008,,,换仓·减一档：让位给601077,陕西煤业
2022-10-14,600938,买入,132100,16.290,2151909,0.5617,28.377,定投加仓,中国海油
2022-10-14,601328,买入,48000,4.610,221280,0.6490,7.103,定投加仓,
2022-10-17,601225,卖出,99200,21.570,2139744,,,换仓·减一档：让位给601077,陕西煤业
2022-10-17,600938,买入,118300,16.540,1956682,0.5741,28.377,定投加仓,中国海油
2022-10-17,601328,买入,100,4.600,460,0.6490,7.103,定投加仓,
2022-10-18,601225,卖出,99200,21.500,2132800,,,换仓·减一档：让位给601077,陕西煤业
2022-10-18,600938,买入,126400,16.110,2036304,0.5829,28.377,定投加仓,中国海油
2022-10-19,601225,卖出,7600,21.680,164768,,,换仓：让位给空间更大的601077,陕西煤业
2022-10-27,601288,卖出,2616000,2.800,7324800,,,跌破建仓日MA60止损,农业银行
2022-10-27,600938,买入,133300,15.370,2048821,0.5349,28.377,定投加仓,中国海油
2022-10-27,601328,买入,458400,4.470,2049048,0.6350,7.103,定投加仓,
2022-10-27,601988,买入,676200,3.030,2048886,0.6875,4.422,定投加仓,
2022-10-28,600938,买入,8900,15.340,136526,0.5763,26.668,定投加仓,中国海油
2022-10-28,601988,买入,200,3.060,612,0.6852,4.422,定投加仓,
2022-10-31,600938,卖出,746400,14.700,10972080,,,跌破建仓日MA60止损,中国海油
2022-10-31,601988,买入,663200,3.010,1996232,0.6920,4.422,定投加仓,
2022-11-01,601988,买入,667400,3.020,2015548,0.6632,4.538,定投加仓,
2022-11-02,601988,买入,671500,3.000,2014500,0.6654,4.538,定投加仓,
2022-11-03,601988,买入,582400,3.010,1753024,0.6610,4.538,定投加仓,
2022-11-04,601988,买入,143900,3.040,437456,0.6632,4.538,定投加仓,
2022-11-07,600938,买入,125100,16.410,2052891,0.5902,26.668,首次建仓,中国海油
2022-11-08,600938,买入,46000,16.250,747500,0.6153,26.668,定投加仓,中国海油
2022-11-11,600938,买入,24500,16.300,399350,0.5947,26.668,定投加仓,中国海油
2022-11-14,600938,买入,2500,16.030,40075,0.6112,26.668,定投加仓,中国海油
2022-11-15,600938,买入,3900,16.070,62673,0.6011,26.668,定投加仓,中国海油
2022-11-23,603156,买入,15400,19.600,301840,0.9316,21.200,首次建仓,养元饮品
2022-11-25,601825,买入,88800,5.770,512376,0.4864,11.760,首次建仓,
2022-11-29,601825,买入,49500,5.840,289080,0.4889,11.760,定投加仓,
2022-11-29,601169,买入,100,4.310,431,0.6769,6.264,定投加仓,
2022-11-30,601825,买入,15300,5.910,90423,0.4966,11.760,定投加仓,
2022-12-05,601825,买入,45300,5.880,266364,0.5186,11.164,定投加仓,
2022-12-08,601825,买入,4100,5.970,24477,0.5249,11.164,定投加仓,
2022-12-19,600938,卖出,202000,15.310,3092620,,,跌破建仓日MA60止损,中国海油
2022-12-19,601825,买入,365100,5.860,2139486,0.5294,11.164,定投加仓,
2022-12-19,000338,买入,1300,10.600,13780,0.5737,18.860,首次建仓,潍柴动力
2022-12-19,601328,买入,200,4.700,940,0.6901,6.912,定投加仓,
2022-12-28,601825,买入,17900,5.860,104894,0.5169,11.164,定投加仓,
2022-12-28,601288,买入,100,2.900,290,0.7177,4.027,首次建仓,农业银行
2023-01-04,601825,买入,50900,5.960,303364,0.5230,11.281,定投加仓,
2023-01-05,601825,买入,15000,5.960,89400,0.5283,11.281,定投加仓,
2023-01-05,601288,买入,100,2.930,293,0.7199,4.070,定投加仓,农业银行
