date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2020-01-08,601225,买入,300,9.010,2703,0.7137,13.114,定投加仓,陕西煤业
2020-01-09,002466,买入,2400,31.530,75672,0.6302,50.682,定投加仓,天齐锂业
2020-01-09,601225,买入,200,9.030,1806,0.6870,13.114,定投加仓,陕西煤业
2020-01-10,000338,卖出,32800,14.940,490032,,,涨幅≥110%清空,潍柴动力
2020-01-10,002466,买入,14900,32.000,476800,0.6221,50.682,定投加仓,天齐锂业
2020-01-10,601225,买入,300,8.990,2697,0.6886,13.114,定投加仓,陕西煤业
2020-01-14,002128,买入,10600,8.570,90842,0.5193,16.560,定投加仓,电投能源
2020-01-14,002466,买入,7200,34.780,250416,0.6316,50.682,定投加仓,天齐锂业
2020-01-14,601225,买入,100,8.960,896,0.6878,13.114,定投加仓,陕西煤业
2020-01-17,600016,卖出,500,6.290,3145,,,换仓：让位给空间更大的600566,
2020-01-21,601225,卖出,22700,8.510,193177,,,跌破建仓日MA60止损,陕西煤业
2020-03-03,600585,卖出,12600,59.000,743400,,,涨幅≥110%·减一档,
2020-03-03,002466,买入,17900,33.600,601440,0.6464,50.682,定投加仓,天齐锂业
2020-03-03,600066,买入,100,15.510,1551,0.9546,16.195,首次建仓,宇通客车
2020-03-04,600585,卖出,12800,59.240,758272,,,涨幅≥110%·减一档,
2020-03-04,002466,买入,22200,34.370,763014,0.6630,50.682,定投加仓,天齐锂业
2020-03-04,600066,买入,13600,15.400,209440,0.9577,16.195,定投加仓,宇通客车
2020-03-05,600585,卖出,13100,59.060,773686,,,涨幅≥110%·减一档,
2020-03-05,002466,买入,22700,34.150,775205,0.6782,50.682,定投加仓,天齐锂业
2020-03-05,600066,买入,10800,15.500,167400,0.9509,16.195,定投加仓,宇通客车
2020-03-06,600585,卖出,13400,57.200,766480,,,涨幅≥110%·减一档,
2020-03-06,002466,买入,7600,34.890,265164,0.6738,50.682,定投加仓,天齐锂业
2020-03-06,000338,买入,27200,14.860,404192,0.9385,16.260,首次建仓,潍柴动力
2020-03-09,000338,卖出,27200,14.210,386512,,,跌破建仓日MA60止损,潍柴动力
2020-03-11,600585,卖出,2800,56.140,157192,,,涨幅≥110%·减一档（同日对冲 9700 股）,
2020-03-11,600066,卖出,24500,14.500,355250,,,跌破建仓日MA60止损,宇通客车
2020-03-23,002466,卖出,270220,20.900,5647598,,,跌破建仓日MA60止损,天齐锂业
2020-03-23,600585,买入,9400,51.730,486262,0.7836,67.473,定投加仓,
2020-03-24,600585,买入,9300,54.650,508245,0.7667,67.473,定投加仓,
2020-03-25,600585,买入,7500,55.360,415200,0.8100,67.473,定投加仓,
2020-03-27,600585,买入,2200,55.820,122804,0.8052,67.473,定投加仓,
2020-04-07,600585,买入,1600,57.800,92480,0.8095,67.473,定投加仓,
2020-05-07,600585,买入,1400,60.900,85260,0.8548,69.710,定投加仓,
2020-05-12,603156,买入,21600,27.350,590760,0.9113,30.001,首次建仓,养元饮品
2020-05-13,603156,买入,21000,28.390,596190,0.9116,30.001,定投加仓,养元饮品
2020-05-14,600016,买入,100200,5.770,578154,0.7101,8.153,首次建仓,
2020-05-14,000423,买入,14700,32.120,472164,0.8300,38.240,首次建仓,东阿阿胶
2020-05-15,600016,卖出,100200,5.760,577152,,,跌破建仓日MA60止损,
2020-05-15,000423,买入,16900,32.480,548912,0.8400,38.240,定投加仓,东阿阿胶
2020-05-18,000338,买入,6400,13.790,88256,0.8432,16.331,首次建仓,潍柴动力
2020-05-19,600016,买入,17900,5.800,103820,0.7089,8.153,首次建仓,
2020-05-22,000338,卖出,6400,13.290,85056,,,跌破建仓日MA60止损,潍柴动力
2020-05-22,600016,卖出,17900,5.680,101672,,,跌破建仓日MA60止损,
2020-05-22,601009,买入,100,7.590,759,0.8902,8.638,首次建仓,
2020-05-25,600309,买入,2500,45.070,112675,0.8002,55.864,定投加仓,万华化学
2020-05-25,600750,买入,200,12.290,2458,0.8617,14.146,首次建仓,华润江中
2020-05-26,600309,买入,1600,46.600,74560,0.8068,55.864,定投加仓,万华化学
2020-05-26,600750,买入,200,12.450,2490,0.8688,14.146,定投加仓,华润江中
2020-05-26,601009,买入,100,7.660,766,0.8821,8.638,定投加仓,
2020-05-27,600566,买入,2900,22.610,65569,0.7942,27.425,首次建仓,
2020-05-27,600750,买入,100,12.490,1249,0.8801,14.146,定投加仓,华润江中
2020-05-28,601818,买入,1500,3.810,5715,0.8037,4.716,首次建仓,
2020-05-29,600585,卖出,10200,56.800,579360,,,换仓·减一档：让位给601088,
2020-05-29,601088,买入,29200,16.380,478296,0.5861,28.051,首次建仓,中国神华
2020-05-29,601818,买入,200,3.810,762,0.8079,4.716,定投加仓,
2020-06-01,601088,买入,12100,16.560,200376,0.5839,28.051,定投加仓,中国神华
2020-06-01,601818,买入,200,3.840,768,0.8377,4.548,定投加仓,
2020-06-04,603156,卖出,26600,22.010,585466,,,换仓·减一档：让位给600016,养元饮品
2020-06-04,601088,买入,26900,16.390,440891,0.5943,28.051,定投加仓,中国神华
2020-06-04,600016,买入,100,5.740,574,0.7338,7.864,首次建仓,
2020-06-04,601818,买入,100,3.850,385,0.8487,4.548,定投加仓,
2020-06-09,601088,买入,1000,16.960,16960,0.5936,28.051,定投加仓,中国神华
2020-06-11,600016,卖出,100,5.690,569,,,跌破建仓日MA60止损,
2020-06-11,601009,卖出,200,7.670,1534,,,换仓：让位给空间更大的601169,
2020-06-15,601088,卖出,69200,14.610,1011012,,,跌破建仓日MA60止损,中国神华
2020-06-15,002466,买入,21600,25.630,553608,0.4619,50.682,首次建仓,天齐锂业
2020-06-15,601169,买入,18700,4.850,90695,0.7575,6.482,首次建仓,
2020-06-16,002466,买入,7800,25.890,201942,0.5057,50.682,定投加仓,天齐锂业
2020-06-17,002466,买入,2300,25.350,58305,0.5108,50.682,定投加仓,天齐锂业
2020-06-17,601169,买入,500,4.890,2445,0.7544,6.482,定投加仓,
2020-06-18,002466,买入,22400,24.940,558656,0.5002,50.682,定投加仓,天齐锂业
2020-06-18,601169,买入,100,4.880,488,0.7544,6.482,定投加仓,
2020-06-19,002466,买入,400,25.090,10036,0.4921,50.682,定投加仓,天齐锂业
2020-06-19,601169,买入,100,4.900,490,0.7528,6.482,定投加仓,
2020-06-24,002466,买入,10000,25.800,258000,0.5166,50.682,定投加仓,天齐锂业
2020-07-01,002466,买入,1000,22.060,22060,0.4528,50.682,定投加仓,天齐锂业
2020-07-01,601169,买入,100,4.980,498,0.7748,6.324,定投加仓,
2020-07-02,002466,买入,24900,22.070,549543,0.4353,50.682,定投加仓,天齐锂业
2020-07-02,600897,买入,100,18.190,1819,0.7803,23.041,首次建仓,
2020-07-03,000423,卖出,19300,35.070,676851,,,换仓·减一档：让位给601088,东阿阿胶
2020-07-03,002466,买入,30100,22.520,677852,0.4355,50.682,定投加仓,天齐锂业
2020-07-03,601088,买入,39800,15.880,632024,0.5640,26.791,首次建仓,中国神华
2020-07-06,002466,买入,31600,23.800,752080,0.4443,50.682,定投加仓,天齐锂业
2020-07-06,601088,买入,14000,16.900,236600,0.5927,26.791,定投加仓,中国神华
2020-07-06,601169,买入,100,5.610,561,0.8128,6.324,定投加仓,
2020-07-07,002466,买入,28600,25.810,738166,0.4696,50.682,定投加仓,天齐锂业
2020-07-07,601328,买入,200,5.650,1130,0.8681,6.531,首次建仓,
2020-07-08,002466,买入,15900,26.660,423894,0.5093,50.682,定投加仓,天齐锂业
2020-07-08,601088,买入,100,16.850,1685,0.6323,26.791,定投加仓,中国神华
2020-07-08,600016,买入,100,6.520,652,0.8499,7.672,首次建仓,
2020-07-09,002466,买入,34000,26.800,911200,0.5260,50.682,定投加仓,天齐锂业
2020-07-09,601088,买入,1500,17.040,25560,0.6289,26.791,定投加仓,中国神华
2020-07-09,601225,买入,100,8.600,860,0.6693,12.506,首次建仓,陕西煤业
2020-07-13,002466,买入,14300,31.590,451737,0.5667,50.682,定投加仓,天齐锂业
2020-07-13,601088,买入,100,16.610,1661,0.6144,26.791,定投加仓,中国神华
2020-07-17,600750,卖出,600,12.670,7602,,,换仓：让位给空间更大的600066,华润江中
2020-07-20,002466,买入,2600,29.140,75764,0.5663,50.682,定投加仓,天齐锂业
2020-07-20,601225,买入,100,7.870,787,0.6216,12.146,定投加仓,陕西煤业
2020-07-24,601328,卖出,200,4.770,954,,,跌破建仓日MA60止损,
2020-08-13,600309,卖出,12500,65.950,824375,,,换仓·减一档：让位给600066,万华化学
2020-08-25,603156,卖出,24520,23.740,582105,,,换仓：让位给空间更大的601916,养元饮品
2020-09-07,600309,卖出,9600,72.880,699648,,,涨幅≥110%·减一档,万华化学
2020-09-10,002466,卖出,247500,19.170,4744575,,,跌破建仓日MA60止损,天齐锂业
2020-09-10,601088,买入,41400,16.280,673992,0.6034,26.948,定投加仓,中国神华
2020-09-10,601225,买入,78800,8.560,674528,0.6675,12.374,定投加仓,陕西煤业
2020-09-10,600897,买入,38000,17.740,674120,0.8164,22.170,定投加仓,
2020-09-10,600585,买入,11600,57.850,671060,0.8245,69.980,定投加仓,
2020-09-10,601169,买入,83900,4.760,399364,0.8314,5.774,定投加仓,
2020-09-15,000423,卖出,12300,42.610,524103,,,换仓：让位给空间更大的601916,东阿阿胶
2020-09-15,601088,买入,37400,16.060,600644,0.5960,26.948,定投加仓,中国神华
2020-09-15,601225,买入,100,8.460,846,0.6845,12.374,定投加仓,陕西煤业
2020-09-16,601088,买入,4700,16.250,76375,0.5960,26.948,定投加仓,中国神华
2020-09-18,601088,买入,33400,16.660,556444,0.5993,26.948,定投加仓,中国神华
2020-09-23,600016,卖出,100,5.410,541,,,跌破建仓日MA60止损,
2020-10-13,600309,卖出,9100,79.100,719810,,,涨幅≥110%·减一档,万华化学
2020-10-13,601088,买入,38400,16.790,644736,0.6212,26.948,定投加仓,中国神华
2020-10-13,601916,买入,100,4.240,424,0.9679,4.422,首次建仓,
2020-10-14,600309,卖出,4300,80.150,344645,,,涨幅≥110%清空,万华化学
2020-10-14,601088,买入,5700,16.660,94962,0.6230,26.948,定投加仓,中国神华
2020-10-14,601916,买入,200,4.200,840,0.9589,4.422,定投加仓,
2020-10-15,601088,买入,4700,16.750,78725,0.6182,26.948,定投加仓,中国神华
2020-10-15,601225,买入,100,9.110,911,0.7370,12.374,定投加仓,陕西煤业
2020-10-16,601088,买入,20100,17.020,342102,0.6216,26.948,定投加仓,中国神华
2020-10-26,601916,卖出,300,4.140,1242,,,跌破建仓日MA60止损,
2020-11-11,601088,买入,1700,18.000,30600,0.6443,27.704,定投加仓,中国神华
2020-11-11,601225,买入,100,9.950,995,0.7164,13.554,定投加仓,陕西煤业
2020-11-16,601818,卖出,2000,4.010,8020,,,换仓：让位给空间更大的002466,
2020-11-16,002466,买入,15500,22.690,351695,0.4850,50.682,首次建仓,天齐锂业
2020-11-17,002466,买入,4300,23.840,102512,0.4477,50.682,定投加仓,天齐锂业
2020-11-18,002466,买入,4200,22.550,94710,0.4704,50.682,定投加仓,天齐锂业
2020-11-18,601225,买入,100,9.900,990,0.7297,13.554,定投加仓,陕西煤业
2020-11-19,002466,卖出,9200,21.160,194672,,,跌破建仓日MA60止损（同日对冲 14800 股）,天齐锂业
2020-11-19,601225,买入,100,9.840,984,0.7304,13.554,定投加仓,陕西煤业
2020-11-19,601288,买入,100,3.230,323,0.9643,3.329,首次建仓,农业银行
2020-11-20,002466,买入,5700,23.280,132696,0.4175,50.682,定投加仓,天齐锂业
2020-11-20,601225,买入,100,10.110,1011,0.7260,13.554,定投加仓,陕西煤业
2020-11-20,601288,买入,100,3.200,320,0.9703,3.329,定投加仓,农业银行
2020-11-23,002466,买入,28600,24.860,710996,0.4593,50.682,定投加仓,天齐锂业
2020-11-23,601225,买入,100,10.710,1071,0.7459,13.554,定投加仓,陕西煤业
2020-11-24,002466,买入,700,27.350,19145,0.4905,50.682,定投加仓,天齐锂业
2020-11-24,601288,买入,300,3.230,969,0.9733,3.329,定投加仓,农业银行
2020-12-02,002466,买入,500,25.520,12760,0.5217,50.682,定投加仓,天齐锂业
2020-12-02,601225,买入,100,10.680,1068,0.7843,13.554,定投加仓,陕西煤业
2020-12-08,601288,卖出,500,3.220,1610,,,换仓：让位给空间更大的601328,农业银行
2020-12-14,600897,卖出,38100,17.230,656463,,,跌破建仓日MA60止损,
2020-12-16,600566,卖出,2900,21.210,61509,,,跌破建仓日MA60止损,
2020-12-18,601088,买入,11900,19.070,226933,0.6544,27.704,定投加仓,中国神华
2020-12-18,601225,买入,100,9.800,980,0.6942,13.554,定投加仓,陕西煤业
2021-01-07,601088,买入,1100,18.260,20086,0.6479,27.704,定投加仓,中国神华
2021-01-07,601169,买入,300,4.840,1452,0.8621,5.625,定投加仓,
2021-01-08,601088,买入,17800,18.630,331614,0.6591,27.704,定投加仓,中国神华
2021-01-11,002466,卖出,14800,52.560,777888,,,涨幅≥110%·减一档,天齐锂业
2021-01-11,601088,买入,7900,18.060,142674,0.6725,27.704,定投加仓,中国神华
2021-01-12,002466,卖出,10100,57.820,583982,,,涨幅≥110%·减一档（同日对冲 3600 股）,天齐锂业
2021-01-12,601088,买入,43700,18.220,796214,0.6519,27.704,定投加仓,中国神华
2021-01-13,002466,卖出,13500,59.500,803250,,,涨幅≥110%·减一档,天齐锂业
2021-01-13,601088,买入,42700,18.810,803187,0.6577,27.704,定投加仓,中国神华
2021-01-14,002466,卖出,11900,54.330,646527,,,涨幅≥110%清空,天齐锂业
2021-01-14,601088,买入,18900,18.620,351918,0.6790,27.704,定投加仓,中国神华
2021-01-15,601088,买入,7100,18.730,132983,0.6721,27.704,定投加仓,中国神华
2021-01-18,601088,买入,4900,18.920,92708,0.6761,27.704,定投加仓,中国神华
2021-02-22,601225,买入,2900,12.140,35206,0.9193,13.554,定投加仓,陕西煤业
2021-03-12,600897,买入,4200,17.880,75096,0.7707,22.680,首次建仓,
2021-03-12,601988,买入,100,3.290,329,0.9543,3.427,首次建仓,
2021-03-15,600897,买入,16500,18.490,305085,0.7884,22.680,定投加仓,
2021-03-15,600016,买入,100,5.280,528,0.7924,6.638,首次建仓,
2021-03-15,601988,买入,100,3.310,331,0.9601,3.427,定投加仓,
2021-03-19,600016,卖出,100,5.130,513,,,跌破建仓日MA60止损,
2021-05-07,601088,买入,25200,20.020,504504,0.7160,27.638,定投加仓,中国神华
2021-05-07,601225,买入,100,12.040,1204,0.7938,14.889,定投加仓,陕西煤业
2021-05-07,601988,买入,100,3.280,328,0.8546,3.815,定投加仓,
2021-05-10,601088,买入,36600,20.970,767502,0.7244,27.638,定投加仓,中国神华
2021-05-10,601988,买入,100,3.260,326,0.8598,3.815,定投加仓,
2021-06-11,600897,卖出,20700,16.850,348795,,,跌破建仓日MA60止损,
2021-07-30,601988,卖出,400,2.990,1196,,,跌破建仓日MA60止损,
2021-08-13,000338,买入,14900,19.880,296212,1.0342,19.029,首次建仓,潍柴动力
2021-08-16,000338,买入,21100,20.860,440146,1.0447,19.029,定投加仓,潍柴动力
2021-08-25,000338,买入,7300,19.260,140598,1.0300,19.029,定投加仓,潍柴动力
2021-08-26,000338,买入,22600,19.380,437988,1.0122,19.029,定投加仓,潍柴动力
2021-08-30,601225,买入,23300,12.460,290318,0.8332,14.089,定投加仓,陕西煤业
2021-08-31,601225,买入,72900,13.710,999459,0.8653,14.399,定投加仓,陕西煤业
2021-08-31,000338,买入,10100,20.070,202707,0.9943,20.206,定投加仓,潍柴动力
2021-09-02,600585,买入,5900,43.340,255706,0.5708,75.616,定投加仓,
2021-09-02,601088,买入,100,20.110,2011,0.7430,26.285,定投加仓,中国神华
2021-09-06,600585,买入,10700,45.700,488990,0.5778,75.616,定投加仓,
2021-09-07,600585,买入,14800,45.270,669996,0.6044,75.616,定投加仓,
2021-09-08,600585,买入,22200,44.570,989454,0.5987,75.616,定投加仓,
2021-09-08,601088,买入,100,21.810,2181,0.8096,26.285,定投加仓,中国神华
2021-09-08,600066,买入,100,12.060,1206,1.0147,12.122,首次建仓,宇通客车
2021-09-09,600066,卖出,100,12.170,1217,,,跌破建仓日MA60止损,宇通客车
2021-09-09,600585,买入,27900,45.970,1282563,0.5894,75.616,定投加仓,
2021-09-09,601088,买入,3100,23.990,74369,0.8297,26.285,定投加仓,中国神华
2021-09-13,600585,买入,11100,49.380,548118,0.6279,75.616,定投加仓,
2021-09-13,601088,买入,200,23.950,4790,0.8522,26.285,定投加仓,中国神华
2021-09-14,002128,卖出,79000,15.970,1261630,,,涨幅≥110%·减一档,电投能源
2021-09-14,000338,卖出,68800,18.350,1262480,,,换仓·减一档：让位给601328,潍柴动力
2021-09-14,600585,买入,26000,48.500,1261000,0.6530,75.616,定投加仓,
2021-09-14,601328,买入,94200,4.540,427668,0.7405,6.226,首次建仓,
2021-09-16,002128,卖出,77200,16.120,1244464,,,涨幅≥110%·减一档,电投能源
2021-09-16,600585,买入,21700,46.210,1002757,0.6048,75.616,定投加仓,
2021-09-16,601328,买入,300,4.510,1353,0.7292,6.226,定投加仓,
2021-09-22,600585,买入,28900,46.630,1347607,0.6167,75.616,定投加仓,
2021-09-22,601328,买入,9200,4.450,40940,0.7228,6.226,定投加仓,
2021-09-22,601988,买入,100,3.050,305,0.7935,3.869,首次建仓,
2021-09-23,002128,卖出,76100,17.620,1340882,,,涨幅≥110%·减一档,电投能源
2021-09-23,600585,买入,25700,47.640,1224348,0.6167,75.616,定投加仓,
2021-09-23,601328,买入,300,4.500,1350,0.7148,6.226,定投加仓,
2021-09-23,601988,买入,100,3.070,307,0.7883,3.869,定投加仓,
2021-09-24,002128,卖出,72600,15.860,1151436,,,涨幅≥110%·减一档,电投能源
2021-09-29,000338,卖出,7200,17.320,124704,,,跌破建仓日MA60止损,潍柴动力
2021-10-19,601225,卖出,73600,14.850,1092960,,,换仓·减一档：让位给600897,陕西煤业
2021-11-02,601988,卖出,200,3.040,608,,,跌破建仓日MA60止损,
2021-12-16,002128,卖出,67200,17.350,1165920,,,涨幅≥110%·减一档,电投能源
2021-12-16,601328,买入,235000,4.540,1066900,0.7229,6.253,定投加仓,
2021-12-17,002128,卖出,65900,17.250,1136775,,,涨幅≥110%·减一档,电投能源
2021-12-17,601328,买入,168400,4.530,762852,0.7261,6.253,定投加仓,
2021-12-20,002128,卖出,67500,16.420,1108350,,,涨幅≥110%·减一档,电投能源
2021-12-20,601328,买入,159500,4.530,722535,0.7245,6.253,定投加仓,
2021-12-21,002128,卖出,68000,16.880,1147840,,,涨幅≥110%·减一档,电投能源
2021-12-21,601328,买入,252400,4.550,1148420,0.7245,6.253,定投加仓,
2021-12-21,601169,买入,115900,4.450,515755,0.7469,5.918,定投加仓,
2021-12-22,002128,卖出,67900,16.860,1144794,,,涨幅≥110%·减一档,电投能源
2021-12-22,601328,买入,242800,4.540,1102312,0.7277,6.253,定投加仓,
2021-12-23,002128,卖出,67900,17.350,1178065,,,涨幅≥110%·减一档,电投能源
2021-12-23,601328,买入,259000,4.550,1178450,0.7261,6.253,定投加仓,
2021-12-23,601169,买入,98900,4.430,438127,0.7486,5.918,定投加仓,
2021-12-24,002128,卖出,69800,16.580,1157284,,,涨幅≥110%·减一档,电投能源
2021-12-24,600585,买入,16900,41.780,706082,0.5286,78.980,定投加仓,
2021-12-24,601328,买入,36200,4.550,164710,0.7277,6.253,定投加仓,
2021-12-27,002128,卖出,70500,16.430,1158315,,,涨幅≥110%·减一档,电投能源
2021-12-27,600585,买入,300,41.490,12447,0.5290,78.980,定投加仓,
2021-12-27,601169,买入,262200,4.420,1158924,0.7469,5.918,定投加仓,
2021-12-27,601088,买入,100,22.800,2280,0.8238,27.265,定投加仓,中国神华
2021-12-28,002128,卖出,71500,15.800,1129700,,,涨幅≥110%·减一档,电投能源
2021-12-28,601169,买入,168000,4.450,747600,0.7469,5.918,定投加仓,
2022-01-04,600585,买入,5000,41.670,208350,0.5103,78.980,定投加仓,
2022-01-04,601169,买入,700,4.460,3122,0.7422,5.982,定投加仓,
2022-01-04,601077,买入,100,3.870,387,0.8697,4.427,首次建仓,
2022-01-05,002128,买入,1600,14.110,22576,0.7428,19.602,定投加仓,电投能源
2022-01-05,601169,买入,200,4.490,898,0.7455,5.982,定投加仓,
2022-01-06,002128,买入,12100,14.300,173030,0.7198,19.602,定投加仓,电投能源
2022-01-07,002128,买入,26100,14.590,380799,0.7295,19.602,定投加仓,电投能源
2022-01-07,601169,买入,200,4.530,906,0.7472,5.982,定投加仓,
2022-01-10,002128,买入,10200,14.960,152592,0.7443,19.602,定投加仓,电投能源
2022-01-10,601169,买入,200,4.540,908,0.7572,5.982,定投加仓,
2022-01-19,600585,买入,5600,42.940,240464,0.5089,78.980,定投加仓,
2022-01-19,601328,买入,500,4.800,2400,0.7594,6.321,定投加仓,
2022-01-20,600585,买入,700,42.670,29869,0.5437,78.980,定投加仓,
2022-01-20,601328,买入,20000,4.830,96600,0.7594,6.321,定投加仓,
2022-02-08,600585,买入,6800,41.970,285396,0.5339,78.980,定投加仓,
2022-02-08,601169,买入,400,4.650,1860,0.7512,6.083,定投加仓,
2022-02-10,600585,买入,16900,43.580,736502,0.5327,78.980,定投加仓,
2022-02-10,601169,买入,800,4.660,3728,0.7611,6.083,定投加仓,
2022-02-11,601169,买入,67100,4.680,314028,0.7660,6.083,定投加仓,
2022-03-09,601077,卖出,100,3.820,382,,,跌破建仓日MA60止损,
2022-03-31,601328,买入,27300,5.110,139503,0.6779,7.435,定投加仓,
2022-04-06,601328,买入,38200,5.170,197494,0.6905,7.415,定投加仓,
2022-04-07,601328,买入,7200,5.130,36936,0.6973,7.415,定投加仓,
2022-04-08,601328,买入,86100,5.170,445137,0.6919,7.415,定投加仓,
2022-04-11,601328,买入,4800,5.150,24720,0.6973,7.415,定投加仓,
2022-04-11,601288,买入,100,3.070,307,0.7177,4.319,首次建仓,农业银行
2022-04-13,601328,买入,27500,5.180,142450,0.6973,7.415,定投加仓,
2022-04-13,601288,买入,100,3.070,307,0.7131,4.319,定投加仓,农业银行
2022-04-14,601328,买入,95100,5.150,489765,0.6986,7.415,定投加仓,
2022-04-14,601288,买入,100,3.070,307,0.7108,4.319,定投加仓,农业银行
2022-04-21,601088,卖出,43500,29.220,1271070,,,换仓·减一档：让位给601988,中国神华
2022-04-22,601225,卖出,78900,16.570,1307373,,,换仓·减一档：让位给601988,陕西煤业
2022-04-22,601328,买入,119200,5.180,617456,0.6865,7.415,定投加仓,
2022-04-28,002128,买入,44700,14.650,654855,0.6763,20.465,定投加仓,电投能源
2022-04-28,601328,买入,200,5.080,1016,0.6811,7.415,定投加仓,
2022-05-05,600585,卖出,33100,40.380,1336578,,,移出股票库·减一档,
2022-05-05,601328,买入,218100,4.990,1088319,0.6924,7.337,定投加仓,
2022-05-06,600585,卖出,33100,38.930,1288583,,,移出股票库·减一档,
2022-05-06,601328,买入,126800,4.880,618784,0.6801,7.337,定投加仓,
2022-05-09,600585,卖出,32700,38.730,1266471,,,移出股票库·减一档,
2022-05-09,601328,买入,201200,4.870,979844,0.6651,7.337,定投加仓,
2022-05-10,600585,卖出,32200,38.760,1248072,,,移出股票库·减一档,
2022-05-10,601328,买入,203500,4.910,999185,0.6638,7.337,定投加仓,
2022-05-11,600585,卖出,32900,38.330,1261057,,,移出股票库·减一档,
2022-05-11,601328,买入,257400,4.910,1263834,0.6692,7.337,定投加仓,
2022-05-11,601169,买入,39400,4.450,175330,0.7075,6.303,定投加仓,
2022-05-12,600585,卖出,32600,37.910,1235866,,,移出股票库·减一档,
2022-05-12,601328,买入,133500,4.870,650145,0.6692,7.337,定投加仓,
2022-05-12,601169,买入,49300,4.440,218892,0.7060,6.303,定投加仓,
2022-05-12,601288,买入,100,3.030,303,0.7136,4.274,定投加仓,农业银行
2022-05-13,600585,卖出,34000,38.220,1299480,,,移出股票库·减一档,
2022-05-13,601328,买入,176300,4.940,870922,0.6638,7.337,定投加仓,
2022-05-13,601169,买入,282900,4.470,1264563,0.7044,6.303,定投加仓,
2022-05-16,600585,卖出,34300,38.120,1307516,,,移出股票库·减一档,
2022-05-16,601169,买入,294400,4.450,1310080,0.7091,6.303,定投加仓,
2022-05-16,601288,买入,42300,3.040,128592,0.7136,4.274,定投加仓,农业银行
2022-05-17,600585,卖出,34600,37.980,1314108,,,移出股票库·减一档,
2022-05-17,601169,买入,295900,4.440,1313796,0.7060,6.303,定投加仓,
2022-05-17,601288,买入,17000,3.020,51340,0.7113,4.274,定投加仓,农业银行
2022-05-18,600585,卖出,34600,37.290,1290234,,,移出股票库·减一档,
2022-05-18,601288,买入,334000,3.020,1008680,0.7066,4.274,定投加仓,农业银行
2022-05-19,600585,卖出,33800,37.540,1268852,,,移出股票库·逐步清仓,
2022-05-19,601288,买入,400800,3.020,1210416,0.7066,4.274,定投加仓,农业银行
2022-05-20,601328,买入,66600,4.930,328338,0.6679,7.337,定投加仓,
2022-05-20,601288,买入,89700,3.020,270894,0.7066,4.274,定投加仓,农业银行
2022-05-23,601288,买入,3900,3.010,11739,0.7066,4.274,定投加仓,农业银行
2022-05-25,601328,买入,18600,4.920,91512,0.6706,7.337,定投加仓,
2022-05-25,601288,买入,20000,3.030,60600,0.7089,4.274,定投加仓,农业银行
2022-05-26,601328,买入,39800,4.940,196612,0.6706,7.337,定投加仓,
2022-05-26,601288,买入,6400,3.040,19456,0.7089,4.274,定投加仓,农业银行
2022-05-27,601988,买入,126800,3.220,408296,0.7028,4.567,首次建仓,
2022-05-30,601088,卖出,40200,33.960,1365192,,,涨幅≥110%·减一档,中国神华
2022-05-30,601988,买入,307400,3.200,983680,0.7050,4.567,定投加仓,
2022-05-31,601088,卖出,40100,33.960,1361796,,,涨幅≥110%·减一档,中国神华
2022-05-31,601988,卖出,434200,3.190,1385098,,,跌破建仓日MA60止损,
2022-05-31,601288,买入,450400,3.030,1364712,0.7066,4.274,定投加仓,农业银行
2022-05-31,600176,买入,83300,16.340,1361122,0.8502,18.949,首次建仓,中国巨石
2022-06-01,601088,卖出,40400,33.790,1365116,,,涨幅≥110%·减一档,中国神华
2022-06-01,601288,买入,453600,3.010,1365336,0.6949,4.361,定投加仓,农业银行
2022-06-01,600176,买入,300,16.570,4971,0.8623,18.949,定投加仓,中国巨石
2022-06-02,601088,卖出,40600,33.190,1347514,,,涨幅≥110%·减一档,中国神华
2022-06-02,601288,买入,381100,3.010,1147111,0.6903,4.361,定投加仓,农业银行
2022-06-06,601288,卖出,2199600,2.990,6576804,,,跌破建仓日MA60止损,农业银行
2022-06-06,601225,买入,70500,19.360,1364880,0.8589,21.830,定投加仓,陕西煤业
2022-06-06,600176,买入,81600,16.720,1364352,0.8676,18.949,定投加仓,中国巨石
2022-06-06,600066,买入,163200,8.360,1364352,0.9183,9.376,首次建仓,宇通客车
2022-06-06,601088,买入,40100,34.030,1364603,1.0042,33.053,定投加仓,中国神华
2022-06-07,601825,买入,175500,6.530,1146015,0.5496,11.808,首次建仓,
2022-06-08,601825,买入,83300,6.550,545615,0.5530,11.808,定投加仓,
2022-06-09,601825,买入,2800,6.570,18396,0.5547,11.808,定投加仓,
2022-06-09,600016,买入,100,3.840,384,0.8483,4.491,首次建仓,
2022-06-10,601825,买入,40800,6.540,266832,0.5564,11.808,定投加仓,
2022-06-14,601825,买入,2300,6.550,15065,0.5488,11.808,定投加仓,
2022-06-28,601088,卖出,42100,32.840,1382564,,,换仓·减一档：让位给601077,中国神华
2022-06-28,601825,买入,158000,6.600,1042800,0.5547,11.808,定投加仓,
2022-06-30,601825,买入,20000,6.270,125400,0.5606,11.808,定投加仓,
2022-07-01,601825,买入,11900,6.310,75089,0.5540,11.317,定投加仓,
2022-07-01,600928,买入,100,3.630,363,0.9783,3.752,首次建仓,
2022-07-04,600928,卖出,100,3.620,362,,,换仓：让位给空间更大的000338,
