review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-033,600163,中闽能源,中闽能源股份有限公司,SSE,gssh0600163,中闽能源2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225231634&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225231634.PDF,中闽能源2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259798&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259798.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600163,2025年报&2026一季报点评：电量下滑拖累业绩释放，项目加速推进&集团资产注入,东吴证券股份有限公司,"袁理,任逸轩",2026-05-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605021821935575_1.pdf,AP202605021821935575,2026-06-14T00:00:00+00:00
batch-033,603325,博隆技术,上海博隆装备技术股份有限公司,SSE,9900048087,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225166578&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225166578.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225166496&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225166496.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603325,公司事件点评报告：在手订单充足，受益于大规模设备更新,华鑫证券有限责任公司,尤少炜,2025-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202505061668352767_1.pdf,AP202505061668352767,2026-06-14T00:00:00+00:00
batch-033,300913,兆龙互连,兆龙互连,SZSE,9900041896,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211482&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211482.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211493&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211493.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300913,公司动态研究报告：高速互联技术领航，探索AI与数据中心产业新机遇,华鑫证券有限责任公司,宝幼琛,2025-01-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202501131641910326_1.pdf,AP202501131641910326,2026-06-14T00:00:00+00:00
batch-033,688103,国力电子,昆山国力电子科技股份有限公司,SSE,9900035534,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225129144&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225129144.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225206543&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225206543.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688103,公司业绩快报点评：下游市场需求持续增长，2026多领域增长动能明晰,东兴证券股份有限公司,"刘航,李科融",2026-03-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603061820326445_1.pdf,AP202603061820326445,2026-06-14T00:00:00+00:00
batch-033,600901,江苏金租,江苏金融租赁股份有限公司,SSE,9900017208,江苏金租：2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225163304&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225163304.PDF,江苏金租：2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225163352&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225163352.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600901,信用减值计提较多，短期拖累利润,国金证券股份有限公司,"舒思勤,方丽,洪希柠,夏昌盛",2026-04-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604241821540876_1.pdf,AP202604241821540876,2026-06-14T00:00:00+00:00
batch-033,688138,清溢光电,深圳清溢光电股份有限公司,SSE,9900031655,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225197584&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225197584.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225197739&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225197739.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688138,业绩持续高增长，行业景气度持续,太平洋证券股份有限公司,"张世杰,罗平",2025-11-11 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511111779183363_1.pdf,AP202511111779183363,2026-06-14T00:00:00+00:00
batch-033,603876,鼎胜新材,江苏鼎胜新能源材料股份有限公司,SSE,9900035545,江苏鼎胜新能源材料股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255150&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255150.PDF,江苏鼎胜新能源材料股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255085&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255085.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603876,25年报及26Q1点评：Q1盈利稳定，业绩略超市场预期【勘误版】,东吴证券股份有限公司,"曾朵红,阮巧燕,岳斯瑶",2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822022343_1.pdf,AP202605071822022343,2026-06-14T00:00:00+00:00
batch-033,002156,通富微电,通富微电,SZSE,9900003427,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225112762&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225112762.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225261883&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225261883.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002156,公司信息更新报告：业绩重回增长快车道，资本开支开启新周期,开源证券股份有限公司,"陈蓉芳,祁海超",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821995959_1.pdf,AP202605061821995959,2026-06-14T00:00:00+00:00
batch-033,605016,百龙创园,山东百龙创园生物科技股份有限公司,SSE,9900041707,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225082895&announceTime=1775577600000,https://www.cninfo.com.cn/finalpage/2026-04-08/1225082895.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257197&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257197.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=605016,健康消费刚需支撑盈利上行，在建产能稳步推进,中邮证券有限责任公司,"刘海荣,刘隆基",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821983823_1.pdf,AP202605061821983823,2026-06-14T00:00:00+00:00
batch-033,920006,晟楠科技,晟楠科技,BSE,gfbj0837006,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225196370&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225196370.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225196242&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225196242.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920006,,,,,,,2026-06-14T00:00:00+00:00
