review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-076,002353,杰瑞股份,杰瑞股份,SZSE,9900010449,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225113312&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225113312.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225113322&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225113322.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002353,前瞻性布局浮式核能，电力一体化平台边界持续拓宽,东吴证券股份有限公司,"周尔双,黄瑞",2026-06-02 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606021823154315_1.pdf,AP202606021823154315,2026-06-14T00:00:00+00:00
batch-076,600256,广汇能源,广汇能源股份有限公司,SSE,gssh0600256,广汇能源股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225170913&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225170913.PDF,广汇能源股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225171313&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225171313.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600256,公司信息更新报告：公司战略稳步推进，产能释放或迎业绩拐点,开源证券股份有限公司,"王高展,程镱",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821972323_1.pdf,AP202605051821972323,2026-06-14T00:00:00+00:00
batch-076,688448,磁谷科技,南京磁谷科技股份有限公司,SSE,9900046626,南京磁谷科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225127860&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225127860.PDF,南京磁谷科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225127895&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225127895.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688448,,,,,,,2026-06-14T00:00:00+00:00
batch-076,002258,利尔化学,利尔化学,SZSE,9900004975,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225039540&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225039540.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225174951&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225174951.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002258,Q1业绩承压，细分龙头发展前景较好,东兴证券股份有限公司,刘宇卓,2026-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604281821660978_1.pdf,AP202604281821660978,2026-06-14T00:00:00+00:00
batch-076,300840,酷特智能,酷特智能,SZSE,9900038311,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176653&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225176653.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176663&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225176663.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300840,,,,,,,2026-06-14T00:00:00+00:00
batch-076,301296,新巨丰,新巨丰,SZSE,9900035511,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225185341&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225185341.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225185354&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225185354.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301296,,,,,,,2026-06-14T00:00:00+00:00
batch-076,002935,天奥电子,天奥电子,SZSE,9900031437,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225187755&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225187755.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225187765&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225187765.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002935,,,,,,,2026-06-14T00:00:00+00:00
batch-076,688719,爱科赛博,西安爱科赛博电气股份有限公司,SSE,9900031471,西安爱科赛博电气股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225139030&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225139030.PDF,西安爱科赛博电气股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225139040&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225139040.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688719,2024年报及2025一季报点评：电力电子变换控制领先企业，2024全年营收创下历史新高,中航证券有限公司,"梁晨,张超,闫政圆",2025-05-20 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202505201675995022_1.pdf,AP202505201675995022,2026-06-14T00:00:00+00:00
batch-076,601112,振石股份,浙江振石新材料股份有限公司,SSE,9900063189,浙江振石新材料股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225052350&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225052350.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225254933&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225254933.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601112,新股覆盖研究：振石股份,华金证券股份有限公司,李蕙,2026-01-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202601121816924907_1.pdf,AP202601121816924907,2026-06-14T00:00:00+00:00
batch-076,600820,隧道股份,上海隧道工程股份有限公司,SSE,gssh0600820,上海隧道工程股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225144064&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225144064.PDF,上海隧道工程股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253764&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253764.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600820,数字转型提速，战略投资赋能长远发展,华源证券股份有限公司,"王彬鹏,戴铭余,郦悦轩",2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822019774_1.pdf,AP202605071822019774,2026-06-14T00:00:00+00:00
