review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-052,002891,中宠股份,中宠股份,SZSE,9900032780,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225158412&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225158412.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225158887&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225158887.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002891,费用投入加大，自主品牌维持高增,东兴证券股份有限公司,程诗月,2026-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604281821661183_1.pdf,AP202604281821661183,2026-06-14T00:00:00+00:00
batch-052,301157,华塑科技,华塑科技,SZSE,9900048367,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225210303&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225210303.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225210313&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225210313.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301157,,,,,,,2026-06-14T00:00:00+00:00
batch-052,300766,每日互动,每日互动,SZSE,9900035968,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225238383&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225238383.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225238392&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225238392.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300766,,,,,,,2026-06-14T00:00:00+00:00
batch-052,688220,翱捷科技,翱捷科技股份有限公司,SSE,9900046396,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225059680&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225059680.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257620&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257620.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688220,公司简评报告：多款手机基带芯片陆续推出，ASIC业务订单饱满,东海证券股份有限公司,方霁,2026-04-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604121821140030_1.pdf,AP202604121821140030,2026-06-14T00:00:00+00:00
batch-052,002928,华夏航空,华夏航空,SZSE,9900034642,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225178636&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225178636.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225178645&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225178645.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002928,国内支线航空领导者，未来成长空间可期,中银国际证券股份有限公司,王靖添,2026-04-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604121821139363_1.pdf,AP202604121821139363,2026-06-14T00:00:00+00:00
batch-052,300971,博亚精工,博亚精工,SZSE,9900023718,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225152016&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225152016.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225152023&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225152023.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300971,,,,,,,2026-06-14T00:00:00+00:00
batch-052,600897,厦门空港,元翔(厦门)国际航空港股份有限公司,SSE,gssh0600897,厦门空港2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225265648&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225265648.PDF,厦门空港2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225265581&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225265581.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600897,2025H1点评：业务量和净利润，均稳步增长,太平洋证券股份有限公司,程志峰,2025-08-18 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508181729882096_1.pdf,AP202508181729882096,2026-06-14T00:00:00+00:00
batch-052,002745,木林森,木林森,SZSE,9900023188,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225219826&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225219826.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225219836&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225219836.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002745,公司动态研究报告：业绩短期承压，静待需求修复,华鑫证券有限责任公司,"吕卓阳,石俊烨",2025-10-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202510091758922657_1.pdf,AP202510091758922657,2026-06-14T00:00:00+00:00
batch-052,300302,同有科技,同有科技,SZSE,9900022017,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225206741&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225206741.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225206749&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225206749.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300302,,,,,,,2026-06-14T00:00:00+00:00
batch-052,688802,沐曦股份,沐曦集成电路(上海)股份有限公司,SSE,9900063219,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225036092&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225036092.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225262116&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225262116.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688802,公司深度报告：全栈通用GPU布局，拓展互联网等客户打造关键增量,东海证券股份有限公司,"方霁,董经纬",2026-06-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606121823512802_1.pdf,AP202606121823512802,2026-06-14T00:00:00+00:00
