review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-046,600577,XD精达股,铜陵精达特种电磁线股份有限公司,SSE,gssh0600577,精达股份2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225057751&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225057751.PDF,精达股份2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256841&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256841.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600577,,,,,,,2026-06-14T00:00:00+00:00
batch-046,688610,埃科光电,合肥埃科光电科技股份有限公司,SSE,9900056071,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225059687&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225059687.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225199371&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225199371.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688610,观微知远，向光而行,中邮证券有限责任公司,"吴文吉,陈天瑜",2026-05-15 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605151822347731_1.pdf,AP202605151822347731,2026-06-14T00:00:00+00:00
batch-046,688376,美埃科技,美埃(中国)环境科技股份有限公司,SSE,nssc1000717,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225217695&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225217695.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225217664&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225217664.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688376,26Q1收入端增长靓丽，利润端拐点向上趋势明确,太平洋证券股份有限公司,"张世杰,李珏晗",2026-05-17 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605171822382854_1.pdf,AP202605171822382854,2026-06-14T00:00:00+00:00
batch-046,002044,美年健康,美年健康,SZSE,gssz0002044,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225216618&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225216618.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225263282&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225263282.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002044,2025年年报&2026年一季报点评：AI相关收入实现高增长，盈利能力持续改善,东吴证券股份有限公司,"朱国广,冉胜男",2026-05-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605091822086878_1.pdf,AP202605091822086878,2026-06-14T00:00:00+00:00
batch-046,920491,奥迪威,奥迪威,BSE,gfbj0832491,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225032017&announceTime=1774368000000,https://www.cninfo.com.cn/finalpage/2026-03-25/1225032017.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225235016&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225235016.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920491,北交所信息更新：智驾客户定点车载传感器稳增长，机器人营收破亿打开增长空间,开源证券股份有限公司,诸海滨,2026-04-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604061821030484_1.pdf,AP202604061821030484,2026-06-14T00:00:00+00:00
batch-046,688050,爱博医疗,爱博诺德(北京)医疗科技股份有限公司,SSE,9900042736,688050爱博医疗2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225155925&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225155925.PDF,688050爱博医疗 2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225155882&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225155882.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688050,2026年一季度收入增速改善，收购德美医疗拓展业务布局,国信证券股份有限公司,"张超,陈曦炳,彭思宇",2026-05-10 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605101822127786_1.pdf,AP202605101822127786,2026-06-14T00:00:00+00:00
batch-046,300533,冰川网络,冰川网络,SZSE,9900027730,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225125935&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225125935.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225223292&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225223292.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300533,,,,,,,2026-06-14T00:00:00+00:00
batch-046,600115,中国东航,中国东方航空股份有限公司,SSE,gssh0600115,中国东方航空股份有限公司2025年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225064857&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225064857.PDF,中国东方航空股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225264724&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225264724.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600115,1Q26同比扭亏为盈，油价上涨造成短期冲击，看好供需持续改善,国信证券股份有限公司,罗丹,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967069_1.pdf,AP202605051821967069,2026-06-14T00:00:00+00:00
batch-046,688559,海目星,海目星激光科技集团股份有限公司,SSE,9900041799,海目星：2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225268212&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225268212.PDF,海目星：2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225268197&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225268197.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688559,,,,,,,2026-06-14T00:00:00+00:00
batch-046,000541,佛山照明,佛山照明,SZSE,gssz0000541,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225113350&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225113350.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225210113&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225210113.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000541,照明主业表现承压，燎旺车灯收入稳步增长,国信证券股份有限公司,"陈伟奇,王兆康,邹会阳,李晶",2025-09-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509041738722442_1.pdf,AP202509041738722442,2026-06-14T00:00:00+00:00
