review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-055,301101,明月镜片,明月镜片,SZSE,nssc1000579,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225149244&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225149244.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225149253&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225149253.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301101,明月镜片：高潜品类加速放量，AI眼镜配套逐步强化，盈利能力改善可期,信达证券股份有限公司,"姜文镪,李晨",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821979286_1.pdf,AP202605061821979286,2026-06-14T00:00:00+00:00
batch-055,688662,富信科技,广东富信科技股份有限公司,SSE,nssc1000012,广东富信科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225197942&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225197942.PDF,广东富信科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225197670&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225197670.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688662,,,,,,,2026-06-14T00:00:00+00:00
batch-055,300567,精测电子,精测电子,SZSE,DR0000288,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201722&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201722.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201735&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201735.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300567,2025年报&2026一季报点评：25年实现扭亏为盈，看好半导体&显示业务持续放量,东吴证券股份有限公司,"周尔双,李文意",2026-05-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605011821891811_1.pdf,AP202605011821891811,2026-06-14T00:00:00+00:00
batch-055,000561,烽火电子,烽火电子,SZSE,gssz0000561,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225250693&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225250693.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225260340&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225260340.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000561,,,,,,,2026-06-14T00:00:00+00:00
batch-055,300770,新媒股份,新媒股份,SZSE,9900036406,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225093886&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225093886.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224871&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224871.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300770,点评报告：2025年营收稳健增长，内容版权业务表现突出,万联证券股份有限公司,"夏清莹,李中港",2026-04-16 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604161821266319_1.pdf,AP202604161821266319,2026-06-14T00:00:00+00:00
batch-055,001213,中铁特货,中铁特货,SZSE,nssc1000059,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225225993&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225225993.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225226004&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225226004.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=001213,,,,,,,2026-06-14T00:00:00+00:00
batch-055,601601,中国太保,中国太平洋保险(集团)股份有限公司,SSE,9900004003,中国太保2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225035569&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225035569.PDF,中国太保2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225229187&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225229187.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601601,保险服务业绩双位数增长，投资收益率稳健,华源证券股份有限公司,"陆韵婷,沈晨",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821803713_1.pdf,AP202604301821803713,2026-06-14T00:00:00+00:00
batch-055,920971,天马新材,天马新材,BSE,gfbj0838971,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225067030&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225067030.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225248357&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225248357.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920971,北交所信息更新：募投产能释放驱动业绩弹性，高端氧化铝新品构筑增长矩阵,开源证券股份有限公司,诸海滨,2026-04-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604091821077614_1.pdf,AP202604091821077614,2026-06-14T00:00:00+00:00
batch-055,603556,海兴电力,杭州海兴电力科技股份有限公司,SSE,9900026786,杭州海兴电力科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225131971&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225131971.PDF,杭州海兴电力科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259541&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259541.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603556,2026年一季报点评：业务结构调整拉动收入增速亮眼，剔除汇兑损失业绩符合市场预期,东吴证券股份有限公司,"曾朵红,司鑫尧",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821823644_1.pdf,AP202604301821823644,2026-06-14T00:00:00+00:00
batch-055,688048,长光华芯,苏州长光华芯光电技术股份有限公司,SSE,9900048112,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225123248&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225123248.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225123242&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225123242.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688048,Q1业绩增长靓丽，横纵拓展加速平台化布局,太平洋证券股份有限公司,"张世杰,李珏晗",2026-06-03 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606031823199710_1.pdf,AP202606031823199710,2026-06-14T00:00:00+00:00
