review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-020,688636,智明达,成都智明达电子股份有限公司,SSE,9900041815,成都智明达电子股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225031432&announceTime=1774454400000,https://www.cninfo.com.cn/finalpage/2026-03-26/1225031432.PDF,成都智明达电子股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225145453&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225145453.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688636,2025年年报点评：经营业绩触底反弹营收创历史新高，商业航天渐入收获期有望延续高增长,中航证券有限公司,"张超,宋浩田,梁晨",2026-04-23 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604231821486441_1.pdf,AP202604231821486441,2026-06-14T00:00:00+00:00
batch-020,300124,汇川技术,汇川技术,SZSE,9900012527,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208488&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208488.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208497&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208497.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300124,2025年营收净利双增，全面拥抱AI战略,国信证券股份有限公司,"吴双,杜松阳",2026-05-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605261822870039_1.pdf,AP202605261822870039,2026-06-14T00:00:00+00:00
batch-020,002472,双环传动,双环传动,SZSE,9900014368,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225170753&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225170753.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225170761&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225170761.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002472,双环传动2025年年报与2026年一季报点评报告：稳增长跑赢行业，新方向持续开拓,国元证券股份有限公司,刘乐,2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821983610_1.pdf,AP202605061821983610,2026-06-14T00:00:00+00:00
batch-020,002850,科达利,科达利,SZSE,9900029916,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225041059&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225041059.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198890&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198890.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002850,科达利点评：机器人业务发展可期，海外布局进入收获期,太平洋证券股份有限公司,"刘强,钟欣材",2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822915994_1.pdf,AP202605271822915994,2026-06-14T00:00:00+00:00
batch-020,600660,福耀玻璃,福耀玻璃工业集团股份有限公司,SSE,gssh0600660,福耀玻璃2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225014577&announceTime=1773763200000,https://www.cninfo.com.cn/finalpage/2026-03-18/1225014577.PDF,福耀玻璃2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225137958&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225137958.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600660,2026年一季报点评：公司经营稳健增长，产品结构持续改善,西南证券股份有限公司,郑连声,2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821845245_1.pdf,AP202604301821845245,2026-06-14T00:00:00+00:00
batch-020,603733,仙鹤股份,仙鹤股份有限公司,SSE,9900034849,仙鹤股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225230252&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225230252.PDF,仙鹤股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225254721&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225254721.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603733,仙鹤股份：新兴产业积极布局，核心业务持续改善,信达证券股份有限公司,"姜文镪,李晨",2026-05-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605291822984348_1.pdf,AP202605291822984348,2026-06-14T00:00:00+00:00
batch-020,603345,安井食品,安井食品集团股份有限公司,SSE,9900028960,安井食品2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225063456&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225063456.PDF,安井食品2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224571&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224571.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603345,如何看待安井本轮基本面改善？,国金证券股份有限公司,"刘宸倩,陈宇君",2026-06-10 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606101823425613_1.pdf,AP202606101823425613,2026-06-14T00:00:00+00:00
batch-020,600066,宇通客车,宇通客车股份有限公司,SSE,gssh0600066,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225050742&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225050742.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225206556&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225206556.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600066,2026年一季报点评：出口高景气延续，经营性业绩同比高增,东吴证券股份有限公司,"黄细里,孙仁昊",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821986396_1.pdf,AP202605061821986396,2026-06-14T00:00:00+00:00
batch-020,601799,星宇股份,常州星宇车灯股份有限公司,SSE,9900017668,星宇股份2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225018561&announceTime=1773936000000,https://www.cninfo.com.cn/finalpage/2026-03-20/1225018561.PDF,星宇股份2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257260&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257260.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601799,2026年第一季度报告点评：2026Q1业绩符合预期，自主车灯龙头持续成长,东吴证券股份有限公司,黄细里,2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821868289_1.pdf,AP202604301821868289,2026-06-14T00:00:00+00:00
batch-020,688378,奥来德,吉林奥来德光电材料股份有限公司,SSE,gfbj0871531,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225141682&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225141682.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225141690&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225141690.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688378,中小盘信息更新：2026年Q1业绩高增，设备业务拐点显现,开源证券股份有限公司,"周佳,赵晨旭",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821728931_1.pdf,AP202604291821728931,2026-06-14T00:00:00+00:00
