review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-008,000429,粤高速Ａ,粤高速Ａ,SZSE,gssz0000429,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225008769&announceTime=1773417600000,https://www.cninfo.com.cn/finalpage/2026-03-14/1225008769.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256662&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256662.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000429,2025年报点评：广佛冲回增净利，谋划长远改扩建,太平洋证券股份有限公司,程志峰,2026-03-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603261820770875_1.pdf,AP202603261820770875,2026-06-14T00:00:00+00:00
batch-008,688692,达梦数据,武汉达梦数据库股份有限公司,SSE,9900048178,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225094915&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225094915.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225179796&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225179796.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688692,25年业绩高增长，发布DM9面向AI时代,国信证券股份有限公司,"熊莉,库宏垚",2026-04-23 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604231821519286_1.pdf,AP202604231821519286,2026-06-14T00:00:00+00:00
batch-008,688019,安集科技,安集微电子科技(上海)股份有限公司,SSE,9900038987,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225108553&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225108553.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224914&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224914.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688019,公司深度报告：抛光液市占率稳步攀升，“3+1”平台打开增长加速空间,东海证券股份有限公司,"方霁,董经纬",2026-06-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606091823393759_1.pdf,AP202606091823393759,2026-06-14T00:00:00+00:00
batch-008,300502,新易盛,新易盛,SZSE,9900026455,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225172598&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225172598.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225172606&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225172606.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300502,1.6T环比上量将加快，盈利能力继续维持行业领先水平,山西证券股份有限公司,张天,2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822907857_1.pdf,AP202605271822907857,2026-06-14T00:00:00+00:00
batch-008,300308,中际旭创,中际旭创,SZSE,9900022016,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225056459&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225056459.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225111941&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225111941.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300308,龙头交付优势充分体现，Scaleup光连接产品有望继续保持领先,山西证券股份有限公司,张天,2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822907853_1.pdf,AP202605271822907853,2026-06-14T00:00:00+00:00
batch-008,601607,上海医药,上海医药集团股份有限公司,SSE,gssh0600849,上海医药集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225063837&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225063837.PDF,上海医药集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225254931&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225254931.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601607,基石业务持续巩固升级，重视工业营销转型及创新布局,信达证券股份有限公司,"唐爱金,章钟涛",2026-04-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604141821165402_1.pdf,AP202604141821165402,2026-06-14T00:00:00+00:00
batch-008,920186,中科仪,中科仪,BSE,gfbj0830852,,,,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225267381&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225267381.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920186,国产半导体真空泵龙头，技术壁垒深厚，为“专精特新”小巨人,山西证券股份有限公司,盖斌赫,2026-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604281821665891_1.pdf,AP202604281821665891,2026-06-14T00:00:00+00:00
batch-008,601156,东航物流,东方航空物流股份有限公司,SSE,9900039947,东航物流2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225048375&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225048375.PDF,东航物流2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225264368&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225264368.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601156,盈利符合预期，业绩稳健凸显经营韧性,东兴证券股份有限公司,曹奕丰,2026-05-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605121822199822_1.pdf,AP202605121822199822,2026-06-14T00:00:00+00:00
batch-008,600377,宁沪高速,江苏宁沪高速公路股份有限公司,SSE,gssh0600377,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225049417&announceTime=1774800000000,https://www.cninfo.com.cn/finalpage/2026-03-30/1225049417.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256914&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256914.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600377,公路主业毛利率提升，投资收益波动导致利润下降,东兴证券股份有限公司,曹奕丰,2026-04-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604071821047318_1.pdf,AP202604071821047318,2026-06-14T00:00:00+00:00
batch-008,000997,新 大 陆,新 大 陆,SZSE,gssz0000997,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225184535&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225184535.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225184542&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225184542.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000997,Q3净利润同比提升，AI智能体扩展顺利,国信证券股份有限公司,熊莉,2025-11-03 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511031774449352_1.pdf,AP202511031774449352,2026-06-14T00:00:00+00:00
