review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-068,300084,海默科技,海默科技,SZSE,9900011850,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225250975&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225250975.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225250986&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225250986.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300084,,,,,,,2026-06-14T00:00:00+00:00
batch-068,300606,金太阳,金太阳,SZSE,9900029918,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225192927&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225192927.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225225706&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225225706.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300606,,,,,,,2026-06-14T00:00:00+00:00
batch-068,601118,海南橡胶,海南天然橡胶产业集团股份有限公司,SSE,9900005902,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225245540&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225245540.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225245989&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225245989.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601118,2025三季报点评：期间费用减少，地租收入增加，Q3业绩维持同比减亏趋势,国信证券股份有限公司,"鲁家瑞,李瑞楠,江海航",2025-11-02 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511021773691555_1.pdf,AP202511021773691555,2026-06-14T00:00:00+00:00
batch-068,603067,振华股份,湖北振华化学股份有限公司,SSE,9900024048,振华股份2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225244977&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225244977.PDF,振华股份2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225245246&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225245246.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603067,公司信息更新报告：Q1业绩同比增长，看好铬盐产业链景气度整体提升,开源证券股份有限公司,"金益腾,蒋跨跃",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821972340_1.pdf,AP202605051821972340,2026-06-14T00:00:00+00:00
batch-068,600315,上海家化,上海家化联合股份有限公司,SSE,gssh0600315,上海家化2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225030438&announceTime=1774454400000,https://www.cninfo.com.cn/finalpage/2026-03-26/1225030438.PDF,上海家化2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225204117&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225204117.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600315,扣非归母净利润同比增长38%，线上业务成为增长引擎,国信证券股份有限公司,"张峻豪,孙乔容若,柳旭",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821772287_1.pdf,AP202604291821772287,2026-06-14T00:00:00+00:00
batch-068,002246,北化股份,北化股份,SZSE,9900004810,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225083158&announceTime=1775577600000,https://www.cninfo.com.cn/finalpage/2026-04-08/1225083158.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225184751&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225184751.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002246,收入增长毛利提升，上半年业绩较快增长,中邮证券有限责任公司,"鲍学博,王煜童",2025-07-15 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202507151709179284_1.pdf,AP202507151709179284,2026-06-14T00:00:00+00:00
batch-068,300523,辰安科技,辰安科技,SZSE,9900026765,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225131483&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225131483.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225131498&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225131498.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300523,2024年年报和2025年一季报点评：25Q1超市场预期，聚焦产品AI化,东吴证券股份有限公司,王紫敬,2025-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202505061668313176_1.pdf,AP202505061668313176,2026-06-14T00:00:00+00:00
batch-068,002206,海 利 得,海 利 得,SZSE,9900004023,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225116983&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225116983.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225200095&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225200095.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002206,涤纶工业长丝行业领军企业，加快推进新材料战略布局,环球富盛理财有限公司,庄怀超,2026-05-22 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605221822692424_1.pdf,AP202605221822692424,2026-06-14T00:00:00+00:00
batch-068,601966,玲珑轮胎,山东玲珑轮胎股份有限公司,SSE,9900023113,山东玲珑轮胎股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225207707&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225207707.PDF,山东玲珑轮胎股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225207723&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225207723.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601966,国内外销量齐升，海外产能加速释放,中邮证券有限责任公司,"刘海荣,刘隆基",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821741817_1.pdf,AP202604291821741817,2026-06-14T00:00:00+00:00
batch-068,002895,川恒股份,川恒股份,SZSE,9900032889,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225088798&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225088798.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253589&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253589.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002895,2025年年报点评：磷化工主业稳健，延续高分红回报股东,西南证券股份有限公司,"钱伟伦,甄理",2026-04-17 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604171821287240_1.pdf,AP202604171821287240,2026-06-14T00:00:00+00:00
