review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-072,600418,江淮汽车,安徽江淮汽车集团股份有限公司,SSE,gssh0600418,江淮汽车2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225079663&announceTime=1775232000000,https://www.cninfo.com.cn/finalpage/2026-04-04/1225079663.PDF,江淮汽车2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225247344&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225247344.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600418,公司信息更新报告：Q1业绩有所承压，尊界2.0时代将开启,开源证券股份有限公司,"邓健全,赵悦媛,徐剑峰",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821981997_1.pdf,AP202605061821981997,2026-06-14T00:00:00+00:00
batch-072,002297,博云新材,博云新材,SZSE,9900008207,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225089551&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225089551.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201057&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201057.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002297,,,,,,,2026-06-14T00:00:00+00:00
batch-072,603051,鹿山新材,广州鹿山新材料股份有限公司,SSE,9900022812,广州鹿山新材料股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225268414&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225268414.PDF,广州鹿山新材料股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225268426&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225268426.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603051,,,,,,,2026-06-14T00:00:00+00:00
batch-072,603191,望变电气,重庆望变电气(集团)股份有限公司,SSE,gfbj0832960,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225079001&announceTime=1775232000000,https://www.cninfo.com.cn/finalpage/2026-04-04/1225079001.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253972&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253972.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603191,,,,,,,2026-06-14T00:00:00+00:00
batch-072,603610,麒盛科技,麒盛科技股份有限公司,SSE,9900037346,麒盛科技2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225122654&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225122654.PDF,麒盛科技2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198396&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198396.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603610,“健康科技+智能制造”双轮驱动，深耕脑机接口与机器人,中航证券有限公司,闫智,2026-02-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202602271820091598_1.pdf,AP202602271820091598,2026-06-14T00:00:00+00:00
batch-072,688383,新益昌,深圳新益昌科技股份有限公司,SSE,nssc1000129,深圳新益昌科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225210169&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225210169.PDF,深圳新益昌科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225222500&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225222500.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688383,LED装备开拓者，专注IC设备研发制造,中邮证券有限责任公司,"吴文吉,陈天瑜",2026-03-17 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603171820592901_1.pdf,AP202603171820592901,2026-06-14T00:00:00+00:00
batch-072,688165,埃夫特,埃夫特智能机器人股份有限公司,SSE,9900039655,埃夫特2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225101939&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225101939.PDF,埃夫特2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255739&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255739.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688165,工业机器人龙头企业，携手多方切入人形机器人领域,东吴证券股份有限公司,"周尔双,钱尧天",2025-03-13 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202503131644346441_1.pdf,AP202503131644346441,2026-06-14T00:00:00+00:00
batch-072,301662,宏工科技,宏工科技,SZSE,9900056074,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225238339&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225238339.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225238349&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225238349.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301662,新股覆盖研究：宏工科技,华金证券股份有限公司,李蕙,2025-03-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202503281648693138_1.pdf,AP202503281648693138,2026-06-14T00:00:00+00:00
batch-072,601058,赛轮轮胎,赛轮集团股份有限公司,SSE,9900009410,赛轮轮胎2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201460&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201460.PDF,赛轮轮胎2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201459&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201459.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601058,2025年及2026Q1营收持续增长，全球产能布局推进,中银国际证券股份有限公司,"余嫄嫄,赵泰",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967610_1.pdf,AP202605051821967610,2026-06-14T00:00:00+00:00
batch-072,600977,中国电影,中国电影产业集团股份有限公司,SSE,9900024673,中国电影2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225121079&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225121079.PDF,中国电影2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256840&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256840.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600977,《南京照相馆》口碑票房双双超预期，下半年业绩有望快速回暖,群益证券(香港)有限公司,何利超,2025-07-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202507281717145989_1.pdf,AP202507281717145989,2026-06-14T00:00:00+00:00
