review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-081,601026,道生天合,道生天合材料科技(上海)股份有限公司,SSE,9900046850,道生天合2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225145565&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225145565.PDF,道生天合2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225199183&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225199183.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601026,新股覆盖研究：道生天合,华金证券股份有限公司,李蕙,2025-09-22 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509221748102375_1.pdf,AP202509221748102375,2026-06-14T00:00:00+00:00
batch-081,300806,斯迪克,斯迪克,SZSE,9900024958,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225192516&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225192516.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225192524&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225192524.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300806,做新材料行业领跑者,中邮证券有限责任公司,"万玮,吴文吉",2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822908997_1.pdf,AP202605271822908997,2026-06-14T00:00:00+00:00
batch-081,002167,东方锆业,东方锆业,SZSE,9900003562,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225131725&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225131725.PDF,广东东方锆业科技股份有限公司2026年第一季度报告（更正后）,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225139251&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225139251.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002167,,,,,,,2026-06-14T00:00:00+00:00
batch-081,605086,龙高股份,龙岩高岭土股份有限公司,SSE,9900041409,龙岩高岭土股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225088652&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225088652.PDF,龙岩高岭土股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225143734&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225143734.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=605086,,,,,,,2026-06-14T00:00:00+00:00
batch-081,002140,东华科技,东华科技,SZSE,9900003261,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225050576&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225050576.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225225383&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225225383.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002140,,,,,,,2026-06-14T00:00:00+00:00
batch-081,601020,华钰矿业,西藏华钰矿业股份有限公司,SSE,9900029826,西藏华钰矿业股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225229345&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225229345.PDF,西藏华钰矿业股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225229380&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225229380.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601020,,,,,,,2026-06-14T00:00:00+00:00
batch-081,002829,星网宇达,星网宇达,SZSE,9900028875,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225172121&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225172121.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208675&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208675.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002829,,,,,,,2026-06-14T00:00:00+00:00
batch-081,688035,德邦科技,烟台德邦科技股份有限公司,SSE,9900047879,烟台德邦科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225096035&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225096035.PDF,烟台德邦科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225181126&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225181126.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688035,公司业绩稳健增长，持续深耕高端电子封装材料领域,中银国际证券股份有限公司,"余嫄嫄,范琦岩",2026-04-17 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604171821280481_1.pdf,AP202604171821280481,2026-06-14T00:00:00+00:00
batch-081,603004,鼎龙科技,浙江鼎龙科技股份有限公司,SSE,9900048374,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225112586&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225112586.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225207892&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225207892.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603004,25Q1毛利率改善，募投项目逐步投产,华安证券股份有限公司,"王强峰,潘宁馨",2025-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202505081669322941_1.pdf,AP202505081669322941,2026-06-14T00:00:00+00:00
batch-081,301289,国缆检测,国缆检测,SZSE,9900048167,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225303122&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225303122.pdf,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225171919&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225171919.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301289,,,,,,,2026-06-14T00:00:00+00:00
