review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-004,300496,中科创达,中科创达,SZSE,9900026763,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225141001&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225141001.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225181897&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225181897.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300496,25年营收大幅增长，AIOS应用场景快速拓展,中银国际证券股份有限公司,郑静文,2026-05-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605011821916538_1.pdf,AP202605011821916538,2026-06-14T00:00:00+00:00
batch-004,603019,中科曙光,曙光信息产业股份有限公司,SSE,9900023134,中科曙光2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225104539&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225104539.PDF,中科曙光2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225181297&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225181297.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603019,业绩稳健增长，落地全国首个6万卡集群,太平洋证券股份有限公司,曹佩,2026-04-21 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604211821383940_1.pdf,AP202604211821383940,2026-06-14T00:00:00+00:00
batch-004,000050,深天马Ａ,深天马Ａ,SZSE,gssz0000050,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225009341&announceTime=1773417600000,https://www.cninfo.com.cn/finalpage/2026-03-14/1225009341.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225260114&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225260114.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000050,,,,,,,2026-06-14T00:00:00+00:00
batch-004,300017,网宿科技,网宿科技,SZSE,9900008387,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225101555&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225101555.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225177109&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225177109.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300017,2025年一季报点评：全球化业务布局+AI技术驱动双线突破,民生证券股份有限公司,"马天诣,谢致远",2025-04-25 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202504251662162958_1.pdf,AP202504251662162958,2026-06-14T00:00:00+00:00
batch-004,300274,阳光电源,阳光电源,SZSE,9900021300,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225066678&announceTime=1774972800000,https://www.cninfo.com.cn/finalpage/2026-04-01/1225066678.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208062&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208062.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300274,再度拿下中东储能大单，AIDC业务进展顺利,交银国际证券有限公司,"文昊,郑民康",2026-05-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605301823094991_1.pdf,AP202605301823094991,2026-06-14T00:00:00+00:00
batch-004,600332,白云山,广州白云山医药集团股份有限公司,SSE,gssh0600332,广州白云山医药集团股份有限公司2025年年度报告全文,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225023763&announceTime=1774022400000,https://www.cninfo.com.cn/finalpage/2026-03-21/1225023763.PDF,广州白云山医药集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225205274&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225205274.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600332,25年分红金额创历史新高，期待26Q1业绩开门红,信达证券股份有限公司,"唐爱金,章钟涛",2026-03-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603241820726907_1.pdf,AP202603241820726907,2026-06-14T00:00:00+00:00
batch-004,688363,华熙生物,华熙生物科技股份有限公司,SSE,9900039135,华熙生物2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225151451&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225151451.PDF,华熙生物2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225260681&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225260681.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688363,公司信息更新报告：主动变革利润高增，合成生物学管线突破可期,开源证券股份有限公司,"黄泽鹏,李昕恬",2026-04-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604241821541109_1.pdf,AP202604241821541109,2026-06-14T00:00:00+00:00
batch-004,002223,鱼跃医疗,鱼跃医疗,SZSE,9900004462,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225185114&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225185114.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225185121&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225185121.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002223,CGM、急救业务增速亮眼，海外收入预计持续高增,华源证券股份有限公司,刘闯,2026-05-15 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605151822336009_1.pdf,AP202605151822336009,2026-06-14T00:00:00+00:00
batch-004,002008,大族激光,大族激光,SZSE,gssz0002008,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225114033&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225114033.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225124464&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225124464.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002008,激光设备巨擘，PCB设备+3D打印业务贡献新成长活力,东吴证券股份有限公司,"周尔双,钱尧天,陶泽",2026-05-20 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605201822503066_1.pdf,AP202605201822503066,2026-06-14T00:00:00+00:00
batch-004,300529,健帆生物,健帆生物,SZSE,9900023090,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211564&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211564.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211573&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211573.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300529,2025年业绩阶段性承压，海外业务保持稳健增长,西南证券股份有限公司,"杜向阳,陈辰",2026-05-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605091822103069_1.pdf,AP202605091822103069,2026-06-14T00:00:00+00:00
