review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-058,603298,杭叉集团,杭叉集团股份有限公司,SSE,9900029596,杭叉集团股份有限公司2025年年度报告全文,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225137889&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225137889.PDF,杭叉集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225162809&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225162809.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603298,业绩稳健向上，全球化、智能化布局持续深化,太平洋证券股份有限公司,"崔文娟,张凤琳",2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822020926_1.pdf,AP202605071822020926,2026-06-14T00:00:00+00:00
batch-058,601066,中信建投,中信建投证券股份有限公司,SSE,qsgn0000884,中信建投证券股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225038421&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225038421.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225263016&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225263016.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601066,定位精品投行，ROE领先同业,东吴证券股份有限公司,"孙婷,何婷",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821744147_1.pdf,AP202604291821744147,2026-06-14T00:00:00+00:00
batch-058,300888,稳健医疗,稳健医疗,SZSE,9900032418,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225142003&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225142003.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225142010&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225142010.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300888,Q1稳增彰显经营韧性，双主业成长可期,西南证券股份有限公司,"蔡欣,沈琪",2026-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604281821657761_1.pdf,AP202604281821657761,2026-06-14T00:00:00+00:00
batch-058,600388,龙净环保,福建龙净环保股份有限公司,SSE,gssh0600388,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225021555&announceTime=1774022400000,https://www.cninfo.com.cn/finalpage/2026-03-21/1225021555.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225134498&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225134498.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600388,集中竞价回购股份彰显信心，紫金龙净引领矿山绿能加速推进,东吴证券股份有限公司,"袁理,曾朵红,任逸轩",2026-06-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606141823545794_1.pdf,AP202606141823545794,2026-06-14T00:00:00+00:00
batch-058,300660,江苏雷利,江苏雷利,SZSE,9900031916,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225232415&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225232415.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225232423&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225232423.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300660,2025年半年报点评：激光雷达电机获多客户定点，具身智能产品多方位布局,国元证券股份有限公司,"龚斯闻,冯健然,许元琨",2025-09-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509011737682646_1.pdf,AP202509011737682646,2026-06-14T00:00:00+00:00
batch-058,600761,安徽合力,安徽合力股份有限公司,SSE,gssh0600761,安徽合力股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225055907&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225055907.PDF,安徽合力股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225185573&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225185573.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600761,公司简评报告：盈利质量持续增强，核心技术不断突破,东海证券股份有限公司,商俭,2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822025195_1.pdf,AP202605071822025195,2026-06-14T00:00:00+00:00
batch-058,000811,冰轮环境,冰轮环境,SZSE,gssz0000811,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225092828&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225092828.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253794&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253794.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000811,海外业务增长显著，积极布局数据中心及液冷系统,信达证券股份有限公司,"郭雪,王锐,吴柏莹",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821857553_1.pdf,AP202604301821857553,2026-06-14T00:00:00+00:00
batch-058,920599,同力股份,同力股份,BSE,9900021933,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225096164&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225096164.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224794&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225224794.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920599,公司简评报告：一季度业绩表现平稳，海外市场有望进入收获期,东海证券股份有限公司,商俭,2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822025185_1.pdf,AP202605071822025185,2026-06-14T00:00:00+00:00
batch-058,002338,奥普光电,奥普光电,SZSE,9900010088,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225124861&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225124861.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198419&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198419.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002338,,,,,,,2026-06-14T00:00:00+00:00
batch-058,600894,广日股份,广州广日股份有限公司,SSE,gssh0600894,广州广日股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225050838&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225050838.PDF,广州广日股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225230667&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225230667.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600894,Q4业绩恢复增长，持续推进数智化转型,中邮证券有限责任公司,"刘卓,陈基赟",2026-03-31 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603311820913381_1.pdf,AP202603311820913381,2026-06-14T00:00:00+00:00
