review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-079,300855,图南股份,图南股份,SZSE,gfbj0832729,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225117117&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225117117.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225117125&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225117125.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300855,订单大幅增长，零部件业务开启第二成长曲线,中邮证券有限责任公司,马强,2025-08-25 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508251734104786_1.pdf,AP202508251734104786,2026-06-14T00:00:00+00:00
batch-079,300848,美瑞新材,美瑞新材,SZSE,gfbj0834779,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225063299&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225063299.pdf,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225158665&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225158665.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300848,业绩同比增长，聚氨酯一体化项目小批量供货,华安证券股份有限公司,"王强峰,潘宁馨",2025-08-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508271735373739_1.pdf,AP202508271735373739,2026-06-14T00:00:00+00:00
batch-079,920068,天工股份,天工股份,BSE,gfbj0834549,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225061053&announceTime=1774800000000,https://www.cninfo.com.cn/finalpage/2026-03-30/1225061053.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225267276&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225267276.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920068,北交所信息更新：消费电子需求阶段性调整不改底色，公司高端钛材蓄势待发,开源证券股份有限公司,诸海滨,2026-04-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604061821030480_1.pdf,AP202604061821030480,2026-06-14T00:00:00+00:00
batch-079,000061,农 产 品,农 产 品,SZSE,gssz0000061,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225214296&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225214296.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225214307&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225214307.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000061,,,,,,,2026-06-14T00:00:00+00:00
batch-079,002791,坚朗五金,坚朗五金,SZSE,9900023709,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225093625&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225093625.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224460&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224460.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002791,2025年中报点评：盈利承压明显，海外市场开拓效果明显,东吴证券股份有限公司,"黄诗涛,房大磊",2025-09-03 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509031738464005_1.pdf,AP202509031738464005,2026-06-14T00:00:00+00:00
batch-079,300065,海兰信,海兰信,SZSE,9900010789,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225141070&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225141070.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225141081&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225141081.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300065,2025年三季报点评：盈利质量提升、产能布局加速，为长期竞争力奠定坚实基础,东吴证券股份有限公司,"苏立赞,许牧,高正泰",2025-10-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202510281770730532_1.pdf,AP202510281770730532,2026-06-14T00:00:00+00:00
batch-079,300058,蓝色光标,蓝色光标,SZSE,9900010147,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225107656&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225107656.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225144372&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225144372.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300058,出海高增，扭亏为盈，AI 2.0战略打开成长空间,中航证券有限公司,"裴伊凡,郭念伟",2026-05-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605241822840635_1.pdf,AP202605241822840635,2026-06-14T00:00:00+00:00
batch-079,601233,桐昆股份,桐昆集团股份有限公司,SSE,9900019547,桐昆集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225228955&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225228955.PDF,桐昆集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225228756&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225228756.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601233,公司简评报告：长丝景气改善，2026Q1盈利弹性超预期,东海证券股份有限公司,"吴骏燕,谢建斌",2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822055591_1.pdf,AP202605081822055591,2026-06-14T00:00:00+00:00
batch-079,688811,有研复材,有研金属复合材料(北京)股份公司,SSE,9900063220,,,,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225260692&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225260692.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688811,新股覆盖研究：有研复材,华金证券股份有限公司,李蕙,2026-03-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603271820798797_1.pdf,AP202603271820798797,2026-06-14T00:00:00+00:00
batch-079,688026,洁特生物,广州洁特生物过滤股份有限公司,SSE,gfbj0834589,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256113&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256113.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256041&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256041.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688026,公司深度报告：自主品牌破局海外，国产替代加速成长,信达证券股份有限公司,"唐爱金,贺鑫,曹佳琳",2025-09-25 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509251750336282_1.pdf,AP202509251750336282,2026-06-14T00:00:00+00:00
