review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-071,601615,明阳智能,明阳智慧能源集团股份公司,SSE,9900036760,明阳智慧能源集团股份公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225246044&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225246044.PDF,明阳智慧能源集团股份公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225246071&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225246071.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601615,静待风机制造盈利弹性释放及欧洲本地化布局落子,国金证券股份有限公司,姚遥,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967971_1.pdf,AP202605051821967971,2026-06-14T00:00:00+00:00
batch-071,301522,上大股份,上大股份,SZSE,9900056251,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225239838&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225239838.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225239847&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225239847.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301522,,,,,,,2026-06-14T00:00:00+00:00
batch-071,002783,凯龙股份,凯龙股份,SZSE,9900022957,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225189804&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225189804.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198888&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198888.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002783,凯龙股份2025年中报点评：爆破服务一体化战略成效显著，外延并购提升公司竞争力,太平洋证券股份有限公司,"王亮,王海涛",2025-08-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508291736307590_1.pdf,AP202508291736307590,2026-06-14T00:00:00+00:00
batch-071,601636,旗滨集团,株洲旗滨集团股份有限公司,SSE,9900021239,旗滨集团2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225157326&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225157326.PDF,旗滨集团2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225157386&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225157386.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601636,2025年报暨2026年一季报点评：景气筑底，静待供需再平衡,东吴证券股份有限公司,黄诗涛,2026-04-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604241821551307_1.pdf,AP202604241821551307,2026-06-14T00:00:00+00:00
batch-071,001358,兴欣新材,兴欣新材,SZSE,9900039470,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225052488&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225052488.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198257&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198257.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=001358,哌嗪系列产品行业领先，持续拓展业务边界,环球富盛理财有限公司,庄怀超,2026-03-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603041820272454_1.pdf,AP202603041820272454,2026-06-14T00:00:00+00:00
batch-071,600765,中航重机,中航重机股份有限公司,SSE,gssh0600765,中航重机2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225007287&announceTime=1773331200000,https://www.cninfo.com.cn/finalpage/2026-03-13/1225007287.PDF,中航重机2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225258212&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225258212.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600765,2025年三季报点评：四季度回款高峰到来后盈利与现金流有望同步向上共振,东吴证券股份有限公司,"苏立赞,许牧,高正泰",2025-11-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511041775037590_1.pdf,AP202511041775037590,2026-06-14T00:00:00+00:00
batch-071,002896,中大力德,中大力德,SZSE,9900033209,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225108100&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225108100.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201132&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201132.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002896,2025年报点评：业绩稳健增长，持续深化机器人和全球化布局,东吴证券股份有限公司,"周尔双,钱尧天,陶泽",2026-04-20 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604201821350210_1.pdf,AP202604201821350210,2026-06-14T00:00:00+00:00
batch-071,688328,深科达,深圳市深科达智能装备股份有限公司,SSE,gfbj0831314,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225113586&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225113586.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225218003&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225218003.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688328,进军AI存储新赛道,中邮证券有限责任公司,吴文吉,2026-03-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603241820716555_1.pdf,AP202603241820716555,2026-06-14T00:00:00+00:00
batch-071,688290,景业智能,杭州景业智能科技股份有限公司,SSE,9900048388,景业智能2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225124077&announceTime=1776614400000,https://www.cninfo.com.cn/finalpage/2026-04-20/1225124077.PDF,景业智能2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225123903&announceTime=1776614400000,https://www.cninfo.com.cn/finalpage/2026-04-20/1225123903.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688290,公司事件点评报告：“核+军+民”三线并进，多维优势撬动万亿高景气赛道,华鑫证券有限责任公司,尤少炜,2025-04-23 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202504221660671714_1.pdf,AP202504221660671714,2026-06-14T00:00:00+00:00
batch-071,301039,中集车辆,中集车辆,SZSE,9900039661,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225029038&announceTime=1774368000000,https://www.cninfo.com.cn/finalpage/2026-03-25/1225029038.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225188164&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225188164.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301039,国内+新兴市场表现亮眼，“星辰计划”构筑增长新曲线,山西证券股份有限公司,"刘斌,贾国琛",2026-04-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604091821086248_1.pdf,AP202604091821086248,2026-06-14T00:00:00+00:00
