review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-043,688299,长阳科技,宁波长阳科技股份有限公司,SSE,gfbj0839162,宁波长阳科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225156590&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225156590.PDF,宁波长阳科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225217709&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225217709.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688299,,,,,,,2026-06-14T00:00:00+00:00
batch-043,603197,保隆科技,上海保隆汽车科技股份有限公司,SSE,9900023976,保隆科技2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208822&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208822.PDF,保隆科技2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225209063&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225209063.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603197,2025年年报与2026年一季报点评报告：全球化持续推进，构建智能悬架体系,国元证券股份有限公司,"刘乐,陈烨尧",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821983609_1.pdf,AP202605061821983609,2026-06-14T00:00:00+00:00
batch-043,600098,广州发展,广州发展集团股份有限公司,SSE,gssh0600098,广州发展集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225103737&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225103737.PDF,广州发展集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259313&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259313.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600098,新能源拖累扣非业绩 多元发展股息标的,华源证券股份有限公司,"查浩,刘晓宁,邓思平",2026-06-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606011823119896_1.pdf,AP202606011823119896,2026-06-14T00:00:00+00:00
batch-043,300288,朗玛信息,朗玛信息,SZSE,9900021632,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225215731&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225215731.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225215737&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225215737.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300288,,,,,,,2026-06-14T00:00:00+00:00
batch-043,300803,指南针,指南针,SZSE,9900002141,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1224959960&announceTime=1769788800000,https://www.cninfo.com.cn/finalpage/2026-01-31/1224959960.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225183308&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225183308.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300803,指南针2026年一季报点评：软件和证券业务同比增长，金融资产规模环比高增,开源证券股份有限公司,"高超,卢崑",2026-04-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604261821593442_1.pdf,AP202604261821593442,2026-06-14T00:00:00+00:00
batch-043,603997,继峰股份,宁波继峰汽车零部件股份有限公司,SSE,9900023694,继峰股份2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225047423&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225047423.PDF,继峰股份2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255207&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255207.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603997,Q1归母净利润同比增长26%，座椅业务及海外盈利加速兑现,国信证券股份有限公司,"唐旭霞,余珊",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821983335_1.pdf,AP202605061821983335,2026-06-14T00:00:00+00:00
batch-043,600027,华电国际,华电国际电力股份有限公司,SSE,gssh0600027,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225039299&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225039299.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225224218&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225224218.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600027,主业盈利能力有所修复，投资收益拖累业绩增长,国信证券股份有限公司,"黄秀杰,刘汉轩,崔佳诚",2026-05-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605261822876253_1.pdf,AP202605261822876253,2026-06-14T00:00:00+00:00
batch-043,688016,心脉医疗,上海微创心脉医疗科技(集团)股份有限公司,SSE,9900039142,心脉医疗：2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225063811&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225063811.PDF,心脉医疗：2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259126&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259126.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688016,产品覆盖扩大，创新产品推进顺利,国金证券股份有限公司,"甘坛焕,何冠洲",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821821638_1.pdf,AP202604301821821638,2026-06-14T00:00:00+00:00
batch-043,601111,中国国航,中国国际航空股份有限公司,SSE,9900000441,中国国际航空股份有限公司2025年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225039287&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225039287.PDF,中国国际航空股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225265079&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225265079.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601111,业绩符合预期，同比扭亏为盈！,国金证券股份有限公司,李丹,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967938_1.pdf,AP202605051821967938,2026-06-14T00:00:00+00:00
batch-043,002383,合众思壮,合众思壮,SZSE,9900011549,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225151761&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225151761.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225151769&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225151769.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002383,,,,,,,2026-06-14T00:00:00+00:00
