review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-063,000800,一汽解放,一汽解放,SZSE,gssz0000800,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225044034&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225044034.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253915&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253915.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000800,2025年三季报点评：Q3归母净利润转正，盈利改善持续性可期,东吴证券股份有限公司,"黄细里,赖思旭",2025-11-02 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511021773352913_1.pdf,AP202511021773352913,2026-06-14T00:00:00+00:00
batch-063,002886,沃特股份,沃特股份,SZSE,9900031440,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225131686&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225131686.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253680&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253680.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002886,经营稳健向好，持续完善高分子新材料平台布局,华金证券股份有限公司,骆红永,2026-05-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605301823086709_1.pdf,AP202605301823086709,2026-06-14T00:00:00+00:00
batch-063,600585,海螺水泥,安徽海螺水泥股份有限公司,SSE,gssh0600585,2025年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225028852&announceTime=1774368000000,https://www.cninfo.com.cn/finalpage/2026-03-25/1225028852.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225258377&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225258377.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600585,Q1行业需求承压，期待供给协同加强,中邮证券有限责任公司,赵洋,2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822017358_1.pdf,AP202605071822017358,2026-06-14T00:00:00+00:00
batch-063,688268,华特气体,广东华特气体股份有限公司,SSE,gfbj0870865,广东华特气体股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225090204&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225090204.PDF,广东华特气体股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225246658&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225246658.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688268,电子特气国产龙头，受益于氦气高景气,环球富盛理财有限公司,庄怀超,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967344_1.pdf,AP202605051821967344,2026-06-14T00:00:00+00:00
batch-063,002182,宝武镁业,宝武镁业,SZSE,9900003827,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225223859&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225223859.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225223867&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225223867.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002182,高性能镁铝合金产能释放，镁产业链一体化优势向效益优势转变,东兴证券股份有限公司,"张天丰,闵泓朴",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821811480_1.pdf,AP202604301821811480,2026-06-14T00:00:00+00:00
batch-063,688357,建龙微纳,洛阳建龙微纳新材料股份有限公司,SSE,gfbj0833540,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225130770&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225130770.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225260654&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225260654.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688357,泰国建龙二期全部转固，产能爬坡业绩有望改善,西南证券股份有限公司,胡光怿,2026-06-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606051823285569_1.pdf,AP202606051823285569,2026-06-14T00:00:00+00:00
batch-063,301565,中仑新材,中仑新材,SZSE,9900053182,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225223237&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225223237.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225223248&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225223248.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301565,高端材料多点突破，致力打造新材料产业平台,环球富盛理财有限公司,庄怀超,2026-01-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202601301818566785_1.pdf,AP202601301818566785,2026-06-14T00:00:00+00:00
batch-063,600366,宁波韵升,宁波韵升股份有限公司,SSE,gssh0600366,宁波韵升2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225096024&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225096024.PDF,宁波韵升2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225147136&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225147136.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600366,,,,,,,2026-06-14T00:00:00+00:00
batch-063,688037,芯源微,沈阳芯源微电子设备股份有限公司,SSE,9900039964,芯源微2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225120170&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225120170.PDF,芯源微2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225258366&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225258366.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688037,2026一季报点评：订单驱动营收稳健增长，国产替代进程加速推进,东吴证券股份有限公司,"周尔双,李文意",2026-05-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605011821925694_1.pdf,AP202605011821925694,2026-06-14T00:00:00+00:00
batch-063,002851,麦格米特,麦格米特,SZSE,9900023251,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225238056&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225238056.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225238066&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225238066.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002851,2025年年报&2026年一季报点评：业绩略超市场预期，AI产品矩阵迎来放量元年,东吴证券股份有限公司,"曾朵红,司鑫尧",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821726768_1.pdf,AP202604291821726768,2026-06-14T00:00:00+00:00
