review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-044,002653,海思科,海思科,SZSE,9900021961,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225290942&announceTime=1776009600000,https://www.cninfo.com.cn/finalpage/2026-04-13/1225290942.pdf,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176172&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225176172.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002653,海思科：创新转型进入收获期，核心产品放量可期,太平洋证券股份有限公司,"谭紫媚,张懿",2026-06-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606121823486585_1.pdf,AP202606121823486585,2026-06-14T00:00:00+00:00
batch-044,600557,康缘药业,江苏康缘药业股份有限公司,SSE,gssh0600557,江苏康缘药业股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225151814&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225151814.PDF,江苏康缘药业股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256264&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256264.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600557,业绩阶段性承压，研发成果加速落地,中邮证券有限责任公司,"盛丽华,龙永茂",2025-08-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508291736438747_1.pdf,AP202508291736438747,2026-06-14T00:00:00+00:00
batch-044,002267,陕天然气,陕天然气,SZSE,9900005096,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225205915&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225205915.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225205925&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225205925.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002267,引入战略投资者增强产业协同，调价落地公司业绩有望稳健增长,信达证券股份有限公司,"李春驰,唐婵玉",2025-08-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508261734615728_1.pdf,AP202508261734615728,2026-06-14T00:00:00+00:00
batch-044,300142,沃森生物,沃森生物,SZSE,9900014830,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225041328&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225041328.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225200799&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225200799.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300142,,,,,,,2026-06-14T00:00:00+00:00
batch-044,601016,节能风电,中节能风力发电股份有限公司,SSE,9900029306,中节能风力发电股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225138190&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225138190.PDF,中节能风力发电股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256950&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256950.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601016,,,,,,,2026-06-14T00:00:00+00:00
batch-044,300656,民德电子,民德电子,SZSE,9900032174,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225355453&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225355453.pdf,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225247171&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225247171.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300656,AiDC稳健发展，聚焦功率半导体核心增长极,中邮证券有限责任公司,"吴文吉,翟一梦",2026-03-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603041820259524_1.pdf,AP202603041820259524,2026-06-14T00:00:00+00:00
batch-044,002405,四维图新,四维图新,SZSE,9900012447,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225236620&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225236620.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225236631&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225236631.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002405,2025年三季报点评：积极布局智驾新业务平台，打开长期发展空间,民生证券股份有限公司,"吕伟,郭新宇",2025-11-03 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511031774438342_1.pdf,AP202511031774438342,2026-06-14T00:00:00+00:00
batch-044,600283,钱江水利,钱江水利开发股份有限公司,SSE,gssh0600283,钱江水利2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225106022&announceTime=1776268800000,https://www.cninfo.com.cn/finalpage/2026-04-16/1225106022.PDF,钱江水利开发股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225229927&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225229927.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600283,,,,,,,2026-06-14T00:00:00+00:00
batch-044,002624,完美世界,完美世界,SZSE,9900021520,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225207318&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225207318.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225207327&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225207327.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002624,《异环》新版本前瞻反响积极，后续流水表现值得期待,群益证券(香港)有限公司,何利超,2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822910419_1.pdf,AP202605271822910419,2026-06-14T00:00:00+00:00
batch-044,002039,黔源电力,黔源电力,SZSE,gssz0002039,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225074750&announceTime=1775145600000,https://www.cninfo.com.cn/finalpage/2026-04-03/1225074750.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225202757&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225202757.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002039,来水改善业绩高增 华电集团水电上市公司,华源证券股份有限公司,"查浩,刘晓宁,邓思平",2026-05-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605291823031956_1.pdf,AP202605291823031956,2026-06-14T00:00:00+00:00
