review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-018,002367,康力电梯,康力电梯,SZSE,9900010928,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225033762&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225033762.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225184737&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225184737.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002367,,,,,,,2026-06-14T00:00:00+00:00
batch-018,002158,汉钟精机,汉钟精机,SZSE,9900003433,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225175841&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225175841.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225175849&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225175849.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002158,Q1业绩同环比改善，半导体真空泵国产替代稳步推进,东吴证券股份有限公司,"周尔双,李文意",2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822064980_1.pdf,AP202605081822064980,2026-06-14T00:00:00+00:00
batch-018,603986,兆易创新,兆易创新科技集团股份有限公司,SSE,9900026561,兆易创新2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225061352&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225061352.PDF,兆易创新2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257883&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257883.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603986,全芯赋能，智创未来,中邮证券有限责任公司,"吴文吉,翟一梦",2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822906574_1.pdf,AP202605271822906574,2026-06-14T00:00:00+00:00
batch-018,002698,博实股份,博实股份,SZSE,9900023192,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198653&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198653.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198663&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198663.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002698,,,,,,,2026-06-14T00:00:00+00:00
batch-018,600521,华海药业,浙江华海药业股份有限公司,SSE,gssh0600521,浙江华海药业股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259952&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259952.PDF,浙江华海药业股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259741&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259741.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600521,公司信息更新报告：2025上半年业绩有所波动，在研项目快速推进,开源证券股份有限公司,"余汝意,阮帅",2025-09-02 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509021738040711_1.pdf,AP202509021738040711,2026-06-14T00:00:00+00:00
batch-018,601126,四方股份,北京四方继保自动化股份有限公司,SSE,9900016847,四方股份2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225025430&announceTime=1774281600000,https://www.cninfo.com.cn/finalpage/2026-03-24/1225025430.PDF,四方股份2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256877&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256877.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601126,2026年一季报点评：业绩符合市场预期，SST步步为营值得期待,东吴证券股份有限公司,"曾朵红,司鑫尧",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821803450_1.pdf,AP202604301821803450,2026-06-14T00:00:00+00:00
batch-018,002179,中航光电,中航光电,SZSE,9900003783,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225044952&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225044952.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225189353&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225189353.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002179,深度报告：高端互连技术平台，多赛道布局打开成长空间,东莞证券股份有限公司,"陈湛谦,罗炜斌",2026-03-31 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603311820917676_1.pdf,AP202603311820917676,2026-06-14T00:00:00+00:00
batch-018,603833,欧派家居,欧派家居集团股份有限公司,SSE,9900029667,欧派家居2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176838&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225176838.PDF,欧派家居2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225254258&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225254258.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603833,大家居与组织变革蓄力，静待拐点,西南证券股份有限公司,"蔡欣,沈琪",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821983012_1.pdf,AP202605061821983012,2026-06-14T00:00:00+00:00
batch-018,603613,国联股份,北京国联视讯信息技术股份有限公司,SSE,GD082689,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225215504&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225215504.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225215531&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225215531.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603613,,,,,,,2026-06-14T00:00:00+00:00
batch-018,603501,豪威集团,豪威集成电路(集团)股份有限公司,SSE,9900030772,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225055056&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225055056.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225258080&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225258080.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603501,多业务线驱动稳健增长，车载与新兴应用引领未来,中银国际证券股份有限公司,"苏凌瑶,茅珈恺",2026-04-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604081821055458_1.pdf,AP202604081821055458,2026-06-14T00:00:00+00:00
