review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-027,002150,正泰电源,正泰电源,SZSE,9900003402,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225098233&announceTime=1776096000000,https://www.cninfo.com.cn/finalpage/2026-04-14/1225098233.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225098245&announceTime=1776096000000,https://www.cninfo.com.cn/finalpage/2026-04-14/1225098245.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002150,2025年报及26一季度业绩点评：汇兑及关税影响Q1盈利，26年储能逐步放量高增,东吴证券股份有限公司,"曾朵红,郭亚男,余慧勇,胡隽颖",2026-04-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604141821184984_1.pdf,AP202604141821184984,2026-06-14T00:00:00+00:00
batch-027,002287,奇正藏药,奇正藏药,SZSE,9900007928,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225159969&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225159969.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225159980&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225159980.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002287,,,,,,,2026-06-14T00:00:00+00:00
batch-027,688768,容知日新,安徽容知日新科技股份有限公司,SSE,9900041350,容知日新2025年年度报告全文,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225200614&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225200614.PDF,容知日新2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225200721&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225200721.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688768,盈利大幅度改善，AI场景落地效益初显,信达证券股份有限公司,庞倩倩,2025-08-11 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508111725562622_1.pdf,AP202508111725562622,2026-06-14T00:00:00+00:00
batch-027,300679,电连技术,电连技术,SZSE,9900032991,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225168053&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225168053.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225168063&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225168063.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300679,25年报&26年一季报点评：汽车连接器持续放量，加速拓展新兴领域,华金证券股份有限公司,黄程保,2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821820046_1.pdf,AP202604301821820046,2026-06-14T00:00:00+00:00
batch-027,002558,巨人网络,巨人网络,SZSE,9900018280,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225190389&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225190389.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225199537&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225199537.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002558,高潜新游驱动业绩高增，未来成长确定性强,中航证券有限公司,"裴伊凡,郭念伟",2026-06-04 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606041823252490_1.pdf,AP202606041823252490,2026-06-14T00:00:00+00:00
batch-027,603233,大参林,大参林医药集团股份有限公司,SSE,9900031701,大参林医药集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225163379&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225163379.PDF,大参林医药集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225163364&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225163364.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603233,2025&26Q1利润端增速亮眼，门店数量稳步扩张,国信证券股份有限公司,"陈曦炳,彭思宇",2026-05-10 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605101822127776_1.pdf,AP202605101822127776,2026-06-14T00:00:00+00:00
batch-027,601006,大秦铁路,大秦铁路股份有限公司,SSE,9900000261,大秦铁路2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257951&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257951.PDF,大秦铁路2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257887&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257887.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601006,转型阵痛业绩承压 分红比例大幅提升,国金证券股份有限公司,"李丹,霍泽嘉",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821988558_1.pdf,AP202605061821988558,2026-06-14T00:00:00+00:00
batch-027,603418,友升股份,上海友升铝业股份有限公司,SSE,9900046966,上海友升铝业股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225234516&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225234516.PDF,上海友升铝业股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225234647&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225234647.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603418,新股覆盖研究：友升股份,华金证券股份有限公司,李蕙,2025-09-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509061739592852_1.pdf,AP202509061739592852,2026-06-14T00:00:00+00:00
batch-027,603173,福斯达,杭州福斯达深冷装备股份有限公司,SSE,nssc1000390,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225163106&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225163106.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225162559&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225162559.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603173,,,,,,,2026-06-14T00:00:00+00:00
batch-027,600452,涪陵电力,重庆涪陵电力实业股份有限公司,SSE,gssh0600452,涪陵电力2025年年度报告全文,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225113787&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225113787.PDF,涪陵电力2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225239965&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225239965.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600452,国网综能核心平台，“源网荷储”释放增长新动能,华源证券股份有限公司,"查浩,刘晓宁,蔡思",2026-03-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603291820836713_1.pdf,AP202603291820836713,2026-06-14T00:00:00+00:00
