review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-041,002378,章源钨业,章源钨业,SZSE,9900011447,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225124557&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225124557.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198262&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198262.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002378,2025年半年报点评：钨价上涨增厚利润，刀具有望持续放量,民生证券股份有限公司,"邱祖学,李挺",2025-08-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508271735525888_1.pdf,AP202508271735525888,2026-06-14T00:00:00+00:00
batch-041,300700,岱勒新材,岱勒新材,SZSE,9900031612,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176273&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225176273.PDF,2026年第一季度报告（更正后）,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225197952&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225197952.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300700,,,,,,,2026-06-14T00:00:00+00:00
batch-041,002184,海得控制,海得控制,SZSE,9900003861,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225209767&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225209767.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255525&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255525.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002184,,,,,,,2026-06-14T00:00:00+00:00
batch-041,300568,星源材质,星源材质,SZSE,9900030366,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225059068&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225059068.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198351&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198351.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300568,业绩阶段性承压，新产品、新技术持续投入,中银国际证券股份有限公司,"武佳雄,李扬",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821966745_1.pdf,AP202605051821966745,2026-06-14T00:00:00+00:00
batch-041,603456,九洲药业,浙江九洲药业股份有限公司,SSE,9900022935,浙江九洲药业股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225161686&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225161686.PDF,浙江九洲药业股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225162504&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225162504.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603456,2025全年业绩稳健增长，新分子平台赋能中长期发展,长城国瑞证券有限公司,"胡晨曦,魏钰琪",2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822062579_1.pdf,AP202605081822062579,2026-06-14T00:00:00+00:00
batch-041,002114,罗平锌电,罗平锌电,SZSE,9900002161,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225173807&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225173807.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259653&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259653.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002114,,,,,,,2026-06-14T00:00:00+00:00
batch-041,688696,极米科技,极米科技股份有限公司,SSE,9900041814,2025年年度报告全文,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225055991&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225055991.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253860&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253860.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688696,国内格局优化、海外加速拓展，毛利率超预期改善,华源证券股份有限公司,符超然,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821968880_1.pdf,AP202605051821968880,2026-06-14T00:00:00+00:00
batch-041,688660,电气风电,上海电气风电集团股份有限公司,SSE,nssc1000609,上海电气风电集团股份有限公司2025年年度报告（修订版）,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225301016&announceTime=1778601600000,https://www.cninfo.com.cn/finalpage/2026-05-13/1225301016.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225127316&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225127316.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688660,,,,,,,2026-06-14T00:00:00+00:00
batch-041,688388,嘉元科技,广东嘉元科技股份有限公司,SSE,gfbj0833790,广东嘉元科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225126560&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225126560.PDF,广东嘉元科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225200650&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225200650.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688388,嘉品质，创纪元,中邮证券有限责任公司,"吴文吉,徐铭婉",2026-05-27 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605271822924255_1.pdf,AP202605271822924255,2026-06-14T00:00:00+00:00
batch-041,002484,江海股份,江海股份,SZSE,9900014777,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225087169&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225087169.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225158399&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225158399.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002484,公司深度报告：乘AI之风，踏算力浪潮,爱建证券有限责任公司,"许亮,朱俊宇",2026-04-23 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604231821501366_1.pdf,AP202604231821501366,2026-06-14T00:00:00+00:00
