review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-009,002972,科安达,科安达,SZSE,9900030394,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225034015&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225034015.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225182497&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225182497.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002972,,,,,,,2026-06-14T00:00:00+00:00
batch-009,603288,海天味业,佛山市海天调味食品股份有限公司,SSE,9900023228,海天味业2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225038237&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225038237.PDF,海天味业2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208194&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208194.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603288,调味品行业强者恒强，平台型龙头稳健扩张,华源证券股份有限公司,"张东雪,周翔",2026-05-22 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605221822675297_1.pdf,AP202605221822675297,2026-06-14T00:00:00+00:00
batch-009,605111,新洁能,无锡新洁能股份有限公司,SSE,gfbj0838147,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225037196&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225037196.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225206259&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225206259.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=605111,公司简评报告：下游需求显著向好，盈利能力有望修复,东海证券股份有限公司,方霁,2026-04-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604011820949721_1.pdf,AP202604011820949721,2026-06-14T00:00:00+00:00
batch-009,600298,安琪酵母,安琪酵母股份有限公司,SSE,gssh0600298,安琪酵母股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225056953&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225056953.PDF,安琪酵母股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225215546&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225215546.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600298,安琪酵母：海外增长强劲，国内复苏加速,太平洋证券股份有限公司,"郭梦婕,梁帅奇",2026-05-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605291822986093_1.pdf,AP202605291822986093,2026-06-14T00:00:00+00:00
batch-009,300346,南大光电,南大光电,SZSE,9900022326,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225087469&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225087469.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225159534&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225159534.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300346,前驱体与电子特气基本盘稳健，ArF光刻胶产业化进程加快,群益证券(香港)有限公司,赵旭东,2026-05-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605281822945105_1.pdf,AP202605281822945105,2026-06-14T00:00:00+00:00
batch-009,002142,宁波银行,宁波银行,SZSE,9900003281,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225189419&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225189419.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225189427&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225189427.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002142,公司简评报告：多种因素共同支撑业绩抬升,东海证券股份有限公司,王鸿行,2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821832553_1.pdf,AP202604301821832553,2026-06-14T00:00:00+00:00
batch-009,300033,同花顺,同花顺,SZSE,9900008416,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225002186&announceTime=1773072000000,https://www.cninfo.com.cn/finalpage/2026-03-10/1225002186.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225154869&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225154869.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300033,同花顺2026年一季报点评：现金流强劲增长，兼具弹性与成长,开源证券股份有限公司,"高超,刘逍遥,卢崑",2026-04-23 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604231821500831_1.pdf,AP202604231821500831,2026-06-14T00:00:00+00:00
batch-009,000895,双汇发展,双汇发展,SZSE,gssz0000895,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225028113&announceTime=1774368000000,https://www.cninfo.com.cn/finalpage/2026-03-25/1225028113.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225223589&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225223589.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000895,公司信息更新报告：一季度业绩表现良好，肉类销量高增验证改革成效,开源证券股份有限公司,"张宇光,张思敏",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821995914_1.pdf,AP202605061821995914,2026-06-14T00:00:00+00:00
batch-009,300146,汤臣倍健,汤臣倍健,SZSE,9900015867,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225023315&announceTime=1774022400000,https://www.cninfo.com.cn/finalpage/2026-03-21/1225023315.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225182953&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225182953.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300146,磨砺以须，倍道而进,东吴证券股份有限公司,"苏铖,邓洁",2026-05-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605121822201526_1.pdf,AP202605121822201526,2026-06-14T00:00:00+00:00
batch-009,600887,伊利股份,内蒙古伊利实业集团股份有限公司,SSE,gssh0600887,内蒙古伊利实业集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259562&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259562.PDF,内蒙古伊利实业集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259609&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259609.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600887,2025年报及2026年一季报业绩点评报告：2026Q1业绩增速亮眼，毛利率和净利率持续提升,华龙证券股份有限公司,王芳,2026-05-11 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605111822154062_1.pdf,AP202605111822154062,2026-06-14T00:00:00+00:00
