review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-077,688386,泛亚微透,江苏泛亚微透科技股份有限公司,SSE,9900041594,泛亚微透2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225134720&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225134720.PDF,泛亚微透2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253727&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253727.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688386,公司事件点评报告：CMD加速业绩释放，切入机器人板块打开成长新空间,华鑫证券有限责任公司,"卢昊,高铭谦",2026-05-20 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605201822485069_1.pdf,AP202605201822485069,2026-06-14T00:00:00+00:00
batch-077,000547,航天发展,航天发展,SZSE,gssz0000547,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225247825&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225247825.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259666&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259666.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000547,,,,,,,2026-06-14T00:00:00+00:00
batch-077,000983,山西焦煤,山西焦煤,SZSE,gssz0000983,2025年年度报告（补充后）,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225367585&announceTime=1781280000000,https://www.cninfo.com.cn/finalpage/2026-06-13/1225367585.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225244173&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225244173.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000983,公司2025年年报及2026年一季报点评：焦煤价格下行致业绩承压，一季度盈利同比改善,大同证券有限责任公司,"景剑文,温慧",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821996605_1.pdf,AP202605061821996605,2026-06-14T00:00:00+00:00
batch-077,000519,中兵红箭,中兵红箭,SZSE,gssz0000519,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225160985&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225160985.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201128&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201128.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000519,2025年年报及2026年一季报点评：营收规模跃上新台阶，特种装备产能与交付能力增强,中航证券有限公司,"王菁菁,梁晨,张超",2026-06-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606051823285697_1.pdf,AP202606051823285697,2026-06-14T00:00:00+00:00
batch-077,000925,众合科技,众合科技,SZSE,gssz0000925,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225244487&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225244487.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225244498&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225244498.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000925,,,,,,,2026-06-14T00:00:00+00:00
batch-077,300758,七彩化学,七彩化学,SZSE,9900033406,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225164301&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225164301.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225164308&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225164308.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300758,,,,,,,2026-06-14T00:00:00+00:00
batch-077,601098,中南传媒,中南出版传媒集团股份有限公司,SSE,9900015470,中南传媒2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225086508&announceTime=1775664000000,https://www.cninfo.com.cn/finalpage/2026-04-09/1225086508.PDF,中南传媒2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225207694&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225207694.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601098,业务结构持续优化，探索“书店+IP”多元新业态,中邮证券有限责任公司,王晓萱,2025-12-18 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202512181802875797_1.pdf,AP202512181802875797,2026-06-14T00:00:00+00:00
batch-077,300087,荃银高科,荃银高科,SZSE,9900010589,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225192807&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225192807.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225192821&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225192821.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300087,2024年报及2025一季报点评：毛利率下降，减值计提增加，公司盈利承压,国信证券股份有限公司,"鲁家瑞,李瑞楠,江海航",2025-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202505061668417051_1.pdf,AP202505061668417051,2026-06-14T00:00:00+00:00
batch-077,688708,佳驰科技,成都佳驰电子科技股份有限公司,SSE,9900055992,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198840&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198840.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198831&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198831.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688708,公司首次覆盖报告：隐身材料需求上行，新老业务共筑高毛利壁垒,开源证券股份有限公司,"王加煨,马智焱",2026-01-22 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202601221818277848_1.pdf,AP202601221818277848,2026-06-14T00:00:00+00:00
batch-077,920475,三友科技,三友科技,BSE,gfbj0834475,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225197150&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225197150.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225196936&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225196936.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920475,,,,,,,2026-06-14T00:00:00+00:00
