review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-016,301358,湖南裕能,湖南裕能,SZSE,9900048816,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225155057&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225155057.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225204622&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225204622.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301358,2026年一季报点评：Q1盈利绩拐点明确，业绩超市场预期,东吴证券股份有限公司,"曾朵红,阮巧燕,岳斯瑶",2026-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604281821651488_1.pdf,AP202604281821651488,2026-06-14T00:00:00+00:00
batch-016,688592,司南导航,上海司南导航技术股份有限公司,SSE,gfbj0833972,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208650&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208650.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225208216&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225208216.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688592,高精度上游引领者，新兴业务加速布局,西南证券股份有限公司,胡光怿,2025-09-14 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509141743637240_1.pdf,AP202509141743637240,2026-06-14T00:00:00+00:00
batch-016,000060,中金岭南,中金岭南,SZSE,gssz0000060,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225140762&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225140762.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255512&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255512.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000060,高纯金属镓锗铟产量大增，参股金洲精工受益PCB钻针需求爆发,中邮证券有限责任公司,"李帅华,魏欣",2026-05-13 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605131822282665_1.pdf,AP202605131822282665,2026-06-14T00:00:00+00:00
batch-016,001289,龙源电力,龙源电力,SZSE,9900009768,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225067210&announceTime=1774972800000,https://www.cninfo.com.cn/finalpage/2026-04-01/1225067210.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225260330&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225260330.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=001289,上网电价下降致使业绩承压，经营活动现金流改善明显,国信证券股份有限公司,"黄秀杰,刘汉轩,崔佳诚",2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821983720_1.pdf,AP202605061821983720,2026-06-14T00:00:00+00:00
batch-016,601919,中远海控,中远海运控股股份有限公司,SSE,9900003201,中远海控2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225019947&announceTime=1773936000000,https://www.cninfo.com.cn/finalpage/2026-03-20/1225019947.PDF,中远海控2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225261386&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225261386.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601919,Q1业绩符合预期，地缘冲突或增厚全年业绩,国金证券股份有限公司,"李丹,霍泽嘉",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967944_1.pdf,AP202605051821967944,2026-06-14T00:00:00+00:00
batch-016,002230,科大讯飞,科大讯飞,SZSE,9900004565,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225233581&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225233581.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225233589&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225233589.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002230,盈利能力提升，AI大模型商业化加速落地,信达证券股份有限公司,傅晓烺,2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822079900_1.pdf,AP202605081822079900,2026-06-14T00:00:00+00:00
batch-016,688349,三一重能,三一重能股份有限公司,SSE,9900047297,三一重能2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225152315&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225152315.PDF,三一重能2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225152227&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225152227.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688349,风机制造盈利筑底，“两海”业务高速增长,国金证券股份有限公司,姚遥,2026-04-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604241821526206_1.pdf,AP202604241821526206,2026-06-14T00:00:00+00:00
batch-016,002747,埃斯顿,埃斯顿,SZSE,9900022936,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225059898&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225059898.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225261270&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225261270.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002747,2026年一季报点评：盈利能力逐步增强，工业机器人市场份额持续提升,东吴证券股份有限公司,"周尔双,钱尧天,陶泽",2026-05-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605011821927034_1.pdf,AP202605011821927034,2026-06-14T00:00:00+00:00
batch-016,002262,恩华药业,恩华药业,SZSE,9900005035,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225119427&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225119427.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225119435&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225119435.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002262,业绩稳健，创新驱动增长新周期,华源证券股份有限公司,"刘闯,孙洁玲",2026-05-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605281822959903_1.pdf,AP202605281822959903,2026-06-14T00:00:00+00:00
batch-016,600009,上海机场,上海国际机场股份有限公司,SSE,gssh0600009,上海机场2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225264362&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225264362.PDF,上海机场2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225264154&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225264154.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600009,25年业绩符合预期，26Q1受投资利润驱动利润增速显著,国金证券股份有限公司,李丹,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967933_1.pdf,AP202605051821967933,2026-06-14T00:00:00+00:00
