review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-021,603486,科沃斯,科沃斯机器人股份有限公司,SSE,GD134549,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225188666&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225188666.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225188664&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225188664.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603486,2025年报&2026年一季报点评：归母净利润同比+118%，成本管控与多元业务构筑优势,东吴证券股份有限公司,"周尔双,黄瑞",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821729700_1.pdf,AP202604291821729700,2026-06-14T00:00:00+00:00
batch-021,603100,川仪股份,重庆川仪自动化股份有限公司,SSE,9900022948,川仪股份2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225114573&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225114573.PDF,川仪股份2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225233318&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225233318.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603100,经营状况企稳，费用控制改善,国金证券股份有限公司,"满在朋,李子安",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821723908_1.pdf,AP202604291821723908,2026-06-14T00:00:00+00:00
batch-021,603606,东方电缆,宁波东方电缆股份有限公司,SSE,9900023122,东方电缆2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225047125&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225047125.PDF,东方电缆2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225139721&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225139721.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603606,订单维持高位，存货、合同负债指引项目确收有望持续加速,国金证券股份有限公司,姚遥,2026-04-22 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604221821435684_1.pdf,AP202604221821435684,2026-06-14T00:00:00+00:00
batch-021,603338,浙江鼎力,浙江鼎力机械股份有限公司,SSE,9900023741,浙江鼎力机械股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225110692&announceTime=1776355200000,https://www.cninfo.com.cn/finalpage/2026-04-17/1225110692.PDF,浙江鼎力机械股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225204548&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225204548.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603338,公司简评报告：海外销售再创新高，重视研发锻造核心竞争力,东海证券股份有限公司,商俭,2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821990384_1.pdf,AP202605061821990384,2026-06-14T00:00:00+00:00
batch-021,002595,豪迈科技,豪迈科技,SZSE,9900020389,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225056602&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225056602.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256198&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256198.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002595,2026年一季报点评：营收稳健增长，汇兑损失短期压制利润表现,东吴证券股份有限公司,"周尔双,钱尧天,陶泽",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821797281_1.pdf,AP202604301821797281,2026-06-14T00:00:00+00:00
batch-021,300470,中密控股,中密控股,SZSE,9900023856,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225101662&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225101662.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225147798&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225147798.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300470,机械密封龙头，国际业务打开公司成长空间,国信证券股份有限公司,"吴双,年亚颂",2025-09-17 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509171745539890_1.pdf,AP202509171745539890,2026-06-14T00:00:00+00:00
batch-021,603195,公牛集团,公牛集团股份有限公司,SSE,9900037723,公牛集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225265197&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225265197.PDF,公牛集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225265153&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225265153.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603195,公司信息更新报告：2025年业绩阶段性承压，2026Q1盈利修复超预期,开源证券股份有限公司,"郭彬,吕明",2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822014340_1.pdf,AP202605071822014340,2026-06-14T00:00:00+00:00
batch-021,002837,英维克,英维克,SZSE,9900029666,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225131813&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225131813.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225131821&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225131821.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002837,Q1利润短期承压，液冷增长强劲,国金证券股份有限公司,张真桢,2026-04-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604241821526861_1.pdf,AP202604241821526861,2026-06-14T00:00:00+00:00
batch-021,002050,三花智控,三花智控,SZSE,gssz0002050,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225026522&announceTime=1774281600000,https://www.cninfo.com.cn/finalpage/2026-03-24/1225026522.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225260314&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225260314.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002050,2026年一季报点评：业绩符合市场预期，仿生机器人等新兴产业蓄势待发,东吴证券股份有限公司,"曾朵红,许钧赫",2026-05-02 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605021821930412_1.pdf,AP202605021821930412,2026-06-14T00:00:00+00:00
batch-021,601211,国泰海通,国泰海通证券股份有限公司,SSE,qsgn0000116,国泰海通证券股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225047952&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225047952.PDF,国泰海通证券股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225186480&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225186480.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601211,国泰海通2025年年报点评：经纪市占率第一，境内外业务领跑市场,中航证券有限公司,薄晓旭,2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605041821953368_1.pdf,AP202605041821953368,2026-06-14T00:00:00+00:00
