review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-061,601319,中国人保,中国人民保险集团股份有限公司,SSE,9900024684,中国人保2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225037867&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225037867.PDF,中国人保2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259489&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259489.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601319,COR表现优异，NBV高增，投资拖累利润表现,国金证券股份有限公司,"舒思勤,黄佳慧",2026-05-05 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605051821967936_1.pdf,AP202605051821967936,2026-06-14T00:00:00+00:00
batch-061,600958,东方证券,东方证券股份有限公司,SSE,qsgn0000065,东方证券股份有限公司2024年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1222948888&announceTime=1743177600000,https://www.cninfo.com.cn/finalpage/2025-03-29/1222948888.PDF,东方证券股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255961&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255961.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600958,东方证券2026年一季报点评：大财富管理驱动利润增长，估值具有安全边际,开源证券股份有限公司,"高超,卢崑",2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822020711_1.pdf,AP202605071822020711,2026-06-14T00:00:00+00:00
batch-061,301548,崇德科技,崇德科技,SZSE,9900047303,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225162375&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225162375.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225162382&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225162382.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301548,盈利质量持续提升，燃机轴承需求爆发,山西证券股份有限公司,"刘斌,姚健,贾国琛",2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822062291_1.pdf,AP202605081822062291,2026-06-14T00:00:00+00:00
batch-061,603511,爱慕股份,爱慕股份有限公司,SSE,GD183129,公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225193499&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225193499.PDF,公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225193728&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225193728.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603511,,,,,,,2026-06-14T00:00:00+00:00
batch-061,300887,谱尼测试,谱尼测试,SZSE,9900041379,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176464&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225176464.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225176476&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225176476.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300887,,,,,,,2026-06-14T00:00:00+00:00
batch-061,600356,恒丰纸业,牡丹江恒丰纸业股份有限公司,SSE,gssh0600356,恒丰纸业2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225100898&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225100898.PDF,恒丰纸业2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225254565&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225254565.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600356,恒丰纸业：经营利润稳定，并购项目顺利推进,信达证券股份有限公司,"姜文镪,李晨",2025-12-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202512261808568541_1.pdf,AP202512261808568541,2026-06-14T00:00:00+00:00
batch-061,688057,金达莱,江西金达莱环保股份有限公司,SSE,gfbj0830777,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256448&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256448.PDF,2026年第一季度报,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256409&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256409.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688057,,,,,,,2026-06-14T00:00:00+00:00
batch-061,000921,海信家电,海信家电,SZSE,gssz0000921,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225050277&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225050277.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225225988&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225225988.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000921,2025年报点评：外销稳健内销承压，分红提升股息率超5%,国信证券股份有限公司,"陈伟奇,王兆康,邹会阳,李晶",2026-04-10 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604101821110412_1.pdf,AP202604101821110412,2026-06-14T00:00:00+00:00
batch-061,600550,保变电气,保定天威保变电气股份有限公司,SSE,gssh0600550,保定天威保变电气股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225094301&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225094301.PDF,保定天威保变电气股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225094313&announceTime=1775836800000,https://www.cninfo.com.cn/finalpage/2026-04-11/1225094313.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600550,,,,,,,2026-06-14T00:00:00+00:00
batch-061,688522,纳睿雷达,广东纳睿雷达科技股份有限公司,SSE,9900048075,广东纳睿雷达科技股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225117450&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225117450.PDF,广东纳睿雷达科技股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225117538&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225117538.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688522,存量订单加速落地，业绩有望持续增长,太平洋证券股份有限公司,马浩然,2025-11-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511091778040644_1.pdf,AP202511091778040644,2026-06-14T00:00:00+00:00
