review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-065,002080,中材科技,中材科技,SZSE,9900001282,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225018612&announceTime=1773936000000,https://www.cninfo.com.cn/finalpage/2026-03-20/1225018612.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225175008&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225175008.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002080,一季报点评：业绩好于预期，特种玻纤景气度向好,国金证券股份有限公司,"李阳,赵铭",2026-04-26 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604261821592911_1.pdf,AP202604261821592911,2026-06-14T00:00:00+00:00
batch-065,600764,中国海防,中国船舶重工集团海洋防务与信息对抗股份有限公司,SSE,gssh0600764,中国海防2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256098&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256098.PDF,中国海防2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225255749&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225255749.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600764,2025年中报点评：水声电子防务增速最高，多个方面取得了重要进展,东吴证券股份有限公司,"苏立赞,许牧,高正泰",2025-08-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508301737025058_1.pdf,AP202508301737025058,2026-06-14T00:00:00+00:00
batch-065,002714,牧原股份,牧原股份,SZSE,9900022995,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225042507&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225042507.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225136604&announceTime=1776787200000,https://www.cninfo.com.cn/finalpage/2026-04-22/1225136604.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002714,生猪价格低迷致亏损，屠宰业务盈利向好,中邮证券有限责任公司,王琦,2026-05-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605011821928225_1.pdf,AP202605011821928225,2026-06-14T00:00:00+00:00
batch-065,601857,中国石油,中国石油天然气股份有限公司,SSE,9900003825,中国石油天然气股份有限公司2025年年报,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225049376&announceTime=1774800000000,https://www.cninfo.com.cn/finalpage/2026-03-30/1225049376.PDF,中国石油天然气股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225258061&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225258061.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601857,龙头一体化优势持续增强，一季度业绩创历史同期新高,信达证券股份有限公司,"刘红光,刘奕麟",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821847522_1.pdf,AP202604301821847522,2026-06-14T00:00:00+00:00
batch-065,601808,中海油服,中海油田服务股份有限公司,SSE,9900003692,中海油服2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225028515&announceTime=1774368000000,https://www.cninfo.com.cn/finalpage/2026-03-25/1225028515.PDF,中海油服2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225151497&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225151497.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601808,Q1公司经营基本面稳健，债务结构加速优化,信达证券股份有限公司,"刘红光,胡晓艺",2026-04-23 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604231821495540_1.pdf,AP202604231821495540,2026-06-14T00:00:00+00:00
batch-065,002597,金禾实业,金禾实业,SZSE,9900020703,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225104838&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225104838.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225254645&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225254645.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002597,年报业绩符合预期，甜味剂龙头领先优势显著,中邮证券有限责任公司,"刘海荣,刘隆基",2026-04-16 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604161821276169_1.pdf,AP202604161821276169,2026-06-14T00:00:00+00:00
batch-065,300285,国瓷材料,国瓷材料,SZSE,9900021557,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225126921&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225126921.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225202237&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225202237.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300285,国材赋能，瓷启新程,中邮证券有限责任公司,"吴文吉,陈天瑜",2026-05-12 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605121822211074_1.pdf,AP202605121822211074,2026-06-14T00:00:00+00:00
batch-065,600143,金发科技,金发科技股份有限公司,SSE,gssh0600143,金发科技2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225132815&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225132815.PDF,金发科技2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225132748&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225132748.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600143,改性塑料份额稳步提升，新材料销量快速增加,国信证券股份有限公司,"杨林,董丙旭",2026-04-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604241821540580_1.pdf,AP202604241821540580,2026-06-14T00:00:00+00:00
batch-065,688106,金宏气体,金宏气体股份有限公司,SSE,9900023702,金宏气体：2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225047235&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225047235.PDF,金宏气体：2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225265737&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225265737.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688106,守韧前行，蓄力致远,中邮证券有限责任公司,"吴文吉,翟一梦",2026-04-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604081821061668_1.pdf,AP202604081821061668,2026-06-14T00:00:00+00:00
batch-065,002226,江南化工,江南化工,SZSE,9900004543,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225167852&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225167852.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225207045&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225207045.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002226,2025年三季报点评：民爆与新能源双轮驱动，公司业绩展现韧性,西南证券股份有限公司,"钱伟伦,甄理",2025-11-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511071776679664_1.pdf,AP202511071776679664,2026-06-14T00:00:00+00:00
