review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-007,601298,青岛港,青岛港国际股份有限公司,SSE,GD025907,青岛港国际股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225041511&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225041511.PDF,青岛港国际股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225254259&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225254259.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601298,2025年三季报点评：Q3归母净利润+3.79%，业绩维持稳健增长,信达证券股份有限公司,"匡培钦,黄安",2025-10-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202510301771915537_1.pdf,AP202510301771915537,2026-06-14T00:00:00+00:00
batch-007,000423,东阿阿胶,东阿阿胶,SZSE,gssz0000423,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225019488&announceTime=1773936000000,https://www.cninfo.com.cn/finalpage/2026-03-20/1225019488.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225174944&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225174944.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000423,2025年报点评：核心产品稳健增长，持续高分红彰显信心,东吴证券股份有限公司,"朱国广,向潇",2026-03-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603241820727708_1.pdf,AP202603241820727708,2026-06-14T00:00:00+00:00
batch-007,600930,华电新能,华电新能源集团股份有限公司,SSE,fzqy1062763,华电新能源集团股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225131379&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225131379.PDF,华电新能源集团股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225131423&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225131423.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600930,新股覆盖研究：华电新能,华金证券股份有限公司,李蕙,2025-06-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202506291699897443_1.pdf,AP202506291699897443,2026-06-14T00:00:00+00:00
batch-007,603658,安图生物,郑州安图生物工程股份有限公司,SSE,9900026792,安图生物2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225149309&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225149309.PDF,安图生物2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225148940&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225148940.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603658,25年收入符合预期，毛利率保持平稳,西南证券股份有限公司,"杜向阳,陈辰",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821814983_1.pdf,AP202604301821814983,2026-06-14T00:00:00+00:00
batch-007,002155,湖南黄金,湖南黄金,SZSE,9900003428,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225089229&announceTime=1775750400000,https://www.cninfo.com.cn/finalpage/2026-04-10/1225089229.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225190411&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225190411.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002155,金锑双轮驱动，远期成长空间广阔,太平洋证券股份有限公司,"梁必果,刘强",2026-06-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606011823130175_1.pdf,AP202606011823130175,2026-06-14T00:00:00+00:00
batch-007,601872,招商轮船,招商局能源运输股份有限公司,SSE,9900001441,招商轮船2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225037458&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225037458.PDF,招商轮船2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225196064&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225196064.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601872,26Q1点评：业绩大涨初步验证周期，持续看好公司受益于油散共振,华源证券股份有限公司,"孙延,曾智星,王惠武,张付哲",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821727457_1.pdf,AP202604291821727457,2026-06-14T00:00:00+00:00
batch-007,301589,诺瓦星云,诺瓦星云,SZSE,9900053191,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225182821&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225182821.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225182831&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225182831.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301589,,,,,,,2026-06-14T00:00:00+00:00
batch-007,688041,海光信息,海光信息技术股份有限公司,SSE,9900048365,海光信息技术股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225083088&announceTime=1775577600000,https://www.cninfo.com.cn/finalpage/2026-04-08/1225083088.PDF,海光信息技术股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225083112&announceTime=1775577600000,https://www.cninfo.com.cn/finalpage/2026-04-08/1225083112.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688041,双芯驱动，生态筑基，引领国产算力新纪元,中银国际证券股份有限公司,苏凌瑶,2026-05-25 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605251822847721_1.pdf,AP202605251822847721,2026-06-14T00:00:00+00:00
batch-007,688112,鼎阳科技,深圳市鼎阳科技股份有限公司,SSE,nssc1000555,鼎阳科技2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225028414&announceTime=1774368000000,https://www.cninfo.com.cn/finalpage/2026-03-25/1225028414.PDF,鼎阳科技2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225161681&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225161681.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688112,2025年上半年净利润同比增长32%，高端产品持续放量,国信证券股份有限公司,吴双,2025-09-09 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509091740738489_1.pdf,AP202509091740738489,2026-06-14T00:00:00+00:00
batch-007,300435,中泰股份,中泰股份,SZSE,9900023930,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225127515&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225127515.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225127522&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225127522.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300435,25年业绩大幅增长，26Q1受发货影响业绩下滑,信达证券股份有限公司,"郭雪,吴柏莹",2026-04-23 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604231821483407_1.pdf,AP202604231821483407,2026-06-14T00:00:00+00:00
