review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-062,003035,南网能源,南网能源,SZSE,nssc1000233,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225044849&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225044849.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225241020&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225241020.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=003035,2025年三季报点评：积极转型升级业务，利润改善明显收入创新高,中航证券有限责任公司,"王卓亚,曾帅",2025-11-24 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202511231786994854_1.pdf,AP202511231786994854,2026-06-14T00:00:00+00:00
batch-062,601811,新华文轩,新华文轩出版传媒股份有限公司,SSE,gshk0000811,新华文轩2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225038033&announceTime=1774540800000,https://www.cninfo.com.cn/finalpage/2026-03-27/1225038033.PDF,新华文轩2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225259472&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225259472.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601811,2025年年报点评：利润稳健增长，持续高分红回馈股东,西南证券股份有限公司,"刘言,阮雯",2026-03-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603301820854642_1.pdf,AP202603301820854642,2026-06-14T00:00:00+00:00
batch-062,920689,克莱特,克莱特,BSE,gfbj0831689,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225108777&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225108777.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225228474&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225228474.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920689,北交所信息更新：自研GCU用风机打破国外垄断，积极布局输变电,开源证券股份有限公司,"诸海滨,车欣航",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821833835_1.pdf,AP202604301821833835,2026-06-14T00:00:00+00:00
batch-062,601858,中国科传,中国科技出版传媒股份有限公司,SSE,9900023751,中国科技出版传媒股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225228988&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225228988.PDF,中国科技出版传媒股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225229492&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225229492.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601858,,,,,,,2026-06-14T00:00:00+00:00
batch-062,603739,蔚蓝生物,青岛蔚蓝生物股份有限公司,SSE,9900035525,青岛蔚蓝生物股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225183219&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225183219.PDF,青岛蔚蓝生物股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225183210&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225183210.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603739,2025年报及2026年一季报点评：研发驱动战略持续深化，打造“产业+服务”综合赋能平台,国信证券股份有限公司,"鲁家瑞,李瑞楠,江海航",2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822068262_1.pdf,AP202605081822068262,2026-06-14T00:00:00+00:00
batch-062,920394,民士达,民士达,BSE,gfbj0833394,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225019059&announceTime=1773849600000,https://www.cninfo.com.cn/finalpage/2026-03-19/1225019059.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225097265&announceTime=1776009600000,https://www.cninfo.com.cn/finalpage/2026-04-13/1225097265.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920394,北交所信息更新：拟收购中菱科技51%股权，布局绝缘材料把握电网升级+算电协同机遇,开源证券股份有限公司,诸海滨,2026-06-01 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606011823127776_1.pdf,AP202606011823127776,2026-06-14T00:00:00+00:00
batch-062,001396,誉帆科技,誉帆科技,SZSE,9900052711,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225185529&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225185529.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225185539&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225185539.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=001396,新股覆盖研究：誉帆科技,华金证券股份有限公司,李蕙,2025-12-16 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202512161801818613_1.pdf,AP202512161801818613,2026-06-14T00:00:00+00:00
batch-062,920160,北矿检测,北矿检测,BSE,gfbj0873694,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225080262&announceTime=1775145600000,https://www.cninfo.com.cn/finalpage/2026-04-03/1225080262.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225267026&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225267026.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=920160,有色金属检测权威地位铸就壁垒，金属涨价+仪器国产化驱动成长空间,华源证券股份有限公司,赵昊,2026-03-10 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603101820441101_1.pdf,AP202603101820441101,2026-06-14T00:00:00+00:00
batch-062,300722,新余国科,新余国科,SZSE,9900034643,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225078838&announceTime=1775491200000,https://www.cninfo.com.cn/finalpage/2026-04-07/1225078838.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225158064&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225158064.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300722,,,,,,,2026-06-14T00:00:00+00:00
batch-062,000786,北新建材,北新建材,SZSE,gssz0000786,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225031937&announceTime=1774454400000,https://www.cninfo.com.cn/finalpage/2026-03-26/1225031937.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225245596&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225245596.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000786,Q1盈利能力改善，行业需求仍承压,中邮证券有限责任公司,赵洋,2026-05-06 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605061821994392_1.pdf,AP202605061821994392,2026-06-14T00:00:00+00:00
