review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-015,000681,视觉中国,视觉中国,SZSE,gssz0000681,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225063093&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225063093.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225253698&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225253698.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000681,AI产品服务持续迭代，赋能主业高质量发展,华金证券股份有限公司,倪爽,2025-08-31 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202508301736893663_1.pdf,AP202508301736893663,2026-06-14T00:00:00+00:00
batch-015,600498,烽火通信,烽火通信科技股份有限公司,SSE,gssh0600498,600498_2025年_年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225178004&announceTime=1777046400000,https://www.cninfo.com.cn/finalpage/2026-04-25/1225178004.PDF,烽火通信科技股份有限公司2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225254556&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225254556.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600498,公司事件点评报告：经营性现金流好转，聚焦重点客户及重点领域,华鑫证券有限责任公司,"宋子豪,庄宇",2026-05-20 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605201822472773_1.pdf,AP202605201822472773,2026-06-14T00:00:00+00:00
batch-015,603786,科博达,科博达技术股份有限公司,SSE,DR0000117,科博达技术股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225156346&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225156346.PDF,科博达技术股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225156298&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225156298.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603786,在手订单充沛，收购智能科技60%股权打开驾驶域控成长空间,国信证券股份有限公司,"唐旭霞,杨钐",2026-04-29 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604291821727161_1.pdf,AP202604291821727161,2026-06-14T00:00:00+00:00
batch-015,603596,DR伯特利,芜湖伯特利汽车安全系统股份有限公司,SSE,gfbj0835470,伯特利2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225048434&announceTime=1774627200000,https://www.cninfo.com.cn/finalpage/2026-03-28/1225048434.PDF,伯特利2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225227452&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225227452.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603596,26Q1毛利率同比提升，线控底盘+机器人业务加速推进,国信证券股份有限公司,"唐旭霞,余珊",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821865242_1.pdf,AP202604301821865242,2026-06-14T00:00:00+00:00
batch-015,603806,福斯特,杭州福斯特应用材料股份有限公司,SSE,9900023130,福斯特2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225084000&announceTime=1775664000000,https://www.cninfo.com.cn/finalpage/2026-04-09/1225084000.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198832&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198832.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=603806,行业龙头地位稳固，盈利能力有望提升,中银国际证券股份有限公司,武佳雄,2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822027171_1.pdf,AP202605071822027171,2026-06-14T00:00:00+00:00
batch-015,688222,成都先导,成都先导药物开发股份有限公司,SSE,9900039916,成都先导药物开发股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225234155&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225234155.PDF,成都先导药物开发股份有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225234112&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225234112.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688222,核心业务板块稳步增长，新技术业务板块实现商业化,国信证券股份有限公司,"陈曦炳,彭思宇,肖婧舒",2026-05-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605081822075614_1.pdf,AP202605081822075614,2026-06-14T00:00:00+00:00
batch-015,300751,迈为股份,迈为股份,SZSE,9900035516,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211530&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211530.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225211539&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225211539.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=300751,2025年报&2026一季报点评：半导体业务营收同比+887%，看好业务加速兑现,东吴证券股份有限公司,"周尔双,李文意",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821853808_1.pdf,AP202604301821853808,2026-06-14T00:00:00+00:00
batch-015,002920,德赛西威,德赛西威,SZSE,9900032987,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1224998406&announceTime=1772726400000,https://www.cninfo.com.cn/finalpage/2026-03-06/1224998406.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225201023&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225201023.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002920,智驾业务快速增长，发力无人车+机器人,中银国际证券股份有限公司,"杨思睿,郑静文",2026-03-31 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202603311820923719_1.pdf,AP202603311820923719,2026-06-14T00:00:00+00:00
batch-015,000513,丽珠集团,丽珠集团,SZSE,gssz0000513,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225029104&announceTime=1774368000000,https://www.cninfo.com.cn/finalpage/2026-03-25/1225029104.pdf,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225159950&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225159950.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=000513,2025年业绩稳健，创新分子即将商业化销售,国信证券股份有限公司,"陈曦炳,彭思宇,肖婧舒",2026-04-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604081821054152_1.pdf,AP202604081821054152,2026-06-14T00:00:00+00:00
batch-015,688235,百济神州,百济神州有限公司,SSE,9900037454,百济神州有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225104515&announceTime=1776182400000,https://www.cninfo.com.cn/finalpage/2026-04-15/1225104515.PDF,百济神州有限公司2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225291734&announceTime=1778515200000,https://www.cninfo.com.cn/finalpage/2026-05-12/1225291734.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688235,ASCO公布新数据，彰显实体瘤管线加速推进,西南证券股份有限公司,杜向阳,2026-06-08 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202606081823363341_1.pdf,AP202606081823363341,2026-06-14T00:00:00+00:00
