review_batch_id,security_code,security_name,listed_company_name,exchange,cninfo_org_id,annual_report_title,annual_report_source_url,annual_report_fallback_pdf_url,current_report_title,current_report_source_url,current_report_fallback_pdf_url,official_disclosure_page,research_report_title,research_report_org,research_reporter,research_report_publish_date,research_report_source_url,research_report_info_code,source_fetched_at_utc
batch-025,601827,三峰环境,重庆三峰环境集团股份有限公司,SSE,9900038387,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225054792&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225054792.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225260634&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225260634.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=601827,2025年报点评：业绩稳健增长，现金流增厚分红稳步提升,东吴证券股份有限公司,"袁理,陈孜文",2026-04-02 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604021820965711_1.pdf,AP202604021820965711,2026-06-14T00:00:00+00:00
batch-025,688286,敏芯股份,苏州敏芯微电子技术股份有限公司,SSE,gfbj0836736,苏州敏芯微电子技术股份有限公司2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225245262&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225245262.PDF,苏州敏芯微电子技术股份有限公司2025年第三季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1224761552&announceTime=1761753600000,https://www.cninfo.com.cn/finalpage/2025-10-30/1224761552.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688286,2Q25营收利润同比大幅增长，产品结构优化带动毛利率提升,国信证券股份有限公司,"胡剑,胡慧,叶子,张大为,詹浏洋,李书颖,连欣然",2025-09-10 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202509101741007278_1.pdf,AP202509101741007278,2026-06-14T00:00:00+00:00
batch-025,301656,联合动力,联合动力,SZSE,9900062008,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225213189&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225213189.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225213199&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225213199.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=301656,2025年年报&2026年一季报点评：业绩受竞争加剧影响低于预期，加速海外布局以破局,东吴证券股份有限公司,"曾朵红,黄细里,许钧赫",2026-04-28 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604281821686890_1.pdf,AP202604281821686890,2026-06-14T00:00:00+00:00
batch-025,002119,康强电子,康强电子,SZSE,9900002188,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225052706&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225052706.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225116938&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225116938.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002119,,,,,,,2026-06-14T00:00:00+00:00
batch-025,688293,奥浦迈,上海奥浦迈生物科技股份有限公司,SSE,9900048799,奥浦迈：2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225146355&announceTime=1776873600000,https://www.cninfo.com.cn/finalpage/2026-04-23/1225146355.PDF,奥浦迈：2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225257630&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225257630.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688293,2025年报&2026年一季报点评：培养基业务步入快速放量周期，CRO订单高增速,东吴证券股份有限公司,"朱国广,刘若彤",2026-05-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605071822011656_1.pdf,AP202605071822011656,2026-06-14T00:00:00+00:00
batch-025,002216,三全食品,三全食品,SZSE,9900004261,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225184292&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225184292.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225184300&announceTime=1777219200000,https://www.cninfo.com.cn/finalpage/2026-04-27/1225184300.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002216,26Q1表现亮眼，盈利能力逐步改善,西南证券股份有限公司,"朱会振,舒尚立",2026-04-30 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604301821845048_1.pdf,AP202604301821845048,2026-06-14T00:00:00+00:00
batch-025,688101,三达膜,三达膜环境技术股份有限公司,SSE,9900026794,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225126837&announceTime=1776700800000,https://www.cninfo.com.cn/finalpage/2026-04-21/1225126837.PDF,2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225229930&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225229930.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=688101,,,,,,,2026-06-14T00:00:00+00:00
batch-025,600741,华域汽车,华域汽车系统股份有限公司,SSE,gssh0600741,华域汽车2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225052214&announceTime=1774886400000,https://www.cninfo.com.cn/finalpage/2026-03-31/1225052214.PDF,华域汽车2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225225765&announceTime=1777392000000,https://www.cninfo.com.cn/finalpage/2026-04-29/1225225765.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=600741,2025年报点评：海外盈利大幅提升，业绩/分红超预期,东吴证券股份有限公司,"黄细里,孙仁昊",2026-04-07 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604071821037992_1.pdf,AP202604071821037992,2026-06-14T00:00:00+00:00
batch-025,605077,华康股份,浙江华康药业股份有限公司,SSE,9900039807,华康股份2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225168864&announceTime=1776960000000,https://www.cninfo.com.cn/finalpage/2026-04-24/1225168864.PDF,华康股份2026年第一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225256156&announceTime=1777478400000,https://www.cninfo.com.cn/finalpage/2026-04-30/1225256156.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=605077,功能性糖醇行业领先企业，100万吨玉米精深加工项目陆续投产,环球富盛理财有限公司,庄怀超,2026-05-22 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202605221822692417_1.pdf,AP202605221822692417,2026-06-14T00:00:00+00:00
batch-025,002034,旺能环境,旺能环境,SZSE,gssz0002034,2025年年度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225117606&announceTime=1776441600000,https://www.cninfo.com.cn/finalpage/2026-04-18/1225117606.PDF,2026年一季度报告,https://www.cninfo.com.cn/new/announcement/download?bulletinId=1225198316&announceTime=1777305600000,https://www.cninfo.com.cn/finalpage/2026-04-28/1225198316.PDF,https://www.cninfo.com.cn/new/disclosure/stock?stockCode=002034,固废主业稳健运营，“算电协同”模式探索有望打开成长空间,信达证券股份有限公司,"郭雪,吴柏莹,左前明",2026-04-21 00:00:00.000,https://pdf.dfcfw.com/pdf/H3_AP202604211821396319_1.pdf,AP202604211821396319,2026-06-14T00:00:00+00:00
